0,793.93,-361.41,-15686.28,340.24,0.0,0.0,0.0, 12:30:20.766,1618245020766
1,733.39,-363.62,-15686.28,331.2,0.0,0.0,0.0, 12:30:20.780,1618245020780
2,690.9,-359.43,-15686.28,357.7,0.0,0.0,0.0, 12:30:20.780,1618245020780
3,616.44,-370.49,-15686.28,360.08,0.0,0.0,0.0, 12:30:20.796,1618245020796
4,531.62,-390.25,-15686.28,354.86,0.0,0.0,0.0, 12:30:20.796,1618245020796
5,443.33,-429.96,-15366.37,332.21,0.0,0.0,0.0, 12:30:20.797,1618245020797
6,368.16,-452.16,-14812.46,321.02,0.0,0.0,0.0, 12:30:20.797,1618245020797
7,279.26,-483.75,-14334.3,306.95,0.0,0.0,0.0, 12:30:20.810,1618245020810
8,200.8,-509.97,-14019.65,291.3,0.0,0.0,0.0, 12:30:20.810,1618245020810
9,127.52,-544.0,-13834.89,265.92,0.0,0.0,0.0, 12:30:20.826,1618245020826
10,52.54,-578.25,-13795.87,239.07,0.0,0.0,0.0, 12:30:20.826,1618245020826
11,-9.06,-605.48,-12877.52,236.04,0.0,0.0,0.0, 12:30:20.826,1618245020826
12,-69.6,-629.3,-12059.82,211.41,0.0,0.0,0.0, 12:30:20.826,1618245020826
13,-126.05,-666.64,-11339.83,181.0,0.0,0.0,0.0, 12:30:20.840,1618245020840
14,-183.91,-696.86,-10701.28,165.29,0.0,0.0,0.0, 12:30:20.840,1618245020840
15,-236.48,-717.26,-10128.56,151.95,0.0,0.0,0.0, 12:30:20.856,1618245020856
16,-258.57,-722.69,-9603.14,140.07,0.0,0.0,0.0, 12:30:20.856,1618245020856
17,-305.6,-750.09,-9154.05,128.32,0.0,0.0,0.0, 12:30:20.856,1618245020856
18,-341.27,-772.74,-8752.23,115.15,0.0,0.0,0.0, 12:30:20.856,1618245020856
19,-364.96,-779.47,-8383.91,106.99,0.0,0.0,0.0, 12:30:20.870,1618245020870
20,-401.3,-803.11,-8069.57,95.16,0.0,0.0,0.0, 12:30:20.870,1618245020870
21,-420.96,-813.0,-7779.48,91.61,0.0,0.0,0.0, 12:30:20.886,1618245020886
22,-436.5,-816.57,-7512.87,77.07,0.0,0.0,0.0, 12:30:20.886,1618245020886
23,-462.19,-836.14,-7291.33,70.91,0.0,0.0,0.0, 12:30:20.886,1618245020886
24,-487.34,-848.26,-7096.46,65.1,0.0,0.0,0.0, 12:30:20.886,1618245020886
25,-494.68,-844.27,-6904.26,67.55,0.0,0.0,0.0, 12:30:20.900,1618245020900
26,-505.41,-851.92,-6738.57,56.19,0.0,0.0,0.0, 12:30:20.900,1618245020900
27,-528.39,-868.71,-6605.18,52.49,0.0,0.0,0.0, 12:30:20.932,1618245020932
28,-550.6,-887.86,-6488.28,35.21,0.0,0.0,0.0, 12:30:20.932,1618245020932
29,-547.94,-871.82,-6355.01,43.91,0.0,0.0,0.0, 12:30:20.933,1618245020933
30,-559.7,-888.56,-6265.25,33.51,0.0,0.0,0.0, 12:30:20.933,1618245020933
31,-575.5,-891.28,-6176.78,31.43,0.0,0.0,0.0, 12:30:20.933,1618245020933
32,-581.48,-891.45,-6087.05,30.09,0.0,0.0,0.0, 12:30:20.933,1618245020933
33,-583.49,-901.63,-6009.1,26.65,0.0,0.0,0.0, 12:30:20.934,1618245020934
34,-587.73,-888.76,-5953.39,29.46,0.0,0.0,0.0, 12:30:20.934,1618245020934
35,-592.52,-892.78,-5887.85,31.61,0.0,0.0,0.0, 12:30:20.977,1618245020977
36,-590.02,-886.22,-5823.81,36.28,0.0,0.0,0.0, 12:30:20.977,1618245020977
37,-606.28,-904.77,-5792.86,22.79,0.0,0.0,0.0, 12:30:20.978,1618245020978
38,-620.53,-915.58,-5760.14,10.54,0.0,0.0,0.0, 12:30:20.978,1618245020978
39,-608.03,-898.07,-5705.5,20.52,0.0,0.0,0.0, 12:30:20.978,1618245020978
40,-612.96,-905.99,-5677.94,23.6,0.0,0.0,0.0, 12:30:20.978,1618245020978
41,-621.83,-909.78,-5652.25,25.77,0.0,0.0,0.0, 12:30:20.979,1618245020979
42,-618.87,-902.44,-5617.36,23.22,0.0,0.0,0.0, 12:30:20.979,1618245020979
43,-620.54,-905.88,-5598.0,13.57,0.0,0.0,0.0, 12:30:20.990,1618245020990
44,-631.18,-913.48,-5576.56,13.38,0.0,0.0,0.0, 12:30:20.990,1618245020990
45,-635.05,-915.23,-5562.94,9.91,0.0,0.0,0.0, 12:30:21.006,1618245021006
46,-623.0,-901.82,-5531.26,18.46,0.0,0.0,0.0, 12:30:21.006,1618245021006
47,-641.8,-923.04,-5539.71,2.57,0.0,0.0,0.0, 12:30:21.006,1618245021006
48,-646.85,-925.48,-5524.45,-1.83,0.0,0.0,0.0, 12:30:21.006,1618245021006
49,-613.06,-892.01,-5474.31,26.6,0.0,0.0,0.0, 12:30:21.020,1618245021020
50,-638.68,-918.99,-5489.13,5.49,0.0,0.0,0.0, 12:30:21.020,1618245021020
51,-641.15,-916.02,-5483.04,9.18,0.0,0.0,0.0, 12:30:21.052,1618245021052
52,-634.09,-911.91,-5465.42,11.78,0.0,0.0,0.0, 12:30:21.052,1618245021052
53,-629.42,-908.21,-5449.74,13.9,0.0,0.0,0.0, 12:30:21.052,1618245021052
54,-641.9,-918.34,-5456.8,7.0,0.0,0.0,0.0, 12:30:21.052,1618245021052
55,-649.68,-917.28,-5448.08,1.45,0.0,0.0,0.0, 12:30:21.053,1618245021053
56,-632.9,-904.82,-5426.62,13.16,0.0,0.0,0.0, 12:30:21.053,1618245021053
57,-641.29,-923.04,-5436.42,6.73,0.0,0.0,0.0, 12:30:21.054,1618245021054
58,-646.83,-925.08,-5433.95,4.28,0.0,0.0,0.0, 12:30:21.054,1618245021054
59,-634.12,-908.69,-5412.3,11.38,0.0,0.0,0.0, 12:30:21.065,1618245021065
60,-640.39,-917.65,-5414.71,8.46,0.0,0.0,0.0, 12:30:21.065,1618245021065
61,-649.64,-920.2,-5420.15,8.38,0.0,0.0,0.0, 12:30:21.080,1618245021080
62,-649.66,-917.91,-5411.46,3.57,0.0,0.0,0.0, 12:30:21.080,1618245021080
63,-641.92,-915.33,-5403.93,7.23,0.0,0.0,0.0, 12:30:21.095,1618245021095
64,-646.43,-917.13,-5407.55,6.76,0.0,0.0,0.0, 12:30:21.095,1618245021095
65,-636.12,-906.34,-5398.8,12.7,0.0,0.0,0.0, 12:30:21.096,1618245021096
66,-635.22,-907.1,-5389.15,10.52,0.0,0.0,0.0, 12:30:21.096,1618245021096
67,-643.38,-911.67,-5396.35,11.51,0.0,0.0,0.0, 12:30:21.110,1618245021110
68,-652.68,-916.43,-5398.15,7.71,0.0,0.0,0.0, 12:30:21.110,1618245021110
69,-648.07,-912.2,-5392.46,3.75,0.0,0.0,0.0, 12:30:21.126,1618245021126
70,-639.96,-905.37,-5385.58,14.9,0.0,0.0,0.0, 12:30:21.126,1618245021126
71,-655.17,-919.72,-5397.18,2.82,0.0,0.0,0.0, 12:30:21.126,1618245021126
72,-651.63,-914.72,-5392.71,0.96,0.0,0.0,0.0, 12:30:21.126,1618245021126
73,-631.91,-895.55,-5370.57,19.0,0.0,0.0,0.0, 12:30:21.140,1618245021140
74,-647.72,-918.66,-5386.92,5.99,0.0,0.0,0.0, 12:30:21.140,1618245021140
75,-652.51,-914.85,-5386.94,2.55,0.0,0.0,0.0, 12:30:21.155,1618245021155
76,-637.37,-901.53,-5372.79,6.42,0.0,0.0,0.0, 12:30:21.155,1618245021155
77,-663.53,-927.94,-5397.88,-17.08,0.0,0.0,0.0, 12:30:21.156,1618245021156
78,-662.15,-918.32,-5391.23,-5.34,0.0,0.0,0.0, 12:30:21.156,1618245021156
79,-654.63,-914.49,-5384.27,-6.09,0.0,0.0,0.0, 12:30:21.186,1618245021186
80,-652.16,-913.97,-5382.99,-1.99,0.0,0.0,0.0, 12:30:21.186,1618245021186
81,-650.28,-908.64,-5379.61,6.09,0.0,0.0,0.0, 12:30:21.186,1618245021186
82,-645.01,-909.04,-5374.14,2.27,0.0,0.0,0.0, 12:30:21.186,1618245021186
83,-638.53,-905.01,-5365.81,9.16,0.0,0.0,0.0, 12:30:21.188,1618245021188
84,-654.9,-918.78,-5377.85,6.49,0.0,0.0,0.0, 12:30:21.188,1618245021188
85,-655.27,-917.84,-5377.06,4.49,0.0,0.0,0.0, 12:30:21.200,1618245021200
86,-647.99,-912.92,-5372.0,8.79,0.0,0.0,0.0, 12:30:21.200,1618245021200
87,-650.88,-912.26,-5372.98,8.51,0.0,0.0,0.0, 12:30:21.215,1618245021215
88,-659.17,-914.68,-5378.57,6.82,0.0,0.0,0.0, 12:30:21.215,1618245021215
89,-658.67,-911.94,-5378.7,-0.68,0.0,0.0,0.0, 12:30:21.216,1618245021216
90,-655.15,-915.81,-5377.05,-0.52,0.0,0.0,0.0, 12:30:21.216,1618245021216
91,-662.43,-922.1,-5387.23,-1.57,0.0,0.0,0.0, 12:30:21.230,1618245021230
92,-666.15,-920.48,-5383.06,-4.55,0.0,0.0,0.0, 12:30:21.230,1618245021230
93,-651.0,-916.49,-5377.11,1.86,0.0,0.0,0.0, 12:30:21.245,1618245021245
94,-661.64,-926.8,-5385.41,2.57,0.0,0.0,0.0, 12:30:21.245,1618245021245
95,-657.46,-911.56,-5374.78,0.49,0.0,0.0,0.0, 12:30:21.246,1618245021246
