  0.014623
  0.110478
  0.206144
  0.303782
  0.405105
  0.498421
  0.596182
  0.691678
  0.793179
  0.889761
  0.988180
  1.085539
  1.177733
  1.275414
  1.374519
  1.469846
  1.563085
  1.661953
  1.758963
  1.857902
  1.954469
  2.047914
  2.145189
  2.241015
  2.338330
  2.437576
  2.529899
  2.627942
  2.724597
  2.823981
  2.924478
  3.021335
  3.115240
  3.211539
  3.308579
  3.420487
  3.518835
  3.612619
  3.712216
  3.808773
  3.908226
  4.004453
  4.101438
  4.195494
  4.293500
  4.390690
  4.491240
  4.588793
  4.682268
  4.779087
  4.877295
  4.976553
  5.076790
  5.175775
  5.273734
  5.372030
  5.465247
  5.561621
  5.662430
  5.761021
  5.858157
  5.956062
  6.052892
  6.147374
  6.243075
  6.341730
  6.440223
  6.538170
  6.635407
  6.729410
  6.826575
  6.924597
  7.021843
  7.115396
  7.212753
  7.310793
  7.407978
  7.505875
  7.603399
  7.696904
  7.795638
  7.892131
  7.992893
  8.091916
  8.187548
  8.281548
  8.380628
  8.478795
  8.576762
  8.674608
  8.772255
  8.869166
  8.963828
  9.063183
  9.162559
  9.262138
  9.360535
  9.459275
  9.557438
  9.655930
  9.749256
  9.847659
  9.944680
 10.044129
 10.142355
 10.249353
 10.360197
 10.458287
 10.557905
 10.655598
 10.753589
 10.854428
 10.949445
 11.045275
 11.142387
 11.238506
 11.335743
 11.430174
 11.527444
 11.624698
 11.723834
 11.824356
 11.921367
 12.014140
 12.113067
 12.209575
 12.309217
 12.404854
 12.498683
 12.594931
 12.692639
 12.791620
 12.888595
 12.981463
 13.078722
 13.175387
 13.275087
 13.370931
 13.465188
 13.561466
 13.657679
 13.758614
 13.854675
 13.948753
 14.045574
 14.140985
 14.238434
 14.335770
 14.431301
 14.527336
 14.626076
 14.725234
 14.823120
 14.919561
 15.013845
 15.111604
 15.209261
 15.307875
 15.404024
 15.498063
 15.595648
 15.691456
 15.790074
 15.889355
 15.993818
 16.093308
 16.192098
 16.288693
 16.386902
 16.480316
 16.577550
 16.677850
 16.775355
 16.875605
 16.970668
 17.065069
 17.161381
 17.258445
 17.356201
 17.453323
 17.547354
 17.644578
 17.743365
 17.844269
 17.941848
 18.039117
 18.132579
 18.230038
 18.326341
 18.425209
 18.521828
 18.620406
 18.714773
 18.811275
 18.909252
 19.005002
 19.099126
 19.195978
 19.292117
 19.391307
 19.488290
 19.584017
 19.681768
 19.777265
 19.876345
 19.974820
 20.072690
 20.166067
 20.262424
 20.360050
 20.459065
 20.558130
 20.653871
 20.748303
 20.845809
 20.945485
 21.043954
 21.142484
 21.237640
 21.331686
 21.428960
 21.525444
 21.625383
 21.722725
 21.822213
 21.915149
 22.011532
 22.109383
 22.207409
 22.305418
 22.403435
 22.498923
 22.596258
 22.691199
 22.792471
 22.888258
 22.980919
 23.078665
 23.177496
 23.275781
 23.373114
 23.470162
 23.564985
 23.662046
 23.759897
 23.858075
 23.954952
 24.053342
 24.147759
 24.250457
 24.345914
 24.441813
 24.541822
 24.638069
 24.732306
 24.829473
 24.926659
 25.026202
 25.122669
 25.215431
 25.312921
 25.409108
 25.509993
 25.605954
 25.701871
 25.798744
 25.895851
 25.992845
 26.094586
 26.193624
 26.289345
 26.378914
 26.476730
 26.573631
 26.672740
 26.771041
 26.868045
 26.963245
 27.059101
 27.155900
 27.253973
 27.348535
 27.448328
 27.545298
 27.642815
 27.740705
 27.840719
 27.938075
 28.030570
 28.128093
 28.229052
 28.328944
 28.426639
 28.523979
 28.620742
 28.715531
 28.811934
 28.909711
 29.007179
 29.103441
 29.197301
 29.293556
 29.392192
 29.491740
 29.587316
 29.680692
 29.777896
 29.875328
 29.973195
 30.066273
 30.162687
 30.260877
 30.358767
 30.454613
 30.548526
 30.644362
 30.742224
 30.841636
 30.938110
 31.031337
 31.129528
 31.227284
 31.326172
 31.422839
 31.521965
 31.615258
 31.713410
 31.810245
 31.911283
 32.010477
 32.109032
 32.208811
 32.306766
 32.405748
 32.501222
 32.597662
 32.696822
 32.795208
 32.892391
 32.992897
 33.090123
 33.182872
 33.281451
 33.377992
 33.478077
 33.579649
 33.675435
 33.776251
 33.872070
 33.965559
 34.065488
 34.163449
 34.260099
 34.358995
 34.455864
 34.549461
 34.646591
 34.743864
 34.843065
 34.941244
 35.034089
 35.129844
 35.228537
 35.325940
 35.416744
 35.514279
 35.608817
 35.705648
 35.810234
 35.913296
 36.013948
 36.109590
 36.208386
 36.308771
 36.411920
 36.518623
 36.616460
 36.714479
 36.809658
 36.908891
 37.004962
 37.097946
 37.196678
 37.295469
 37.394129
 37.492450
 37.590917
 37.688188
 37.781292
 37.879071
 37.978473
 38.079483
 38.178613
 38.278986
 38.375689
 38.474928
 38.570743
 38.665716
 38.762350
 38.859548
 38.956169
 39.050112
 39.148631
 39.248170
 39.346702
 39.443703
 39.543033
 39.639409
 39.733870
 39.830280
 39.928955
 40.028325
 40.125851
 40.221259
 40.315318
 40.412537
 40.512171
 40.609036
 40.705546
 40.800290
 40.895774
 40.992504
 41.092245
 41.187920
 41.282427
 41.378223
 41.476349
 41.574147
 41.667082
 41.762884
 41.860883
 41.958798
 42.056684
 42.150529
 42.245494
 42.344375
 42.442974
 42.538650
 42.633914
 42.730284
 42.828003
 42.926250
 43.024314
 43.121527
 43.217664
 43.312940
 43.409703
 43.507627
 43.606462
 43.698779
 43.798453
 43.894846
 43.994310
 44.091365
 44.183341
 44.281206
 44.377802
 44.476382
 44.574977
 44.671515
 44.763998
 44.864376
 44.961739
 45.059253
 45.156270
 45.250733
 45.348239
 45.445282
 45.543652
 45.641398
 45.737697
 45.833755
 45.932230
 46.029206
 46.128091
 46.226705
 46.325362
 46.425105
 46.523747
 46.619619
 46.713500
 46.812763
 46.910505
 47.009392
 47.106890
 47.200342
 47.298547
 47.395336
 47.493152
 47.590621
 47.683166
 47.782199
 47.879454
 47.977500
 48.077676
 48.174144
 48.273125
 48.367527
