labels,F4,F3,Fz,Cz,timestamps
0,-5.282584856864538,-6.527765187753025,-8.81511313208873,-4.507347219411775,-1.999999999999968
0,0.8463058608674503,6.0124148724937045,7.563657696595905,1.242127437967291,-1.994999999999969
0,6.165193501398259,7.482595347631465,7.20242796511248,2.7016008079483553,-1.98999999999997
0,-4.135921921470405,-1.6072237566689638,-3.588802318368604,-0.13892710604090078,-1.9849999999999675
0,-0.9170403940439986,1.982957564910544,-2.660033145966865,0.3105436993273851,-1.9799999999999685
0,2.98183809737191,7.2931393174351165,10.498735490108569,5.050013227274237,-1.9749999999999694
0,0.9807135664897586,-0.47667849428354486,1.357503597525391,0.8094814808685549,-1.9699999999999704
0,-6.2204139730253,-0.5364958657236891,-4.633728816350469,-3.191051537012301,-1.9649999999999679
0,10.318455492477618,7.633687207430383,9.315038255614109,4.39841417640545,-1.9599999999999689
0,3.047321976564786,3.5238707292742864,2.0438048203851196,2.9778786238366184,-1.9549999999999699
0,-0.3938145075007737,-5.025945296414723,-3.357429115336389,1.0973418078288195,-1.9499999999999709
0,4.0050460532044845,-2.0357608660359485,5.041336454928396,-0.08319626929301549,-1.9449999999999683
0,-2.626096328600112,-5.1255759758566155,-2.099898462435608,-3.2737356053213826,-1.9399999999999693
0,-11.197241640218397,-13.245390621763047,-16.201133861008415,-12.734276197933205,-1.9349999999999703
0,-5.81838986864522,-1.6752047990415417,-7.512369733955502,-9.224818044324476,-1.9299999999999713
0,-5.349541000252602,3.1849814976641797,3.34639392633253,-4.515361140893394,-1.9249999999999687
0,-6.730695020740279,-0.5748317259489467,-6.104842871897518,-4.205905483235776,-1.9199999999999697
0,-4.011851915214207,-4.934644464134619,-6.756080120049712,-2.38645106636327,-1.9149999999999707
0,6.036988331692213,8.645543288874546,7.442682190778334,3.0930021150715694,-1.9099999999999717
0,7.3458257354966126,3.6157315387882734,6.421444069643735,4.842454066528415,-1.9049999999999692
0,5.194660311424492,2.615920291020118,-2.1797944746096496,2.4819047933046647,-1.8999999999999702
0,3.683492074161446,5.576109550573404,5.538966566506705,-4.888645699570807,-1.8949999999999712
0,-0.5976789620983323,-0.3337006779184424,2.237727201210761,-0.4291974071746728,-1.8899999999999721
0,-3.698852783429576,-4.723510390074704,-6.51351256248267,-0.40975032448200654,-1.8849999999999696
0,0.49997062408085036,4.6766804184327,0.6052472833927516,0.30969555365979284,-1.8799999999999706
0,7.208791274416947,5.846871751928764,9.9340067468779,4.469140232423533,-1.8749999999999716
0,-4.082390818512382,-7.572936385411573,-4.887234164075723,-4.091416283100335,-1.8699999999999726
0,-0.49357564094873374,-0.9727439895214516,-0.8384754417303646,1.9180260120982373,-1.86499999999997
0,8.675236820795842,7.857448943747409,8.370282921554107,8.177467122971414,-1.859999999999971
0,1.174046580264712,-7.42235758141857,-2.35095906668254,-2.7530929457085795,-1.854999999999972
0,-1.3471463492994649,-5.942163560833166,-10.472201399035121,0.776345810572427,-1.8499999999999694
0,-0.26834195487060286,-0.5719689900762602,-0.1634440679553293,1.405783396190714,-1.8449999999999704
0,-1.3295402234401086,-3.2417738643441196,4.095312934473099,1.8752198154659103,-1.8399999999999714
0,-8.010741141882814,-12.541578178466992,-10.545930383593792,-4.75534492735265,-1.8349999999999724
0,0.538055303181368,-0.9513819267952365,-0.05717401382479115,2.324089171978519,-1.8299999999999699
0,-2.3931508745391366,4.248814896858489,9.011582052344526,0.9335221177602855,-1.8249999999999709
0,-1.004359661087938,-5.120987701030684,-5.819662176471657,-0.6570460857059446,-1.8199999999999719
0,-9.045571042306415,-7.2207897138748915,-8.530906691728912,-3.3476154341438527,-1.8149999999999729
0,-3.276785003703631,-0.910591134815293,6.067848515281383,-1.3181859232007072,-1.8099999999999703
0,-5.038001530308865,-8.680391956555468,-4.953396546451299,-6.088757548321913,-1.8049999999999713
0,-6.789220606641312,-18.69019217123359,-18.784641867680868,-15.80933030457472,-1.7999999999999723
0,-3.770442216712893,-4.9399917701194225,-1.875887438607288,-5.959904186330059,-1.7949999999999733
0,-3.5416663440317784,-6.619790743422275,0.362866751382697,-6.4204791870411,-1.7899999999999707
0,-5.242892971653867,-14.489589080413863,-11.1883792864821,-4.481055299337312,-1.7849999999999717
0,-1.4141220822364655,-1.5093867695276004,-4.459625540526561,-6.021632515226593,-1.7799999999999727
0,-1.025353658095369,5.760816201524931,8.439128001393026,3.3477891737656758,-1.7749999999999737
0,-5.956587681284502,-4.128980154634322,-3.852118648328642,-3.6727902235769347,-1.7699999999999712
0,-3.2478241335888898,-5.638775825334273,-6.363365477295772,-7.093370698286289,-1.7649999999999721
0,-3.7490629964404465,-1.958570797734726,1.2153875269973649,-9.203952241076527,-1.7599999999999731
0,-6.370304250871251,-1.598365058666685,-3.3258596226781463,-6.934534842067004,-1.7549999999999741
0,-5.651547877471399,-3.6181585946661015,-9.837106913276152,-2.0951184906643197,-1.7499999999999716
0,1.9972061436381,1.8720486079481757,2.701645668603206,1.254296824289102,-1.7449999999999726
0,0.8259578326671462,2.7922565629776366,5.4103981366939875,0.3237111142196132,-1.7399999999999736
0,-6.325292790052611,-10.367534715751656,-12.710849495163112,-13.136875609326783,-1.7349999999999746
0,-8.406545704028662,-3.0573252142679506,-4.572097212993398,-9.337463334457068,-1.729999999999972
0,-2.597800888349265,3.6028850817522287,6.76665499756398,-0.278052048584695,-1.724999999999973
0,-2.949058321565321,0.5230961868884667,-2.3945928488367394,0.32135826154054925,-1.719999999999974
0,2.3596820181679217,-0.9866918842801452,-7.065840737498356,-2.9892323905029317,-1.714999999999975
0,4.128420152834613,4.563520882733229,5.992911346362401,-0.8298239910071453,-1.7099999999999724
0,-0.3128438956781653,-0.7962654976893275,-2.2083365823284664,-1.5604165261315703,-1.7049999999999734
0,-7.014110105623332,-7.976051011243686,-13.02958450854418,-2.3210099818819834,-1.6999999999999744
0,-0.4853784551834568,0.9141643564869946,0.2391675830357336,0.4283956558848627,-1.6949999999999754
0,3.1733510776898144,5.054380620149209,4.967919708188867,6.297800401391384,-1.6899999999999729
0,-2.4879214848264217,-4.335402205541175,-6.8533281170644536,-2.7927957312259983,-1.6849999999999739
0,3.8308038794203636,4.154815894053296,4.825424123325631,1.42660727200201,-1.6799999999999748
0,10.599527192441734,14.065034933413408,14.26417644533262,10.526009424892196,-1.6749999999999723
0,3.358248475871898,-0.11474507339931195,2.2929288645289696,8.395410740931133,-1.6699999999999733
0,10.676967750733072,1.3754758870829282,1.461681395825683,7.074811232955798,-1.6649999999999743
0,9.095685037327716,11.525697827860341,15.510434053543115,8.424210913008004,-1.6599999999999753
0,-0.36559964479709195,7.925920761471392,8.649186851375227,3.1336097923780675,-1.6549999999999727
0,11.373113723232592,8.606144699755074,3.4179398021684504,9.543007881691143,-1.6499999999999737
0,16.161825159642298,19.406369653644305,19.336692917865612,13.012405190897782,-1.6449999999999747
0,9.820534681742206,16.426595632921696,13.145446209428757,7.931801729107326,-1.6399999999999757
0,8.739242305684924,10.146822645941254,5.204199686625932,5.22119750447734,-1.6349999999999731
0,15.567948046494209,18.757050699571035,14.1829533580402,11.17059252430553,-1.6299999999999741
0,12.966651918078615,19.727279799212962,21.481707231150402,13.829986795070266,-1.6249999999999751
0,12.705353933112578,8.577509948704252,5.640461312153179,8.269380322279224,-1.6199999999999761
