labels,F4,F3,Fz,Cz,timestamps
0,7.904074674396802,6.3299322184395805,9.7519310955574,7.5772532751775135,-2.0000360189999924
0,-18.96752305355039,-20.901132945324946,-22.69884828723187,-19.893958311764088,-1.9950359289524933
0,-10.459109143234953,-14.292187656747885,-15.549616445261398,-13.89515887705679,-1.9900358389049941
0,6.309316381560359,8.596768055313284,9.189626588576695,7.383651547869989,-1.9850357488574915
0,-7.832246502257487,-10.444265837151878,-8.34111921772136,-12.10752706757353,-1.9800356588099923
0,-18.473797817338237,-15.185289361645955,-17.131853895670588,-16.63869475339107,-1.9750355687624932
0,-2.495337585670703,-6.746302545001489,-7.742577476146278,-6.489851538795021,-1.970035478714994
0,-5.186865828324144,-7.367305413084827,-3.7132899890395636,-10.320997451918615,-1.9650353886674914
0,-10.398382565589529,-8.628297990851005,-11.603991463329516,-12.872132519849837,-1.9600352986199923
0,-11.749887817070288,-11.13928030245117,-9.194681927228373,-7.433256768681696,-1.9550352085724931
0,15.168618398345256,17.81974762866221,17.594638591730025,16.92562977633233,-1.950035118524994
0,4.027136062088795,0.2787857792625974,0.8239700662194231,1.3845270901656292,-1.9450350284774913
0,-9.314334844653818,-8.852165874156425,-14.716687531365238,-6.786564852559598,-1.9400349384299922
0,-11.02579434084793,-12.593107355185289,-8.067334228623901,-10.11764607741203,-1.935034848382493
0,2.582757554943898,-2.764038686883091,1.5720299474405555,2.8112833903803955,-1.930034758334994
0,-11.568679175228338,-13.354959891486073,-9.648595029506055,-9.58977647389386,-1.9250346682874948
0,2.8198954511806726,6.2841290095176925,5.940790814629583,2.069174305459104,-1.9200345782399921
0,18.188481416963718,16.26322799502023,16.81018745405676,12.89813570434845,-1.915034488192493
0,-2.3329212953520733,-3.7076629563476935,-0.17040513741496133,-1.1128923014838685,-1.9100343981449939
0,12.515687296078173,13.321456133388097,9.989013013267325,12.706090263191312,-1.9050343080974947
0,-7.29569282753566,-7.569414758375274,-1.9715581215141702,-6.274916626954788,-1.900034218049992
0,-9.277061685260716,-9.310275654495111,-10.342118569729076,-4.0759129975882855,-1.895034128002493
0,1.6715807040273511,3.768873422349867,5.197331640702753,12.083101125577015,-1.8900340379549938
0,2.380234321838292,1.5580324498228675,3.3067924820798,5.072125716725693,-1.8850339479074947
0,20.98889914970525,17.777201405576054,16.206263926595362,12.661160749538729,-1.880033857859992
0,-13.63242483133797,-9.243619733207039,-10.114254054074678,-12.999793802987226,-1.8750337678124929
0,17.326262359134194,15.475569010077834,17.925238511178406,10.909262031735155,-1.8700336777649937
0,8.94496070104329,7.844767611505409,9.414741592924399,0.588328226159611,-1.8650335877174946
0,1.563670173654574,6.113976046473784,5.48425516096323,3.597404752544482,-1.860033497669992
0,3.332390755509527,4.573194289597195,0.40377918423970005,2.8064915828356862,-1.8550334076224928
0,19.451122424569455,18.002422314760402,17.963313631041117,12.855588688620282,-1.8500333175749937
0,9.939865158047233,6.541660095006204,4.372858468984738,4.954696040948108,-1.8450332275274945
0,0.618618932108844,-1.3390923975801692,0.7524136648774749,6.713813610147935,-1.8400331374799919
0,17.00738372194446,14.750164808324493,16.561979184807527,19.64294136575435,-1.8350330474324927
