0,1926.97,348.33,-15686.28,1981.58,0.0,0.0,0.0, 15:03:04.602,1620932584602
1,2381.32,468.57,-15686.28,2459.58,0.0,0.0,0.0, 15:03:04.616,1620932584616
2,2472.86,447.19,-15686.28,2497.45,0.0,0.0,0.0, 15:03:04.616,1620932584616
3,2324.98,384.21,-15686.28,2369.9,0.0,0.0,0.0, 15:03:04.631,1620932584631
4,2052.9,317.62,-15686.28,2190.51,0.0,0.0,0.0, 15:03:04.631,1620932584631
5,1852.19,251.91,-15686.28,1994.18,0.0,0.0,0.0, 15:03:04.647,1620932584647
6,1680.69,190.65,-15686.28,1795.85,0.0,0.0,0.0, 15:03:04.647,1620932584647
7,1500.23,139.59,-15685.37,1616.11,0.0,0.0,0.0, 15:03:04.647,1620932584647
8,1330.13,85.31,-14771.07,1436.53,0.0,0.0,0.0, 15:03:04.647,1620932584647
9,1115.43,23.94,-14241.2,1262.44,0.0,0.0,0.0, 15:03:04.662,1620932584662
10,1027.97,-18.61,-13869.42,1118.0,0.0,0.0,0.0, 15:03:04.662,1620932584662
11,842.32,-54.91,-13634.41,982.34,0.0,0.0,0.0, 15:03:04.662,1620932584662
12,759.16,-109.7,-13551.28,846.71,0.0,0.0,0.0, 15:03:04.662,1620932584662
13,618.55,-147.88,-12593.8,737.78,0.0,0.0,0.0, 15:03:04.676,1620932584676
14,500.28,-209.09,-11762.63,601.19,0.0,0.0,0.0, 15:03:04.676,1620932584676
15,434.34,-209.78,-10970.29,545.4,0.0,0.0,0.0, 15:03:04.691,1620932584691
16,324.74,-252.27,-10306.46,453.91,0.0,0.0,0.0, 15:03:04.691,1620932584691
17,198.96,-310.01,-9729.91,344.06,0.0,0.0,0.0, 15:03:04.692,1620932584692
18,189.53,-286.69,-9153.5,314.34,0.0,0.0,0.0, 15:03:04.692,1620932584692
19,110.27,-302.0,-8666.68,262.21,0.0,0.0,0.0, 15:03:04.706,1620932584706
20,21.21,-376.93,-8288.66,154.82,0.0,0.0,0.0, 15:03:04.706,1620932584706
21,10.75,-360.66,-7878.81,136.73,0.0,0.0,0.0, 15:03:04.721,1620932584721
22,-57.91,-393.95,-7553.89,76.06,0.0,0.0,0.0, 15:03:04.721,1620932584721
23,-78.18,-389.6,-7237.66,56.06,0.0,0.0,0.0, 15:03:04.722,1620932584722
24,-153.35,-430.47,-6998.39,-17.6,0.0,0.0,0.0, 15:03:04.722,1620932584722
25,-182.15,-425.52,-6740.25,-34.15,0.0,0.0,0.0, 15:03:04.736,1620932584736
26,-209.99,-439.06,-6531.95,-70.0,0.0,0.0,0.0, 15:03:04.736,1620932584736
27,-217.51,-444.95,-6336.34,-94.74,0.0,0.0,0.0, 15:03:04.751,1620932584751
28,-231.35,-429.28,-6139.08,-95.97,0.0,0.0,0.0, 15:03:04.751,1620932584751
29,-311.88,-475.49,-6034.1,-165.05,0.0,0.0,0.0, 15:03:04.752,1620932584752
30,-289.42,-440.89,-5858.9,-147.31,0.0,0.0,0.0, 15:03:04.752,1620932584752
31,-299.45,-458.79,-5743.23,-171.93,0.0,0.0,0.0, 15:03:04.766,1620932584766
32,-327.01,-472.92,-5638.76,-193.47,0.0,0.0,0.0, 15:03:04.766,1620932584766
33,-367.65,-496.98,-5565.15,-230.43,0.0,0.0,0.0, 15:03:04.781,1620932584781
34,-333.86,-471.34,-5444.37,-209.69,0.0,0.0,0.0, 15:03:04.781,1620932584781
35,-332.28,-457.85,-5350.77,-198.63,0.0,0.0,0.0, 15:03:04.782,1620932584782
36,-373.97,-492.23,-5307.48,-238.47,0.0,0.0,0.0, 15:03:04.782,1620932584782
37,-416.18,-527.24,-5278.18,-271.38,0.0,0.0,0.0, 15:03:04.796,1620932584796
38,-393.94,-501.02,-5193.54,-258.77,0.0,0.0,0.0, 15:03:04.796,1620932584796
39,-390.03,-490.68,-5133.09,-251.1,0.0,0.0,0.0, 15:03:04.828,1620932584828
