0,1754.58,1011.77,1434.97,-15686.28,0.0,0.0,0.0, 14:50:01.665,1618685401665
1,1146.74,510.82,914.94,-15686.28,0.0,0.0,0.0, 14:50:01.678,1618685401678
2,891.48,298.36,706.23,-15686.28,0.0,0.0,0.0, 14:50:01.678,1618685401678
3,736.11,164.93,570.97,-15686.28,0.0,0.0,0.0, 14:50:01.694,1618685401694
4,611.97,72.36,478.18,-15686.28,0.0,0.0,0.0, 14:50:01.694,1618685401694
5,548.04,22.89,430.36,-15686.28,0.0,0.0,0.0, 14:50:01.695,1618685401695
6,505.22,-16.58,403.25,-15686.28,0.0,0.0,0.0, 14:50:01.695,1618685401695
7,437.87,-56.59,358.13,-15492.73,0.0,0.0,0.0, 14:50:01.708,1618685401708
8,385.16,-95.86,319.11,-15031.03,0.0,0.0,0.0, 14:50:01.708,1618685401708
9,356.1,-115.26,306.42,-14483.49,0.0,0.0,0.0, 14:50:01.724,1618685401724
10,316.85,-151.07,272.68,-14123.4,0.0,0.0,0.0, 14:50:01.724,1618685401724
11,271.2,-190.97,236.7,-13920.83,0.0,0.0,0.0, 14:50:01.724,1618685401724
12,235.63,-222.88,204.09,-13843.01,0.0,0.0,0.0, 14:50:01.724,1618685401724
13,198.13,-259.0,178.84,-12900.16,0.0,0.0,0.0, 14:50:01.738,1618685401738
14,158.25,-295.9,142.69,-12078.91,0.0,0.0,0.0, 14:50:01.738,1618685401738
15,132.09,-313.8,121.16,-11340.94,0.0,0.0,0.0, 14:50:01.753,1618685401753
16,122.54,-319.57,117.48,-10667.76,0.0,0.0,0.0, 14:50:01.753,1618685401753
17,96.96,-346.08,95.59,-10084.4,0.0,0.0,0.0, 14:50:01.754,1618685401754
18,77.45,-367.49,74.64,-9570.82,0.0,0.0,0.0, 14:50:01.754,1618685401754
19,68.14,-374.5,73.52,-9098.98,0.0,0.0,0.0, 14:50:01.784,1618685401784
20,44.31,-391.81,55.24,-8686.99,0.0,0.0,0.0, 14:50:01.784,1618685401784
21,20.39,-415.98,31.8,-8327.78,0.0,0.0,0.0, 14:50:01.785,1618685401785
22,21.32,-415.73,31.38,-7995.24,0.0,0.0,0.0, 14:50:01.785,1618685401785
23,9.94,-426.63,21.47,-7699.69,0.0,0.0,0.0, 14:50:01.786,1618685401786
24,-7.49,-450.04,3.9,-7452.51,0.0,0.0,0.0, 14:50:01.786,1618685401786
25,-7.19,-452.08,-0.3,-7216.43,0.0,0.0,0.0, 14:50:01.798,1618685401798
26,-12.04,-453.26,2.42,-7005.08,0.0,0.0,0.0, 14:50:01.798,1618685401798
27,-32.6,-470.47,-17.9,-6833.67,0.0,0.0,0.0, 14:50:01.813,1618685401813
28,-47.85,-483.72,-32.53,-6678.85,0.0,0.0,0.0, 14:50:01.813,1618685401813
29,-35.95,-478.07,-22.85,-6520.1,0.0,0.0,0.0, 14:50:01.814,1618685401814
30,-47.86,-486.53,-29.89,-6393.53,0.0,0.0,0.0, 14:50:01.814,1618685401814
31,-62.26,-497.62,-47.14,-6289.83,0.0,0.0,0.0, 14:50:01.828,1618685401828
32,-57.06,-498.05,-40.24,-6178.68,0.0,0.0,0.0, 14:50:01.828,1618685401828
33,-62.92,-510.95,-47.96,-6093.51,0.0,0.0,0.0, 14:50:01.844,1618685401844
34,-79.04,-519.97,-59.56,-6019.18,0.0,0.0,0.0, 14:50:01.844,1618685401844
35,-76.66,-507.01,-52.49,-5938.77,0.0,0.0,0.0, 14:50:01.844,1618685401844
36,-73.48,-508.77,-48.57,-5868.6,0.0,0.0,0.0, 14:50:01.844,1618685401844
37,-83.72,-519.5,-61.84,-5815.07,0.0,0.0,0.0, 14:50:01.858,1618685401858
38,-86.06,-519.73,-61.13,-5762.8,0.0,0.0,0.0, 14:50:01.858,1618685401858
39,-73.29,-514.97,-54.73,-5707.64,0.0,0.0,0.0, 14:50:01.889,1618685401889
40,-82.79,-523.79,-60.23,-5669.84,0.0,0.0,0.0, 14:50:01.889,1618685401889
41,-92.32,-523.42,-65.28,-5637.35,0.0,0.0,0.0, 14:50:01.890,1618685401890
42,-79.66,-513.41,-53.91,-5595.44,0.0,0.0,0.0, 14:50:01.890,1618685401890
43,-79.86,-522.03,-55.75,-5556.68,0.0,0.0,0.0, 14:50:01.891,1618685401891
44,-93.86,-535.93,-69.58,-5541.5,0.0,0.0,0.0, 14:50:01.891,1618685401891
45,-96.28,-533.98,-70.27,-5516.83,0.0,0.0,0.0, 14:50:01.904,1618685401904
46,-83.68,-522.21,-63.03,-5491.16,0.0,0.0,0.0, 14:50:01.904,1618685401904
47,-94.42,-529.85,-71.16,-5473.33,0.0,0.0,0.0, 14:50:01.904,1618685401904
48,-103.57,-532.96,-75.34,-5463.82,0.0,0.0,0.0, 14:50:01.904,1618685401904
49,-91.91,-529.48,-66.53,-5440.23,0.0,0.0,0.0, 14:50:01.918,1618685401918
50,-96.52,-529.64,-65.87,-5424.11,0.0,0.0,0.0, 14:50:01.918,1618685401918
51,-111.71,-542.61,-80.98,-5431.12,0.0,0.0,0.0, 14:50:01.934,1618685401934
52,-102.79,-538.37,-76.61,-5415.51,0.0,0.0,0.0, 14:50:01.934,1618685401934
53,-93.21,-536.25,-69.76,-5394.63,0.0,0.0,0.0, 14:50:01.934,1618685401934
54,-105.18,-542.97,-82.44,-5393.35,0.0,0.0,0.0, 14:50:01.934,1618685401934
55,-98.71,-542.72,-75.44,-5383.13,0.0,0.0,0.0, 14:50:01.948,1618685401948
56,-86.68,-529.19,-61.88,-5359.64,0.0,0.0,0.0, 14:50:01.948,1618685401948
57,-96.63,-531.93,-65.92,-5354.56,0.0,0.0,0.0, 14:50:01.963,1618685401963
58,-103.77,-541.75,-71.63,-5357.17,0.0,0.0,0.0, 14:50:01.963,1618685401963
59,-90.78,-531.71,-66.57,-5341.76,0.0,0.0,0.0, 14:50:01.964,1618685401964
60,-92.4,-531.38,-65.1,-5333.45,0.0,0.0,0.0, 14:50:01.964,1618685401964
61,-105.11,-538.9,-70.52,-5340.87,0.0,0.0,0.0, 14:50:01.978,1618685401978
62,-95.31,-532.69,-66.58,-5327.88,0.0,0.0,0.0, 14:50:01.978,1618685401978
63,-86.92,-525.68,-54.59,-5310.1,0.0,0.0,0.0, 14:50:01.994,1618685401994
64,-98.39,-538.59,-73.47,-5328.44,0.0,0.0,0.0, 14:50:01.994,1618685401994
65,-100.9,-535.89,-73.44,-5329.53,0.0,0.0,0.0, 14:50:01.994,1618685401994
66,-95.02,-527.39,-63.11,-5310.13,0.0,0.0,0.0, 14:50:01.994,1618685401994
67,-104.2,-533.09,-70.47,-5312.37,0.0,0.0,0.0, 14:50:02.008,1618685402008
68,-106.7,-535.62,-72.7,-5316.0,0.0,0.0,0.0, 14:50:02.008,1618685402008
69,-97.26,-533.27,-70.03,-5303.0,0.0,0.0,0.0, 14:50:02.024,1618685402024
70,-102.66,-536.21,-71.58,-5297.23,0.0,0.0,0.0, 14:50:02.024,1618685402024
71,-112.08,-545.08,-88.87,-5313.09,0.0,0.0,0.0, 14:50:02.024,1618685402024
72,-105.25,-542.55,-81.62,-5302.37,0.0,0.0,0.0, 14:50:02.024,1618685402024
73,-97.21,-537.22,-69.41,-5291.55,0.0,0.0,0.0, 14:50:02.038,1618685402038
74,-105.56,-542.92,-77.21,-5301.02,0.0,0.0,0.0, 14:50:02.038,1618685402038
75,-107.14,-541.22,-78.1,-5302.91,0.0,0.0,0.0, 14:50:02.054,1618685402054
76,-103.77,-538.19,-76.48,-5297.57,0.0,0.0,0.0, 14:50:02.054,1618685402054
77,-116.25,-551.93,-87.14,-5300.21,0.0,0.0,0.0, 14:50:02.054,1618685402054
78,-122.42,-558.24,-96.55,-5309.07,0.0,0.0,0.0, 14:50:02.054,1618685402054
