timestamps,labels,rewards,actions
7.200165267000557,0,0,1
7.308117647000472,0,0,0
7.409604192999723,0,0,0
7.508489339999869,0,0,0
7.604595519000213,0,0,0
7.712508937000166,0,0,0
7.812213623000389,0,0,0
7.926242999000351,0,0,0
8.024871391000488,0,0,0
8.138852429000508,0,0,0
8.237938923000002,0,0,0
8.337944920000155,0,0,1
8.442699684999752,0,0,1
8.542261544999747,0,0,1
8.650939463000213,0,0,1
8.753342072000123,0,0,0
8.86640922800052,0,0,1
8.968926128000021,0,0,0
9.068828516999929,0,0,0
9.165112571999998,0,0,0
9.260976431000017,0,0,0
9.356196640000235,0,0,0
9.4598511840004,0,0,0
9.559768441000415,0,0,0
9.665844334999747,0,0,1
9.782738351999797,0,0,0
9.88828097700025,0,0,0
9.99177812400012,0,0,0
10.09885345099974,0,0,1
10.208493459999772,0,0,0
10.318099836999863,0,0,0
10.41777023800023,0,0,0
10.51733391900052,0,0,1
10.616677471000003,0,0,0
10.719064855000397,0,0,1
10.82670918399981,0,0,0
10.927282003000073,0,0,1
11.025898468999912,0,0,1
11.122952147999968,0,0,0
11.223508801999742,0,0,0
11.327379534000102,0,0,0
11.438045373000023,0,0,1
11.542401198999869,0,0,0
11.641660758000398,0,0,0
11.740328007999778,0,0,0
11.840042188000552,0,0,0
11.938303048999842,0,0,1
12.046299225999974,0,0,0
12.147112761999779,0,0,0
12.257386000000224,0,0,0
12.359208020000551,0,0,0
12.458699376000368,0,0,0
12.563561908000338,0,0,0
12.662186784999903,0,0,0
12.762062593000337,0,0,1
12.86303051699997,0,0,0
12.968879722000565,0,0,0
13.06900237300033,0,0,0
13.171589417000177,0,0,0
13.276045178999993,0,0,0
13.380747174000135,0,0,0
13.486583792000602,0,0,1
13.585267890000068,0,0,1
13.683006330999888,0,0,1
13.796419735999734,0,0,1
13.900745670000106,0,0,1
13.996535005000624,0,0,1
14.092669071999808,0,0,0
14.196940530000575,0,0,0
14.290896092999901,0,0,0
14.391515153,0,0,0
14.495170563000102,0,0,0
14.603046056000494,0,0,0
14.710245080000277,0,0,0
14.812159537000298,0,0,0
14.922555776000081,0,0,0
15.022562967999875,0,0,0
15.133677367000018,0,0,0
15.250840526000502,0,0,0
15.356933154999751,0,0,0
15.463365108999824,0,0,0
15.55975332900016,0,0,0
15.658023851000507,0,0,0
15.76009094300025,0,0,1
15.857984736000617,0,0,0
15.96984301700013,0,0,0
16.065882654000234,0,0,0
16.18679415400038,0,0,0
16.288826744999824,0,0,0
16.401059951000207,0,0,0
16.504986411000573,0,0,0
16.612082779000048,0,0,0
16.715236285000174,0,0,0
16.825423197999953,0,0,0
16.9224639210006,0,0,1
17.023010116000478,0,0,0
17.119075549000627,0,0,0
17.22147695700005,0,0,0
17.324396244000127,0,0,0
17.42742544199973,0,0,0
17.523088205000022,0,0,0
17.63457750700036,0,0,0
17.745881366000503,0,0,0
17.84289835399977,0,0,0
17.947795410999788,0,0,0
18.066466645999753,0,0,0
18.177935280999918,0,0,0
18.277794341000117,0,0,0
18.375658996999846,0,0,0
18.49032722500033,0,0,1
18.598250637000092,0,0,1
18.70412057500016,0,0,1
18.810848593000628,0,0,0
18.93270259000019,0,0,0
19.03410115600036,0,0,0
19.14316585800043,0,0,0
19.258362671000214,0,0,0
19.35802224300005,0,0,0
19.45821516199976,0,0,1
19.569106898999962,0,0,0
19.666567887000383,0,0,0
19.764554690000296,0,0,1
19.877724845000557,0,0,1
19.993162658000074,0,0,1
20.091651577000448,0,0,1
20.19024851999984,0,0,0
20.28575868600001,1,1,1
20.389302043000498,1,0,1
20.491924640000434,1,0,1
20.59399695600041,1,0,1
20.69267433799996,1,0,1
20.78548166099972,1,0,1
20.892929912,1,0,1
20.993352104000223,1,0,1
21.092890980999982,1,0,1
21.193477761000395,1,0,1
21.296198484999877,0,0,1
21.40165108400015,0,0,0
21.505901620999794,0,0,0
21.604252242000257,0,0,0
21.703950533999887,0,0,0
21.81179701000019,0,0,1
21.91249152599994,0,0,0
22.008133549000377,0,0,0
22.111946615000306,0,0,0
22.20673383800022,0,0,0
22.31131632100005,0,0,0
22.41091386700009,0,0,0
22.50889807600015,0,0,0
22.60719221799991,0,0,0
22.706835148999744,0,0,0
22.804144665000422,0,0,0
22.915460394000547,0,0,0
23.014175796000018,0,0,1
23.111508033000064,0,0,0
23.206362497000555,0,0,0
23.303547340000478,0,0,0
23.400088408000556,0,0,1
23.499937444999887,0,0,0
23.598355856000126,0,0,0
23.69255307399999,0,0,1
23.7904779950004,0,0,0
23.88820231200043,0,0,1
23.995633806000114,0,0,1
24.108563419000347,0,0,1
24.221734275000017,0,0,0
24.325602058000186,0,0,0
24.421584008000536,0,0,0
24.525173449999784,1,1,1
24.61741280000024,1,0,1
24.725703946000067,1,0,1
24.83038974200008,1,0,1
24.929936434999945,1,0,1
25.03108634900036,1,0,1
25.13477919199977,1,0,1
25.241055113000584,1,0,1
25.346742849000293,1,0,1
25.4474896239999,1,0,1
25.542782763000105,0,0,0
25.654699243999858,0,0,1
25.751823440999942,0,0,1
25.865326082000138,0,0,0
25.975158635000298,0,0,0
26.07334836100017,0,0,1
26.171855554000103,0,0,1
26.27312387300026,0,0,0
26.3859258880002,0,0,0
26.49395428200023,0,0,0
26.61023634400044,0,0,0
26.725609033000183,0,0,1
26.832673747000626,0,0,0
26.936822980000215,0,0,0
27.0531762239998,0,0,0
27.16241120900031,0,0,0
27.263301480000337,0,0,1
27.36087156800022,0,0,0
27.470943293000346,0,0,0
27.57478283799992,0,0,0
27.670403654999973,0,0,0
27.782581770000434,0,0,0
27.880516508000255,0,0,0
27.978488710999954,0,0,0
28.084691734000444,0,0,0
28.181906159999926,0,0,1
28.301130843000465,0,0,0
28.418911919000493,0,0,0
28.523809229000108,0,0,0
28.621302990000004,0,0,0
28.715667899000437,0,0,0
28.819248759999937,0,0,1
28.923228951000056,0,0,0
29.02194655600033,0,0,0
29.11959712099997,0,0,1
29.219612992999828,0,0,0
29.32344561300033,0,0,0
29.418192461000217,0,0,0
29.527636773999802,0,0,1
29.64149074099987,0,0,0
29.747340054999768,0,0,1
29.856259162000242,0,0,0
29.954524253000272,0,0,0
30.058144255000116,0,0,0
30.15989486699982,0,0,1
30.258801951999885,0,0,0
30.357256258000234,0,0,0
30.475202880000325,1,1,0
30.58768881100059,1,0,0
30.682383803000448,1,0,0
30.77373928399993,1,0,0
30.874764213000162,1,0,0
30.972532269000112,1,0,0
31.072912319999887,1,0,0
31.171903247000046,1,0,0
31.272049727000194,1,0,0
31.380962500999885,1,0,0
31.47864608800046,1,0,0
31.58415881900055,0,0,1
31.68460831700031,0,0,0
31.781899931000225,0,0,1
31.896360896999795,0,0,0
32.00387557399972,0,0,0
32.10677587400005,0,0,0
32.20239729200057,0,0,1
32.31516514299983,0,0,0
32.41587167600028,0,0,1
32.51812220100055,0,0,1
32.62237731000005,0,0,1
32.73036108700035,0,0,1
32.828952351000225,0,0,1
32.92915168299987,0,0,0
33.02587593000044,0,0,0
33.12030482699993,0,0,0
33.22745981600019,0,0,0
33.32498409599975,0,0,1
33.42074490400046,0,0,0
33.52148185900023,0,0,0
33.63174790700032,0,0,0
33.72976690500036,0,0,1
33.82558655000048,0,0,1
33.92191184500007,0,0,0
34.02775850499984,0,0,1
34.12944925700049,0,0,0
34.2333366769999,0,0,0
34.33958442899984,0,0,0
34.45279810300053,0,0,1
34.55855835300008,0,0,1
34.65418821000003,0,0,1
34.75530753500061,0,0,0
34.86697745499987,0,0,0
34.972897460999775,0,0,0
35.07010452800023,0,0,1
35.1672116310001,0,0,1
35.279755848000605,0,0,0
35.37994976600021,0,0,1
35.48425576699992,0,0,1
35.58503709599972,0,0,1
35.68295280199982,0,0,1
35.80778375600039,0,0,1
35.90816541999993,0,0,1
36.00916990499991,0,0,1
36.11317839200001,0,0,0
36.225959282000076,0,0,0
36.33417502500015,0,0,1
36.437588632999905,0,0,0
36.54740065399983,0,0,1
36.64497375600058,0,0,0
36.73865282600036,0,0,0
36.835861135000414,0,0,1
36.94012739400023,0,0,0
37.049321528999826,0,0,0
37.14816077600062,0,0,0
37.2500313190003,0,0,1
37.362462910999966,0,0,0
37.46131894800055,0,0,0
37.5622259769998,0,0,0
37.66922247900038,0,0,0
37.772074964999774,0,0,0
37.86827519800045,0,0,0
37.97144068899979,0,0,1
38.07370289600021,0,0,1
38.1737597020001,0,0,0
38.293839316999765,0,0,1
38.39216908800063,0,0,0
38.493772665000506,0,0,0
38.59547996499987,0,0,1
38.69114133200037,0,0,0
38.80037873400033,0,0,1
38.90611347600043,0,0,0
39.00950613100031,0,0,0
39.110542526000245,0,0,0
39.21196994999991,0,0,0
39.30764822099991,0,0,0
39.40627784299977,0,0,0
39.50476472799983,0,0,0
39.60189063100006,0,0,0
39.70765783800016,0,0,0
39.81003393900028,0,0,0
39.90952118000041,0,0,0
40.01047043700055,0,0,0
40.11200000500048,0,0,0
40.21021769199979,0,0,1
40.310630339000454,0,0,0
40.41645729300035,0,0,0
40.51919732100032,0,0,1
40.62938662000033,0,0,0
40.73772030700002,0,0,0
40.836100768000506,0,0,1
40.94317315799981,0,0,1
41.04388497000036,0,0,1
41.14254779800012,0,0,0
41.24617380700056,0,0,1
41.35553153500041,0,0,1
41.47107003200017,0,0,0
41.57799656000043,0,0,0
41.679700120000234,0,0,0
41.79562808999981,0,0,1
41.903294356000515,0,0,1
42.00363743300022,0,0,0
42.116953259000184,0,0,0
42.235807105000276,0,0,0
42.353417971000454,0,0,0
42.45994689700001,0,0,0
42.55810250700051,0,0,0
42.65585431100044,0,0,0
42.751426283,0,0,0
42.848686182000165,0,0,0
42.957138445000055,0,0,0
43.067238374000226,0,0,0
43.172260481000194,0,0,0
43.279202968999925,0,0,0
43.37728368700027,0,0,0
43.47432019400003,0,0,0
43.57189944299989,0,0,1
43.6722249860004,0,0,0
43.771775356000035,0,0,1
43.86821530199995,0,0,1
43.97879535100037,0,0,0
44.07563810100055,0,0,1
44.18969692600058,0,0,1
44.30111676700017,0,0,1
44.41175746600038,0,0,0
44.50986326600014,0,0,0
44.60903627100015,0,0,0
44.72163557600015,0,0,1
44.8239243930002,0,0,0
44.920444958999724,0,0,1
45.01807632500004,0,0,0
45.11442100000022,0,0,0
45.21152970700041,0,0,0
45.31571699000051,0,0,1
45.42802608300008,0,0,0
45.54192712300028,0,0,0
45.65515460700044,0,0,1
45.75512963500023,0,0,0
45.850147905000085,0,0,0
45.95682250600021,0,0,0
46.05915964799988,0,0,0
46.16836006199992,0,0,0
46.27825949700036,0,0,0
46.40079735400013,0,0,0
46.51669037100055,0,0,0
46.63804237900058,0,0,0
46.73328137699991,0,0,0
46.83347478300038,0,0,0
46.94609833600043,0,0,0
47.05614652599979,0,0,0
47.16831582600025,0,0,0
47.27591599200059,0,0,1
47.36989307099975,0,0,0
47.46843992400045,0,0,1
47.571230057999855,0,0,1
47.67572266700063,0,0,1
47.77320185500048,0,0,1
47.871023609000076,0,0,1
47.97315749500012,0,0,0
48.07678924799984,0,0,0
48.17295236600057,0,0,0
48.268318195000575,0,0,1
48.364688911000485,0,0,0
48.47618429100021,0,0,0
48.59031421200052,0,0,1
48.690220016999774,0,0,1
48.79756984400046,0,0,0
48.90981349699996,0,0,0
49.01123014699988,0,0,1
49.108486521000486,0,0,1
49.20534303800014,0,0,1
49.301921432999734,0,0,0
49.397912721000466,0,0,1
49.50161539700002,0,0,0
49.60246692700002,0,0,0
49.700972346000526,0,0,0
49.80139915700056,0,0,0
49.90758247699978,0,0,0
50.01438670800053,0,0,1
50.114740082000026,0,0,0
50.219282080000085,0,0,0
50.32297971299977,0,0,1
50.44987458200012,0,0,0
50.55085778100056,0,0,0
50.675355542000034,0,0,0
50.77473959600047,0,0,0
50.88279256900023,0,0,0
50.98202641500029,0,0,0
51.084743393999815,0,0,1
51.20201977099987,0,0,1
51.310078198000156,0,0,0
51.40984141700028,1,1,0
51.510076336000566,1,0,0
51.607178086000204,1,0,0
51.70256461000008,1,0,0
51.80864210100026,1,0,0
51.90856533100032,1,0,0
52.004006599000604,1,0,0
52.10922480499994,1,0,0
52.20743192200007,1,0,0
52.31089609399987,1,0,0
52.41235988900007,0,0,0
52.514191954000125,0,0,0
52.61825916700036,0,0,0
52.71923875399989,0,0,0
52.821469821999926,0,0,0
52.934497578000446,0,0,0
53.05745771200054,0,0,1
53.154629710000336,0,0,1
53.25188215199978,0,0,0
53.35230775299988,0,0,1
53.44975241100019,0,0,1
53.559990091000145,0,0,0
53.66668524299985,0,0,0
53.77136287099984,0,0,0
53.87191983200046,0,0,0
53.98012093499983,0,0,0
54.07828262500061,0,0,0
54.17708863400003,0,0,0
54.27725913900031,0,0,0
54.37917944899982,0,0,0
54.47705958300048,0,0,0
54.58472970300045,0,0,0
54.6854503680006,0,0,1
54.784372516000076,0,0,0
54.889239051000004,0,0,0
54.99054547100059,0,0,0
55.10023607699986,0,0,0
55.202667557000495,0,0,0
55.31509053100035,0,0,0
55.42145945199991,0,0,0
55.53371731900006,0,0,0
55.64335697200022,0,0,0
55.742628226000306,0,0,1
55.84701793000022,0,0,1
55.950596176000545,0,0,1
56.060974504000114,0,0,1
56.17506769500051,0,0,1
56.281206139999995,0,0,1
56.37835914000061,0,0,0
56.49213527400025,0,0,0
56.60055666600056,0,0,0
56.69929279600001,0,0,0
56.798840082000424,0,0,0
56.89394845800052,0,0,0
56.99237012100002,0,0,1
57.10514596200028,0,0,1
57.205891135000456,0,0,1
57.31527576600001,0,0,1
57.42270053900029,0,0,0
57.52692068400029,0,0,1
57.62179172800006,0,0,1
57.72062096300033,0,0,1
57.837798296000074,0,0,0
57.94368307700006,0,0,0
58.041872292000335,0,0,0
58.14313037700049,0,0,0
58.25492848199974,0,0,0
58.35504804500033,0,0,0
58.455307938999795,0,0,1
58.55165269900044,0,0,0
58.6623531310006,0,0,0
58.76040487499995,0,0,1
58.87266058000023,0,0,1
58.97521981099999,0,0,0
59.08729318400037,0,0,0
59.1944444210003,0,0,0
59.290479788000084,0,0,1
59.40655478500048,0,0,0
59.50885303500036,0,0,1
59.60710263500005,0,0,1
59.71924703200057,0,0,1
59.81934027999978,0,0,1
59.9246380780005,0,0,0
60.02115062200028,0,0,0
60.11906613600058,0,0,0
60.2164373100004,0,0,0
60.314066415000525,0,0,1
60.411748145000274,1,1,0
60.50579445800031,1,0,0
60.610044527000355,1,0,0
60.70690740200007,1,0,0
60.80057104499974,1,0,0
60.907641325999975,1,0,0
61.00981863300058,1,0,0
61.11228752199986,1,0,0
61.21272067600057,1,0,0
61.312107605000165,1,0,0
61.40760141999999,0,0,0
61.51369874400007,0,0,1
61.62326635699992,0,0,0
61.71996384399972,0,0,1
61.82039134000024,0,0,0
61.91611231499974,0,0,0
62.02186761699977,0,0,0
62.126809198000046,0,0,0
62.22663423599988,0,0,0
62.3302041070001,0,0,1
62.43499170399991,0,0,0
62.5513122250004,0,0,0
62.67049019800015,0,0,0
62.77019970299989,0,0,0
62.87339938800051,0,0,0
62.97045102300035,0,0,0
63.085562438000125,0,0,0
63.18470697800058,0,0,0
63.28266905500004,0,0,0
63.37912753399996,0,0,0
63.47747984200032,0,0,0
63.586899855999945,0,0,0
63.691327141999864,0,0,1
63.78870625699983,0,0,1
63.89052724800058,0,0,0
63.98951192500044,0,0,1
64.08755158900021,0,0,1
64.18640262200006,0,0,1
64.28546841000025,0,0,0
64.38518122799996,0,0,0
64.48269975400035,0,0,0
64.5814534050005,0,0,0
64.68265817500014,0,0,0
64.77878709600009,0,0,1
64.87893604400051,0,0,0
64.97565323599974,0,0,0
65.07386159399994,0,0,0
65.1690168770001,0,0,0
65.27955595100048,0,0,0
65.3790836750004,0,0,0
65.47560869300014,0,0,0
65.57648204700035,0,0,0
65.6714645130005,0,0,0
65.76870340300047,0,0,0
65.87452387299982,0,0,0
65.97720252199997,0,0,1
66.07841234399984,0,0,1
66.18041899400032,0,0,1
66.28030155400029,0,0,1
66.38842475100046,0,0,1
66.50151061700035,0,0,0
66.59790639499988,0,0,0
66.70111969200025,0,0,0
66.8017289899999,0,0,0
66.90613268200013,1,1,0
67.01129051600037,1,0,0
67.10538790100054,1,0,0
67.20414033799989,1,0,0
67.29835694800022,1,0,0
67.40229032800016,1,0,0
67.5011049169998,1,0,0
67.59740758899989,1,0,0
67.70368318200053,1,0,0
67.81274535100056,1,0,0
67.91322079400015,1,0,0
68.01073447399995,0,0,1
68.12434338500043,0,0,0
68.23952623500008,0,0,0
68.33743721500014,0,0,0
68.4387074160004,0,0,1
68.53608884100049,0,0,0
68.64236643500044,0,0,0
68.7373037719999,0,0,0
68.83991883100043,0,0,0
68.94394859500062,0,0,1
69.05602387199997,0,0,0
69.15300143100012,0,0,0
69.24953681900024,0,0,0
69.35338486900037,0,0,0
69.46993820500029,0,0,0
69.57403346000046,0,0,0
69.68524905200047,0,0,0
69.782642743,0,0,0
69.88069833300051,0,0,0
69.9812465189998,0,0,0
70.08156201200018,0,0,1
70.18208137900001,0,0,0
70.28361627400045,0,0,0
70.38095703599993,0,0,0
70.47784685700026,0,0,0
70.6036275080005,0,0,0
70.71806089399979,0,0,0
70.81922281900006,0,0,0
70.93230975200004,0,0,0
71.03070201199989,0,0,0
71.14082374600002,0,0,0
71.24268915700031,0,0,0
71.34237820300041,0,0,1
71.45168717500019,0,0,0
71.56776110300052,0,0,0
71.67366067300009,0,0,1
71.77900979300011,0,0,0
71.87704573300016,0,0,0
71.98972154000057,0,0,0
72.09710048899979,0,0,0
72.20909312799995,0,0,0
72.32006244100012,0,0,1
72.42233518600005,0,0,0
72.52139065099982,0,0,0
72.62045758299973,0,0,0
72.73211901200011,0,0,0
72.8288467930006,0,0,0
72.92480296099984,0,0,1
73.02571849500055,0,0,0
73.13577728900054,0,0,1
73.2367894959998,0,0,1
73.34513927100033,0,0,0
73.44591078600024,0,0,1
73.55806375700013,0,0,1
73.66137783800059,0,0,1
73.77313955200043,0,0,1
73.88958520300002,0,0,0
74.00406498899974,0,0,1
74.11080859200047,0,0,1
74.21038062900061,0,0,0
74.31241290700018,1,1,0
74.41414092000014,1,0,0
74.5235322919998,1,0,0
74.62747524400038,1,0,0
74.72467383100047,1,0,0
74.82439290799994,1,0,0
74.92357067800003,1,0,0
75.02430058899972,1,0,0
75.13277185100014,1,0,0
75.23827680500017,0,0,0
75.34626176999973,0,0,0
75.45492975700017,0,0,0
75.55931750200034,0,0,0
75.66926263100049,0,0,0
75.7777125749999,0,0,1
75.8728385760005,0,0,0
75.97237242099982,0,0,0
76.06858153699977,0,0,0
76.17589422000037,0,0,1
76.27372328500041,0,0,1
76.3702636779999,0,0,1
76.48629062200052,0,0,1
76.59575793299973,0,0,0
76.69349206400057,0,0,0
76.79504309999993,0,0,0
76.8932267500004,0,0,1
76.992890429,0,0,0
77.0915567410002,0,0,0
77.18854435699996,0,0,1
77.28685451199999,0,0,1
77.38890037400051,0,0,0
77.50066419199993,0,0,0
77.60930170099982,0,0,0
77.72112907500014,0,0,0
77.81953290900037,0,0,1
77.91747437100003,1,1,1
78.01244047300042,1,0,1
78.11538578900036,1,0,1
78.22319132200028,1,0,1
78.32791791,1,0,1
78.43041771600019,1,0,1
78.53594341100052,1,0,1
78.6381589270004,1,0,1
78.7362548000001,1,0,1
78.84267025100053,0,0,0
78.95635368300009,0,0,0
79.06030521100001,0,0,1
79.1655081859999,0,0,1
79.26954315800049,0,0,1
79.37992903299983,0,0,0
79.47747120700024,0,0,0
79.58028812500015,0,0,0
79.68291691300055,0,0,0
79.78531314300017,0,0,0
79.88282643399998,0,0,0
79.9796537379998,0,0,0
80.07771065399993,0,0,0
80.17738335700051,0,0,0
80.2737357320002,0,0,1
80.37797468000008,0,0,0
80.47703983600059,0,0,0
80.57158841700038,0,0,1
80.68983806100005,1,1,0
80.78029720300037,1,0,0
80.888817088,1,0,0
80.98866318799992,1,0,0
81.09022339000057,1,0,0
81.19162341399988,1,0,0
81.28960457599987,1,0,0
81.38683693100029,1,0,0
81.48633075199996,1,0,0
81.58722009899975,1,0,0
81.68994947900046,0,0,0
81.79173749100028,0,0,1
81.89229061900005,0,0,0
81.99013929900048,0,0,0
82.08907811400059,0,0,0
82.19102636200023,0,0,0
82.28714100599973,0,0,0
82.38533036700028,0,0,0
82.49266675499985,0,0,0
82.587767213,0,0,0
82.68470750000051,0,0,0
82.78845714199997,0,0,0
82.89935041100034,0,0,0
83.00246909900034,0,0,0
83.11132927100061,0,0,0
83.20776894899973,0,0,0
83.30380310500004,0,0,0
83.40208031700058,0,0,0
83.50479350099977,0,0,0
83.60666570100057,0,0,0
83.72028466099982,0,0,0
83.82052895300058,0,0,0
83.9226322479999,0,0,0
84.02780451099989,0,0,0
84.13803946500047,0,0,0
84.24732688099994,0,0,0
84.34841364299973,0,0,0
84.45016684599977,0,0,0
84.55751891100044,0,0,0
84.65417054099998,0,0,0
84.77200035199985,0,0,0
84.88003372100047,0,0,0
84.97961151599975,0,0,0
85.07825708500059,0,0,1
85.17337401199984,0,0,0
85.27038739999989,0,0,0
85.36840309600029,0,0,1
85.46392606300014,0,0,0
85.56133046500054,0,0,0
85.66977925599986,0,0,1
85.77928587499991,0,0,1
85.8971869320003,0,0,0
85.99676068700046,0,0,1
86.10446711199984,0,0,0
86.21549034100008,0,0,1
86.32682666900018,0,0,0
86.43684270300037,0,0,0
86.54085735700028,1,1,1
86.6400962759999,1,0,1
86.74874781900053,1,0,1
86.85445244699986,1,0,1
86.95944708800016,1,0,1
87.05945179900027,1,0,1
87.16348232400014,1,0,1
87.26131700299993,1,0,1
87.35769264200007,1,0,1
87.46488373200009,1,0,1
87.56101002700052,0,0,0
87.6604354860001,0,0,0
87.75629018000018,0,0,1
87.85384253699976,0,0,0
87.96127065099972,0,0,1
88.06211207599972,0,0,0
88.15710892800053,0,0,0
88.26514112600034,0,0,0
88.37693821700032,0,0,0
88.47510761400008,0,0,0
88.58387865999975,0,0,0
88.68184790499981,0,0,0
88.7827135890002,0,0,0
88.8974152589999,0,0,1
88.99376135300008,0,0,0
89.0904433579999,0,0,0
89.19347615300012,0,0,0
89.29271834800056,0,0,0
89.4063780309998,0,0,1
89.5183289659999,0,0,0
89.61872501700054,0,0,0
89.71399674300028,0,0,0
89.8143307270002,0,0,1
89.91181095299999,0,0,0
90.0087090900006,0,0,1
90.10466188300052,0,0,0
90.20935202100009,0,0,0
90.30630222200034,0,0,1
90.41155684900059,0,0,1
90.52234437800053,0,0,1
90.6225717590005,0,0,0
90.74103644600018,0,0,0
90.85416447399984,0,0,0
90.95363909800017,0,0,0
91.05032009299975,0,0,1
91.1481594730003,0,0,0
91.2438100039999,0,0,0
91.34725655700004,0,0,0
91.44656333200055,0,0,0
91.55713140900025,0,0,0
91.65855842099973,0,0,1
91.76450343000033,0,0,0
91.86848684100005,0,0,1
91.96844369700011,0,0,0
92.06457032199978,0,0,1
92.16083661999983,0,0,1
92.26866513599998,0,0,1
92.37848839399976,0,0,1
92.49009453400049,0,0,0
92.58746772399991,0,0,0
92.68517407000036,0,0,0
92.7902677230004,0,0,1
92.88672656200015,0,0,0
92.98166125700027,0,0,0
93.08211038199988,0,0,1
93.18770120600038,0,0,0
93.29626380199988,0,0,0
93.39642757399997,0,0,1
93.49727030099984,0,0,0
93.60158398600015,0,0,0
93.71352407900031,0,0,0
93.81394080900009,0,0,1
93.91087867900023,0,0,1
94.00739276700006,0,0,1
94.10554242099988,0,0,0
94.20817859300041,0,0,0
94.30818386900046,0,0,1
94.41604275400005,0,0,0
94.51322081600028,0,0,0
94.62368548500035,0,0,0
94.72246963999987,0,0,0
94.8199447550005,0,0,0
94.93368495899995,0,0,0
95.0336114870006,0,0,0
95.14186696599972,0,0,1
95.24551758400048,0,0,0
95.35137491200021,0,0,1
95.45024484199985,0,0,0
95.54600275499979,0,0,0
95.64210827900024,0,0,1
95.75623159499992,0,0,0
95.8544647839999,0,0,1
95.95577421899998,0,0,0
96.05825830100002,0,0,0
96.16788871600056,0,0,0
96.27067018599973,0,0,0
96.36986972399973,0,0,0
96.47774449799999,0,0,0
96.57779769999979,0,0,0
96.67446211700008,1,1,1
96.77485597000032,1,0,1
96.88280405200021,1,0,1
96.98331601600057,1,0,1
97.0879538750005,1,0,1
97.189490836,1,0,1
97.2873253910002,1,0,1
97.38691375500002,1,0,1
97.48988066899983,1,0,1
97.59005968700058,1,0,1
97.69249176199992,0,0,0
97.7953917750001,0,0,0
97.89302154300003,0,0,1
97.99180348899972,0,0,1
98.10077615200044,0,0,0
98.20206138100002,0,0,1
98.30063527699986,0,0,0
98.40629429199998,0,0,0
98.505651511,0,0,0
98.60151062000023,0,0,0
98.705785268,0,0,0
98.81256819900045,0,0,1
98.91617716400015,0,0,1
99.02442955700008,1,1,1
99.13172334499995,1,0,1
99.23434021699995,1,0,1
99.33649382900057,1,0,1
99.44136300399987,1,0,1
99.5426684210006,1,0,1
99.63632062299985,1,0,1
99.73156876400026,1,0,1
99.83859027000017,1,0,1
99.93856372499977,1,0,1
100.04123640000034,0,0,0
100.15459453899985,0,0,0
100.25754496799982,0,0,0
100.36252731900004,0,0,1
100.46095403100026,0,0,1
100.57312304800053,0,0,0
100.68077854200055,0,0,0
100.7776378970002,0,0,0
100.88133860900052,0,0,0
100.98534181500054,0,0,1
101.08194939399982,0,0,1
101.17856121400018,0,0,0
101.27718054800062,0,0,0
101.37958457700006,0,0,0
101.48176802800026,0,0,0
101.57854204900013,0,0,0
101.67424323600062,0,0,1
101.7895615389998,0,0,1
101.89731829700031,0,0,0
102.00971650200063,0,0,1
102.12728617999983,0,0,1
102.23152520900021,0,0,0
102.33351677600058,0,0,0
102.43267017400012,0,0,0
102.54091836299995,0,0,0
102.63991542900021,0,0,1
102.73959596199984,0,0,0
