timestamps,labels,rewards,actions
7.741139798999939,0,0,0
7.840203853000276,0,0,0
7.94151676599995,0,0,0
8.049614460000157,0,0,0
8.146289944999808,0,0,1
8.241322503999982,0,0,0
8.33986313999958,0,0,0
8.454924646000109,1,1,0
8.553152137000325,1,0,0
8.647407813000427,1,0,0
8.752543761000197,1,0,0
8.851785429000302,1,0,0
8.949159884000437,1,0,0
9.052680667000459,1,0,0
9.151900693999778,1,0,0
9.255451128000459,1,0,0
9.36404651399971,1,0,0
9.461821664999661,1,0,0
9.556847871999707,0,0,1
9.659925531999761,0,0,1
9.757206279999991,0,0,1
9.853178463999939,0,0,0
9.953688300000067,0,0,0
10.056815113000084,0,0,0
10.157647748000272,0,0,0
10.2553133170004,0,0,0
10.362274727999647,0,0,0
10.459118853999826,0,0,0
10.564282022999578,1,1,0
10.66461719400013,1,0,0
10.756446018000133,1,0,0
10.856175826999788,1,0,0
10.951425854000263,1,0,0
11.050408093999977,1,0,0
11.147698507000314,1,0,0
11.250445147999926,1,0,0
11.34906939800021,1,0,0
11.447821804000341,1,0,0
11.549902579000445,1,0,0
11.647519762000229,0,0,0
11.752557206999882,0,0,1
11.856628837999779,0,0,0
11.956411531999947,0,0,1
12.071081183999922,0,0,0
12.171485611999742,0,0,0
12.269784056999924,0,0,1
12.368170972000371,0,0,0
12.468476379999629,0,0,1
12.567835204000403,0,0,0
12.6775174229997,0,0,0
12.774467586000355,0,0,1
12.87323241499962,0,0,0
12.970848580000165,0,0,0
13.083786365999913,0,0,0
13.185588903999815,0,0,0
13.296653504999995,0,0,0
13.404431654000291,0,0,0
13.514620128000388,0,0,1
13.61623552600031,0,0,0
13.713612217000446,0,0,1
13.818833870000162,1,1,1
13.924213027000405,1,0,1
14.028305023999565,1,0,1
14.124098012000104,1,0,1
14.221333565999885,1,0,1
14.317712432000008,1,0,1
14.421326726999723,1,0,1
14.523269115999938,1,0,1
14.618249875999936,1,0,1
14.715389603999938,1,0,1
14.8127707069998,0,0,0
14.916104636000455,0,0,0
15.019163390000358,0,0,0
15.117738459000066,0,0,0
15.215838109999822,0,0,0
15.31396702100028,0,0,1
15.408942070999728,0,0,0
15.506283775000156,0,0,0
15.614234489999944,0,0,0
15.7168893449998,0,0,0
15.818707129000359,0,0,0
15.92613920399981,0,0,0
16.02672022600018,0,0,1
16.141328992000126,0,0,0
16.242382989999896,0,0,0
16.360441683999852,0,0,1
16.464194862000113,0,0,0
16.55765103399972,0,0,0
16.658586493000257,0,0,0
16.756319619999886,0,0,0
16.85653936200015,0,0,0
16.966672614000345,0,0,0
17.06443113200021,0,0,0
17.172428058999685,0,0,0
17.287084657999912,0,0,0
17.388893714000005,0,0,0
17.48666818499987,0,0,0
17.584997963000205,0,0,0
17.681092439999702,0,0,0
17.776712738999777,0,0,0
17.876405660999808,0,0,0
17.974977627000044,0,0,0
18.072241363000103,0,0,0
18.179816636000396,0,0,0
18.274612514000182,0,0,1
18.37444372400023,0,0,0
18.480051221000394,0,0,1
18.58145535499989,0,0,0
18.676510172000235,0,0,0
18.77380658600032,0,0,1
18.872497485000167,0,0,0
18.969858767000005,0,0,0
19.07378587400035,0,0,0
19.170666017999793,0,0,1
19.26933414799987,0,0,0
19.367529357999956,0,0,0
19.461360805999902,0,0,0
19.568728946000192,0,0,0
19.66682090500035,0,0,1
19.764702577000207,0,0,1
19.869771057000435,0,0,1
19.97333448900008,0,0,0
20.07545660100004,0,0,0
20.185588688999815,0,0,0
20.288518305000252,0,0,0
20.386297068000204,0,0,0
20.484570401999918,0,0,0
20.58866474699971,0,0,0
20.696292878999884,0,0,0
20.793535734000216,0,0,0
20.89193698700001,0,0,0
20.99091853200025,0,0,0
21.094494212000427,0,0,0
21.194761945999744,0,0,0
21.29440996700032,0,0,0
21.411109859000135,0,0,1
21.51459947300009,0,0,0
21.618264581000403,0,0,0
21.715722519999872,0,0,0
21.81500025599962,0,0,1
21.909529722000116,0,0,0
22.01619567600028,0,0,0
22.11355969499982,0,0,1
22.22309902500001,0,0,0
22.34134749900022,0,0,0
22.441448992000005,0,0,0
22.537992206000126,0,0,1
22.644229335999626,0,0,0
22.759818174999964,0,0,1
22.861302080000314,0,0,0
22.959952225000052,0,0,0
23.07653276000019,0,0,1
23.18868010799997,0,0,0
23.302634953999586,0,0,0
23.420730539999568,0,0,0
23.537082959000145,0,0,0
23.636916653999833,0,0,1
23.73494334499992,0,0,0
23.82840010200016,0,0,0
23.93958059400029,0,0,1
24.038033529999666,0,0,0
24.137225475999912,0,0,0
24.236112775999572,0,0,1
24.328479357000106,0,0,0
24.429169089000425,0,0,0
24.533898599999702,0,0,1
24.63072831000045,0,0,0
24.73548017899975,0,0,1
24.83347831500032,0,0,0
24.940513255999576,0,0,0
25.04763096500028,0,0,0
25.148228803000165,0,0,1
25.25781666900002,0,0,1
25.35926011799984,0,0,1
25.458576168000036,0,0,0
25.571955467999942,0,0,0
25.679482325000208,0,0,0
25.777684014000442,0,0,1
25.8909279720001,0,0,1
25.990549936000207,0,0,0
26.0958314290001,0,0,0
26.207938073999685,0,0,0
26.307289321999633,0,0,0
26.413488696999593,0,0,0
26.52071149099993,1,1,0
26.61894758699964,1,0,0
26.71570840700042,1,0,0
26.810179649999554,1,0,0
26.908388654999726,1,0,0
27.006550005000463,1,0,0
27.103267614999822,1,0,0
27.200752171000204,1,0,0
27.30388329299967,1,0,0
27.404197363000094,1,0,0
27.50772330200016,1,0,0
27.603660302999742,0,0,1
27.70691510600045,0,0,1
27.80919497299965,0,0,0
27.90804307899998,0,0,1
28.019305937000354,0,0,0
28.120149626000057,0,0,0
28.2198134070004,0,0,0
28.31935475299997,0,0,0
28.420576313999845,0,0,0
28.521646352999596,0,0,0
28.618773606000104,0,0,0
28.717761668000094,0,0,0
28.83108258900029,0,0,0
28.92757693600015,0,0,1
29.024924905000262,0,0,0
29.120706984999742,0,0,0
29.21794606900039,0,0,1
29.32341174999965,0,0,0
29.421326484999554,0,0,1
29.51871849700001,0,0,0
29.61706902199967,0,0,0
29.714605008000035,0,0,1
29.8144462930004,0,0,0
29.90930629899958,0,0,0
30.00636573799966,0,0,0
30.108903248999923,0,0,1
30.22210943600021,0,0,0
30.32727185299973,0,0,0
30.426938186999905,0,0,1
30.52393529500023,0,0,0
30.619536889999836,0,0,1
30.716329099000177,0,0,1
30.816327153999737,0,0,1
30.912878604999605,0,0,0
31.010021533000327,0,0,0
31.120279615999607,0,0,0
31.22979218599994,0,0,0
31.328528856999583,0,0,1
31.427795044999584,0,0,1
31.529038564000075,0,0,1
31.629015092999907,0,0,1
31.72777803900044,0,0,0
31.828992198999913,0,0,0
31.926475942000252,0,0,0
32.02753713200036,0,0,0
32.12321580000025,0,0,1
32.22901282800012,0,0,0
32.32757520500036,0,0,0
32.42888330200003,0,0,1
32.54166942000029,0,0,1
32.647493722000036,0,0,0
32.74981956600004,0,0,0
32.85390244500013,0,0,0
32.969061484999656,0,0,0
33.07300260299962,1,1,1
33.168641991000186,1,0,1
33.267925832999936,1,0,1
33.36611736000032,1,0,1
33.46632648600007,1,0,1
33.557994806999886,1,0,1
33.663022153000384,1,0,1
33.76916301300025,1,0,1
33.87065671599976,1,0,1
33.970599242999924,1,0,1
34.07011761299964,0,0,0
34.17332591400009,0,0,0
34.27015313300035,0,0,0
34.372813621000205,0,0,1
34.46991782999976,0,0,0
34.58388489800018,0,0,0
34.686804889000086,0,0,0
34.79001253600018,0,0,0
34.88791857199976,0,0,0
34.99033944799976,0,0,1
35.08580907800024,0,0,0
35.192315715000404,0,0,0
35.29127087699999,0,0,0
35.39211237699965,0,0,1
35.491092936000314,0,0,0
35.59006210700045,0,0,1
35.70229050800026,0,0,0
35.81441108800027,0,0,0
35.909712372000286,0,0,0
36.02033656700041,0,0,1
36.13813300600032,0,0,0
36.2516376399999,0,0,1
36.35977750599977,0,0,0
36.46741375300007,0,0,0
36.56219400699956,0,0,0
36.66114033699978,0,0,0
36.77574477899998,0,0,1
36.894545907000065,0,0,0
36.993280898000194,0,0,0
37.110150757000156,0,0,1
37.211802155999976,0,0,1
37.30910354200023,0,0,1
37.40985341600026,0,0,1
37.52454447800028,0,0,1
37.638722790999964,0,0,1
37.73665936500038,0,0,1
37.83230892699976,0,0,1
37.9253227019999,0,0,1
38.02553460800027,0,0,1
38.12402268799997,0,0,1
38.223173200999554,0,0,0
38.3226905800002,0,0,0
38.43293586599975,0,0,0
38.54611291200035,0,0,0
38.65305304699996,0,0,0
38.75398406600016,0,0,0
38.854303054999946,0,0,0
38.95461055499982,0,0,1
39.06321764099994,0,0,0
39.160188361999644,0,0,0
39.259882039999866,0,0,0
39.3608552579999,0,0,0
39.46410848800042,0,0,0
39.56004921099975,0,0,0
39.67667063200042,0,0,0
39.78220604600028,0,0,0
39.89142325699959,0,0,0
40.008580319999965,0,0,0
40.11369717399975,0,0,0
40.218249567000385,0,0,1
40.32199275699986,0,0,1
40.42139500600024,0,0,1
40.51793699599966,0,0,1
40.61248458800037,0,0,0
40.72446137499992,0,0,0
40.82801343400024,0,0,1
40.93887273099972,0,0,0
41.040310907000276,0,0,0
41.138840591999724,0,0,0
41.23721158300032,0,0,0
41.34502470999996,0,0,0
41.44227085500006,0,0,1
41.55585734200031,0,0,0
41.672679971000434,0,0,0
41.77365457900032,0,0,0
41.870262481999816,0,0,0
41.974359109000034,0,0,0
42.07140142699973,0,0,1
42.16670478699962,0,0,0
42.270342720999906,0,0,1
42.36949882299996,0,0,1
42.463386612999784,0,0,0
42.56284174400025,0,0,0
42.66174205399966,0,0,1
42.765284162999706,0,0,1
42.866501509000045,0,0,1
42.96045486300045,0,0,1
43.06734379699992,0,0,1
43.172268033000364,0,0,0
43.275224766000065,0,0,0
43.380867468999895,0,0,0
43.47804126400024,0,0,1
43.59097540699986,0,0,1
43.707482904000244,0,0,1
43.812672844999724,0,0,0
43.90906438500042,0,0,0
44.0065017830002,0,0,0
44.10655024300013,0,0,0
44.20967338399987,0,0,0
44.315847318000124,0,0,1
44.4128194369996,0,0,1
44.51536474600016,0,0,0
44.624372846999904,0,0,1
44.722815510000146,0,0,0
44.8274301700003,0,0,0
44.942124408999916,0,0,0
45.050181724999675,0,0,1
45.14815211200039,0,0,0
45.24636870100039,0,0,0
45.3644076569999,0,0,0
45.46083684699988,0,0,1
45.56324041700009,0,0,0
45.66438673900029,0,0,0
45.76233992200014,0,0,1
45.864083602999926,0,0,0
45.97943077899981,0,0,0
46.0793081439997,0,0,0
46.17839572499997,0,0,0
46.27632322499994,0,0,0
46.37706634500046,0,0,0
46.473632223000095,0,0,0
46.57082429100046,0,0,0
46.673944025999845,0,0,1
46.78049909800029,0,0,0
46.889446465999754,0,0,0
46.9861541399996,0,0,1
47.07960866800022,0,0,1
47.19260558000042,0,0,0
47.30306299499989,0,0,0
47.400876652999614,0,0,0
47.50107565899998,0,0,0
47.612675481000224,0,0,0
47.72349957900042,0,0,0
47.82266562699988,0,0,0
47.92050984799971,0,0,0
48.0327789060002,0,0,0
48.13118627099993,0,0,0
48.24658010100029,0,0,0
48.34496113000023,0,0,1
48.459830056999635,0,0,0
48.57156983599998,0,0,0
48.66918536400044,0,0,0
48.76793417600038,0,0,0
48.86801122900033,0,0,0
48.963692491000074,0,0,0
49.082504775000416,0,0,1
49.18605416199989,0,0,1
49.28492097399976,0,0,0
49.39386097799979,0,0,1
49.499966755999594,0,0,1
49.60235622300024,0,0,1
49.705121910000344,0,0,1
49.8130104920001,0,0,0
49.92153138699996,0,0,0
50.01907116199982,0,0,1
50.11907431399959,0,0,0
50.219504728000175,0,0,0
50.332374698999956,0,0,1
50.44716908800001,0,0,0
50.5452905660004,0,0,0
50.64546205900024,0,0,0
50.741647470000316,0,0,1
50.83942407700033,0,0,0
50.93864450500041,0,0,1
51.048072090999995,0,0,0
51.14645741700042,0,0,0
51.242230773999836,0,0,0
51.34238973900028,0,0,0
51.4470497960001,0,0,1
51.54683416900025,0,0,1
51.64192673799971,0,0,1
51.752787041000374,0,0,0
51.86369808800009,0,0,0
51.96777008400022,0,0,0
52.06522133300041,0,0,0
52.168861279999874,0,0,1
52.26816119999967,0,0,1
52.36567747800018,0,0,0
52.473840446000395,1,1,0
52.56848854199961,1,0,0
52.67557365199991,1,0,0
52.76938690099996,1,0,0
52.86962766800025,1,0,0
52.96944386500036,1,0,0
53.07210518800002,1,0,0
53.16916254199987,1,0,0
53.25981991899971,1,0,0
53.361420647999694,1,0,0
53.46270896199985,0,0,0
53.55863006100026,0,0,1
53.657409313000244,0,0,1
53.76867871600007,0,0,1
53.87872527400032,0,0,0
53.98063014200034,0,0,0
54.0759962230004,0,0,0
54.176761990999694,0,0,1
54.28316715999972,0,0,1
54.37938439699974,0,0,1
54.49179142899993,0,0,1
54.589655984000274,0,0,0
54.68738812999982,0,0,0
54.785053431999586,0,0,0
54.88955719099977,0,0,0
54.986387056999774,0,0,0
55.07999816699976,0,0,0
55.188231357000404,0,0,0
55.291049604000364,0,0,0
55.38972254300006,0,0,0
55.49903719299982,0,0,0
55.595804821000456,0,0,0
55.693834018000416,0,0,0
55.795267741000316,0,0,0
55.89003048199993,0,0,0
56.002218831999926,0,0,0
56.110788887000126,0,0,0
56.226993827000115,0,0,1
56.33339956399959,0,0,1
56.43904925199968,0,0,0
56.53870692700002,0,0,0
56.63650088200029,0,0,0
56.730589202000374,0,0,0
56.837046998000005,0,0,1
56.94494992199998,0,0,0
57.052675582999655,0,0,0
57.16754276000029,0,0,0
57.273976677000064,0,0,0
57.377700179000385,0,0,0
57.49106840999957,0,0,0
57.599638630999834,0,0,0
57.6979356869997,0,0,0
57.80230378499982,0,0,1
57.90153908299999,0,0,0
58.00685294899995,0,0,0
58.11348794700007,0,0,0
58.21256989199992,0,0,1
58.317327798000406,0,0,0
58.42090852700039,0,0,0
58.51980097500018,0,0,0
58.62876132600013,0,0,1
58.74898157200005,0,0,0
58.84594565499992,0,0,0
58.94291346099999,0,0,1
59.04086330199971,0,0,1
59.15365566699984,0,0,1
59.26730901100018,0,0,1
59.360878082000454,0,0,1
59.458837725000194,0,0,0
59.5558528900001,0,0,0
59.670095432999915,0,0,0
59.774366593000195,0,0,0
59.87064259199997,0,0,0
59.979762418000064,0,0,1
60.078314403999684,0,0,1
60.18016136599999,0,0,0
60.27904463300001,0,0,0
60.377902705999986,0,0,0
60.4798106420003,0,0,1
60.58952282199971,0,0,1
60.6857913849999,0,0,0
60.79246227800013,0,0,0
60.889337773999614,0,0,1
61.001187183000184,0,0,0
61.10157358299966,0,0,0
61.197191084000224,0,0,1
61.29699484299999,0,0,1
61.412302409000404,0,0,0
61.51549085700026,0,0,0
61.631284768000114,0,0,0
61.7383379339999,0,0,0
61.84108204699987,0,0,0
61.9431314200001,0,0,0
62.055522007000036,0,0,0
62.15634117399986,0,0,0
62.25275513199995,0,0,0
62.347410160000436,0,0,0
62.44930138699965,0,0,0
62.54693160700026,0,0,0
62.644165445,0,0,0
62.75318904699998,0,0,0
62.85795943799985,0,0,1
62.972735891999946,0,0,1
63.072863522999796,0,0,0
63.16798792099962,0,0,0
63.26337105000039,0,0,1
63.377274753000165,0,0,1
63.48824062800031,0,0,1
63.595125034000375,0,0,0
63.696293580999736,0,0,0
63.80563832000007,0,0,1
63.903375374999996,0,0,1
64.00382267199984,0,0,0
64.09977992699987,0,0,0
64.20524230200044,0,0,0
64.30594396000015,0,0,0
64.40959726999972,0,0,0
64.51362528299978,0,0,0
64.6096370590003,0,0,0
64.70854033399974,0,0,0
64.81270767800015,0,0,0
64.91475036500015,0,0,0
65.01119794799979,0,0,0
65.11352582800009,0,0,0
65.20962822999991,0,0,0
65.32173811899975,0,0,0
65.42395336400023,0,0,0
65.52082791500015,0,0,0
65.62282324500029,0,0,0
65.72614368799987,0,0,0
65.83305798200035,0,0,0
65.9397785580004,0,0,0
66.04875435800022,0,0,1
66.14634545399986,0,0,0
66.24346210699969,0,0,0
66.35461388699969,0,0,0
66.46081481100009,0,0,0
66.57197107400043,0,0,0
66.67148225500023,0,0,1
66.77012268199996,0,0,1
66.86995262599976,0,0,1
66.97401159200035,0,0,0
67.08036382499995,0,0,1
67.18189524399986,0,0,0
67.28380375699999,0,0,0
67.38069307600017,0,0,0
67.48126378300003,0,0,0
67.5884601609996,0,0,0
67.68655314999978,0,0,0
67.78501538700039,0,0,0
67.88635189500019,0,0,0
67.98510922100013,0,0,0
68.0945618149999,0,0,0
68.20410797499972,0,0,0
68.3114020109997,0,0,1
68.42066283900022,0,0,0
68.51804278100008,0,0,1
68.61481445200025,0,0,0
68.72570716300015,0,0,0
68.82394285900045,0,0,0
68.92125705200033,0,0,0
69.02242607700009,0,0,0
69.11970328299958,0,0,0
69.21858351599985,0,0,0
69.32680423399961,0,0,0
69.43482385900006,0,0,0
69.53594112799965,0,0,1
69.64033503599967,0,0,0
69.74172078599986,0,0,1
69.84341221799968,0,0,0
69.94792165200033,0,0,0
70.04289133800012,0,0,0
70.13831903699975,0,0,0
70.24580265500026,0,0,1
70.35616102400036,0,0,1
70.46482043499964,0,0,1
70.56176799399964,0,0,0
70.65965032999975,0,0,1
70.75807940100003,0,0,0
70.86001084399959,0,0,0
70.96912381400034,0,0,1
71.06770381800015,0,0,1
71.16443725699992,0,0,1
71.26236524700016,0,0,0
71.36620149499959,0,0,0
71.47099672900003,0,0,0
71.5684342579998,0,0,0
71.67442230399956,0,0,0
71.77432639499966,0,0,0
71.87310081400028,0,0,0
71.97190806300023,0,0,0
72.06967549100045,0,0,1
72.16821134099973,0,0,0
72.268624413,0,0,0
72.38113855499978,0,0,0
72.47860191200016,0,0,0
72.57921893000002,0,0,1
72.68930825299958,0,0,0
72.79114896499959,0,0,1
72.89163850800014,0,0,1
72.98918639000021,0,0,1
73.08758505500009,0,0,1
73.19172730300033,0,0,0
73.30582840199986,0,0,1
73.4124644829999,0,0,0
73.51701845200023,0,0,0
73.61092588999963,0,0,1
73.70905720300016,0,0,0
73.80819523199989,0,0,1
73.90942886799985,1,1,0
74.01247407600022,1,0,0
74.11407725299978,1,0,0
74.21228218099986,1,0,0
74.31264781200025,1,0,0
74.4160526429996,1,0,0
74.51471988400044,1,0,0
74.61291409099977,1,0,0
74.71221889200024,1,0,0
74.81247466700006,1,0,0
74.90914902399982,0,0,0
75.02303844800008,0,0,0
75.13681775700024,0,0,0
75.23607695699957,0,0,0
75.33280661699973,0,0,1
75.43101904200012,0,0,0
75.53049857299993,0,0,0
75.63609468400045,0,0,0
75.7305378709998,0,0,1
75.82943100899956,0,0,1
75.9288860380002,0,0,1
76.0412280419996,0,0,1
76.13858863400037,0,0,1
76.23942667099982,0,0,1
76.33633497400024,0,0,0
76.44542639999963,0,0,0
76.54795492300036,0,0,0
76.65702411599977,0,0,1
76.76071788900026,0,0,0
76.8577130120002,0,0,0
76.97020033700028,0,0,0
77.08028133500011,0,0,1
77.17660644100033,0,0,0
77.28830276299959,0,0,0
77.39161001200046,0,0,0
77.49310122899988,0,0,0
77.5939679029998,0,0,0
77.69705335500021,0,0,1
77.80850817499959,0,0,0
77.90788047899969,0,0,0
78.00490096399972,0,0,0
78.10255142599999,0,0,0
78.19854840500011,0,0,0
78.30919378500039,0,0,1
78.42418735899992,0,0,0
78.53204179699969,0,0,0
78.63269330700041,0,0,0
78.74033974200029,0,0,0
78.83647198899962,0,0,0
78.93214987200008,0,0,0
79.02772551100043,0,0,0
79.13936673399985,0,0,0
79.24915027800034,0,0,0
79.34763115700025,0,0,0
79.44630033999965,0,0,0
79.54825932600033,0,0,0
79.64535791199978,0,0,0
79.7450538740004,0,0,0
79.8441438130003,0,0,0
79.94975953199992,0,0,0
80.05955408400041,0,0,1
80.16012569600025,0,0,1
80.26446918300007,0,0,0
80.37110647499958,0,0,1
80.47672147499998,0,0,0
80.57430619000024,0,0,0
80.6742216800003,0,0,1
80.78258526199988,0,0,0
80.89244727200003,0,0,1
80.98914552099995,0,0,0
81.09887574000004,0,0,0
81.19332145699991,0,0,0
81.29572299899974,0,0,0
81.3962291959997,0,0,0
81.49707798800046,0,0,0
81.60488263699972,0,0,0
81.70638077399963,0,0,0
81.80398243800028,0,0,0
81.90850881700044,0,0,0
82.01024579299974,0,0,0
82.1231221019998,0,0,0
82.23209689600026,0,0,0
82.33767463799995,0,0,1
82.45197388100041,0,0,0
82.55961679000029,0,0,1
82.65536470299958,0,0,0
82.75848014500025,0,0,0
82.85688038199987,0,0,0
82.95838726500006,0,0,1
83.05775580299996,0,0,0
83.15727228499964,0,0,0
83.25422128700029,0,0,0
83.348912251,0,0,1
83.44928582899956,0,0,0
83.54758243099968,0,0,1
83.663372084,0,0,0
83.77544782200039,0,0,0
83.87360403099956,0,0,1
83.9843629070001,0,0,0
84.08416326000042,0,0,1
84.19591842299997,0,0,0
84.30107222399965,1,1,1
84.40042483900015,1,0,1
84.5017757810001,1,0,1
84.60144323300028,1,0,1
84.69933691000006,1,0,1
84.79159354999956,1,0,1
84.88857280200045,1,0,1
84.98566264300007,1,0,1
85.09205616399959,1,0,1
85.18307498400009,1,0,1
85.28409989299962,0,0,0
85.39245527900039,0,0,0
85.49517105500036,0,0,1
85.60042287499982,0,0,0
85.69609744700028,0,0,0
85.79350649800017,0,0,0
85.91460135000034,0,0,0
86.03566450299968,0,0,0
86.13242467700002,0,0,0
86.22869941000044,0,0,1
86.33321693200014,0,0,0
86.43659813999966,1,1,1
86.5409119169999,1,0,1
86.64015901600033,1,0,1
86.73923902200022,1,0,1
86.84426697100025,1,0,1
86.94968675899963,1,0,1
87.0448317549999,1,0,1
87.14932637699985,1,0,1
87.25170403100037,1,0,1
87.35242039900004,1,0,1
87.44403565700031,0,0,0
87.55690620000041,0,0,1
87.65829754100014,0,0,0
87.75617065000006,0,0,0
87.85754443400037,0,0,0
87.9569346090002,0,0,0
88.06961345899981,0,0,1
88.17258401300023,0,0,0
88.2851495519999,0,0,0
88.3849343539996,0,0,0
88.48605994199988,0,0,0
88.58511460099999,0,0,1
88.68450035200021,0,0,0
88.78358791600022,0,0,0
88.88703228000031,0,0,0
88.98757721400034,0,0,1
89.09987474300033,0,0,1
89.19653732299957,0,0,1
89.29219219700008,0,0,1
89.40353986100035,0,0,0
89.50163153300036,0,0,0
89.59884890099966,0,0,1
89.69735615599984,0,0,0
89.80215055200006,0,0,0
89.89710971000022,0,0,1
89.99993472599999,0,0,1
90.10731176300033,0,0,1
90.20916749499975,0,0,0
90.30678633299976,0,0,1
90.41584891900038,0,0,0
90.51206673999968,0,0,0
90.61087149000014,0,0,0
90.71398601799956,0,0,0
90.81224129600014,0,0,0
90.91253899900039,0,0,1
91.011901932,0,0,0
91.12686165800005,0,0,0
91.24071893899963,0,0,0
91.35115654699985,0,0,1
91.46558689300036,0,0,0
91.58265914399999,0,0,0
91.67889985700003,0,0,0
91.79585561699969,0,0,1
91.91921108000042,0,0,0
92.0323277309999,0,0,0
92.13189173499995,0,0,0
92.23293288199966,0,0,1
92.33262231499975,0,0,1
92.44926680800017,0,0,1
92.55714127699957,0,0,1
92.66317332400013,0,0,0
92.76435198800027,0,0,0
92.8642980679997,0,0,0
92.9635416430001,0,0,0
93.06137673499961,0,0,0
93.15980647000015,0,0,0
93.25608250900041,0,0,0
93.35515995599962,0,0,0
93.45268945000043,0,0,0
93.54692953100039,0,0,1
93.6563445820002,0,0,1
93.75554749599996,0,0,0
93.87540480900043,0,0,0
93.98003622499982,0,0,1
94.09333189100016,0,0,0
94.20435208500021,0,0,0
94.31941542700042,0,0,0
94.41513631900034,0,0,0
94.51919468800043,0,0,0
94.62074028200004,0,0,0
94.71618948800005,0,0,0
94.81306398800007,0,0,0
94.92269253199993,0,0,0
95.02466342600019,0,0,0
95.1268437460003,0,0,0
95.2307286639998,0,0,0
95.34106160699957,0,0,1
95.44477897100023,0,0,1
95.54546417599977,0,0,1
95.6444169260003,0,0,0
95.7404324070003,0,0,1
95.8378687960003,0,0,0
95.94147819000045,0,0,0
96.0463273610003,0,0,0
96.1597059630003,0,0,0
96.25977393199992,0,0,0
96.37023779100036,0,0,0
96.47452531700037,0,0,0
96.56957439600046,0,0,1
96.67891585600046,0,0,0
96.78737536900007,0,0,0
96.88324151699999,0,0,0
96.99101152000003,0,0,1
97.08734094699957,0,0,0
97.18642144400019,0,0,0
97.28676307299975,0,0,0
97.3989871269996,0,0,1
97.50942306500019,0,0,0
97.60953464700015,0,0,0
97.70442161899973,0,0,1
97.80284788900008,0,0,0
97.89687324599981,0,0,1
97.99624564799979,0,0,1
98.09602070900019,0,0,1
98.20505171700006,0,0,0
98.30140355500043,0,0,0
98.40042687799996,0,0,0
98.51160342599997,0,0,0
98.62268763700013,0,0,0
98.71843366600024,0,0,1
98.83275907000007,0,0,0
98.93685258299956,0,0,0
99.03175288300008,0,0,1
99.12902336800016,0,0,1
99.24233289800031,0,0,1
99.3513943400003,0,0,1
99.45261471899994,0,0,1
99.55009186900043,0,0,0
99.65085790899957,0,0,0
99.75027713300005,0,0,1
99.86539214999993,0,0,0
99.9634156080001,0,0,0
100.07954800199968,0,0,1
100.18704429399986,0,0,1
100.28787496000041,0,0,0
100.39227592000043,0,0,0
100.50634186299976,0,0,1
100.60788774699995,0,0,0
100.70976610300022,0,0,0
100.80813118199967,0,0,0
100.90924475599968,0,0,0
101.01370503500038,0,0,0
101.11701704400002,0,0,0
101.21466232799958,0,0,0
101.31453313899965,0,0,1
101.41235413199956,0,0,1
101.51952629399966,0,0,0
101.61685814300017,0,0,0
101.7115762909998,0,0,0
101.80968741400011,0,0,0
101.90647192800043,0,0,0
102.02237576599964,0,0,0
