labels,F4,F3,Fz,Cz,timestamps
0,-18.00672105343547,-15.956161560719126,-15.864195114314583,-3.577816015905303,-2.0000272609554806
0,-0.6171012667209775,-1.3870403468751196,0.46506346307758933,13.183061224809329,-1.9950271928030894
0,-2.0274777875442056,-0.14791241506163388,0.6543288209843513,3.173940318272505,-1.9900271246507018
0,-34.787850604565065,-32.98877775495503,-31.86639902499162,-30.625178745304627,-1.9850270564983141
0,33.28178029439972,34.520363644497934,34.57287994137932,36.765704024395916,-1.980026988345923
0,-10.008585077892162,-9.360488205216106,-9.387834263312866,-3.233411382222642,-1.9750269201935353
0,-16.16894670869729,-17.281333292734065,-15.218541622647606,-15.792524975198436,-1.9700268520411477
0,39.870695414645965,40.13782839318567,42.890757879600066,32.02836323502911,-1.9650267838887565
0,-3.579658695518423,6.25699686341821,-0.02993574081519748,-7.02074676228497,-1.9600267157363689
0,11.799990972167206,19.466172127579615,20.18937753060019,10.25014502145741,-1.9550266475839813
0,8.389644427980393,18.31535419359937,12.358697706822097,7.491038574131754,-1.9500265794315936
0,-24.790698318441272,-13.525456932064428,-21.361975200342375,-17.138066116863005,-1.9450265112792025
0,32.228962742375124,43.77373875592805,39.70735882024946,38.372830935575266,-1.9400264431268148
0,-2.8313723802356536,-0.05705873821959628,-1.793300220859415,-9.216270281948471,-1.9350263749744272
0,1.6182963224956552,8.982150588261995,5.286047685880133,-7.55536978358883,-1.930026306822036
0,5.047968858737696,3.9513667369176875,7.0654025490739745,-0.004467583809533049,-1.9250262386696484
0,14.707645236260175,20.22058970847984,17.28476437665957,20.566436303066894,-1.9200261705172608
0,0.3973254622657218,-2.3801804971598246,-1.8958668242109167,-5.972658137505945,-1.9150261023648696
0,8.957009543222824,7.40905611901369,8.333508952774519,9.238249079309632,-1.910026034212482
0,20.036697484856212,21.7482995552731,23.152891713189263,17.9291579377343,-1.9050259660600943
0,34.486389291766535,36.32754980880449,37.092281461453595,28.010068421064435,-1.9000258979077067
0,12.176084966687872,12.786806874871024,15.931678199950348,11.500980511000744,-1.8950258297553155
0,5.165784510224183,6.896070746480876,8.561081928652818,-0.18810581255084458,-1.890025761602928
0,21.905487921313664,21.215341414860852,23.09049264555903,14.452809429020668,-1.8850256934505403
0,3.7751951976430154,5.654618869902351,5.68991034714351,3.3037262135103704,-1.880025625298149
0,17.70490633569897,19.733903100218136,18.51933502848057,17.144644517935355,-1.8750255571457615
0,-13.315378669084483,-14.396805906737189,-11.62123331655802,-21.54443568144531,-1.8700254889933738
0,1.1443401781716496,0.9924918358478529,5.928205305190844,-6.093514408605341,-1.8650254208409827
0,10.114062872289495,14.24179631468485,14.847650886594337,4.097408312954197,-1.860025352688595
0,5.223789407987481,7.121107516289304,9.857103420051764,-2.2016675397111367,-1.8550252845362074
0,12.993519779461664,16.370425426446936,10.216562897044243,8.879258010583444,-1.8500252163838198
0,-18.766746019738253,-20.030249969946265,-16.94397069185053,-27.34981505900914,-1.8450251482314286
0,4.912992003701102,4.329081311609116,6.405502643615198,9.15111322897894,-1.840025080079041
0,-15.017266156597845,-11.511580744133344,-14.515017106068376,-19.897957147290466,-1.8350250119266533
0,0.6624794935476191,2.3577638480759533,2.4444700500440257,4.38297379108058,-1.8300249437742622
0,-12.617771051076264,-9.35288492607678,-11.306035896615654,-13.426093976365046,-1.8250248756218745
0,-1.7480177950533236,-2.333527080495526,-3.166534954095683,0.6748395305076692,-1.820024807469487
