0,-15272.66,120.38,29.48,-479.46,0.0,0.0,0.0, 13:47:29.964,1621100849964
1,-14554.98,-221.07,-238.9,-656.72,0.0,0.0,0.0, 13:47:29.979,1621100849979
2,-14029.22,-337.28,-307.88,-695.64,0.0,0.0,0.0, 13:47:29.979,1621100849979
3,-13539.85,-397.81,-332.6,-704.34,0.0,0.0,0.0, 13:47:29.993,1621100849993
4,-13482.34,-430.74,-333.71,-704.96,0.0,0.0,0.0, 13:47:29.993,1621100849993
5,-12657.55,-432.29,-315.95,-684.75,0.0,0.0,0.0, 13:47:29.993,1621100849993
6,-12001.76,-444.57,-316.15,-685.69,0.0,0.0,0.0, 13:47:29.993,1621100849993
7,-11440.72,-437.51,-294.97,-671.11,0.0,0.0,0.0, 13:47:30.007,1621100850007
8,-10945.05,-420.54,-273.53,-650.08,0.0,0.0,0.0, 13:47:30.007,1621100850007
9,-10536.55,-434.14,-280.35,-648.54,0.0,0.0,0.0, 13:47:30.023,1621100850023
10,-10186.42,-441.81,-286.78,-645.56,0.0,0.0,0.0, 13:47:30.023,1621100850023
11,-9865.41,-443.16,-281.34,-634.62,0.0,0.0,0.0, 13:47:30.023,1621100850023
12,-9590.37,-453.31,-288.39,-633.2,0.0,0.0,0.0, 13:47:30.023,1621100850023
13,-9354.56,-457.78,-292.14,-632.5,0.0,0.0,0.0, 13:47:30.037,1621100850037
14,-9152.33,-476.23,-300.52,-645.04,0.0,0.0,0.0, 13:47:30.037,1621100850037
15,-8945.35,-470.9,-290.08,-633.24,0.0,0.0,0.0, 13:47:30.053,1621100850053
16,-8779.51,-475.16,-294.92,-626.07,0.0,0.0,0.0, 13:47:30.053,1621100850053
17,-8636.25,-486.2,-301.25,-635.84,0.0,0.0,0.0, 13:47:30.053,1621100850053
18,-8492.11,-477.65,-290.9,-627.38,0.0,0.0,0.0, 13:47:30.053,1621100850053
19,-8375.09,-481.59,-291.76,-625.96,0.0,0.0,0.0, 13:47:30.067,1621100850067
20,-8266.76,-481.73,-289.33,-620.34,0.0,0.0,0.0, 13:47:30.067,1621100850067
21,-8172.14,-490.74,-289.09,-623.87,0.0,0.0,0.0, 13:47:30.083,1621100850083
22,-8090.16,-496.4,-299.95,-627.18,0.0,0.0,0.0, 13:47:30.083,1621100850083
23,-8016.64,-495.16,-301.36,-620.23,0.0,0.0,0.0, 13:47:30.083,1621100850083
24,-7946.06,-495.56,-291.2,-617.98,0.0,0.0,0.0, 13:47:30.083,1621100850083
25,-7877.64,-486.24,-288.0,-610.66,0.0,0.0,0.0, 13:47:30.097,1621100850097
26,-7833.58,-495.61,-292.54,-613.5,0.0,0.0,0.0, 13:47:30.097,1621100850097
27,-7793.08,-507.78,-302.37,-624.63,0.0,0.0,0.0, 13:47:30.113,1621100850113
28,-7733.57,-492.9,-285.27,-611.53,0.0,0.0,0.0, 13:47:30.113,1621100850113
29,-7697.68,-494.47,-291.14,-605.81,0.0,0.0,0.0, 13:47:30.113,1621100850113
30,-7666.25,-501.2,-293.84,-610.97,0.0,0.0,0.0, 13:47:30.113,1621100850113
31,-7629.53,-497.47,-287.67,-609.74,0.0,0.0,0.0, 13:47:30.127,1621100850127
32,-7607.05,-500.68,-289.15,-609.53,0.0,0.0,0.0, 13:47:30.127,1621100850127
33,-7587.75,-505.83,-292.91,-611.21,0.0,0.0,0.0, 13:47:30.142,1621100850142
34,-7567.53,-509.01,-292.69,-615.75,0.0,0.0,0.0, 13:47:30.142,1621100850142
35,-7541.9,-506.26,-292.05,-616.36,0.0,0.0,0.0, 13:47:30.158,1621100850158
36,-7533.06,-510.81,-299.06,-615.83,0.0,0.0,0.0, 13:47:30.158,1621100850158
37,-7515.44,-509.19,-294.12,-610.63,0.0,0.0,0.0, 13:47:30.158,1621100850158
38,-7486.53,-492.95,-282.01,-604.6,0.0,0.0,0.0, 13:47:30.158,1621100850158
39,-7484.47,-511.64,-296.53,-617.41,0.0,0.0,0.0, 13:47:30.173,1621100850173
40,-7482.52,-511.9,-305.52,-623.71,0.0,0.0,0.0, 13:47:30.173,1621100850173
41,-7434.6,-475.26,-264.31,-596.51,0.0,0.0,0.0, 13:47:30.173,1621100850173
42,-7426.84,-488.17,-271.04,-604.75,0.0,0.0,0.0, 13:47:30.173,1621100850173
43,-7419.04,-488.66,-276.28,-608.73,0.0,0.0,0.0, 13:47:30.187,1621100850187
44,-7393.05,-478.11,-257.37,-598.51,0.0,0.0,0.0, 13:47:30.187,1621100850187
45,-7364.9,-462.63,-248.16,-587.4,0.0,0.0,0.0, 13:47:30.203,1621100850203
46,-7374.25,-472.94,-271.56,-601.09,0.0,0.0,0.0, 13:47:30.203,1621100850203
47,-7369.18,-472.85,-269.49,-604.83,0.0,0.0,0.0, 13:47:30.203,1621100850203
48,-7339.45,-461.08,-248.07,-581.54,0.0,0.0,0.0, 13:47:30.203,1621100850203
49,-7356.86,-482.6,-272.72,-605.54,0.0,0.0,0.0, 13:47:30.217,1621100850217
50,-7360.41,-487.24,-280.24,-604.18,0.0,0.0,0.0, 13:47:30.217,1621100850217
51,-7336.4,-475.71,-263.85,-597.7,0.0,0.0,0.0, 13:47:30.233,1621100850233
52,-7324.56,-476.65,-261.26,-589.96,0.0,0.0,0.0, 13:47:30.233,1621100850233
53,-7343.5,-487.87,-279.26,-590.36,0.0,0.0,0.0, 13:47:30.233,1621100850233
54,-7328.3,-476.37,-261.65,-579.05,0.0,0.0,0.0, 13:47:30.233,1621100850233
55,-7322.42,-474.37,-258.61,-583.47,0.0,0.0,0.0, 13:47:30.247,1621100850247
56,-7337.09,-487.49,-273.84,-586.02,0.0,0.0,0.0, 13:47:30.247,1621100850247
57,-7345.08,-494.4,-282.3,-599.06,0.0,0.0,0.0, 13:47:30.262,1621100850262
58,-7321.72,-473.94,-260.73,-581.44,0.0,0.0,0.0, 13:47:30.262,1621100850262
59,-7351.53,-501.74,-292.26,-605.32,0.0,0.0,0.0, 13:47:30.278,1621100850278
60,-7359.32,-511.19,-299.68,-611.42,0.0,0.0,0.0, 13:47:30.278,1621100850278
61,-7351.56,-505.02,-287.01,-609.38,0.0,0.0,0.0, 13:47:30.278,1621100850278
62,-7332.66,-489.85,-275.54,-595.03,0.0,0.0,0.0, 13:47:30.278,1621100850278
63,-7347.21,-499.79,-287.83,-601.99,0.0,0.0,0.0, 13:47:30.293,1621100850293
64,-7348.31,-499.36,-284.85,-603.28,0.0,0.0,0.0, 13:47:30.293,1621100850293
65,-7335.5,-491.86,-277.85,-592.96,0.0,0.0,0.0, 13:47:30.293,1621100850293
66,-7348.25,-502.78,-284.72,-600.03,0.0,0.0,0.0, 13:47:30.293,1621100850293
67,-7350.4,-504.4,-286.45,-602.38,0.0,0.0,0.0, 13:47:30.307,1621100850307
68,-7318.13,-474.48,-257.61,-578.62,0.0,0.0,0.0, 13:47:30.307,1621100850307
69,-7336.85,-496.94,-275.55,-591.18,0.0,0.0,0.0, 13:47:30.323,1621100850323
70,-7347.65,-500.04,-282.42,-602.61,0.0,0.0,0.0, 13:47:30.323,1621100850323
71,-7340.5,-491.59,-277.0,-598.4,0.0,0.0,0.0, 13:47:30.323,1621100850323
72,-7344.47,-498.5,-284.17,-602.0,0.0,0.0,0.0, 13:47:30.323,1621100850323
73,-7345.28,-500.87,-281.81,-596.75,0.0,0.0,0.0, 13:47:30.337,1621100850337
74,-7338.35,-497.53,-276.26,-594.97,0.0,0.0,0.0, 13:47:30.337,1621100850337
75,-7321.97,-485.8,-265.95,-584.52,0.0,0.0,0.0, 13:47:30.353,1621100850353
76,-7335.0,-494.96,-277.63,-592.75,0.0,0.0,0.0, 13:47:30.353,1621100850353
77,-7332.33,-490.47,-272.45,-592.75,0.0,0.0,0.0, 13:47:30.353,1621100850353
78,-7329.37,-484.18,-266.12,-589.65,0.0,0.0,0.0, 13:47:30.353,1621100850353
79,-7327.95,-484.91,-268.45,-588.58,0.0,0.0,0.0, 13:47:30.367,1621100850367
80,-7338.42,-493.99,-276.44,-600.67,0.0,0.0,0.0, 13:47:30.367,1621100850367
81,-7317.2,-477.8,-260.56,-586.05,0.0,0.0,0.0, 13:47:30.383,1621100850383
82,-7305.31,-471.57,-248.59,-577.69,0.0,0.0,0.0, 13:47:30.383,1621100850383
83,-7308.01,-469.77,-258.29,-585.46,0.0,0.0,0.0, 13:47:30.384,1621100850384
84,-7291.5,-456.08,-242.34,-570.17,0.0,0.0,0.0, 13:47:30.384,1621100850384
85,-7291.66,-457.99,-244.57,-577.64,0.0,0.0,0.0, 13:47:30.397,1621100850397
86,-7286.18,-454.18,-243.2,-568.93,0.0,0.0,0.0, 13:47:30.397,1621100850397
87,-7308.1,-479.09,-267.5,-591.01,0.0,0.0,0.0, 13:47:30.413,1621100850413
88,-7286.24,-462.19,-247.05,-571.18,0.0,0.0,0.0, 13:47:30.413,1621100850413
89,-7294.5,-472.18,-260.11,-580.75,0.0,0.0,0.0, 13:47:30.414,1621100850414
90,-7301.63,-474.45,-263.6,-588.79,0.0,0.0,0.0, 13:47:30.414,1621100850414
91,-7299.72,-476.42,-259.67,-591.49,0.0,0.0,0.0, 13:47:30.427,1621100850427
92,-7286.36,-466.95,-252.02,-580.24,0.0,0.0,0.0, 13:47:30.427,1621100850427
93,-7308.31,-480.06,-272.58,-590.86,0.0,0.0,0.0, 13:47:30.443,1621100850443
94,-7297.6,-470.76,-258.11,-579.66,0.0,0.0,0.0, 13:47:30.443,1621100850443
95,-7283.04,-462.35,-248.46,-571.43,0.0,0.0,0.0, 13:47:30.443,1621100850443
96,-7306.22,-486.16,-271.54,-590.9,0.0,0.0,0.0, 13:47:30.443,1621100850443
97,-7304.63,-484.46,-268.61,-585.02,0.0,0.0,0.0, 13:47:30.457,1621100850457
98,-7295.1,-474.9,-257.09,-584.56,0.0,0.0,0.0, 13:47:30.457,1621100850457
99,-7300.17,-479.21,-264.19,-585.99,0.0,0.0,0.0, 13:47:30.473,1621100850473
100,-7301.59,-476.62,-260.91,-578.38,0.0,0.0,0.0, 13:47:30.473,1621100850473
101,-7288.23,-468.83,-252.83,-571.78,0.0,0.0,0.0, 13:47:30.474,1621100850474
102,-7286.57,-466.73,-249.29,-571.31,0.0,0.0,0.0, 13:47:30.474,1621100850474
103,-7309.64,-485.55,-267.92,-588.78,0.0,0.0,0.0, 13:47:30.487,1621100850487
104,-7304.28,-479.37,-261.0,-582.85,0.0,0.0,0.0, 13:47:30.487,1621100850487
105,-7281.56,-460.2,-238.6,-562.56,0.0,0.0,0.0, 13:47:30.503,1621100850503
106,-7305.4,-489.05,-270.89,-589.59,0.0,0.0,0.0, 13:47:30.503,1621100850503
107,-7314.21,-491.69,-275.79,-596.56,0.0,0.0,0.0, 13:47:30.503,1621100850503
108,-7300.38,-475.51,-258.76,-582.3,0.0,0.0,0.0, 13:47:30.503,1621100850503
109,-7301.15,-476.77,-263.0,-582.36,0.0,0.0,0.0, 13:47:30.517,1621100850517
110,-7312.7,-486.0,-270.3,-584.81,0.0,0.0,0.0, 13:47:30.517,1621100850517
111,-7295.67,-471.95,-253.32,-577.81,0.0,0.0,0.0, 13:47:30.533,1621100850533
112,-7290.05,-469.82,-256.09,-572.48,0.0,0.0,0.0, 13:47:30.533,1621100850533
113,-7309.43,-486.12,-269.69,-586.28,0.0,0.0,0.0, 13:47:30.534,1621100850534
114,-7310.95,-487.61,-269.34,-592.08,0.0,0.0,0.0, 13:47:30.534,1621100850534
115,-7300.35,-478.67,-260.52,-583.47,0.0,0.0,0.0, 13:47:30.547,1621100850547
116,-7305.71,-481.09,-267.55,-587.71,0.0,0.0,0.0, 13:47:30.547,1621100850547
117,-7304.75,-480.83,-264.25,-583.63,0.0,0.0,0.0, 13:47:30.563,1621100850563
118,-7291.03,-466.24,-248.38,-568.63,0.0,0.0,0.0, 13:47:30.563,1621100850563
119,-7304.57,-477.18,-263.81,-580.19,0.0,0.0,0.0, 13:47:30.564,1621100850564
120,-7311.48,-481.44,-268.09,-584.29,0.0,0.0,0.0, 13:47:30.564,1621100850564
121,-7298.21,-473.97,-253.67,-581.17,0.0,0.0,0.0, 13:47:30.577,1621100850577
122,-7293.82,-467.82,-257.38,-574.71,0.0,0.0,0.0, 13:47:30.577,1621100850577
123,-7309.31,-487.05,-270.25,-591.36,0.0,0.0,0.0, 13:47:30.593,1621100850593
124,-7300.51,-474.6,-259.98,-580.71,0.0,0.0,0.0, 13:47:30.593,1621100850593
