labels,F4,F3,Fz,Cz,timestamps
0,7.683321822394388,5.731143970084839,4.307983397224758,1.4109428945472362,-2.000008805529884
0,7.111890959990223,1.3707191923827906,3.256526232307551,0.25863045186457523,-1.9950087835160595
0,4.660458095100317,3.9402948205259776,5.145066526896221,5.666312620034427,-1.990008761502235
0,-7.61097673900506,-3.530129133590335,-4.496395696479061,-5.856010585615943,-1.9850087394884106
0,1.8075864907285073,8.10944734175342,5.422139584494907,4.801660850132199,-1.9800087174745862
0,14.136147817346567,13.639024258021184,13.550672391935919,11.969326942382159,-1.9750086954607617
0,-14.015292726273351,-16.72139837378792,-12.210797252413807,-20.58301229399624,-1.9700086734469338
0,18.533264892460803,14.018179456972907,18.16773067277511,20.424643155725242,-1.9650086514331093
0,10.151820705784528,8.277757760788251,10.036256188411475,9.892293306148375,-1.9600086294192849
0,-7.489625254689981,-4.782663452218115,-2.93522068527113,-4.940061828653596,-1.9550086074054605
0,-2.2810729578910856,-0.6730841723434307,2.0233000712852935,0.2175777647781192,-1.950008585391636
0,21.957477627088252,29.17649560984148,22.45181847720501,21.455212099581583,-1.9450085633778116
0,-3.2239734691561504,0.13607590314499513,-3.259665448978166,-0.6271588115716563,-1.9400085413639871
0,-26.155426216491605,-24.45434328449887,-23.991151689356535,-20.259534956630414,-1.9350085193501627
0,19.61311941532906,16.43523805462756,12.72735977404443,18.90808367633392,-1.9300084973363383
0,38.25166345674272,37.684819928324984,38.75586895947232,41.775697099159785,-1.9250084753225138
0,-12.009794062732025,-6.735597656488525,-10.385624115566632,-10.286694677462625,-1.9200084533086894
0,-25.731253114843042,-23.466014694215765,-22.93711943475318,-24.429091644306865,-1.915008431294865
0,-17.942713671214616,-16.306431179360754,-21.05861698172322,-20.441493792183888,-1.910008409281037
0,9.765824297905969,9.363152894704742,9.48988326119721,7.436098889436337,-1.9050083872672126
0,-18.985639176495706,-18.497262464298746,-18.631618687044558,-23.986313587546924,-1.9000083652533881
0,-0.8871040627293008,1.5023227519888926,0.4668771932555378,2.671268789708404,-1.8950083432395637
0,0.13142967148110096,-5.298091447529912,-6.924629077589991,-7.831153965153542,-1.8900083212257393
0,2.5099620588283402,1.0314949465088308,-0.3161374787191785,-2.6135818378406164,-1.8850082992119148
0,-18.921506867808336,-15.448918056192595,-16.4476479888072,-18.596014813516874,-1.8800082771980904
0,5.9470229247854425,5.40066955449374,3.790839414025543,4.3915471233497065,-1.875008255184266
0,12.775551470230667,18.42025778902351,13.819324752132891,11.539103988904557,-1.8700082331704415
0,-0.6659211979304572,-1.0301533424171683,-3.412191952183133,-6.063344200642641,-1.865008211156617
0,2.7726049533473294,1.9494361696605735,-0.5037106770312391,-2.525797429334334,-1.8600081891427926
0,17.271129956613613,18.63902633414097,15.794768599160932,15.801744318665978,-1.8550081671289682
0,16.80965384373219,19.398617159178006,16.03324589750084,9.879281058919558,-1.8500081451151438
0,8.108176645413804,11.298208651662184,11.821721238089644,6.206812806230495,-1.8450081231013158
0,34.8466983909081,33.997800816827805,33.79019463956766,34.05433957431412,-1.8400081010874914
0,-11.804780892122734,-12.68260634184042,-10.311333881103392,-13.328138624426002,-1.835008079073667
0,6.263738822660224,1.5269871778069326,3.5771356916478263,6.969378221240772,-1.8300080570598425
0,8.822257560922807,8.06658137739935,8.185603372737443,8.956890121940413,-1.825008035046018
0,-14.799224651947359,-13.77382374150013,-14.445930823115056,-15.255602911963642,-1.8200080130321936
0,-4.070707790580347,-5.754228177212556,-5.377466881128973,-8.098100870102773,-1.8150079910183692
