labels,F4,F3,Fz,Cz,timestamps
0,-0.35471679427238034,-8.741635549407626,-2.6247300671540503,0.24918293067254793,-1.7701474488025077
0,-1.93791813428007,-2.730498164509616,-3.9100570353054827,-3.0903871404938394,-1.765147032280467
0,-6.071116613041228,-10.829358662720047,-10.545380936322275,-6.449959170124028,-1.7601466157584262
0,-4.404312211082649,-4.30821702352998,-3.6607017411805103,-1.3695331433460167,-1.7551461992363855
0,-2.407504908538344,-2.7970732257935293,-2.9060194202541885,-1.1791090449378265,-1.7501457827143447
0,-0.13069468516225247,-2.2659272478450485,0.23866605656727713,3.7513131405541937,-1.745145366192304
0,5.976118479490847,7.435220932264018,8.32335471959704,14.921733428517241,-1.7401449496702632
0,6.1729346057731345,4.52637133645067,2.7780465990132104,12.092151833801633,-1.735144533148219
0,-11.630246286243267,-7.992476013628993,-6.897258275324151,1.7325683703233437,-1.7301441166261782
0,-4.4034241765464275,1.3786789035347806,0.9274401263020993,2.412983051113523,-1.7251437001041374
0,2.313400955207107,1.8098361095435376,9.682141833660566,5.243395888664029,-1.7201432835820967
0,2.180229129697369,1.4309956260628574,5.356846876369058,8.173806895085377,-1.715142867060056
0,-3.482939632334023,-0.6178425253238955,2.2915552835667072,-5.075783917940918,-1.7101424505380152
0,4.713894689802092,3.5433216768553892,12.926267083820946,-0.8753765390453988,-1.7051420340159744
0,8.370732116688359,7.67448825391657,8.270982305061134,2.5250290431017377,-1.7001416174939337
0,1.7975726685926774,4.1456572268402,2.835700974437117,-6.464567160086017,-1.695141200971893
0,15.224416365246615,19.226828616026104,23.390423118256585,8.205834862872425,-1.6901407844498522
0,16.531263225612392,22.47800244090891,24.975148761721815,11.146235123370246,-1.6851403679278114
0,10.568113267534525,16.269178719427007,17.649877928345372,7.75663363232445,-1.6801399514057707
0,16.12496650751621,27.570357467640058,27.144610639545807,14.517030399806982,-1.67513953488373
0,20.50182296066197,32.74153869947845,25.80934691452837,11.677425434860522,-1.6701391183616892
0,19.898682640508877,27.212722426369147,27.95408677012578,12.157818745382418,-1.6651387018396484
0,22.565545558766292,30.433908656924867,29.408830220599732,13.808210338062358,-1.6601382853176077
0,23.872411725124334,25.895097396900262,27.403577277514398,13.32860021835599,-1.6551378687955633
0,11.999281147184881,19.57628864932641,16.248327949755286,4.938988390492568,-1.6501374522735226
0,10.656153830649881,20.387482414780994,17.16308224382024,6.659374857643497,-1.6451370357514818
0,14.273029779718142,21.92867869168054,17.937840164240153,4.8997596221990065,-1.640136619229441
0,17.989908997304447,26.179877476369093,25.222601713766338,20.75014268585901,-1.6351362027074003
0,21.616791484900187,19.61107876301711,23.507366893220105,13.600524049364266,-1.6301357861853596
0,14.783677242310382,23.182282543561982,17.69213570128027,10.050903712144965,-1.6251353696633188
0,18.390566267553435,20.553488807763827,19.116908134496374,13.691281672271547,-1.620134953141278
0,17.92745855691517,15.554697543303885,14.681684187490317,14.651657926567026,-1.6151345366192373
0,20.644354104955216,25.47590873589478,21.266463853125263,23.07203247052935,-1.6101341200971966
0,16.55125290443764,21.437122369288367,18.291247122525174,16.94240529806192,-1.6051337035751558
0,17.378154946314194,18.068338425169845,20.196033984994884,22.252776401236968,-1.600133287053115
0,17.645060219790366,15.199556883193864,19.72082442795223,19.043145770198894,-1.5951328705310743
0,6.691968712437178,6.560777721267716,6.7256184369811045,5.803513393227183,-1.5901324540090336
0,-2.781119589488825,-0.8579990839816314,1.6604159961677163,-6.84612074283896,-1.5851320374869928
0,10.195795299494357,6.243226443336015,6.575217088669211,4.744243348166261,-1.580131620964952
0,1.612713364442727,3.534454278716294,2.2000216971244946,-6.155394347676706,-1.5751312044429078
0,9.499634589968524,4.265684397295594,8.874829803743411,1.1849661558135107,-1.570130787920867
0,5.196558960131311,2.376916773816107,6.269641390231146,-6.35467515502093,-1.5651303713988263
0,7.763486458368867,3.6181513826602467,12.234456437647315,2.805681706377306,-1.5601299548767855
0,3.950417067473949,1.4093881979014693,6.239274926257634,-0.6839632732574863,-1.5551295383547448
0,11.187350769607981,3.0206271933444406,8.724096835469084,7.156389892826912,-1.550129121832704
0,14.574287546205678,12.931868342487581,11.878922143839587,11.266741191135065,-1.5451287053106633
0,14.50122737770637,9.553111618289506,14.07375082900721,10.527090607571502,-1.5401282887886225
0,6.598170243327701,3.7843569928985548,5.608582867548526,7.6574381271559915,-1.5351278722665818
0,1.4651161211646286,-2.1243955622983055,4.173418235022176,4.087783733994504,-1.530127455744541
0,-8.65793501135392,-4.0831460762872265,-4.301743093708954,-0.7018725885070625,-1.5251270392225003
0,-6.090983176853194,-4.001894578003205,-7.0769011440091845,1.198469142667303,-1.5201266227004595
0,-12.744028397492324,-11.920641096033426,-9.882055940988053,-4.841191089586757,-1.5151262061784188
0,-9.477070694637899,-11.589385658345734,-10.137207509115798,-10.330853302244464,-1.510125789656378
0,-6.5001100887196746,-3.5281282920462527,-5.782355872020613,0.9494824881168098,-1.5051253731343373
0,-8.183146599265468,-3.336869023397097,-4.657501052507632,-6.640183734574898,-1.5001249566122965
0,-18.26618024494715,-3.7156078780727535,-8.412643072698936,-7.499851985938159,-1.4951245400902522
0,-15.82921104338017,-4.794344881349704,-11.067781954071718,-5.119522281095182,-1.4901241235682114
0,-21.11223901075995,-16.11308005805104,-14.772917717287896,-12.26919463453892,-1.4851237070461707
0,-13.045264161615746,-7.541813432275671,-6.00805038197568,-4.79886906002437,-1.48012329052413
0,-19.068286508774637,-14.080545027125186,-8.07317996670724,-15.848545570474457,-1.4751228740020892
0,-19.981306063391273,-13.689274864577769,-14.548306489122842,-12.018224177848017,-1.4701224574800484
0,-22.07432283485627,-24.2680029653345,-22.74342996583904,-12.91790489296197,-1.4651220409580077
0,-12.937336830670109,-8.156729348566849,-7.258550412109885,-7.457587725418937,-1.460121624435967
0,-10.690348056544465,-10.655454031877333,-6.933667841735765,-7.847272683731292,-1.4551212079139262
0,-11.513356516728724,-16.18417703153812,-8.278782267390806,-8.226959775510108,-1.4501207913918854
0,-5.7363622143164745,-6.162898362654109,-2.6638937009624257,-5.0466490075883685,-1.4451203748698447
0,-4.209365151477213,-4.591618039251862,3.5609978462205336,-0.8263403861340063,-1.440119958347804
0,2.177634670264586,3.0496639254194564,7.475892363037847,-3.5660339168409245,-1.4351195418257632
0,2.2746372496805467,-3.3190524815270424,2.8507898381554506,-2.2757296050989293,-1.4301191253037224
0,-0.448357414451633,-4.227767272833792,5.7356902597912995,-6.865427456019605,-1.4251187087816817
0,9.028650676489997,4.87351953890507,11.890593615643223,-1.7351274743617167,-1.4201182922596374
0,1.945661520844458,7.204807941149503,10.285499892732526,-1.0148296645077655,-1.4151178757375966
0,11.932675116497258,15.366097921035523,19.680409077119027,9.345465969372086,-1.4101174592155559
0,10.969691460689083,14.277389464882052,21.145321153553905,7.335759422956321,-1.4051170426935151
0,10.676710549789346,15.66868255779839,22.22023610509684,8.226050691389014,-1.4001166261714744
0,22.353732379069147,27.609977183404663,31.595153912759475,18.356339769012347,-1.3951162096494336
0,23.4407569423818,26.58127332347311,27.45007455517055,13.846626649101573,-1.3901157931273929
0,25.607784231711324,22.962570957511872,29.38499800828725,15.236911323586051,-1.3851153766053521
0,11.62481423688123,13.273870062650358,15.579924245349405,5.18719378298992,-1.3801149600833114
0,28.861846945614058,27.93517061387044,31.904853237088417,14.387474016617803,-1.3751145435612706
0,28.588882343564578,26.57647258410605,29.299784951828833,10.07775201271767,-1.3701141270392299
0,24.85592041404661,21.097775944031948,28.03471935528726,10.398027758484265,-1.365113710517189
0,19.382961137832915,23.829080661932135,23.899656410409737,4.3583012400824135,-1.3601132939951484
0,20.190004493321066,20.020386703800526,22.484596077492235,6.478572442818516,-1.3551128774731076
0,20.437050456805622,17.701694033489673,21.219538314419044,9.958841351306766,-1.3501124609510669
0,14.214099002635791,9.08300261292571,13.18448307690395,0.7691079495082902,-1.345112044429026
0,8.911150103404426,4.394312402507544,7.089430318828311,-0.5006277791797127,-1.3401116279069818
0,5.778203730311693,1.5656233616329192,5.554379992731609,-1.8903658516465134,-1.335111211384941
0,6.625259853581505,0.21693544917046492,3.149332050289647,-1.1901062847889439,-1.3301107948629003
0,2.2323184427476077,-1.2017513762284704,-1.5057135573449578,-11.59984909532795,-1.3251103783408595
0,-6.640620533106808,-2.7604371559394343,-4.020756879252026,-9.369594299552094,-1.3201099618188188
0,-0.17355710501406918,-3.539121931219971,-0.14579796446807736,-0.739341913053249,-1.315109545296778
0,5.573508696111682,5.682194256852684,6.279163138100315,6.260908049188683,-1.3101091287747373
0,8.940576839320954,5.473511367233348,4.084126379480661,7.191155572323264,-1.3051087122526965
0,-3.4523527066919604,-12.475170641284972,-5.720908289564933,-2.758599358811803,-1.3001082957306558
0,-0.3752799736071868,-5.62385180988808,-1.6459409184266454,3.5716432402557796,-1.295107879208615
0,-10.728204993156139,-13.362532179255586,-8.650971556330187,-10.508116646136916,-1.2901074626865743
0,-9.741127796706406,-15.741211789170059,-13.026000252037168,-5.78787903346898,-1.2851070461645335
0,-7.664048414919479,-12.129890678255677,-11.641027053529958,-4.367643936738112,-1.2801066296424928
0,-5.216966877619178,-9.358568883849768,-12.00605200773778,-5.907411370354283,-1.275106213120452
0,-11.099883213852193,-15.957246442056878,-14.611075160413606,-8.08718134816967,-1.2701057965984113
0,-20.7627974518321,-29.3159233876812,-25.226096555999572,-17.20695388337764,-1.2651053800763705
0,-17.555709618580508,-22.934599753788856,-23.971116237280384,-17.1267289881822,-1.2601049635543262
0,-13.918619739546415,-17.23327557126612,-18.586134244993964,2.4034933264763354,-1.2551045470322855
0,-10.521527838561639,-18.671950868817028,-15.631150617751068,-3.4062869492859944,-1.2501041305102447
0,-13.374433938057503,-13.440625673242621,-18.44616539225351,-10.266069824773787,-1.245103713988204
0,-13.747338059225955,-11.719300009703996,-14.51117860349575,-11.465855308801768,-1.2401032974661632
0,-5.130240222063496,-11.607973901955459,-11.256190284882933,-1.4956434094528723,-1.2351028809441225
0,-3.2231404455301442,-9.476647372541946,-10.961200468405188,-2.2254341340706167,-1.2301024644220817
0,-4.5460387478758415,-3.2553204429664877,-10.746209184842801,-4.165227489522409,-1.225102047900041
0,-2.178935146900777,-5.343993133920189,-8.241216463901818,-2.4550234823718866,-1.2201016313780002
0,-3.62182966005346,-10.472665465479924,-10.596222334294817,-3.9648221188834243,-1.2151012148559595
0,-8.904722304430935,-19.831337457014452,-15.981226823749857,-14.484623404931844,-1.2101007983339187
0,-15.737613096604104,-20.35000912675334,-17.126229958847777,-14.394427345721517,-1.205100381811878
0,-9.750502052274314,-24.388680491270076,-17.861231764752446,-10.814233945400224,-1.2000999652898372
0,-17.72338918598424,-31.62735156506168,-26.696232264950293,-23.924043206803663,-1.1950995487677964
0,-12.396274510975427,-22.48602236021076,-23.21123148096972,-17.393855131245452,-1.1900991322457557
0,-21.159158039078232,-20.234692886256145,-25.71622943210294,-25.5236697182354,-1.185098715723715
0,-5.722039780629072,-10.32336315044093,-12.501226135333308,-9.303486965321179,-1.1800982992016706
0,10.125080255295513,-4.452033158250451,-0.8962216056667902,4.296693131651484,-1.17509788267963
0,8.692202060120277,-2.6107029140390186,1.1587841431295443,-1.4331294221918998,-1.1700974661575891
0,2.1393256249425647,-9.269372421503647,-6.646208902205487,-1.8129546214545627,-1.1650970496355484
0,-7.1935490596770615,-17.218041683744165,-12.831200754637372,-16.682782460589955,-1.1600966331135076
0,11.953577996572518,-1.426710703003165,2.873808573383183,3.527387066408343,-1.1550962165914669
0,5.21070678383742,-2.2053794806045257,-0.9011809300350577,1.917553966111519,-1.1500958000694261
0,6.097837291825251,-8.574048017238288,-4.0861692764894455,-1.7522817546570897,-1.1450953835473854
0,6.15496950961999,-10.652716313100793,-4.441156477408736,-8.312120089034863,-1.1400949670253446
0,-9.207896574210507,-19.071384367637194,-15.35614254386691,-17.541961029854395,-1.1350945505033039
0,-2.4607609712642478,-16.43005217911691,-12.851127486218477,-6.031804569149604,-1.1300941339812631
0,-4.5036236929026865,-15.53871974430636,-11.476111313740816,-6.7716506979124125,-1.1250937174592224
0,-4.106484750075878,-18.777387058349635,-10.871094034495709,-4.031499406247498,-1.1200933009371816
0,-4.919344153323633,-15.66605411475464,-16.56607565535338,-4.741350683630971,-1.1150928844151409
0,-8.40220191273975,-12.484720905407173,-12.111056181951982,-13.69120451899148,-1.1100924678931001
0,-5.645058037872126,-8.79338742071148,-9.416035618638068,-12.821060900533627,-1.1050920513710594
0,-10.737912537614132,-17.94205364979647,-14.951013968525526,-17.230919815404697,-1.100091634849015
0,-4.2207654201312925,-8.020719580584686,-9.365991233567355,-7.180781249458063,-1.0950912183269743
0,-5.373616692872529,-11.509385199787829,-6.480967414600369,-13.690645187263895,-1.0900908018049336
0,-5.296466362673707,-12.118050492979965,-9.545942511481304,-10.590511612234424,-1.0850903852828928
0,-1.0393144358709292,-12.096715444641502,-5.200916523246838,-10.240380506681827,-1.080089968760852
0,-3.242160918405334,-12.575380038109898,-8.09588944819479,-20.050251851782996,-1.0750895522388113
0,7.314994184016317,-3.4940442555881264,4.219138716010834,-4.700125627482317,-1.0700891357167706
0,8.18215086563493,-7.342708078321568,2.994167972065361,-10.97000181249701,-1.0650887191947298
0,13.499309120228236,3.838628513107345,9.249198322609967,-3.729880384531791,-1.060088302672689
0,8.026468940739143,0.22996553845108947,2.9142297698796353,-6.5697613205235035,-1.0550878861506483
0,8.04363031912911,2.6913030175001236,4.739262315572818,-2.9496445967990215,-1.0500874696286076
0,10.140793246430233,8.912640969867837,10.53429596085945,-6.309530189177412,-1.0450870531065668
0,15.947957712759173,11.433979414753768,15.789330706255356,-0.9094180730280075,-1.040086636584526
0,11.455123707159085,7.705318370639533,10.204366551312319,-6.439308223316534,-1.0350862200624853
0,-2.9977087824656197,-6.223342144794077,-2.240596505514832,-24.07920061450053,-1.0300858035404445
0,9.319460230936693,8.297997885620568,7.504441533416058,-5.939095220119204,-1.0250853870184038
0,14.336630733837268,8.209338478769238,15.22948066520883,-2.2789920125112566,-1.0200849704963595
0,9.103802711965336,-0.4093203488583861,8.364520886263788,-5.338890963084882,-1.0150845539743187
0,5.8609761500605595,-2.6079785812107166,5.049562192021578,-16.298792042644564,-1.010084137452278
0,3.1381510319621615,-3.4266362023872454,4.194604577052351,-13.258695221230479,-1.0050837209302372
0,4.665327340881564,-9.815293196289065,0.5896480353394395,-10.648600467755875,-1.0000833044081965
0,-0.6474949403922072,-13.10394954630736,-6.805307439434348,-20.48850774983603,-0.9950828878861557
0,-1.340315829328813,-6.802605235014763,-7.810261853526145,-23.22841703363506,-0.990082471364115
0,7.296864656481153,1.8787397559087256,3.744784787181997,-2.8083282836456247,-0.9850820548420742
0,5.214046499274353,0.5500854453614163,2.7698324771477014,-6.188241462842198,-0.9800816383200335
0,1.6012296809203483,0.621431852401257,-1.6451187891340138,-4.178156533230075,-0.9750812217979927
0,4.558414182862226,-0.8972210039478805,0.4199309827245242,-6.478073456237407,-0.970080805275952
0,5.845599986166462,-2.045873104675472,0.1349817870701313,0.5020078071827512,-0.9650803887539112
0,7.582787071473665,-2.4045244306921356,0.5900336182499171,-2.897912703541479,-0.9600799722318705
0,3.219975418886155,-6.1131749627198575,-2.264913529394201,-11.047834948678915,-0.9550795557098297
0,9.197165007924433,-5.581824681154831,-0.019859661492552028,-6.267758888058227,-0.950079139187789
0,12.63435581747069,-9.200473565906828,3.335195216372096,-9.367684480827482,-0.9450787226657482
0,19.521547825519622,1.6608784036955835,13.010251098509041,2.3123883145950854,-0.9400783061437039
0,20.88874100875837,-0.19776875120599313,13.125307978723336,-2.4575404596879977,-0.9350778896216632
0,28.045935342117943,10.293584990669384,18.01036584983404,0.0025292386672242095,-0.9300774730996224
0,34.123130798323274,13.214939650294447,17.675424703297974,1.0425974520891517,-0.9250770565775817
0,37.23032734738988,18.47629524782622,28.2904845289119,9.882664222965875,-0.9200766400555409
0,29.327524956190878,11.137651802171824,18.42554531450795,3.362729593401556,-0.9150762235335002
0,26.79472358836088,13.039009330828414,21.70060704576367,0.6427936050277907,-0.9100758070114594
0,30.131923204512447,18.030367849928584,24.1056697062115,6.8128562990495904,-0.9050753904894187
0,21.359123762475203,13.441727374223973,21.670733277251642,9.032917716285151,-0.9000749739673779
0,18.47632521751402,7.423087917049731,14.3057977381483,-0.2570221029504689,-0.8950745574453371
0,23.403527522624195,12.72444949047336,14.070863066220916,2.463036881149069,-0.8900741409232964
0,27.580730628684954,15.475812105449943,13.98592923716372,-0.6869052919175569,-0.8850737244012556
0,29.587934484288546,16.697175771728684,18.510996225223472,3.293151417206114,-0.8800733078792149
0,22.295139035481267,9.328540497674958,12.666064003178624,-1.1867929522296417,-0.8750728913571741
0,19.6923442257516,10.989906290295869,9.991132542335793,-1.5767383610545564,-0.8700724748351334
0,19.139549996289066,8.571273155437042,9.546201812701437,0.0033152299071455005,-0.8650720583130926
0,16.71675628627282,15.612641097910094,8.461271783212087,-1.4966321400929947,-0.8600716417910483
0,12.473963033084884,13.224010121428353,8.026342421880308,4.143419568253053,-0.8550712252690076
0,-1.508829827384285,2.2853802285232696,-1.3885863040710174,-4.986529605752842,-0.8500708087469668
0,1.7683776398024311,6.966751420712875,0.11648557205691779,-4.82647962277316,-0.8450703922249261
0,-3.294414630791043,1.4181236988362085,-3.8984419832124617,-7.166430443218636,-0.8400699757028853
0,-6.967206704581704,-4.8605029366632095,-7.10336900323678,-4.006382027028664,-0.8350695591808446
0,-13.119998646651151,-6.389128485419958,-12.038295520979428,-6.966334333593074,-0.8300691426588038
0,-14.292790521350035,-2.89775294679485,-10.973221568690077,-5.866287321745874,-0.8250687261367631
0,-11.205582391943857,1.013623680258942,-4.628147177686851,5.153759050185779,-0.8200683096147223
0,-10.89837432047516,-1.6649986029354524,-5.863072378401658,1.6538048241477794,-0.8150678930926816
0,-16.77116636778151,-5.403619794908881,-11.437997200544839,-5.5561499579236076,-0.8100674765706408
0,-16.463958593433553,-5.832239893971364,-14.25292167306765,-4.666105254078572,-0.8050670600486001
0,-16.326751055555636,-12.300858897984243,-12.537845823908953,-1.8460610221111005,-0.8000666435265593
0,-9.949543810737927,-0.339476804152444,-4.6227696798396,0.563982780522085,-0.7950662270045186
0,-3.8023369142051733,-1.278093609040555,-4.907693266613001,-0.835973803429634,-0.7900658104824778
0,-8.565130420176764,-2.876709308817182,-3.5926166092806193,-2.0659307311310333,-0.7850653939604335
0,-6.267924382144084,-2.125323899438019,-3.707539732415193,-0.255887959667108,-0.7800649774383928
0,-4.48071885295327,1.8560626233199495,0.9475373397739312,-2.2158454460107664,-0.775064560916352
0,-1.7135138848698066,0.39745026378767145,0.002614583306560725,-5.005803146985376,-0.7700641443943113
0,-1.0063095297426883,4.488839026260454,0.8276919742757317,-1.4057610191845966,-0.7650637278722705
0,-7.269105839142897,3.0102289148592307,-5.327230511214686,-6.375719018890297,-0.7600633113502298
0,4.978097135612,11.501619933376652,4.927847103003628,7.024322897914672,-0.755062894828189
0,0.3852993433804084,3.0830120850847704,0.07292479315245592,1.3243647753660448,-0.7500624783061483
0,-4.477499266959912,2.2844053726460025,-2.3819974645887103,-5.175593342493901,-0.7450620617841075
0,12.099701253413585,19.36579979813803,14.333080305839825,16.684448588220835,-0.7400616452620667
0,2.116900853139582,11.297195362869761,4.318158080177941,10.014490611043083,-0.735061228740026
0,-0.0259005195301385,6.958592067050729,3.033235833575821,8.10453276872095,-0.7300608122179852
0,-3.998702916663568,6.889989909780941,5.858313540581732,6.2745751030265335,-0.7250603956959445
0,4.688493609616181,13.501388889263104,9.503391175240264,12.034617654864034,-0.7200599791739037
0,2.5356890071899336,8.522789002829494,4.108468711025462,11.304660464288549,-0.715059562651863
0,-0.19711677619559342,2.014190246889143,1.5335461207937597,3.1947035704183446,-0.7100591461298222
0,-4.7499237929423055,-0.5344073828768283,-6.561376623013322,-0.6352529884461482,-0.7050587296077779
0,-3.1327320954009483,0.1969961088613142,-1.366299547999699,6.70479082550474,-0.7000583130857372
0,-8.4755417356313,0.9184007173414261,-8.69122268150612,-0.8351649502009106,-0.6950578965636964
0,-2.0683527652424765,3.1398064377534296,0.6738539495350748,-1.185120278256313,-0.6900574800416557
0,-4.411165235351893,-3.2287867348045745,-7.891069681386783,-2.525075121439455,-0.6850570635196149
0,-0.613979196664546,1.9526211946938172,-1.1259936003874542,2.5049705575409025,-0.6800566469975742
0,3.083205300373246,9.274030221207152,1.5590821667598638,-2.1849832039456785,-0.6750562304755334
0,0.2503882053818627,2.6554403394399606,3.544157594451368,-0.9349363684934697,-0.6700558139534927
0,0.33756946790184483,-6.6431484562940355,-1.760767342973673,-2.414888898625153,-0.6650553974314519
0,-1.9552509626020926,1.3082638281379584,-1.4856926712844967,5.185159243236159,-0.6600549809094112
0,-3.3580731366353405,-2.6503228130255474,-3.510618416224415,0.42520809466243215,-0.6550545643873704
0,2.5391028954252244,-0.478908385380583,0.44445539662167644,-1.3447423069011766,-0.6500541478653297
0,-6.673722916650307,-12.307492894331311,-2.8904712581493284,-11.684691924032848,-0.6450537313432889
0,1.7734493770608075,2.233923655078306,-1.4453984057828326,-5.294640718986712,-0.6400533148212482
0,4.510619726612923,-2.4646587417576753,0.73967392862248,-2.0645886534185056,-0.6350528982992074
0,0.6877880820288897,-1.6932400891539123,-2.7052542799133397,-8.034535688398499,-0.6300524817771667
0,4.564954393119271,7.458179608681399,7.759816943674834,-1.1444817845189643,-0.6250520652551224
0,3.8121186094148762,4.909600347436722,2.5948875743360253,0.8555730980265208,-0.6200516487330816
0,-4.890719319827413,-7.8289778774873895,-5.06004241323454,-9.57437100066793,-0.6150512322110409
0,5.936440554476997,6.742444929108367,7.925026955466093,1.4956859597610008,-0.6100508156890001
0,4.323598181300561,11.803868762308355,5.740095654786946,2.045744019963946,-0.6050503991669594
0,5.9807535093529145,8.45529361677241,4.325163658728831,4.765803220685819,-0.6000499826449186
0,7.277906486880479,10.676719486341813,7.300230940771599,5.52586360246913,-0.5950495661228778
0,19.795057061472722,25.968146363802404,17.50529747376396,18.445925205376433,-0.5900491496008371
0,16.452205179698588,20.98957424051206,17.51036322961507,15.105988068598641,-0.5850487330787963
0,7.599350786743715,11.04100310599016,10.125428178902421,3.326052230101458,-0.5800483165567556
0,8.506493826429413,14.982432947931994,6.570492290806772,0.4361177267319214,-0.5750479000347148
0,17.743634241462743,19.473863752476863,13.525555533363336,10.41618459466161,-0.5700474835126741
0,12.600771973446818,9.755295504286398,11.470617873615215,7.26625286957537,-0.5650470669906333
0,0.3079069627736808,-0.20327181335740074,3.655679277588173,1.006322586563377,-0.5600466504685926
0,5.935039148847756,8.85816178185667,10.11073971036858,9.646393780111005,-0.5550462339465518
0,4.252168470477041,6.019596271638662,4.25579913627611,2.5364664841761093,-0.5500458174245111
0,7.279294866020603,9.531031637116072,3.400857518977424,12.536540732157329,-0.5450454009024668
0,-1.7535817266306628,0.44246785874723116,-5.6440851783329595,7.196616556770541,-0.540044984380426
0,7.003538630008183,6.423904916391885,3.9809710073630473,12.876693989899387,-0.5350445678583853
0,-1.7393441268765972,-12.274657210456802,-9.113973960860383,-0.03322693746938077,-0.5300441513363445
0,-17.452230060207757,-15.40321854221647,-19.128920119619224,-10.56314619500571,-0.5250437348143038
0,-13.685119232495737,-3.6717790986180434,-12.363867504718092,0.7269362475169032,-0.520043318292263
