labels,F4,F3,Fz,Cz,timestamps
0,12.918296667928693,9.23131944437938,10.441545689671749,11.230529557843525,-2.000027137042089
0,0.08875051143387219,-2.737849715962601,-1.657696349883634,-2.158748891951723,-1.9950270691994838
0,6.95920471402704,7.4929810020206435,6.323061182850095,2.451973465490256,-1.9900270013568786
0,11.389659276594223,9.473811599185584,14.633818288322392,12.232696630686556,-1.9850269335142734
0,0.6101141994051308,3.0046420758765002,5.754574966337369,4.103420603726001,-1.9800268656716682
0,4.890569482099164,4.905472431822601,3.7853312158570396,7.324145384059515,-1.975026797829063
0,11.001025123787281,7.446302666202439,4.646087035118189,10.4748709704332,-1.9700267299864578
0,6.841481123008121,1.2971327776952732,1.4168424218683207,6.175597360858359,-1.9650266621438526
0,-0.39806252238836914,-1.0720372354547008,-2.552402626460949,1.3963245526017387,-1.9600265943012474
0,5.342394184877278,4.988792624734159,7.948351887387557,10.627052542305824,-1.9550265264586422
0,2.572851241719607,8.859622356029865,5.839105960472798,12.58778132601272,-1.950026458616037
0,2.1033086447505864,1.2904519558131733,-1.9701404105137366,5.03851089896733,-1.9450263907734318
0,0.6837663903054068,-6.968718578962496,2.4306127707619076,2.359241255550518,-1.9400263229308266
0,-0.6357755254658563,0.5221107485290493,-0.018634499544739225,1.8799723895190195,-1.9350262550882213
0,-5.835317106453854,-3.2270600647097676,-6.147882225316047,-7.039295705659049,-1.9300261872456161
0,-6.264858356375083,-6.066231021418116,-10.11713041026985,-9.05856303644571,-1.925026119403011
0,0.8456007214256279,-0.9754021240338573,-1.7963790576566192,1.0021703911085753,-1.9200260515604057
0,-1.2239398760347435,-6.014573374637752,-2.375628170148832,-0.9970954285742379,-1.9150259837178005
0,-2.613480151536311,-0.22374477495962158,-7.0648777499687965,-4.66636050079266,-1.9100259158751953
0,8.786979892213107,3.777083673533919,2.4758722010098944,2.8943751693181015,-1.9050258480325901
0,2.4674402523970858,11.50791196937434,12.10662168110711,8.03511157669201,-1.900025780189985
0,-6.802099074069594,-1.771259889272311,-5.142629311525004,-3.4641512838977295,-1.8950257123473797
0,-0.7116380903904828,0.3595680952907326,-1.1918807790615669,0.20658658206982766,-1.8900256445047745
0,4.958823200353235,2.5103959204965527,6.658867276189173,5.107325168992732,-1.8850255766621693
0,2.299284795122023,-0.9087764163167398,-1.93038514813657,0.24806447117095262,-1.880025508819564
0,-0.4602533092992521,-2.57794891786298,-5.329638054506252,0.5588044827244836,-1.875025440976959
0,7.400208883640126,8.07287841312752,10.881108554592258,10.689545197560012,-1.8700253731343537
0,-0.239328629757379,-1.3262944261633403,-1.4281453233843582,1.4502866092576177,-1.8650253052917485
0,-1.5688658534470135,-4.645467438719121,0.6526003087955117,-1.858971289032438,-1.8600252374491433
0,1.3515972084774486,-0.2546406275415115,1.3933454481589913,2.571771495553171,-1.855025169606538
0,10.462060551843582,6.206186004488832,7.614090091597301,4.392514955755926,-1.8500251017639329
0,-3.907475827761793,-5.482987545495384,-2.8751657642244943,-2.4867409158321414,-1.8450250339213277
0,-2.467011935047096,-6.2721612803824245,-4.954422122856594,-2.1759961267569095,-1.8400249660787225
0,-0.10654777478032967,3.0186647971247726,3.2663210121620727,2.044749315444615,-1.8350248982361173
0,-4.956083351575267,-2.980509315407709,-3.662936362559556,-3.0145045966828734,-1.830024830393512
0,-0.0756186698365261,-1.9796836202527528,2.647805749678937,1.0362421294660136,-1.8250247625509068
0,4.974846266201242,2.051141880425825,2.008547345586299,3.5569894865231766,-1.8200246947083016
0,3.0153114522882216,2.93196718452282,3.7592884217714544,1.5777374670475266,-1.8150246268656964
0,-4.414223116021871,0.2327922898516579,-0.9899710253574161,-1.921513936565626,-1.8100245590230912
0,0.4562425566986712,-0.22638280592315269,-0.12923099956979273,-3.6407647320024914,-1.805024491180486
0,-3.073291534057425,-1.7755581052137273,-0.5984915046958599,1.1399850731423806,-1.8000244233378808
0,-5.162825392618451,-0.8547336103986988,-2.507752544529719,-0.8692645285777407,-1.7950243554952756
0,-1.2623590230515982,1.2160906762256403,2.272985877212294,0.9514864554645773,-1.7900242876526704
0,6.988107570825137,5.636914752375058,11.373723756796569,9.412238017842366,-1.7850242198100652
0,0.5385743852105989,-2.542261384369816,-2.045538909793417,1.7929901508681123,-1.78002415196746
0,0.5490414160941373,-9.121437736540342,-5.094802126949376,-5.62625715351709,-1.7750240841248548
0,11.049508659202365,-0.830614306493378,3.1059341008267856,5.184496096433167,-1.7700240162822496
0,5.519976109883459,1.8702089037843563,0.8766697691183907,2.915249892425495,-1.7650239484396444
0,-2.0495562370566085,-1.5489681074619877,-1.1125951264826126,1.2460042260250517,-1.7600238805970392
0,7.470911612718403,4.651854658029022,9.63813940950743,10.096759088506234,-1.755023812754434
0,12.491379653160063,7.092677198379003,11.898873372265598,5.937514470713712,-1.7500237449118288
0,-2.1681521223276614,-5.366500488574159,-4.510393243623892,-2.1617296370564762,-1.7450236770692236
0,-4.837683720884487,-6.755678405184103,-7.609660444083107,-11.690973244854572,-1.7400236092266184
0,-4.577215149774693,-4.55485655361649,-3.09892823501352,-8.510216362521566,-1.7350235413840132
0,-6.476746415958337,-5.694034935557593,-4.138196621900922,-9.319458999190909,-1.730023473541408
0,-4.536277525911888,-5.263213552159684,-4.777465609774825,-10.508701163096298,-1.7250234056988027
0,-0.5358084856204666,-1.8923924040747948,-0.046735203275470705,-2.257942861583002,-1.7200233378561975
0,-1.4653393006961912,-1.6215714915403145,2.233994593238765,-2.2171841012652616,-1.7150232700135923
0,3.595130023432385,-2.79075081450551,-0.5252762244985775,-10.146424888246118,-1.7100232021709871
0,-6.214400518619024,-0.619930372710622,-1.9345476607809489,-3.6656652281595727,-1.705023134328382
0,-3.063930932157019,3.150889834253487,6.856180280069291,0.025094873887982316,-1.7000230664857767
0,-2.8134612222480517,-3.568290193159158,-4.213092406342423,-6.224144586778071,-1.6950229986431715
0,-8.552991393596757,-2.9374704544724737,-3.0623657244892923,-3.413383614509865,-1.6900229308005663
0,0.9974785495098726,-3.066650949062719,-3.62163967874872,3.8273777866493868,-1.685022862957961
0,0.8679486031545932,-0.3158316760548493,1.4490857267531467,2.858139612821857,-1.680022795115356
0,-5.131581236380535,-3.685012634338068,-1.1801895119047479,-2.771098139941722,-1.6750227272727507
0,0.538889027304275,1.2658061773845033,0.180534601437831,4.8396645242706615,-1.6700226594301455
0,-1.3506406092359406,-2.923375239442475,-1.3487419370252205,1.870427601249822,-1.6650225915875403
0,-11.090170149245722,-8.74255688320454,-13.44801913097205,-7.72880891333826,-1.660022523744935
0,-5.609699595597863,4.358261247998004,-1.6972969836906786,2.5819549761752474,-1.6550224559023299
0,5.920771049370229,6.129079156303573,8.813424502041407,8.792719265550193,-1.6500223880597247
0,4.4312417836328795,4.10989684374818,-1.9158546763585234,-1.2365160495775391,-1.6450223202171195
0,2.901712605027003,3.280714311971056,9.344865478317887,10.094249026059513,-1.6400222523745143
0,4.272183511020773,7.211531562161384,5.855584962881385,8.94501448724373,-1.635022184531909
0,4.872654498698615,6.032348595039104,5.8963037736157595,7.23578032810359,-1.6300221166893039
0,1.463125564764099,-1.5268345891820456,-4.102978093743518,-0.9134534579680735,-1.6250220488466987
0,1.2735967055771598,7.323982009288461,4.617739356196159,6.517313121860349,-1.6200219810040934
0,4.074067917244198,4.344798389901332,6.2484561186472956,3.0880800600458493,-1.6150219131614882
0,-7.585460804293418,-5.274385448233561,-7.300827811390015,-5.881152651253931,-1.610021845318883
0,2.1250105368888477,1.086430493787716,-0.00011243905325158954,0.3996149799935935,-1.6050217774762778
0,6.585481936793642,5.607246214850693,7.110602230562702,6.110382945873762,-1.6000217096336726
0,-6.734046608613386,-5.111938286202024,-6.558683807630312,-6.408848761527636,-1.5950216417910674
0,-5.533575103414796,-2.9911230105844258,-6.137970558738183,-2.968080150148253,-1.5900215739484622
0,1.6668964485036883,-6.720307959353191,2.862741972330803,3.302688772209611,-1.585021506105857
0,-4.14263195643268,-4.5694931331737045,-5.7965462190246315,-2.4865420020944984,-1.5800214382632518
0,-9.582160321524643,-9.098678532195674,-15.155835137087834,-9.44577248059229,-1.5750213704206466
0,-0.531688649691984,-2.337864155983768,-2.5151247855783874,-0.2850026705551977,-1.5700213025780414
0,-2.2712169433869716,-5.497050003528068,-2.8844151674597356,-0.4542325788595344,-1.5650212347354362
0,-4.020745204704044,-3.5362360733281273,-7.193706285085192,-4.873462212085155,-1.560021166892831
0,6.07972656447753,1.434577636506763,1.5770018596169493,0.6773084233834951,-1.5550210990502258
0,5.930198362299761,6.275391128071537,5.177709264996334,10.32807932127356,-1.5500210312076206
0,-1.0893298133435176,3.686204403353168,3.588415929389773,5.628850475122935,-1.5450209633650154
0,-3.1488579648529575,-3.792982535970958,-4.870878149107028,-1.36037812202314,-1.5400208955224102
0,6.711613905264889,-1.812169688416028,4.309827027426663,4.030393522427738,-1.535020827679805
0,0.44208579444296847,-0.8413570524377318,1.9805314568541907,2.461165400804671,-1.5300207598371962
0,-6.287442300020242,-0.9405446263286659,-9.648764863011497,-0.19806249477046867,-1.525020691994591
0,-0.07697038083313223,6.450267591699118,10.401938065666496,7.632709827603033,-1.5200206241519858
0,3.2535015494560353,1.4910796033341456,2.4726402407346177,3.8134823595392895,-1.5150205563093806
0,-0.8560265116216247,0.9918914100144727,-2.3966583401630297,-0.37574490772688063,-1.5100204884667754
0,8.554445433354939,12.182703012874416,14.04404232030517,13.145028016644176,-1.5050204206241702
0,11.91491738147838,8.623514412586811,11.01474221902628,12.215801122972394,-1.500020352781565
0,-0.6046106707564634,3.634325609114624,6.985441352106384,2.98657440076732,-1.4950202849389598
0,5.585861272487552,4.065136601689694,5.686139714717515,4.90734783867234,-1.4900202170963546
0,13.80633320650743,3.7559473890049353,5.21683730125228,6.178121424686761,-1.4850201492537494
0,1.9868051259898607,0.3767579693699838,2.56753410551591,-0.29110485366493366,-1.4800200814111442
0,-7.382722975018456,-6.412431659133716,-4.191769879094962,-8.79033100916102,-1.475020013568539
0,4.307748897239768,2.7683785015842775,9.268925340606321,3.3604429454440234,-1.4700199457259338
0,-14.871779263355176,-10.890811550184267,-11.920380242287656,-9.098783002340223,-1.4650198778833285
0,-6.8113074625088865,-2.310001815815679,-7.749686634599092,-2.0380088646768857,-1.4600198100407233
0,4.179164294696541,-3.9191922962366856,-5.418993842693503,-1.9472346533636622,-1.4550197421981181
0,0.7196360036576311,-3.8483829919227017,-1.3783018722785738,3.563539620103004,-1.450019674355513
0,-7.949892340094294,-7.217573902945021,-3.9976107285450775,-2.7356860556672893,-1.4450196065129077
0,-2.7094207409046294,-5.976765028913541,-7.41692041631209,-8.794911692014958,-1.4400195386703025
0,5.541050797160997,-3.255956368890828,0.7737690599905608,3.1158626999395804,-1.4350194708276973
0,-6.3984777297709075,-7.425147921398021,-7.335542303665287,-4.473362890606599,-1.4300194029850921
0,-11.758006325434371,-8.074339684417765,-13.034854510872714,-10.202588474167996,-1.425019335142487
0,-0.8075349931568807,-8.213531655298816,-5.294167564580709,-3.1718140608508145,-1.4200192672998817
0,-9.707063735635622,-10.762723830628952,-8.133481466910231,-5.111039660189712,-1.4150191994572765
0,-11.836592554904563,-11.301916206123483,-12.192796219153964,-12.1802652811295,-1.4100191316146713
0,-10.066121452201989,-3.391108776559177,-6.412111821763609,-4.169490931966876,-1.405019063772066
0,-0.8156504278429034,-5.250301535873335,-3.3314282743385832,-5.748716620273226,-1.4000189959294609
0,-12.505179481331028,-10.569494477346643,-11.130745575748906,-10.8479423529339,-1.3950189280868557
0,-9.404708611461375,-13.088687593579102,-11.730063724169526,-9.307168136127663,-1.3900188602442505
0,4.215762183712513,-2.457880876303009,-1.759382716953137,0.013606024754790252,-1.3850187924016453
0,-4.953767093282564,-6.417074316383715,-10.29870255062633,-8.345619874987438,-1.38001872455904
0,-3.3532964396275178,-7.066267904014982,-11.64802322097674,-10.634845839495172,-1.3750186567164349
0,2.7971741476970156,-0.7854616288392672,2.582655276966711,-1.0740718722826186,-1.3700185888738297
0,-2.2823553281266142,-0.11465548005015425,-3.7366670511780993,2.3767020237395404,-1.3650185210312245
0,-9.581884863792158,-7.513849446552523,-4.195990199424979,-7.602524154002163,-1.3600184531886192
0,3.5785855442536216,1.5169564829885096,-1.625314161530898,-2.9917504078734836,-1.355018385346014
0,0.4590558998625406,-1.4922376798377928,3.8053610689921555,1.6090232600490122,-1.3500183175034088
0,-13.630473792925017,-9.241431923221567,-10.433964501212893,-8.24020315202029,-1.3450182496608036
0,-0.23000352978122904,3.169373764916347,-5.0032908652922705,-4.729429645577015,-1.3400181818181984
0,1.740466694081963,1.4601793969338446,2.2773819840140415,-3.3986562217010166,-1.3350181139755932
0,-7.879063116204487,-6.1890150146912095,-5.53194594564205,-10.207882880963568,-1.330018046132988
0,-2.23859295527888,1.8017905425852683,-0.4012746463691277,-4.887109623368116,-1.3250179782903828
0,7.061877182478581,0.3425960814319964,4.519395889883333,1.893663551673707,-1.3200179104477776
0,-0.5776526972176141,-0.6865983854101878,2.3700656711770347,-2.9355633548300175,-1.3150178426051724
0,-8.067182588745219,-7.4257928451571225,-5.569265294571641,-10.204790341625694,-1.3100177747625672
0,0.0832875135765464,4.785012715132576,-0.908596999499642,0.6059825928759859,-1.305017706919962
0,-0.8862423843020859,6.405818308530753,2.2620705643827357,-3.393244549296983,-1.3000176390773568
0,0.17422772378627893,-1.653376052026527,-2.177262594821975,-3.5524717657682365,-1.2950175712347516
0,-0.2753021559139491,1.9474296461200042,2.1834035310013986,-0.05169905390315903,-1.2900175033921464
0,-0.5248320171337962,2.2682354154437667,1.544068949935792,2.2990735891288407,-1.2850174355495412
0,-4.034361853555746,-4.960958731677011,-6.915266329972063,-4.590153833760616,-1.280017367706936
0,-1.8238916587280758,-2.5201527828478225,-5.17460230057147,-2.959381319591315,-1.2750172998643308
0,-1.5534214259833745,2.550653274485396,-0.7939389533796495,-1.298608865190956,-1.2700172320217256
0,5.207048851519947,0.061459453013650744,1.756723720443048,5.292163532817889,-1.2650171641791204
0,-2.312480819363558,-4.147734234550031,-7.402614270064405,-8.18706412211868,-1.2600170963365152
0,-0.3220104318622756,3.703072224536614,1.2980470842960747,-3.786291826476046,-1.25501702849391
0,2.818460020753383,-2.256121156925601,2.7087077929069037,3.0244804235225233,-1.2500169606513047
0,-0.021069454819585387,-1.6153143661062799,-2.0106321347808382,-2.4547473680997487,-1.2450168928086995
