0,-15686.28,-15686.28,-15686.28,-12282.6,0.0,0.0,0.0, 11:47:29.092,1582562849092
1,-15656.07,-15185.36,-15686.28,-11809.33,0.0,0.0,0.0, 11:47:29.105,1582562849105
2,-15482.12,-14560.19,-15541.26,-11418.03,0.0,0.0,0.0, 11:47:29.105,1582562849105
3,-14953.92,-14052.38,-15269.27,-11190.35,0.0,0.0,0.0, 11:47:29.122,1582562849122
4,-14566.86,-13684.0,-14912.66,-11095.29,0.0,0.0,0.0, 11:47:29.122,1582562849122
5,-14332.1,-13463.56,-14705.99,-10154.73,0.0,0.0,0.0, 11:47:29.123,1582562849123
6,-14262.95,-13421.45,-14664.57,-9339.86,0.0,0.0,0.0, 11:47:29.123,1582562849123
7,-13351.53,-12517.71,-13765.18,-8645.38,0.0,0.0,0.0, 11:47:29.135,1582562849135
8,-12535.91,-11708.11,-12964.66,-8023.27,0.0,0.0,0.0, 11:47:29.135,1582562849135
9,-11815.98,-11002.46,-12265.33,-7495.13,0.0,0.0,0.0, 11:47:29.151,1582562849151
10,-11214.28,-10425.1,-11679.61,-7068.58,0.0,0.0,0.0, 11:47:29.151,1582562849151
11,-10705.71,-9909.79,-11149.21,-6679.48,0.0,0.0,0.0, 11:47:29.152,1582562849152
12,-10210.46,-9437.66,-10679.04,-6316.62,0.0,0.0,0.0, 11:47:29.152,1582562849152
13,-9807.85,-9031.98,-10281.0,-6041.0,0.0,0.0,0.0, 11:47:29.165,1582562849165
14,-9411.36,-8640.64,-9888.54,-5757.7,0.0,0.0,0.0, 11:47:29.165,1582562849165
15,-9100.32,-8340.35,-9574.45,-5552.46,0.0,0.0,0.0, 11:47:29.181,1582562849181
16,-8835.79,-8090.35,-9315.91,-5372.7,0.0,0.0,0.0, 11:47:29.181,1582562849181
17,-8562.42,-7823.45,-9049.52,-5188.42,0.0,0.0,0.0, 11:47:29.182,1582562849182
18,-8353.26,-7603.44,-8833.82,-5044.13,0.0,0.0,0.0, 11:47:29.182,1582562849182
