timestamps,labels,rewards,actions
6.957219642000382,0,0,0
7.055869605000225,0,0,1
7.168350670999644,0,0,1
7.2659188180005,0,0,0
7.372163912999895,0,0,1
7.473063706000175,0,0,0
7.571354806999807,0,0,0
7.670206161999886,0,0,0
7.7753040819998205,0,0,1
7.889404333999664,0,0,1
7.985727981999844,0,0,0
8.085562203000336,0,0,0
8.200622575000125,0,0,0
8.309188490999986,0,0,0
8.406375684000523,0,0,0
8.510181294000176,0,0,0
8.618965954000487,0,0,1
8.717814194000312,0,0,0
8.813224628999706,0,0,1
8.911283006000303,0,0,0
9.007716172000073,0,0,0
9.106081441000242,0,0,1
9.201597283999945,0,0,1
9.303187667999737,0,0,1
9.401660618999813,0,0,1
9.499449349000315,0,0,0
9.597734369999671,0,0,0
9.693127137000374,0,0,0
9.788348680000126,0,0,0
9.889021584000147,0,0,0
9.985516403000474,0,0,1
10.081053560000328,0,0,0
10.179672354000104,0,0,0
10.292174449000413,0,0,1
10.390514632999839,0,0,1
10.485972704000233,0,0,0
10.584774371000094,0,0,0
10.690862207999999,0,0,0
10.80128407400025,0,0,0
10.914615401999981,0,0,0
11.015213202999803,0,0,0
11.119465282999954,0,0,0
11.214770397999928,0,0,1
11.310595163000471,0,0,1
11.405154529000356,0,0,0
11.508700116,0,0,0
11.611342686000171,0,0,0
11.71688426000037,0,0,1
11.814223061999655,0,0,0
11.92106134900041,0,0,0
12.029830397000296,0,0,1
12.133296857999994,0,0,0
12.243099119000362,0,0,0
12.345999821000078,0,0,1
12.440298450000228,0,0,1
12.539225391999935,0,0,0
12.638774494000245,0,0,0
12.734249686000112,0,0,0
12.836852471999919,0,0,0
12.94593364299999,0,0,1
13.047441603000152,0,0,0
13.157089190000079,0,0,1
13.267952340000193,0,0,1
13.373508310000034,0,0,1
13.47189056299976,0,0,0
13.587559370000236,0,0,0
13.700759196000035,0,0,0
13.802576684000087,0,0,0
13.89859383699968,0,0,0
13.99770986600015,0,0,1
14.097351242000514,0,0,0
14.195640881000145,0,0,0
14.305210536999766,0,0,0
14.40089928100042,0,0,1
14.507893367000179,0,0,0
14.619154779999917,0,0,0
14.718252972999835,0,0,0
14.831113938000271,0,0,1
14.950036950999674,0,0,0
15.05437101500047,0,0,0
15.155933289000131,0,0,0
15.256652263000433,0,0,0
15.35507984600008,0,0,0
15.45336521199988,0,0,1
15.552438495999922,0,0,1
15.654667914000129,0,0,1
15.75799465900036,0,0,0
15.85768465900037,0,0,0
15.956404282999756,0,0,1
16.071967201000007,0,0,0
16.188091758000155,0,0,0
16.301148788999853,0,0,0
16.412513541000408,0,0,0
16.516824889999953,0,0,0
16.622933841000304,0,0,1
16.72302775299977,0,0,0
16.834743438999794,0,0,1
16.93599335700037,0,0,0
17.04530475899992,0,0,0
17.148899065000478,0,0,0
17.245420158000343,0,0,0
17.341439165999873,0,0,0
17.439858667000408,0,0,0
17.53814431200044,0,0,0
17.639959850000196,0,0,0
17.73825081399991,0,0,0
17.836299286000212,0,0,1
17.941862767999737,0,0,1
18.05861370599996,0,0,0
18.161125610000454,0,0,0
18.26180762399963,0,0,0
18.363543616999777,0,0,1
18.466496177999943,0,0,0
18.580411118000484,1,1,1
18.683178633000352,1,0,1
18.78255487200022,1,0,1
18.885695314999793,1,0,1
18.992806616000053,1,0,1
19.092578253999818,1,0,1
19.19194541500019,1,0,1
19.292154081999797,1,0,1
19.39264353999988,1,0,1
19.494782490000034,1,0,1
19.5913665019998,0,0,0
19.696445872999902,0,0,0
19.79889452000043,0,0,0
19.90037198600021,0,0,0
20.00279244400008,0,0,1
20.10285653400024,0,0,1
20.19794081100008,0,0,1
20.294736572000147,0,0,0
20.39864873100032,0,0,1
20.510974570000144,0,0,0
20.62376770300034,0,0,0
20.72805788000005,0,0,0
20.827220864000083,0,0,0
20.925563654000143,0,0,0
21.025173863999953,0,0,0
21.120748756000467,0,0,1
21.21887866799989,0,0,0
21.319266915999833,0,0,0
21.417258833999767,0,0,1
21.51503504199991,0,0,1
21.61451935399964,0,0,1
21.72159913500036,0,0,0
21.821559449000233,0,0,0
21.91906645400013,0,0,0
22.01508445499985,0,0,0
22.113502068000344,0,0,0
22.221755251000104,0,0,0
22.323773609000455,0,0,0
22.436168029000328,0,0,0
22.547873184999844,0,0,0
22.647310182999718,0,0,0
22.748425564999707,0,0,0
22.847259574999953,0,0,0
22.94511348099968,0,0,0
23.043056106999757,0,0,1
23.141699253000297,0,0,0
23.240044750999914,0,0,0
23.340428941000027,0,0,1
23.43592591400011,0,0,1
23.53345248200003,0,0,0
23.630924015000346,0,0,1
23.73007646899987,0,0,0
23.832345448000524,0,0,1
23.927708993000124,0,0,0
24.026814736999768,0,0,0
24.126050218000273,0,0,0
24.227241190000314,0,0,1
24.331337738000002,0,0,1
24.438015130000167,0,0,0
24.534514238000156,0,0,1
24.635468168999978,1,1,1
24.744860579000488,1,0,1
24.836764710999887,1,0,1
24.93988960200022,1,0,1
25.04775802899985,1,0,1
25.14606465199995,1,0,1
25.242244646000472,1,0,1
25.33715425399987,1,0,1
25.434262900999784,1,0,1
25.535205353000492,1,0,1
25.63475147200006,1,0,1
25.73552879700037,0,0,0
25.83772724099981,0,0,1
25.9391335170003,0,0,1
26.039383178999742,0,0,1
26.134976831999666,0,0,1
26.239359838999917,0,0,1
26.336628691999977,0,0,1
26.445652581000104,0,0,0
26.54342441799963,0,0,0
26.645224994999808,0,0,0
26.745963145999667,0,0,1
26.84746530099983,0,0,1
26.95409503599967,0,0,0
27.050654798000323,0,0,0
27.149154314000043,0,0,0
27.249775604000206,0,0,0
27.361169951999727,0,0,0
27.466528980000476,0,0,0
27.570728610000515,0,0,0
27.671692607000296,0,0,0
27.78235348399994,0,0,0
27.885015161999945,0,0,0
27.98365019799985,0,0,0
28.084472086999995,0,0,0
28.184178002000408,0,0,0
28.29159316300047,0,0,0
28.389322394000374,0,0,1
28.48479433400007,0,0,0
28.58653730700007,0,0,1
28.68533647700042,0,0,1
28.797598729999663,0,0,0
28.906403576999764,0,0,0
29.00908783199975,0,0,0
29.125087072000497,0,0,0
29.24000425899976,0,0,0
29.341324662999796,0,0,0
29.443683821000377,0,0,0
29.54004719600016,0,0,0
29.641472256999805,0,0,0
29.736105756999677,0,0,0
29.834717937000278,0,0,0
29.932586681999965,0,0,1
30.0273778210003,0,0,1
30.126452696000342,0,0,0
30.23332768900036,0,0,0
30.33125970600031,0,0,0
30.427786479999668,0,0,1
30.532878953999898,0,0,1
30.634393430000273,0,0,0
30.73599276100049,0,0,0
30.854550379000102,0,0,0
30.954577063000215,0,0,1
31.060792883999966,0,0,0
31.1570802490005,0,0,0
31.2534939140005,0,0,0
31.357811384000343,0,0,0
31.464017158000388,0,0,0
31.56886775899966,0,0,1
31.68688908600052,0,0,0
31.790038607000497,0,0,0
31.902394308999646,0,0,0
32.015454368000064,0,0,0
32.118577054000525,0,0,1
32.22028958300052,0,0,0
32.31701037200037,0,0,0
32.41637921599977,0,0,0
32.51691503799975,0,0,0
32.61113327000021,0,0,0
32.71144114799972,0,0,0
32.80859836699983,0,0,0
32.90530110600048,0,0,0
33.0125736050004,0,0,1
33.12115171300047,0,0,0
33.23788126399995,0,0,1
33.34050458300044,0,0,0
33.44244943600006,0,0,1
33.54308962699997,0,0,1
33.64189855800032,0,0,1
33.75596085699999,0,0,1
33.87202712199996,0,0,0
33.97015041099985,0,0,1
34.06968450600016,0,0,0
34.177772371000174,0,0,1
34.30076328599989,0,0,1
34.40167004199975,0,0,0
34.50321403399994,0,0,0
34.60016526399977,0,0,0
34.69904800800032,0,0,0
34.79940156700013,0,0,1
34.90615646399965,0,0,1
35.0036332589998,0,0,0
35.09933267799988,0,0,0
35.19284107299973,0,0,1
35.293487830999766,0,0,0
35.3993560050003,0,0,0
35.5008402250005,0,0,0
35.59539697800028,0,0,1
35.70489439100038,0,0,1
35.817968373999975,0,0,1
35.93229994600006,0,0,1
36.03648028099997,0,0,1
36.13886890899994,0,0,1
36.24736626400045,0,0,0
36.3562879480005,0,0,1
36.45470159999968,0,0,0
36.55798972899993,0,0,0
36.65750865300015,0,0,1
36.76603835199967,0,0,1
36.87005424600011,0,0,1
36.970777770000495,0,0,0
37.083140386000196,0,0,1
37.19037340900013,0,0,0
37.29207824900004,0,0,0
37.40602094299993,0,0,0
37.5081393370001,0,0,0
37.609407920000194,0,0,0
37.70861318399966,0,0,0
37.80867456600026,0,0,0
37.927543888999935,0,0,0
38.027941717999965,0,0,0
38.12365253600001,0,0,1
38.22098188699965,0,0,1
38.324710863999826,0,0,0
38.42060282700004,0,0,0
38.53114759500022,0,0,0
38.64009770800021,0,0,0
38.73685676900004,0,0,1
38.839329194999664,0,0,1
38.937270720000015,0,0,0
39.05088302100012,0,0,1
39.15815076400031,0,0,0
39.26886989099967,0,0,1
39.36361052299981,0,0,0
39.46685875999992,0,0,1
39.563725451999744,0,0,0
39.65838932400038,0,0,1
39.76085300599971,0,0,1
39.85924792900005,0,0,0
39.96763209799974,0,0,0
40.069581257999744,0,0,0
40.17139463100011,0,0,0
40.28461806700034,0,0,1
40.382086440999956,0,0,0
40.49353093799982,0,0,0
40.59289795699988,0,0,1
40.69300424300036,0,0,0
40.807300868999846,0,0,0
40.91391686800034,0,0,1
41.013964943000246,0,0,1
41.122943670000495,0,0,0
41.22578085100031,0,0,0
41.32325960399976,0,0,0
41.418525516000045,0,0,1
41.51398223100023,0,0,0
41.61095812500025,0,0,0
41.716005719999885,0,0,0
41.812133596999956,0,0,0
41.91026059900014,0,0,0
42.00980256599996,0,0,0
42.122572445000515,0,0,1
42.22794957699989,0,0,0
42.32635615300023,0,0,0
42.42748868400031,0,0,1
42.54094615699978,0,0,0
42.64620754899988,0,0,1
42.74282969900014,0,0,0
42.84097613599988,0,0,0
42.93582521400003,0,0,0
43.04384202700021,0,0,0
43.14191372500045,0,0,1
43.23693355799969,0,0,1
43.33999513799972,0,0,0
43.44224869299978,0,0,0
43.542131461999816,0,0,1
43.6440822149998,0,0,0
43.74061357699975,0,0,0
43.83564572399973,0,0,0
43.954293413000414,0,0,0
44.056256953999764,0,0,0
44.15425408400006,0,0,0
44.25381437099986,0,0,0
44.353746623000006,0,0,0
44.461642567000126,0,0,0
44.56144828499964,0,0,0
44.670269309000105,0,0,0
44.774420878000456,0,0,1
44.87506639200001,0,0,0
44.970204446000025,0,0,1
45.077338414000224,0,0,1
45.19040321000011,0,0,1
45.301854434000234,0,0,0
45.400858861000415,0,0,0
45.49923720300012,0,0,1
45.59926865699981,0,0,0
45.708527382000284,0,0,0
45.81486056999984,0,0,0
45.923668870000256,0,0,0
46.02954666200003,0,0,0
46.14862326000002,0,0,0
46.26395319800031,0,0,0
46.357868547999715,0,0,1
46.45572459899995,0,0,0
46.55085020000024,0,0,0
46.655633303000286,0,0,0
46.751431937000234,0,0,0
46.84802756099998,1,1,1
46.94973390999985,1,0,1
47.052762862000236,1,0,1
47.15134077899984,1,0,1
47.25087311700008,1,0,1
47.344828868999684,1,0,1
47.45309186400027,1,0,1
47.55213765799999,1,0,1
47.658036517000255,1,0,1
47.7675678759997,1,0,1
47.866371416999755,0,0,1
47.96823899100036,0,0,1
48.07118021499991,0,0,1
48.179561589000514,0,0,0
48.278745313999934,0,0,0
48.377603529000226,0,0,0
48.47809577499993,0,0,0
48.57746347800003,0,0,0
48.676860769000086,0,0,0
48.77343725999981,0,0,0
48.87166527400041,0,0,0
48.973843927000416,0,0,0
49.06951895899965,0,0,0
49.168575673000305,0,0,0
49.26494793599977,0,0,0
49.361242969999694,0,0,0
49.46007244999964,0,0,0
49.57465508899986,0,0,0
49.69192701599968,0,0,0
49.804639269999825,0,0,0
49.90780157300014,0,0,1
50.01906169799986,0,0,1
50.13163061199975,0,0,0
50.236120831000335,0,0,0
50.33643034299985,0,0,0
50.44216961500024,0,0,0
50.54145529099969,0,0,0
50.64101895800013,0,0,0
50.739857972999744,0,0,0
50.839857203000065,0,0,0
50.940952738000306,0,0,0
51.03952999000012,0,0,0
51.148416965999786,0,0,0
51.25717968899971,0,0,0
51.359817378000116,0,0,0
51.45794572399973,0,0,1
51.57442769200043,0,0,0
51.687568115999966,0,0,0
51.78576883000005,0,0,0
51.88438291199964,0,0,1
51.988689507000345,0,0,0
52.085714015999656,0,0,1
52.1947623140004,0,0,0
52.29739245499968,0,0,0
52.3943864769999,0,0,0
52.49424763699972,0,0,0
52.59654576400044,0,0,0
52.69272057699982,0,0,0
52.79455761000008,0,0,1
52.89236676099972,0,0,0
52.9910580400001,0,0,0
53.09982497100009,0,0,0
53.19540057900031,0,0,0
53.30407711800035,0,0,0
53.40515813900038,0,0,1
53.51200219299972,0,0,1
53.6107408099997,0,0,1
53.72702041100001,0,0,1
53.82981392199963,0,0,1
53.943554591000066,0,0,0
54.04602442400028,0,0,0
54.14400751799985,0,0,0
54.241614964999826,0,0,0
54.33873111600042,0,0,0
54.435892366999724,0,0,0
54.5420428110001,0,0,0
54.64063967200036,0,0,0
54.74478994899982,0,0,0
54.841663907999646,0,0,1
54.94185822500003,0,0,0
55.04004124000039,0,0,0
55.1443950769999,0,0,0
55.25133883699982,0,0,1
55.35523679000016,0,0,0
55.4557948720003,0,0,1
55.561604856000486,0,0,1
55.677956583000196,0,0,0
55.789646836999964,0,0,0
55.8902284400001,0,0,0
55.99011708099988,0,0,0
56.09123591200023,0,0,1
56.20103569300045,0,0,0
56.31727282799966,0,0,0
56.4291058710005,0,0,0
56.52727669399974,0,0,0
56.62737079500039,0,0,1
56.74073256599968,0,0,1
56.84917696299999,0,0,0
56.9485649799999,0,0,0
57.0535152829998,0,0,0
57.16110926100009,0,0,1
57.26052506399992,0,0,0
57.35726929500015,0,0,0
57.45354639699963,0,0,0
57.55035002299974,0,0,1
57.65922422299991,0,0,0
57.77218462499968,0,0,0
57.86882826800047,0,0,1
57.96987660600007,0,0,0
58.07534435799971,0,0,0
58.17353556099988,0,0,0
58.27519440600008,0,0,0
58.369728245999795,0,0,1
58.46751827400021,0,0,0
58.57713103199967,0,0,0
58.68105546100014,0,0,0
58.78100194000035,0,0,0
58.88208112099983,0,0,0
58.98643004200039,0,0,0
59.08833317599965,0,0,1
59.188417465000384,0,0,0
59.28744766900036,0,0,1
59.399779762000435,0,0,1
59.50154946699968,0,0,1
59.60724877299981,0,0,1
59.71291427600045,0,0,1
59.81083484900046,0,0,0
59.90781642900038,0,0,0
60.01454628300053,0,0,0
60.11332769500041,0,0,0
60.221100122999815,0,0,0
60.335928315000274,0,0,0
60.43608310499985,0,0,0
60.53623222799979,0,0,0
60.63529837599981,0,0,0
60.73410241199963,0,0,1
60.833988055999725,0,0,0
60.931130748000214,0,0,1
61.029058690000056,0,0,0
61.12761221399978,0,0,0
61.226335596000354,0,0,0
61.33431940199989,0,0,0
61.443291474000034,0,0,0
61.55722886500007,0,0,0
61.66323781600022,0,0,0
61.76302923700041,0,0,0
61.86473378400024,0,0,1
61.96440466100012,0,0,1
62.07220216600035,0,0,1
62.18396329400002,0,0,1
62.28753253499963,0,0,1
62.383898324000256,0,0,1
62.480133600000045,0,0,0
62.577938868000274,0,0,1
62.678887691000455,0,0,0
62.77972813799988,0,0,0
62.87806763699973,0,0,0
62.98253490499974,0,0,0
63.0918290540003,0,0,0
63.19769743000052,0,0,1
63.29965570399963,0,0,1
63.40120767500048,0,0,1
63.50807771699965,0,0,1
63.60527769700002,0,0,0
63.71635950400014,0,0,0
63.817945114000395,0,0,0
63.917044147000524,0,0,1
64.01178834700022,0,0,0
64.10866172399983,0,0,0
64.20700344299985,0,0,1
64.30643211200004,0,0,0
64.40478597600031,0,0,0
64.50068194400046,0,0,0
64.59978451300049,0,0,0
64.71055816599983,0,0,1
64.81920831000025,0,0,0
64.93374997699993,0,0,0
65.04925030499999,0,0,1
65.15774309799963,0,0,0
65.25934258000052,0,0,0
65.36789786200006,0,0,0
65.4744743199999,0,0,0
65.574045888,0,0,0
65.6695074219997,0,0,0
65.77065165400018,0,0,1
65.86757696200038,0,0,0
65.9710789769997,0,0,0
66.07006446800006,0,0,0
66.18572486799985,0,0,0
66.29336859900013,0,0,0
66.39010171900009,0,0,0
66.48748592900029,0,0,0
66.59537103000002,0,0,1
66.70112106200031,0,0,0
66.7999502900002,0,0,0
66.89924857999995,0,0,0
66.99878090899983,0,0,0
67.10178214500047,0,0,1
67.20638111599965,0,0,1
67.310174018,0,0,0
67.41916944700006,0,0,1
67.52221699199981,0,0,0
67.6250531149999,0,0,0
67.73648173400034,0,0,0
67.85293151299993,0,0,0
67.95504698100012,0,0,0
68.06562217700048,0,0,0
68.16382393399999,0,0,0
68.27872973099966,0,0,0
68.38679160799984,0,0,0
68.48728945000039,0,0,0
68.59447585500038,0,0,1
68.70955971399962,0,0,0
68.82390295799996,0,0,1
68.93920765799976,0,0,0
69.0517506619999,0,0,0
69.1566002440004,0,0,0
69.26695259799999,0,0,1
69.36328327699994,0,0,0
69.47664369999984,1,1,1
69.58254749200023,1,0,1
69.6815639309998,1,0,1
69.77822693899998,1,0,1
69.88380992800012,1,0,1
69.97814013199968,1,0,1
70.08647820700025,1,0,1
70.20227947100011,1,0,1
70.29859221300012,1,0,1
70.40184442500049,1,0,1
70.50340239599973,0,0,0
70.60102625699983,0,0,0
70.72452436100048,0,0,0
70.82483286600018,0,0,1
70.92418654300036,0,0,0
71.03500318700026,0,0,0
71.13561833499989,0,0,0
71.22946770900035,0,0,1
71.32751064199965,0,0,1
71.43485994999992,0,0,1
71.5367487350004,0,0,1
71.63569444699988,0,0,1
71.73119190800026,0,0,0
71.83658893400025,0,0,0
71.94805147100033,0,0,0
72.04622272699999,0,0,1
72.15200233500036,0,0,1
72.2580492320003,0,0,1
72.35920903100032,0,0,1
72.46507710500009,0,0,0
72.56176804700044,0,0,0
72.677614489,0,0,0
72.78745945500032,0,0,0
72.8969511940004,0,0,1
72.99751453699992,0,0,0
73.09476360000008,0,0,0
73.2004202019998,0,0,0
73.30290409999998,0,0,0
73.41334192300019,0,0,0
73.5218621060003,0,0,1
73.62797672600027,0,0,1
73.72587246600051,0,0,0
73.8263014209997,0,0,1
73.93239587599965,0,0,1
74.04961053599982,0,0,1
74.1510571509998,0,0,1
74.25729321800009,0,0,0
74.35698199699982,0,0,0
74.45803357299974,0,0,0
74.555958207,0,0,0
74.65927064599964,0,0,0
74.77173435300028,0,0,0
74.87117055599992,0,0,0
74.97294397400037,0,0,1
75.08089661800022,0,0,1
75.19131954899967,0,0,1
75.30142806500044,0,0,1
75.41718677900008,0,0,0
75.53259170599995,0,0,0
75.63028846399993,0,0,0
75.73542177200034,0,0,0
75.83016391700039,0,0,0
75.92696633700052,0,0,1
76.03420393000033,0,0,1
76.1395088700001,0,0,1
76.24287151600038,0,0,1
76.34740545099976,0,0,1
76.45104385099967,0,0,1
76.55581838000035,0,0,0
76.6713794719999,0,0,0
76.77919414000007,0,0,0
76.87968357600039,0,0,0
76.99099118699996,0,0,0
77.09438246599984,0,0,0
77.19682596599978,0,0,0
77.30237824699998,0,0,0
77.39953453399994,0,0,0
77.50674039000023,0,0,0
77.62188798700026,0,0,0
77.72620731900042,0,0,0
77.82099451500017,0,0,0
77.92661931200018,0,0,0
78.02968850399975,0,0,0
78.13210472900028,0,0,0
78.23328669900002,0,0,0
78.34303049400023,0,0,0
78.44373372599966,0,0,1
78.54649962500025,0,0,0
78.65258524599994,0,0,0
78.75349052900037,0,0,0
78.84945372200036,0,0,0
78.94857725099973,0,0,1
79.05205303999992,0,0,0
79.16073205399971,0,0,1
79.26355560499996,0,0,1
79.36179274300048,0,0,1
79.46289694999996,0,0,0
79.57134312000017,0,0,1
79.6683850039999,0,0,0
79.77136733899988,0,0,1
79.8737863790002,0,0,0
79.97735803599971,0,0,1
80.08246214300016,0,0,1
80.1810566969998,0,0,1
80.2800838080002,0,0,0
80.3805070139997,0,0,1
80.47858790400005,0,0,0
80.57738062299995,0,0,0
80.6888790310004,0,0,1
80.80386309999994,0,0,1
80.92044877900025,0,0,0
81.02021314400008,0,0,0
81.12071158100025,0,0,1
81.22030255200025,0,0,0
81.32633683499989,0,0,1
81.42979456900048,0,0,1
81.52456874499967,0,0,0
81.63051843300036,0,0,0
81.74134260699975,0,0,0
81.83730883299995,0,0,1
81.93885350100027,0,0,0
82.03542844500043,0,0,0
82.13504168100008,0,0,1
82.23363595699993,0,0,0
82.34404626700052,0,0,0
82.45517837599982,0,0,0
82.56252375300028,0,0,0
82.67764015400007,0,0,1
82.79472022800019,0,0,0
82.89629600799981,0,0,0
83.00271123200037,0,0,0
83.11200737400031,0,0,0
83.21624766500008,0,0,0
83.3108293080004,0,0,0
83.41888284699962,0,0,0
83.53122445700046,0,0,0
83.64224732799994,0,0,0
83.73861697299981,0,0,0
83.84170726600041,0,0,1
83.94237800599967,0,0,0
84.05426432500008,0,0,0
84.15762995600016,0,0,0
84.25683733900041,0,0,0
84.35533888300051,0,0,1
84.45799279400035,0,0,1
84.56476903299972,0,0,0
84.6653187310003,0,0,1
84.77406144999986,0,0,0
84.88703236200035,0,0,1
84.98797652299982,0,0,1
85.09035002600012,0,0,0
85.18922757000018,0,0,0
85.28734427099971,0,0,1
85.38469464500031,0,0,0
85.48044416999983,0,0,0
85.57868454900017,0,0,0
85.69427590400028,0,0,0
85.7989152629998,0,0,1
85.90682628600007,0,0,0
86.00369220300036,0,0,1
86.11026914800004,0,0,0
86.22697414899994,0,0,1
86.3281869600005,0,0,1
86.42638706399975,0,0,0
86.52621770699989,0,0,0
86.62518955399992,0,0,1
86.724784387,0,0,1
86.83444755799974,0,0,0
86.93698280799981,0,0,1
87.03812350200042,0,0,1
87.13815860900013,0,0,0
87.23485963300027,0,0,0
87.33751098599987,0,0,1
87.44436611499987,0,0,0
87.54453312300029,0,0,1
87.64261672700013,0,0,0
87.74396259500008,0,0,0
87.84176707999995,0,0,0
87.95104506400003,0,0,0
88.05587200100035,0,0,0
88.15453284399973,0,0,0
88.25337800499983,0,0,0
88.3594167680003,0,0,0
88.46133983900017,0,0,0
88.57429985399995,0,0,0
88.67416315599985,0,0,1
88.77588164500048,0,0,0
88.88512186299977,0,0,0
89.00163254400013,0,0,0
89.11237196900038,0,0,0
89.21362618600051,0,0,0
89.31396316799965,0,0,0
89.4119573099997,0,0,0
89.51111380099974,0,0,1
89.61040488399976,0,0,1
89.70969078800044,0,0,1
89.82305856499988,0,0,0
89.92523351199998,0,0,0
90.02304978499978,0,0,1
90.12065346800046,0,0,0
90.2309085249999,0,0,1
90.33076191100008,0,0,0
90.42923594199965,0,0,0
90.53197899899988,0,0,1
90.63971758600019,0,0,0
90.73922714800028,0,0,1
90.8405067499998,0,0,0
90.93757555000047,0,0,0
91.03392428500047,0,0,1
91.13089154499994,0,0,0
91.2393832810003,0,0,0
91.34201532000043,0,0,0
91.44365079399995,0,0,0
91.56039832399983,0,0,0
91.66911883800003,0,0,0
91.78780949100019,0,0,1
91.90263575500012,0,0,0
92.00950913199995,0,0,0
92.11500674800027,0,0,1
92.21688698300022,0,0,0
92.31456958499984,0,0,0
92.41335237099975,0,0,0
92.51665980100006,0,0,0
92.61420475399973,0,0,1
92.71227963799993,0,0,0
92.80966970900045,0,0,1
92.90698881200024,0,0,0
93.00310929399984,0,0,0
93.105471588,0,0,1
93.20338866400016,0,0,1
93.31252677599969,0,0,0
93.4113558199997,0,0,0
93.51146647299993,0,0,0
93.60927380199973,0,0,1
93.71678850799981,0,0,0
93.82458444799977,0,0,0
93.92416449800021,0,0,0
94.03937210599997,0,0,0
94.14522758600015,0,0,0
94.2473061390001,0,0,0
94.34618854600012,0,0,0
94.4511963670002,0,0,0
94.56731277899962,0,0,0
94.67299710000043,0,0,0
94.78478110600008,0,0,0
94.89690367999992,0,0,0
94.99580578200039,0,0,0
95.0933231629997,0,0,0
95.19711223200011,0,0,0
95.29537205999986,0,0,0
95.41133898899989,0,0,0
95.5110341489999,0,0,0
95.62123447799968,0,0,0
95.72172018000037,0,0,0
95.83065834399986,0,0,0
95.93058582699996,0,0,0
96.03289902000051,0,0,0
96.12974002700048,0,0,0
96.23857414099984,0,0,0
96.34700487999999,0,0,0
96.46231905600052,0,0,0
96.57445906599969,0,0,0
96.68789125300009,0,0,0
96.79098559199974,0,0,1
96.88826888299991,0,0,1
96.99275730600039,0,0,1
97.10156886000004,0,0,0
97.20218587700037,0,0,0
97.30611214600049,0,0,0
97.40444522400048,0,0,0
97.5063758920005,0,0,1
97.61270172399963,0,0,1
97.72989884599974,0,0,0
97.83267442499982,0,0,0
97.93072380299964,0,0,1
98.03041441700043,0,0,0
98.12990176600033,0,0,0
98.22558147600012,0,0,0
98.3270268289998,0,0,0
98.42624537200027,0,0,0
98.52741059999971,0,0,0
98.62511763200018,0,0,0
98.72256145600022,0,0,1
98.82171142700008,0,0,1
98.92208949399992,0,0,0
99.03547731300023,0,0,0
99.14548044799994,0,0,0
99.2440967270004,0,0,1
99.35591139900043,0,0,0
99.45527539199975,0,0,0
99.57002469700001,0,0,0
99.67742528100007,0,0,1
99.77421750299982,0,0,0
99.88248712099994,0,0,1
99.99779326600037,0,0,0
100.09904190399993,0,0,1
100.20259024100051,0,0,1
100.3030422439997,0,0,0
100.40625114300019,0,0,0
100.50661915799992,0,0,0
100.60474588499983,0,0,0
100.7068620050004,0,0,1
100.80766928899993,0,0,0
100.90425073900042,0,0,0
101.00095914099984,0,0,1
101.09458523000012,0,0,1
101.19613898199987,0,0,0
101.31039811400024,0,0,1
101.43014241299988,0,0,1
101.53875420799977,0,0,1
101.63796568999987,0,0,1
101.73659425599999,0,0,0
101.83637552300024,0,0,0
101.95348513099998,0,0,1
102.05384663299992,0,0,1
102.15121487299984,0,0,1
102.24676030299997,0,0,0
102.36383037199994,0,0,0
102.46271048200015,0,0,0
102.56385878200035,0,0,0
102.66136678800012,0,0,0
