labels,F4,F3,Fz,Cz,timestamps
0,3.5005491914516735,5.87266694343981,4.084086739766643,5.066133561848201,-2.0001718679330516
0,-7.710360846315626,-6.95660231070761,-8.086487938361387,-7.845360794693365,-1.9951714382632169
0,-1.321275635070735,0.6041236960789589,2.1429335352897296,-1.4768593013203866,-1.9901710085933857
0,-4.202195170103553,1.074844965449826,0.7923511655218483,0.07163804739082091,-1.985170578923551
0,-6.543119446346915,-6.3044385008210835,-5.128235042757976,-1.5698687429140779,-1.9801701492537198
0,-6.344048458303439,-2.3837267008034475,-2.6788250845330177,-6.201379666432323,-1.9751697195838887
0,7.955017799980243,13.1569803676116,6.4405810453944285,4.267105282828487,-1.970169289914054
0,2.764079334663142,0.29768270644484107,-0.2400166477155959,6.605586110980927,-1.9651688602442228
0,-1.766863848248136,-2.601619682658729,-0.05061815873560649,2.564062823965811,-1.960168430574388
0,10.392188256976283,10.429073201629,10.658776517266622,4.91253542732416,-1.955168000904557
0,2.031235655750062,1.7197613603794428,4.178167384906363,-2.328996073788968,-1.9501675712347257
0,-1.5197216469068806,-1.2195552056898507,-9.132445551633536,-5.9905316744074275,-1.945167141564891
0,0.4693163537426517,2.7411235038507344,-0.5530622883563677,-0.6420713694654463,-1.9401667118950598
0,2.3983496623528757,-0.708202510692552,0.42631717891228704,-0.9836151536300001,-1.9351662822252251
0,-0.09262171647216255,-0.2975332490751189,-4.664307145417907,1.0348369786331115,-1.930165852555394
0,-4.28359777819005,-7.466868711033547,-3.494935256749098,-2.936714967061202,-1.9251654228855628
0,2.1654214817747763,0.7637911038849987,3.7344328497426043,-2.21827098502294,-1.920164993215728
0,-7.99556393186189,-5.76555380356677,-11.78620282089966,-3.999831069395678,-1.915164563545897
0,-7.426554014118421,-3.0149034323211548,-7.9268422633204025,-4.791395214050165,-1.9101641338760622
0,0.822451240427611,4.385742218973802,6.642514528349686,0.9570365874717142,-1.905163704206231
0,-8.308548162317496,-8.513616848139142,-12.488132439552516,-3.724535658086634,-1.9001632745363963
0,-9.259552215989672,-7.7029806319149206,-10.608783160298763,-3.3661119437645213,-1.8951628448665652
0,-9.750560913610883,-8.992349130142989,-6.559437626520365,-11.497692262307382,-1.890162415196734
0,0.018425752569517506,-6.011722339895659,-5.440095830004106,-5.139276605941517,-1.8851619855268993
0,-2.23259220905255,-6.261100257492928,-8.230757761780435,-2.6008649662276184,-1.8801615558570681
0,-7.403614789688303,-2.8004828785995532,-1.9514234122444423,3.6875426658027415,-1.8751611261872334
0,1.6253580197618818,7.520129801571793,11.347907228660354,3.835946299294987,-1.8701606965174022
0,4.454326228655631,-1.0992622120764348,1.7772341710081614,6.744345943220004,-1.865160266847571
0,-5.496710153590058,-2.608658914767405,-2.883442575469625,1.5827416061607011,-1.8601598371777364
0,3.732248882395851,7.26193969816873,11.975876998626582,7.331133296254601,-1.8551594075079052
0,6.481203345936214,6.542533631261476,7.635192902351033,7.639521021168758,-1.8501589778380705
0,-3.149846753814092,-0.8968771113082,-1.1654948557990752,5.447904788003634,-1.8451585481682393
0,-4.74090140788884,-4.286292525711776,-5.476186267817513,-6.293715396701897,-1.8401581184984046
0,5.858039392692664,8.804287391759338,3.1931186741993542,1.964660473302684,-1.8351576888285734
0,-0.6330243430177693,1.8648626447270646,-3.0175800217220594,2.3130324042566635,-1.8301572591587423
0,-1.984092606019601,6.995433236512735,-1.3582823474498853,1.9114004023797184,-1.8251568294889076
0,7.844834612597082,12.085999169938068,7.751011705199343,2.249764473737255,-1.8201563998190764
0,-3.396242678375783,3.90656044715152,0.7003021443199455,1.1481246241947924,-1.8151559701492417
0,-7.7173244702506425,-5.712882930381668,-7.610411022196348,-5.903519140516978,-1.8101555404794105
0,-2.1584107541944153,2.97766903844532,0.8288722135164915,-4.075166814607146,-1.8051551108095794
0,-2.089501520991073,2.418216354691403,0.34815185951591676,2.933181607970564,-1.8001546811397446
0,-9.64059676102814,-9.011240980581062,-11.032572075931153,-4.058473866498664,-1.7951542514699135
0,-7.861696464234463,-4.410702966190415,-4.893299584245904,-7.970133231554244,-1.7901538218000788
0,4.627199380040767,11.339830399336009,1.6459693436493064,4.878203519530439,-1.7851533921302476
0,-6.973909217087444,-4.569640882411723,-9.654765282704247,-7.873463606216777,-1.7801529624604164
0,-3.775022244230317,-0.19911680998272135,-3.6255034533816546,1.9448653984524888,-1.7751525327905817
0,10.65386031021827,13.671402617912719,11.673754841901413,12.243190540882019,-1.7701521031207506
0,6.702738457843422,2.071917402268357,2.2530096134891333,8.921511828154136,-1.7651516734509158
0,-3.148387790168271,-0.2875724564371138,0.04226087139080048,9.079829266631972,-1.7601512437810847
0,7.210481576921072,7.782933041826645,12.241508625196017,8.748142861768402,-1.75515081411125
0,12.339346569485379,9.093433896722486,12.440752883992818,12.18645261810561,-1.7501503844414188
0,-6.951792802586592,-9.766069892539171,-7.90000634384757,-1.8952414606944585,-1.7451499547715876
0,-4.072936529819705,-7.715578326982598,-1.1407690505072527,-1.1869393716299208,-1.740149525101753
0,0.40591539726778203,-1.8450914073454137,5.028464771739972,1.4813588880401736,-1.7351490954319218
0,-8.055237011560578,-5.06460913382499,-3.882304869320416,2.3496533210217203,-1.730148665762087
0,-3.8963937461943328,0.9258684938137383,0.7669220340792884,-2.7820560700333368,-1.7251482360922559
0,-1.1575547961120822,-2.6436585239235653,3.03614548969579,-6.023769282483306,-1.7201478064224247
0,-5.108720150397236,-6.753190186325248,-7.584634494705865,-7.18548631346067,-1.71514737675259
0,-6.439889797783444,-6.272726492372036,-7.285417911237694,-8.817207159595771,-1.7101469470827588
0,-0.071063726608116,1.8077325594023517,3.843795248340927,0.8110681831169495,-1.7051465174129241
0,0.3377580751571265,-5.131813029138418,-0.03699500739067285,-3.4106602807822206,-1.700146087743093
0,-6.8634243802345685,-5.651363255844074,-9.697788669709723,3.5076074535375685,-1.6951456580732618
0,-2.984611080316893,1.6690818817451132,-0.8085857297004947,-2.4241286090049945,-1.690145228403427
0,-1.3758020122991044,-2.210477613618008,-4.499386178068285,-1.895868463470641,-1.685144798733596
0,-8.916997163028569,-12.45004173894329,-17.80019000503466,-9.917612104789672,-1.6801443690637612
0,-9.658196518912119,-4.199610490836711,-6.7209972001035725,-7.079359527500824,-1.67514393939393
0,3.590599934234258,0.9208161346900912,1.8381922481381725,-2.2511107255335334,-1.6701435097240953
0,-5.430607788881756,-4.53876185789859,-8.662621648182013,-3.4928656922295014,-1.6651430800542641
0,-9.37181967320451,-8.158344463834087,-7.463438876475237,-3.054624420511753,-1.660142650384433
0,4.016964296694942,8.69206832196689,6.585740576301582,0.2936130969947903,-1.6551422207145983
0,1.0957441365937597,-0.6675234952171146,-2.295083276482483,-5.658153132097154,-1.650141791044767
0,-10.25548013758003,-12.347119910106807,-13.965910421323686,-8.509923099900336,-1.6451413613749324
0,-2.1167085097173466,0.4332790827366415,5.493259155557595,-3.511696798080758,-1.6401409317051012
0,3.6220590366442478,9.293673489100163,5.9524254682965765,-1.1634742177649737,-1.63514050203527
0,-0.12917748179995958,-2.15593668515426,-4.248411468936972,-2.9852553496630634,-1.6301400723654353
0,4.519581951602875,0.4444485656107653,3.3107483578437877,-1.8070401842215753,-1.6251396426956042
0,7.2783373532802695,4.93482924684128,5.429904962488798,0.27117128831404846,-1.6201392130257695
0,6.1570887392613205,3.805205363819578,3.6990583586394594,2.3793790778230703,-1.6151387833559383
0,-3.5241638749287794,-6.194423078404585,-5.051791440375185,-6.862416805779141,-1.6101383536861071
0,5.004579525861279,8.265943925056868,9.65735557855061,2.1657836474942105,-1.6051379240162724
0,9.523318956536833,5.956306378958006,8.756499428295687,4.333980447741855,-1.6001374943464413
0,4.302054431610983,3.0766642877153294,2.2456401212592674,4.012173605006074,-1.5951370646766065
0,9.18078596498786,7.887017655240811,11.004777669194999,4.50036312903478,-1.5901366350067754
0,7.129513569885334,5.827366484911156,11.813912083162421,3.0485490291824324,-1.5851362053369407
0,-0.381762741148748,3.257710779542116,1.0930433734166363,5.676731314406215,-1.5801357756671095
0,0.4369570439303212,-0.5019494585506395,0.8921715494676044,5.974909993243306,-1.5751353459972783
0,8.535672936889299,9.848385772591906,6.981296620366515,2.663085073760169,-1.5701349163274436
0,-2.6756150507472203,-0.4212835254044246,-5.779581405101717,-1.9887434364045284,-1.5651344866576125
0,3.043093092272248,3.989042648704168,1.3895374816970167,-1.8705755298296418,-1.5601340569877777
0,10.30179737694945,12.759364295765266,11.958653289325728,2.027588800910596,-1.5551336273179466
0,10.960497813870484,12.52968141604434,11.367766026034635,9.345749563236224,-1.5501331976481154
0,12.42919441284485,12.329994008865903,8.166875699311715,8.203906764273341,-1.5451327679782807
0,22.0178871825757,25.72030207230507,21.855982315598187,10.132060410507203,-1.5401323383084495
0,25.3365761302916,28.68060560280254,24.475085880006,11.590210507566152,-1.5351319086386148
0,16.545261261330158,19.250904594667716,17.594186395877564,14.438357060081586,-1.5301314789687837
0,27.873942578918687,33.70119903978619,32.94328386445018,19.08650007149704,-1.5251310492989525
0,36.42262008402873,40.17148892742072,39.512378284546685,20.75463954379353,-1.5201306196291178
0,28.181293774997858,32.681774243782115,24.291469652098943,16.11277547722921,-1.5151301899592866
0,32.239963647171486,39.372054971640516,29.480557959915043,21.43090787022852,-1.510129760289452
0,37.49862969279474,44.66233109015744,41.59964319778171,21.94903671935016,-1.5051293306196207
0,28.41729190094116,37.37260257470154,31.798725352370205,17.6371620192094,-1.500128900949786
0,21.36595025753626,25.212869396787635,22.77780440705323,16.065283762472404,-1.4951284712799549
0,16.614604745735694,23.45313152448219,20.616880342169306,8.333401940054157,-1.4901280416101237
0,29.813255346408962,28.253388923005,24.355953135546855,11.811516541444826,-1.485127611940289
0,19.871902038277923,22.24364155505424,16.035022762822155,11.229627554975544,-1.4801271822704578
0,13.90054479787237,16.543889380928917,15.934089197613481,5.877734967935989,-1.475126752600623
0,20.289183599706757,22.124132358747342,24.95315241169493,14.42583876663632,-1.470126322930792
0,17.4978184165222,13.584370444688076,15.122212375019934,13.903938936390647,-1.4651258932609608
0,0.14644921943149747,3.264603593233016,2.561269055761014,2.4820354614209137,-1.460125463591126
0,13.325075978245557,15.424831757554063,13.390322420689655,8.53012832494173,-1.4551250339212949
0,8.62369866184271,9.405054889806403,9.86937243557734,7.06821750939984,-1.4501246042514602
0,-9.437682761647897,-7.814727058762636,-7.70158093464123,-2.783697003369872,-1.445124174581629
0,-4.049068324482565,-1.3345141374456904,1.0774622744472162,-2.3856152319312294,-1.4401237449117978
0,-1.8004580587553587,-5.674306395506563,-3.4234979727898134,-4.097537194887399,-1.4351233152419631
0,-16.481851996090125,-21.044103881760105,-23.95446171166755,-17.32946291052436,-1.430122885572132
0,-15.443250167393622,-13.73390664413851,-12.515428976696038,-8.641392396428738,-1.4251224559022972
0,-6.174652602488627,-10.623714729259438,-4.096399801103634,-5.5033256691959,-1.420122026232466
0,-13.926059329986106,-17.44352818232708,-17.97737421684842,-10.315262744461775,-1.4151215965626314
0,-25.007470377303992,-25.933347047112044,-28.138352254678797,-17.60720363698692,-1.4101211668928002
0,-18.87888577038265,-21.5431713656431,-18.21933394371443,-17.569148360432735,-1.405120737222969
