labels,F4,F3,Fz,Cz,timestamps
0,18.555623275876204,19.811800559899776,24.214729797980926,18.924131895631774,-1.9998909561780032
0,14.657592749159567,15.434518263063147,18.787037254981296,14.155484553098486,-1.9948912287875586
0,6.229558982108273,7.907240447101715,10.459352302489274,8.446840578840074,-1.9898915013971141
0,25.251521972789995,28.39996710455816,26.671674935131016,25.238199971021142,-1.984891774006666
0,25.22348171780664,23.652698226354207,27.26400514573019,21.549562726291988,-1.9798920466162215
0,21.00543821185451,21.24543380138232,22.00634292496917,19.240928839447317,-1.974892319225777
0,14.717391447454588,5.498173816380374,15.658688261190001,6.702298303319108,-1.9698925918353325
0,14.379341415146678,13.41091825634576,16.161041140624803,13.883671109110603,-1.964892864444888
0,11.87128810384525,13.953667105002054,15.003401547746941,13.825047246757794,-1.9598931370544435
0,0.8632315011590281,3.676420344957548,9.195769465502766,4.3864267050461585,-1.954893409663999
0,0.9851715937963931,5.019177957830729,5.058144875546984,3.1978094717507957,-1.9498936822735509
0,-0.09289163196603928,7.401939924516992,6.39052775857251,4.419195533960537,-1.9448939548831063
0,7.179041809977678,7.364706225328846,9.962918094555974,7.230584878304943,-1.9398942274926618
0,0.8809719055274433,3.72747683996174,7.565315862772674,10.351977490908297,-1.9348945001022173
0,7.542898640249758,6.450251747501268,7.937721041715054,8.033373357202773,-1.9298947727117728
0,6.394821999282303,10.503030926451425,13.000133609045202,12.04477246177044,-1.9248950453213283
0,-1.373258032725677,-1.2841856453030014,-0.22744645842481592,0.03617478831024834,-1.9198953179308837
0,-6.461341471474474,-0.711397990404993,-7.225019184547653,0.3775803198194718,-1.9148955905404392
0,-2.339428332644417,-5.848606131692803,-7.662584593309975,-2.251010961043947,-1.9098958631499912
0,-1.0875186316217909,-2.0858100918561657,2.34985729166418,2.760400928328271,-1.9048961357595466
0,-6.815612383473602,-0.3430098932932488,-2.337693552835016,-0.438184029447624,-1.8998964083691021
0,0.5762903970316577,2.239794441815549,5.834762850148806,4.813234148177814,-1.8948966809786576
0,-4.071810304574226,-0.14739710866491906,-1.9427735224834692,1.8346554435881703,-1.889896953588213
0,8.820085497437695,11.915415433000408,7.84969730599809,10.52607983887618,-1.8848972261977686
0,-1.5480222112329458,-2.2817679557766537,-1.3578246879163967,0.7375073156922303,-1.879897498807324
0,-2.676133445058835,-0.3789472979717907,0.18466047202018676,4.778937855181308,-1.874897771416876
0,-0.25424821857955904,0.3538773832405451,2.027152761908407,4.200371438051821,-1.8698980440264314
0,4.047633453728572,-1.3432939353177749,-2.5303478422066252,3.611808044631408,-1.864898316635987
0,-4.300488442599075,-7.6504612767353155,-8.547841364236401,-8.546752345062558,-1.8598985892455424
0,-6.348613922009385,-9.567624663813348,-12.045327827768984,-8.705309751014985,-1.854898861855098
0,-4.146742998709004,-4.074784118785315,-10.632807255672851,-4.813864192770513,-1.8498991344646534
0,8.705124313455027,8.638060336705909,7.789720330058589,6.097584310710176,-1.8448994070742089
0,1.4169880007476212,-10.09909131870296,-0.8977450920185492,-3.120964259223215,-1.8398996796837608
0,2.898848049202914,-0.40623910628486337,4.1147964566964195,3.9504900787787354,-1.8348999522933163
0,-5.579295555419775,0.7466169528759652,-2.9526550453702565,-0.26805269403464993,-1.8299002249028717
0,-2.0874428274061616,-4.290523162088615,0.039900380103489175,1.8134074034762544,-1.8249004975124272
0,-4.1455937808413195,-4.437659471871085,-4.897537288518331,-3.015129647642233,-1.8199007701219827
0,-4.093748429489791,-0.9347919969091905,-2.8349680726897812,-1.3136638663461038,-1.8149010427315382
0,-7.821906786732729,-9.83192075729599,-16.012391993502494,-13.082195271412173,-1.8099013153410937
0,-8.15006886544802,-16.40904577261692,-14.729809071345908,-16.40072388108829,-1.8049015879506491
0,-8.868234677850179,-6.056167061611963,-13.997219325481776,-12.539249712618641,-1.799901860560201
0,-6.916404235382881,-5.03328464199849,-6.374622773846914,-8.317772781965298,-1.7949021331697566
0,-10.074577548689783,-12.030398530617388,-8.902019433201222,-10.456293103887557,-1.789902405779312
0,-7.282754627606697,-6.787508743543976,-7.129409319381015,-9.544810692122583,-1.7849026783888675
0,-7.410935481156491,-4.034615296064849,0.37320755251437254,-0.5633255595108533,-1.779902950998423
0,-11.669120117557043,-10.341718202733865,-7.784168832060079,-8.131837718175756,-1.7749032236079785
0,-4.077308544207877,-3.9288174774431237,-4.781538487216522,-2.530347179710592,-1.769903496217534
0,-1.1955007677508505,-1.5059131334625995,-3.528901426610523,3.2611460447021288,-1.7649037688270859
