labels,F4,F3,Fz,Cz,timestamps
0,4.440272414519084,3.6173286392050263,5.489556180983155,4.844110080272444,-1.9999259499236182
0,2.4999151273738973,2.556919803218452,1.849516750515314,3.644110413128159,-1.9949261350488072
0,-4.9504400420015235,-7.373486214274992,-5.400520373490694,-7.635886766658387,-1.9899263201739998
0,1.48920690511279,-0.17388941703090355,-0.32055519138400823,0.6041185341948362,-1.984926505299189
0,9.118855967437943,4.275710191358357,5.589412296578806,7.414126309070643,-1.9799266904243815
0,-5.391492856443265,-3.3046873926132236,-6.120617909825702,-4.115863448661954,-1.9749268755495706
0,3.2481604318242714,11.104917827454166,2.109354189151772,3.8341492542040467,-1.9699270606747632
0,10.85781583041625,18.344525847595854,12.529328593222244,8.334164410697507,-1.9649272457999558
0,-6.192526662761221,-3.165863336931504,-9.230694698114204,-10.305817986377793,-1.9599274309251449
0,-9.392867050036902,-8.596249731662184,-10.040715685543304,-11.965797944267212,-1.9549276160503375
0,2.506794666415885,5.663366657645674,3.96926563048871,3.4842245302046093,-1.9499278011755266
0,2.256458484776861,-0.3070141746227154,-6.210750750007926,2.0142494307527903,-1.9449279863007192
0,-7.273875596610036,-7.257392234008707,-11.540764826645745,-7.015723248686561,-1.9399281714259082
0,-2.8142075792928853,-4.48776752592397,-0.7407765985603839,-1.6556935140824085,-1.9349283565511008
0,5.215462535412492,-3.7281400554100985,2.9292139356613536,3.3643386288024684,-1.92992854167629
0,-7.494865253624921,-8.208509827025397,-8.03079322224385,-5.405626825624943,-1.9249287268014825
0,-8.595190947378942,-4.488876844811267,-2.16079807034928,-4.225589882839943,-1.9199289119266716
0,-3.045514546431669,-4.189241112256351,2.039199393538508,-2.4855505480742246,-1.9149290970518642
0,-4.585836050798382,-10.049602632299525,-4.25080082815417,-5.8155088261980215,-1.9099292821770533
0,-0.9261554600108617,-0.3299614073205982,-2.0907987328577042,-2.8254647216963265,-1.9049294673022459
0,5.863527226680009,9.89968256074482,8.12920568211771,9.594581761255135,-1.899929652427435
0,2.0732120100319467,2.2193292699888136,1.939212419419548,-1.7353693814825109,-1.8949298375526276
0,-3.1971011093920607,-1.361021281834682,-2.180778518558777,-4.4853181542248235,-1.8899300226778202
0,5.442587868802843,6.448630902702002,6.3692328703344,5.544735438635079,-1.8849302078030092
0,8.292278944859046,1.1182858207980861,5.099246588047511,7.944791392668125,-1.8799303929282019
0,1.9719721186714385,1.0679434694031325,1.6792626362032588,1.054849703162931,-1.874930578053391
0,0.4816673896679865,3.427603845230231,3.4892810160341026,-0.10508963501508262,-1.8699307631785835
0,9.731364756898579,10.917266944737024,15.109301728371237,11.474973372666629,-1.8649309483037726
0,2.261064219046226,5.046932763926547,0.35932477347633096,0.6350387203868578,-1.8599311334289652
0,-5.199234225608655,2.2266012981766226,2.8793501509376687,-2.154893598100881,-1.8549313185541543
0,4.000469420994118,4.766272542310739,8.14937785982147,1.875176410696083,-1.849931503679347
0,-2.1898248430937954,-4.404053509207589,-3.160592101191177,-6.184751259744311,-1.844931688804536
0,-6.2001170197629,-3.034376862048156,-7.0105597336695125,-5.644676615779011,-1.8399318739297286
0,2.6395928892454354,4.895302478194569,3.8794749608638024,3.2554003365460185,-1.8349320590549176
0,3.349304882360597,2.0749845059833407,1.6895119810647405,5.825479591415509,-1.8299322441801102
0,-8.030981041952796,-5.265330784315657,-9.25044867434725,-8.954438857016848,-1.8249324293052993
0,-5.331264885150928,0.8043566016105425,1.2295929934515322,0.5056449853597169,-1.819932614430492
0,6.698453351594733,1.9940466581551777,6.549636983488128,4.195731112783616,-1.8149327995556845
0,-3.051826332661864,-8.97626062019622,-7.790316705152451,-3.1141804804258424,-1.8099329846808736
