labels,F4,F3,Fz,Cz,timestamps
0,-15.912175719735409,-6.394596895516838,-5.552444906768915,-7.183560901362151,-2.0000355366027307
0,-8.753932122659485,4.633539132364931,0.6159527523500095,-1.2052701549281215,-1.995035447761225
0,-2.1756879038185324,2.0916762690753794,0.5243514757308123,3.4930215575929457,-1.990035358919716
0,0.9525569558181353,-0.31018546642014355,-3.7472487201998677,-0.6486857517089046,-1.9850352700782103
0,-6.679197524311578,4.927953944671227,3.6211521810529588,0.0496079292178882,-1.9800351812367047
0,15.189048675371728,-5.123905479014478,-6.120445803945858,-9.60209738757248,-1.9750350923951956
0,1.5672955743021855,-10.785763718835616,-9.832042658467099,-11.533801689728588,-1.97003500355369
0,-2.6644568085061344,-8.707620755766271,-5.633638365349623,-5.495504964231433,-1.9650349147121808
0,-14.076208454274832,-5.4194765700464504,-3.3352329067884647,-6.48720719723381,-1.9600348258706752
0,1.1720406560764909,9.568668858769593,8.213173735535143,11.861091625737439,-1.9550347370291696
0,-2.429709457815614,-3.863184448606526,-6.858418419899815,-5.440608480659354,-1.9500346481876605
0,-6.211458775901563,-5.185036471501967,-5.890009354595565,-2.6123075018592656,-1.9450345593461549
0,0.41679272216268526,5.763112810788626,8.478400950107927,15.705994576620107,-1.9400344705046493
0,-7.864954942961848,-9.038736580889989,-8.343187486952441,-6.485702230926226,-1.9350343816631401
0,-1.5667017502626557,-12.430584625457612,-15.944774646764134,-7.917397910474135,-1.9300342928216345
0,6.481552321586997,2.3375686986759607,1.5336394901984214,5.230907552031976,-1.925034203980129
0,-3.6401927059761214,-2.344276586303004,-0.7279450558382197,1.859214170860342,-1.9200341151386198
0,-6.331936811538499,-10.286120457816075,-15.439528264152443,-11.632478039653819,-1.9150340262971142
0,-9.033679973492907,2.9520371070523925,3.588889886417433,3.815830934937357,-1.9100339374556086
0,6.364577830229714,-0.14980386843481286,1.0673094175120876,-0.5358588906597831,-1.9050338486140994
0,12.002836621976641,15.448356639052127,17.745730350886976,18.59245249829322,-1.9000337597725938
0,-2.7389035761544474,1.786518652451619,4.534152707805729,7.640765116033235,-1.8950336709310882
0,3.4093572574417266,6.354682194041514,9.222576508669572,9.259078975865178,-1.890033582089579
0,12.237619143981899,13.992847285419497,13.671001772966754,15.9573940900429,-1.8850334932480735
0,8.065882104204741,2.7910139474552924,3.9194285192744562,2.9857104697758547,-1.8800334044065679
0,5.394146158106235,7.599182200227649,8.597856765269805,10.2440281252836,-1.8750333155650587
0,13.992411324852469,12.487352063073278,14.98628652779729,14.562347065893407,-1.870033226723553
0,3.8206776227775547,4.295523554567546,5.254717822811703,1.7906673000231876,-1.8650331378820475
0,12.648945069353958,6.113696692485759,8.183150665309357,4.098988835222492,-1.8600330490405383
0,7.857213681185224,0.3718714939451718,7.141585069434561,3.07731167844001,-1.8550329601990327
0,10.24548347398061,11.320047975580579,9.68002104858073,8.015635836218689,-1.8500328713575271
0,24.563754462432318,8.928226153508668,12.288458615338513,9.633961314624472,-1.845032782516018
0,-2.117973339995447,-3.5735939568096464,1.2468977814143958,-2.0677118808914434,-1.8400326936745124
0,2.0603000790059047,0.04458765956935584,2.705338557740029,-3.9393837453691907,-1.8350326048330032
0,2.6685747310953736,6.252771017394492,3.8337809547539923,3.0689457260201642,-1.8300325159914976
0,14.276850627606786,12.700956131215634,12.912224982519078,14.957276538075558,-1.825032427149992
0,7.465127779346188,-0.4608569849309138,0.8806706505642807,1.825608695217015,-1.8200323383084829
0,-4.656593803632822,-0.5226683176113177,-1.5408820321742611,-5.066057798746212,-1.8150322494669773
0,3.261685888180057,2.935522146272203,2.6275669428906276,2.2722770596549964,-1.8100321606254717
0,1.879966864105811,-2.096285580287594,-2.5039824157461874,-4.789386726086794,-1.8050320717839625
0,-7.311750866587035,-11.668091484267832,-11.035530099525541,-9.1310491522777,-1.800031982942457
0,-3.173467294552384,-4.739895552324632,-4.7170760995539815,-7.772710214803591,-1.7950318941009513
0,-0.9051824101598903,2.328302229447074,3.671379593602577,3.8256300910521026,-1.7900318052594422
0,4.373103796498766,-1.9634981246230785,-4.110163010229954,-4.786028229522813,-1.7850317164179366
0,-10.758608664554208,-6.555296600015518,-12.221703901002645,-13.337685171037595,-1.780031627576431
0,4.409680216820137,0.3929068179899946,-3.3332430682599994,-1.8693407275362548,-1.7750315387349218
0,-2.302029549040597,-1.2088878556152838,2.245219499045287,1.009005107556972,-1.7700314498934162
0,-9.213737951612398,-0.39068060565106166,-2.956316187631106,-3.1826476587651875,-1.7650313610519106
0,-5.935444980068625,-7.432471416807759,-6.497850116649257,-7.984299019293877,-1.7600312722104015
0,8.982849376873258,1.9457397264345118,-1.7993822761254958,-5.305948966490521,-1.7550311833688959
0,-5.428854869234875,-4.38604716013656,-3.3209126538173375,-7.667597492277541,-1.7500310945273903
0,-12.040557706763234,-2.5678320604985316,-3.6024412371370316,3.3207554119965788,-1.745031005685881
0,6.497740876187473,1.3503850415835659,2.836031986778188,4.0191097553361885,-1.7400309168443755
0,-27.143959107959006,-6.401395837460784,-7.175492969010598,-7.162534453211059,-1.73503082800287
0,7.064342353927614,3.6368253189719573,-0.36701609126127827,-0.4741772046012611,-1.7300307391613607
0,3.672645275690212,4.3150485275866695,3.3714626334714155,0.7341815103602072,-1.7250306503198551
0,9.780949671385985,-4.436726194974606,1.5299432187128286,1.4225417010087658,-1.7200305614783495
0,-2.0007444452948615,-1.9584988321572503,-3.9715743220957607,-5.839096623291096,-1.7150304726368404
0,-5.002437061072729,2.879730632658407,1.256910024440265,4.789266546871312,-1.7100303837953348
0,6.065871837229546,7.197962216131177,6.665396271731781,8.467631220912663,-1.7050302949538292
0,-1.89581773717525,0.8161959347093726,0.7438844330643977,3.635997407979836,-1.70003020611232
0,7.962494228835951,5.894431804464186,6.382374521416551,6.584365116700821,-1.6950301172708144
0,16.520807748043445,7.652669841054314,14.78086654932439,9.98273435511404,-1.6900300284293053
0,-7.08087716741307,1.1609100596658521,2.1893605286586557,1.9911051306223784,-1.6850299395877997
0,4.727439493963789,9.359152474971559,7.967856470488803,8.059477449983902,-1.680029850746294
0,-8.294242256585292,-4.792602898819032,-3.843645614765498,-0.33214868059347,-1.675029761904785
0,2.8340775922641925,-1.9843560477846052,1.714854282964151,-0.19377325529638456,-1.6700296730632793
0,-14.287600947914168,-10.196106957952999,-14.056643826276252,-10.935396268436099,-1.6650295842217737
0,1.960722134858547,4.332144385001479,7.811860067835396,7.5129822858624715,-1.6600294953802646
0,-9.80095314692291,-3.759602004227354,-3.0096340240548174,-0.7386375862978255,-1.655029406538759
0,9.687373219674567,3.168653889228374,2.0788739088060955,-1.8302558787918086,-1.6500293176972534
0,1.175701247738332,1.996912080240747,-2.222616122860649,-0.541872585535869,-1.6450292288557442
0,-7.5459690497539516,-4.804827416387325,-7.254104108285659,-0.5234877003909995,-1.6400291400142386
0,-6.267637659822041,2.813435414118989,1.914409963514148,2.0348987828510894,-1.635029051172733
0,-7.879304569096976,-6.238299413388114,-6.127073896181111,-4.436713129580371,-1.6300289623312239
0,-5.850969763576695,-0.4700318838992093,0.8214443241734937,2.461676568578512,-1.6250288734897183
0,4.7573667713408225,-1.5417619821962123,1.869964636312711,2.200067883634109,-1.6200287846482126
0,2.885705050567663,-7.3834896928259335,-3.6315129479446666,-7.311539178110495,-1.6150286958067035
0,10.314045088899793,4.844784999920593,7.167011583214063,9.00685538965753,-1.610028606965198
0,7.342386900651613,-2.6669378880392975,0.9355382415033924,-1.3047484067617952,-1.6050285181236923
0,0.6107304994788598,-2.4986583406958056,-4.095932961544659,-4.836350561171473,-1.6000284292821831
0,11.579075898415208,16.29962365794701,13.762597985430991,11.832048932543872,-1.5950283404406775
0,16.19742310984957,20.887908123487527,21.02113109341181,16.38045008026559,-1.590028251599172
0,17.32577214518867,19.50619507037815,14.269666372371582,10.728852887104047,-1.5850281627576628
0,21.524123014408527,26.634484511289664,22.388203830722425,15.44725735695747,-1.5800280739161572
0,26.482475725702322,28.252776456751874,29.21674347503642,20.335663492361224,-1.5750279850746516
0,32.420830285113986,30.00107091484859,23.485285309737538,13.244071294349384,-1.5700278962331424
0,20.269186696177563,27.409367890966987,20.423829336854528,13.942480762364546,-1.5650278073916368
