0,-1828.86,-974.21,-3153.5,27.76,0.0,0.0,0.0, 12:07:50.177,1582564070177
1,-1822.38,-971.27,-3156.08,24.0,0.0,0.0,0.0, 12:07:50.192,1582564070192
2,-1824.95,-964.17,-3155.2,21.21,0.0,0.0,0.0, 12:07:50.192,1582564070192
3,-1822.32,-975.12,-3155.2,15.03,0.0,0.0,0.0, 12:07:50.207,1582564070207
4,-1814.81,-945.95,-3140.31,32.8,0.0,0.0,0.0, 12:07:50.207,1582564070207
5,-1791.57,-947.22,-3133.71,34.58,0.0,0.0,0.0, 12:07:50.207,1582564070207
6,-1797.01,-951.1,-3130.85,25.56,0.0,0.0,0.0, 12:07:50.207,1582564070207
7,-1812.8,-959.52,-3142.39,26.43,0.0,0.0,0.0, 12:07:50.221,1582564070221
8,-1827.05,-968.45,-3153.61,24.09,0.0,0.0,0.0, 12:07:50.221,1582564070221
9,-1822.6,-964.35,-3154.78,18.36,0.0,0.0,0.0, 12:07:50.237,1582564070237
10,-1802.18,-957.3,-3143.73,24.42,0.0,0.0,0.0, 12:07:50.237,1582564070237
11,-1812.35,-966.38,-3150.45,27.98,0.0,0.0,0.0, 12:07:50.237,1582564070237
12,-1830.29,-962.53,-3153.47,33.94,0.0,0.0,0.0, 12:07:50.237,1582564070237
13,-1814.58,-962.09,-3146.21,41.05,0.0,0.0,0.0, 12:07:50.251,1582564070251
14,-1811.87,-941.51,-3135.45,44.21,0.0,0.0,0.0, 12:07:50.251,1582564070251
15,-1795.01,-951.73,-3135.12,28.53,0.0,0.0,0.0, 12:07:50.267,1582564070267
16,-1800.73,-953.3,-3132.17,33.45,0.0,0.0,0.0, 12:07:50.267,1582564070267
17,-1800.15,-958.6,-3133.2,37.45,0.0,0.0,0.0, 12:07:50.267,1582564070267
18,-1811.24,-954.06,-3135.45,32.82,0.0,0.0,0.0, 12:07:50.267,1582564070267
19,-1783.99,-936.66,-3119.42,38.36,0.0,0.0,0.0, 12:07:50.281,1582564070281
20,-1799.75,-953.08,-3121.5,40.06,0.0,0.0,0.0, 12:07:50.281,1582564070281
21,-1803.82,-935.05,-3128.46,31.85,0.0,0.0,0.0, 12:07:50.297,1582564070297
22,-1786.87,-948.92,-3122.78,33.19,0.0,0.0,0.0, 12:07:50.297,1582564070297
23,-1802.87,-957.25,-3128.24,34.53,0.0,0.0,0.0, 12:07:50.298,1582564070298
24,-1808.3,-955.38,-3138.66,23.17,0.0,0.0,0.0, 12:07:50.298,1582564070298
25,-1812.25,-938.04,-3132.84,26.33,0.0,0.0,0.0, 12:07:50.311,1582564070311
26,-1825.56,-970.2,-3151.48,17.23,0.0,0.0,0.0, 12:07:50.311,1582564070311
27,-1820.29,-968.88,-3148.79,25.47,0.0,0.0,0.0, 12:07:50.327,1582564070327
28,-1824.95,-981.8,-3160.02,18.1,0.0,0.0,0.0, 12:07:50.327,1582564070327
29,-1808.85,-965.16,-3153.12,29.72,0.0,0.0,0.0, 12:07:50.327,1582564070327
30,-1809.02,-965.2,-3154.7,23.06,0.0,0.0,0.0, 12:07:50.327,1582564070327
31,-1820.69,-963.71,-3154.31,23.06,0.0,0.0,0.0, 12:07:50.341,1582564070341
32,-1819.65,-975.16,-3153.55,27.27,0.0,0.0,0.0, 12:07:50.341,1582564070341
33,-1818.84,-967.7,-3151.39,24.39,0.0,0.0,0.0, 12:07:50.371,1582564070371
34,-1795.93,-956.28,-3132.11,37.72,0.0,0.0,0.0, 12:07:50.371,1582564070371
35,-1806.43,-955.32,-3135.45,32.94,0.0,0.0,0.0, 12:07:50.388,1582564070388
36,-1795.99,-950.21,-3135.15,33.81,0.0,0.0,0.0, 12:07:50.388,1582564070388
37,-1794.51,-932.29,-3135.18,41.65,0.0,0.0,0.0, 12:07:50.389,1582564070389
38,-1795.06,-956.82,-3131.45,39.89,0.0,0.0,0.0, 12:07:50.389,1582564070389
39,-1825.02,-964.66,-3153.07,29.8,0.0,0.0,0.0, 12:07:50.389,1582564070389
40,-1831.83,-975.52,-3154.5,20.06,0.0,0.0,0.0, 12:07:50.389,1582564070389
41,-1778.98,-919.49,-3134.36,26.92,0.0,0.0,0.0, 12:07:50.390,1582564070390
42,-1791.45,-924.86,-3105.7,54.78,0.0,0.0,0.0, 12:07:50.390,1582564070390
43,-1787.38,-949.57,-3120.03,31.79,0.0,0.0,0.0, 12:07:50.401,1582564070401
44,-1812.62,-977.91,-3147.46,21.27,0.0,0.0,0.0, 12:07:50.401,1582564070401
45,-1824.21,-980.32,-3152.47,24.36,0.0,0.0,0.0, 12:07:50.417,1582564070417
46,-1808.69,-953.01,-3141.15,30.04,0.0,0.0,0.0, 12:07:50.417,1582564070417
47,-1798.36,-949.55,-3140.54,41.65,0.0,0.0,0.0, 12:07:50.417,1582564070417
48,-1818.65,-965.74,-3153.4,24.57,0.0,0.0,0.0, 12:07:50.417,1582564070417
49,-1825.05,-937.08,-3145.99,26.0,0.0,0.0,0.0, 12:07:50.431,1582564070431
50,-1752.27,-911.87,-3091.91,56.69,0.0,0.0,0.0, 12:07:50.431,1582564070431
51,-1768.75,-972.66,-3126.84,36.87,0.0,0.0,0.0, 12:07:50.447,1582564070447
52,-1777.53,-945.21,-3135.48,31.55,0.0,0.0,0.0, 12:07:50.447,1582564070447
53,-1820.9,-966.66,-3148.93,24.23,0.0,0.0,0.0, 12:07:50.447,1582564070447
54,-1830.38,-990.97,-3165.08,7.92,0.0,0.0,0.0, 12:07:50.447,1582564070447
55,-1780.45,-920.19,-3115.95,40.72,0.0,0.0,0.0, 12:07:50.461,1582564070461
56,-1769.54,-927.49,-3109.67,50.22,0.0,0.0,0.0, 12:07:50.461,1582564070461
57,-1776.73,-917.52,-3111.34,49.5,0.0,0.0,0.0, 12:07:50.477,1582564070477
58,-1753.01,-912.34,-3097.63,51.25,0.0,0.0,0.0, 12:07:50.477,1582564070477
59,-1671.15,-841.14,-3026.81,68.28,0.0,0.0,0.0, 12:07:50.477,1582564070477
60,-1769.74,-911.57,-3084.92,63.57,0.0,0.0,0.0, 12:07:50.477,1582564070477
61,-1822.33,-946.85,-3153.07,9.42,0.0,0.0,0.0, 12:07:50.491,1582564070491
62,-1742.49,-914.71,-3106.18,39.63,0.0,0.0,0.0, 12:07:50.491,1582564070491
63,-1770.18,-912.9,-3106.92,48.13,0.0,0.0,0.0, 12:07:50.507,1582564070507
64,-1776.64,-908.97,-3108.99,42.26,0.0,0.0,0.0, 12:07:50.507,1582564070507
65,-1808.21,-960.36,-3137.16,17.43,0.0,0.0,0.0, 12:07:50.507,1582564070507
66,-1836.52,-991.88,-3166.19,6.63,0.0,0.0,0.0, 12:07:50.507,1582564070507
