timestamps,labels,rewards,actions
20.83267165899997,0,0,0
20.939930037000522,0,0,0
21.038041068000894,0,0,1
21.13580059100059,0,0,1
21.240422681999917,0,0,0
21.35492393899949,0,0,0
21.45502846999989,0,0,0
21.55267583999921,0,0,0
21.64998674799972,0,0,0
21.755841768999744,0,0,0
21.85144132499954,0,0,0
21.95359996499974,0,0,0
22.052683166999486,0,0,1
22.163667173999784,0,0,1
22.264202287000444,0,0,0
22.36449915599951,0,0,0
22.465619360000346,0,0,0
22.56865044799997,0,0,1
22.670662775999517,0,0,1
22.776583157999994,0,0,0
22.888903152999774,0,0,0
22.991462772000887,0,0,0
23.093449723999584,0,0,1
23.193606000999353,0,0,1
23.29427499799931,0,0,0
23.39272802999949,0,0,1
23.488944018999973,0,0,1
23.593793848000132,0,0,0
23.706793191000543,0,0,0
23.810734594999303,0,0,0
23.909058840999933,0,0,0
24.004665771000873,0,0,0
24.103855909999766,0,0,0
24.208719218000624,0,0,1
24.304443680000986,0,0,0
24.4069672429996,0,0,0
24.5082242160006,0,0,0
24.606354932000613,0,0,1
24.705876829999397,0,0,1
24.80078393199983,0,0,1
24.89956638500007,0,0,1
25.00942993299941,0,0,0
25.12825590600005,0,0,1
25.236411840000073,0,0,1
25.339158803000828,0,0,1
25.45048445499924,0,0,1
25.55728921700029,0,0,1
25.658061006000935,0,0,0
25.76804944700052,0,0,1
25.878582073999496,0,0,0
25.975840028000675,0,0,0
26.07585662299971,0,0,0
26.172190413999488,0,0,0
26.286270983999202,0,0,0
26.401008738999735,0,0,0
26.502887856000598,0,0,0
26.60317449499962,0,0,0
26.703516707000745,0,0,0
26.800711784999294,0,0,0
26.898640622999665,0,0,0
26.996623449000253,0,0,0
27.104923672999576,0,0,0
27.21755287400083,0,0,0
27.323128427000483,0,0,1
27.419360906000293,0,0,1
27.52238609900087,0,0,1
27.619093002000227,0,0,1
27.718754100000297,0,0,1
27.826686606000294,0,0,0
27.922160117999738,0,0,0
28.03299397199953,0,0,1
28.146680365000066,0,0,0
28.256606924000153,0,0,1
28.352653371000997,0,0,0
28.45168695599932,0,0,0
28.551080421000734,0,0,0
28.648392040000545,0,0,0
28.751457750000554,0,0,0
28.848350116999427,0,0,0
28.95454964700002,0,0,0
29.05399326800034,0,0,0
29.154237865999676,0,0,0
29.264173211000525,0,0,0
29.375889495999218,0,0,0
29.472798927999975,0,0,0
29.575805903999935,0,0,0
29.671690887000295,0,0,0
29.767331302000457,0,0,0
29.864015957000447,0,0,0
29.97873831800098,0,0,0
30.076869180000358,0,0,0
30.17343946099936,0,0,1
30.272799841999586,0,0,0
30.374608657999488,0,0,0
30.487110115000178,0,0,1
30.590163419999953,0,0,1
30.70124943100018,0,0,0
30.808065436000106,0,0,0
30.919758747000742,0,0,0
31.019564931999412,0,0,0
31.117686311999933,0,0,0
31.23304995900071,0,0,0
31.34611681000024,0,0,0
31.449167397000565,0,0,0
31.55294670299918,0,0,0
31.652830974999233,0,0,0
31.753209951000827,0,0,0
31.856605778000812,0,0,1
31.964621470000566,0,0,1
32.06501284300066,0,0,1
32.161563790999935,0,0,0
32.260260537999784,0,0,0
32.359997812000074,0,0,0
32.459410384000876,0,0,1
32.56881332500052,0,0,0
32.672974866000004,0,0,1
32.771068627000204,0,0,0
32.87381431100039,0,0,0
32.97642770499988,0,0,0
33.0801262290006,0,0,0
33.18598417499925,0,0,1
33.28789082299954,0,0,1
33.3872040669994,0,0,1
33.481807407000815,0,0,0
33.59114267299992,0,0,1
33.69243626199932,0,0,0
33.78922280600091,0,0,0
33.88580967599955,0,0,0
34.000128224000946,0,0,0
34.10966313499921,0,0,0
34.21089650899921,0,0,1
34.308388916000695,0,0,1
34.417544347999865,0,0,0
34.52108639800099,0,0,0
34.61863721500049,0,0,1
34.7186606840005,0,0,1
34.81779364800059,0,0,0
34.923541000000114,0,0,0
35.02238118800051,0,0,0
35.133276316000774,0,0,0
35.23495237300085,0,0,0
35.342138604000866,0,0,1
35.445660305000274,0,0,0
35.54551275300037,0,0,0
35.645345700999314,0,0,0
35.743527123000604,0,0,0
35.8427043039992,0,0,1
35.94101613100065,0,0,1
36.047927604000506,0,0,1
36.16285307900034,1,1,0
36.25844137199965,1,0,0
36.35978238899952,1,0,0
36.454790707999564,1,0,0
36.55740130599952,1,0,0
36.66217293000045,1,0,0
36.768580858999485,1,0,0
36.87163871499979,1,0,0
36.973404750000554,1,0,0
37.069175492000795,1,0,0
37.164061510000465,0,0,0
37.27212189199963,0,0,0
37.39191085099992,0,0,0
37.496271160000106,0,0,0
37.59252813300009,0,0,0
37.686986836999495,0,0,0
37.78954207900097,0,0,0
37.88650314500046,0,0,0
37.98439759199937,0,0,0
38.08824669400019,0,0,1
38.18695885300076,0,0,0
38.28506254599961,0,0,0
38.39923846400052,0,0,0
38.50377365900022,0,0,1
38.6177679249995,0,0,1
38.72008208199986,0,0,0
38.83040320799955,0,0,0
38.94308789199931,0,0,0
39.049213587999475,0,0,1
39.1510881560007,0,0,0
39.252643083000294,0,0,1
39.35027429799993,0,0,1
39.44906265800091,0,0,0
39.54728521600009,0,0,1
39.64403366000079,0,0,0
39.74813261000054,0,0,0
39.84570056600023,0,0,0
39.942881488999774,0,0,1
40.04012025500015,0,0,0
40.14444137400096,0,0,0
40.24106724500052,0,0,1
40.34558715000094,0,0,0
40.446237883999856,0,0,0
40.54860015600025,0,0,0
40.64877781699943,0,0,1
40.75335232699945,0,0,1
40.85751708600037,0,0,1
40.95650311499958,0,0,0
41.0582768259992,0,0,0
41.15327886299929,0,0,0
41.25407690400061,0,0,0
41.35475480400055,0,0,0
41.45435322100093,0,0,0
41.56690845999947,0,0,0
41.66524501499953,0,0,0
41.77944777000084,0,0,0
41.89719933100059,0,0,0
41.99687166200056,0,0,0
42.096307276000516,0,0,0
42.2143826219999,0,0,0
42.317596320999655,0,0,0
42.43137358599961,0,0,1
42.53329720500005,0,0,0
42.63232587600032,0,0,0
42.73085550399992,0,0,0
42.84270262099926,0,0,1
42.94612198100003,0,0,1
43.04275916299957,0,0,1
43.139047376000235,0,0,0
43.243044819000716,0,0,1
43.3375444760004,0,0,1
43.43719048999992,0,0,0
43.550149286000305,0,0,0
43.651199515999906,0,0,0
43.751452434000385,0,0,0
43.85282960500081,0,0,1
43.952794777000236,0,0,0
44.05490295799973,0,0,0
44.15563713700067,0,0,0
44.253714964999745,0,0,0
44.354484113999206,0,0,0
44.452809790000174,0,0,0
44.55077105300006,0,0,1
44.64930638000078,0,0,1
44.74635906200092,0,0,1
44.84754469700056,0,0,1
44.95357444500041,0,0,1
45.058498501999566,0,0,0
45.16669854899919,0,0,1
45.267527031999634,0,0,0
45.37879812000028,0,0,0
45.47509201200046,0,0,0
45.582391190000635,0,0,0
45.68302076300097,0,0,0
45.78230384699964,0,0,0
45.87730010899941,0,0,0
45.97740182900088,0,0,0
46.08073308100029,0,0,0
46.183958773000995,0,0,0
46.288253634000284,0,0,0
46.400301088999186,0,0,0
46.5008172630005,0,0,0
46.6070296350008,0,0,0
46.71046301500064,0,0,0
46.81354337999983,0,0,0
46.91831612200076,0,0,0
47.02637567400052,0,0,0
47.12478573699991,0,0,0
47.22459505400002,0,0,1
47.3254879849992,0,0,1
47.429107695999846,0,0,1
47.53468530200007,0,0,1
47.636313347000396,0,0,1
47.736883350000426,0,0,1
47.836802398000145,0,0,1
47.937158654000086,0,0,0
48.05278597300094,0,0,0
48.15634612199938,0,0,0
48.25681489899944,0,0,0
48.37883160400088,0,0,0
48.47898365299989,0,0,0
48.576066682999226,0,0,0
48.68146039000021,0,0,0
48.777375620000385,0,0,0
48.877589382000224,0,0,1
48.97524257300029,0,0,0
49.07517721499971,0,0,0
49.1755966260007,0,0,1
49.28194780299964,0,0,1
49.38253729600001,0,0,0
49.48547134399996,0,0,0
49.58210663600039,0,0,1
49.68008534399996,0,0,0
49.78199440199933,0,0,0
49.896371011000156,0,0,0
49.9995933450009,0,0,0
50.0977888489997,0,0,0
50.19546731199989,0,0,1
50.29891939399931,0,0,0
50.40662311000051,0,0,0
50.5077699680005,0,0,0
50.60595982400082,0,0,0
50.70475948400053,0,0,1
50.80070570300086,0,0,1
50.90897405999931,0,0,0
51.006501283000034,0,0,0
51.1029594470001,0,0,0
51.198809126000924,0,0,1
51.310475850999865,0,0,1
51.414737996999975,0,0,0
51.513730279999436,0,0,1
51.61798248000014,0,0,0
51.719062999000016,0,0,0
51.82976010799939,0,0,0
51.93164045999947,0,0,1
52.03315425499932,0,0,0
52.14129183099976,0,0,0
52.25351931099976,0,0,0
52.35657575500045,0,0,0
52.458100612000635,0,0,1
52.55699514300068,0,0,1
52.65494041999955,0,0,0
52.75093757600007,0,0,1
52.8530288919992,0,0,0
52.94905492500038,0,0,0
53.046402997999394,0,0,1
53.1442094869999,0,0,0
53.24248343900035,0,0,0
53.34191447500052,0,0,0
53.45782736699948,0,0,0
53.55858838600034,0,0,0
53.65245079899978,0,0,0
53.767372235999574,0,0,1
53.88479298300081,0,0,1
53.99046305000047,0,0,0
54.10814639599994,0,0,0
54.22017209099977,0,0,1
54.31800320200091,0,0,0
54.425963489000424,0,0,0
54.523681145999944,0,0,0
54.61767003999921,0,0,0
54.72904735600059,0,0,0
54.83263342999999,0,0,0
54.9342805640008,0,0,0
55.03653699999995,0,0,0
55.13455666399932,0,0,1
55.239523225000084,0,0,1
55.33514028600075,0,0,1
55.44973664899953,0,0,0
55.551164602000426,1,1,1
55.659747793999486,1,0,1
55.76369465300013,1,0,1
55.859777595000196,1,0,1
55.95996310600094,1,0,1
56.05910493800002,1,0,1
56.15892130099928,1,0,1
56.25761368299936,1,0,1
56.355075432000376,1,0,1
56.45959807700092,1,0,1
56.557543335000446,0,0,1
56.662856823000766,0,0,0
56.77769886100032,0,0,0
56.87862939799925,0,0,0
56.991706213000725,0,0,0
57.093874709000374,0,0,0
57.20005632900029,0,0,1
57.30294299900015,0,0,1
57.41581317700002,0,0,0
57.51378482700056,0,0,0
57.61071143499976,0,0,0
57.71201019399996,0,0,1
57.814356079999925,0,0,1
57.91576055400037,0,0,0
58.020368613000755,0,0,1
58.120003010999426,0,0,0
58.22433019100026,0,0,0
58.320635227999446,0,0,0
58.43272582600002,0,0,0
58.54186608500095,0,0,0
58.63693343600062,0,0,1
58.7446512660008,0,0,0
58.84535321600015,0,0,0
58.94549131900021,0,0,0
59.04209483200066,0,0,0
59.14538281999921,0,0,0
59.24571816699972,0,0,0
59.349256753999725,0,0,0
59.451125374000185,0,0,0
59.564930120999634,0,0,0
59.666369192000275,0,0,0
59.76450791500065,0,0,0
59.861112127000524,0,0,1
59.96012230400083,0,0,1
60.05867817999933,0,0,0
60.15377128600085,0,0,0
60.25019640699975,0,0,1
60.34787267499996,0,0,1
60.45135859900074,0,0,0
60.55326834399966,0,0,1
60.65318667599968,0,0,1
60.75792258399997,0,0,0
60.85369365900078,0,0,0
60.95475359400007,0,0,0
61.05242323300081,0,0,0
61.163073272000474,0,0,1
61.260849239999516,0,0,1
61.35678631900009,0,0,1
61.46229816400046,0,0,0
61.56330592000086,0,0,0
61.66543419499976,0,0,0
61.76311931500095,0,0,0
61.86075517499921,0,0,0
61.95788922099928,0,0,0
62.06597325099938,0,0,0
62.17882195600032,0,0,0
62.281765015999554,0,0,0
62.37717518200043,0,0,0
62.488073897000504,0,0,0
62.597137798000404,0,0,0
62.69468125599997,0,0,1
62.7911780609993,0,0,0
62.89552485199965,0,0,1
62.99891909899998,0,0,0
63.103984522000246,0,0,1
63.20180337700003,0,0,1
63.30019324500063,0,0,0
63.41154407999966,0,0,0
63.50681753000026,0,0,1
63.6201278919998,0,0,0
63.717419004000476,0,0,0
63.81241268799931,0,0,0
63.922993219999626,0,0,0
64.03014588500082,0,0,0
64.12842660500064,0,0,1
64.24398884999937,0,0,0
64.34825144800016,0,0,0
64.45494676700037,0,0,0
64.55623376900076,0,0,0
64.6673857120004,0,0,1
64.77782869600014,0,0,1
64.88039832700088,0,0,1
64.98486285900071,0,0,0
65.09217143400019,0,0,0
65.19677298500028,0,0,0
65.29239733599934,0,0,0
65.4014829509997,0,0,1
65.49849806999919,0,0,0
65.59649637099938,0,0,0
65.69601801099998,0,0,1
65.79829776000042,0,0,0
65.8952427589993,0,0,0
65.99178566999944,0,0,1
66.09463514100025,0,0,0
66.20771990899993,0,0,0
66.31405454600099,0,0,0
66.4148938849994,0,0,0
66.51073906000056,0,0,0
66.62794363499961,0,0,0
66.72629384799984,0,0,0
66.8244746069995,0,0,1
66.92093237799963,0,0,0
67.01812079400042,0,0,1
67.12852597100027,0,0,1
67.22490455600018,0,0,0
67.32008149499961,0,0,0
67.43488788399918,0,0,1
67.53580525100006,0,0,0
67.63941384600002,0,0,0
67.75571850300003,0,0,1
67.8699709449993,0,0,0
67.97190741399936,0,0,0
68.07123675600087,0,0,0
68.17879997899945,0,0,0
68.293686944,0,0,0
68.39385421400038,0,0,0
68.49152180099918,0,0,0
68.59154536999995,0,0,0
68.69251122499918,0,0,1
68.78858783999931,0,0,0
68.90671872600069,0,0,0
69.02061771800072,0,0,0
69.11729574600031,0,0,0
69.21641499699945,0,0,0
69.32120408800074,0,0,0
69.41837068899986,0,0,0
69.51737972299998,0,0,0
69.61594238100042,0,0,0
69.71161088500048,0,0,0
69.81698632699954,0,0,0
69.9122143679997,0,0,0
70.01818260899927,0,0,0
70.1177831620007,0,0,0
70.22635392200027,0,0,0
70.31945423300022,0,0,0
70.42114884200055,0,0,1
70.52181833900067,0,0,0
70.63033214800089,0,0,0
70.73552418500003,0,0,0
70.83127764100027,0,0,0
70.93882305800071,0,0,1
71.04286762899937,0,0,0
71.13773861300069,0,0,0
71.23484415200073,0,0,1
71.34467822899933,0,0,1
71.44138347300031,0,0,0
71.53903286400055,0,0,0
71.63587594700039,0,0,1
71.7492731759994,0,0,0
71.85975728800076,0,0,0
71.95792861799964,0,0,0
72.06330111500029,0,0,1
72.16366227899925,0,0,0
72.26132004300052,0,0,0
72.3576237239995,0,0,0
72.46411692699985,0,0,1
72.56193677100055,0,0,1
72.65569298800074,0,0,1
72.75137314700078,0,0,1
72.85066075500072,0,0,0
72.95085688799918,0,0,0
73.04892579099942,0,0,0
73.1596865499996,0,0,0
73.25548355200044,0,0,0
73.36105314999986,0,0,0
73.45612760199947,0,0,0
73.571910871,0,0,1
73.67622493400086,0,0,1
73.77782620200014,0,0,0
73.87993016499968,0,0,0
73.97886089699932,0,0,0
74.08845605699935,0,0,0
74.1864763600006,0,0,0
74.28134283899999,0,0,0
74.3906507949996,0,0,0
74.48522875600065,0,0,0
74.6037032589993,0,0,0
74.71164550600042,0,0,0
74.81007424699965,0,0,0
74.90423751900016,0,0,0
75.00899159899927,0,0,1
75.1041449050008,0,0,1
75.20115972399981,0,0,0
75.30436608799937,0,0,1
75.40542990200083,0,0,1
75.51567156400051,0,0,0
75.62353217800046,0,0,1
75.72689607699976,0,0,1
75.82884269600072,0,0,0
75.93210112700035,0,0,0
76.03048676000071,0,0,1
76.14130432099955,0,0,0
76.24398903099973,0,0,0
76.34253289799926,1,1,1
76.43267049600036,1,0,1
76.53119881599923,1,0,1
76.62811743400016,1,0,1
76.7300648269993,1,0,1
76.83409285400012,1,0,1
76.93829070299944,1,0,1
77.0375477460002,1,0,1
77.13869384800091,1,0,1
77.23469499299972,1,0,1
77.33553840999957,0,0,0
77.4408846690003,0,0,0
77.55738120100068,0,0,0
77.6573391740003,0,0,0
77.75257882699952,0,0,0
77.85395925199919,0,0,0
77.95584836200032,0,0,0
78.05706016499971,0,0,1
78.1560456999996,0,0,0
78.25564148100057,0,0,1
78.3607967959997,0,0,0
78.45870821300014,0,0,0
78.5671735800006,0,0,0
78.66649219899955,0,0,0
78.76110847199925,0,0,0
78.87057416900097,0,0,1
78.97198878400013,0,0,0
79.07294906900097,0,0,0
79.17614098500053,0,0,1
79.2722399560007,0,0,1
79.37093866400028,0,0,0
79.48161593000077,0,0,0
79.57921761999933,0,0,1
79.69393577399933,0,0,1
79.79815568100094,0,0,0
79.89587251100056,0,0,1
79.99557820500013,0,0,1
80.10252589800075,0,0,1
80.20164136499989,0,0,0
80.29965553799957,0,0,0
80.3941013650001,0,0,0
80.50204833300086,0,0,0
80.59909403299935,0,0,0
80.69643541699952,0,0,0
80.81072427199979,0,0,0
80.91352393200032,0,0,0
81.01365357500072,0,0,0
81.11077866500091,0,0,1
81.21021400800055,0,0,0
81.30878279699937,0,0,0
81.4227488510005,0,0,0
81.51968507600031,0,0,0
81.61731484899974,0,0,0
81.71425135800018,0,0,0
81.8123886150006,1,1,0
81.90400176299954,1,0,0
82.0108586740007,1,0,0
82.11307419900004,1,0,0
82.20869053500064,1,0,0
82.30792505499994,1,0,0
82.40744520500084,1,0,0
82.5194119000007,1,0,0
82.6279655950002,1,0,0
82.72785345500051,1,0,0
82.82744594699943,0,0,0
82.93374670599951,0,0,0
83.03307438900083,0,0,0
83.13206998200076,0,0,0
83.22993526500068,0,0,1
83.33673372900012,0,0,1
83.44455651200042,0,0,1
83.55237378200036,0,0,0
83.66152596199936,0,0,1
83.7658574649995,0,0,1
83.86546957800056,0,0,0
83.97451046999959,0,0,0
84.08995297600086,0,0,0
84.18932567299998,0,0,0
84.28342184299981,0,0,0
84.37961544800055,0,0,1
84.49556829799985,0,0,0
84.59905861700099,0,0,0
84.7060673369997,0,0,1
84.80437157400047,0,0,0
84.91967638099959,0,0,0
85.02294970100047,0,0,0
85.13342405299954,0,0,0
85.24543789699965,0,0,0
85.35806374700041,0,0,0
85.4571986560004,0,0,0
85.5570264149992,0,0,0
85.65606634600044,0,0,0
85.75560355299967,0,0,0
85.85643972599973,0,0,0
85.9531723580003,0,0,0
86.05442983499961,0,0,1
86.15307000100074,0,0,0
86.25445417000083,0,0,1
86.36115110100036,0,0,1
86.46325343100034,0,0,1
86.56324365900036,0,0,0
86.66060676000052,0,0,0
86.75681065400022,0,0,1
86.86137689600037,0,0,0
86.9723213720008,0,0,0
87.0691790359997,0,0,0
87.16645957199944,0,0,0
87.26236821400016,0,0,0
87.35950064000099,0,0,0
87.46789639500093,0,0,1
87.58195549700031,0,0,1
87.68481909799993,0,0,1
87.78367155100023,0,0,1
87.89015317600024,0,0,0
87.98784908500056,0,0,0
88.0874256320003,0,0,0
88.18539866600076,0,0,0
88.28838516900032,0,0,0
88.3963709109994,0,0,0
88.50386471599995,0,0,1
88.60192432199983,0,0,0
88.69836563100034,0,0,1
88.79678507300014,0,0,1
88.90194675100065,0,0,0
89.0010637359992,0,0,0
89.0971176639996,0,0,0
89.20503095899949,0,0,1
89.30526418999943,0,0,0
89.4005200800002,0,0,1
89.5037499730006,0,0,1
89.6051487170007,0,0,0
89.70162357300069,0,0,0
89.79722738300006,0,0,1
89.89564824599984,0,0,0
89.98942900399925,0,0,0
90.0986110140002,1,1,1
90.19159908000074,1,0,1
90.29556247099936,1,0,1
90.40323340599934,1,0,1
90.50240061899967,1,0,1
90.60064293399955,1,0,1
90.70391954899969,1,0,1
90.80987485100013,1,0,1
90.90661830099998,1,0,1
91.01107060600043,1,0,1
91.1081188600001,0,0,1
91.2102506049996,0,0,0
91.31636352799978,0,0,0
91.42049740000039,0,0,0
91.52683665100085,0,0,0
91.62785953599996,0,0,0
91.72222378600054,0,0,1
91.83499293800014,0,0,0
91.94466554300016,0,0,0
92.04937096899994,0,0,0
92.15494809600023,0,0,1
92.2706557420006,0,0,0
92.38478749000024,0,0,1
92.49374555800023,0,0,1
92.60325213400029,0,0,0
92.71798858500006,0,0,1
92.8258955729998,0,0,0
92.93687416300054,1,1,0
93.04451529800099,1,0,0
93.1455524920002,1,0,0
93.23759609999979,1,0,0
93.34090008100065,1,0,0
93.44097409599999,1,0,0
93.54096134499923,1,0,0
93.64249489500071,1,0,0
93.7396188670009,1,0,0
93.83794192999994,1,0,0
93.93554851599947,1,0,0
94.03568931600057,0,0,0
94.13566405299935,0,0,0
94.24284760800037,0,0,0
94.35429898599978,0,0,0
94.45739227100057,0,0,0
94.57278536400008,0,0,0
94.67826864199924,0,0,1
94.77687613200033,0,0,0
94.87779482599944,0,0,0
94.98756342200068,0,0,0
95.09700162800073,0,0,0
95.20571756299978,0,0,0
95.30838801900063,0,0,0
95.40553589199953,0,0,0
95.50301082000078,0,0,1
95.60197824699935,0,0,0
95.69916023299993,0,0,1
95.81208800199965,0,0,0
95.91164299100092,0,0,0
96.00558202700086,0,0,1
96.12516466600027,0,0,0
96.22663179099982,0,0,0
96.3201217019996,0,0,0
96.42268987500029,0,0,1
96.52473709700098,0,0,1
96.64003813199997,0,0,1
96.73972747100015,0,0,0
96.8457178839999,0,0,0
96.94075784599954,0,0,1
97.04123715599962,0,0,0
97.14635886699944,0,0,0
97.25274261999948,0,0,0
97.35179548899941,0,0,0
97.4531764479998,0,0,1
97.57163833699997,0,0,0
97.68098123299933,0,0,0
97.79249762899963,1,1,0
97.89451753100002,1,0,0
98.0000716100003,1,0,0
98.10087171300074,1,0,0
98.204041039,1,0,0
98.30102261200045,1,0,0
98.3983670130001,1,0,0
98.49233050300063,1,0,0
98.59608903499975,1,0,0
98.69912689600096,1,0,0
98.80435331599983,0,0,0
98.90261756099972,0,0,1
99.0008807739996,0,0,0
99.09897447000003,0,0,1
99.21641408899995,0,0,0
99.3157593979995,0,0,0
99.42206589799935,0,0,0
99.52136191700083,0,0,1
99.62069866899947,0,0,1
99.7261788930009,0,0,0
99.83680040400031,0,0,0
99.93590595999922,0,0,0
100.03346771699944,0,0,0
100.12884633999965,0,0,0
100.2238865700001,0,0,0
100.32164920700052,0,0,0
100.41918192199955,0,0,0
100.52009296399956,0,0,1
100.6198565779996,0,0,1
100.72542648799936,0,0,0
100.83048218099975,0,0,1
100.92748098000084,0,0,0
101.03581064900027,0,0,1
101.15033082899936,0,0,0
101.24859094800013,0,0,0
101.34734158500032,0,0,0
101.45372073100043,0,0,1
101.55738961399948,0,0,1
101.65833504900002,0,0,0
101.75696284399964,0,0,0
101.86916613699941,0,0,0
101.96924805100025,0,0,0
102.07310869700086,0,0,0
102.1715382729999,0,0,1
