0,-371.29,194.75,-1236.43,-7173.78,0.0,0.0,0.0, 15:45:11.407,1616096711407
1,-139.89,379.08,-855.14,-6817.13,0.0,0.0,0.0, 15:45:11.422,1616096711422
2,-54.2,448.12,-655.99,-6231.67,0.0,0.0,0.0, 15:45:11.422,1616096711422
3,-94.34,421.65,-609.51,-5673.71,0.0,0.0,0.0, 15:45:11.438,1616096711438
4,-134.78,382.99,-595.33,-5136.46,0.0,0.0,0.0, 15:45:11.438,1616096711438
5,-213.15,345.15,-604.91,-4655.19,0.0,0.0,0.0, 15:45:11.439,1616096711439
6,-267.51,301.8,-624.45,-4207.76,0.0,0.0,0.0, 15:45:11.439,1616096711439
7,-339.2,260.13,-651.52,-3799.79,0.0,0.0,0.0, 15:45:11.452,1616096711452
8,-414.75,208.19,-694.09,-3459.28,0.0,0.0,0.0, 15:45:11.452,1616096711452
9,-486.96,160.59,-733.07,-3150.67,0.0,0.0,0.0, 15:45:11.468,1616096711468
10,-536.98,121.35,-760.47,-2861.45,0.0,0.0,0.0, 15:45:11.468,1616096711468
11,-584.02,91.89,-786.7,-2598.2,0.0,0.0,0.0, 15:45:11.469,1616096711469
12,-669.29,25.77,-842.78,-2404.78,0.0,0.0,0.0, 15:45:11.469,1616096711469
13,-707.54,-7.98,-872.22,-2203.25,0.0,0.0,0.0, 15:45:11.482,1616096711482
14,-730.96,-16.7,-869.38,-2006.24,0.0,0.0,0.0, 15:45:11.482,1616096711482
15,-778.23,-43.37,-898.49,-1852.94,0.0,0.0,0.0, 15:45:11.498,1616096711498
16,-808.24,-77.96,-924.4,-1711.98,0.0,0.0,0.0, 15:45:11.498,1616096711498
17,-863.18,-109.18,-954.17,-1600.57,0.0,0.0,0.0, 15:45:11.499,1616096711499
18,-848.25,-94.62,-928.94,-1447.88,0.0,0.0,0.0, 15:45:11.499,1616096711499
19,-890.19,-120.34,-958.79,-1361.48,0.0,0.0,0.0, 15:45:11.512,1616096711512
20,-898.11,-130.1,-965.69,-1256.37,0.0,0.0,0.0, 15:45:11.512,1616096711512
21,-910.59,-144.65,-968.47,-1172.51,0.0,0.0,0.0, 15:45:11.528,1616096711528
22,-932.67,-151.8,-974.68,-1101.74,0.0,0.0,0.0, 15:45:11.528,1616096711528
23,-961.72,-175.1,-996.69,-1051.18,0.0,0.0,0.0, 15:45:11.529,1616096711529
24,-956.38,-165.07,-986.3,-966.87,0.0,0.0,0.0, 15:45:11.529,1616096711529
25,-951.61,-167.13,-982.63,-901.0,0.0,0.0,0.0, 15:45:11.542,1616096711542
26,-959.81,-168.54,-986.79,-845.86,0.0,0.0,0.0, 15:45:11.542,1616096711542
27,-983.12,-182.54,-996.18,-813.74,0.0,0.0,0.0, 15:45:11.558,1616096711558
28,-977.16,-162.41,-979.98,-760.38,0.0,0.0,0.0, 15:45:11.558,1616096711558
29,-1012.91,-200.37,-1011.5,-757.82,0.0,0.0,0.0, 15:45:11.558,1616096711558
30,-989.17,-184.15,-989.51,-701.73,0.0,0.0,0.0, 15:45:11.558,1616096711558
31,-1004.32,-189.55,-1001.0,-690.38,0.0,0.0,0.0, 15:45:11.572,1616096711572
32,-1046.37,-233.16,-1037.15,-702.11,0.0,0.0,0.0, 15:45:11.572,1616096711572
33,-1080.09,-266.69,-1070.56,-704.54,0.0,0.0,0.0, 15:45:11.588,1616096711588
34,-1047.64,-237.74,-1029.96,-654.52,0.0,0.0,0.0, 15:45:11.588,1616096711588
35,-1022.92,-221.64,-1010.78,-614.12,0.0,0.0,0.0, 15:45:11.588,1616096711588
36,-1068.34,-249.0,-1043.32,-621.62,0.0,0.0,0.0, 15:45:11.588,1616096711588
37,-1048.89,-232.4,-1029.81,-594.49,0.0,0.0,0.0, 15:45:11.602,1616096711602
38,-1066.25,-249.44,-1040.92,-598.27,0.0,0.0,0.0, 15:45:11.602,1616096711602
39,-1067.95,-259.85,-1043.97,-592.67,0.0,0.0,0.0, 15:45:11.618,1616096711618
40,-1038.72,-226.97,-1015.07,-552.78,0.0,0.0,0.0, 15:45:11.618,1616096711618
41,-1060.25,-225.92,-1020.76,-560.42,0.0,0.0,0.0, 15:45:11.618,1616096711618
42,-1063.63,-244.35,-1024.79,-561.21,0.0,0.0,0.0, 15:45:11.618,1616096711618
43,-1058.79,-243.53,-1026.46,-551.31,0.0,0.0,0.0, 15:45:11.632,1616096711632
44,-1057.36,-239.07,-1019.48,-531.56,0.0,0.0,0.0, 15:45:11.632,1616096711632
45,-1078.44,-259.13,-1040.39,-550.66,0.0,0.0,0.0, 15:45:11.648,1616096711648
46,-1076.18,-258.47,-1037.15,-539.71,0.0,0.0,0.0, 15:45:11.648,1616096711648
47,-1072.8,-257.35,-1029.21,-530.18,0.0,0.0,0.0, 15:45:11.648,1616096711648
48,-1071.83,-267.32,-1037.42,-521.88,0.0,0.0,0.0, 15:45:11.648,1616096711648
49,-1096.3,-275.64,-1048.08,-523.67,0.0,0.0,0.0, 15:45:11.663,1616096711663
50,-1076.35,-265.14,-1033.91,-508.95,0.0,0.0,0.0, 15:45:11.663,1616096711663
51,-1068.46,-247.45,-1016.79,-491.57,0.0,0.0,0.0, 15:45:11.678,1616096711678
52,-1052.87,-224.36,-1000.65,-469.71,0.0,0.0,0.0, 15:45:11.678,1616096711678
53,-1058.07,-234.52,-1012.39,-485.09,0.0,0.0,0.0, 15:45:11.679,1616096711679
