labels,F4,F3,Fz,Cz,timestamps
0,14.926320120471502,10.094592838323873,12.514528234617064,18.304525858883924,-2.000392477514268
0,10.847822863102389,11.145265967592827,9.65531067441063,10.916395590618727,-1.9953914963204795
0,10.63932796169682,9.025941578511008,5.856096565017358,4.338268132528957,-1.9903905151266947
0,1.750835417345639,-1.1933803288065388,1.8468859013811658,-1.8898565350825174,-1.98538953393291
0,-5.44765476961315,-2.732699754861735,-3.9223213221009647,-3.8579784323793236,-1.9803885527391252
0,2.2838574008881465,-3.182016700314708,3.0384748887766975,5.513902420432967,-1.9753875715453368
0,5.345371928920917,-2.9913311656556787,5.709274528172705,4.565786003146786,-1.970386590351552
0,-5.203111185503587,-8.780643151058877,-1.319922409910698,3.4176722953270686,-1.9653856091577673
0,6.048408057497665,6.870047343677065,4.720884068272907,6.389561276138066,-1.9603846279639825
0,-15.67007034219758,-6.909259680958697,-5.768306043719757,-4.43854707565335,-1.9553836467701942
0,-18.42854638434478,-15.728564224231874,-14.407492752278442,-14.09665278143053,-1.9503826655764094
0,-0.19702006779241132,-8.907866284832624,-11.036676063270047,-15.054755862157315,-1.9453816843826246
0,-16.685491390265557,-19.687165860413177,-21.93585598152308,-26.702856337683425,-1.9403807031888398
0,-23.583960348386853,-18.28646294728463,-20.27503251041793,-23.60095422614417,-1.9353797219950515
0,-13.062426937398849,-17.52575754017426,-13.234205651603558,-16.69904954357127,-1.9303787408012667
0,-14.800891150867681,-21.825049632047694,-16.753375404962252,-24.027142303839092,-1.925377759607482
0,2.4206470191399285,-4.264339214108119,-2.9525417688398465,-7.715232518842299,-1.9203767784136971
0,-5.287812418466743,-6.093626276082282,-6.571704740411978,-16.233320198761373,-1.9153757972199088
0,-3.586269454277138,-9.29291080669804,-11.580864316028098,-9.001405352358077,-1.910374816026124
0,-4.674724078539675,-8.592192793945067,-9.1300204912864,-3.369487987226971,-1.9053738348323392
0,-14.0131762810598,-11.55147222502018,-15.669173260864977,-10.5475681100453,-1.9003728536385545
0,-0.9316260510049035,2.909250913721251,-1.0783226183989953,-4.195645726767184,-1.8953718724447661
0,8.749926623074723,11.69997663646905,3.5825314433454443,-0.5237208427184071,-1.8903708912509813
0,1.0114817528128077,3.3607049573353622,-5.676611067972618,-10.601793462717765,-1.8853699100571966
0,10.483039349543292,9.251435889865983,3.5342498554125052,-10.339863591076908,-1.8803689288634118
0,18.514599423987885,26.8821694467926,17.44511422120115,8.932068768515567,-1.8753679476696234
0,29.006161985779737,44.66290563942924,35.145982036441694,19.324003612674396,-1.8703669664758387
0,31.55772704271563,38.333644476541025,27.986853306468248,12.695940937457385,-1.8653659852820539
0,32.229294600053976,39.904385963374445,29.45772803402317,15.517880737657675,-1.860365004088269
0,31.480864660103688,41.465130101300026,31.548606218955573,14.129823006615885,-1.8553640228944808
0,41.59243722203269,49.91587688771159,43.36948785811056,19.491767736215944,-1.850363041700696
0,42.08401228161231,47.23662631578007,39.83037294499452,19.453714916778033,-1.8453620605069112
0,31.645589830914048,47.727378374159514,32.58126146941271,13.605664536914208,-1.8403610793131264
0,32.79716985829762,46.038133046867664,35.16215341746097,19.41761658351691,-1.835360098119338
0,21.828752348756783,39.61889031336246,22.253048771818364,6.6795710418744365,-1.8303591169255533
0,27.840337284360075,27.839650148835926,22.123947512167423,5.091527895923071,-1.8253581357317685
0,19.241924644591005,14.670412524853948,17.104849615680457,-3.8165128713015557,-1.8203571545379837
0,17.46351440661101,9.291177410306501,11.545755057478798,-3.2045512771184015,-1.8153561733441954
0,20.355106545518034,15.43194477230829,18.416663810991015,10.877412661140365,-1.8103551921504106
0,15.426701034544276,7.202714576688148,11.117575848156358,12.129378925982811,-1.8053542109566258
0,17.258297845155944,14.883486788129812,16.418491139486335,20.75134749919921,-1.800353229762841
0,17.379896947126653,17.944261370149647,22.299409654030605,22.723318361247873,-1.7953522485690527
0,12.391498308602007,15.805038284917986,12.790331359236264,20.00529149079173,-1.790351267375268
0,3.483101896255674,-0.2541825068402077,10.731256220891689,15.267266864505144,-1.7853502861814832
0,5.914707675659178,-2.853401045481136,9.592184203354265,17.119244457175235,-1.7803493049876984
0,2.3363156116912593,-2.8526173717590875,8.523115269857442,16.981224241886956,-1.77534832379391
0,-5.4220743311697905,-1.8718315263332732,1.6140493827277314,4.893206190160885,-1.7703473426001253
0,-0.5104621885613905,1.6489564503478682,4.444986503614707,5.405190272237547,-1.7653463614063405
0,-3.2588479959826353,-1.540253482039585,-1.3640734062569124,2.037176457515769,-1.7603453802125557
0,-2.787231788700942,-8.849461363725455,-0.8631303858772732,0.009164714924819961,-1.7553443990187674
0,-0.0756136017500797,-9.578667234638473,-1.582184474274003,1.041155013151196,-1.7503434178249826
0,-21.073993469849533,-22.357871133986855,-14.70123571030933,-8.576852679173559,-1.7453424366311978
0,-14.242371427028255,-16.30707309976089,-12.110284132326449,-6.014858393223988,-1.740341455437413
0,-12.070747506107535,-14.636273168360336,-9.569329777734339,-2.2928621597254653,-1.7353404742436247
0,-14.3591217384917,-12.77547137455226,-11.508372682829652,-4.680864008897831,-1.73033949304984
0,-9.607494154261575,-9.534667751667019,-9.957412882833816,3.131136029417437,-1.7253385118560551
0,-4.625864782330391,-9.223862331823891,-8.246450411947999,3.4131379255450525,-1.7203375306622704
0,-9.494233650667457,-12.923055146090691,-12.975485303391633,1.7951416497288673,-1.715336549468482
0,-6.902600786478157,-8.002246224524795,-9.684517589395607,-1.202852827996462,-1.7103355682746972
0,-24.02096621613532,-14.961435596142518,-15.233547301126837,-12.380845537658235,-1.7053345870809125
0,-29.039329964738325,-22.300623288797514,-21.19257446853152,-25.188836508850294,-1.7003336058871277
0,-23.017692055436726,-17.48980932887331,-22.541599120031922,-23.446825769939203,-1.6953326246933393
0,-34.94605250891831,-30.33899374091515,-37.960621282066455,-37.46481334726369,-1.6903316434995546
0,-37.4444113430981,-36.778176547232974,-40.20964097847119,-37.66279926447576,-1.6853306623057698
0,-32.722768572766135,-38.33735776733734,-37.75865822980887,-40.24078354197235,-1.680329681111985
0,-29.47112420937689,-26.58653741745482,-35.297673052978105,-32.528766196541355,-1.6753286999181967
0,-17.85947826123927,-13.045715510604248,-16.526685461326778,-14.486747241475138,-1.6703277187244119
0,-1.3378307341166027,-5.904892057322046,-5.795695465311494,-6.334726687277572,-1.665326737530627
0,-4.2761816321448265,-7.254067066599471,-5.424703073522182,0.40729545726643435,-1.6603257563368423
0,-15.004530958601206,-11.603240546485171,-11.18370829351856,-9.85068081579669,-1.655324775143054
0,-21.412878715969878,-15.322412504163578,-17.35271113204321,-11.398655513883101,-1.6503237939492692
0,-13.861224905468728,-6.911582945767828,-10.151711594777797,-5.006628643712778,-1.6453228127554844
0,-3.2495695267846356,-4.780751876346763,-2.6107096862023935,-0.5246002112265565,-1.6403218315616996
0,0.7820874215894353,-7.739919300089879,-1.3497054098632137,-5.062570221801735,-1.6353208503679113
0,-4.466254058245605,-5.989085220525144,-6.808698768783944,-7.980538680431717,-1.6303198691741265
0,-3.1545939639254335,1.2517503593989772,-0.8476897656429292,-1.2385055916818721,-1.6253188879803417
0,2.5970677071392645,2.582587437123828,2.003321597187907,-2.1564709596553513,-1.620317906786557
0,11.63873095762322,0.923426010169719,7.464335317446984,5.425565211834713,-1.6153169255927686
0,10.740395789860658,5.2842660759139095,8.08535139263028,4.257602918975111,-1.6103159443989838
0,6.152062205418497,5.775107631465587,8.656369819668921,3.789642157686454,-1.605314963205199
0,10.623730204957054,12.715950673484475,14.827390594702885,11.371682923454433,-1.6003139820114143
0,2.5553997883053112,2.186795197962299,3.7184137129299257,-2.216274788774492,-1.595313000817626
0,-0.4229290453710943,2.6676412001840046,2.0394391686433657,-5.624230984499168,-1.5903120196238412
0,-7.181256297240721,-14.901511324964662,-9.18953304440662,-8.952185669245702,-1.5853110384300564
0,-23.289581968268187,-25.510662382307753,-23.498502932358743,-23.310138847990082,-1.5803100572362716
0,-19.467906058474664,-26.729811975419125,-22.96747050037571,-27.68809052449458,-1.5753090760424833
0,-14.496228566290966,-19.388960105825316,-21.06643575186358,-19.696040700624003,-1.5703080948486985
0,-6.644549488432638,-11.11810677282476,-9.025398688192608,-8.713989376076762,-1.5653071136549137
0,5.9171311796556685,2.98274802605153,5.095640690926912,4.148063451171339,-1.560306132461129
0,11.018813443033041,9.683604294181631,9.596682386585073,12.57011778393444,-1.5553051512673406
0,7.610497306477981,3.044462034969341,10.757726399734564,7.6021736248532665,-1.5503041700735558
0,6.262182774038163,4.205321251359904,9.138772730590814,9.484230975819662,-1.545303188879771
0,12.583869848951421,15.126181945738944,11.769821378417438,11.256289837816734,-1.5403022076859862
0,8.005558533617371,10.027044119776102,11.180872341468902,7.308350210900308,-1.535301226492198
0,7.83724882953662,8.137907774173456,6.821925616968424,1.3504120942523257,-1.5303002452984131
0,10.388940737316899,6.648772908634648,8.152981201172,8.772475486369196,-1.5252992641046283
0,-1.7093657432339402,3.749639522044544,1.5740390895349419,2.2245403852240186,-1.5202982829108436
0,-0.12767061288353265,-2.8894923872873135,-6.9449007230157696,-2.643393211645169,-1.5152973017170552
0,-4.1059738726119495,6.0413771786334,-3.0638382416626246,2.578674693044596,-1.5102963205232705
0,-2.8142755232974594,7.442248217582567,2.657226528635601,11.110744096434734,-1.5052953393294857
0,2.8974244343956967,4.6231207269533625,8.948293583072205,13.812814995269568,-1.500294358135701
0,7.579125999889949,10.943994703558563,13.51936291656133,14.02488738541814,-1.4952933769419126
0,6.940829172368792,5.454870143524104,6.610434523273339,11.076961261549688,-1.4902923957481278
0,0.20253395051479406,2.33574704227144,1.7915083964796128,0.09903661714719653,-1.485291414554343
0,-11.625759667378528,-6.623374605288604,-6.80741547117665,-8.79888655508577,-1.4802904333605582
0,-15.244051682865344,-9.742494804309306,-14.866337087103284,-16.906808262486635,-1.4752894521667699
0,-19.472342096631568,-19.281613559437407,-20.865256458055928,-19.554728511611184,-1.470288470972985
0,-5.390630908018165,-9.150730874291698,-13.474173589500978,-16.482647307606765,-1.4652874897792003
