labels,F4,F3,Fz,Cz,timestamps
0,12.634611638371226,7.793383735946061,7.992033188895766,0.013810497284060252,-2.000036682944721
0,1.6519847542148822,-3.3556396803297774,-2.1665527774040765,-19.3561705919755,-1.9950365912373584
0,9.799367645222668,6.10533299844571,3.7048699474272797,0.03383998114545106,-1.990036499529996
0,15.4767603388825,11.16630178401867,12.116301387420258,2.403842233915019,-1.9850364078226335
0,7.8441628617832135,-0.5227333123221602,4.007741566154294,-2.3461638159727634,-1.9800363161152745
0,22.1215752393725,9.038227720133587,15.54919050649732,8.513821849210636,-1.975036224407912
0,17.60899749573018,10.399184891522776,8.740648230421515,1.55379924700381,-1.9700361327005496
0,18.446429653301045,5.430138211310519,10.632114758881814,-0.9562316053550188,-1.965036040993187
0,40.93387173260255,29.651087688052574,34.19359011164362,28.183729308974126,-1.9600359492858246
0,-17.348676247977217,-22.58796667078672,-19.92492569293461,-32.34631799371284,-1.9550358575784657
0,24.71878572817059,13.072975141449003,21.376567362299433,7.80362650260442,-1.9500357658711032
0,2.3962576765625525,-0.4960868688293365,5.768069293772304,-8.696437185689689,-1.9450356741637407
0,-19.916260387951404,-25.74515269515007,-14.780419882642999,-27.1465090415026,-1.9400355824563782
0,-8.708768450567137,-17.384222330471406,-10.048900151262615,-21.99658904662237,-1.9350354907490157
0,14.268733504163345,4.476704233517691,11.502628504041276,-0.4166771811427512,-1.9300353990416568
0,18.256245492018014,9.897627006223589,16.734166099705977,5.41322657633697,-1.9250353073342943
0,33.77376752793654,26.12854599706932,32.75571265147725,19.303122247684495,-1.9200352156269318
0,-11.848700374852566,-16.700538785421422,-10.722731826462764,-23.93699014561047,-1.9150351239195693
0,-11.571158204527805,-18.31962733342943,-15.641167321248858,-28.29711058213742,-1.9100350322122068
0,4.966394050483913,-2.408719638761264,1.6004061798470972,-9.597239039367206,-1.9050349405048443
0,24.22395640199272,13.282184307671091,21.231988690018227,7.402624506917276,-1.9000348487974854
0,20.2315288612676,11.233084515199678,14.243580222241476,11.422480081868725,-1.895034757090123
0,4.459111438122621,-6.736019007390934,-0.6748192115680467,-7.657672289456286,-1.8900346653827604
0,6.93670414086256,-5.675126251836842,-1.5032096005172852,-11.20783258228544,-1.885034573675398
0,28.234306976647385,18.05576279004578,20.36840906574872,13.731999228299475,-1.8800344819680355
0,25.671919951308052,12.176648126229995,15.020036796981563,3.7518231673855453,-1.8750343902606765
0,15.039543068732035,9.667529763853054,10.351673601800545,-4.568360740185514,-1.870034298553314
0,4.67717633074402,0.4384077089642111,-3.7666805124390654,-11.728552469792675,-1.8650342068459516
0,-1.055180262284889,-2.9507180331396716,-1.465025539149869,-6.988751996494818,-1.860034115138589
0,-5.857526710615719,-5.5898474573813415,-6.893361471872548,-11.998959294590799,-1.8550340234312266
0,16.700136985364267,16.46101944139064,16.74831169600063,17.530825662374816,-1.8500339317238677
0,11.48781082500248,3.8818826681765284,2.9599939709616025,-1.2793970988819,-1.8450338400165052
0,10.985494806838803,7.632742227388352,6.161685358957712,7.100372448037591,-1.8400337483091427
0,4.46318892832798,6.183598122706119,4.083385865287529,1.0701343290452012,-1.8350336566017802
0,-3.5791068139451596,-8.935549642760076,-13.374904505167706,-1.6501114302981703,-1.8300335648944177
0,8.298607576140608,2.0452989338698178,1.8468142524706495,0.2696351954028411,-1.8250334731870588
0,18.036332094349866,12.206143855480848,9.648542143329047,1.269374231520132,-1.8200333814796963
0,-5.255933264203692,-13.213014875153355,-10.719720827402169,-21.600894296449827,-1.8150332897723338
0,23.051811494742502,12.007822744548085,16.002025345314447,3.098829637453713,-1.8100331980649713
0,16.009566364494088,6.0786567170098875,11.953780666199972,10.418546059808863,-1.8050331063576088
0,42.28733133688607,36.17948704409696,39.055545139063774,32.088254997150045,-1.8000330146502463
0,30.315106401424284,23.68031372621506,25.87731876584575,13.407956474823889,-1.7950329229428874
0,10.602891544737508,0.26113676164904204,8.789101545986982,0.7376505164015124,-1.790032831235525
0,11.500686750891413,-2.6080438530897907,5.170893476713935,-1.742662855888027,-1.7850327395281624
0,57.59849200193788,45.91277187748731,51.99269455362147,44.95701637940404,-1.7800326478208
0,2.0163072776510385,-19.29641605218678,-9.365495229465138,-7.503311757358349,-1.7750325561134375
0,-11.045867444625506,-21.64560764869249,-13.163675880490649,-15.773647247136749,-1.7700324644060785
0,50.83196781086464,40.6551970812717,46.168152591683466,41.706009928427335,-1.765032372698716
0,14.65981301855573,1.8559981309872517,8.159990177414608,4.785659787132643,-1.7600322809913536
0,18.557668150810343,12.366795492774658,15.361836865458987,17.085302345464022,-1.755032189283991
0,-9.634466822107115,-14.902410842182176,-11.136307357075665,-17.33506238149895,-1.7500320975766286
