0,-6288.58,-5124.98,-5425.09,-5682.02,0.0,0.0,0.0, 17:00:39.460,1582149639460
1,-6533.62,-5299.4,-5429.86,-5694.85,0.0,0.0,0.0, 17:00:39.476,1582149639476
2,-6289.67,-4978.61,-5077.56,-5348.19,0.0,0.0,0.0, 17:00:39.476,1582149639476
3,-5846.01,-4579.46,-4711.57,-4965.78,0.0,0.0,0.0, 17:00:39.490,1582149639490
4,-5293.39,-4118.78,-4293.61,-4539.35,0.0,0.0,0.0, 17:00:39.490,1582149639490
5,-4945.38,-3800.77,-4034.05,-4255.24,0.0,0.0,0.0, 17:00:39.491,1582149639491
6,-4681.28,-3525.25,-3807.14,-4012.28,0.0,0.0,0.0, 17:00:39.491,1582149639491
7,-4422.33,-3230.36,-3556.46,-3753.04,0.0,0.0,0.0, 17:00:39.505,1582149639505
8,-4140.7,-2938.68,-3314.09,-3504.47,0.0,0.0,0.0, 17:00:39.505,1582149639505
9,-3908.32,-2720.46,-3125.73,-3297.36,0.0,0.0,0.0, 17:00:39.520,1582149639520
10,-3815.52,-2569.37,-3010.21,-3182.06,0.0,0.0,0.0, 17:00:39.520,1582149639520
11,-3604.85,-2405.63,-2876.65,-3036.19,0.0,0.0,0.0, 17:00:39.521,1582149639521
12,-3380.4,-2204.13,-2699.04,-2847.76,0.0,0.0,0.0, 17:00:39.521,1582149639521
13,-3182.53,-2056.73,-2566.53,-2712.34,0.0,0.0,0.0, 17:00:39.551,1582149639551
14,-3053.65,-1919.79,-2457.72,-2601.21,0.0,0.0,0.0, 17:00:39.551,1582149639551
15,-2987.16,-1814.01,-2368.27,-2504.74,0.0,0.0,0.0, 17:00:39.551,1582149639551
16,-2880.21,-1722.57,-2293.47,-2418.39,0.0,0.0,0.0, 17:00:39.551,1582149639551
17,-2771.57,-1605.52,-2196.67,-2322.13,0.0,0.0,0.0, 17:00:39.552,1582149639552
18,-2706.24,-1537.19,-2136.3,-2253.07,0.0,0.0,0.0, 17:00:39.552,1582149639552
19,-2618.06,-1472.34,-2091.56,-2202.75,0.0,0.0,0.0, 17:00:39.564,1582149639564
20,-2559.27,-1397.91,-2033.13,-2131.98,0.0,0.0,0.0, 17:00:39.564,1582149639564
21,-2515.13,-1337.03,-1971.58,-2073.49,0.0,0.0,0.0, 17:00:39.581,1582149639581
22,-2451.57,-1282.2,-1924.38,-2024.04,0.0,0.0,0.0, 17:00:39.581,1582149639581
23,-2383.48,-1267.28,-1918.07,-2014.12,0.0,0.0,0.0, 17:00:39.581,1582149639581
24,-2343.91,-1225.03,-1885.54,-1980.71,0.0,0.0,0.0, 17:00:39.581,1582149639581
25,-2311.6,-1179.51,-1845.19,-1934.97,0.0,0.0,0.0, 17:00:39.594,1582149639594
26,-2279.82,-1156.55,-1816.96,-1912.64,0.0,0.0,0.0, 17:00:39.594,1582149639594
27,-2251.16,-1117.73,-1787.38,-1881.78,0.0,0.0,0.0, 17:00:39.610,1582149639610
28,-2216.5,-1083.33,-1764.06,-1856.39,0.0,0.0,0.0, 17:00:39.610,1582149639610
29,-2196.63,-1068.36,-1740.78,-1832.95,0.0,0.0,0.0, 17:00:39.611,1582149639611
30,-2142.39,-1040.71,-1724.51,-1818.59,0.0,0.0,0.0, 17:00:39.611,1582149639611
31,-2172.36,-1054.17,-1735.59,-1834.87,0.0,0.0,0.0, 17:00:39.641,1582149639641
32,-2207.97,-1041.61,-1730.57,-1830.68,0.0,0.0,0.0, 17:00:39.641,1582149639641
33,-2105.08,-984.92,-1678.89,-1766.06,0.0,0.0,0.0, 17:00:39.641,1582149639641
34,-2095.96,-975.75,-1662.02,-1764.34,0.0,0.0,0.0, 17:00:39.641,1582149639641
35,-2100.46,-966.62,-1657.92,-1761.73,0.0,0.0,0.0, 17:00:39.642,1582149639642
36,-2136.09,-990.81,-1684.96,-1782.28,0.0,0.0,0.0, 17:00:39.642,1582149639642
37,-2104.99,-978.05,-1675.59,-1778.65,0.0,0.0,0.0, 17:00:39.671,1582149639671
38,-2048.1,-921.86,-1625.36,-1729.18,0.0,0.0,0.0, 17:00:39.671,1582149639671
39,-2044.92,-903.05,-1595.74,-1698.04,0.0,0.0,0.0, 17:00:39.671,1582149639671
40,-2052.73,-917.24,-1611.66,-1715.4,0.0,0.0,0.0, 17:00:39.671,1582149639671
41,-2081.47,-939.39,-1626.31,-1727.61,0.0,0.0,0.0, 17:00:39.672,1582149639672
42,-2103.76,-944.3,-1650.21,-1742.61,0.0,0.0,0.0, 17:00:39.672,1582149639672
43,-2072.26,-910.53,-1610.12,-1709.15,0.0,0.0,0.0, 17:00:39.684,1582149639684
44,-2016.31,-884.73,-1592.68,-1673.15,0.0,0.0,0.0, 17:00:39.684,1582149639684
45,-2018.73,-893.44,-1590.01,-1677.67,0.0,0.0,0.0, 17:00:39.700,1582149639700
46,-2014.46,-915.9,-1607.23,-1694.45,0.0,0.0,0.0, 17:00:39.700,1582149639700
47,-2037.47,-889.41,-1603.31,-1687.89,0.0,0.0,0.0, 17:00:39.715,1582149639715
48,-2027.38,-895.23,-1607.5,-1698.1,0.0,0.0,0.0, 17:00:39.715,1582149639715
49,-2029.37,-895.21,-1608.65,-1701.77,0.0,0.0,0.0, 17:00:39.716,1582149639716
50,-2019.94,-885.34,-1596.87,-1682.27,0.0,0.0,0.0, 17:00:39.716,1582149639716
51,-2058.95,-911.41,-1633.39,-1726.81,0.0,0.0,0.0, 17:00:39.731,1582149639731
52,-1992.13,-887.99,-1608.57,-1698.54,0.0,0.0,0.0, 17:00:39.731,1582149639731
53,-2013.37,-842.55,-1567.39,-1656.96,0.0,0.0,0.0, 17:00:39.732,1582149639732
54,-1990.98,-862.89,-1579.85,-1669.21,0.0,0.0,0.0, 17:00:39.732,1582149639732
55,-1999.17,-914.23,-1599.59,-1697.16,0.0,0.0,0.0, 17:00:39.762,1582149639762
56,-1981.45,-890.79,-1578.01,-1671.68,0.0,0.0,0.0, 17:00:39.762,1582149639762
57,-1987.75,-879.71,-1584.65,-1681.36,0.0,0.0,0.0, 17:00:39.763,1582149639763
58,-1981.56,-856.61,-1566.81,-1660.68,0.0,0.0,0.0, 17:00:39.763,1582149639763
59,-1975.26,-831.62,-1542.96,-1633.22,0.0,0.0,0.0, 17:00:39.763,1582149639763
60,-1946.35,-840.2,-1541.01,-1639.32,0.0,0.0,0.0, 17:00:39.763,1582149639763
61,-1985.67,-888.89,-1586.04,-1683.71,0.0,0.0,0.0, 17:00:39.774,1582149639774
62,-1991.56,-864.13,-1574.27,-1673.94,0.0,0.0,0.0, 17:00:39.774,1582149639774
63,-1963.56,-804.09,-1520.65,-1628.35,0.0,0.0,0.0, 17:00:39.790,1582149639790
64,-1921.92,-811.9,-1535.06,-1642.17,0.0,0.0,0.0, 17:00:39.790,1582149639790
65,-1972.96,-861.6,-1574.55,-1672.44,0.0,0.0,0.0, 17:00:39.791,1582149639791
66,-1972.9,-824.25,-1531.18,-1649.61,0.0,0.0,0.0, 17:00:39.791,1582149639791
67,-1969.39,-823.17,-1533.16,-1651.0,0.0,0.0,0.0, 17:00:39.804,1582149639804
68,-1953.57,-827.13,-1540.02,-1655.81,0.0,0.0,0.0, 17:00:39.804,1582149639804
69,-1944.73,-810.15,-1518.78,-1640.95,0.0,0.0,0.0, 17:00:39.820,1582149639820
70,-1936.5,-826.74,-1544.5,-1656.67,0.0,0.0,0.0, 17:00:39.820,1582149639820
71,-1956.56,-814.89,-1535.66,-1653.01,0.0,0.0,0.0, 17:00:39.821,1582149639821
72,-1958.13,-828.05,-1542.15,-1654.2,0.0,0.0,0.0, 17:00:39.821,1582149639821
73,-1962.41,-829.0,-1531.36,-1651.3,0.0,0.0,0.0, 17:00:39.834,1582149639834
74,-1915.56,-795.98,-1512.06,-1614.55,0.0,0.0,0.0, 17:00:39.834,1582149639834
75,-1966.5,-840.22,-1546.98,-1658.59,0.0,0.0,0.0, 17:00:39.850,1582149639850
76,-1946.2,-781.55,-1500.88,-1615.42,0.0,0.0,0.0, 17:00:39.850,1582149639850
77,-1947.42,-825.25,-1523.68,-1622.39,0.0,0.0,0.0, 17:00:39.851,1582149639851
78,-1922.03,-794.12,-1500.62,-1601.47,0.0,0.0,0.0, 17:00:39.851,1582149639851
79,-1904.47,-781.65,-1504.58,-1605.67,0.0,0.0,0.0, 17:00:39.864,1582149639864
80,-1991.39,-833.92,-1560.21,-1660.69,0.0,0.0,0.0, 17:00:39.864,1582149639864
81,-1944.61,-852.42,-1551.94,-1642.07,0.0,0.0,0.0, 17:00:39.896,1582149639896
82,-1961.46,-829.75,-1534.89,-1630.13,0.0,0.0,0.0, 17:00:39.896,1582149639896
83,-1966.57,-843.85,-1547.65,-1633.66,0.0,0.0,0.0, 17:00:39.896,1582149639896
