timestamps,labels,rewards,actions
8.874752,0,0,0
8.973973,0,0,1
9.071285,0,0,1
9.170990,0,0,1
9.268432,0,0,0
9.365428,0,0,0
9.458759,0,0,0
9.556049,0,0,0
9.655016,0,0,0
9.753347,0,0,1
9.849382,0,0,1
9.943949,0,0,1
10.040218,0,0,0
10.137583,0,0,1
10.236891,0,0,0
10.335290,0,0,0
10.434161,0,0,0
10.527841,0,0,0
10.636783,0,0,0
10.739107,0,0,0
10.837134,0,0,1
10.934202,0,0,0
11.027824,0,0,0
11.124362,0,0,1
11.222588,0,0,0
11.320311,0,0,0
11.416711,0,0,1
11.511189,0,0,0
11.608397,0,0,0
11.704725,0,0,1
11.804578,0,0,0
11.907263,0,0,0
12.004246,0,0,0
12.106399,0,0,1
12.203910,0,0,0
12.303035,0,0,0
12.398814,0,0,0
12.494434,0,0,0
12.595361,0,0,0
12.693690,0,0,1
12.792738,0,0,1
12.890340,0,0,0
12.988067,0,0,0
13.087306,0,0,0
13.185851,0,0,0
13.282640,0,0,0
13.376958,0,0,0
13.474001,0,0,0
13.573210,0,0,0
13.671744,0,0,0
13.769370,0,0,1
13.866670,0,0,0
13.963048,0,0,1
14.056570,0,0,0
14.154249,0,0,1
14.252136,0,0,1
14.349526,0,0,1
14.444207,0,0,1
14.539312,0,0,0
14.638949,0,0,0
14.737239,0,0,0
14.833348,0,0,0
14.926667,0,0,0
15.024628,0,0,1
15.122276,0,0,1
15.221837,0,0,0
15.323170,0,0,0
15.421772,0,0,1
15.518756,0,0,0
15.616946,0,0,0
15.709670,0,0,0
15.806200,0,0,0
15.907554,0,0,1
16.004220,0,0,0
16.106059,0,0,1
16.206988,0,0,0
16.305475,0,0,0
16.403663,0,0,0
16.502700,0,0,0
16.599129,0,0,0
16.694318,0,0,1
16.790739,0,0,1
16.888459,0,0,0
16.986611,0,0,0
17.082605,0,0,0
17.175058,0,0,0
17.274277,0,0,0
17.371841,0,0,0
17.472143,0,0,1
17.571838,0,0,0
17.672764,0,0,0
17.768822,0,0,1
17.865789,0,0,0
17.960745,0,0,0
18.056593,0,0,1
18.155268,0,0,0
18.253273,0,0,1
18.351846,0,0,0
18.449186,0,0,1
18.542845,0,0,0
18.642158,0,0,0
18.737017,0,0,0
18.835531,0,0,0
18.932935,0,0,1
19.026133,0,0,0
19.125862,0,0,0
19.222698,0,0,1
19.323921,0,0,1
19.421391,0,0,0
19.522301,0,0,0
19.620294,0,0,0
19.712484,0,0,1
19.810888,0,0,1
19.906874,0,0,0
20.005774,0,0,0
20.105592,0,0,1
20.202111,0,0,0
20.300584,0,0,0
20.394547,0,0,0
20.491531,0,0,0
20.592133,0,0,0
20.690662,0,0,0
20.789396,0,0,0
20.887291,0,0,0
20.984569,0,0,0
21.077613,0,0,0
21.174155,0,0,0
21.272373,0,0,0
21.370469,0,0,0
21.467552,0,0,1
21.563104,0,0,1
21.658704,0,0,1
21.755838,0,0,1
21.856232,0,0,0
21.954565,0,0,0
22.051973,0,0,0
22.146505,0,0,0
22.243316,0,0,1
22.340376,0,0,0
22.438084,0,0,1
22.536331,0,0,0
22.629773,0,0,0
22.725908,0,0,1
22.824764,0,0,0
22.920804,0,0,0
23.020771,0,0,0
23.117865,1,1,1
23.212153,1,0,1
23.303860,1,0,1
23.408738,1,0,1
23.510747,1,0,1
23.604379,1,0,1
23.709086,1,0,1
23.810149,1,0,1
23.913996,1,0,1
24.012950,1,0,1
24.104921,1,0,1
24.211767,0,0,1
24.314591,0,0,1
24.415204,0,0,0
24.515873,0,0,1
24.612739,0,0,0
24.707200,0,0,0
24.808085,0,0,0
24.905316,0,0,0
25.001810,0,0,1
25.101053,0,0,0
25.208758,0,0,0
25.308132,0,0,0
25.405593,0,0,0
25.502001,0,0,0
25.596140,0,0,1
25.694267,0,0,0
25.790674,0,0,0
25.889164,0,0,0
25.985329,0,0,0
26.079999,0,0,0
26.175451,0,0,0
26.273380,0,0,0
26.374514,0,0,0
26.474599,0,0,0
26.571800,0,0,0
26.669113,0,0,0
26.770072,0,0,1
26.869013,0,0,0
26.966569,0,0,1
27.060562,0,0,1
27.155950,0,0,1
27.255012,0,0,1
27.352300,0,0,0
27.445972,0,0,0
27.544268,0,0,0
27.644948,0,0,1
27.745622,0,0,1
27.843592,0,0,0
27.943635,0,0,0
28.040288,0,0,0
28.139036,0,0,0
28.235234,0,0,0
28.329461,0,0,1
28.427525,0,0,1
28.523699,0,0,0
28.622475,0,0,0
28.720308,0,0,1
28.817491,0,0,1
28.914021,0,0,0
29.009229,0,0,0
29.109350,0,0,0
29.207929,0,0,0
29.307321,0,0,1
29.408596,0,0,0
29.507471,0,0,0
29.605718,0,0,0
29.701319,0,0,0
29.794666,0,0,0
29.891709,0,0,1
29.988359,0,0,0
30.087759,0,0,0
30.186561,0,0,0
30.284226,0,0,0
30.379858,0,0,0
30.476155,0,0,0
30.575516,0,0,0
30.674409,0,0,0
30.773361,0,0,0
30.871894,0,0,1
30.970580,0,0,0
31.065533,0,0,0
31.162285,0,0,0
31.258861,0,0,0
31.355644,0,0,1
31.453900,0,0,0
31.546312,0,0,0
31.642602,0,0,0
31.740321,0,0,1
31.841932,0,0,0
31.938891,0,0,0
32.038593,0,0,1
32.137235,0,0,1
32.236879,0,0,1
32.334766,0,0,1
32.428909,0,0,0
32.525897,0,0,1
32.622204,1,1,0
32.717013,1,0,0
32.811662,1,0,0
32.919501,1,0,0
33.023024,1,0,0
33.120024,1,0,0
33.213931,1,0,0
33.317230,1,0,0
33.409079,1,0,0
33.513496,1,0,0
33.615841,0,0,0
33.719288,0,0,1
33.817972,0,0,0
33.911862,0,0,0
34.010168,0,0,1
34.109969,0,0,1
34.205762,0,0,1
34.308136,0,0,1
34.404293,0,0,1
34.505210,0,0,1
34.602793,0,0,1
34.701155,0,0,1
34.795769,0,0,0
34.894021,0,0,1
34.991981,0,0,0
35.088921,0,0,1
35.187030,0,0,1
35.283197,0,0,1
35.378901,0,0,0
35.475493,0,0,0
35.573418,0,0,0
35.673055,0,0,1
35.772000,0,0,0
35.871022,0,0,0
35.967720,0,0,0
36.061543,0,0,0
36.157264,0,0,0
36.255249,0,0,0
36.353699,0,0,0
36.451126,0,0,0
36.546389,0,0,0
36.644284,0,0,1
36.740613,0,0,1
36.838649,0,0,0
36.937690,0,0,0
37.034250,0,0,0
37.129234,0,0,0
37.225813,0,0,0
37.322590,0,0,0
37.421173,0,0,0
37.518203,0,0,0
37.612660,0,0,0
37.710533,0,0,0
37.807427,0,0,1
37.907245,0,0,0
38.005738,0,0,0
38.102400,0,0,0
38.196525,0,0,1
38.295135,0,0,0
38.394511,0,0,0
38.491432,0,0,0
38.588919,0,0,0
38.685482,0,0,0
38.783676,0,0,0
38.879866,0,0,0
38.982167,0,0,1
39.077108,0,0,0
39.174734,0,0,0
39.272691,0,0,0
39.370108,0,0,1
39.464026,0,0,0
39.561806,0,0,0
39.657234,0,0,0
39.754458,0,0,0
39.852812,0,0,1
39.946437,0,0,1
40.044605,0,0,0
40.142977,0,0,0
40.239942,0,0,0
40.339185,0,0,0
40.435228,0,0,0
40.529004,0,0,1
40.627014,0,0,1
40.723216,0,0,1
40.821392,0,0,1
40.918752,0,0,0
41.013814,0,0,0
41.109158,0,0,0
41.206589,0,0,0
41.305363,0,0,0
41.403602,0,0,0
41.503697,0,0,0
41.601530,0,0,0
41.694231,0,0,0
41.790649,0,0,0
41.889344,0,0,0
41.986344,0,0,0
42.080220,0,0,0
42.176006,0,0,0
42.273779,0,0,1
42.372893,0,0,0
42.472685,0,0,0
42.571740,0,0,0
42.668692,0,0,0
42.765135,0,0,0
42.861069,0,0,0
42.959616,0,0,0
43.056975,0,0,0
43.154993,0,0,1
43.252392,0,0,0
43.347195,0,0,0
43.442693,0,0,0
43.540251,0,0,0
43.637908,0,0,0
43.735228,0,0,1
43.830341,0,0,0
43.927305,0,0,0
44.025359,0,0,1
44.125733,0,0,0
44.222710,0,0,0
44.321695,0,0,0
44.418428,0,0,1
44.512659,0,0,1
44.608088,0,0,1
44.706259,0,0,1
44.805790,0,0,1
44.903375,0,0,0
44.996609,0,0,0
45.092987,0,0,0
45.189401,0,0,0
45.287792,0,0,0
45.386607,0,0,1
45.481137,0,0,0
45.576874,0,0,0
45.672369,0,0,0
45.774766,0,0,0
45.872721,0,0,0
45.972745,0,0,0
46.072240,0,0,0
46.172285,0,0,0
46.270280,0,0,0
46.368200,0,0,1
46.463286,0,0,0
46.562312,0,0,1
46.661383,0,0,1
46.756533,0,0,0
46.856299,0,0,0
46.953610,0,0,1
47.046932,0,0,0
47.143623,0,0,0
47.241373,0,0,1
47.339018,0,0,0
47.437160,0,0,0
47.535015,0,0,0
47.630184,0,0,1
47.726039,0,0,0
47.823896,0,0,0
47.923866,0,0,0
48.021000,0,0,0
48.118221,0,0,0
48.212814,0,0,0
48.311833,0,0,1
48.408244,0,0,0
48.507502,0,0,0
48.606104,0,0,0
48.701767,0,0,1
48.797623,0,0,0
48.892167,0,0,0
48.990548,0,0,1
49.088614,0,0,1
49.185577,0,0,0
49.279724,0,0,0
49.376448,0,0,1
49.474384,0,0,1
49.572842,0,0,1
49.669214,0,0,0
49.764193,0,0,1
49.859637,0,0,0
49.959872,0,0,0
50.059473,0,0,0
50.156858,0,0,0
50.253913,0,0,1
50.353653,0,0,0
50.448129,0,0,1
50.544622,0,0,1
50.641174,0,0,0
50.739845,0,0,0
50.839736,0,0,0
50.936121,0,0,1
51.029459,0,0,0
51.127159,0,0,0
51.223916,0,0,0
51.324951,0,0,0
51.422891,0,0,1
51.519243,0,0,1
51.614845,0,0,0
51.709820,0,0,0
51.806584,0,0,0
51.905673,0,0,0
52.002490,0,0,0
52.095473,0,0,0
52.194074,0,0,1
52.290095,0,0,0
52.389343,0,0,0
52.485878,0,0,1
52.586309,0,0,1
52.682035,0,0,0
52.778969,0,0,1
52.877112,0,0,0
52.973210,0,0,0
53.071941,0,0,0
53.171247,0,0,0
53.273667,0,0,0
53.370942,0,0,0
53.469629,0,0,0
53.565081,0,0,0
53.660470,0,0,0
53.757587,0,0,0
53.856441,0,0,1
53.953246,0,0,0
54.048093,0,0,1
54.144435,0,0,0
54.241501,0,0,0
54.340224,0,0,0
54.437548,0,0,0
54.536470,0,0,1
54.630045,0,0,0
54.725495,0,0,0
54.824507,0,0,0
54.923568,0,0,1
55.019631,0,0,1
55.115390,0,0,0
55.211436,0,0,0
55.309835,0,0,1
55.406989,0,0,1
55.504523,0,0,0
55.601193,0,0,0
55.693814,0,0,1
55.791901,0,0,1
55.891535,0,0,0
55.990128,0,0,0
56.087488,0,0,0
56.181491,0,0,1
56.278163,0,0,1
56.375941,0,0,0
56.474384,0,0,0
56.571737,0,0,0
56.669174,0,0,0
56.762497,0,0,0
56.859234,0,0,0
56.959284,0,0,0
57.058094,0,0,0
57.157322,0,0,1
57.253576,0,0,0
57.358434,0,0,0
57.459637,0,0,1
57.560146,0,0,0
57.658041,0,0,0
57.757109,1,1,1
57.846535,1,0,1
57.942947,1,0,1
58.042888,1,0,1
58.140099,1,0,1
58.238273,1,0,1
58.332736,1,0,1
58.436495,1,0,1
58.535242,1,0,1
58.638255,1,0,1
58.737298,0,0,0
58.842344,0,0,1
58.944053,0,0,0
59.042795,0,0,0
59.141504,0,0,0
59.238045,0,0,0
59.337656,0,0,0
59.435983,0,0,1
59.533091,0,0,1
59.629445,0,0,0
59.726431,0,0,1
59.824583,0,0,0
59.920688,0,0,1
60.014850,0,0,1
60.112191,0,0,0
60.207839,0,0,0
60.307275,0,0,0
60.404098,0,0,0
60.503731,0,0,0
60.598446,0,0,1
60.696459,0,0,0
60.796202,0,0,1
60.893995,0,0,0
60.991440,0,0,1
61.088613,0,0,1
61.188201,0,0,1
61.287126,0,0,0
61.381091,0,0,0
61.479067,0,0,1
61.577213,0,0,0
61.674450,0,0,1
61.772485,0,0,0
61.869614,0,0,1
61.965398,0,0,1
62.059409,0,0,1
62.157533,0,0,0
62.257109,0,0,0
62.353479,0,0,1
62.446016,0,0,1
62.543851,0,0,1
62.640861,0,0,0
62.739137,0,0,1
62.838597,0,0,0
62.937549,0,0,0
63.035831,0,0,1
63.132724,0,0,0
63.230553,0,0,1
63.327591,0,0,1
63.423936,0,0,1
63.523405,0,0,0
63.619651,0,0,0
63.714942,0,0,1
63.812969,0,0,1
63.916632,0,0,0
64.011108,1,1,1
64.105838,1,0,1
64.204084,1,0,1
64.299450,1,0,1
64.395869,1,0,1
64.492713,1,0,1
64.589675,1,0,1
64.685883,1,0,1
64.780857,1,0,1
64.876436,1,0,1
64.983358,0,0,0
65.086243,0,0,0
65.180330,0,0,0
65.276609,0,0,0
65.375333,0,0,0
65.476776,0,0,0
65.577198,0,0,0
65.676628,0,0,0
65.774137,0,0,0
65.874124,0,0,0
65.971962,0,0,0
66.065754,0,0,0
66.161652,0,0,0
66.261689,0,0,0
66.358077,0,0,0
66.458886,0,0,1
66.556357,0,0,0
66.652465,0,0,1
66.746185,0,0,1
66.842554,0,0,0
66.940317,1,1,0
67.035723,1,0,0
67.129338,1,0,0
67.229198,1,0,0
67.329716,1,0,0
67.429906,1,0,0
67.527144,1,0,0
67.622506,1,0,0
67.731865,1,0,0
67.833541,1,0,0
67.935778,0,0,0
68.043890,0,0,1
68.141504,0,0,0
68.241806,0,0,0
68.352513,0,0,0
68.457574,0,0,0
68.557365,0,0,0
68.655918,0,0,1
68.753815,0,0,0
68.848351,0,0,1
68.943694,0,0,1
69.045904,0,0,1
69.147342,0,0,0
69.243928,0,0,1
69.342047,0,0,1
69.439343,0,0,1
69.540895,0,0,0
69.636943,0,0,1
69.729463,0,0,0
69.827048,0,0,0
69.924605,0,0,0
70.022307,0,0,0
70.115816,0,0,0
70.212919,0,0,0
70.312532,0,0,0
70.408488,0,0,0
70.509429,0,0,0
70.607503,0,0,0
70.703520,0,0,1
70.798953,0,0,0
70.896259,0,0,0
70.993676,0,0,0
71.091005,0,0,0
71.188887,0,0,0
71.288886,0,0,0
71.386000,0,0,0
71.480592,0,0,1
71.575955,0,0,0
71.674414,0,0,1
71.774149,0,0,0
71.874957,0,0,0
71.974319,0,0,0
72.070270,0,0,0
72.167097,0,0,0
72.260761,0,0,0
72.358369,0,0,0
72.456553,0,0,0
72.552408,0,0,0
72.645127,0,0,0
72.742872,0,0,0
72.842157,0,0,0
72.939230,0,0,0
73.036341,0,0,0
73.129652,0,0,0
73.228083,0,0,0
73.324803,0,0,0
73.422983,0,0,0
73.520271,0,0,1
73.617893,0,0,1
73.712868,0,0,1
73.809404,0,0,1
73.907509,0,0,1
74.004129,0,0,0
74.098209,0,0,0
74.195817,0,0,0
74.293473,0,0,0
74.391244,0,0,0
74.489853,0,0,1
74.582015,0,0,0
74.681754,0,0,0
74.780171,0,0,0
74.877452,0,0,0
74.974650,0,0,0
75.071041,0,0,0
75.167430,0,0,1
75.261892,0,0,0
75.358543,0,0,0
75.457011,0,0,0
75.549896,0,0,0
75.645244,0,0,0
75.741851,0,0,0
75.842580,0,0,0
75.939135,0,0,0
76.036728,0,0,0
76.130692,0,0,1
76.227614,0,0,1
76.325597,0,0,1
76.422280,0,0,1
76.521202,0,0,0
76.616163,0,0,0
76.712879,0,0,0
76.811609,0,0,0
76.907741,0,0,0
77.006310,0,0,1
77.102527,0,0,0
77.196511,0,0,0
77.295340,0,0,1
77.392161,0,0,1
77.494283,0,0,0
77.594110,0,0,1
77.692439,0,0,0
77.790089,0,0,1
77.886169,0,0,1
77.980939,0,0,1
78.077359,0,0,0
78.174356,0,0,0
78.275687,0,0,0
78.374863,0,0,1
78.471523,0,0,1
78.565816,0,0,1
78.662219,0,0,0
78.759602,0,0,1
78.857834,0,0,0
78.958003,0,0,0
79.052965,0,0,1
79.146669,0,0,0
79.247127,0,0,1
79.345837,0,0,0
79.443903,0,0,0
79.541986,0,0,0
79.641969,0,0,0
79.737400,0,0,0
79.831254,0,0,0
79.929378,0,0,0
80.027115,0,0,1
80.127931,0,0,0
80.227911,0,0,0
80.326221,0,0,1
80.423513,0,0,0
80.516363,0,0,0
80.613276,0,0,0
80.710731,0,0,0
80.808545,0,0,0
80.903505,0,0,1
80.999174,0,0,0
81.095664,0,0,0
81.193107,0,0,0
81.292797,0,0,1
81.388504,0,0,1
81.482459,0,0,0
81.580992,0,0,0
81.677920,0,0,1
81.775760,0,0,0
81.875251,0,0,0
81.972007,0,0,0
82.070067,0,0,0
82.164307,0,0,0
82.262389,0,0,0
82.360584,0,0,0
82.457809,0,0,0
82.554776,0,0,1
82.651046,0,0,1
82.743033,0,0,1
82.842731,0,0,0
82.941778,0,0,0
83.038814,0,0,1
83.133336,0,0,1
83.232889,0,0,1
83.329091,0,0,0
83.427737,0,0,0
83.526111,0,0,0
83.622961,0,0,1
83.718685,0,0,1
83.813232,0,0,0
83.911047,0,0,0
84.008790,0,0,1
84.106165,0,0,1
84.201270,0,0,0
84.296650,0,0,0
84.391933,0,0,0
84.489311,0,0,0
84.588241,0,0,0
84.682389,0,0,0
84.778511,0,0,0
84.877179,0,0,0
84.975459,0,0,0
85.072778,0,0,0
85.166712,0,0,0
85.264104,0,0,0
85.361592,0,0,1
85.461160,0,0,1
85.559479,0,0,1
85.655432,0,0,0
85.754886,0,0,0
85.853278,0,0,1
85.948019,0,0,1
86.044798,0,0,0
86.142310,0,0,1
86.242443,0,0,0
86.338811,0,0,0
86.433022,0,0,0
86.532586,0,0,0
86.627971,0,0,0
86.725747,0,0,0
86.825425,0,0,0
86.925532,0,0,0
87.024309,0,0,0
87.121089,0,0,0
87.215390,0,0,1
87.311054,0,0,0
87.409429,0,0,0
87.508467,0,0,1
87.605072,0,0,1
87.701865,0,0,0
87.796546,0,0,0
87.894864,0,0,0
87.992049,0,0,0
88.090120,0,0,0
88.186711,0,0,0
88.280265,0,0,0
88.381141,0,0,1
88.476879,0,0,0
88.575505,0,0,0
88.673468,0,0,1
88.770953,0,0,0
88.870057,0,0,1
88.964694,0,0,0
89.063172,0,0,0
89.159862,0,0,0
89.258816,0,0,0
89.356868,0,0,1
89.457272,0,0,1
89.553667,0,0,1
89.646611,0,0,0
89.745572,0,0,0
89.844309,0,0,1
89.939632,0,0,0
90.037957,0,0,0
90.132334,0,0,0
90.230692,0,0,0
90.330512,0,0,1
90.425932,0,0,0
90.525307,0,0,0
90.622869,0,0,0
90.716153,0,0,0
90.813187,0,0,0
90.913367,0,0,0
91.013336,0,0,0
91.113260,0,0,0
91.212542,0,0,0
91.313133,0,0,0
91.412320,0,0,0
91.511768,0,0,0
91.609413,0,0,0
91.707848,0,0,0
91.804276,0,0,0
91.897998,0,0,0
91.996918,0,0,0
92.093306,0,0,0
92.194538,0,0,0
92.293379,0,0,0
92.390627,0,0,0
92.488896,0,0,0
92.583260,0,0,1
92.678817,0,0,0
92.776647,0,0,0
92.874970,0,0,1
92.972214,0,0,1
93.066309,0,0,1
93.162969,0,0,0
93.259804,0,0,0
93.356277,0,0,0
93.456766,0,0,0
93.551957,0,0,0
93.645892,0,0,0
93.745803,0,0,0
93.842459,0,0,0
93.943680,0,0,0
94.041202,0,0,0
94.138250,0,0,0
94.233394,0,0,0
94.329644,0,0,1
94.428453,0,0,0
94.526299,0,0,0
94.623035,0,0,0
94.716876,0,0,0
94.813773,0,0,0
94.911633,0,0,0
95.012565,0,0,1
95.111926,0,0,0
95.208872,0,0,0
95.308555,0,0,0
95.404619,0,0,0
95.498786,0,0,0
95.598795,0,0,1
95.699468,0,0,1
95.799375,0,0,0
95.898288,1,1,1
95.991959,1,0,1
96.095823,1,0,1
96.201392,1,0,1
96.298892,1,0,1
96.399681,1,0,1
96.496654,1,0,1
96.592428,1,0,1
96.693596,1,0,1
96.793000,1,0,1
96.889043,0,0,0
96.996046,0,0,0
97.101868,0,0,1
97.198886,0,0,0
97.296656,0,0,1
97.392800,0,0,0
97.494612,0,0,0
97.595540,0,0,0
97.694601,0,0,0
97.791061,0,0,0
97.889073,0,0,0
97.987868,0,0,1
98.082517,0,0,0
98.178957,0,0,0
98.277452,0,0,0
98.376082,0,0,0
98.473473,0,0,1
98.567631,0,0,1
98.664031,0,0,0
98.761365,0,0,0
98.859319,0,0,1
98.956201,0,0,1
99.049529,0,0,0
99.146405,0,0,0
99.243749,0,0,0
99.341653,0,0,0
99.439453,0,0,0
99.532889,0,0,0
99.629964,0,0,0
99.727822,0,0,0
99.824715,0,0,0
99.924223,0,0,0
100.020715,0,0,0
100.113319,0,0,1
100.211549,0,0,0
100.311029,0,0,0
100.406908,0,0,0
100.500388,0,0,0
100.597751,0,0,1
100.694636,0,0,1
100.793906,0,0,1
100.889787,0,0,0
100.983114,0,0,0
101.079609,0,0,0
101.176516,0,0,0
101.276074,0,0,1
101.372564,0,0,1
101.467295,0,0,0
101.564496,0,0,0
101.660018,0,0,1
101.759212,0,0,0
101.857247,0,0,0
101.951330,0,0,0
102.048164,0,0,0
102.143741,0,0,1
102.242651,0,0,1
102.339957,0,0,0
102.434134,0,0,1
102.532695,0,0,0
102.629743,0,0,0
102.726509,0,0,1
102.825928,0,0,0
102.920781,0,0,0
103.016026,0,0,1
103.113828,0,0,0
103.211619,0,0,1
103.310832,0,0,0
103.406326,0,0,0
103.501115,0,0,0
103.597176,0,0,1
103.698666,0,0,0
103.799386,0,0,0
103.898806,0,0,1
103.999464,0,0,0
104.098382,0,0,0
104.198166,0,0,1
104.307816,0,0,0
104.404513,0,0,0
104.501301,0,0,0
104.599020,0,0,0
104.697983,0,0,0
104.796963,0,0,0
104.896420,0,0,0
104.997002,0,0,1
105.093233,0,0,1
105.193982,0,0,1
105.292444,0,0,1
105.389696,0,0,0
105.482748,0,0,0
105.581752,0,0,0
105.678954,0,0,0
105.776359,0,0,0
105.873577,0,0,0
105.968063,0,0,1
106.064721,0,0,1
106.162707,0,0,0
106.260636,0,0,0
106.361162,0,0,1
106.459233,0,0,0
106.557386,0,0,1
106.654386,0,0,0
106.751078,0,0,0
106.847167,0,0,0
106.944681,0,0,0
107.044536,0,0,0
107.140740,0,0,0
107.238481,0,0,0
107.333936,0,0,0
107.429920,0,0,0
107.529301,0,0,0
107.627072,0,0,0
107.724088,0,0,0
107.818376,0,0,0
107.914832,0,0,0
108.011831,0,0,1
108.111484,0,0,0
108.209085,0,0,0
108.305837,0,0,0
108.399389,0,0,0
108.497036,0,0,1
108.595822,0,0,1
108.695732,0,0,1
108.794339,0,0,1
108.890739,0,0,0
108.990779,0,0,0
109.084021,0,0,1
109.183662,0,0,1
109.283131,0,0,0
109.381869,0,0,1
109.482303,0,0,1
109.580704,0,0,0
109.678050,0,0,0
109.787127,0,0,0
109.897901,0,0,0
109.999771,0,0,0
110.097269,0,0,0
110.195012,0,0,0
110.294718,0,0,0
110.392968,0,0,0
110.489855,0,0,0
110.584379,0,0,0
110.679555,0,0,0
110.778897,0,0,1
110.877668,0,0,0
110.974743,0,0,0
111.072078,0,0,0
111.167130,0,0,0
111.263891,0,0,0
111.362063,0,0,1
111.459713,0,0,0
111.560630,0,0,0
111.656097,0,0,0
111.749428,0,0,1
111.846657,0,0,0
111.943346,0,0,1
112.044314,0,0,0
112.142184,0,0,0
112.238838,0,0,1
112.334435,0,0,0
112.432065,0,0,0
112.529086,0,0,0
112.626727,0,0,1
112.724480,0,0,0
112.818132,0,0,0
112.915235,0,0,1
113.012815,0,0,0
113.111269,0,0,1
113.208839,0,0,1
113.304855,0,0,1
113.397971,0,0,1
113.495006,0,0,1
113.593816,0,0,0
113.691194,0,0,0
113.785346,0,0,0
113.881224,0,0,0
113.979390,0,0,0
114.078008,0,0,0
114.174174,0,0,1
114.280759,0,0,0
114.394442,0,0,1
114.494349,0,0,0
114.590642,0,0,1
114.686610,0,0,0
114.784987,0,0,0
114.879307,0,0,0
114.977878,0,0,0
115.074378,0,0,0
115.167498,0,0,0
115.263376,0,0,0
115.361406,0,0,0
115.459847,0,0,1
115.557732,0,0,1
115.650110,0,0,0
115.749818,0,0,0
115.846442,0,0,0
115.944617,0,0,0
116.044510,0,0,0
116.141410,0,0,1
116.234917,0,0,0
116.333046,0,0,1
116.429466,0,0,1
116.529499,0,0,0
116.629216,0,0,0
116.728445,0,0,0
116.826047,0,0,0
116.923170,0,0,0
117.016621,0,0,0
117.112362,1,1,0
117.206173,1,0,0
117.308192,1,0,0
117.408958,1,0,0
117.512256,1,0,0
117.615864,1,0,0
117.714603,1,0,0
117.813569,1,0,0
117.912897,1,0,0
118.012600,1,0,0
118.107750,0,0,0
118.218570,0,0,0
118.332931,0,0,0
118.430568,0,0,1
118.528156,0,0,0
118.625679,0,0,0
118.718391,0,0,0
118.815356,0,0,0
118.914451,0,0,1
119.010749,0,0,0
119.108538,0,0,0
119.201636,0,0,0
119.301028,0,0,1
119.396600,0,0,0
119.494771,0,0,1
119.591313,0,0,1
119.689087,0,0,1
119.782365,0,0,1
119.879316,0,0,0
119.978455,0,0,0
120.074437,0,0,0
120.169847,0,0,0
120.265738,0,0,0
120.362374,0,0,0
120.461320,0,0,1
120.558547,0,0,1
120.652085,0,0,1
120.748670,0,0,0
120.845643,0,0,0
120.945018,0,0,0
121.040761,0,0,1
121.134729,0,0,0
121.232800,0,0,0
121.330297,0,0,1
121.427794,0,0,1
121.525203,0,0,0
121.620648,0,0,0
121.717807,0,0,0
121.818900,0,0,1
121.914691,0,0,0
122.012352,0,0,0
122.110895,0,0,0
122.210598,0,0,0
122.309873,0,0,0
122.408020,0,0,0
122.501356,0,0,1
122.599027,0,0,1
122.695435,0,0,0
122.793489,0,0,0
122.890300,0,0,0
122.983742,0,0,1
123.080020,0,0,1
123.178654,0,0,0
123.274310,0,0,0
123.374878,0,0,1
123.472273,0,0,0
123.566259,0,0,0
123.664611,0,0,0
123.762190,0,0,0
123.862401,0,0,1
