labels,F4,F3,Fz,Cz,timestamps
0,2.7733112802155198,-0.7205117756556265,3.217995761604288,1.938872130849685,-2.0000184263866068
0,-1.9946570680103697,-2.04963704723892,-4.589703941448521,-1.5594632483084474,-1.9950183803206407
0,13.67737619576316,5.131239132094125,1.5925981531932039,11.432204483804695,-1.9900183342546711
0,7.549411083544639,9.172116771186811,9.484902051891313,12.4538753322821,-1.985018288188705
0,-1.3685523933008954,8.342995878475172,8.41720776075745,8.765549301468726,-1.980018242122739
0,8.133485775979011,7.183876461700903,4.159515285317898,9.557226394714018,-1.975018196056773
0,10.525525601657279,5.694758527836613,4.961824630418294,7.638906614395129,-1.970018149990807
0,2.937567093422062,0.3856420831923038,2.484135800353464,0.4905899620617999,-1.9650181039248409
0,1.8396102603056321,5.326527133602951,8.346448798973809,3.512276438665291,-1.9600180578588748
0,2.691655110865732,5.6874136845419025,7.9287636296407085,2.6939660447928087,-1.9550180117929052
0,8.37370165334004,5.688301741071385,8.87108029507283,8.01565878073037,-1.9500179657269392
0,15.505749895508252,10.799191307709293,12.383398797189534,13.837354646297662,-1.9450179196609731
0,0.7777998443837301,-0.6599176116643886,4.255719137015676,-0.1209463594016813,-1.940017873595007
0,3.789851506152134,-0.8390250137155075,-0.0019586852455962256,1.8007557620109493,-1.935017827529041
0,-5.398095113517741,-5.068130895332679,0.00036533009882463996,-3.2075389914916,-1.930017781463075
0,10.003959990861915,0.5227647466969478,1.252691182554534,-3.265830621985497,-1.925017735397109
0,2.9060168246171134,3.3836619157623886,1.1150188715655402,-0.20411913139210713,-1.920017689331143
0,-3.311924607232725,-2.725439384703844,-5.782651603463668,1.4275954785499319,-1.9150176432651733
0,-0.8798642999007996,2.655460848675724,0.3096797569402385,-3.2406867938065864,-1.9100175971992073
0,4.062197751387776,2.1463626192144747,8.74201295236559,6.19103404990515,-1.9050175511332412
0,2.0542615513900353,5.257265930090897,4.664347982283867,2.5427580079705083,-1.9000175050672752
0,0.13632710470634604,-2.521829215756156,0.36668484575599397,-2.8455149215256608,-1.8950174590013091
0,2.3783944157499435,-2.6509228155708735,-0.1609764585466401,-1.5037847406439806,-1.890017412935343
0,-1.6295365111935018,-0.45001486657872763,-3.8886359321088984,2.347948548581633,-1.885017366869377
0,0.18253432809802836,-2.9791053658501405,0.26370642364918934,0.909684944163202,-1.880017320803411
0,-1.7653930621471894,-1.4781943102773767,-1.393949392549243,-1.1785755559339843,-1.8750172747374414
0,-6.953318677596143,-9.747281696521561,-11.821603381787089,-12.476832953721242,-1.8700172286714754
0,-2.9512425136590656,-3.5863675208554473,0.0407444552086752,-6.225087250861553,-1.8650171826055093
0,-1.9291645653667855,1.5945482209359323,-0.016905881827377733,-1.9333384483756313,-1.8600171365395433
0,5.552915172550848,3.3854655333858856,3.2954456071151674,-3.3215865466784136,-1.8550170904735772
0,2.884996705396711,-0.7736155789617996,-1.4122010779524339,-4.2998315457796465,-1.8500170444076112
0,-7.752919961688235,3.587304888292907,-3.7898459370831716,-8.718073445325006,-1.8450169983416451
0,-3.020834823584296,4.048226939374188,-3.007488970246266,0.13368775550113504,-1.8400169522756755
0,-2.148747874906236,-2.3408494217110456,-2.7051301771700773,-5.474547942012183,-1.8350169062097095
0,-6.226659109896619,1.560075808861662,-4.07276955727956,-4.192780536183468,-1.8300168601437434
