  0.017597
  0.125577
  0.222677
  0.317669
  0.431430
  0.530340
  0.625717
  0.727395
  0.821180
  0.919202
  1.017158
  1.115399
  1.213631
  1.311440
  1.413149
  1.515861
  1.615244
  1.711004
  1.812934
  1.912460
  2.010752
  2.103153
  2.210266
  2.316217
  2.415814
  2.514321
  2.619034
  2.719013
  2.827287
  2.931625
  3.028230
  3.123514
  3.221830
  3.318485
  3.417578
  3.516612
  3.616721
  3.717928
  3.820132
  3.916012
  4.017720
  4.115622
  4.214812
  4.310661
  4.411251
  4.507286
  4.603279
  4.700973
  4.800903
  4.903494
  4.999071
  5.099223
  5.195890
  5.295928
  5.389833
  5.485825
  5.584126
  5.681829
  5.780593
  5.878271
  5.978675
  6.071942
  6.168196
  6.268942
  6.366190
  6.468452
  6.567791
  6.668477
  6.765555
  6.866345
  6.969012
  7.074739
  7.185574
  7.284933
  7.384974
  7.484292
  7.583219
  7.695874
  7.800379
  7.925603
  8.036555
  8.138552
  8.248918
  8.364504
  8.469684
  8.568082
  8.665758
  8.765889
  8.864678
  8.961927
  9.061389
  9.163069
  9.275770
  9.370804
  9.469329
  9.567075
  9.665504
  9.765090
  9.870644
  9.967395
 10.077569
 10.184849
 10.283026
 10.382412
 10.478469
 10.573812
 10.673311
 10.771514
 10.868377
 10.966707
 11.068128
 11.166571
 11.268564
 11.369007
 11.474095
 11.573104
 11.668909
 11.767432
 11.868826
 11.965968
 12.066828
 12.164106
 12.264878
 12.362942
 12.464534
 12.564939
 12.668970
 12.765279
 12.865740
 12.962257
 13.061222
 13.154659
 13.274585
 13.374814
 13.471823
 13.569547
 13.667256
 13.768039
 13.878645
 13.973948
 14.099097
 14.203971
 14.297202
 14.394459
 14.507718
 14.603429
 14.710077
 14.808210
 14.902021
 15.003083
 15.098206
 15.204754
 15.311026
 15.418161
 15.515820
 15.615338
 15.714362
 15.810345
 15.912387
 16.020410
 16.118640
 16.219701
 16.318521
 16.438731
 16.546256
 16.645365
 16.746826
 16.853706
 16.957710
 17.052768
 17.153381
 17.249478
 17.349409
 17.448284
 17.545611
 17.646952
 17.765099
 17.862063
 17.963097
 18.061943
 18.162500
 18.255884
 18.355128
 18.453600
 18.549992
 18.650756
 18.750569
 18.850553
 18.951293
 19.049917
 19.146901
 19.246928
 19.346011
 19.449544
 19.549035
 19.648556
 19.745304
 19.850526
 19.950940
 20.049535
 20.149563
 20.249909
 20.350923
 20.449648
 20.551986
 20.649059
 20.751533
 20.849216
 20.949180
 21.047315
 21.147787
 21.244842
 21.338735
 21.439674
 21.538452
