timestamps,labels,rewards,actions
13.154659,0,0,0
13.274585,0,0,0
13.374814,0,0,0
13.471823,0,0,1
13.569547,0,0,0
13.667256,0,0,1
13.768039,0,0,0
13.878645,0,0,0
13.973948,0,0,1
14.099097,1,1,1
14.203971,1,0,1
14.297202,1,0,1
14.394459,1,0,1
14.507718,1,0,1
14.603429,1,0,1
14.710077,1,0,1
14.808210,1,0,1
14.902021,1,0,1
15.003083,1,0,1
15.098206,0,0,0
15.204754,0,0,0
15.311026,0,0,0
15.418161,0,0,1
15.515820,0,0,0
15.615338,0,0,0
15.714362,0,0,0
15.810345,0,0,1
15.912387,0,0,0
16.020410,0,0,0
16.118640,0,0,0
16.219701,0,0,1
16.318521,0,0,0
16.438731,0,0,0
16.546256,0,0,0
16.645365,0,0,1
16.746826,0,0,1
16.853706,0,0,1
16.957710,0,0,0
17.052768,0,0,0
17.153381,0,0,0
17.249478,0,0,0
17.349409,0,0,0
17.448284,0,0,1
17.545611,0,0,1
17.646952,0,0,0
17.765099,0,0,1
17.862063,0,0,0
17.963097,0,0,0
18.061943,0,0,1
18.162500,0,0,1
18.255884,0,0,1
18.355128,0,0,0
18.453600,0,0,1
18.549992,0,0,1
18.650756,0,0,1
18.750569,0,0,1
18.850553,0,0,0
18.951293,0,0,1
19.049917,0,0,0
19.146901,0,0,0
19.246928,0,0,0
19.346011,0,0,0
19.449544,0,0,0
19.549035,0,0,1
19.648556,0,0,1
19.745304,0,0,0
19.850526,0,0,1
19.950940,0,0,1
20.049535,0,0,0
20.149563,0,0,0
20.249909,0,0,0
20.350923,0,0,0
20.449648,0,0,0
20.551986,0,0,0
20.649059,0,0,0
20.751533,0,0,0
20.849216,0,0,0
20.949180,0,0,0
21.047315,0,0,0
21.147787,0,0,0
21.244842,0,0,0
21.338735,0,0,0
21.439674,0,0,0
21.538452,0,0,0
21.638733,0,0,0
21.736553,0,0,1
21.833753,0,0,1
21.932981,0,0,1
22.032157,0,0,1
22.130212,0,0,1
22.228612,0,0,1
22.323678,0,0,0
22.425832,0,0,1
22.524272,0,0,0
22.622456,0,0,0
22.719860,0,0,1
22.823467,0,0,0
22.920515,0,0,0
23.016157,0,0,0
23.118654,0,0,0
23.214408,0,0,0
23.315303,0,0,0
23.414098,0,0,0
23.514212,0,0,0
23.613851,0,0,0
23.713215,0,0,0
23.807889,0,0,0
23.908411,0,0,0
24.006134,0,0,0
24.103057,0,0,0
24.200323,0,0,0
24.299328,0,0,0
24.401148,0,0,0
24.499593,0,0,0
24.599003,0,0,0
24.700528,0,0,0
24.802285,0,0,0
24.901721,0,0,1
24.999837,0,0,0
25.100623,0,0,0
25.199447,0,0,0
25.300663,0,0,0
25.400576,0,0,0
25.503280,0,0,0
25.601210,0,0,0
25.701196,0,0,0
25.807173,0,0,1
25.903193,0,0,1
26.012902,0,0,0
26.121091,0,0,1
26.218143,0,0,1
26.322364,0,0,1
26.418302,0,0,0
26.525107,0,0,0
26.631216,0,0,0
26.726910,0,0,0
26.830017,0,0,0
26.929338,0,0,1
27.026925,0,0,1
27.121035,0,0,1
27.226323,0,0,0
27.322576,0,0,0
27.422017,0,0,0
27.534094,0,0,0
27.634732,0,0,1
27.733807,0,0,0
27.833715,0,0,0
27.934540,0,0,0
28.034447,0,0,0
28.135592,0,0,0
28.240615,0,0,1
28.337349,0,0,1
28.434671,0,0,0
28.532201,0,0,0
28.632470,0,0,0
28.729514,0,0,1
28.824374,0,0,1
28.921851,0,0,0
29.017626,0,0,0
29.117937,0,0,0
29.228359,0,0,1
29.336559,0,0,0
29.433148,0,0,0
29.545715,0,0,0
29.639664,0,0,1
29.745791,0,0,1
29.838246,0,0,0
29.935347,0,0,0
30.033683,0,0,0
30.134162,0,0,1
30.231927,0,0,0
30.328380,0,0,0
30.435485,0,0,0
30.545443,0,0,0
30.657125,0,0,0
30.771679,0,0,0
30.871546,0,0,0
30.974025,0,0,1
31.072961,0,0,1
31.178697,0,0,0
31.279647,0,0,0
31.377713,0,0,0
31.493709,0,0,0
31.587202,0,0,0
31.684676,0,0,1
31.783436,0,0,0
31.886846,0,0,0
31.986587,0,0,0
32.086898,0,0,0
32.183819,0,0,0
32.285711,0,0,0
32.385079,0,0,0
32.484670,0,0,0
32.583030,0,0,1
32.682229,0,0,0
32.779343,0,0,1
32.881293,0,0,0
32.980657,0,0,1
33.078407,0,0,1
33.171926,0,0,1
33.268445,0,0,0
33.384862,0,0,0
33.482629,0,0,0
33.591696,0,0,0
33.702682,0,0,0
33.800700,0,0,0
33.902508,0,0,0
34.009508,0,0,0
34.118797,0,0,1
34.223065,0,0,1
34.329655,0,0,0
34.434434,0,0,0
34.536184,0,0,0
34.632860,0,0,0
34.740013,0,0,1
34.842635,0,0,1
34.939283,0,0,1
35.037685,0,0,0
35.134366,0,0,0
35.246189,0,0,1
35.359962,0,0,0
35.457719,0,0,1
35.570244,0,0,0
35.668064,0,0,1
35.770671,0,0,1
35.866416,0,0,1
35.965852,0,0,0
36.064114,0,0,0
36.161832,0,0,0
36.263830,0,0,1
36.372015,0,0,0
36.479453,0,0,0
36.587225,0,0,0
36.684649,0,0,0
36.788507,0,0,0
36.898621,0,0,0
37.004377,0,0,0
37.106020,0,0,1
37.206714,0,0,0
37.307477,0,0,0
37.417370,0,0,0
37.522241,0,0,0
37.633983,0,0,1
37.733002,0,0,0
37.832582,0,0,1
37.930870,0,0,1
38.031081,0,0,0
38.128098,0,0,1
38.228516,0,0,0
38.336176,0,0,0
38.446328,0,0,0
38.544215,0,0,0
38.644530,0,0,0
38.737633,0,0,1
38.839605,0,0,1
38.935000,0,0,0
39.032753,0,0,0
39.130245,0,0,0
39.228743,0,0,0
39.321512,0,0,0
39.420808,0,0,0
39.516059,0,0,0
39.614422,0,0,0
39.713419,0,0,0
39.813010,0,0,0
39.922031,0,0,0
40.021568,0,0,1
40.116616,0,0,1
40.219317,1,1,1
40.325060,1,0,1
40.420179,1,0,1
40.523252,1,0,1
40.624464,1,0,1
40.725923,1,0,1
40.825721,1,0,1
40.928617,1,0,1
41.030408,1,0,1
41.137039,1,0,1
41.240313,0,0,0
41.338635,0,0,0
41.438308,0,0,1
41.532793,0,0,0
41.633602,0,0,0
41.745567,0,0,0
41.848992,0,0,1
41.950420,0,0,1
42.051563,0,0,1
42.149993,0,0,0
42.251021,0,0,1
42.350196,0,0,0
42.459407,0,0,0
42.563846,0,0,1
42.663679,0,0,1
42.763163,0,0,0
42.859746,0,0,0
42.978404,0,0,0
43.078169,0,0,0
43.174155,0,0,0
43.272423,0,0,0
43.367858,0,0,0
43.465617,0,0,0
43.564751,0,0,0
43.662355,0,0,0
43.761351,0,0,1
43.854373,0,0,0
43.952212,0,0,0
44.052121,0,0,0
44.152391,0,0,0
44.250288,0,0,1
44.351504,0,0,0
44.449689,0,0,1
44.551225,0,0,1
44.649509,0,0,0
44.749415,0,0,0
44.847444,0,0,0
44.948955,0,0,0
45.046489,0,0,1
45.158436,0,0,1
45.265496,0,0,1
45.366295,0,0,0
45.462676,0,0,0
45.563246,0,0,1
45.668735,0,0,0
45.771176,0,0,0
45.882595,0,0,0
45.982153,0,0,0
46.081290,0,0,1
46.179895,0,0,0
46.296678,0,0,0
46.394876,0,0,0
46.490889,0,0,0
46.585655,0,0,0
46.683468,0,0,0
46.784723,0,0,1
46.882624,0,0,0
46.982021,0,0,0
47.080059,0,0,0
47.180544,0,0,0
47.279103,0,0,0
47.378428,0,0,1
47.472411,0,0,0
47.569399,0,0,1
47.668183,0,0,0
47.767063,0,0,0
47.868208,0,0,0
47.965789,0,0,0
48.065734,0,0,0
48.164875,0,0,0
48.270592,0,0,0
48.365789,1,1,1
48.463531,1,0,1
48.554883,1,0,1
48.651559,1,0,1
48.749009,1,0,1
48.853890,1,0,1
48.959780,1,0,1
49.064456,1,0,1
49.161043,1,0,1
49.261423,1,0,1
49.361277,0,0,0
49.468015,0,0,1
49.570885,0,0,1
49.674589,0,0,0
49.771371,0,0,0
49.868775,0,0,0
49.967977,0,0,1
50.066678,0,0,0
50.167076,0,0,0
50.265918,0,0,0
50.364689,0,0,0
50.463413,0,0,0
50.561755,0,0,0
50.659576,0,0,1
50.762349,0,0,0
50.855507,0,0,1
50.952003,0,0,1
51.055082,0,0,0
51.150704,0,0,1
51.251185,0,0,1
51.349429,0,0,0
51.449948,0,0,0
51.550167,0,0,1
51.650511,0,0,0
51.750455,0,0,0
51.850232,0,0,0
51.948698,0,0,0
52.046766,0,0,0
52.143875,0,0,1
52.239044,0,0,1
52.343072,0,0,0
52.457233,0,0,0
52.563544,0,0,0
52.663752,0,0,0
52.760680,0,0,0
52.857055,0,0,1
52.953755,0,0,0
53.051008,0,0,0
53.151463,0,0,0
53.250040,0,0,1
53.351608,0,0,0
53.450358,0,0,1
53.552705,0,0,1
53.653422,0,0,0
53.752024,0,0,1
53.849659,0,0,1
53.951378,0,0,1
54.050481,0,0,1
54.151274,0,0,1
54.249846,0,0,0
54.353846,0,0,1
54.450385,0,0,1
54.549608,0,0,0
54.647810,0,0,0
54.747690,0,0,0
54.843590,0,0,0
54.937894,0,0,0
55.034385,0,0,0
55.133743,0,0,0
55.234849,0,0,0
55.331994,0,0,0
55.433673,0,0,0
55.531757,0,0,1
55.631397,0,0,0
55.729968,0,0,1
55.831677,0,0,1
55.930586,0,0,1
56.030852,0,0,0
56.127752,0,0,1
56.229495,0,0,0
56.327431,0,0,1
56.428633,0,0,0
56.522519,0,0,1
56.618438,0,0,1
56.717670,0,0,1
56.817032,0,0,0
56.917098,0,0,1
57.015388,0,0,0
57.114882,0,0,0
57.210336,0,0,1
57.309930,0,0,0
57.407481,0,0,0
57.512348,0,0,0
57.620198,0,0,0
57.719926,0,0,1
57.818770,0,0,1
57.915588,0,0,0
58.015218,0,0,1
58.114505,0,0,0
58.212351,0,0,0
58.312166,0,0,0
58.412216,0,0,0
58.506369,0,0,0
58.605776,0,0,0
58.702228,0,0,0
58.801644,0,0,0
58.901861,0,0,0
58.999804,0,0,1
59.104864,0,0,0
59.199734,0,0,1
59.300654,0,0,1
59.399057,0,0,1
59.500130,0,0,1
59.597188,0,0,0
59.697597,0,0,0
59.796460,0,0,0
59.896893,0,0,0
59.994068,0,0,1
60.095903,0,0,0
60.198718,0,0,0
60.301141,0,0,0
60.405857,0,0,0
60.514750,0,0,1
60.615616,0,0,0
60.722986,0,0,0
60.837052,0,0,1
60.934918,0,0,1
61.032682,0,0,0
61.132798,0,0,0
61.230514,0,0,1
61.330352,0,0,0
61.427230,0,0,0
61.532137,0,0,1
61.630668,0,0,1
61.729770,0,0,1
61.826478,0,0,0
61.927234,0,0,0
62.021558,0,0,0
62.120006,0,0,1
62.215438,0,0,0
62.316756,1,1,1
62.412820,1,0,1
62.508097,1,0,1
62.611889,1,0,1
62.712404,1,0,1
62.818473,1,0,1
62.922439,1,0,1
63.026204,1,0,1
63.124044,1,0,1
63.226258,1,0,1
63.329664,0,0,1
63.433747,0,0,0
63.534508,0,0,0
63.632772,0,0,1
63.730411,0,0,0
63.826854,0,0,0
63.929428,0,0,0
64.031884,0,0,0
64.133640,0,0,0
64.239668,0,0,1
64.340315,0,0,0
64.459017,0,0,0
64.569208,0,0,0
64.670411,0,0,1
64.769506,0,0,0
64.874409,0,0,0
64.978896,0,0,0
65.084410,0,0,0
65.187509,0,0,0
65.289560,0,0,0
65.386594,0,0,0
65.485058,0,0,0
65.583063,0,0,1
65.682774,0,0,0
65.780654,0,0,0
65.882709,0,0,0
65.985433,0,0,0
66.084694,0,0,1
66.185075,0,0,0
66.282432,0,0,0
66.381785,0,0,0
66.483121,0,0,0
66.586618,0,0,0
66.684985,0,0,0
66.786408,0,0,0
66.888774,0,0,0
66.984516,0,0,0
67.082270,0,0,0
67.180655,0,0,1
67.276560,0,0,1
67.370559,0,0,1
67.472278,0,0,1
67.568017,0,0,1
67.667689,0,0,0
67.765994,0,0,1
67.865127,0,0,0
67.961381,0,0,0
68.055518,0,0,0
68.153780,0,0,1
68.248969,0,0,0
68.351014,0,0,0
68.449302,0,0,0
68.549833,0,0,0
68.649585,0,0,0
68.750999,0,0,1
68.851532,0,0,0
68.951099,0,0,1
69.049656,0,0,0
69.153743,0,0,0
69.249150,0,0,0
69.350440,0,0,1
69.450116,0,0,0
69.551796,0,0,0
69.649897,0,0,1
69.751248,0,0,0
69.850657,0,0,0
69.952001,0,0,0
70.049323,0,0,0
70.149820,0,0,1
70.247629,0,0,1
70.348942,0,0,0
70.451569,0,0,0
70.552625,0,0,0
70.651424,0,0,1
70.749808,0,0,0
70.852265,0,0,0
70.951331,0,0,0
71.070345,0,0,0
71.169775,0,0,1
71.268337,0,0,1
71.366503,0,0,1
71.464262,0,0,0
71.563076,0,0,1
71.660866,0,0,0
71.763564,0,0,0
71.860770,0,0,1
71.962781,0,0,0
72.062891,0,0,0
72.164222,0,0,1
72.264158,0,0,0
72.363978,0,0,0
72.463603,0,0,0
72.566481,0,0,1
72.670721,0,0,1
72.766002,0,0,1
72.867041,0,0,1
72.964042,0,0,1
73.063570,0,0,0
73.160235,0,0,0
73.255326,0,0,0
73.353992,0,0,1
73.448957,0,0,0
73.551815,0,0,0
73.649907,0,0,1
73.751781,0,0,0
73.852428,0,0,0
73.954531,0,0,0
74.049796,0,0,0
74.149826,0,0,0
74.248093,0,0,0
74.348138,0,0,1
74.447283,0,0,0
74.547049,0,0,1
74.643230,0,0,0
74.744308,0,0,0
74.839212,0,0,1
74.935807,0,0,0
75.036428,0,0,0
75.135777,0,0,1
75.236502,0,0,1
75.335356,0,0,1
75.433429,0,0,1
75.530663,0,0,1
75.633079,0,0,1
75.733160,0,0,1
75.837012,0,0,0
75.936017,0,0,0
76.034147,0,0,0
76.135098,0,0,0
76.233843,0,0,0
76.335095,0,0,0
76.433757,0,0,0
76.535537,0,0,1
76.633846,0,0,1
76.735549,0,0,1
76.834697,0,0,0
76.934733,0,0,0
77.033904,0,0,0
77.134602,0,0,0
77.232669,0,0,0
77.334198,0,0,0
77.433445,0,0,0
77.534129,0,0,0
77.635703,0,0,0
77.735571,0,0,0
77.835280,0,0,0
77.933231,0,0,1
78.033208,0,0,0
78.132631,0,0,0
78.231896,0,0,0
78.330010,0,0,0
78.430232,0,0,0
78.527079,0,0,0
78.631993,0,0,0
78.728892,0,0,0
78.828810,0,0,0
78.922617,0,0,0
79.031812,0,0,0
79.132899,0,0,0
79.231470,0,0,0
79.327476,0,0,0
79.431008,0,0,1
79.528036,0,0,1
79.624675,0,0,0
79.736633,0,0,0
79.839624,0,0,0
79.935189,0,0,0
80.032654,0,0,0
80.134947,0,0,0
80.234660,0,0,0
80.333012,0,0,0
80.431212,0,0,0
80.530596,0,0,0
80.627590,0,0,0
80.726421,0,0,1
80.823162,0,0,1
80.933557,0,0,0
81.035591,0,0,0
81.133175,0,0,0
81.233808,0,0,0
81.335393,0,0,0
81.434528,0,0,0
81.533191,0,0,0
81.633965,0,0,1
81.732796,0,0,0
81.832475,0,0,0
81.931348,0,0,0
82.028223,0,0,0
82.123501,0,0,0
82.222859,0,0,0
82.318799,0,0,0
82.418693,0,0,0
82.515814,0,0,0
82.614364,0,0,0
82.713655,0,0,0
82.810332,0,0,0
82.910624,0,0,0
83.011815,0,0,0
83.109915,0,0,1
83.206519,0,0,0
83.304661,0,0,0
83.402711,0,0,0
83.505990,0,0,0
83.604015,0,0,1
83.704375,0,0,0
83.799927,0,0,0
83.900477,0,0,0
83.997535,0,0,0
84.097491,0,0,0
84.194904,0,0,1
84.295268,0,0,0
84.407818,0,0,0
84.511858,0,0,0
84.611312,0,0,0
84.725908,0,0,1
84.841463,0,0,0
84.939756,0,0,0
85.039436,0,0,0
85.137692,0,0,0
85.235782,0,0,0
85.335182,0,0,0
85.435792,0,0,0
85.535677,0,0,0
85.633533,0,0,1
85.735381,0,0,0
85.833122,0,0,0
85.932753,0,0,1
86.029268,0,0,0
86.139460,0,0,0
86.248066,0,0,0
86.344872,0,0,0
86.443826,0,0,1
86.547501,0,0,1
86.643237,0,0,0
86.739928,0,0,0
86.838506,0,0,0
86.933436,0,0,0
87.034744,0,0,1
87.135214,0,0,1
87.235260,0,0,0
87.335969,0,0,1
87.436165,0,0,0
87.532963,0,0,0
87.634226,0,0,0
87.733842,0,0,0
87.835960,0,0,0
87.934467,0,0,0
88.033093,0,0,0
88.133250,0,0,0
88.230868,0,0,0
88.329178,0,0,0
88.427331,0,0,0
88.526684,0,0,0
88.622239,0,0,0
88.719513,0,0,1
88.818563,0,0,1
88.916502,0,0,1
89.018347,0,0,0
89.116672,0,0,0
89.219091,0,0,0
89.318934,0,0,1
89.421649,0,0,1
89.518052,0,0,0
89.618513,0,0,0
89.719948,0,0,0
89.818669,0,0,0
89.916384,0,0,0
90.018506,0,0,1
90.116679,0,0,0
90.217638,0,0,0
90.319244,0,0,1
90.417759,1,1,1
90.531526,1,0,1
90.636764,1,0,1
90.735044,1,0,1
90.829193,1,0,1
90.926162,1,0,1
91.030057,1,0,1
91.124293,1,0,1
91.231733,1,0,1
91.330770,1,0,1
91.435148,0,0,0
91.550278,0,0,1
91.650432,0,0,0
91.757284,0,0,0
91.860243,0,0,0
91.974542,0,0,0
92.091327,0,0,0
92.194614,0,0,1
92.297103,0,0,1
92.413400,0,0,0
92.550559,0,0,0
92.651757,0,0,0
92.750139,0,0,1
92.853110,0,0,0
92.951885,0,0,0
93.051729,0,0,0
93.149228,0,0,0
93.250431,0,0,0
93.348731,0,0,0
93.447589,0,0,0
93.543986,0,0,0
93.644508,0,0,0
93.745829,0,0,1
93.847459,0,0,0
93.945655,0,0,0
94.046339,0,0,1
94.145569,0,0,0
94.247706,0,0,1
94.346065,0,0,0
94.445027,0,0,1
94.544208,0,0,1
94.641500,0,0,0
94.740889,0,0,1
94.837641,0,0,0
94.933619,0,0,0
95.029374,0,0,1
95.129120,0,0,1
95.227076,0,0,1
95.327944,0,0,0
95.428685,0,0,1
95.528580,0,0,0
95.629563,0,0,0
95.726450,0,0,0
95.822102,0,0,0
95.920744,0,0,0
96.015862,0,0,1
96.116895,0,0,0
96.214115,0,0,0
96.311645,0,0,1
96.411241,0,0,1
96.506521,0,0,0
96.604030,0,0,0
96.700099,0,0,0
96.802210,0,0,0
96.900236,0,0,0
97.001649,0,0,0
97.100974,0,0,0
97.200638,0,0,0
97.299442,0,0,0
97.400882,0,0,1
97.500263,0,0,1
97.601378,0,0,0
97.702313,0,0,0
97.800796,0,0,0
97.899786,0,0,0
97.998778,0,0,0
98.107746,0,0,0
98.202402,0,0,0
98.301421,0,0,0
98.402005,0,0,0
98.505252,0,0,1
98.600052,0,0,0
98.701860,0,0,0
98.799660,0,0,0
98.901767,0,0,0
99.002724,0,0,1
99.103125,0,0,0
99.199786,0,0,1
99.301382,0,0,0
99.400987,0,0,0
99.501627,0,0,0
99.599693,0,0,1
99.701474,1,1,0
99.794537,1,0,0
99.889476,1,0,0
99.985386,1,0,0
100.096976,1,0,0
100.193876,1,0,0
100.297594,1,0,0
100.397135,1,0,0
100.492277,1,0,0
100.589310,1,0,0
100.691653,0,0,0
100.797181,0,0,1
100.894697,0,0,1
100.993951,0,0,1
101.094703,0,0,1
101.189970,0,0,0
101.286668,0,0,1
101.385186,0,0,0
101.483641,0,0,1
101.584508,0,0,0
101.685381,0,0,1
101.786084,0,0,1
101.887736,0,0,1
101.986615,0,0,0
102.087972,0,0,0
102.186398,0,0,1
102.288285,0,0,0
102.383660,0,0,0
102.492254,0,0,0
102.591643,0,0,0
102.688493,0,0,1
102.784105,0,0,1
102.882473,0,0,0
102.983793,0,0,0
103.098509,0,0,0
103.207688,0,0,0
103.317463,0,0,0
103.419955,0,0,0
103.515670,0,0,1
103.615575,0,0,0
103.716918,0,0,1
103.816095,0,0,1
103.913075,0,0,1
104.012160,0,0,1
104.110199,0,0,1
104.210658,0,0,1
104.306046,0,0,0
104.404240,0,0,1
104.499901,0,0,0
104.600416,0,0,1
104.700290,0,0,1
104.801214,0,0,0
104.900486,0,0,0
104.995284,0,0,0
105.094666,0,0,0
105.201707,0,0,0
105.301299,0,0,1
105.401515,0,0,0
105.499480,0,0,0
105.599348,0,0,0
105.696332,0,0,0
105.799228,0,0,0
105.898713,0,0,1
105.998278,0,0,0
106.099056,0,0,0
106.199780,0,0,1
106.297092,0,0,0
106.395675,0,0,0
106.494455,0,0,0
106.605261,0,0,0
106.715571,0,0,1
106.818125,0,0,0
106.918742,0,0,0
107.016794,0,0,0
107.119872,0,0,0
107.217344,0,0,1
107.313900,0,0,1
107.416164,0,0,1
107.513148,0,0,0
107.613210,0,0,1
107.711012,0,0,1
107.812481,0,0,1
107.911385,0,0,0
108.012921,0,0,1
108.111993,0,0,0
108.210920,0,0,0
108.311615,0,0,0
108.410798,0,0,0
108.506816,0,0,0
108.606314,0,0,1
108.701709,0,0,0
108.801320,0,0,0
108.900194,0,0,0
109.001320,0,0,0
109.102940,0,0,0
109.201982,0,0,0
109.300226,0,0,1
109.401614,0,0,0
109.499791,0,0,0
109.599215,0,0,1
109.695872,0,0,1
109.796631,0,0,0
109.897119,0,0,0
109.998542,0,0,1
110.097494,0,0,0
110.197029,0,0,1
110.294841,0,0,0
110.389297,0,0,0
110.488034,0,0,0
110.583864,0,0,0
110.685171,0,0,0
110.783180,0,0,1
110.885270,0,0,1
110.983708,0,0,1
111.085237,0,0,1
111.183834,0,0,0
111.284761,0,0,0
111.384506,0,0,0
111.485244,0,0,1
111.583155,0,0,0
111.682411,0,0,1
111.780451,0,0,0
111.880258,0,0,1
111.977871,0,0,1
112.078796,0,0,0
112.176565,0,0,0
112.277913,0,0,1
112.375178,0,0,1
112.476200,0,0,1
112.572607,0,0,0
112.672144,0,0,1
112.767243,0,0,0
112.868026,0,0,1
112.965916,0,0,1
113.063768,0,0,0
113.162795,0,0,0
113.260559,0,0,0
113.361874,0,0,0
113.464760,0,0,0
113.561782,0,0,0
113.657925,0,0,0
113.755737,0,0,0
113.851253,0,0,0
113.951499,0,0,0
114.050408,0,0,1
114.146627,0,0,0
114.246754,0,0,0
114.347344,0,0,1
114.449137,0,0,0
114.553716,0,0,1
114.652800,0,0,0
114.754655,0,0,0
114.859306,0,0,0
114.956374,0,0,1
115.052236,0,0,0
115.151362,0,0,0
115.251855,0,0,1
115.352454,1,1,1
115.443519,1,0,1
115.551901,1,0,1
115.653523,1,0,1
115.753016,1,0,1
115.856946,1,0,1
115.956170,1,0,1
116.054026,1,0,1
116.155444,1,0,1
116.254636,1,0,1
116.355476,0,0,0
116.463902,0,0,0
116.577368,0,0,0
116.679640,0,0,1
116.777123,0,0,0
116.878688,0,0,0
116.997103,0,0,1
117.096492,0,0,0
117.198813,0,0,0
117.300208,0,0,0
117.408871,0,0,1
117.519065,0,0,0
117.620895,0,0,0
117.718131,0,0,0
117.818380,0,0,1
117.916537,0,0,0
118.018464,0,0,1
118.117149,1,1,0
118.206605,1,0,0
118.303052,1,0,0
118.404755,1,0,0
118.511094,1,0,0
118.612308,1,0,0
118.713646,1,0,0
118.812980,1,0,0
118.912503,1,0,0
119.014980,1,0,0
119.118809,0,0,0
119.230248,0,0,1
119.337220,0,0,0
119.440511,0,0,1
119.554915,0,0,1
119.653716,0,0,0
119.750631,0,0,0
119.846364,0,0,1
119.949724,0,0,0
120.051910,0,0,1
120.150344,0,0,1
120.262978,0,0,0
120.378721,0,0,0
120.490363,0,0,0
120.590504,0,0,0
120.684618,0,0,0
120.785916,0,0,0
120.883937,0,0,0
120.984959,0,0,0
121.083881,0,0,0
121.185178,0,0,0
121.283282,0,0,0
121.383860,0,0,0
121.484140,0,0,0
121.584310,0,0,0
121.684255,0,0,1
121.784308,0,0,1
121.885601,0,0,1
121.983579,0,0,0
122.080929,0,0,0
122.182542,0,0,0
122.280157,0,0,0
122.381613,0,0,0
122.479061,0,0,1
122.577642,0,0,1
122.673178,0,0,0
122.770561,0,0,0
122.867462,0,0,0
122.968340,0,0,0
123.066875,0,0,1
123.168057,0,0,1
123.269459,0,0,0
123.371257,0,0,0
123.467330,0,0,0
123.568465,0,0,0
123.667483,0,0,0
123.770204,0,0,0
123.866631,0,0,1
123.967314,0,0,1
124.066440,0,0,1
124.165902,0,0,0
124.263958,0,0,0
124.367367,0,0,0
124.466683,0,0,0
124.568529,0,0,0
124.668028,0,0,0
124.768099,0,0,0
124.867177,0,0,0
124.967708,0,0,0
125.068544,0,0,0
125.166743,0,0,0
125.264739,0,0,0
125.365055,0,0,0
125.463520,0,0,0
125.564272,0,0,1
125.661611,0,0,0
125.761814,0,0,1
125.861233,0,0,0
125.961493,0,0,0
126.055202,0,0,0
126.156454,0,0,0
126.252113,0,0,0
126.351834,0,0,0
126.450511,0,0,0
126.546822,0,0,1
126.645672,0,0,0
126.745848,0,0,0
126.847080,0,0,0
126.949221,0,0,1
127.048186,0,0,1
127.149192,0,0,0
127.245632,0,0,0
127.346530,0,0,0
