0,-2159.76,-1219.87,-2175.09,-2582.04,0.0,0.0,0.0, 15:45:07.844,1582836307844
1,-2152.13,-1217.08,-2155.02,-2569.65,0.0,0.0,0.0, 15:45:07.858,1582836307858
2,-2151.56,-1208.16,-2152.59,-2568.8,0.0,0.0,0.0, 15:45:07.858,1582836307858
3,-2132.67,-1201.98,-2142.95,-2561.2,0.0,0.0,0.0, 15:45:07.874,1582836307874
4,-2143.4,-1194.83,-2133.29,-2553.46,0.0,0.0,0.0, 15:45:07.874,1582836307874
5,-2139.43,-1197.56,-2148.32,-2551.04,0.0,0.0,0.0, 15:45:07.875,1582836307875
6,-2140.48,-1207.03,-2140.58,-2551.59,0.0,0.0,0.0, 15:45:07.875,1582836307875
7,-2128.99,-1197.18,-2134.78,-2540.93,0.0,0.0,0.0, 15:45:07.888,1582836307888
8,-2119.49,-1177.03,-2128.3,-2536.09,0.0,0.0,0.0, 15:45:07.888,1582836307888
9,-2134.9,-1193.97,-2130.69,-2537.4,0.0,0.0,0.0, 15:45:07.904,1582836307904
10,-2109.55,-1178.36,-2113.31,-2527.05,0.0,0.0,0.0, 15:45:07.904,1582836307904
11,-2117.69,-1184.08,-2123.98,-2532.7,0.0,0.0,0.0, 15:45:07.904,1582836307904
12,-2143.57,-1200.1,-2144.51,-2540.28,0.0,0.0,0.0, 15:45:07.904,1582836307904
13,-2123.93,-1174.3,-2123.69,-2536.84,0.0,0.0,0.0, 15:45:07.918,1582836307918
14,-2116.19,-1184.52,-2117.54,-2535.12,0.0,0.0,0.0, 15:45:07.918,1582836307918
15,-2129.18,-1180.38,-2128.88,-2547.03,0.0,0.0,0.0, 15:45:07.934,1582836307934
16,-2120.4,-1178.75,-2121.48,-2549.37,0.0,0.0,0.0, 15:45:07.934,1582836307934
17,-2124.14,-1189.48,-2130.19,-2541.77,0.0,0.0,0.0, 15:45:07.934,1582836307934
18,-2120.66,-1194.28,-2126.89,-2535.46,0.0,0.0,0.0, 15:45:07.934,1582836307934
19,-2111.86,-1166.19,-2108.26,-2532.33,0.0,0.0,0.0, 15:45:07.948,1582836307948
20,-2120.7,-1175.05,-2116.61,-2532.07,0.0,0.0,0.0, 15:45:07.948,1582836307948
21,-2122.11,-1182.8,-2124.94,-2530.87,0.0,0.0,0.0, 15:45:07.964,1582836307964
22,-2117.6,-1181.49,-2118.66,-2527.83,0.0,0.0,0.0, 15:45:07.964,1582836307964
23,-2123.77,-1201.01,-2120.56,-2532.79,0.0,0.0,0.0, 15:45:07.965,1582836307965
24,-2125.01,-1203.76,-2131.32,-2532.8,0.0,0.0,0.0, 15:45:07.965,1582836307965
25,-2119.27,-1194.03,-2133.26,-2538.46,0.0,0.0,0.0, 15:45:07.995,1582836307995
26,-2090.78,-1179.66,-2126.64,-2537.89,0.0,0.0,0.0, 15:45:07.995,1582836307995
27,-2129.65,-1185.92,-2125.64,-2534.89,0.0,0.0,0.0, 15:45:07.995,1582836307995
28,-2126.45,-1172.53,-2124.4,-2533.72,0.0,0.0,0.0, 15:45:07.995,1582836307995
