0,-1702.46,-1583.01,-1174.67,-15638.43,0.0,0.0,0.0, 12:36:31.108,1618245391108
1,-1419.76,-1429.96,-977.85,-15686.28,0.0,0.0,0.0, 12:36:31.109,1618245391109
2,-1193.47,-1273.72,-825.26,-15654.5,0.0,0.0,0.0, 12:36:31.109,1618245391109
3,-1030.17,-1165.77,-711.88,-15435.75,0.0,0.0,0.0, 12:36:31.122,1618245391122
4,-926.19,-1085.23,-632.58,-14800.88,0.0,0.0,0.0, 12:36:31.122,1618245391122
5,-843.1,-1021.44,-574.33,-14318.43,0.0,0.0,0.0, 12:36:31.123,1618245391123
6,-819.81,-1014.1,-566.74,-14031.86,0.0,0.0,0.0, 12:36:31.123,1618245391123
7,-771.5,-967.64,-522.37,-13845.07,0.0,0.0,0.0, 12:36:31.136,1618245391136
8,-746.85,-951.13,-506.43,-13821.06,0.0,0.0,0.0, 12:36:31.136,1618245391136
9,-739.41,-952.47,-505.6,-12927.42,0.0,0.0,0.0, 12:36:31.152,1618245391152
10,-728.79,-937.95,-495.22,-12126.25,0.0,0.0,0.0, 12:36:31.152,1618245391152
11,-713.04,-926.0,-480.91,-11416.96,0.0,0.0,0.0, 12:36:31.152,1618245391152
12,-701.37,-923.9,-473.24,-10787.15,0.0,0.0,0.0, 12:36:31.152,1618245391152
13,-708.3,-925.06,-479.76,-10237.98,0.0,0.0,0.0, 12:36:31.166,1618245391166
14,-694.64,-911.91,-467.87,-9739.28,0.0,0.0,0.0, 12:36:31.166,1618245391166
15,-689.2,-920.45,-472.8,-9309.99,0.0,0.0,0.0, 12:36:31.182,1618245391182
16,-706.37,-935.22,-487.42,-8931.58,0.0,0.0,0.0, 12:36:31.182,1618245391182
17,-699.97,-929.75,-480.94,-8588.37,0.0,0.0,0.0, 12:36:31.182,1618245391182
18,-691.13,-918.99,-472.12,-8280.67,0.0,0.0,0.0, 12:36:31.182,1618245391182
19,-699.08,-929.59,-480.92,-8014.29,0.0,0.0,0.0, 12:36:31.196,1618245391196
20,-703.06,-931.69,-482.29,-7780.33,0.0,0.0,0.0, 12:36:31.196,1618245391196
21,-678.98,-910.46,-464.37,-7553.26,0.0,0.0,0.0, 12:36:31.212,1618245391212
22,-688.75,-923.57,-475.11,-7368.21,0.0,0.0,0.0, 12:36:31.212,1618245391212
23,-701.52,-927.81,-481.8,-7209.75,0.0,0.0,0.0, 12:36:31.212,1618245391212
24,-690.58,-921.67,-470.74,-7060.46,0.0,0.0,0.0, 12:36:31.212,1618245391212
25,-679.79,-912.55,-464.94,-6921.48,0.0,0.0,0.0, 12:36:31.226,1618245391226
26,-694.76,-927.88,-481.15,-6813.52,0.0,0.0,0.0, 12:36:31.226,1618245391226
27,-690.43,-924.36,-474.93,-6704.37,0.0,0.0,0.0, 12:36:31.242,1618245391242
28,-683.87,-916.98,-468.76,-6612.36,0.0,0.0,0.0, 12:36:31.242,1618245391242
29,-697.32,-935.46,-484.02,-6539.76,0.0,0.0,0.0, 12:36:31.242,1618245391242
30,-694.52,-931.88,-481.87,-6465.45,0.0,0.0,0.0, 12:36:31.242,1618245391242
31,-686.76,-921.8,-473.97,-6401.07,0.0,0.0,0.0, 12:36:31.256,1618245391256
32,-700.0,-936.92,-486.69,-6351.69,0.0,0.0,0.0, 12:36:31.256,1618245391256
33,-698.06,-935.31,-485.84,-6294.13,0.0,0.0,0.0, 12:36:31.272,1618245391272
34,-697.68,-932.13,-481.32,-6250.71,0.0,0.0,0.0, 12:36:31.272,1618245391272
35,-691.87,-928.64,-475.48,-6208.91,0.0,0.0,0.0, 12:36:31.272,1618245391272
36,-694.35,-934.22,-483.65,-6167.34,0.0,0.0,0.0, 12:36:31.272,1618245391272
37,-702.97,-942.07,-488.95,-6148.02,0.0,0.0,0.0, 12:36:31.286,1618245391286
38,-681.39,-920.71,-470.13,-6103.76,0.0,0.0,0.0, 12:36:31.286,1618245391286
39,-693.17,-928.11,-482.42,-6084.19,0.0,0.0,0.0, 12:36:31.302,1618245391302
40,-697.2,-935.87,-485.83,-6065.02,0.0,0.0,0.0, 12:36:31.302,1618245391302
41,-692.47,-929.1,-478.31,-6044.5,0.0,0.0,0.0, 12:36:31.302,1618245391302
42,-692.4,-932.57,-482.65,-6023.99,0.0,0.0,0.0, 12:36:31.302,1618245391302
43,-703.97,-940.18,-491.08,-6016.44,0.0,0.0,0.0, 12:36:31.333,1618245391333
44,-693.2,-929.34,-478.16,-5998.32,0.0,0.0,0.0, 12:36:31.333,1618245391333
45,-688.65,-930.04,-474.73,-5985.51,0.0,0.0,0.0, 12:36:31.333,1618245391333
46,-707.16,-945.67,-495.68,-5980.37,0.0,0.0,0.0, 12:36:31.333,1618245391333
47,-695.92,-928.9,-479.76,-5955.61,0.0,0.0,0.0, 12:36:31.334,1618245391334
48,-693.68,-932.75,-479.67,-5955.28,0.0,0.0,0.0, 12:36:31.334,1618245391334
49,-704.02,-945.13,-496.86,-5954.88,0.0,0.0,0.0, 12:36:31.346,1618245391346
50,-703.16,-942.79,-490.05,-5945.23,0.0,0.0,0.0, 12:36:31.346,1618245391346
51,-692.44,-933.05,-480.42,-5930.28,0.0,0.0,0.0, 12:36:31.362,1618245391362
52,-694.86,-937.94,-488.92,-5925.98,0.0,0.0,0.0, 12:36:31.362,1618245391362
53,-697.62,-940.14,-487.56,-5919.44,0.0,0.0,0.0, 12:36:31.362,1618245391362
