0,-2108.26,-8506.4,-1331.78,-1588.93,0.0,0.0,0.0, 14:44:26.355,1620931466355
1,-2103.92,-8995.04,-1243.43,-794.02,0.0,0.0,0.0, 14:44:26.369,1620931466369
2,-2070.87,-8092.03,-763.85,145.56,0.0,0.0,0.0, 14:44:26.369,1620931466369
3,-1639.51,-7235.22,-593.91,536.16,0.0,0.0,0.0, 14:44:26.385,1620931466385
4,-1500.23,-6497.57,-580.76,625.53,0.0,0.0,0.0, 14:44:26.385,1620931466385
5,-1538.6,-5844.1,-633.35,583.92,0.0,0.0,0.0, 14:44:26.386,1620931466386
6,-1649.55,-5275.45,-704.25,472.83,0.0,0.0,0.0, 14:44:26.386,1620931466386
7,-1783.2,-4762.81,-785.47,348.9,0.0,0.0,0.0, 14:44:26.399,1620931466399
8,-1932.94,-4313.71,-873.06,203.02,0.0,0.0,0.0, 14:44:26.399,1620931466399
9,-2073.04,-3909.38,-947.33,67.85,0.0,0.0,0.0, 14:44:26.415,1620931466415
10,-2215.75,-3559.33,-1027.75,-70.07,0.0,0.0,0.0, 14:44:26.415,1620931466415
11,-2324.74,-3224.59,-1084.06,-175.96,0.0,0.0,0.0, 14:44:26.415,1620931466415
12,-2431.9,-2931.47,-1140.76,-282.28,0.0,0.0,0.0, 14:44:26.415,1620931466415
13,-2544.56,-2679.81,-1193.64,-375.03,0.0,0.0,0.0, 14:44:26.429,1620931466429
14,-2620.17,-2450.88,-1244.45,-467.39,0.0,0.0,0.0, 14:44:26.429,1620931466429
15,-2718.05,-2248.74,-1291.26,-551.3,0.0,0.0,0.0, 14:44:26.445,1620931466445
16,-2775.99,-2060.46,-1316.97,-613.05,0.0,0.0,0.0, 14:44:26.445,1620931466445
17,-2866.48,-1902.0,-1352.67,-679.82,0.0,0.0,0.0, 14:44:26.445,1620931466445
18,-2921.62,-1757.81,-1387.94,-741.35,0.0,0.0,0.0, 14:44:26.445,1620931466445
19,-2958.1,-1607.71,-1390.48,-768.06,0.0,0.0,0.0, 14:44:26.459,1620931466459
20,-2985.53,-1498.42,-1418.03,-816.17,0.0,0.0,0.0, 14:44:26.459,1620931466459
21,-3031.93,-1386.46,-1432.73,-855.48,0.0,0.0,0.0, 14:44:26.475,1620931466475
22,-3073.67,-1288.84,-1452.55,-886.92,0.0,0.0,0.0, 14:44:26.475,1620931466475
23,-3100.39,-1205.37,-1462.89,-914.53,0.0,0.0,0.0, 14:44:26.475,1620931466475
24,-3124.92,-1130.12,-1472.68,-938.46,0.0,0.0,0.0, 14:44:26.475,1620931466475
25,-3155.64,-1058.24,-1484.38,-962.78,0.0,0.0,0.0, 14:44:26.489,1620931466489
26,-3164.88,-996.58,-1490.05,-978.8,0.0,0.0,0.0, 14:44:26.489,1620931466489
27,-3179.72,-937.48,-1495.19,-995.83,0.0,0.0,0.0, 14:44:26.505,1620931466505
28,-3201.29,-885.7,-1505.75,-1016.37,0.0,0.0,0.0, 14:44:26.505,1620931466505
29,-3239.72,-851.39,-1521.98,-1037.98,0.0,0.0,0.0, 14:44:26.505,1620931466505
30,-3229.62,-807.69,-1518.49,-1044.52,0.0,0.0,0.0, 14:44:26.505,1620931466505
31,-3248.72,-765.3,-1523.11,-1058.78,0.0,0.0,0.0, 14:44:26.519,1620931466519
32,-3266.49,-732.63,-1525.89,-1066.78,0.0,0.0,0.0, 14:44:26.519,1620931466519
33,-3256.36,-694.25,-1521.51,-1065.08,0.0,0.0,0.0, 14:44:26.534,1620931466534
34,-3289.81,-680.07,-1539.46,-1090.7,0.0,0.0,0.0, 14:44:26.534,1620931466534
35,-3287.37,-653.0,-1542.58,-1099.29,0.0,0.0,0.0, 14:44:26.535,1620931466535
36,-3295.56,-633.53,-1538.36,-1107.61,0.0,0.0,0.0, 14:44:26.535,1620931466535
37,-3310.16,-615.4,-1543.69,-1115.74,0.0,0.0,0.0, 14:44:26.549,1620931466549
38,-3313.8,-609.1,-1557.38,-1133.89,0.0,0.0,0.0, 14:44:26.549,1620931466549
39,-3304.35,-576.55,-1546.9,-1115.97,0.0,0.0,0.0, 14:44:26.564,1620931466564
40,-3303.45,-562.3,-1541.32,-1117.08,0.0,0.0,0.0, 14:44:26.564,1620931466564
