timestamps,labels,rewards,actions
20.024425,1,0,1
20.119142,1,0,1
20.222170,1,0,1
20.322609,1,0,1
20.416806,1,0,1
20.517309,1,0,1
20.612563,0,0,0
20.720380,0,0,0
20.821656,0,0,0
20.943062,0,0,0
21.053179,0,0,0
21.149843,0,0,0
21.258513,0,0,0
21.356464,0,0,0
21.452923,0,0,0
21.548867,0,0,0
21.662668,0,0,0
21.762420,0,0,0
21.860749,0,0,1
21.962402,0,0,0
22.056452,0,0,0
22.152285,0,0,1
22.253119,0,0,0
22.351159,0,0,1
22.451885,0,0,0
22.549387,0,0,0
22.648080,0,0,0
22.746723,0,0,1
22.847680,0,0,1
22.944921,0,0,0
23.044522,0,0,1
23.138944,0,0,1
23.237264,0,0,1
23.337128,0,0,1
23.435152,0,0,1
23.533642,0,0,0
23.633328,0,0,0
23.733231,0,0,1
23.836232,0,0,0
23.934512,0,0,0
24.032246,0,0,0
24.132764,0,0,0
24.233807,0,0,0
24.334773,0,0,0
24.433672,0,0,0
24.532409,0,0,0
24.633668,0,0,1
24.733426,0,0,0
24.834605,0,0,0
24.935131,0,0,0
25.035417,0,0,0
25.132439,0,0,0
25.233696,0,0,0
25.332896,0,0,0
25.431819,0,0,0
25.528594,0,0,0
25.627200,0,0,0
25.722848,0,0,0
25.820767,0,0,1
25.917705,0,0,0
26.015527,0,0,0
26.114710,0,0,1
26.212220,0,0,0
26.313798,0,0,1
26.412743,0,0,0
26.511097,0,0,0
26.606365,0,0,1
26.701215,0,0,0
26.804715,0,0,0
26.903824,0,0,0
27.001594,0,0,0
27.098972,0,0,1
27.198201,0,0,0
27.295271,0,0,0
27.389323,0,0,1
27.485757,0,0,0
27.582490,0,0,0
27.684611,0,0,1
27.782786,0,0,1
27.885148,0,0,1
27.983328,0,0,1
28.080698,0,0,1
28.176638,0,0,1
28.278665,0,0,0
28.371675,0,0,0
28.471403,0,0,1
28.570490,0,0,0
28.665871,0,0,0
28.767689,0,0,0
28.865968,0,0,1
28.965669,0,0,1
29.061902,0,0,0
29.161000,0,0,0
29.254463,1,1,0
29.347275,1,0,0
29.445036,1,0,0
29.539536,1,0,0
29.638937,1,0,0
29.733776,1,0,0
29.833588,1,0,0
29.929134,1,0,0
30.027629,1,0,0
30.122444,1,0,0
30.226982,0,0,0
30.340708,0,0,0
30.454684,0,0,0
30.558115,0,0,0
30.671854,0,0,0
30.782681,0,0,1
30.886009,0,0,1
30.982698,0,0,0
31.083584,0,0,0
31.194657,0,0,0
31.298503,0,0,0
31.395444,0,0,1
31.497229,0,0,0
31.594985,0,0,0
31.688834,0,0,0
31.786781,0,0,0
31.882108,0,0,1
31.983449,0,0,0
32.082445,0,0,1
32.181865,0,0,1
32.280840,0,0,0
32.385115,0,0,0
32.493771,0,0,0
32.591299,0,0,1
32.687790,0,0,0
32.782932,0,0,0
32.881569,0,0,0
32.980243,0,0,0
33.072770,0,0,1
33.173201,0,0,0
33.268886,0,0,1
33.365868,0,0,0
33.464754,0,0,1
33.561721,0,0,0
33.661197,0,0,1
33.753804,0,0,1
33.853470,0,0,1
33.952835,0,0,0
34.052408,0,0,1
34.152277,0,0,1
34.253555,0,0,1
34.352197,0,0,1
34.454361,0,0,1
34.550970,0,0,0
34.653916,0,0,0
34.753915,0,0,0
34.851482,0,0,0
34.951730,0,0,0
35.051687,0,0,0
35.149095,0,0,0
35.247360,0,0,0
35.346601,0,0,1
35.442781,0,0,0
35.551111,0,0,0
35.662059,0,0,0
35.765058,0,0,0
35.864229,0,0,0
35.966066,0,0,0
36.062993,0,0,0
36.163187,0,0,0
36.262337,0,0,0
36.360921,0,0,1
36.454486,0,0,1
36.551447,0,0,1
36.649201,0,0,1
36.749823,0,0,0
36.850070,0,0,0
36.947550,0,0,1
37.046337,0,0,0
37.139432,0,0,0
37.239079,0,0,0
37.337786,0,0,0
37.435391,0,0,0
37.536484,0,0,1
37.634983,0,0,0
37.735432,0,0,0
37.833336,0,0,0
37.933059,0,0,0
38.031560,0,0,0
38.130114,0,0,1
38.227658,0,0,1
38.328565,0,0,0
38.421399,0,0,0
38.520775,0,0,1
38.616528,0,0,1
38.718084,0,0,1
38.820640,0,0,1
38.919845,0,0,1
39.016547,0,0,1
39.118800,0,0,0
39.219282,0,0,0
39.318389,0,0,0
39.419031,0,0,0
39.520919,0,0,1
39.618865,0,0,1
39.721852,0,0,0
39.823118,0,0,0
39.919029,0,0,0
40.023889,0,0,1
40.132558,0,0,0
40.231187,0,0,0
40.327970,0,0,1
40.426755,0,0,1
40.528861,0,0,0
40.623135,0,0,0
40.719027,0,0,0
40.831901,0,0,0
40.935206,0,0,1
41.033235,0,0,0
41.132842,0,0,0
41.229826,0,0,1
41.328912,0,0,0
41.423875,0,0,1
41.524902,0,0,0
41.641279,0,0,0
41.743606,0,0,0
41.842256,0,0,0
41.936950,0,0,0
42.037591,0,0,0
42.136153,0,0,0
42.236441,0,0,0
42.333597,0,0,1
42.431344,0,0,0
42.528888,0,0,1
42.622901,0,0,0
42.737270,0,0,0
42.836834,0,0,0
42.937687,0,0,1
43.036591,0,0,0
43.134448,0,0,0
43.235516,0,0,0
43.333268,0,0,1
43.430945,0,0,0
43.528297,0,0,0
43.622441,0,0,0
43.720838,0,0,0
43.818060,0,0,0
43.921240,0,0,1
44.018273,0,0,0
44.118696,0,0,0
44.216514,0,0,0
44.317398,0,0,0
44.414391,0,0,0
44.512511,0,0,0
44.607436,0,0,0
44.705029,0,0,0
44.803817,0,0,0
44.900422,0,0,0
45.002324,0,0,1
45.100714,0,0,0
45.200096,0,0,1
45.296636,0,0,1
45.396764,0,0,1
45.491179,0,0,1
45.589042,0,0,0
45.688653,0,0,0
45.785878,0,0,1
45.886907,0,0,0
45.983314,0,0,0
46.084950,0,0,1
46.185708,0,0,0
46.285574,0,0,1
46.383314,0,0,1
46.481528,0,0,0
46.578003,0,0,0
46.671880,0,0,1
46.768873,0,0,0
46.866688,0,0,0
46.968157,0,0,0
47.066829,0,0,0
47.168141,0,0,0
47.268867,0,0,1
47.370053,0,0,0
47.466956,0,0,0
47.565343,0,0,0
47.664972,0,0,0
47.764523,0,0,0
47.863176,0,0,0
47.966663,0,0,0
48.066177,1,1,0
48.157437,1,0,0
48.251454,1,0,0
48.354340,1,0,0
48.448082,1,0,0
48.543236,1,0,0
48.642142,1,0,0
48.747443,1,0,0
48.848234,1,0,0
48.944596,1,0,0
49.045916,0,0,0
49.152859,0,0,1
49.252209,0,0,0
49.350432,0,0,0
49.449801,0,0,0
49.546997,0,0,0
49.651626,0,0,1
49.752692,0,0,1
49.853062,0,0,0
49.954794,0,0,0
50.052908,0,0,0
50.154664,0,0,1
50.253216,0,0,0
50.355478,0,0,1
50.457107,0,0,1
50.554065,0,0,1
50.655718,0,0,0
50.751634,0,0,1
50.850459,0,0,1
50.949871,0,0,0
51.051647,0,0,0
51.152391,0,0,0
51.250310,0,0,0
51.354558,0,0,0
51.454839,0,0,0
51.550676,0,0,0
51.651691,0,0,0
51.752424,0,0,0
51.860270,0,0,0
51.962139,0,0,0
52.063665,0,0,0
52.176924,0,0,0
52.277870,0,0,0
52.387102,0,0,0
52.485479,0,0,1
52.585742,0,0,1
52.685518,0,0,0
52.784849,0,0,0
52.883528,0,0,0
52.982650,0,0,1
53.081160,0,0,0
53.185915,0,0,0
53.284169,0,0,0
53.379341,0,0,1
53.479153,0,0,1
53.581696,0,0,0
53.679102,0,0,0
53.779404,0,0,0
53.876201,0,0,0
53.973067,0,0,0
54.068486,0,0,0
54.167509,0,0,0
54.268190,0,0,0
54.367164,0,0,0
54.466226,0,0,0
54.563055,0,0,0
54.657414,0,0,0
54.755744,0,0,1
54.852466,0,0,1
54.958736,0,0,0
55.061401,0,0,0
55.170675,0,0,0
55.280373,0,0,0
55.374866,0,0,0
55.471293,0,0,0
55.570782,1,1,1
55.667508,1,0,1
55.762734,1,0,1
55.857202,1,0,1
55.956307,1,0,1
56.054034,1,0,1
56.157586,1,0,1
56.260025,1,0,1
56.360820,1,0,1
56.463443,1,0,1
56.560647,1,0,1
56.658551,0,0,0
56.755589,0,0,0
56.852994,0,0,0
56.954242,0,0,1
57.053512,0,0,1
57.151000,0,0,1
57.250671,0,0,0
57.346331,0,0,0
57.453023,0,0,0
57.548065,0,0,0
57.651390,0,0,0
57.762024,0,0,0
57.864138,0,0,0
57.957093,0,0,1
58.057610,0,0,0
58.155852,0,0,0
58.250902,0,0,0
58.349856,0,0,0
58.447697,0,0,0
58.557802,0,0,1
58.653880,0,0,1
58.753568,0,0,0
58.856783,0,0,0
58.958069,0,0,1
59.065818,0,0,0
59.163348,0,0,0
59.265800,0,0,1
59.362664,0,0,0
59.457731,0,0,0
59.554015,0,0,1
59.654651,0,0,1
59.755477,0,0,0
59.859326,0,0,0
59.954935,0,0,0
60.051408,0,0,0
60.153200,0,0,1
60.254523,0,0,0
60.370485,0,0,0
60.469655,0,0,1
60.568094,0,0,0
60.666155,0,0,1
60.767811,0,0,1
60.864173,0,0,0
60.963277,0,0,0
61.058469,0,0,0
61.153135,0,0,0
61.251656,0,0,1
61.351933,0,0,0
61.449277,0,0,0
61.566834,0,0,0
61.670379,0,0,0
61.768929,0,0,0
61.873867,0,0,0
61.971258,0,0,0
62.070970,0,0,0
62.168505,0,0,1
62.267877,0,0,1
62.365742,0,0,0
62.463009,0,0,1
62.563621,0,0,0
62.658309,0,0,0
62.756938,0,0,0
62.854734,0,0,0
62.952114,0,0,1
63.052871,0,0,1
63.153332,0,0,1
63.251867,0,0,1
63.349203,0,0,0
63.448596,0,0,1
63.541736,0,0,0
63.643252,0,0,0
63.740363,0,0,0
63.841165,0,0,0
63.936787,0,0,0
64.034767,0,0,0
64.134610,0,0,0
64.233320,0,0,0
64.332682,0,0,0
64.429664,0,0,0
64.529279,0,0,0
64.623674,0,0,0
64.720324,0,0,0
64.822197,0,0,0
64.921130,0,0,0
65.019939,0,0,0
65.118099,0,0,1
65.218424,0,0,0
65.315136,0,0,0
65.410157,0,0,0
65.508923,0,0,1
65.606633,0,0,0
65.703903,0,0,0
65.803724,0,0,1
65.903288,0,0,0
66.003257,0,0,0
66.102194,0,0,1
66.199600,0,0,0
66.297538,0,0,1
66.391525,0,0,1
66.488421,0,0,0
66.586599,0,0,0
66.694923,0,0,0
66.791130,0,0,1
66.891579,0,0,0
66.987324,0,0,1
67.092337,0,0,0
67.190964,0,0,1
67.292280,0,0,1
67.388213,0,0,0
67.495551,0,0,1
67.597851,0,0,0
67.699904,0,0,0
67.806907,0,0,0
67.917129,0,0,0
68.015830,0,0,0
68.113999,0,0,0
68.207287,0,0,0
68.305551,0,0,1
68.403300,0,0,0
68.501857,0,0,0
68.602852,0,0,0
68.703855,0,0,0
68.802005,0,0,1
68.899460,0,0,0
68.997945,0,0,1
69.091004,0,0,1
69.188277,0,0,0
69.288901,0,0,1
69.387359,0,0,0
69.487043,0,0,1
69.596172,0,0,0
69.697392,0,0,1
69.798756,0,0,0
69.895377,0,0,0
69.993834,0,0,0
70.090827,0,0,0
70.187654,0,0,0
70.287985,1,1,1
70.381374,1,0,1
70.484508,1,0,1
70.581374,1,0,1
70.681650,1,0,1
70.774348,1,0,1
70.878597,1,0,1
70.975888,1,0,1
71.073374,1,0,1
71.171634,1,0,1
71.277462,0,0,0
71.388015,0,0,0
71.490743,0,0,0
71.589028,0,0,0
71.685155,0,0,0
71.785463,0,0,0
71.882161,0,0,0
71.975254,0,0,0
72.086286,0,0,0
72.200620,0,0,0
72.300620,0,0,1
72.399958,0,0,0
72.498943,0,0,0
72.606029,0,0,0
72.707551,0,0,0
72.807054,0,0,1
72.908322,0,0,1
73.016241,0,0,1
73.114803,0,0,0
73.208540,0,0,0
73.307334,0,0,0
73.403493,0,0,0
73.504920,0,0,1
73.604422,0,0,0
73.704440,0,0,1
73.801943,0,0,0
73.900234,0,0,0
73.999333,0,0,0
74.096979,0,0,0
74.196518,0,0,0
74.289932,0,0,1
74.389970,0,0,1
74.485705,0,0,1
74.583841,0,0,0
74.684185,0,0,0
74.786477,0,0,0
74.889724,0,0,0
74.988259,0,0,0
75.085592,0,0,1
75.185082,0,0,0
75.283033,0,0,0
75.381883,0,0,0
75.480576,0,0,0
75.573938,0,0,0
75.672893,0,0,0
75.779947,0,0,1
75.879474,0,0,0
75.980180,0,0,0
76.076014,0,0,1
76.176605,0,0,1
76.273921,0,0,0
76.372850,0,0,0
76.471274,0,0,0
76.569261,0,0,1
76.670450,0,0,1
76.768892,0,0,1
76.871235,0,0,0
76.968911,0,0,0
77.068319,0,0,0
77.164701,0,0,0
77.257698,0,0,0
77.360459,0,0,0
77.457314,0,0,0
77.556428,0,0,0
77.654039,0,0,0
77.760619,0,0,0
77.862263,0,0,0
77.957944,0,0,0
78.054528,0,0,0
78.152489,0,0,0
78.249965,0,0,1
78.348657,0,0,0
78.440782,0,0,1
78.541867,0,0,0
78.638059,0,0,0
78.752107,0,0,0
78.857070,0,0,0
78.971049,0,0,1
79.071011,0,0,0
79.177365,0,0,0
79.281499,0,0,1
79.382970,0,0,0
79.500367,0,0,1
79.602351,0,0,1
79.717023,0,0,1
79.819318,0,0,0
79.919737,0,0,0
80.016421,1,1,1
80.105036,1,0,1
80.202682,1,0,1
80.302622,1,0,1
80.400968,1,0,1
80.501816,1,0,1
80.606293,1,0,1
80.701896,1,0,1
80.803249,1,0,1
80.899567,1,0,1
81.002675,0,0,0
81.113712,0,0,0
81.218117,0,0,1
81.317273,0,0,0
81.419113,0,0,0
81.517103,0,0,0
81.619376,0,0,0
81.719231,0,0,1
81.819535,0,0,0
81.916725,0,0,0
82.016075,0,0,1
82.115469,0,0,1
82.214461,0,0,1
82.308580,0,0,0
82.407400,0,0,1
82.503797,0,0,0
82.602010,0,0,0
82.700177,0,0,1
82.806052,0,0,0
82.905177,0,0,0
83.004542,0,0,0
83.102966,0,0,0
83.204095,0,0,0
83.302306,0,0,0
83.401928,0,0,1
83.498471,0,0,0
83.592399,0,0,0
83.690720,0,0,0
83.787428,0,0,0
83.888955,0,0,0
83.986852,0,0,1
84.088808,0,0,0
84.186260,0,0,1
84.288772,0,0,0
84.389129,0,0,1
84.487511,0,0,0
84.585919,0,0,0
84.684621,0,0,0
84.782039,0,0,0
84.882387,0,0,1
84.994656,0,0,1
85.095052,0,0,1
85.194048,0,0,0
85.287756,0,0,0
85.388330,0,0,0
85.486582,0,0,1
85.587353,0,0,1
85.685845,0,0,1
85.782478,0,0,0
85.881086,0,0,1
85.974636,0,0,1
86.074752,0,0,1
86.171778,0,0,1
86.272353,0,0,1
86.370392,0,0,0
86.472278,0,0,0
86.570308,0,0,0
86.669598,0,0,0
86.769177,0,0,0
86.867792,0,0,0
86.966104,0,0,0
87.074130,0,0,0
87.173454,0,0,0
87.276036,0,0,0
87.388350,0,0,0
87.489284,0,0,0
87.589339,0,0,0
87.688458,0,0,0
87.785826,0,0,0
87.883332,0,0,0
87.983592,0,0,0
88.076255,0,0,0
88.173238,0,0,0
88.271184,0,0,0
88.369411,0,0,0
88.468142,0,0,0
88.565375,0,0,1
88.658826,0,0,0
88.761689,0,0,1
88.859857,0,0,0
88.960466,0,0,0
89.057310,0,0,1
89.155276,0,0,0
89.253582,1,1,0
89.349665,1,0,0
89.445111,1,0,0
89.541413,1,0,0
89.641330,1,0,0
89.735335,1,0,0
89.838672,1,0,0
89.945512,1,0,0
90.051627,1,0,0
90.152202,1,0,0
90.246290,0,0,0
90.347866,0,0,1
90.442919,0,0,0
90.538439,0,0,0
90.636274,0,0,0
90.736078,0,0,0
90.832583,0,0,0
90.931299,0,0,0
91.024518,0,0,1
91.121907,0,0,0
91.220452,0,0,0
91.317535,0,0,0
91.417376,0,0,0
91.510626,0,0,0
91.611858,0,0,0
91.709410,0,0,0
91.823098,0,0,1
91.936915,0,0,0
92.039419,0,0,0
92.143481,0,0,0
92.259975,0,0,1
92.361465,0,0,0
92.459725,0,0,0
92.561440,0,0,1
92.657487,0,0,0
92.756135,0,0,0
92.855708,0,0,0
92.958506,1,1,0
93.059981,1,0,0
93.157159,1,0,0
93.251980,1,0,0
93.352317,1,0,0
93.460913,1,0,0
93.563579,1,0,0
93.660383,1,0,0
93.766141,1,0,0
93.871669,1,0,0
93.969743,0,0,0
94.085888,0,0,1
94.197447,0,0,0
94.292346,0,0,0
94.389780,0,0,1
94.488452,0,0,0
94.586336,0,0,0
94.686278,0,0,1
94.789615,0,0,0
94.889642,0,0,0
94.989807,0,0,0
95.092150,1,1,0
95.193897,1,0,0
95.301058,1,0,0
95.397977,1,0,0
95.493349,1,0,0
95.591300,1,0,0
95.687130,1,0,0
95.790834,1,0,0
95.892988,1,0,0
95.992866,1,0,0
96.089462,0,0,0
96.199109,0,0,0
96.302803,0,0,1
96.401066,0,0,0
96.501137,0,0,1
96.599704,0,0,1
96.702121,0,0,1
96.800845,0,0,1
96.902155,0,0,1
96.999010,0,0,1
97.098892,0,0,0
97.194450,0,0,0
97.291148,0,0,1
97.388101,0,0,0
97.486697,0,0,0
97.586669,0,0,1
97.682147,0,0,0
97.783434,0,0,1
97.876936,0,0,0
97.972800,0,0,1
98.085563,0,0,0
98.187969,0,0,0
98.286703,0,0,0
98.387892,0,0,0
98.484067,0,0,0
98.586257,0,0,0
98.682496,0,0,0
98.775744,0,0,0
98.873818,0,0,1
98.979321,0,0,0
99.074423,0,0,0
99.172319,0,0,0
99.272533,0,0,0
99.370524,0,0,0
99.471693,0,0,1
99.568656,0,0,0
99.667518,0,0,0
99.764722,0,0,1
99.861187,0,0,0
99.959605,0,0,0
100.055599,0,0,1
100.164293,0,0,0
100.259926,0,0,1
100.357066,0,0,0
100.454538,0,0,0
100.553861,0,0,0
100.651634,0,0,0
100.763526,0,0,0
100.870099,0,0,1
100.969217,0,0,1
101.070638,0,0,0
101.170944,0,0,1
101.270049,0,0,0
101.370681,0,0,1
101.468914,0,0,0
101.584117,0,0,0
101.684105,0,0,0
101.793934,0,0,0
101.890448,0,0,0
101.988502,0,0,1
102.087052,0,0,1
102.188933,0,0,0
102.288126,0,0,0
102.391383,0,0,0
102.488000,0,0,1
102.588871,0,0,0
102.687722,0,0,0
102.787073,0,0,0
102.883558,0,0,0
102.990364,0,0,0
103.092112,0,0,1
103.192202,0,0,0
103.293116,0,0,0
103.393320,0,0,0
103.491359,0,0,0
103.593157,0,0,0
103.692250,0,0,1
103.790577,0,0,1
103.901230,0,0,1
104.000743,0,0,0
104.099989,0,0,0
104.200851,0,0,1
104.294414,0,0,0
104.390000,0,0,0
104.488866,0,0,0
104.587636,0,0,0
104.686448,0,0,0
104.782437,0,0,1
104.876021,0,0,0
104.974820,0,0,1
105.071257,0,0,0
105.174448,0,0,0
105.270830,0,0,1
105.371910,0,0,0
105.472017,0,0,0
105.571829,0,0,0
105.670655,0,0,1
105.771045,0,0,0
105.869545,0,0,0
105.968798,0,0,0
106.064100,0,0,1
106.158011,0,0,0
106.257559,0,0,1
106.354117,0,0,0
106.456303,0,0,1
106.554784,0,0,0
106.665507,0,0,0
106.772940,0,0,0
106.875153,0,0,1
106.974798,0,0,1
107.078204,0,0,1
107.172933,0,0,0
107.276362,0,0,0
107.386554,0,0,0
107.484887,0,0,0
107.584837,0,0,0
107.695015,0,0,1
107.790873,0,0,1
107.901560,0,0,1
107.999902,0,0,0
108.094621,0,0,1
108.189817,0,0,1
108.294590,0,0,0
108.389743,0,0,0
108.493199,0,0,0
108.590739,0,0,0
108.705035,0,0,0
108.805807,0,0,0
108.904346,0,0,0
109.002652,0,0,0
109.101296,0,0,0
109.205733,0,0,0
109.303795,0,0,0
109.403008,0,0,0
109.503031,0,0,1
109.601149,0,0,0
109.699417,0,0,0
109.799044,0,0,0
109.893146,0,0,0
109.992238,0,0,0
110.088758,0,0,0
110.187668,0,0,0
110.286643,0,0,0
110.385219,0,0,0
110.485885,0,0,1
110.582396,0,0,0
110.683254,0,0,0
110.778205,0,0,1
110.877919,0,0,0
110.975792,0,0,0
111.084484,0,0,0
111.179587,0,0,0
111.278351,0,0,0
111.376340,0,0,1
111.477739,0,0,0
111.576470,0,0,0
111.678157,0,0,1
111.777180,0,0,1
111.876067,0,0,1
111.975296,0,0,1
112.073509,0,0,1
112.171195,0,0,0
112.269188,0,0,0
112.366713,0,0,0
112.463728,0,0,0
112.561390,0,0,0
112.656488,0,0,0
112.756920,0,0,0
112.856604,0,0,1
112.956752,0,0,1
113.054811,0,0,0
113.162143,0,0,0
113.260677,0,0,1
113.357480,0,0,1
113.456745,0,0,0
113.556428,0,0,0
113.654870,0,0,0
113.754187,0,0,0
113.863921,0,0,0
113.971726,0,0,0
114.069160,0,0,0
114.166301,0,0,0
114.272162,0,0,0
114.373120,0,0,0
114.475465,0,0,1
114.575771,0,0,0
114.672715,0,0,1
114.773080,0,0,1
114.871191,0,0,0
114.971927,0,0,0
115.069974,0,0,1
115.170490,0,0,0
115.272966,0,0,1
115.373695,0,0,1
115.470903,0,0,0
115.570189,0,0,0
115.677809,0,0,0
115.772933,0,0,0
115.872910,0,0,1
115.971476,0,0,0
116.068972,0,0,0
116.168624,0,0,0
116.268105,0,0,0
116.369349,0,0,0
116.466464,0,0,1
116.561194,0,0,1
116.657902,0,0,0
116.756461,0,0,1
116.853586,0,0,1
116.954851,0,0,0
117.056258,0,0,0
117.154979,0,0,1
117.255581,0,0,0
117.357976,0,0,0
117.455353,0,0,0
117.555185,0,0,1
117.654994,0,0,0
117.754437,0,0,0
117.852506,0,0,0
117.954892,0,0,0
118.053019,0,0,1
118.152847,0,0,1
118.245538,0,0,0
118.342580,0,0,0
118.443774,0,0,1
118.540116,0,0,0
118.643119,0,0,0
118.740979,0,0,0
118.843027,0,0,0
118.940209,0,0,1
119.040016,0,0,0
119.140050,0,0,1
119.240093,0,0,0
119.337851,0,0,0
119.437008,0,0,0
119.533952,0,0,1
119.633916,0,0,1
119.728596,0,0,1
119.825433,0,0,0
119.923315,0,0,0
120.023594,0,0,1
120.126157,0,0,1
120.225885,0,0,0
120.323802,0,0,0
120.423723,0,0,0
120.525807,0,0,0
120.622730,0,0,0
120.721892,0,0,1
120.819462,0,0,0
120.920572,0,0,0
121.017197,0,0,0
121.118045,0,0,1
121.214786,0,0,0
121.309792,1,1,1
121.412386,1,0,1
121.511015,1,0,1
121.605779,1,0,1
121.711662,1,0,1
121.812977,1,0,1
121.911473,1,0,1
122.007953,1,0,1
122.102811,1,0,1
122.205966,1,0,1
122.303342,0,0,0
122.404081,0,0,0
122.502724,0,0,1
122.599769,0,0,0
122.693106,0,0,0
122.808443,0,0,0
122.906704,0,0,0
123.004895,0,0,1
123.104700,0,0,0
123.205206,0,0,1
123.305044,0,0,0
123.404297,0,0,0
123.502734,0,0,0
123.595759,0,0,0
123.702550,0,0,1
123.799703,0,0,0
123.910178,0,0,0
124.013804,0,0,0
124.119825,0,0,0
124.217709,0,0,0
124.317488,0,0,0
124.411543,0,0,0
124.507398,0,0,0
124.607690,0,0,0
124.707356,0,0,1
124.805284,0,0,1
124.904131,0,0,1
125.005371,0,0,0
125.103502,0,0,0
125.215002,0,0,0
125.310650,0,0,0
125.419356,0,0,1
125.516272,0,0,0
125.611378,0,0,0
125.725979,0,0,0
125.839395,0,0,0
125.939649,0,0,0
126.042193,0,0,0
126.151026,0,0,0
126.250336,0,0,0
126.348943,0,0,0
126.444778,0,0,0
126.553994,0,0,1
