timestamps,labels,rewards,actions
18.073211,0,0,0
18.177915,0,0,0
18.275319,0,0,0
18.375169,0,0,0
18.476064,0,0,1
18.577792,0,0,1
18.673213,0,0,1
18.775260,0,0,1
18.875740,0,0,0
18.975680,0,0,1
19.075460,0,0,0
19.173736,0,0,0
19.273585,0,0,0
19.373800,0,0,0
19.473360,0,0,0
19.573853,0,0,0
19.673993,0,0,1
19.773619,0,0,1
19.873689,0,0,0
19.973638,0,0,0
20.072454,0,0,1
20.172706,0,0,0
20.273140,0,0,0
20.370221,0,0,0
20.466325,0,0,0
20.565426,0,0,0
20.661866,0,0,0
20.761927,0,0,0
20.856975,0,0,0
20.959369,0,0,0
21.057338,0,0,0
21.158892,0,0,0
21.257145,0,0,0
21.359197,0,0,0
21.456931,0,0,1
21.558572,0,0,0
21.657136,0,0,0
21.757365,0,0,1
21.857632,0,0,1
21.957278,0,0,1
22.059024,0,0,0
22.157119,0,0,0
22.258923,0,0,0
22.357397,0,0,1
22.458824,0,0,0
22.557656,0,0,0
22.661343,0,0,0
22.757296,0,0,1
22.859393,0,0,1
22.958230,0,0,0
23.059950,0,0,1
23.157741,1,1,1
23.255831,1,0,1
23.351859,1,0,1
23.452038,1,0,1
23.551261,1,0,1
23.649334,1,0,1
23.747988,1,0,1
23.855690,1,0,1
23.966301,1,0,1
24.067074,1,0,1
24.172540,0,0,0
24.287445,0,0,0
24.404930,0,0,1
24.504993,0,0,1
24.604202,0,0,0
24.702049,0,0,0
24.808318,0,0,1
24.907293,0,0,1
25.015377,0,0,0
25.120262,0,0,0
25.227733,0,0,0
25.327414,0,0,0
25.426019,0,0,0
25.524147,0,0,0
25.625451,0,0,0
25.723954,0,0,0
25.828168,0,0,0
25.923171,0,0,0
26.024972,0,0,1
26.123674,0,0,0
26.223886,0,0,1
26.325388,0,0,0
26.424187,0,0,0
26.525990,0,0,0
26.624215,0,0,0
26.724918,0,0,0
26.823501,0,0,0
26.923078,0,0,1
27.023836,0,0,0
27.125917,0,0,0
27.225127,0,0,0
27.326366,0,0,0
27.423586,0,0,0
27.523209,0,0,0
27.621218,0,0,1
27.722924,0,0,1
27.823331,0,0,1
27.924210,0,0,0
28.024593,0,0,0
28.124443,0,0,0
28.223237,0,0,1
28.323382,0,0,1
28.422149,0,0,0
28.520695,0,0,0
28.618774,0,0,1
28.714566,0,0,0
28.808578,0,0,0
28.906971,0,0,1
29.007246,0,0,1
29.109719,0,0,0
29.208125,0,0,0
29.311121,0,0,1
29.408065,0,0,0
29.509080,0,0,0
29.607902,0,0,1
29.708965,0,0,0
29.806785,0,0,0
29.907556,0,0,1
30.006641,0,0,0
30.107884,0,0,0
30.206723,0,0,0
30.308254,0,0,0
30.409219,0,0,0
30.507720,0,0,0
30.608662,0,0,0
30.712142,0,0,0
30.809825,0,0,0
30.910159,0,0,0
31.011518,0,0,0
31.109216,0,0,0
31.208680,0,0,0
31.307252,0,0,0
31.408819,0,0,1
31.507406,0,0,0
31.607102,0,0,1
31.711230,0,0,0
31.807340,0,0,0
31.907330,0,0,0
32.006695,0,0,0
32.111046,0,0,0
32.207138,0,0,1
32.309719,0,0,0
32.407691,0,0,0
32.509700,0,0,1
32.607023,0,0,0
32.709735,0,0,1
32.807501,0,0,1
32.908776,0,0,1
33.007212,0,0,1
33.109950,0,0,0
33.207816,1,1,0
33.304236,1,0,0
33.401377,1,0,0
33.498346,1,0,0
33.591907,1,0,0
33.689371,1,0,0
33.788026,1,0,0
33.888514,1,0,0
33.991284,1,0,0
34.087068,1,0,0
34.193972,0,0,0
34.309819,0,0,0
34.412697,0,0,0
34.512688,0,0,0
34.613042,0,0,1
34.707880,0,0,0
34.809378,0,0,0
34.909155,0,0,0
35.011556,0,0,1
35.109027,0,0,1
35.210378,0,0,0
35.309184,0,0,1
35.407594,0,0,0
35.507793,0,0,1
35.607220,1,1,1
35.703221,1,0,1
35.797963,1,0,1
35.900437,1,0,1
36.004628,1,0,1
36.109627,1,0,1
36.207032,1,0,1
36.311705,1,0,1
36.410709,1,0,1
36.520481,1,0,1
36.627952,0,0,1
36.734669,0,0,0
36.831386,0,0,1
36.930192,0,0,1
37.026328,0,0,1
37.126380,0,0,1
37.223862,0,0,1
37.328216,0,0,0
37.431658,0,0,0
37.535542,0,0,1
37.637377,0,0,1
37.749695,0,0,0
37.858507,0,0,0
37.958243,0,0,1
38.067735,0,0,0
38.169211,0,0,0
38.268129,0,0,1
38.377010,0,0,0
38.476213,0,0,0
38.573807,0,0,0
38.676087,0,0,0
38.773550,0,0,0
38.872014,0,0,0
38.971890,0,0,0
39.071686,0,0,0
39.171388,0,0,0
39.274772,0,0,1
39.373786,0,0,0
39.476695,0,0,0
39.576487,0,0,0
39.675694,0,0,0
39.776712,0,0,1
39.877616,0,0,0
39.974381,0,0,0
40.073730,0,0,0
40.175717,0,0,0
40.273995,0,0,0
40.376129,0,0,0
40.474005,0,0,0
40.576436,0,0,1
40.676406,0,0,0
40.776187,0,0,0
40.873330,0,0,0
40.972814,0,0,0
41.071804,0,0,0
41.171868,0,0,1
41.270330,0,0,0
41.369447,0,0,0
41.462667,0,0,1
41.558952,0,0,1
41.661229,0,0,0
41.759591,0,0,0
41.861668,0,0,0
41.956682,0,0,0
42.058551,0,0,0
42.157596,0,0,1
42.257260,0,0,0
42.359573,0,0,0
42.456711,0,0,1
42.554624,0,0,1
42.656017,0,0,1
42.754215,0,0,0
42.851681,0,0,0
42.944512,0,0,0
43.045138,0,0,0
43.142976,0,0,0
43.244601,0,0,0
43.342005,0,0,0
43.442806,0,0,1
43.542753,0,0,0
43.643046,0,0,0
43.740395,0,0,0
43.842129,0,0,0
43.941218,0,0,0
44.042063,0,0,0
44.140671,0,0,0
44.240586,0,0,0
44.342587,0,0,0
44.442560,0,0,0
44.541032,0,0,0
44.643195,0,0,0
44.742570,0,0,0
44.840148,0,0,1
44.943301,0,0,0
45.041049,0,0,0
45.143548,0,0,0
45.240473,0,0,0
45.344710,0,0,0
45.441400,0,0,1
45.542052,0,0,0
45.641251,0,0,0
45.742576,0,0,0
45.840466,0,0,1
45.940104,0,0,0
46.038311,0,0,0
46.139549,0,0,1
46.245902,0,0,1
46.341443,0,0,1
46.442452,0,0,0
46.540583,0,0,1
46.637776,0,0,1
46.737132,0,0,1
46.835004,0,0,0
46.930054,0,0,0
47.024945,0,0,0
47.123942,0,0,0
47.223276,0,0,0
47.324556,0,0,0
47.423986,0,0,0
47.520896,0,0,0
47.620742,0,0,0
47.714736,0,0,0
47.812156,0,0,0
47.909078,0,0,0
48.007001,0,0,0
48.106621,0,0,0
48.204269,0,0,1
48.305923,0,0,0
48.403931,0,0,0
48.504151,0,0,1
48.597697,0,0,1
48.693876,0,0,1
48.793141,0,0,0
48.891125,0,0,0
48.992655,0,0,0
49.090334,0,0,1
49.191011,0,0,1
49.290323,0,0,0
49.389956,0,0,1
49.488592,0,0,0
49.591766,0,0,0
49.693089,0,0,0
49.801626,0,0,1
49.905774,0,0,1
50.005986,0,0,0
50.106336,0,0,1
50.206720,0,0,0
50.304491,0,0,0
50.406163,0,0,0
50.506200,0,0,0
50.606196,0,0,1
50.704861,0,0,0
50.804407,0,0,0
50.897440,0,0,0
50.993587,0,0,1
51.091609,0,0,1
51.190376,0,0,0
51.291035,0,0,0
51.390633,0,0,0
51.490593,0,0,0
51.588346,0,0,0
51.686840,0,0,1
51.786154,0,0,0
51.885410,0,0,0
51.980112,0,0,0
52.080209,0,0,0
52.174947,0,0,1
52.275804,0,0,0
52.373840,0,0,1
52.474188,0,0,0
52.571432,0,0,1
52.665357,0,0,0
52.765168,0,0,1
52.861774,0,0,0
52.959947,0,0,0
53.057958,0,0,0
53.158985,0,0,0
53.257272,0,0,0
53.358914,0,0,0
53.457386,0,0,1
53.559951,0,0,0
53.657276,0,0,0
53.757974,0,0,0
53.859696,0,0,0
53.958973,0,0,1
54.059577,0,0,1
54.159381,0,0,0
54.257151,0,0,1
54.357588,0,0,0
54.454744,0,0,0
54.554231,0,0,0
54.647762,0,0,0
54.743334,0,0,1
54.842363,0,0,0
54.940161,0,0,0
55.038198,0,0,1
55.138013,0,0,0
55.235826,0,0,1
55.335031,0,0,0
55.428211,0,0,0
55.526852,0,0,0
55.623474,0,0,0
55.721671,0,0,1
55.821353,0,0,0
55.919979,0,0,1
56.018470,0,0,0
56.112439,0,0,0
56.212641,0,0,0
56.326399,0,0,0
56.437052,0,0,0
56.545763,0,0,0
56.643945,0,0,0
56.745639,0,0,0
56.844300,0,0,1
56.942737,0,0,0
57.040803,0,0,1
57.138218,0,0,0
57.237642,0,0,0
57.336272,0,0,0
57.434979,0,0,1
57.530908,0,0,1
57.629771,0,0,0
57.725421,0,0,1
57.825945,0,0,0
57.924105,0,0,1
58.026179,0,0,1
58.124014,0,0,0
58.221559,0,0,1
58.321645,0,0,1
58.419846,0,0,0
58.520994,0,0,1
58.619501,0,0,1
58.718951,0,0,1
58.814289,0,0,1
58.909435,0,0,1
59.009374,0,0,1
59.121681,0,0,1
59.223214,0,0,1
59.335352,0,0,0
59.429008,0,0,0
59.525192,0,0,0
59.625792,0,0,0
59.724553,0,0,0
59.826764,0,0,0
59.923521,0,0,1
60.022974,0,0,0
60.121507,0,0,0
60.226135,0,0,0
60.323166,0,0,1
60.424321,0,0,1
60.521634,0,0,1
60.622047,0,0,1
60.728935,0,0,1
60.828965,0,0,1
60.928773,0,0,0
61.028220,0,0,0
61.140393,0,0,0
61.253662,0,0,0
61.354306,0,0,1
61.448460,0,0,0
61.545447,0,0,0
61.641021,0,0,0
61.741377,0,0,0
61.840884,0,0,0
61.937281,0,0,1
62.036244,0,0,0
62.130875,0,0,0
62.227454,0,0,0
62.324306,0,0,1
62.425250,0,0,0
62.523882,0,0,0
62.627591,0,0,1
62.722499,0,0,1
62.828500,0,0,1
62.924003,0,0,0
63.026684,0,0,0
63.124258,0,0,0
63.223483,0,0,0
63.322706,0,0,0
63.423674,0,0,0
63.522612,0,0,0
63.622701,0,0,0
63.719817,0,0,1
63.815658,0,0,0
63.911661,0,0,0
64.010197,0,0,1
64.110025,0,0,0
64.207217,0,0,0
64.306866,0,0,0
64.406482,0,0,1
64.507102,0,0,1
64.604806,0,0,1
64.705867,0,0,0
64.814123,0,0,0
64.911106,0,0,1
65.011047,0,0,1
65.108654,0,0,1
65.210426,1,1,1
65.303373,1,0,1
65.404403,1,0,1
65.498443,1,0,1
65.600482,1,0,1
65.705054,1,0,1
65.798640,1,0,1
65.903644,1,0,1
66.003274,1,0,1
66.098503,1,0,1
66.191544,0,0,0
66.304456,0,0,0
66.406939,0,0,0
66.513497,0,0,0
66.608740,0,0,0
66.707863,0,0,0
66.807700,0,0,0
66.905794,0,0,0
67.005207,0,0,0
67.102118,0,0,0
67.198575,0,0,0
67.294844,0,0,0
67.391085,0,0,0
67.491060,0,0,0
67.588264,0,0,0
67.687032,0,0,0
67.781353,0,0,0
67.876928,0,0,0
67.975044,0,0,1
68.071476,0,0,0
68.171549,0,0,0
68.270879,0,0,1
68.370499,0,0,0
68.468596,0,0,0
68.568299,0,0,0
68.662830,0,0,0
68.761292,0,0,0
68.856955,0,0,0
68.959061,0,0,0
69.057104,0,0,0
69.155281,0,0,0
69.255205,0,0,0
69.354350,0,0,0
69.452790,0,0,0
69.547347,0,0,0
69.657463,0,0,0
69.759460,0,0,0
69.858897,0,0,0
69.959041,0,0,1
70.060038,0,0,0
70.159032,0,0,0
70.257822,0,0,0
70.359448,0,0,0
70.458434,0,0,0
70.558449,0,0,0
70.654905,0,0,1
70.755925,0,0,0
70.854206,0,0,0
70.954579,0,0,1
71.048645,0,0,1
71.145118,0,0,0
71.243112,0,0,0
71.341550,0,0,0
71.441195,0,0,1
71.547632,0,0,0
71.654021,0,0,1
71.754066,0,0,1
71.852036,0,0,0
71.954041,0,0,1
72.054090,0,0,1
72.155055,0,0,1
72.251543,0,0,0
72.357461,0,0,0
72.454736,0,0,1
72.553410,0,0,0
72.646084,0,0,0
72.745181,0,0,0
72.841134,0,0,1
72.940878,0,0,0
73.038770,0,0,0
73.138763,0,0,1
73.238745,0,0,0
73.336992,0,0,0
73.436770,0,0,0
73.535451,0,0,0
73.629898,0,0,1
73.726242,0,0,0
73.826283,0,0,0
73.923705,0,0,1
74.022853,0,0,0
74.121259,0,0,1
74.215123,0,0,1
74.314695,0,0,0
74.410886,0,0,0
74.507311,0,0,0
74.607002,0,0,0
74.704782,0,0,0
74.804574,0,0,1
74.904650,0,0,0
75.004854,0,0,0
75.102495,0,0,0
75.204091,0,0,0
75.298463,0,0,0
75.393425,0,0,0
75.492197,0,0,1
75.590196,0,0,0
75.690098,0,0,0
75.786487,0,0,0
75.878653,0,0,0
75.976358,0,0,1
76.074328,0,0,0
76.172931,0,0,0
76.270354,0,0,0
76.366984,0,0,0
76.463262,0,0,0
76.559880,0,0,0
76.661679,0,0,1
76.758270,0,0,0
76.858627,0,0,0
76.957660,0,0,0
77.058727,0,0,0
77.156858,0,0,0
77.254452,0,0,0
77.354370,0,0,0
77.465283,0,0,0
77.562204,0,0,1
77.660080,0,0,0
77.759705,0,0,0
77.861061,0,0,0
77.957049,0,0,0
78.059384,0,0,0
78.160067,0,0,1
78.257376,0,0,0
78.356547,0,0,0
78.454631,0,0,0
78.553248,0,0,0
78.652741,0,0,0
78.746303,0,0,0
78.842440,1,1,0
78.937643,1,0,0
79.038786,1,0,0
79.143181,1,0,0
79.248219,1,0,0
79.343920,1,0,0
79.449617,1,0,0
79.552386,1,0,0
79.653927,1,0,0
79.758052,1,0,0
79.861319,0,0,0
79.967911,0,0,0
80.068257,0,0,0
80.160639,0,0,1
80.260246,0,0,1
80.357891,0,0,1
80.457378,0,0,0
80.555165,0,0,0
80.655080,0,0,0
80.752250,0,0,0
80.845994,0,0,1
80.942368,0,0,0
81.040915,0,0,1
81.143009,0,0,0
81.241013,0,0,0
81.342738,0,0,0
81.443389,0,0,1
81.542084,0,0,1
81.641064,0,0,1
81.740394,0,0,0
81.837266,0,0,0
81.930604,0,0,0
82.029813,0,0,0
82.126889,0,0,1
82.228251,0,0,1
82.324244,0,0,0
82.424983,0,0,1
82.523551,0,0,0
82.621488,0,0,0
82.718965,0,0,0
82.813017,0,0,0
82.910346,0,0,0
83.007657,0,0,0
83.106594,0,0,0
83.206397,0,0,1
83.304528,0,0,0
83.404230,0,0,1
83.503795,0,0,0
83.603966,0,0,0
83.696562,0,0,0
83.797979,0,0,1
83.894689,0,0,1
83.995273,0,0,0
84.091543,0,0,1
84.193151,0,0,1
84.290326,0,0,0
84.395406,0,0,1
84.490653,0,0,0
84.595785,0,0,1
84.697715,0,0,0
84.812428,0,0,0
84.908432,0,0,0
85.007454,0,0,0
85.110145,0,0,1
85.208987,0,0,0
85.307517,0,0,0
85.409992,0,0,1
85.506876,0,0,0
85.608769,0,0,0
85.707849,0,0,0
85.808417,0,0,1
85.907412,0,0,1
86.006221,0,0,0
86.103654,0,0,0
86.203241,0,0,0
86.302735,0,0,0
86.403507,0,0,0
86.501187,0,0,0
86.602763,0,0,0
86.713226,0,0,1
86.810455,0,0,1
86.912898,0,0,0
87.011194,0,0,1
87.116758,0,0,0
87.211085,0,0,0
87.311676,0,0,0
87.410924,0,0,0
87.509427,0,0,1
87.607206,0,0,0
87.709078,0,0,1
87.816347,0,0,0
87.909287,0,0,0
88.009444,0,0,0
88.107604,0,0,0
88.207580,0,0,0
88.305015,0,0,0
88.404315,0,0,0
88.503709,0,0,0
88.596188,0,0,0
88.694816,0,0,0
88.791598,0,0,0
88.892143,0,0,0
88.990738,0,0,0
89.089579,0,0,0
89.188281,0,0,1
89.287134,0,0,0
89.385663,0,0,0
89.479817,0,0,0
89.578033,0,0,1
89.675102,0,0,0
89.775982,0,0,0
89.874810,0,0,1
89.974911,0,0,0
90.072979,0,0,0
90.171107,0,0,0
90.271066,0,0,0
90.366822,0,0,1
90.465411,0,0,0
90.560080,0,0,1
90.659075,0,0,1
90.770109,0,0,1
90.867675,0,0,1
90.963286,0,0,0
91.061509,0,0,1
91.159346,0,0,1
91.259176,0,0,0
91.360044,0,0,0
91.462122,0,0,1
91.560849,0,0,0
91.678167,0,0,0
91.796192,0,0,1
91.892116,0,0,1
91.993258,0,0,0
92.090367,0,0,0
92.188640,0,0,1
92.286061,0,0,1
92.380522,0,0,0
92.479816,0,0,0
92.576015,0,0,1
92.676989,0,0,0
92.774324,0,0,1
92.875737,0,0,0
92.973995,0,0,0
93.075632,0,0,0
93.174487,0,0,0
93.273333,0,0,0
93.370353,0,0,1
93.463793,0,0,0
93.560034,0,0,0
93.657080,0,0,0
93.759694,0,0,0
93.857398,0,0,0
93.957016,0,0,0
94.054996,0,0,0
94.154550,0,0,0
94.247168,0,0,0
94.343790,0,0,0
94.442822,0,0,0
94.540668,0,0,1
94.644351,0,0,0
94.743483,0,0,0
94.843338,0,0,0
94.942571,0,0,1
95.045054,0,0,1
95.141956,0,0,1
95.242515,0,0,0
95.340300,0,0,0
95.438981,0,0,0
95.536032,0,0,0
95.636065,0,0,0
95.728882,0,0,0
95.826189,0,0,1
95.925082,0,0,0
96.023124,0,0,1
96.122443,0,0,0
96.215140,0,0,0
96.310976,0,0,0
96.409688,0,0,0
96.507769,0,0,0
96.609107,0,0,0
96.706802,0,0,1
96.806350,0,0,0
96.902863,0,0,0
96.996057,0,0,0
97.095750,0,0,0
97.192535,0,0,0
97.307014,0,0,1
97.409496,0,0,1
97.520069,0,0,0
97.614674,0,0,1
97.714679,0,0,1
97.823911,0,0,1
97.928032,0,0,0
98.026520,0,0,1
98.134723,0,0,0
98.238134,0,0,0
98.339277,0,0,0
98.436934,0,0,0
98.541284,0,0,0
98.649978,0,0,0
98.757055,0,0,1
98.856513,0,0,0
98.965773,0,0,0
99.068823,0,0,0
99.172044,0,0,0
99.281762,0,0,1
99.378728,0,0,0
99.484725,0,0,0
99.583622,0,0,1
99.679487,0,0,0
99.778294,0,0,1
99.878346,0,0,0
99.974956,0,0,1
100.075152,0,0,0
100.174397,0,0,0
100.275339,0,0,0
100.374647,0,0,0
100.476716,0,0,0
100.576785,0,0,0
100.677036,0,0,0
100.774390,0,0,0
100.877023,0,0,0
100.976758,0,0,1
101.076993,0,0,1
101.175382,0,0,0
101.276629,0,0,1
101.375260,0,0,1
101.473624,0,0,0
101.570918,0,0,1
101.673364,0,0,0
101.778060,0,0,0
101.887876,0,0,0
101.993880,0,0,1
102.091587,0,0,0
102.189659,0,0,0
102.287978,0,0,0
102.388565,0,0,0
102.489154,0,0,0
102.587654,0,0,0
102.687111,0,0,0
102.781764,0,0,0
102.879379,0,0,1
102.976368,0,0,0
103.076526,0,0,0
103.174134,0,0,0
103.271893,0,0,1
103.367333,0,0,1
103.464495,0,0,0
103.577834,0,0,1
103.686079,0,0,1
103.802251,0,0,1
103.912998,0,0,1
104.015925,0,0,1
104.113810,0,0,0
104.212439,0,0,0
104.310913,0,0,0
104.410073,0,0,0
104.507953,0,0,0
104.607140,0,0,0
104.704436,0,0,1
104.803911,0,0,0
104.896242,0,0,0
104.993664,0,0,0
105.093212,0,0,0
105.191583,0,0,0
105.291975,0,0,0
105.392348,0,0,0
105.494029,0,0,0
105.594105,0,0,0
105.693302,0,0,0
105.795121,0,0,0
105.893024,0,0,1
105.996003,0,0,1
106.096118,0,0,1
106.197806,0,0,1
106.293629,0,0,1
106.393764,0,0,0
106.492047,0,0,0
106.591578,0,0,0
106.689086,0,0,0
106.787347,0,0,0
106.881951,0,0,1
106.977070,0,0,1
107.077675,0,0,0
107.175532,0,0,0
107.276393,0,0,1
107.377245,0,0,0
107.498716,0,0,1
107.611571,0,0,0
107.711504,0,0,0
107.810543,0,0,0
107.908852,0,0,0
108.010575,0,0,0
108.108823,0,0,0
108.210135,0,0,0
108.310022,0,0,0
108.409596,0,0,0
108.508456,1,1,0
108.597330,1,0,0
108.701387,1,0,0
108.801704,1,0,0
108.895843,1,0,0
108.998862,1,0,0
109.103678,1,0,0
109.211218,1,0,0
109.317638,1,0,0
109.417499,1,0,0
109.517170,0,0,0
109.625129,0,0,1
109.732222,0,0,0
109.830930,0,0,0
109.929026,0,0,0
110.026043,0,0,0
110.127171,0,0,0
110.225940,0,0,0
110.327304,0,0,0
110.426582,0,0,0
110.527306,0,0,0
110.624943,0,0,1
110.725560,0,0,1
110.824525,0,0,1
110.933003,0,0,0
111.031454,0,0,1
111.129149,0,0,0
111.227464,0,0,1
111.325465,0,0,1
111.426634,0,0,1
111.525150,0,0,0
111.638796,0,0,0
111.739074,0,0,0
111.850016,0,0,0
111.948885,0,0,0
112.046577,0,0,0
112.141611,0,0,0
112.242541,0,0,0
112.340332,0,0,0
112.438607,0,0,0
112.540025,0,0,0
112.637805,0,0,0
112.739306,0,0,0
112.839698,0,0,1
112.937139,0,0,0
113.031623,0,0,0
113.132566,0,0,0
113.228137,0,0,1
113.328377,0,0,0
113.425120,0,0,0
113.525978,0,0,0
113.624024,0,0,1
113.725311,0,0,0
113.823094,0,0,0
113.924270,0,0,1
114.022703,0,0,0
114.123113,0,0,0
114.220269,0,0,1
114.315314,0,0,0
114.414087,0,0,0
114.510350,0,0,0
114.609868,0,0,1
114.711003,0,0,0
114.810977,0,0,0
114.908913,0,0,1
115.010034,0,0,1
115.107966,0,0,0
115.209479,0,0,0
115.310965,0,0,1
115.412812,0,0,1
115.508998,0,0,1
115.608323,0,0,1
115.704961,0,0,0
115.803847,0,0,0
115.898012,0,0,0
115.995024,0,0,0
116.093350,0,0,0
116.192447,0,0,0
116.291458,0,0,1
116.388165,0,0,0
116.488145,0,0,1
116.586100,0,0,0
116.697412,0,0,0
116.798421,0,0,0
116.896463,0,0,0
116.993980,0,0,1
117.091924,0,0,0
117.196604,0,0,1
117.294233,0,0,0
117.393138,0,0,0
117.491711,0,0,1
117.590542,0,0,0
117.687760,0,0,1
117.787257,0,0,0
117.880620,0,0,1
117.976180,0,0,0
118.077189,0,0,0
118.177498,0,0,0
118.276786,0,0,0
118.375013,0,0,0
118.475481,0,0,1
118.572071,0,0,1
118.671903,0,0,0
118.769904,0,0,0
118.869484,0,0,0
118.965100,0,0,0
119.064429,0,0,0
119.160262,0,0,0
119.258137,0,0,0
119.358025,0,0,0
119.456793,0,0,0
119.557616,0,0,1
119.655943,0,0,0
119.755212,0,0,0
119.852702,0,0,0
119.953145,0,0,0
120.046109,0,0,0
120.158723,0,0,1
120.258898,0,0,0
120.357802,0,0,0
120.457428,0,0,1
120.566089,0,0,0
120.663191,0,0,1
120.762828,0,0,1
120.857867,0,0,0
120.956224,0,0,0
121.055317,0,0,0
121.154568,0,0,0
121.255438,0,0,1
121.355799,0,0,0
121.456343,0,0,0
121.548865,0,0,1
121.653220,0,0,1
121.747506,0,0,1
121.843232,0,0,0
121.947220,0,0,0
122.043804,0,0,0
122.142099,0,0,1
122.241544,0,0,1
122.353149,0,0,0
122.458128,0,0,1
122.562044,0,0,0
122.658361,0,0,0
122.760380,0,0,0
122.860521,0,0,0
122.961006,0,0,0
123.060087,0,0,1
123.158630,0,0,0
123.256504,0,0,0
123.356648,0,0,0
123.454033,0,0,0
123.553819,0,0,0
123.647258,0,0,0
123.757312,0,0,0
123.853538,0,0,0
123.964477,0,0,1
124.062542,0,0,0
124.172121,0,0,1
124.276628,0,0,1
124.375853,0,0,1
124.473808,0,0,1
124.572862,0,0,1
124.670215,0,0,0
124.765132,0,0,0
124.860477,0,0,0
124.958613,0,0,0
125.057887,0,0,1
125.155978,0,0,0
125.255119,0,0,0
125.357987,0,0,0
125.458632,0,0,1
125.560432,0,0,0
125.658936,0,0,0
125.761382,0,0,1
125.859360,0,0,0
125.960223,0,0,0
126.058769,0,0,1
126.156922,0,0,0
126.256087,0,0,1
126.353079,0,0,0
126.449695,0,0,0
126.545972,0,0,0
