labels,F4,F3,Fz,Cz,timestamps
0,3.5432144463919446,2.7069798302134345,1.4582749240902406,0.10646955605045266,-2.0001758648617134
0,-2.9764899801623494,-3.6825662968427206,-4.811853970300492,-0.12393709962782495,-1.9951754251995588
0,-1.8761945719144024,-1.0621122849871099,-3.491981587341074,0.6056570968976751,-1.9901749855374042
0,6.854100671050842,2.7883418569025085,4.337892068502688,3.4552521366642575,-1.9851745458752497
0,-5.565604251364503,-7.461203879961475,-8.552233007052719,-0.05515198939435495,-1.980174106213095
0,-4.67530933928153,-3.480749504217761,-0.9223568181211061,-3.9255552904593882,-1.9751736665509405
0,3.464985407319694,1.879704975779342,6.207520631396433,-1.2659577756945901,-1.970173226888786
0,-8.794720011307477,-9.349840448021226,-14.952600662245809,-8.606359454056786,-1.9651727872266314
0,-6.364425594635291,-4.519385783353943,-6.782720702540179,-5.466760334117742,-1.9601723475644803
0,4.695868658255335,7.291068962429197,9.19716050753064,3.5528395760313667,-1.9551719079023258
0,0.15616274859436294,-0.3484762178174925,3.93704296531014,0.6324402686259746,-1.9501714682401712
0,7.516456677598462,5.981978668632586,5.026926667935448,8.962041735887313,-1.9451710285780166
0,12.916750446141924,11.002433614156281,12.706811612017733,12.231643969667552,-1.940170588915862
0,4.397044054450333,0.5128886106049715,5.446697793489987,2.4212469611418506,-1.9351701492537075
0,-2.9926624979952905,-8.076656350678977,-5.253414792426227,-1.4891492992334292,-1.9301697095915529
0,-0.3623692121596171,1.1137987215139833,-0.4335261509175584,0.640455178589564,-1.9251692699293983
0,13.247923910844248,11.204253818513324,14.206363712735257,7.670060384517347,-1.9201688302672437
0,-11.971783130286966,-18.77529106835694,-15.303745206890824,-11.770333691660557,-1.9151683906050891
0,-8.351490336971231,-8.564835947650723,-11.443852915252604,-9.360727060097693,-1.9101679509429346
0,1.2988022896859177,-0.40438082730440617,0.876040582681932,-5.991119730443919,-1.90516751128078
0,-2.1509052509236355,-8.873925714489365,-3.5140647173509865,-6.741511711580279,-1.900167071618629
0,-5.230612959094748,-10.903470615756383,-11.614168819118657,-7.921903011656955,-1.8951666319564744
0,1.839679165091205,-4.973015536974235,-0.9342717259235044,-5.642293638147711,-1.8901661922943198
0,7.149971121700696,-4.592560483245938,-0.30437344053865645,-3.622683597876835,-1.8851657526321652
0,-16.099737089203316,-16.8421054589588,-20.324473965267842,-14.003072897055086,-1.8801653129700107
0,-14.259445467352677,-17.091650467630785,-12.60457330173835,-12.403461541158714,-1.875164873307856
0,5.330845988238187,2.7688044883769347,7.835328549437063,-0.7038495347235669,-1.8701644336457015
0,-6.138862720668143,-7.2407405922577475,-6.914768411545678,-4.574236881424363,-1.865163993983547
0,-11.828571591836972,-12.42028571018735,-10.56486418411352,-8.024623584362546,-1.8601635543213924
0,2.0117193774233337,-0.07983086546081886,4.27504123267632,-2.1650096461712125,-1.8551631146592378
0,1.272010190296734,-1.579376057501465,-0.01505215983068299,1.584604930968406,-1.8501626749970832
0,-10.63769914974699,-10.348921285282373,-9.64514436008688,-7.275779854816854,-1.8451622353349286
0,4.3425913609714115,3.6015334525891975,5.044764633620386,-0.6961640051750321,-1.8401617956727776
0,3.8228817263469055,0.26198815783312374,3.6446748231855066,1.0034524784970245,-1.835161356010623
0,-11.036828049658226,-9.687557167647622,-9.01541378948055,-7.1469304049854845,-1.8301609163484684
0,-2.736537962977173,-4.547102521720577,-2.325501202430154,3.642687343369112,-1.8251604766863139
0,4.823751990777744,1.653352098172253,3.3944125865300543,3.4423057226836673,-1.8201600370241593
0,5.0040418161917355,-2.326193305036343,1.7243275797825959,1.4019247320235626,-1.8151595973620047
0,-8.565668482261668,-7.1157387282041915,-7.335756220299925,-7.808455629703371,-1.8101591576998501
0,2.7646210997985934,12.17471583198207,10.314161188639703,5.091164636412658,-1.8051587180376956
0,1.6549105668381374,1.6151703788363496,0.7540798089079853,3.080785529368806,-1.800158278375541
0,-10.23480007657812,-8.914375084569965,-9.116000357360035,-10.569592951852774,-1.7951578387133864
0,1.465489174279135,1.7160794447289378,1.693920691948457,0.39002919179611495,-1.7901573990512318
0,9.87577832436056,6.59653396982943,7.063842959113735,7.229651959590206,-1.7851569593890773
0,-3.713932621415851,-1.9630115061766145,-5.9462335535641735,-2.8207246491302564,-1.7801565197269262
0,-10.013643658314706,-10.102556980316256,-8.58630884383203,-12.011100635092436,-1.7751560800647717
0,2.19664521851634,-2.1921024494568444,1.123617090800832,-3.361475998785933,-1.770155640402617
0,-1.9530659857161579,-7.961647909986909,-8.066455746738098,-5.941850740118907,-1.7651552007404625
