timestamps,labels,rewards,actions
15.52048362000005,0,0,0
15.633628929000224,0,0,0
15.731856890000017,0,0,0
15.827923570000166,0,0,0
15.937284177000038,0,0,0
16.038931989999583,0,0,0
16.15302970099947,0,0,0
16.26971134699943,0,0,0
16.391811710000184,0,0,1
16.50471790699976,0,0,1
16.628971905999606,0,0,0
16.75199376299952,0,0,0
16.870907878999787,0,0,0
16.995750856000086,0,0,0
17.11782380600016,0,0,1
17.237849146999906,0,0,0
17.35846959399987,0,0,0
17.47900156600008,0,0,0
17.59960858300019,0,0,0
17.722417953999866,0,0,1
17.842299541000102,0,0,1
17.96032527999978,0,0,0
18.079753109000194,0,0,1
18.194967892000022,0,0,0
18.310463902000265,0,0,0
18.430397346999598,0,0,0
18.54801057900022,0,0,0
18.65612607299954,0,0,1
18.762642967999454,0,0,0
18.87471160199948,0,0,0
18.97755464199963,0,0,0
19.09065023599942,0,0,0
19.20951102900017,1,1,0
19.310121348999928,1,0,0
19.404938914999548,1,0,0
19.505063208000138,1,0,0
19.608481231999576,1,0,0
19.702129512000283,1,0,0
19.804604910999842,1,0,0
19.90891854900019,1,0,0
20.008007346999875,1,0,0
20.1008815819996,1,0,0
20.206351492000067,1,0,0
20.30231156299942,0,0,1
20.40030405699963,0,0,0
20.49521860799996,0,0,0
20.593179132999467,0,0,0
20.690247214999545,0,0,0
20.789308706000156,0,0,0
20.89268126099978,0,0,0
20.989547578999918,0,0,0
21.094278837000275,0,0,0
21.195584230999884,0,0,0
21.291941902999497,0,0,0
21.388933543999883,0,0,1
21.48819730499963,0,0,1
21.586987826999575,0,0,0
21.6865137650002,0,0,1
21.79831362799996,0,0,0
21.893026073999863,0,0,1
21.99149862200011,0,0,1
22.090594352000153,0,0,1
22.202768211999683,0,0,1
22.30924538399995,0,0,1
22.40534871,0,0,1
22.516315959000167,0,0,1
22.633105773999887,0,0,0
22.739208303999476,0,0,0
22.841732441000204,0,0,0
22.94134878099976,0,0,1
23.043602320999526,0,0,1
23.14185240899951,0,0,1
23.23875408799995,0,0,1
23.337219766999624,0,0,1
23.434355117999985,0,0,0
23.543509178999557,0,0,1
23.657101736000186,0,0,1
23.755210534999605,0,0,1
23.85452469000029,0,0,0
23.95039697700031,0,0,0
24.04553013199984,0,0,0
24.14235069499955,0,0,0
24.25591405599971,0,0,0
24.353863033999914,0,0,1
24.450256410000293,0,0,1
24.54567294899971,0,0,1
24.64119890300026,0,0,0
24.74304801299968,0,0,1
24.854550883999764,0,0,0
24.96243101300024,0,0,1
25.059273421999933,0,0,0
25.1722656740003,0,0,0
25.269455507000202,0,0,1
25.36607307200029,0,0,1
25.46138186600001,0,0,1
25.56608058799975,0,0,1
25.659996985999896,0,0,1
25.772944884000026,0,0,0
25.874259680999785,0,0,0
25.96979458199985,0,0,0
26.065784272999736,0,0,1
26.177060901000004,0,0,0
26.275997775000178,0,0,1
26.373415610999473,0,0,1
26.467916587999753,0,0,1
26.56501303099958,0,0,0
26.670734018000076,0,0,0
26.766208815000027,0,0,1
26.865493436999714,0,0,0
26.975248308999653,0,0,0
27.07387564199962,0,0,0
27.171882161999747,0,0,0
27.266709865999474,0,0,1
27.370558796000296,0,0,0
27.48489210400021,0,0,0
27.58450350699968,0,0,0
27.681637574999513,0,0,0
27.781110461000026,0,0,0
27.879876922999756,0,0,1
27.98029505700015,0,0,1
28.093942741999854,0,0,0
28.195443963999423,0,0,1
28.295850464999603,0,0,0
28.39808801199979,0,0,0
28.50205834099961,0,0,1
28.60623234400009,0,0,0
28.70517245100018,0,0,0
28.804760148999776,0,0,1
28.90298048600016,0,0,1
28.997266704999674,0,0,1
29.10834380899996,0,0,0
29.20584472900009,0,0,0
29.309841882999535,0,0,0
29.41966972499995,0,0,0
29.523718624999674,0,0,0
29.639169463000144,0,0,1
29.74112456900002,0,0,1
29.848600584999986,0,0,0
29.94599964200006,0,0,0
30.048323297000024,0,0,0
30.156569724000292,0,0,0
30.26733795600012,0,0,0
30.37977945199964,0,0,0
30.49015655599942,0,0,0
30.5996673439995,0,0,0
30.716890191999482,0,0,0
30.83792125399941,0,0,1
30.963275936000173,0,0,0
31.09494998700029,0,0,0
31.217295999999806,0,0,0
31.33875388100023,0,0,0
31.4586652349999,0,0,0
31.585014823000165,0,0,0
31.705318186000113,0,0,0
31.825982446000125,0,0,0
31.947606560000168,0,0,0
32.06811036799991,0,0,0
32.19066846300029,0,0,1
32.307742631999645,0,0,0
32.415077368999846,0,0,0
32.524379227999816,0,0,0
32.63012229299966,0,0,0
32.7454293210003,0,0,1
32.847725341000114,0,0,1
32.97059019500011,0,0,0
33.07200933999957,0,0,0
33.18740018399967,0,0,0
33.29153770299945,0,0,0
33.38738974300031,0,0,0
33.48439378300009,0,0,1
33.581111593999594,0,0,0
33.67498245899969,0,0,0
33.772557864999726,0,0,0
33.8811474260001,0,0,1
33.97999544599952,0,0,0
34.07534159900024,0,0,1
34.1770810070002,0,0,1
34.27374370199959,0,0,0
34.37315024799955,0,0,1
34.47397566699965,0,0,0
34.57770684800016,0,0,1
34.67461870399984,0,0,0
34.77217000699966,0,0,0
34.869739495999966,0,0,0
34.96742775799976,0,0,0
35.06515335899985,0,0,1
35.17165312399993,0,0,1
35.27536966200023,0,0,0
35.388535191999836,0,0,0
35.48601361599958,0,0,0
35.58554732099947,0,0,0
35.68077275899941,0,0,0
35.77668978499969,0,0,0
35.87419486999988,0,0,0
35.969820551999874,0,0,0
36.06766690199947,0,0,0
36.16375064299973,0,0,0
36.26895850999972,0,0,0
36.36422183000013,0,0,1
36.45919650799988,0,0,0
36.557741392000025,0,0,0
36.666068860999985,0,0,0
36.765526258000136,0,0,0
36.884748894999575,0,0,0
36.98384173700015,0,0,1
37.08353628199984,0,0,0
37.18054892799955,0,0,0
37.27726189199984,0,0,0
37.37816299199949,0,0,1
37.47537673500028,0,0,0
37.57753277000029,0,0,1
37.68605625300006,0,0,0
37.78845495199948,0,0,1
37.884470506999605,0,0,1
37.990042297999935,0,0,0
38.08704161100013,0,0,1
38.18611160399996,0,0,0
38.283425753999836,0,0,0
38.37645770600011,0,0,0
38.473401291999835,0,0,0
38.574024083999575,0,0,0
38.67207754499941,0,0,0
38.772125970999696,0,0,0
38.86924379299944,0,0,0
38.96749341800023,0,0,0
39.06350883499999,0,0,0
39.17349024400028,0,0,0
39.269796364000285,0,0,0
39.37535889099945,0,0,0
39.47482374900028,0,0,0
39.57488213099987,0,0,0
39.675486846999775,0,0,0
39.777761178999754,0,0,0
39.876896734000184,0,0,0
39.98568940699988,0,0,1
40.084953673999735,0,0,1
40.198895214000004,0,0,1
40.29589209699952,0,0,1
40.3931984259998,0,0,1
40.491091869999764,0,0,1
40.591580376999445,0,0,0
40.70372034899992,0,0,0
40.81248220699945,0,0,0
40.925690191000285,0,0,1
41.023153985000135,0,0,0
41.12122078900029,0,0,1
41.21916261000024,0,0,0
41.32063374900008,0,0,0
41.41778588299985,0,0,0
41.51408406199971,0,0,0
41.612088099000175,0,0,1
41.727006533999884,0,0,0
41.82348899999943,0,0,0
41.92376018199957,0,0,1
42.01971598699947,0,0,1
42.11399352399985,0,0,0
42.21032391500012,0,0,0
42.308599865999895,0,0,1
42.40527630699944,0,0,1
42.5165868109998,0,0,0
42.613634061000084,0,0,0
42.71227459900001,0,0,0
42.811473656999624,0,0,0
42.90911583199977,0,0,1
43.02111389299989,0,0,1
43.12785320199964,0,0,0
43.2292843590003,0,0,0
43.32641814099952,0,0,0
43.42289599600008,0,0,0
43.52166323199981,0,0,0
43.61903248099952,0,0,0
43.72499495299962,0,0,1
43.82307800499984,0,0,0
43.92212692999965,0,0,0
44.02703831599956,0,0,1
44.12392939300025,0,0,0
44.23723148499994,0,0,0
44.33604445399942,0,0,0
44.43385491800018,0,0,1
44.5306477690001,0,0,0
44.62766200199985,0,0,0
44.72364063100031,0,0,0
44.82198615800007,0,0,0
44.930505766999886,0,0,0
45.040063884999654,0,0,0
45.1357084350002,0,0,0
45.234134088000246,0,0,0
45.3487412329996,0,0,0
45.46578083900022,0,0,1
45.56646792900028,0,0,0
45.66234901600001,0,0,0
45.761352755999724,0,0,1
45.85934808099955,0,0,0
45.95948666899949,0,0,0
46.06561115600016,0,0,1
46.16598935799993,0,0,1
46.2679278329997,0,0,0
46.382855664999624,0,0,1
46.48291976699966,0,0,1
46.58340645199951,0,0,0
46.684382266000284,0,0,0
46.795272972999555,0,0,0
46.893299426999874,0,0,0
46.98966540800029,0,0,0
47.08639464799944,0,0,0
47.181919269999526,0,0,0
47.28755274299965,0,0,1
47.38988655899993,0,0,1
47.48489588299981,0,0,0
47.57997981900007,0,0,1
47.67672995399971,0,0,0
47.77297291800005,0,0,0
47.877304980999725,0,0,0
47.97168151999995,0,0,1
48.06811725300031,0,0,1
48.1814954700003,0,0,1
48.28951004800001,0,0,1
48.387100336,0,0,0
48.482363479000014,0,0,0
48.59374644399941,0,0,0
48.69648820200018,0,0,0
48.81454876399948,0,0,0
48.91534684199996,0,0,0
49.014425423999455,0,0,1
49.11134085499998,0,0,0
49.20715842899972,0,0,0
49.30452168299962,0,0,1
49.400920692,0,0,0
49.51635520699983,0,0,1
49.6310625039996,0,0,0
49.7403410500001,1,1,0
49.84629388899975,1,0,0
49.95433959999991,1,0,0
50.05241945800026,1,0,0
50.15632143399944,1,0,0
50.25020260899964,1,0,0
50.354488545000095,1,0,0
50.45242886399956,1,0,0
50.5513673509995,1,0,0
50.65056027499941,1,0,0
50.755500440000105,0,0,0
50.859869912999784,0,0,1
50.95411600399984,0,0,0
51.06019104299958,0,0,1
51.15994563499953,0,0,1
51.25799549400017,0,0,0
51.353380966999794,0,0,0
51.45366400199964,0,0,0
51.55235731199991,0,0,0
51.65633853300005,0,0,1
51.754911840000204,0,0,1
51.854611599000236,0,0,0
51.96046725999986,0,0,0
52.055624782999985,0,0,0
52.1639991510001,0,0,0
52.26399107599991,0,0,0
52.36283843899946,0,0,0
52.47122239999953,0,0,0
52.56980641199971,0,0,0
52.667642303999855,0,0,0
52.76857860200016,0,0,0
52.87771031600005,0,0,0
52.97541928699957,0,0,0
53.08664135399977,0,0,0
53.185143996999614,0,0,0
53.28032032400006,0,0,0
53.37847030800003,0,0,1
53.47760524600017,0,0,0
53.58734328599985,0,0,0
53.69525509699997,0,0,0
53.798067591999825,0,0,0
53.89820147899991,0,0,0
53.996032916999866,0,0,0
54.092871306000234,0,0,0
54.189596948000144,0,0,1
54.299847702999614,0,0,0
54.39478134099954,0,0,0
54.51192140199964,0,0,0
54.61536708099993,0,0,1
54.71210713799974,0,0,1
54.81058293699971,0,0,0
54.91809966100027,0,0,0
55.03200641500007,0,0,1
55.151826450000044,0,0,1
55.27163628699964,0,0,0
55.39379686600023,0,0,0
55.515340369000114,0,0,0
55.637432722000085,0,0,0
55.75863863599989,0,0,0
55.879280889000256,0,0,0
55.99989035099952,0,0,1
56.120100746999924,0,0,0
56.24708278599974,0,0,0
56.368279780000194,0,0,0
56.489865718000146,0,0,0
56.61285204399974,0,0,0
56.73492776900002,0,0,0
56.84799362800004,0,0,1
56.96571025199955,0,0,0
57.08436372399956,0,0,0
57.2046432369998,0,0,1
57.32317188399975,0,0,0
57.44048333499995,0,0,1
57.560168674000124,0,0,1
57.68357347700021,0,0,0
57.80120124599944,0,0,0
57.91138326500004,0,0,0
58.01860067399957,0,0,0
58.133774910000284,0,0,0
58.25206668200008,0,0,0
58.3701854359997,0,0,1
58.48930422400008,0,0,0
58.60656235999977,0,0,0
58.72398413999963,0,0,1
58.84149761000026,0,0,0
58.956624284999634,0,0,0
59.07724986799985,0,0,0
59.199134468999546,0,0,0
59.30946830499943,0,0,0
59.416085746000135,0,0,1
59.52647796400015,0,0,0
59.64183423899976,0,0,0
59.74553351200029,0,0,0
59.84439231600027,0,0,1
59.94362544100022,0,0,0
60.04241460399953,0,0,1
60.14009683599943,0,0,0
60.25077608099946,0,0,1
60.35484625299978,0,0,0
60.45306076899942,0,0,1
60.55303724799978,0,0,0
60.64866871899994,0,0,0
60.749628620000294,0,0,1
60.84714017799979,0,0,0
60.946627856000305,0,0,0
61.04495847199996,0,0,0
61.14420129799964,0,0,0
61.24151211000026,0,0,0
61.34253587500007,0,0,1
61.437723746999836,0,0,0
61.53673364799943,0,0,0
61.63865834700027,0,0,0
61.73351225700026,0,0,0
61.82974383199962,0,0,0
61.92734147200008,0,0,0
62.03101947699997,0,0,0
62.130358761000025,0,0,0
62.22786000299948,0,0,0
62.32446516799973,0,0,0
62.41898175799997,0,0,0
62.515907867999886,0,0,0
62.61477771799946,0,0,1
62.73527048300002,0,0,1
62.835555012999976,0,0,1
62.93237197599956,0,0,1
63.031689129999904,0,0,0
63.13106578999941,0,0,1
63.227619622999555,0,0,0
63.32470322500012,0,0,0
63.42350299699956,0,0,1
63.52878900399992,0,0,0
63.62637535799968,0,0,1
63.74171383799967,0,0,0
63.842427435999525,0,0,0
63.94563158700021,0,0,0
64.04566370500015,0,0,0
64.14325878499949,0,0,0
64.23915052800021,0,0,0
64.3485913759996,0,0,0
64.45843115600019,0,0,0
64.55609533200004,0,0,0
64.65301184700002,0,0,0
64.76556274900031,0,0,1
64.86184880400015,0,0,0
64.96189707200028,0,0,0
65.0574241409995,0,0,0
65.1629022850002,0,0,0
65.2613549759999,0,0,1
65.35710259000007,0,0,1
65.45431616199949,0,0,0
65.5520300420003,0,0,1
65.66689124799996,0,0,0
65.7701768500001,0,0,1
65.88240928199957,0,0,1
65.97733925400007,0,0,0
66.07549707199996,0,0,1
66.17309998600012,0,0,0
66.27182184199955,0,0,0
66.37051621299997,0,0,0
66.46877108999979,0,0,0
66.57927080299942,0,0,0
66.67758833700009,0,0,0
66.77991626599942,0,0,0
66.88372640800026,0,0,0
66.98608198900001,0,0,1
67.08307296099974,0,0,0
67.18065768399993,0,0,0
67.275692747,0,0,1
67.37328255899956,0,0,0
67.47028947699982,0,0,0
67.56980662099977,0,0,0
67.6845813760001,0,0,0
67.80264526799965,0,0,0
67.90052588900016,0,0,0
68.00123483700008,0,0,1
68.09637363599995,0,0,0
68.19402106199959,0,0,1
68.29229766800017,0,0,0
68.38922076299968,0,0,0
68.49589958100023,0,0,0
68.59308701999998,0,0,0
68.70939481499954,0,0,0
68.8061544279999,0,0,1
68.90325812099945,0,0,1
69.00745167599962,0,0,1
69.1038209520002,0,0,1
69.2023519710001,0,0,0
69.29900621599973,0,0,0
69.3975825159996,0,0,1
69.4986446189996,0,0,0
69.59527766999963,0,0,1
69.69160557499981,0,0,1
69.78839413999958,0,0,1
69.88549721100026,0,0,0
69.97842298999967,0,0,0
70.086831824,0,0,0
70.1892643629999,0,0,0
70.2963900499999,0,0,1
70.39365225999973,0,0,1
70.50902503299949,0,0,0
70.60702655899968,0,0,1
70.70424685099988,0,0,1
70.80303464299959,0,0,1
70.9158468380001,0,0,0
71.01685449300021,0,0,0
71.12224057299954,0,0,0
71.22059582099973,0,0,0
71.32897869799945,0,0,1
71.42447871999957,0,0,0
71.52259609199973,0,0,0
71.61886095999944,1,1,0
71.70807788899947,1,0,0
71.81947872699948,1,0,0
71.92243272699943,1,0,0
72.02088757299953,1,0,0
72.1322928439995,1,0,0
72.23352804000024,1,0,0
72.32487430099991,1,0,0
72.4216462559998,1,0,0
72.52904443099942,1,0,0
72.62477803799993,0,0,0
72.72794737999993,0,0,1
72.83153165400017,0,0,0
72.92804767799953,0,0,0
73.02373039200029,0,0,0
73.12614354000016,0,0,0
73.23502388599991,0,0,0
73.33859082599974,0,0,0
73.44176614000025,0,0,0
73.55677545900016,0,0,0
73.65484743599973,0,0,0
73.77094773999943,0,0,0
73.8706345139999,0,0,0
73.96410031199957,0,0,0
74.0593437739999,0,0,0
74.15930131699952,0,0,1
74.26574262099984,0,0,1
74.36651298600009,0,0,0
74.48054047299956,0,0,0
74.59055116899981,0,0,0
74.68763716099966,0,0,1
74.78032300099949,0,0,1
74.88798818099986,0,0,1
74.98258696399989,0,0,0
75.10009105500012,0,0,0
75.1994090219996,0,0,0
75.2970169350001,0,0,0
75.39987590100009,0,0,0
75.49739222500011,0,0,0
75.60435590799989,0,0,0
75.70594052599972,0,0,0
75.8099082689996,0,0,0
75.90650879700024,0,0,1
76.00073133499973,0,0,0
76.11324842999966,0,0,0
76.21046320200003,0,0,1
76.31147401199996,0,0,1
76.4085543199999,0,0,0
76.52431666899975,0,0,0
76.6252996940002,0,0,1
76.72394840099969,0,0,0
76.82247816000017,0,0,0
76.93291519099967,0,0,0
77.02850254199984,0,0,0
77.12593433700022,0,0,0
77.23094152999965,0,0,0
77.33742410400009,0,0,1
77.43324772399956,0,0,0
77.52922948800006,0,0,0
77.62805708899941,0,0,1
77.72840536799958,0,0,0
77.82539670200003,0,0,1
77.92534822699963,0,0,1
78.0206320289999,0,0,1
78.11682347900023,0,0,0
78.21311996399982,0,0,0
78.31147065799996,0,0,1
78.41063023199968,0,0,1
78.50856709500022,0,0,0
78.60381762499946,0,0,0
78.70087077199969,0,0,0
78.79913323500023,0,0,1
78.91183917199942,0,0,0
79.00883739900019,0,0,0
79.11159016399961,0,0,0
79.20935423900028,0,0,0
79.30751929999951,0,0,0
79.4192002130003,0,0,0
79.51667521699983,0,0,0
79.615750467,0,0,0
79.7135645669996,0,0,0
79.81222982700001,0,0,0
79.92274159999943,0,0,0
80.02059952399941,0,0,0
80.12984162300017,0,0,0
80.22860089000005,0,0,0
80.33428578999974,0,0,1
80.42962865899972,0,0,0
80.52713483000025,0,0,0
80.62817900400023,0,0,1
80.72986878200027,0,0,0
80.8335598069998,0,0,0
80.9415072390002,0,0,1
81.03758409700004,0,0,1
81.13409474199943,0,0,1
81.23289209999984,0,0,1
81.32965984699968,0,0,0
81.42662301600012,0,0,0
81.52649166299943,1,1,1
81.62288256699958,1,0,1
81.71777880900027,1,0,1
81.81793169100001,1,0,1
81.91194422599983,1,0,1
82.02093210000021,1,0,1
82.12776079600008,1,0,1
82.23125952499959,1,0,1
82.33423441200011,1,0,1
82.42760369200005,1,0,1
82.52984568200009,0,0,1
82.63312606599993,0,0,1
82.7296497719999,0,0,0
82.82497741899988,0,0,0
82.92430455500016,0,0,0
83.02622025799974,0,0,0
83.13455310300014,0,0,0
83.24343451699951,0,0,1
83.3405307439998,0,0,0
83.43859174199952,0,0,1
83.5358932629997,0,0,1
83.63394013699963,0,0,0
83.74116870699982,0,0,1
83.84068112299974,0,0,1
83.95526092699947,0,0,1
84.06849942000008,0,0,1
84.17503272999966,0,0,1
84.27877135200015,0,0,0
84.37466410599973,0,0,0
84.47220678600024,0,0,1
84.57079900299959,0,0,0
84.66720110000006,0,0,0
84.76255352799944,0,0,0
84.86073558099997,0,0,0
84.95926699899974,0,0,1
85.05581449599958,0,0,0
85.17060317199957,0,0,0
85.26561886899981,0,0,0
85.38015132300006,0,0,0
85.49738849599999,0,0,1
85.59613815499961,0,0,0
85.69262325699947,0,0,0
85.79098965599951,0,0,0
85.88867998600017,0,0,0
85.98997727499955,0,0,1
86.09418128899961,0,0,1
86.18894970899964,0,0,1
86.29040456199982,0,0,1
86.3900134229998,0,0,0
86.48775973099964,0,0,0
86.58877354200013,0,0,0
86.68475828400005,0,0,0
86.7807688920002,0,0,0
86.8755427369997,0,0,0
86.97312415899978,0,0,1
87.07119166400025,0,0,1
87.17000760799965,0,0,1
87.2721884069997,0,0,0
87.3708331859998,0,0,1
87.48218032899968,0,0,1
87.58394178100025,0,0,0
87.68078044599952,0,0,0
87.77816646300016,0,0,0
87.87915333299952,0,0,0
87.9872681300003,0,0,0
88.08711995500016,0,0,0
88.19080405099976,0,0,0
88.30538371799958,0,0,0
88.42556894900008,0,0,0
88.54634810599964,0,0,0
88.668493743,0,0,0
88.7906387209996,0,0,0
88.91041073899942,0,0,0
89.01739063399964,0,0,0
89.12565428499965,0,0,0
89.2426864250001,0,0,0
89.36365075599952,0,0,0
89.48598094999943,0,0,0
89.60735131000001,0,0,1
89.72946349599988,0,0,0
89.85527729299974,0,0,0
89.9749291219996,0,0,0
90.09464889799983,0,0,1
90.22295412299991,0,0,0
90.3436157469996,0,0,0
90.46521033499994,0,0,0
90.58708656099952,0,0,0
90.71437372800028,0,0,0
90.83382297699973,0,0,1
90.9408396609997,0,0,0
91.05614580400015,0,0,0
91.17283243699967,0,0,0
91.28923038799985,0,0,0
91.405345055,0,0,0
91.5230305189998,0,0,0
91.64230428100018,0,0,0
91.75721101699946,0,0,0
91.86720063400026,0,0,0
91.96487633099969,0,0,1
92.06235532600022,0,0,0
92.15986694999992,0,0,1
92.2574150419996,0,0,1
92.3553398869999,0,0,0
92.46243820400014,0,0,0
92.56014949000019,0,0,0
92.65526115299963,0,0,0
92.76149434499985,0,0,0
92.86024816600002,0,0,0
92.97048980699947,0,0,1
93.08456395200028,0,0,0
93.18330620399956,0,0,0
93.28264390200002,0,0,1
93.37924130200008,0,0,0
93.47697165599948,0,0,0
93.58713999300016,0,0,1
93.68316983000022,0,0,0
93.78224206699997,0,0,0
93.88647481599946,0,0,0
93.98128779600029,0,0,1
94.08148461000019,0,0,0
94.17744625100022,0,0,0
94.276404319,0,0,1
94.37343392000002,0,0,0
94.48799932899965,0,0,0
94.59095049200005,0,0,1
94.68534454000019,0,0,0
94.78464486099983,1,1,0
94.88508391799951,1,0,0
94.97917993600004,1,0,0
95.0811698360003,1,0,0
95.19119001199942,1,0,0
95.285170311,1,0,0
95.38724967799953,1,0,0
95.4849575950002,1,0,0
95.58156538299954,1,0,0
95.6860819630001,1,0,0
95.7891040200002,1,0,0
95.89103622699986,0,0,1
95.99275083300017,0,0,0
96.09030901699953,0,0,1
96.184990019,0,0,0
96.28160746999947,0,0,0
96.37921682399974,0,0,1
96.47759384799974,0,0,1
96.57455246399968,0,0,0
96.67502669900023,0,0,1
96.77230039200003,0,0,0
96.88694220599973,1,1,1
96.98428221699942,1,0,1
97.08898299500015,1,0,1
97.19228926899996,1,0,1
97.28811627300001,1,0,1
97.38618418700025,1,0,1
97.49294172600003,1,0,1
97.60501945499982,1,0,1
97.7081639779999,1,0,1
97.81118665699978,1,0,1
97.91320754699973,0,0,1
98.01553345399952,0,0,1
98.11356546099978,0,0,1
98.21048670500022,0,0,0
98.30480205399999,0,0,1
98.40057268599958,0,0,0
98.49785662300019,0,0,0
98.59576044599999,0,0,0
98.69603602299958,0,0,1
98.80798274900008,0,0,0
98.90437804999965,0,0,1
99.01184582399947,0,0,0
99.11792328899992,0,0,1
99.23426141900018,0,0,0
99.35544055500031,0,0,0
99.45935788799943,0,0,0
99.55743495899969,0,0,0
99.65475875299944,0,0,0
99.75496771799953,0,0,0
99.84955738999997,0,0,0
99.96274988599998,0,0,0
100.06042106099994,0,0,0
100.15739700499944,0,0,0
100.26787340200008,0,0,0
100.36847531700005,0,0,0
100.47195237199958,0,0,0
100.56828423800016,0,0,1
100.67740793499979,0,0,0
100.78308189099971,0,0,1
100.88143493499956,0,0,0
100.98477651899975,0,0,0
101.08217749100004,0,0,0
101.17843468899991,0,0,0
101.27516999,0,0,1
101.37489113999982,0,0,1
101.47285232899958,0,0,0
101.56874787200013,0,0,0
101.67446954099978,0,0,0
101.77162248500008,0,0,0
101.87239171700003,0,0,1
101.97020894799971,0,0,1
102.06718519399965,0,0,1
102.17898524199973,0,0,0
102.29155816000002,0,0,0
102.3881194759997,0,0,0
102.4855317749998,0,0,0
102.5814880379994,0,0,1
102.68165747500007,0,0,0
102.78026051799952,0,0,0
