0,-15686.28,1414.94,2339.92,1445.05,0.0,0.0,0.0, 14:07:51.902,1620497271902
1,-15686.28,1428.42,2353.8,1528.43,0.0,0.0,0.0, 14:07:51.916,1620497271916
2,-15686.28,1316.34,2192.97,1441.37,0.0,0.0,0.0, 14:07:51.916,1620497271916
3,-15686.28,1177.92,1995.39,1305.64,0.0,0.0,0.0, 14:07:51.932,1620497271932
4,-15686.28,1058.36,1815.58,1177.97,0.0,0.0,0.0, 14:07:51.932,1620497271932
5,-15686.28,935.28,1645.02,1044.22,0.0,0.0,0.0, 14:07:51.932,1620497271932
6,-15686.28,807.71,1459.05,902.22,0.0,0.0,0.0, 14:07:51.932,1620497271932
7,-15686.28,687.63,1301.45,786.82,0.0,0.0,0.0, 14:07:51.946,1620497271946
8,-15686.28,621.13,1181.44,698.86,0.0,0.0,0.0, 14:07:51.946,1620497271946
9,-15686.28,536.41,1070.25,621.28,0.0,0.0,0.0, 14:07:51.961,1620497271961
10,-15686.28,483.4,951.86,549.26,0.0,0.0,0.0, 14:07:51.961,1620497271961
11,-15614.55,420.78,875.64,476.56,0.0,0.0,0.0, 14:07:51.962,1620497271962
12,-15333.31,373.23,798.28,419.97,0.0,0.0,0.0, 14:07:51.962,1620497271962
13,-14801.39,310.33,696.67,350.26,0.0,0.0,0.0, 14:07:51.992,1620497271992
14,-14442.23,260.1,630.84,294.82,0.0,0.0,0.0, 14:07:51.992,1620497271992
15,-14224.97,222.92,566.93,247.68,0.0,0.0,0.0, 14:07:51.993,1620497271993
16,-14156.61,158.1,480.57,190.38,0.0,0.0,0.0, 14:07:51.993,1620497271993
17,-13193.43,125.79,433.69,151.19,0.0,0.0,0.0, 14:07:51.994,1620497271994
18,-12357.83,75.6,376.17,107.38,0.0,0.0,0.0, 14:07:51.994,1620497271994
19,-11607.81,44.68,327.68,68.22,0.0,0.0,0.0, 14:07:52.006,1620497272006
20,-10932.06,13.88,279.21,40.2,0.0,0.0,0.0, 14:07:52.006,1620497272006
21,-10343.46,-13.41,241.78,-0.6,0.0,0.0,0.0, 14:07:52.022,1620497272022
22,-9823.28,-50.99,198.52,-32.2,0.0,0.0,0.0, 14:07:52.022,1620497272022
23,-9349.42,-83.09,156.77,-60.95,0.0,0.0,0.0, 14:07:52.022,1620497272022
24,-8921.55,-100.09,129.5,-84.99,0.0,0.0,0.0, 14:07:52.022,1620497272022
25,-8536.8,-103.14,118.44,-94.25,0.0,0.0,0.0, 14:07:52.036,1620497272036
26,-8207.64,-135.35,80.34,-116.77,0.0,0.0,0.0, 14:07:52.036,1620497272036
27,-7910.39,-154.67,50.92,-139.22,0.0,0.0,0.0, 14:07:52.052,1620497272052
28,-7644.38,-159.78,47.96,-151.6,0.0,0.0,0.0, 14:07:52.052,1620497272052
29,-7404.63,-175.35,27.5,-161.41,0.0,0.0,0.0, 14:07:52.052,1620497272052
30,-7191.83,-192.21,1.3,-179.8,0.0,0.0,0.0, 14:07:52.052,1620497272052
31,-6996.97,-193.11,-2.14,-185.27,0.0,0.0,0.0, 14:07:52.066,1620497272066
32,-6823.64,-197.69,-9.33,-195.7,0.0,0.0,0.0, 14:07:52.066,1620497272066
33,-6682.9,-220.01,-40.01,-207.84,0.0,0.0,0.0, 14:07:52.097,1620497272097
34,-6541.35,-223.91,-43.69,-213.93,0.0,0.0,0.0, 14:07:52.097,1620497272097
35,-6417.93,-226.14,-41.09,-218.65,0.0,0.0,0.0, 14:07:52.098,1620497272098
36,-6310.58,-241.23,-62.34,-231.71,0.0,0.0,0.0, 14:07:52.098,1620497272098
37,-6218.72,-245.54,-76.83,-241.73,0.0,0.0,0.0, 14:07:52.099,1620497272099
38,-6128.08,-240.44,-66.23,-238.73,0.0,0.0,0.0, 14:07:52.099,1620497272099
39,-6048.58,-255.46,-80.39,-249.09,0.0,0.0,0.0, 14:07:52.112,1620497272112
40,-5984.08,-266.94,-99.08,-260.86,0.0,0.0,0.0, 14:07:52.112,1620497272112
41,-5919.65,-262.9,-91.55,-255.03,0.0,0.0,0.0, 14:07:52.112,1620497272112
42,-5867.16,-268.06,-99.22,-262.75,0.0,0.0,0.0, 14:07:52.112,1620497272112
43,-5815.0,-274.69,-112.25,-265.45,0.0,0.0,0.0, 14:07:52.126,1620497272126
44,-5768.31,-274.02,-106.71,-265.77,0.0,0.0,0.0, 14:07:52.126,1620497272126
45,-5720.84,-263.18,-90.06,-252.72,0.0,0.0,0.0, 14:07:52.141,1620497272141
46,-5686.63,-272.87,-109.44,-258.95,0.0,0.0,0.0, 14:07:52.141,1620497272141
47,-5665.9,-289.75,-127.17,-276.74,0.0,0.0,0.0, 14:07:52.142,1620497272142
48,-5625.74,-271.72,-109.5,-269.29,0.0,0.0,0.0, 14:07:52.142,1620497272142
49,-5594.05,-276.01,-115.13,-268.08,0.0,0.0,0.0, 14:07:52.156,1620497272156
50,-5579.42,-282.66,-128.59,-272.11,0.0,0.0,0.0, 14:07:52.156,1620497272156
51,-5550.15,-274.89,-112.5,-265.14,0.0,0.0,0.0, 14:07:52.172,1620497272172
52,-5531.89,-277.44,-115.54,-264.43,0.0,0.0,0.0, 14:07:52.172,1620497272172
53,-5522.93,-289.94,-129.68,-273.71,0.0,0.0,0.0, 14:07:52.172,1620497272172
54,-5504.54,-285.88,-128.89,-275.07,0.0,0.0,0.0, 14:07:52.172,1620497272172
55,-5486.11,-277.74,-117.45,-273.75,0.0,0.0,0.0, 14:07:52.186,1620497272186
