labels,F4,F3,Fz,Cz,timestamps
0,-12.769361188445767,-16.004175219743523,-6.42437648172671,-10.273529620767063,-2.0000180913613654
0,-1.5311633674231402,-3.3252904430805446,4.96283151525193,1.690135621992912,-1.9950180461329623
0,6.177045060213388,3.5736020568538645,10.840050239783498,9.493810512676312,-1.9900180009045592
0,4.845264093585287,2.4925022574255924,6.597279693061622,6.787495053094799,-1.985017955676156
0,0.11349373158476705,0.8614101359826309,3.8845198756178685,3.9511892445451777,-1.9800179104477529
0,1.0117339727769972,-3.9896743302816393,4.66177078732569,3.1148930877197216,-1.9750178652193497
0,-6.930015184415024,-8.280751164140357,-2.23096757240999,-1.6713934171224327,-1.9700178199909466
0,-3.8417537414453733,-7.311820388010625,-5.2336952044031,2.1723297300540256,-1.9650177747625435
0,2.5065183005379907,3.907117976239019,4.743587890575334,2.39606252917802,-1.9600177295341403
0,4.464800940601788,3.3260639071176716,2.9408817118379833,4.699804980033942,-1.9550176843057372
0,3.723094177725557,-0.09498261686020859,0.9581862585878184,-0.8264429178334762,-1.950017639077334
0,4.171398010572034,5.013978382619413,6.465501529774071,0.4973188348942825,-1.9450175938489274
0,-7.280287562513308,-8.587053116300483,-5.237172475915143,-9.00890976252032,-1.9400175486205242
0,-10.381962543214705,-11.02807713540184,-8.219835759891492,-13.665128710538934,-1.935017503392121
0,12.11637306710434,12.6309063039173,10.567511676597203,6.638661990991194,-1.930017458163718
0,-1.165280732676501,-2.3101028194532143,0.15486983243321528,-3.3875376572027385,-1.9250174129353148
0,9.253076056149052,12.328895473217008,9.86223870628112,5.336272345801637,-1.9200173677069117
0,10.701443431807501,6.777901160160929,8.069618296303185,6.81009200080051,-1.9150173224785085
0,1.3398213918731772,-4.9330857809945545,-4.602991399935167,-2.446078691713722,-1.9100172772501054
0,3.1682099332593827,-1.384065373027859,1.3644096146994171,-0.31223973154524365,-1.9050172320217023
0,7.666609052389672,7.334962361211871,4.871821337188994,2.5716088813846865,-1.9000171867932991
0,-3.794981254689496,-6.376002601134947,-1.9807562355778812,-4.234532852852508,-1.895017141564896
0,4.983439007765098,2.923039717005408,5.656676893118026,1.229335065838788,-1.8900170963364928
0,9.821869835248071,6.962089292655747,12.08412071973,10.633212637553491,-1.8850170511080897
0,5.490311222845206,-0.9288538973210527,5.061575240198184,-0.29290013782810953,-1.880017005879683
0,3.1587631650323003,7.300210123629304,7.319040449727814,6.020996739152202,-1.8750169606512799
0,-1.2227743442544279,-11.830718668198154,-3.2934836571476693,-6.135096732412364,-1.8700169154228767
0,0.6056986886384766,-5.831640296471096,-0.9659970862729486,-3.591180553534879,-1.8650168701944736
0,14.174182257197712,10.377445215481703,12.54150015636574,14.952745274847251,-1.8600168249660705
0,3.8826763545296115,0.4565378445325381,4.43900806452063,3.8666807516528987,-1.8550167797376673
0,-4.92881902684911,-11.394362432552875,-5.583473368544659,-8.099374124665323,-1.8500167345092642
0,12.419696105131973,4.564744361006778,10.88405585004148,11.774580643987271,-1.845016689280861
0,2.9282217422222288,2.8738582022060735,4.021595712880647,2.9285450555113703,-1.840016644052458
0,-1.2732421242498408,-11.587020931851743,-5.8708537877764275,-5.45748089248672,-1.8350165988240548
0,-18.58469550319098,-18.207893063817274,-15.373292659820354,-14.01349720252698,-1.8300165535956516
0,-4.546138403128034,-6.208758215534433,-3.985720910692919,-0.5895038767281118,-1.8250165083672485
0,3.6624291681925176,3.7503835922110333,3.5118614529198973,2.434499083417629,-1.8200164631388454
0,19.801007203440932,22.9395323391432,18.059454424692305,15.978511676657451,-1.8150164179104387
0,-6.070404305067755,-2.0313119954351873,-2.4929420020637036,-4.417466098612919,-1.8100163726820355
0,-4.401805365628655,-4.242149433037486,-1.0553278346899568,-0.2634342445278768,-1.8050163274536324
0,-3.0231959866940796,-7.89297999553305,-6.7277030808317235,-4.77939276342896,-1.8000162822252292
0,19.50542382342665,15.91619629536899,17.65993225191138,14.654658342389425,-1.795016236996826
