0,-228.63,-174.26,-15686.28,-68.05,0.0,0.0,0.0, 15:15:39.495,1624734939495
1,-226.28,-157.74,-15686.28,-62.93,0.0,0.0,0.0, 15:15:39.509,1624734939509
2,-235.71,-136.34,-15686.28,-46.8,0.0,0.0,0.0, 15:15:39.509,1624734939509
3,-220.3,-103.36,-15686.28,-14.28,0.0,0.0,0.0, 15:15:39.525,1624734939525
4,-249.14,-123.37,-15686.28,-23.68,0.0,0.0,0.0, 15:15:39.525,1624734939525
5,-228.95,-80.84,-14929.93,11.56,0.0,0.0,0.0, 15:15:39.525,1624734939525
6,-286.48,-124.69,-14338.66,-25.69,0.0,0.0,0.0, 15:15:39.525,1624734939525
7,-306.97,-139.88,-13902.13,-31.35,0.0,0.0,0.0, 15:15:39.539,1624734939539
8,-309.65,-132.0,-13606.8,-34.01,0.0,0.0,0.0, 15:15:39.539,1624734939539
9,-334.69,-162.93,-13471.25,-43.03,0.0,0.0,0.0, 15:15:39.555,1624734939555
10,-355.7,-169.31,-13457.61,-55.26,0.0,0.0,0.0, 15:15:39.555,1624734939555
11,-362.71,-172.99,-12552.01,-49.61,0.0,0.0,0.0, 15:15:39.555,1624734939555
12,-384.81,-192.39,-11772.58,-65.18,0.0,0.0,0.0, 15:15:39.555,1624734939555
13,-401.69,-206.35,-11071.61,-75.79,0.0,0.0,0.0, 15:15:39.569,1624734939569
14,-444.49,-234.72,-10471.65,-107.08,0.0,0.0,0.0, 15:15:39.569,1624734939569
15,-441.58,-230.26,-9905.04,-101.61,0.0,0.0,0.0, 15:15:39.585,1624734939585
16,-457.43,-238.75,-9415.93,-118.25,0.0,0.0,0.0, 15:15:39.585,1624734939585
17,-485.02,-273.71,-8995.16,-144.0,0.0,0.0,0.0, 15:15:39.585,1624734939585
18,-491.37,-279.16,-8599.79,-146.09,0.0,0.0,0.0, 15:15:39.585,1624734939585
19,-495.78,-274.68,-8248.74,-144.94,0.0,0.0,0.0, 15:15:39.599,1624734939599
20,-500.33,-286.58,-7940.57,-147.33,0.0,0.0,0.0, 15:15:39.599,1624734939599
21,-514.28,-288.88,-7670.42,-160.49,0.0,0.0,0.0, 15:15:39.615,1624734939615
22,-527.12,-306.01,-7428.57,-171.14,0.0,0.0,0.0, 15:15:39.615,1624734939615
23,-529.01,-313.57,-7212.05,-173.12,0.0,0.0,0.0, 15:15:39.615,1624734939615
24,-527.24,-301.17,-7003.42,-165.79,0.0,0.0,0.0, 15:15:39.615,1624734939615
25,-564.75,-329.22,-6857.2,-191.77,0.0,0.0,0.0, 15:15:39.629,1624734939629
26,-555.58,-335.53,-6695.57,-195.56,0.0,0.0,0.0, 15:15:39.629,1624734939629
27,-556.25,-333.91,-6558.94,-190.94,0.0,0.0,0.0, 15:15:39.645,1624734939645
28,-550.72,-328.08,-6428.46,-187.93,0.0,0.0,0.0, 15:15:39.645,1624734939645
29,-539.79,-313.78,-6301.58,-175.92,0.0,0.0,0.0, 15:15:39.645,1624734939645
30,-553.39,-330.58,-6219.59,-188.84,0.0,0.0,0.0, 15:15:39.645,1624734939645
31,-564.11,-324.23,-6134.25,-193.55,0.0,0.0,0.0, 15:15:39.659,1624734939659
32,-560.04,-340.37,-6055.36,-196.0,0.0,0.0,0.0, 15:15:39.659,1624734939659
33,-572.89,-342.14,-5995.54,-204.65,0.0,0.0,0.0, 15:15:39.675,1624734939675
34,-577.95,-361.47,-5943.16,-207.67,0.0,0.0,0.0, 15:15:39.675,1624734939675
35,-562.86,-336.56,-5867.92,-202.89,0.0,0.0,0.0, 15:15:39.675,1624734939675
36,-567.4,-342.98,-5819.86,-197.51,0.0,0.0,0.0, 15:15:39.675,1624734939675
37,-595.71,-362.51,-5795.34,-225.39,0.0,0.0,0.0, 15:15:39.689,1624734939689
38,-599.09,-367.5,-5764.56,-229.14,0.0,0.0,0.0, 15:15:39.689,1624734939689
39,-585.67,-354.21,-5714.14,-213.09,0.0,0.0,0.0, 15:15:39.705,1624734939705
40,-603.0,-383.68,-5706.25,-232.47,0.0,0.0,0.0, 15:15:39.705,1624734939705
41,-584.18,-358.08,-5653.11,-213.93,0.0,0.0,0.0, 15:15:39.705,1624734939705
42,-559.45,-331.1,-5603.5,-196.25,0.0,0.0,0.0, 15:15:39.705,1624734939705
43,-589.98,-364.79,-5607.64,-221.17,0.0,0.0,0.0, 15:15:39.719,1624734939719
44,-590.95,-365.98,-5589.8,-219.4,0.0,0.0,0.0, 15:15:39.719,1624734939719
45,-575.03,-345.96,-5558.22,-206.73,0.0,0.0,0.0, 15:15:39.751,1624734939751
46,-581.96,-353.41,-5545.15,-210.04,0.0,0.0,0.0, 15:15:39.751,1624734939751
47,-578.39,-355.6,-5528.29,-202.07,0.0,0.0,0.0, 15:15:39.752,1624734939752
48,-594.79,-363.45,-5530.31,-221.67,0.0,0.0,0.0, 15:15:39.752,1624734939752
49,-599.02,-368.2,-5521.36,-228.63,0.0,0.0,0.0, 15:15:39.752,1624734939752
50,-598.85,-372.9,-5507.53,-224.38,0.0,0.0,0.0, 15:15:39.752,1624734939752
51,-577.31,-344.42,-5478.24,-204.52,0.0,0.0,0.0, 15:15:39.753,1624734939753
52,-586.48,-351.6,-5473.82,-208.29,0.0,0.0,0.0, 15:15:39.753,1624734939753
53,-582.74,-358.65,-5467.72,-211.18,0.0,0.0,0.0, 15:15:39.764,1624734939764
54,-604.54,-372.15,-5479.98,-228.58,0.0,0.0,0.0, 15:15:39.764,1624734939764
55,-581.32,-348.18,-5448.97,-200.89,0.0,0.0,0.0, 15:15:39.779,1624734939779
56,-592.71,-376.79,-5464.25,-223.02,0.0,0.0,0.0, 15:15:39.779,1624734939779
57,-596.69,-360.0,-5451.36,-215.44,0.0,0.0,0.0, 15:15:39.795,1624734939795
58,-568.9,-338.28,-5422.71,-191.31,0.0,0.0,0.0, 15:15:39.795,1624734939795
59,-594.18,-362.21,-5442.52,-223.79,0.0,0.0,0.0, 15:15:39.795,1624734939795
60,-610.71,-374.03,-5449.35,-232.8,0.0,0.0,0.0, 15:15:39.795,1624734939795
61,-588.26,-363.47,-5431.35,-216.42,0.0,0.0,0.0, 15:15:39.809,1624734939809
62,-570.28,-339.55,-5407.55,-194.0,0.0,0.0,0.0, 15:15:39.809,1624734939809
63,-603.1,-378.97,-5443.03,-236.21,0.0,0.0,0.0, 15:15:39.825,1624734939825
64,-581.55,-353.73,-5415.71,-211.38,0.0,0.0,0.0, 15:15:39.825,1624734939825
65,-589.01,-365.88,-5425.51,-225.52,0.0,0.0,0.0, 15:15:39.826,1624734939826
66,-581.64,-355.72,-5414.82,-213.79,0.0,0.0,0.0, 15:15:39.826,1624734939826
67,-586.24,-360.25,-5419.88,-223.7,0.0,0.0,0.0, 15:15:39.839,1624734939839
68,-579.15,-350.13,-5404.97,-206.16,0.0,0.0,0.0, 15:15:39.839,1624734939839
69,-607.2,-370.01,-5427.17,-229.89,0.0,0.0,0.0, 15:15:39.855,1624734939855
70,-600.64,-367.7,-5424.19,-229.24,0.0,0.0,0.0, 15:15:39.855,1624734939855
71,-586.61,-357.51,-5404.89,-213.79,0.0,0.0,0.0, 15:15:39.856,1624734939856
72,-565.02,-320.72,-5379.61,-188.87,0.0,0.0,0.0, 15:15:39.856,1624734939856
73,-601.24,-373.1,-5421.09,-229.84,0.0,0.0,0.0, 15:15:39.869,1624734939869
74,-602.14,-373.0,-5421.48,-226.91,0.0,0.0,0.0, 15:15:39.869,1624734939869
75,-603.75,-381.17,-5419.94,-234.33,0.0,0.0,0.0, 15:15:39.885,1624734939885
76,-589.52,-360.84,-5403.39,-218.97,0.0,0.0,0.0, 15:15:39.885,1624734939885
77,-569.26,-337.74,-5384.8,-200.0,0.0,0.0,0.0, 15:15:39.885,1624734939885
78,-604.15,-379.75,-5421.28,-231.97,0.0,0.0,0.0, 15:15:39.885,1624734939885
79,-580.15,-347.48,-5395.03,-208.73,0.0,0.0,0.0, 15:15:39.899,1624734939899
80,-593.68,-375.51,-5408.79,-227.07,0.0,0.0,0.0, 15:15:39.899,1624734939899
81,-587.52,-353.74,-5399.36,-218.25,0.0,0.0,0.0, 15:15:39.915,1624734939915
82,-606.64,-380.18,-5418.32,-231.83,0.0,0.0,0.0, 15:15:39.915,1624734939915
83,-565.49,-321.77,-5370.99,-185.84,0.0,0.0,0.0, 15:15:39.916,1624734939916
84,-601.8,-372.24,-5412.39,-229.86,0.0,0.0,0.0, 15:15:39.916,1624734939916
85,-607.54,-372.75,-5416.47,-236.33,0.0,0.0,0.0, 15:15:39.929,1624734939929
86,-600.24,-373.79,-5413.72,-232.44,0.0,0.0,0.0, 15:15:39.929,1624734939929
87,-594.19,-368.09,-5402.44,-222.76,0.0,0.0,0.0, 15:15:39.945,1624734939945
88,-592.2,-353.33,-5390.17,-218.79,0.0,0.0,0.0, 15:15:39.946,1624734939946
89,-609.47,-379.84,-5418.17,-242.62,0.0,0.0,0.0, 15:15:39.946,1624734939946
90,-573.91,-332.25,-5376.88,-199.63,0.0,0.0,0.0, 15:15:39.946,1624734939946
91,-585.24,-359.35,-5395.79,-216.5,0.0,0.0,0.0, 15:15:39.959,1624734939959
92,-601.93,-374.39,-5409.29,-239.3,0.0,0.0,0.0, 15:15:39.959,1624734939959
93,-605.12,-374.15,-5409.42,-234.71,0.0,0.0,0.0, 15:15:39.975,1624734939975
94,-601.29,-368.49,-5403.24,-231.87,0.0,0.0,0.0, 15:15:39.975,1624734939975
95,-575.36,-338.83,-5376.72,-202.99,0.0,0.0,0.0, 15:15:39.975,1624734939975
96,-590.55,-351.54,-5391.89,-217.26,0.0,0.0,0.0, 15:15:39.975,1624734939975
97,-604.45,-373.37,-5406.66,-223.92,0.0,0.0,0.0, 15:15:39.989,1624734939989
98,-604.45,-376.35,-5408.64,-228.62,0.0,0.0,0.0, 15:15:39.989,1624734939989
99,-603.64,-364.87,-5402.35,-227.17,0.0,0.0,0.0, 15:15:40.005,1624734940005
100,-582.01,-342.08,-5382.78,-207.08,0.0,0.0,0.0, 15:15:40.005,1624734940005
101,-583.39,-350.19,-5382.59,-208.87,0.0,0.0,0.0, 15:15:40.005,1624734940005
102,-585.09,-348.55,-5383.86,-213.59,0.0,0.0,0.0, 15:15:40.005,1624734940005
103,-595.75,-363.98,-5399.46,-225.3,0.0,0.0,0.0, 15:15:40.019,1624734940019
104,-585.36,-363.68,-5395.43,-216.52,0.0,0.0,0.0, 15:15:40.019,1624734940019
105,-607.03,-373.06,-5402.63,-224.86,0.0,0.0,0.0, 15:15:40.035,1624734940035
106,-588.84,-359.41,-5386.66,-208.67,0.0,0.0,0.0, 15:15:40.035,1624734940035
107,-566.61,-335.97,-5370.15,-201.4,0.0,0.0,0.0, 15:15:40.035,1624734940035
108,-592.9,-364.81,-5393.13,-226.31,0.0,0.0,0.0, 15:15:40.035,1624734940035
109,-581.8,-355.88,-5382.16,-209.34,0.0,0.0,0.0, 15:15:40.049,1624734940049
110,-609.45,-374.92,-5406.15,-236.51,0.0,0.0,0.0, 15:15:40.049,1624734940049
111,-601.08,-377.62,-5401.83,-232.01,0.0,0.0,0.0, 15:15:40.065,1624734940065
112,-576.82,-342.14,-5373.37,-205.9,0.0,0.0,0.0, 15:15:40.065,1624734940065
113,-557.03,-313.9,-5354.03,-193.23,0.0,0.0,0.0, 15:15:40.065,1624734940065
114,-551.71,-324.56,-5352.51,-190.98,0.0,0.0,0.0, 15:15:40.065,1624734940065
115,-571.16,-332.38,-5361.48,-211.11,0.0,0.0,0.0, 15:15:40.079,1624734940079
116,-562.36,-317.54,-5353.33,-200.05,0.0,0.0,0.0, 15:15:40.079,1624734940079
117,-579.16,-344.12,-5371.11,-218.43,0.0,0.0,0.0, 15:15:40.095,1624734940095
118,-543.25,-324.7,-5341.34,-185.15,0.0,0.0,0.0, 15:15:40.095,1624734940095
119,-568.05,-319.09,-5352.03,-212.81,0.0,0.0,0.0, 15:15:40.095,1624734940095
120,-562.25,-319.29,-5343.64,-207.14,0.0,0.0,0.0, 15:15:40.095,1624734940095
121,-565.34,-328.35,-5349.16,-214.24,0.0,0.0,0.0, 15:15:40.109,1624734940109
122,-522.61,-277.75,-5301.68,-178.95,0.0,0.0,0.0, 15:15:40.109,1624734940109
123,-556.24,-331.62,-5338.88,-208.95,0.0,0.0,0.0, 15:15:40.125,1624734940125
124,-545.83,-303.01,-5323.35,-200.85,0.0,0.0,0.0, 15:15:40.125,1624734940125
125,-539.65,-309.55,-5317.33,-193.63,0.0,0.0,0.0, 15:15:40.125,1624734940125
126,-568.99,-335.81,-5346.22,-221.78,0.0,0.0,0.0, 15:15:40.125,1624734940125
127,-523.59,-300.54,-5301.6,-181.55,0.0,0.0,0.0, 15:15:40.139,1624734940139
128,-545.15,-326.91,-5326.24,-211.5,0.0,0.0,0.0, 15:15:40.139,1624734940139
129,-544.03,-323.45,-5325.98,-199.31,0.0,0.0,0.0, 15:15:40.155,1624734940155
130,-539.77,-318.38,-5321.49,-195.18,0.0,0.0,0.0, 15:15:40.155,1624734940155
131,-544.95,-327.0,-5329.2,-202.72,0.0,0.0,0.0, 15:15:40.155,1624734940155
132,-551.93,-328.11,-5335.79,-205.71,0.0,0.0,0.0, 15:15:40.155,1624734940155
133,-573.01,-355.3,-5356.24,-222.2,0.0,0.0,0.0, 15:15:40.169,1624734940169
134,-526.71,-310.92,-5311.44,-182.28,0.0,0.0,0.0, 15:15:40.169,1624734940169
135,-532.74,-318.0,-5320.43,-187.68,0.0,0.0,0.0, 15:15:40.201,1624734940201
136,-561.7,-342.22,-5344.42,-212.55,0.0,0.0,0.0, 15:15:40.201,1624734940201
137,-553.94,-328.81,-5341.97,-206.16,0.0,0.0,0.0, 15:15:40.202,1624734940202
138,-560.98,-349.73,-5348.46,-208.24,0.0,0.0,0.0, 15:15:40.202,1624734940202
139,-555.55,-332.69,-5343.71,-197.73,0.0,0.0,0.0, 15:15:40.203,1624734940203
140,-557.03,-335.93,-5346.25,-200.6,0.0,0.0,0.0, 15:15:40.203,1624734940203
141,-557.23,-325.62,-5344.92,-201.16,0.0,0.0,0.0, 15:15:40.203,1624734940203
142,-551.06,-330.16,-5341.89,-191.98,0.0,0.0,0.0, 15:15:40.203,1624734940203
143,-552.86,-319.68,-5337.86,-190.01,0.0,0.0,0.0, 15:15:40.214,1624734940214
144,-558.02,-330.18,-5343.05,-191.71,0.0,0.0,0.0, 15:15:40.214,1624734940214
145,-586.08,-356.91,-5375.3,-216.33,0.0,0.0,0.0, 15:15:40.229,1624734940229
146,-582.63,-349.2,-5369.36,-213.61,0.0,0.0,0.0, 15:15:40.229,1624734940229
147,-573.34,-343.75,-5362.61,-209.41,0.0,0.0,0.0, 15:15:40.245,1624734940245
148,-578.9,-343.53,-5366.68,-210.53,0.0,0.0,0.0, 15:15:40.245,1624734940245
149,-576.82,-339.03,-5361.56,-207.08,0.0,0.0,0.0, 15:15:40.246,1624734940246
150,-574.75,-338.93,-5362.43,-206.26,0.0,0.0,0.0, 15:15:40.246,1624734940246
151,-604.5,-365.57,-5392.72,-236.41,0.0,0.0,0.0, 15:15:40.259,1624734940259
152,-586.17,-344.84,-5375.26,-208.79,0.0,0.0,0.0, 15:15:40.259,1624734940259
153,-572.3,-337.96,-5359.59,-196.27,0.0,0.0,0.0, 15:15:40.275,1624734940275
154,-563.57,-325.85,-5351.32,-191.77,0.0,0.0,0.0, 15:15:40.275,1624734940275
155,-582.02,-343.84,-5367.99,-207.18,0.0,0.0,0.0, 15:15:40.275,1624734940275
156,-572.61,-343.13,-5366.69,-201.52,0.0,0.0,0.0, 15:15:40.275,1624734940275
157,-564.44,-331.52,-5352.79,-192.06,0.0,0.0,0.0, 15:15:40.306,1624734940306
158,-573.64,-339.16,-5362.59,-196.16,0.0,0.0,0.0, 15:15:40.306,1624734940306
159,-582.72,-342.45,-5370.47,-199.98,0.0,0.0,0.0, 15:15:40.306,1624734940306
160,-588.33,-346.21,-5380.52,-208.9,0.0,0.0,0.0, 15:15:40.306,1624734940306
161,-555.37,-324.91,-5351.5,-186.93,0.0,0.0,0.0, 15:15:40.307,1624734940307
162,-575.17,-345.01,-5369.67,-208.6,0.0,0.0,0.0, 15:15:40.307,1624734940307
163,-597.43,-361.52,-5390.82,-226.94,0.0,0.0,0.0, 15:15:40.319,1624734940319
164,-592.56,-357.19,-5388.43,-215.61,0.0,0.0,0.0, 15:15:40.319,1624734940319
165,-584.58,-353.04,-5381.87,-207.33,0.0,0.0,0.0, 15:15:40.335,1624734940335
166,-572.34,-341.88,-5368.8,-197.58,0.0,0.0,0.0, 15:15:40.335,1624734940335
167,-598.45,-351.3,-5390.67,-221.27,0.0,0.0,0.0, 15:15:40.336,1624734940336
168,-596.05,-360.63,-5389.84,-221.48,0.0,0.0,0.0, 15:15:40.336,1624734940336
169,-595.37,-358.49,-5386.34,-214.14,0.0,0.0,0.0, 15:15:40.349,1624734940349
170,-564.67,-331.19,-5358.75,-189.28,0.0,0.0,0.0, 15:15:40.349,1624734940349
171,-587.07,-354.08,-5384.46,-218.69,0.0,0.0,0.0, 15:15:40.365,1624734940365
172,-577.35,-339.23,-5372.83,-212.1,0.0,0.0,0.0, 15:15:40.365,1624734940365
173,-595.56,-354.03,-5388.49,-221.69,0.0,0.0,0.0, 15:15:40.366,1624734940366
174,-625.2,-384.71,-5423.09,-247.47,0.0,0.0,0.0, 15:15:40.366,1624734940366
175,-586.07,-345.5,-5378.14,-211.17,0.0,0.0,0.0, 15:15:40.379,1624734940379
176,-581.35,-341.54,-5372.31,-203.96,0.0,0.0,0.0, 15:15:40.379,1624734940379
177,-596.23,-360.21,-5395.42,-220.17,0.0,0.0,0.0, 15:15:40.395,1624734940395
178,-603.34,-361.32,-5395.44,-221.42,0.0,0.0,0.0, 15:15:40.395,1624734940395
179,-576.87,-345.69,-5376.09,-208.2,0.0,0.0,0.0, 15:15:40.396,1624734940396
180,-599.71,-359.85,-5389.8,-221.19,0.0,0.0,0.0, 15:15:40.396,1624734940396
181,-601.19,-359.42,-5392.54,-220.79,0.0,0.0,0.0, 15:15:40.409,1624734940409
182,-585.46,-341.98,-5377.3,-213.24,0.0,0.0,0.0, 15:15:40.409,1624734940409
183,-593.09,-353.56,-5385.9,-213.01,0.0,0.0,0.0, 15:15:40.425,1624734940425
184,-578.52,-340.58,-5373.1,-197.7,0.0,0.0,0.0, 15:15:40.425,1624734940425
185,-575.62,-338.68,-5372.87,-201.43,0.0,0.0,0.0, 15:15:40.426,1624734940426
186,-596.82,-356.87,-5391.25,-218.85,0.0,0.0,0.0, 15:15:40.426,1624734940426
187,-578.32,-347.3,-5376.27,-206.56,0.0,0.0,0.0, 15:15:40.439,1624734940439
188,-595.55,-360.51,-5391.78,-224.63,0.0,0.0,0.0, 15:15:40.439,1624734940439
189,-595.94,-353.42,-5388.4,-217.65,0.0,0.0,0.0, 15:15:40.455,1624734940455
190,-615.93,-374.74,-5406.93,-242.24,0.0,0.0,0.0, 15:15:40.455,1624734940455
191,-582.27,-347.76,-5378.88,-215.08,0.0,0.0,0.0, 15:15:40.456,1624734940456
192,-607.17,-377.32,-5403.33,-238.88,0.0,0.0,0.0, 15:15:40.456,1624734940456
193,-606.92,-368.05,-5402.47,-232.77,0.0,0.0,0.0, 15:15:40.469,1624734940469
194,-591.73,-352.03,-5383.43,-214.08,0.0,0.0,0.0, 15:15:40.469,1624734940469
195,-596.39,-365.29,-5394.89,-220.61,0.0,0.0,0.0, 15:15:40.485,1624734940485
196,-579.54,-340.09,-5376.48,-204.02,0.0,0.0,0.0, 15:15:40.485,1624734940485
197,-573.29,-337.63,-5369.26,-196.43,0.0,0.0,0.0, 15:15:40.485,1624734940485
198,-595.33,-358.92,-5391.42,-219.0,0.0,0.0,0.0, 15:15:40.485,1624734940485
199,-579.97,-341.96,-5373.01,-201.49,0.0,0.0,0.0, 15:15:40.500,1624734940500
200,-599.5,-359.18,-5387.65,-217.42,0.0,0.0,0.0, 15:15:40.500,1624734940500
0,-596.07,-357.02,-490.13,-226.04,0.0,0.0,0.0, 15:15:40.501,1624734940501
1,-606.13,-364.22,-497.66,-237.6,0.0,0.0,0.0, 15:15:40.514,1624734940514
2,-595.64,-358.32,-487.49,-220.25,0.0,0.0,0.0, 15:15:40.514,1624734940514
3,-596.07,-356.62,-489.46,-221.48,0.0,0.0,0.0, 15:15:40.530,1624734940530
4,-579.98,-344.82,-473.92,-207.58,0.0,0.0,0.0, 15:15:40.530,1624734940530
5,-600.64,-370.19,-496.53,-225.21,0.0,0.0,0.0, 15:15:40.530,1624734940530
6,-615.84,-385.92,-510.43,-237.98,0.0,0.0,0.0, 15:15:40.530,1624734940530
7,-599.74,-368.07,-496.09,-224.27,0.0,0.0,0.0, 15:15:40.544,1624734940544
8,-618.34,-376.83,-511.97,-240.24,0.0,0.0,0.0, 15:15:40.544,1624734940544
9,-612.76,-375.62,-505.34,-235.2,0.0,0.0,0.0, 15:15:40.560,1624734940560
10,-596.99,-357.92,-490.19,-218.57,0.0,0.0,0.0, 15:15:40.560,1624734940560
11,-592.8,-359.7,-486.4,-222.35,0.0,0.0,0.0, 15:15:40.561,1624734940561
12,-574.59,-332.1,-463.5,-196.56,0.0,0.0,0.0, 15:15:40.561,1624734940561
13,-579.7,-341.91,-470.47,-198.7,0.0,0.0,0.0, 15:15:40.574,1624734940574
14,-579.33,-345.25,-470.16,-201.04,0.0,0.0,0.0, 15:15:40.574,1624734940574
15,-563.78,-327.52,-451.78,-183.65,0.0,0.0,0.0, 15:15:40.590,1624734940590
16,-566.94,-331.99,-457.03,-192.29,0.0,0.0,0.0, 15:15:40.590,1624734940590
17,-573.54,-341.68,-466.76,-205.73,0.0,0.0,0.0, 15:15:40.591,1624734940591
18,-580.37,-355.89,-481.9,-213.73,0.0,0.0,0.0, 15:15:40.591,1624734940591
19,-583.73,-345.72,-476.7,-208.56,0.0,0.0,0.0, 15:15:40.604,1624734940604
20,-598.71,-365.9,-488.22,-229.03,0.0,0.0,0.0, 15:15:40.604,1624734940604
21,-587.1,-355.51,-481.54,-213.82,0.0,0.0,0.0, 15:15:40.620,1624734940620
22,-578.7,-351.08,-478.54,-205.92,0.0,0.0,0.0, 15:15:40.620,1624734940620
23,-612.83,-371.57,-501.87,-224.57,0.0,0.0,0.0, 15:15:40.621,1624734940621
24,-619.85,-382.46,-513.17,-242.35,0.0,0.0,0.0, 15:15:40.621,1624734940621
25,-626.78,-382.37,-516.63,-251.73,0.0,0.0,0.0, 15:15:40.634,1624734940634
26,-595.81,-364.39,-491.55,-230.19,0.0,0.0,0.0, 15:15:40.634,1624734940634
27,-599.58,-365.59,-488.69,-227.32,0.0,0.0,0.0, 15:15:40.650,1624734940650
28,-599.32,-361.36,-494.9,-232.39,0.0,0.0,0.0, 15:15:40.650,1624734940650
