0,-575.48,-565.32,-10478.25,-876.64,0.0,0.0,0.0, 15:02:00.331,1623092520331
1,-471.91,-314.05,-11136.71,-406.13,0.0,0.0,0.0, 15:02:00.345,1623092520345
2,-410.1,-186.09,-10192.97,-182.75,0.0,0.0,0.0, 15:02:00.345,1623092520345
3,-380.36,-131.76,-10124.19,-104.84,0.0,0.0,0.0, 15:02:00.361,1623092520361
4,-357.7,-93.68,-10110.43,-71.87,0.0,0.0,0.0, 15:02:00.361,1623092520361
5,-343.3,-76.58,-9218.3,-62.55,0.0,0.0,0.0, 15:02:00.362,1623092520362
6,-352.89,-89.97,-8432.61,-79.23,0.0,0.0,0.0, 15:02:00.362,1623092520362
7,-357.52,-95.62,-7727.85,-114.52,0.0,0.0,0.0, 15:02:00.375,1623092520375
8,-359.25,-106.3,-7094.65,-128.96,0.0,0.0,0.0, 15:02:00.375,1623092520375
9,-355.77,-111.54,-6531.36,-146.9,0.0,0.0,0.0, 15:02:00.391,1623092520391
10,-356.84,-115.41,-6027.54,-162.35,0.0,0.0,0.0, 15:02:00.391,1623092520391
11,-366.85,-129.17,-5586.61,-183.29,0.0,0.0,0.0, 15:02:00.392,1623092520392
12,-365.03,-124.59,-5183.56,-200.09,0.0,0.0,0.0, 15:02:00.392,1623092520392
13,-366.42,-138.02,-4835.84,-216.88,0.0,0.0,0.0, 15:02:00.405,1623092520405
14,-363.52,-134.22,-4520.04,-226.43,0.0,0.0,0.0, 15:02:00.405,1623092520405
15,-372.7,-148.63,-4241.42,-244.17,0.0,0.0,0.0, 15:02:00.421,1623092520421
16,-369.87,-147.91,-3988.64,-253.21,0.0,0.0,0.0, 15:02:00.421,1623092520421
17,-368.54,-150.32,-3768.13,-256.85,0.0,0.0,0.0, 15:02:00.422,1623092520422
18,-363.29,-148.19,-3563.98,-259.85,0.0,0.0,0.0, 15:02:00.422,1623092520422
19,-375.33,-159.68,-3405.62,-279.1,0.0,0.0,0.0, 15:02:00.435,1623092520435
20,-375.41,-154.97,-3245.39,-285.75,0.0,0.0,0.0, 15:02:00.435,1623092520435
21,-382.69,-168.91,-3114.48,-298.57,0.0,0.0,0.0, 15:02:00.451,1623092520451
22,-382.6,-171.54,-2990.63,-302.14,0.0,0.0,0.0, 15:02:00.451,1623092520451
23,-382.18,-169.48,-2881.08,-304.3,0.0,0.0,0.0, 15:02:00.451,1623092520451
24,-376.1,-167.2,-2777.52,-306.54,0.0,0.0,0.0, 15:02:00.451,1623092520451
25,-379.78,-167.01,-2690.76,-304.41,0.0,0.0,0.0, 15:02:00.465,1623092520465
26,-389.56,-186.73,-2625.3,-334.01,0.0,0.0,0.0, 15:02:00.465,1623092520465
27,-384.19,-181.18,-2553.64,-321.84,0.0,0.0,0.0, 15:02:00.481,1623092520481
28,-382.19,-180.29,-2489.78,-325.66,0.0,0.0,0.0, 15:02:00.481,1623092520481
29,-384.7,-183.52,-2435.67,-326.43,0.0,0.0,0.0, 15:02:00.481,1623092520481
30,-388.71,-184.94,-2393.19,-329.27,0.0,0.0,0.0, 15:02:00.481,1623092520481
31,-385.93,-187.4,-2347.05,-333.69,0.0,0.0,0.0, 15:02:00.495,1623092520495
32,-391.03,-189.37,-2311.68,-334.58,0.0,0.0,0.0, 15:02:00.495,1623092520495
33,-384.32,-185.44,-2271.67,-328.62,0.0,0.0,0.0, 15:02:00.511,1623092520511
34,-389.75,-185.83,-2245.85,-336.24,0.0,0.0,0.0, 15:02:00.511,1623092520511
35,-387.98,-184.7,-2216.2,-340.48,0.0,0.0,0.0, 15:02:00.511,1623092520511
36,-379.36,-180.12,-2187.65,-333.64,0.0,0.0,0.0, 15:02:00.511,1623092520511
37,-387.46,-184.89,-2166.74,-343.09,0.0,0.0,0.0, 15:02:00.525,1623092520525
38,-387.22,-186.48,-2149.12,-346.15,0.0,0.0,0.0, 15:02:00.525,1623092520525
39,-384.81,-185.03,-2127.36,-347.69,0.0,0.0,0.0, 15:02:00.541,1623092520541
40,-390.27,-192.73,-2116.51,-354.73,0.0,0.0,0.0, 15:02:00.541,1623092520541
41,-390.0,-188.23,-2100.98,-350.39,0.0,0.0,0.0, 15:02:00.541,1623092520541
42,-387.03,-186.26,-2086.75,-353.68,0.0,0.0,0.0, 15:02:00.541,1623092520541
43,-392.16,-189.74,-2076.65,-353.64,0.0,0.0,0.0, 15:02:00.555,1623092520555
44,-387.16,-190.76,-2072.37,-352.84,0.0,0.0,0.0, 15:02:00.555,1623092520555
45,-384.71,-188.06,-2059.13,-349.59,0.0,0.0,0.0, 15:02:00.571,1623092520571
