timestamps,labels,rewards,actions
13.948133,0,0,0
14.049472,0,0,0
14.146767,0,0,0
14.243275,0,0,0
14.338508,0,0,1
14.435266,0,0,0
14.533296,0,0,0
14.632348,0,0,0
14.731471,0,0,0
14.829409,0,0,0
14.928949,0,0,0
15.027405,0,0,0
15.126304,0,0,1
15.220091,0,0,1
15.317548,0,0,0
15.415975,0,0,0
15.516080,0,0,0
15.614749,0,0,0
15.711224,0,0,0
15.804737,0,0,0
15.901798,0,0,0
15.999573,0,0,0
16.094711,0,0,0
16.194930,1,1,0
16.286248,1,0,0
16.387643,1,0,0
16.482002,1,0,0
16.586438,1,0,0
16.687920,1,0,0
16.790982,1,0,0
16.885562,1,0,0
16.984632,1,0,0
17.086780,1,0,0
17.179200,0,0,0
17.280195,0,0,1
17.382362,0,0,0
17.480869,0,0,0
17.579558,0,0,0
17.678223,0,0,1
17.772069,0,0,0
17.869110,0,0,0
17.964628,0,0,1
18.064852,0,0,0
18.163394,0,0,0
18.260119,1,1,0
18.353402,1,0,0
18.450728,1,0,0
18.552268,1,0,0
18.651307,1,0,0
18.748414,1,0,0
18.850102,1,0,0
18.954838,1,0,0
19.052105,1,0,0
19.147576,1,0,0
19.247341,1,0,0
19.349603,0,0,0
19.454433,0,0,1
19.550627,0,0,0
19.649001,0,0,0
19.746720,0,0,1
19.846874,0,0,0
19.957757,0,0,1
20.053412,0,0,1
20.154411,0,0,1
20.249580,0,0,0
20.349264,0,0,1
20.448491,0,0,0
20.546602,0,0,0
20.643732,0,0,0
20.741192,0,0,0
20.837360,0,0,0
20.937218,0,0,0
21.032484,0,0,1
21.132421,0,0,1
21.237604,0,0,1
21.339073,0,0,1
21.437001,0,0,0
21.535161,0,0,0
21.645211,0,0,0
21.741121,0,0,0
21.839156,0,0,0
21.941968,0,0,0
22.038942,0,0,1
22.137745,0,0,0
22.233759,0,0,1
22.331872,0,0,0
22.431630,0,0,0
22.528540,0,0,0
22.623648,0,0,0
22.718629,0,0,0
22.817253,0,0,1
22.915763,0,0,1
23.014088,0,0,1
23.111090,0,0,1
23.205977,0,0,1
23.303584,0,0,0
23.400911,0,0,0
23.497593,0,0,0
23.597253,0,0,0
23.694664,0,0,0
23.788511,0,0,0
23.886644,0,0,1
23.982057,0,0,0
24.080965,0,0,1
24.179398,0,0,0
24.276096,0,0,1
24.369780,0,0,0
24.469463,0,0,0
24.565131,0,0,1
24.665025,0,0,0
24.760025,0,0,0
24.854871,0,0,0
24.953166,0,0,0
25.049518,0,0,0
25.148857,0,0,0
25.248514,0,0,0
25.347400,0,0,1
25.444059,0,0,0
25.539367,0,0,1
25.635336,0,0,0
25.734355,0,0,0
25.832711,0,0,0
25.930760,0,0,1
26.029755,0,0,1
26.126311,0,0,0
26.219981,0,0,0
26.319816,0,0,1
26.415944,0,0,0
26.514357,0,0,0
26.611521,0,0,0
26.705599,0,0,1
26.802595,0,0,1
26.899506,0,0,1
26.997871,0,0,1
27.095461,0,0,0
27.188931,0,0,1
27.285109,0,0,0
27.383537,0,0,0
27.481635,0,0,0
27.579506,0,0,0
27.672756,0,0,0
27.770968,0,0,0
27.869936,0,0,0
27.966396,0,0,0
28.065857,0,0,0
28.164621,0,0,0
28.261573,0,0,0
28.355377,0,0,1
28.450642,0,0,0
28.548808,0,0,0
28.646048,0,0,0
28.744790,0,0,0
28.837195,0,0,0
28.936264,0,0,0
29.033629,0,0,0
29.131592,0,0,0
29.229858,0,0,1
29.327772,0,0,0
29.423868,0,0,0
29.522218,0,0,1
29.617515,0,0,1
29.716345,0,0,0
29.814613,0,0,1
29.911908,0,0,1
30.007171,0,0,1
30.104403,0,0,1
30.200324,0,0,0
30.298410,0,0,0
30.396238,0,0,0
30.489526,0,0,1
30.586100,0,0,0
30.683983,0,0,1
30.782082,0,0,0
30.878973,0,0,1
30.977433,0,0,0
31.070013,0,0,0
31.169274,0,0,0
31.266172,0,0,0
31.364728,0,0,0
31.462297,0,0,1
31.557306,0,0,0
31.656030,0,0,1
31.751667,0,0,0
31.849199,0,0,1
31.948052,0,0,0
32.045074,0,0,1
32.139116,0,0,0
32.235378,0,0,0
32.334528,0,0,0
32.435618,0,0,0
32.534243,0,0,1
32.631840,0,0,1
32.731651,0,0,1
32.830580,0,0,1
32.926462,0,0,1
33.022024,0,0,0
33.118175,0,0,0
33.217640,0,0,0
33.319414,0,0,0
33.416700,0,0,0
33.515697,0,0,0
33.611365,0,0,0
33.704905,0,0,0
33.801842,0,0,0
33.899305,0,0,1
33.999445,0,0,0
34.096171,0,0,1
34.194097,0,0,0
34.288652,0,0,1
34.386463,0,0,0
34.484096,0,0,1
34.582436,0,0,1
34.679123,0,0,1
34.772503,0,0,1
34.870412,0,0,1
34.969533,0,0,1
35.066855,0,0,0
35.165942,0,0,0
35.263531,0,0,0
35.359895,0,0,0
35.455762,0,0,1
35.550779,0,0,0
35.652110,0,0,0
35.749648,0,0,1
35.848811,0,0,1
35.945311,0,0,1
36.037648,0,0,0
36.136030,0,0,1
36.232778,0,0,1
36.331406,0,0,0
36.428511,0,0,0
36.520902,0,0,0
36.618497,0,0,0
36.719348,0,0,0
36.819077,0,0,0
36.916791,0,0,0
37.015920,0,0,0
37.114001,0,0,0
37.206242,0,0,0
37.304411,0,0,0
37.401820,0,0,0
37.498505,0,0,0
37.594842,0,0,0
37.694614,0,0,0
37.790184,0,0,0
37.885974,0,0,0
37.983350,0,0,1
38.082694,0,0,0
38.178968,0,0,0
38.272379,0,0,0
38.369736,0,0,0
38.468467,0,0,1
38.565782,0,0,0
38.663991,0,0,1
38.760483,0,0,1
38.856399,0,0,0
38.951726,0,0,1
39.049486,0,0,0
39.151924,0,0,1
39.248625,0,0,1
39.347431,0,0,0
39.443302,0,0,0
39.539390,0,0,0
39.635544,0,0,0
39.732272,0,0,1
39.832816,0,0,0
39.930863,0,0,0
40.029212,0,0,0
40.122286,0,0,1
40.220455,0,0,1
40.319901,0,0,1
40.418087,0,0,1
40.519169,0,0,0
40.615564,0,0,0
40.715898,0,0,0
40.812301,0,0,0
40.907613,0,0,1
41.002780,0,0,0
41.100338,0,0,0
41.201896,0,0,0
41.299206,0,0,0
41.397350,0,0,0
41.490458,0,0,0
41.586780,0,0,1
41.684538,0,0,0
41.782856,0,0,0
41.880813,0,0,0
41.977307,0,0,1
42.070713,0,0,1
42.169368,0,0,0
42.265894,0,0,0
42.368863,0,0,0
42.466186,0,0,0
42.562626,0,0,0
42.655625,0,0,0
42.755407,0,0,1
42.853778,0,0,0
42.950696,0,0,0
43.049730,0,0,0
43.148115,0,0,1
43.244639,0,0,0
43.344365,0,0,0
43.438040,0,0,0
43.535531,0,0,0
43.633600,0,0,1
43.729804,0,0,0
43.823680,0,0,1
43.920024,0,0,0
44.017058,0,0,0
44.116479,0,0,0
44.213650,0,0,0
44.307502,0,0,0
44.403419,0,0,0
44.499523,0,0,0
44.599785,0,0,1
44.697024,0,0,0
44.797599,0,0,1
44.895979,0,0,0
44.990097,0,0,0
45.085334,0,0,0
45.184986,0,0,0
45.283315,0,0,0
45.382112,0,0,1
45.479688,0,0,1
45.580336,0,0,1
45.681138,0,0,1
45.781845,0,0,0
45.879752,0,0,0
45.972998,0,0,0
46.070390,0,0,0
46.166448,0,0,0
46.264639,0,0,0
46.360603,0,0,0
46.454021,0,0,0
46.549944,0,0,0
46.649410,0,0,1
46.747772,0,0,0
46.846590,0,0,0
46.941843,0,0,0
47.035181,0,0,0
47.133806,0,0,0
47.230513,0,0,0
47.324142,0,0,0
47.421272,0,0,0
47.517870,0,0,0
47.617039,0,0,0
47.713944,0,0,0
47.805448,0,0,0
47.901918,0,0,1
47.999613,0,0,0
48.097419,0,0,1
48.195306,0,0,1
48.290039,0,0,0
48.387282,0,0,1
48.483865,0,0,1
48.582630,0,0,1
48.679911,0,0,1
48.771697,0,0,0
48.868980,0,0,0
48.968433,0,0,0
49.065661,0,0,1
49.162336,0,0,1
49.255159,0,0,0
49.352166,0,0,0
49.451072,0,0,0
49.549916,0,0,1
49.646668,0,0,1
49.743929,0,0,0
49.836669,0,0,1
49.933230,0,0,0
50.034025,0,0,1
50.132812,0,0,0
50.229822,0,0,0
50.325730,0,0,1
50.425380,0,0,0
50.522052,0,0,0
50.622747,0,0,0
50.719743,0,0,0
50.816472,0,0,0
50.916894,0,0,1
51.014058,0,0,0
51.107806,0,0,1
51.204323,0,0,0
51.301355,0,0,0
51.400396,0,0,0
51.497909,0,0,0
51.595364,0,0,0
51.690837,0,0,1
51.786982,0,0,0
51.883748,0,0,1
51.981930,0,0,0
52.081097,0,0,0
52.178019,0,0,0
52.272541,0,0,0
52.369164,0,0,0
52.466367,0,0,0
52.566376,0,0,0
52.663147,0,0,0
52.755852,0,0,0
52.855529,0,0,0
52.951481,0,0,0
53.051421,0,0,0
53.151209,0,0,0
53.250350,0,0,1
53.348101,0,0,1
53.441180,0,0,1
53.536749,0,0,0
53.635006,1,1,0
53.729629,1,0,0
53.822821,1,0,0
53.919434,1,0,0
54.015665,1,0,0
54.112880,1,0,0
54.211716,1,0,0
54.306416,1,0,0
54.402004,1,0,0
54.499105,1,0,0
54.602603,1,0,0
54.709861,0,0,1
54.823997,0,0,0
54.932794,0,0,1
55.029463,0,0,1
55.129003,0,0,0
55.222113,0,0,0
55.320339,0,0,0
55.418034,0,0,0
55.517235,0,0,1
55.617004,0,0,1
55.716717,0,0,1
55.815067,0,0,0
55.923960,0,0,0
56.041822,0,0,1
56.148035,0,0,0
56.245518,0,0,0
56.340825,0,0,0
56.437114,0,0,1
56.536504,0,0,1
56.634371,0,0,0
56.732671,0,0,0
56.829918,0,0,1
56.923936,0,0,0
57.021474,0,0,0
57.118382,0,0,0
57.216934,0,0,0
57.313195,0,0,0
57.414090,0,0,0
57.508165,0,0,1
57.605509,0,0,0
57.701572,0,0,0
57.800830,0,0,0
57.898954,0,0,0
57.995539,0,0,0
58.090637,0,0,0
58.186578,0,0,0
58.283921,0,0,1
58.382342,0,0,0
58.479009,0,0,0
58.573731,0,0,1
58.670680,0,0,0
58.768107,0,0,0
58.868273,0,0,0
58.967332,0,0,0
59.064821,0,0,0
59.165218,0,0,0
59.263952,0,0,0
59.357488,0,0,0
59.453962,0,0,1
59.552194,0,0,0
59.650920,0,0,1
59.747295,0,0,0
59.839640,0,0,1
59.935835,0,0,0
60.034594,0,0,0
60.131546,0,0,0
60.224418,0,0,0
60.321796,0,0,0
60.417080,0,0,1
60.517754,0,0,1
60.616413,0,0,0
60.714628,0,0,0
60.807366,0,0,1
60.903629,0,0,0
61.000141,0,0,0
61.099764,0,0,0
61.196019,0,0,0
61.291207,0,0,0
61.386745,0,0,0
61.485116,0,0,0
61.584694,0,0,0
61.683106,0,0,1
61.783492,0,0,1
61.882892,0,0,1
61.982103,0,0,1
62.077168,0,0,1
62.170871,0,0,0
62.266996,0,0,1
62.365814,0,0,0
62.462233,0,0,1
62.556018,0,0,0
62.652117,0,0,1
62.751743,0,0,0
62.851687,0,0,0
62.951178,0,0,0
63.048282,0,0,0
63.140968,0,0,0
63.238762,0,0,0
63.334553,0,0,0
63.433422,0,0,0
63.531921,0,0,1
63.629977,0,0,1
63.728779,0,0,1
63.822321,0,0,0
63.919441,0,0,0
64.019531,0,0,0
64.120054,0,0,1
64.217488,0,0,1
64.315647,0,0,0
64.415416,0,0,0
64.514480,0,0,1
64.612143,0,0,0
64.704893,0,0,0
64.803809,0,0,0
64.900785,0,0,1
64.999567,0,0,0
65.099443,0,0,0
65.198619,0,0,1
65.297137,0,0,1
65.395658,0,0,0
65.489038,0,0,0
65.585547,0,0,0
65.685228,0,0,0
65.784613,0,0,0
65.881552,0,0,0
65.977718,0,0,0
66.070963,0,0,1
66.168758,0,0,1
66.270345,0,0,0
66.367148,0,0,1
66.467221,0,0,0
66.566606,0,0,0
66.663444,0,0,1
66.757774,0,0,1
66.855768,0,0,0
66.951979,0,0,0
67.050183,0,0,0
67.148862,0,0,0
67.245901,0,0,0
67.341143,0,0,0
67.439091,0,0,0
67.534797,0,0,0
67.634787,0,0,0
67.731056,0,0,1
67.823617,0,0,0
67.921999,0,0,0
68.020589,0,0,0
68.120735,0,0,1
68.220176,0,0,0
68.318411,0,0,0
68.417160,0,0,0
68.516132,0,0,0
68.613003,0,0,1
68.706054,0,0,0
68.803636,0,0,0
68.900665,0,0,0
68.998834,0,0,0
69.095336,0,0,0
69.190118,0,0,0
69.287492,0,0,0
69.384775,0,0,0
69.481603,0,0,0
69.582289,0,0,0
69.679605,0,0,0
69.778599,0,0,0
69.872969,0,0,0
69.973135,0,0,0
70.069945,0,0,0
70.168340,0,0,1
70.265481,0,0,1
70.364985,0,0,0
70.464529,0,0,1
70.562583,0,0,1
70.655273,0,0,0
70.753045,0,0,0
70.851533,0,0,0
70.951641,0,0,0
71.048431,0,0,0
71.144505,0,0,0
71.238224,0,0,0
71.335223,0,0,0
71.434291,0,0,0
71.530454,0,0,0
71.629750,0,0,0
71.722429,0,0,1
71.818354,0,0,1
71.918308,0,0,1
72.018785,0,0,0
72.119355,0,0,0
72.218285,0,0,0
72.318767,0,0,1
72.417022,0,0,0
72.515797,0,0,1
72.612184,0,0,1
72.705612,0,0,0
72.806508,0,0,0
72.902033,0,0,0
73.000815,0,0,0
73.098475,0,0,0
73.191391,0,0,0
73.289442,0,0,0
73.386114,0,0,1
73.484814,0,0,1
73.582039,0,0,0
73.681497,0,0,0
73.779965,0,0,0
73.875280,0,0,1
73.974365,0,0,1
74.073919,0,0,1
74.171104,0,0,1
74.268000,0,0,0
74.367544,0,0,1
74.464225,0,0,0
74.557400,0,0,0
74.654394,0,0,0
74.751618,0,0,0
74.851566,0,0,0
74.948334,0,0,0
75.045338,0,0,0
75.140466,0,0,0
75.236575,0,0,0
75.334178,0,0,0
75.434766,0,0,0
75.534644,0,0,1
75.633672,0,0,0
75.730334,0,0,0
75.824966,0,0,1
75.922439,0,0,0
76.020284,0,0,0
76.118308,0,0,0
76.218050,0,0,0
76.316352,0,0,0
76.413119,0,0,1
76.508758,0,0,1
76.604765,0,0,0
76.705279,0,0,1
76.804266,0,0,0
76.903203,0,0,0
77.001633,0,0,0
77.099924,0,0,0
77.197067,0,0,0
77.290690,0,0,1
77.387376,0,0,1
77.484532,0,0,0
77.583155,0,0,0
77.682586,0,0,0
77.783101,0,0,0
77.882587,0,0,0
77.980865,0,0,0
78.074244,0,0,0
78.170937,0,0,0
78.268320,0,0,0
78.367433,0,0,1
78.463521,0,0,0
78.556428,0,0,1
78.653927,0,0,1
78.751520,0,0,0
78.854546,0,0,0
78.953125,0,0,0
79.051513,0,0,1
79.150875,0,0,1
79.247407,0,0,1
79.342213,0,0,0
79.436496,0,0,1
79.535517,0,0,0
79.634674,0,0,1
79.732125,0,0,0
79.830857,0,0,0
79.924752,0,0,0
80.022567,0,0,0
80.122344,0,0,1
80.221105,0,0,0
80.317512,0,0,0
80.418050,0,0,0
80.516647,0,0,0
80.613284,0,0,1
80.707985,0,0,1
80.805113,0,0,0
80.901200,0,0,0
81.001695,0,0,0
81.098684,0,0,0
81.192315,0,0,0
81.288580,0,0,0
81.384898,0,0,0
81.485417,0,0,0
81.582101,0,0,0
81.677663,0,0,0
81.771317,0,0,0
81.868668,0,0,0
81.968163,0,0,0
82.067088,0,0,0
82.166196,0,0,0
82.264437,0,0,0
82.357282,0,0,0
82.453846,0,0,0
82.552239,0,0,0
82.650990,0,0,0
82.748256,0,0,0
82.842913,0,0,0
82.939464,0,0,1
83.036789,0,0,0
83.136989,0,0,1
83.238397,0,0,1
83.334301,0,0,1
83.433585,0,0,0
83.533034,0,0,0
83.633389,0,0,1
83.731122,0,0,0
83.830730,0,0,1
83.923048,0,0,0
84.022329,0,0,0
84.122155,0,0,0
84.219277,0,0,1
84.319408,0,0,0
84.416541,0,0,0
84.515710,0,0,0
84.612900,0,0,0
84.706189,0,0,0
84.804579,0,0,0
84.901598,0,0,0
84.999021,0,0,0
85.093054,0,0,0
85.189237,0,0,0
85.288350,0,0,0
85.385932,0,0,0
85.484365,0,0,1
85.582148,0,0,0
85.676442,0,0,0
85.774369,0,0,0
85.869191,0,0,1
85.969357,0,0,0
86.066396,0,0,0
86.164506,0,0,1
86.257274,0,0,0
86.354579,0,0,0
86.451832,0,0,0
86.550192,0,0,1
86.647737,0,0,0
86.741213,0,0,1
86.838320,0,0,1
86.937679,0,0,1
87.036230,0,0,0
87.133461,0,0,1
87.232195,0,0,1
87.325914,0,0,0
87.422737,0,0,0
87.521191,0,0,0
87.618513,0,0,0
87.716716,0,0,0
87.816434,0,0,1
87.914061,0,0,0
88.009021,0,0,1
88.104432,0,0,1
88.203004,0,0,1
88.300618,0,0,1
88.397402,0,0,1
88.490863,0,0,0
88.599801,0,0,0
88.696980,0,0,0
88.790605,0,0,1
88.888835,0,0,0
88.987779,0,0,0
89.088281,0,0,0
89.187624,0,0,1
89.286600,0,0,0
89.386245,0,0,0
89.483153,0,0,0
89.580243,0,0,0
89.674800,0,0,0
89.772087,0,0,0
89.868542,0,0,1
89.966242,0,0,1
90.074411,0,0,0
90.171655,0,0,0
90.268754,0,0,0
90.366093,0,0,1
90.465552,0,0,1
90.560739,0,0,1
90.665296,0,0,1
90.760080,0,0,1
90.860932,0,0,1
90.955594,0,0,1
91.053389,0,0,1
91.151653,0,0,0
91.248467,0,0,0
91.342636,0,0,0
91.439076,0,0,1
91.538434,0,0,1
91.636504,0,0,0
91.733647,0,0,0
91.832158,0,0,1
91.929836,0,0,0
92.023721,0,0,1
92.122985,0,0,0
92.219488,0,0,0
92.318052,0,0,0
92.415863,0,0,0
92.515230,0,0,0
92.609490,0,0,0
92.705345,0,0,1
92.802713,0,0,0
92.902963,0,0,0
93.003518,0,0,1
93.102940,0,0,1
93.202192,0,0,1
93.298649,0,0,0
93.391865,0,0,1
93.488544,0,0,0
93.585900,0,0,0
93.684037,0,0,0
93.780193,0,0,0
93.872693,0,0,0
93.969954,0,0,1
94.069478,0,0,1
94.169308,0,0,0
94.265088,0,0,0
94.361118,0,0,0
94.456651,0,0,0
94.553577,0,0,0
94.652855,0,0,1
94.750939,0,0,0
94.847243,0,0,0
94.943426,0,0,1
95.037654,0,0,1
95.136435,0,0,0
95.234918,0,0,0
95.333802,0,0,0
95.434648,0,0,0
95.532198,0,0,0
95.631131,0,0,0
95.726809,0,0,0
95.821264,0,0,0
95.919649,0,0,0
96.016590,0,0,0
96.110035,0,0,0
96.206160,0,0,0
96.304237,0,0,1
96.403048,0,0,0
96.503725,0,0,0
96.602995,0,0,0
96.698019,0,0,0
96.791613,0,0,0
96.888642,0,0,0
96.985971,0,0,0
97.083407,0,0,0
97.180666,0,0,0
97.275827,0,0,0
97.375197,0,0,0
97.474363,0,0,0
97.574187,0,0,0
97.673182,0,0,0
97.769847,0,0,0
97.870427,0,0,0
97.969944,0,0,0
98.066618,0,0,0
98.164119,0,0,1
98.257075,0,0,0
98.354480,0,0,1
98.452966,0,0,0
98.551659,0,0,1
98.648494,0,0,0
98.742909,0,0,0
98.837885,0,0,0
98.936657,0,0,0
99.034176,0,0,0
99.130765,0,0,1
99.224399,0,0,0
99.322455,0,0,0
99.419166,0,0,0
99.517435,0,0,0
99.614394,0,0,0
99.708127,0,0,0
99.810880,0,0,0
99.905824,0,0,0
100.003786,0,0,0
100.102487,0,0,0
100.199362,0,0,0
100.293679,0,0,0
100.389771,0,0,1
100.486417,0,0,1
100.586801,0,0,0
100.683286,0,0,0
100.784236,0,0,0
100.884107,0,0,0
100.982447,0,0,0
101.076703,0,0,0
101.173008,0,0,1
101.271145,0,0,0
101.369476,0,0,1
101.467324,0,0,1
101.565665,0,0,0
101.660171,0,0,0
101.756390,0,0,0
101.856069,0,0,0
101.953877,0,0,0
102.052802,0,0,1
102.151341,0,0,1
102.248330,0,0,0
102.344711,0,0,1
102.439175,0,0,1
102.535576,0,0,0
102.637317,0,0,0
102.736227,0,0,1
102.835943,0,0,0
102.931875,0,0,1
103.026754,0,0,1
103.123686,0,0,1
103.220542,0,0,1
103.321035,0,0,0
103.421929,0,0,0
103.520453,0,0,0
103.618890,0,0,1
103.720005,0,0,0
103.819305,0,0,1
103.917034,0,0,1
104.009132,0,0,1
104.106281,0,0,0
104.207538,0,0,0
104.312062,0,0,0
104.410793,0,0,0
104.505874,0,0,0
104.603109,0,0,0
104.702470,0,0,0
104.800007,0,0,0
104.899083,0,0,1
104.995379,0,0,1
105.089680,0,0,1
105.187740,0,0,1
105.286400,0,0,0
105.384462,0,0,0
105.482707,0,0,1
105.576117,1,1,1
105.671246,1,0,1
105.768457,1,0,1
105.873459,1,0,1
105.975753,1,0,1
106.077738,1,0,1
106.175066,1,0,1
106.276505,1,0,1
106.381174,1,0,1
106.479472,1,0,1
106.575382,0,0,0
106.687332,0,0,1
106.785805,0,0,0
106.884839,0,0,0
106.983371,0,0,1
107.080986,0,0,0
107.174318,0,0,0
107.273700,0,0,1
107.371944,0,0,1
107.473144,0,0,0
107.571814,0,0,0
107.670953,0,0,1
107.769187,0,0,1
107.868668,0,0,0
107.965453,0,0,0
108.060900,0,0,0
108.158834,0,0,0
108.256175,0,0,0
108.353867,0,0,1
108.454898,0,0,0
108.554434,0,0,0
108.651481,0,0,1
108.750371,0,0,0
108.848797,0,0,0
108.943542,0,0,0
109.040827,0,0,0
109.136803,0,0,0
109.237401,0,0,0
109.339555,0,0,0
109.437675,0,0,1
109.537128,0,0,0
109.637692,0,0,0
109.739378,0,0,0
109.836994,0,0,0
109.936335,1,1,0
110.037005,1,0,0
110.134052,1,0,0
110.229026,1,0,0
110.323323,1,0,0
110.419710,1,0,0
110.518582,1,0,0
110.615507,1,0,0
110.717105,1,0,0
110.819621,1,0,0
110.918612,1,0,0
111.017970,0,0,0
111.120530,0,0,0
111.219074,0,0,0
111.316682,0,0,0
111.410827,0,0,0
111.508139,0,0,0
111.605765,0,0,0
111.705429,0,0,1
111.804266,0,0,1
111.903146,0,0,0
112.001515,0,0,0
112.094500,0,0,0
112.189646,0,0,0
112.288895,0,0,1
112.386453,0,0,1
112.486809,0,0,0
112.586715,0,0,0
112.687192,0,0,0
112.786546,0,0,0
112.895273,0,0,0
112.989378,0,0,0
113.087462,0,0,0
113.186971,0,0,1
113.286379,0,0,1
113.383769,0,0,1
113.480206,0,0,1
113.575887,0,0,1
113.672127,0,0,1
113.769626,0,0,1
113.869564,0,0,0
113.967642,0,0,0
114.065235,0,0,0
114.158862,0,0,0
114.255142,0,0,0
114.354441,0,0,0
114.452505,0,0,0
114.550288,0,0,0
114.648882,0,0,0
114.743111,0,0,0
114.837686,0,0,0
114.936687,0,0,0
115.033650,0,0,1
115.130584,0,0,1
115.226348,0,0,0
115.322704,0,0,0
115.422007,0,0,0
115.521257,0,0,0
115.617624,0,0,0
115.710398,0,0,0
115.806664,0,0,0
115.904450,0,0,0
116.004886,0,0,1
116.103578,0,0,1
116.202592,0,0,0
116.301521,0,0,0
116.398328,0,0,0
116.493349,0,0,1
116.589078,0,0,0
116.686562,0,0,0
116.786023,0,0,0
116.883132,0,0,0
116.977640,0,0,0
117.072757,0,0,0
117.169984,0,0,0
117.267808,0,0,0
117.361479,0,0,0
117.457726,0,0,1
117.557067,0,0,0
117.656222,0,0,0
117.754215,0,0,0
117.851290,0,0,0
117.946863,0,0,0
118.041241,0,0,1
118.136761,0,0,1
118.236040,0,0,0
118.333358,0,0,0
118.431505,0,0,1
118.524855,0,0,0
118.622638,0,0,0
118.721261,0,0,1
118.821034,0,0,0
118.920353,0,0,0
119.018926,0,0,1
119.117618,0,0,1
119.215527,0,0,1
119.309213,0,0,1
119.408445,0,0,1
119.508740,0,0,1
119.607925,0,0,1
119.705386,1,1,1
119.797404,1,0,1
119.899664,1,0,1
120.000517,1,0,1
120.103941,1,0,1
120.199193,1,0,1
120.306923,1,0,1
120.400451,1,0,1
120.499418,1,0,1
120.593983,1,0,1
120.692629,0,0,0
120.791657,0,0,0
120.888230,0,0,0
120.987649,0,0,0
121.084463,0,0,1
121.179889,0,0,0
121.274231,0,0,0
121.370946,0,0,0
121.471432,0,0,0
121.567798,0,0,0
121.661727,0,0,1
121.758895,0,0,0
121.854505,0,0,0
121.954466,0,0,1
122.050220,0,0,0
122.144243,0,0,1
122.245651,0,0,0
122.339549,0,0,0
122.437430,0,0,0
122.536777,0,0,1
122.632744,0,0,0
122.725032,0,0,0
122.821989,0,0,1
122.921177,0,0,1
123.020175,0,0,0
123.115969,0,0,0
123.211032,0,0,0
123.308029,0,0,0
123.403906,0,0,0
123.501283,0,0,1
123.600207,0,0,0
123.694397,0,0,1
123.791361,0,0,0
123.888673,0,0,0
123.986941,0,0,0
