0,-1219.29,-390.67,-15413.23,-1006.17,0.0,0.0,0.0, 12:14:36.058,1582564476058
1,-1168.14,-382.48,-15326.11,-1034.09,0.0,0.0,0.0, 12:14:36.087,1582564476087
2,-1186.69,-388.01,-15227.18,-971.46,0.0,0.0,0.0, 12:14:36.087,1582564476087
3,-1197.18,-388.17,-15188.39,-896.1,0.0,0.0,0.0, 12:14:36.103,1582564476103
4,-1211.09,-418.28,-14257.92,-789.37,0.0,0.0,0.0, 12:14:36.103,1582564476103
5,-1282.02,-470.19,-13434.25,-707.65,0.0,0.0,0.0, 12:14:36.103,1582564476103
6,-1310.78,-495.79,-12669.77,-615.37,0.0,0.0,0.0, 12:14:36.103,1582564476103
7,-1357.06,-535.51,-11997.35,-543.82,0.0,0.0,0.0, 12:14:36.104,1582564476104
8,-1405.78,-567.64,-11397.06,-482.08,0.0,0.0,0.0, 12:14:36.104,1582564476104
9,-1459.48,-593.6,-10839.53,-413.78,0.0,0.0,0.0, 12:14:36.105,1582564476105
10,-1485.11,-613.04,-10345.23,-357.79,0.0,0.0,0.0, 12:14:36.105,1582564476105
11,-1514.59,-680.78,-9926.36,-325.16,0.0,0.0,0.0, 12:14:36.116,1582564476116
12,-1553.53,-693.12,-9538.47,-278.77,0.0,0.0,0.0, 12:14:36.116,1582564476116
13,-1557.1,-662.46,-9158.47,-221.06,0.0,0.0,0.0, 12:14:36.131,1582564476131
14,-1566.45,-695.56,-8837.42,-189.21,0.0,0.0,0.0, 12:14:36.131,1582564476131
15,-1602.72,-742.68,-8572.41,-164.92,0.0,0.0,0.0, 12:14:36.146,1582564476146
16,-1635.19,-769.8,-8329.96,-147.52,0.0,0.0,0.0, 12:14:36.146,1582564476146
17,-1666.69,-778.34,-8109.26,-139.44,0.0,0.0,0.0, 12:14:36.147,1582564476147
18,-1663.33,-781.81,-7896.71,-104.83,0.0,0.0,0.0, 12:14:36.147,1582564476147
19,-1702.04,-806.79,-7730.15,-106.61,0.0,0.0,0.0, 12:14:36.161,1582564476161
20,-1704.44,-818.4,-7566.32,-90.56,0.0,0.0,0.0, 12:14:36.161,1582564476161
21,-1705.51,-842.13,-7418.34,-68.06,0.0,0.0,0.0, 12:14:36.176,1582564476176
22,-1722.69,-849.3,-7296.99,-63.1,0.0,0.0,0.0, 12:14:36.176,1582564476176
23,-1736.83,-845.82,-7171.05,-38.17,0.0,0.0,0.0, 12:14:36.177,1582564476177
24,-1751.27,-870.82,-7072.44,-33.1,0.0,0.0,0.0, 12:14:36.177,1582564476177
25,-1759.37,-856.93,-6975.15,-24.63,0.0,0.0,0.0, 12:14:36.191,1582564476191
26,-1755.53,-856.04,-6887.83,-18.81,0.0,0.0,0.0, 12:14:36.191,1582564476191
27,-1774.11,-867.88,-6809.07,-4.18,0.0,0.0,0.0, 12:14:36.206,1582564476206
28,-1769.79,-870.45,-6736.08,4.46,0.0,0.0,0.0, 12:14:36.206,1582564476206
29,-1784.73,-878.15,-6681.29,4.79,0.0,0.0,0.0, 12:14:36.207,1582564476207
30,-1784.18,-881.11,-6623.19,10.83,0.0,0.0,0.0, 12:14:36.207,1582564476207
31,-1786.79,-882.95,-6571.12,14.26,0.0,0.0,0.0, 12:14:36.221,1582564476221
32,-1786.38,-873.83,-6522.0,28.85,0.0,0.0,0.0, 12:14:36.221,1582564476221
33,-1787.09,-873.13,-6475.04,35.99,0.0,0.0,0.0, 12:14:36.236,1582564476236
34,-1776.4,-881.42,-6431.45,36.77,0.0,0.0,0.0, 12:14:36.236,1582564476236
35,-1776.36,-861.69,-6391.49,46.36,0.0,0.0,0.0, 12:14:36.237,1582564476237
36,-1773.27,-873.29,-6371.79,41.21,0.0,0.0,0.0, 12:14:36.237,1582564476237
37,-1797.01,-898.79,-6351.35,41.2,0.0,0.0,0.0, 12:14:36.251,1582564476251
38,-1811.84,-914.2,-6342.16,31.9,0.0,0.0,0.0, 12:14:36.251,1582564476251
39,-1799.8,-899.0,-6312.55,42.21,0.0,0.0,0.0, 12:14:36.266,1582564476266
