timestamps,labels,rewards,actions
24.8985892590008,0,0,0
24.99652905699986,0,0,0
25.10044884800118,0,0,0
25.19855469600043,0,0,0
25.30142884000088,0,0,0
25.39999683499991,0,0,0
25.499974559999828,0,0,1
25.59899604900056,0,0,0
25.705192262999844,0,0,1
25.806519485000535,0,0,0
25.906065944000147,0,0,0
26.006481940999947,0,0,0
26.105254303000038,1,1,0
26.197626197999853,1,0,0
26.295093656999597,1,0,0
26.398371680999844,1,0,0
26.504625895000572,1,0,0
26.60480982700028,1,0,0
26.70446989700031,1,0,0
26.803313296999477,1,0,0
26.907573423999565,1,0,0
27.011756035999497,1,0,0
27.114569753999604,0,0,0
27.21546352199948,0,0,0
27.3151405360004,0,0,0
27.41525020300105,0,0,0
27.51451873699989,0,0,1
27.61560369700055,0,0,0
27.714407712001048,0,0,0
27.812413908000963,0,0,0
27.90764535299968,0,0,1
28.011442581000665,0,0,0
28.109054671000195,0,0,0
28.206419203999758,0,0,0
28.31556051699954,0,0,0
28.41417109199938,0,0,0
28.513716724000915,0,0,1
28.617384897001102,0,0,0
28.714695815000596,0,0,0
28.81835571100055,0,0,1
28.91786743600096,0,0,0
29.01752276300067,0,0,0
29.11772290100089,0,0,0
29.2178458340004,0,0,1
29.318708116999915,0,0,0
29.419846492999568,0,0,0
29.520542452000882,0,0,0
29.62204754800041,0,0,1
29.723211755999728,0,0,1
29.820684045000235,0,0,1
29.919586942000024,0,0,1
30.017958361000638,0,0,1
30.12002918500002,0,0,1
30.218628848000662,0,0,0
30.3196615020006,0,0,0
30.421510136000506,0,0,0
30.519858093999574,0,0,1
30.61896965000051,0,0,0
30.719019493000815,0,0,0
30.818194704001144,0,0,0
30.917871408999417,0,0,1
31.015264920000845,0,0,1
31.115544489000968,0,0,0
31.21618341500107,0,0,0
31.31595873799961,0,0,0
31.41192618900095,0,0,0
31.51031994299956,0,0,0
31.60807265100084,0,0,0
31.71643117900021,0,0,0
31.81051694999951,0,0,1
31.910902903000533,0,0,1
32.01108192200081,0,0,0
32.10760752600072,0,0,0
32.2073592910001,0,0,0
32.30848215900005,0,0,0
32.40721877299984,0,0,0
32.50859103699986,0,0,1
32.60680049500115,0,0,0
32.7099226499995,0,0,0
32.807930949000365,0,0,1
32.907735255999796,0,0,0
33.006178321000334,0,0,1
33.109762489000786,0,0,0
33.21018037400063,0,0,0
33.30994626100073,0,0,0
33.41086807600004,0,0,1
33.51170688400089,0,0,1
33.61248904599961,0,0,1
33.71099900199988,0,0,1
33.810556690999874,0,0,0
33.9085126129994,0,0,0
34.011947221999435,0,0,0
34.112787989000935,0,0,1
34.21309571399979,0,0,0
34.309388949001004,0,0,0
34.41106774100081,0,0,0
34.509430930000235,0,0,1
34.61409841200111,0,0,1
34.70958066099956,0,0,1
34.81431861999954,0,0,1
34.91695906099994,0,0,0
35.01450298300006,0,0,1
35.11210905699954,0,0,1
35.21448464400055,0,0,1
35.31090997499996,0,0,1
35.4105114970007,0,0,1
35.50944919699941,0,0,0
35.60821624700111,0,0,1
35.70669070400072,0,0,0
35.805646873001024,0,0,0
35.90035953200095,0,0,0
35.99872789300025,0,0,0
36.09355095399951,0,0,0
36.19605623800089,0,0,0
36.29466766299993,0,0,0
36.395669806001024,0,0,0
36.49425108899959,0,0,0
36.59502716700081,0,0,0
36.69331409500046,0,0,0
36.79378316600014,0,0,0
36.89331403899996,0,0,0
36.996483065000575,0,0,0
37.094975244001034,0,0,0
37.19604581100066,0,0,0
37.29448893600056,0,0,1
37.39552026800084,0,0,1
37.49475238299965,0,0,1
37.59332140100014,0,0,1
37.69217794200085,0,0,0
37.79136636000112,0,0,0
37.885080210000524,0,0,1
37.981932459000745,0,0,1
38.08091116899959,0,0,0
38.1810806400008,0,0,0
38.28142194300017,0,0,0
38.378813409999566,0,0,1
38.48049524099952,0,0,0
38.58091263700044,0,0,0
38.681356611999945,0,0,0
38.77974515599999,0,0,0
38.87983859899941,0,0,0
38.980099271000654,0,0,0
39.07934833500076,0,0,0
39.17736521200095,0,0,0
39.27739148699948,0,0,1
39.375421372000346,0,0,0
39.47040389200083,0,0,0
39.56551694600057,0,0,0
39.6641313479995,0,0,1
39.76385828999992,0,0,1
39.86565843400058,0,0,1
39.9637523170004,0,0,1
40.06737260299997,0,0,0
40.165224251000836,0,0,1
40.26650764099941,0,0,0
40.36451787000078,0,0,0
40.46576558400011,0,0,0
40.56483546100026,0,0,1
40.6689481150006,0,0,1
40.76476203600032,0,0,0
40.8675446440011,0,0,0
40.96519131000059,0,0,0
41.0655540000007,0,0,1
41.164793210000425,0,0,0
41.266233636000834,0,0,0
41.36586235499999,0,0,1
41.4652356509996,0,0,1
41.56852174400046,0,0,0
41.66611521699997,0,0,1
41.76827469499949,0,0,0
41.86577956099973,0,0,0
41.96860100500089,0,0,1
42.06698195700119,0,0,0
42.169365195000864,0,0,0
42.26621466500001,0,0,0
42.36809576400083,0,0,0
42.470614227000624,0,0,0
42.57161744000041,0,0,1
42.66663446799976,0,0,0
42.768123105000996,0,0,0
42.86665850999998,0,0,0
42.96897172900026,0,0,0
43.07001124499948,0,0,0
43.16800736500045,0,0,0
43.26956766600051,0,0,0
43.36912573600057,0,0,1
43.4678536650008,0,0,1
43.566622524000195,0,0,0
43.664568935000716,0,0,1
43.765612477000104,0,0,0
43.86328386599962,0,0,0
43.9631940069994,0,0,0
44.05793134400119,0,0,1
44.157380898001065,0,0,0
44.255067193000286,0,0,0
44.35636139900089,0,0,0
44.45276690100036,0,0,0
44.55403749099969,0,0,0
44.65290062799977,0,0,0
44.75552825700106,0,0,0
44.853747787999964,0,0,0
44.95713004800018,0,0,0
45.05535138999949,0,0,1
45.15456941500088,0,0,1
45.25582272500105,0,0,0
45.355869205001,0,0,1
45.45779386899994,0,0,1
45.55640805800067,0,0,1
45.65455532899978,0,0,1
45.753270217001045,0,0,0
45.8500733689998,0,0,0
45.94895694400111,0,0,0
46.04819308399965,0,0,0
46.14878133300044,0,0,0
46.24834746099987,0,0,0
46.34447732599983,0,0,0
46.44117379199997,0,0,0
46.537781001999974,0,0,1
46.63912727200113,0,0,0
46.739918511000724,0,0,0
46.8375362780007,0,0,0
46.933521556000414,0,0,1
47.032770437999716,0,0,0
47.13301592300013,0,0,0
47.232757024999955,0,0,1
47.32755129299949,0,0,0
47.426528011999835,0,0,0
47.52175731600073,0,0,1
47.6239451800011,0,0,0
47.72325278000062,0,0,1
47.82423779999954,0,0,0
47.92274997000095,0,0,1
48.024821066001095,0,0,0
48.12308697000117,0,0,0
48.22460191400023,0,0,0
48.32291095900109,0,0,1
48.423222966999674,0,0,0
48.52152207099971,0,0,0
48.62156286600111,0,0,0
48.71910839799966,0,0,1
48.81339916100114,0,0,1
48.91321503200015,0,0,0
49.01025618700078,0,0,1
49.11318936600037,0,0,0
49.22012977400118,1,1,0
49.311854032001065,1,0,0
49.41058746499948,1,0,0
49.5123070110003,1,0,0
49.60577427399949,1,0,0
49.71027813100045,1,0,0
49.81306179400053,1,0,0
49.907051518001026,1,0,0
50.01043476099949,1,0,0
50.10632552300012,1,0,0
50.20391659699999,1,0,0
50.30356102100086,0,0,1
50.413822819000416,0,0,0
50.50888188300087,0,0,1
50.608655444999386,0,0,1
50.70663513600084,0,0,0
50.80842398999994,0,0,1
50.90531888300029,0,0,0
51.00408252700072,0,0,0
51.103662354000335,0,0,0
51.20711413800018,0,0,0
51.30673806900086,0,0,1
51.40280229200107,0,0,0
51.51628745100061,0,0,0
51.6127913979999,0,0,0
51.71018363500116,0,0,0
51.811478091000026,0,0,0
51.90965689400036,0,0,0
52.01022459300111,0,0,0
52.1079213360008,0,0,0
52.20744950600056,0,0,0
52.30002413799957,0,0,0
52.39815666600043,0,0,0
52.496063976001096,0,0,0
52.59602063000057,0,0,0
52.697908923000796,0,0,0
52.79533254399939,0,0,0
52.89669768699969,0,0,0
52.99455161900005,0,0,0
53.09636403500008,0,0,0
53.19570423600089,0,0,0
53.29507969199949,0,0,0
53.39283497900033,0,0,0
53.49403247800001,0,0,0
53.59394551100013,0,0,0
53.69556458599982,0,0,0
53.79595514100038,0,0,0
53.89427639799942,0,0,0
53.997357358000954,0,0,0
54.097422676999486,0,0,0
54.198887126000045,0,0,0
54.296701966999535,0,0,0
54.397268311000516,0,0,0
54.494703635000405,0,0,1
54.59616733999974,1,1,1
54.69102642500002,1,0,1
54.791572348000045,1,0,1
54.88222271499944,1,0,1
54.987499220000245,1,0,1
55.08609829099987,1,0,1
55.183170364000034,1,0,1
55.28550328300116,1,0,1
55.3833187500004,1,0,1
55.488984048999555,1,0,1
55.593470660000094,0,0,0
55.698974701001134,0,0,0
55.795751600000585,0,0,0
55.898378920999676,0,0,0
55.99849204400016,0,0,0
56.09800018600072,0,0,0
56.19888773300045,0,0,0
56.298328439001125,0,0,0
56.39706960500007,0,0,1
56.497770267000305,0,0,1
56.59794819200033,0,0,1
56.696805604000474,0,0,0
56.79892535900035,0,0,1
56.89841989100023,0,0,1
57.00027470399982,0,0,0
57.09831144800046,0,0,1
57.200324929999624,0,0,1
57.29882753600032,0,0,0
57.40028919799988,0,0,0
57.4994475149997,0,0,1
57.599738942999466,0,0,0
57.69994430299994,0,0,1
57.80072694900082,0,0,1
57.89893965400006,0,0,1
58.00198686800104,0,0,1
58.10125469900049,0,0,1
58.20261959600066,0,0,1
58.301438873000734,0,0,0
58.40194857899951,0,0,0
58.49852587100031,0,0,1
58.59936363000088,0,0,0
58.70355588300117,0,0,1
58.79946417100109,0,0,1
58.90507363600045,0,0,0
58.999586281999655,0,0,1
59.103754322000896,0,0,0
59.19949636099955,0,0,0
59.30354024500048,0,0,0
59.40010715999961,0,0,0
59.50195405500017,0,0,0
59.60075567700005,0,0,0
59.70208790200013,0,0,0
59.80038773600063,0,0,0
59.901039763999506,0,0,0
60.0039555759995,0,0,0
60.102443312000105,0,0,0
60.20359470400035,0,0,0
60.300771312000506,0,0,0
60.39834774600058,0,0,0
60.49649269800102,0,0,1
60.59647167799994,0,0,0
60.693744078000236,0,0,0
60.78716787099984,0,0,0
60.88782128099956,0,0,1
60.98441950199958,0,0,1
61.08308045400008,0,0,1
61.1822103859995,0,0,0
61.28204828399976,0,0,1
61.38068110799941,0,0,0
61.4797349090004,0,0,0
61.58052218299963,0,0,0
61.68018284400023,0,0,0
61.779795759999615,0,0,0
61.88387284400051,0,0,0
61.98273242899995,0,0,0
62.08430297800078,0,0,0
62.18250134600021,0,0,0
62.284040427000946,0,0,0
62.380682307000825,0,0,0
62.47545648199957,0,0,0
62.57465820300058,0,0,0
62.6732964189996,0,0,0
62.77233613700082,0,0,0
62.8709094170008,0,0,0
62.97189444800097,0,0,0
63.07174691200089,0,0,0
63.17505077600072,0,0,0
63.271506704000785,0,0,0
63.37182557400047,0,0,0
63.47297307900044,0,0,1
63.572269072999916,0,0,0
63.673619970999425,0,0,0
63.773059858000124,0,0,0
63.87468612399971,0,0,0
63.97249838500102,0,0,1
64.07369497500076,0,0,1
64.17353244600054,0,0,0
64.27391936800086,0,0,1
64.3748824739996,0,0,0
64.47684427700005,0,0,1
64.57280227900083,0,0,1
64.67352996199952,0,0,0
64.77265769100086,0,0,0
64.87222172200018,0,0,0
64.97217926300073,0,0,0
65.0718564359995,0,0,0
65.17333937600051,0,0,0
65.27332354800092,0,0,0
65.37442686199938,0,0,0
65.4733519220008,0,0,0
65.5744546090009,0,0,0
65.6864260300008,0,0,0
65.79167874400082,0,0,0
65.89231666500018,0,0,0
65.9922661290002,0,0,0
66.09332780800105,0,0,0
66.1927561320008,0,0,1
66.29213586399965,0,0,0
66.40104676299961,0,0,0
66.49734410200108,0,0,0
66.59587142900091,0,0,0
66.69124644099975,0,0,1
66.79346915300084,0,0,0
66.8920942069999,0,0,0
66.99401775099977,1,1,0
67.08780556599959,1,0,0
67.19283311599975,1,0,0
67.29157224499977,1,0,0
67.39297797400104,1,0,0
67.48388395100119,1,0,0
67.58065077900028,1,0,0
67.68738862200007,1,0,0
67.78784775900021,1,0,0
67.89012641199952,1,0,0
67.98487614400074,0,0,0
68.09143089499958,0,0,1
68.1897610140004,0,0,0
68.2995319390011,0,0,0
68.40158300199982,0,0,0
68.49606456400033,0,0,1
68.59364789699976,0,0,1
68.69561885000076,0,0,0
68.79292731600071,0,0,1
68.8927322569998,0,0,0
68.990465674,0,0,0
69.09163706500112,0,0,1
69.19037266400119,0,0,1
69.29137353400074,0,0,0
69.38997397099956,0,0,1
69.48447518499961,0,0,1
69.58182221100105,0,0,1
69.67825032899964,0,0,0
69.77876459500112,0,0,0
69.87769952599956,0,0,0
69.9786433499994,0,0,0
70.07439000799968,0,0,0
70.1765660609999,0,0,0
70.27505282099992,0,0,0
70.37619406500016,0,0,0
70.47652580999966,0,0,0
70.5754054400004,0,0,1
70.67324884700065,0,0,0
70.78762389999974,0,0,0
70.88529693599958,0,0,1
70.98114236299989,0,0,0
71.08119527999952,0,0,1
71.17882492900026,0,0,1
71.27974042200003,0,0,0
71.38263546100097,0,0,1
71.47924179500114,0,0,0
71.580691389001,0,0,1
71.67915460800032,0,0,0
71.77996788200107,0,0,1
71.87767166699996,0,0,1
71.97532270600095,0,0,1
72.07496815500053,0,0,0
72.17560686900106,1,1,0
72.27481568199983,1,0,0
72.36935373599954,1,0,0
72.47352634399977,1,0,0
72.57757593899987,1,0,0
72.67465061800067,1,0,0
72.76973269100017,1,0,0
72.86657558700063,1,0,0
72.96958945200095,1,0,0
73.06386415199995,1,0,0
73.16052759299964,0,0,0
73.28789319200041,0,0,0
73.38905227800024,0,0,0
73.48621289699986,0,0,0
73.58480646799944,0,0,1
73.68535705300019,0,0,0
73.78179649199956,0,0,0
73.88369585200053,0,0,0
73.98205799300013,0,0,1
74.08395444300004,0,0,1
74.18224441200073,0,0,0
74.28475263499968,0,0,1
74.38722561800023,0,0,1
74.48316845900081,0,0,0
74.5945473339998,0,0,1
74.69931817200086,0,0,0
74.79863015299998,0,0,0
74.90046881499984,0,0,1
74.99898064900117,0,0,0
75.1009652520006,0,0,1
75.19963113999984,0,0,0
75.30066780000016,0,0,0
75.3993964199999,0,0,0
75.5033607309997,0,0,0
75.60273261099974,0,0,1
75.70009871500042,1,1,1
75.79731212200022,1,0,1
75.89044375100093,1,0,1
75.99801628600108,1,0,1
76.09881016600048,1,0,1
76.1959173209998,1,0,1
76.30277362900051,1,0,1
76.39927846700084,1,0,1
76.49706807999974,1,0,1
76.59126318299968,1,0,1
76.68820131200118,0,0,0
76.80569932100116,0,0,0
76.90714386400032,0,0,1
77.00137223899947,0,0,1
77.10104482799943,0,0,0
77.20134985100049,0,0,0
77.30410656700042,0,0,1
77.40141553400099,0,0,0
77.50401467800111,0,0,0
77.60118934000093,0,0,0
77.70444216100077,0,0,0
77.80199022700072,0,0,0
77.90484263600047,0,0,0
78.00326989700079,0,0,0
78.10484633700071,0,0,1
78.20359121799993,0,0,1
78.30367852500058,0,0,1
78.40385648300071,0,0,1
78.50430602000051,0,0,1
78.60600399100076,0,0,0
78.70330206400104,0,0,0
78.80568795900035,0,0,0
78.90411927900095,0,0,0
79.00535578600102,0,0,0
79.10411211100109,0,0,0
79.20643258100063,0,0,0
79.30456262000007,0,0,1
79.40577102099996,0,0,0
79.50595788899955,0,0,0
79.60669484600112,0,0,0
79.70425366699965,0,0,1
79.80348150899954,0,0,1
79.90086205700027,0,0,0
80.00235196699941,0,0,1
80.10232233900024,0,0,0
80.20720454200091,0,0,1
80.3051658630011,0,0,0
80.40480705700065,0,0,0
80.50218486700032,0,0,0
80.60220127700086,0,0,0
80.70209809900007,0,0,0
80.80023774100118,0,0,0
80.90100461400107,0,0,0
80.99999820700032,0,0,1
81.09998778000045,0,0,0
81.19520377800109,0,0,0
81.29342819300109,0,0,0
81.39220484799989,0,0,0
81.48916572800044,0,0,0
81.59003278800083,0,0,1
81.68902257800073,0,0,0
81.7926266150007,0,0,0
81.8906087180003,0,0,0
81.99271305799994,0,0,0
82.09069949100012,0,0,0
82.19321961100104,0,0,0
82.29109905500081,0,0,1
82.39230542800033,0,0,0
82.4904194539995,0,0,1
82.59061012300117,0,0,0
82.69088437900064,0,0,1
82.793488239,0,0,0
82.89115198800027,0,0,1
82.99048021400085,0,0,0
83.09012005300065,0,0,0
83.19048771500093,0,0,0
83.28845697600082,0,0,0
83.38786511800026,0,0,0
83.48545306199958,0,0,0
83.58544710000024,0,0,0
83.6829229369996,0,0,0
83.78682265399948,0,0,0
83.8889704459998,0,0,0
83.99454664699988,0,0,1
84.09330689700073,0,0,1
84.19214482700045,0,0,1
84.29652864300078,0,0,1
84.39499340600014,0,0,0
84.49499236700103,0,0,0
84.59716016600032,0,0,0
84.69330878500114,0,0,0
84.7949283830003,0,0,0
84.89695389100052,0,0,1
84.99965302700002,0,0,0
85.10240350599997,0,0,0
85.19677079200119,0,0,0
85.30692828500105,0,0,1
85.4065374010006,0,0,0
85.50592582799982,0,0,1
85.60399878700082,0,0,1
85.71113770600095,0,0,0
85.81351254199944,0,0,0
85.91347829000006,0,0,0
86.01595500199983,0,0,0
86.11872863400095,0,0,0
86.22344071500083,0,0,1
86.32565256599992,0,0,1
86.42514554900117,0,0,1
86.52590531100032,0,0,0
86.62687420300063,0,0,0
86.72687669200059,0,0,1
86.83019965499989,0,0,0
86.93113087200072,0,0,0
87.03301110400025,0,0,1
87.12892490800004,0,0,0
87.2295101109994,0,0,0
87.32900581000104,0,0,1
87.42921411600037,0,0,0
87.52998409900101,0,0,0
87.62974046800082,0,0,0
87.73124662800001,0,0,1
87.82996108800035,0,0,0
87.93157577900092,0,0,0
88.02933113899962,0,0,1
88.13295898900105,0,0,0
88.22970940199957,0,0,0
88.33149981600036,0,0,0
88.43012860199997,0,0,0
88.52900930800024,0,0,0
88.6298431819996,0,0,0
88.73171817299954,0,0,0
88.83050980100052,0,0,0
88.9316725890003,0,0,1
89.02963106400057,0,0,0
89.13348327300082,0,0,1
89.22976988600021,0,0,1
89.33116715300093,0,0,1
89.42926356799944,0,0,1
89.52780020300088,0,0,0
89.62698495999939,0,0,1
89.73037306700098,0,0,0
89.83026757399966,0,0,0
89.92976979200103,0,0,0
90.02868399699946,0,0,0
90.12670770899967,0,0,0
90.2209956530005,0,0,0
90.31766905800032,0,0,0
90.414805755001,0,0,0
90.51326523500029,0,0,0
90.61405391300104,0,0,0
90.7124076020009,0,0,1
90.81003858500117,0,0,1
90.90393926800061,0,0,1
91.00213091600017,0,0,0
91.10232903500037,0,0,0
91.20105612100087,0,0,0
91.30310025400104,0,0,0
91.40113507000024,0,0,0
91.49862006500007,0,0,1
91.60118746700027,0,0,0
91.69921921999958,0,0,1
91.80100014600066,0,0,0
91.89897030700013,0,0,0
92.00207865000084,0,0,0
92.09915297500083,0,0,0
92.21046054699946,0,0,0
92.30729871800031,0,0,0
92.40198285400038,0,0,0
92.50165444400045,0,0,0
92.60144875300102,0,0,1
92.7001865809998,0,0,0
92.80280604200016,0,0,0
92.90081959700001,0,0,0
93.00055652400079,0,0,0
93.1006007979995,0,0,0
93.20111394299965,0,0,1
93.30275446000087,0,0,0
93.40319414500118,0,0,0
93.50431511700117,0,0,0
93.60047425499943,0,0,0
93.70409579599982,0,0,1
93.80164702500042,0,0,0
93.90284294999947,0,0,0
94.00165406700035,0,0,0
94.10407635500087,0,0,1
94.20149267899978,0,0,0
94.30409490100101,0,0,1
94.40163733500049,0,0,0
94.50234858800104,0,0,0
94.60192241000004,0,0,1
94.70189339700119,0,0,0
94.80445642499944,0,0,0
94.90226168200024,0,0,0
95.00482230700072,0,0,0
95.1025577950004,0,0,0
95.20473467900047,0,0,1
95.30316725100056,0,0,0
95.4050829379994,0,0,0
95.50312962899989,0,0,1
95.60363320400029,0,0,0
95.70270548299959,0,0,0
95.80422213699967,0,0,0
95.90322758000002,0,0,1
96.005840713,0,0,0
96.10484164700028,0,0,0
96.20690290200037,0,0,0
96.30468029300027,0,0,0
96.4095714920004,0,0,0
96.50982351700077,0,0,0
96.60641266200037,0,0,0
96.70662214299955,0,0,0
96.80465040800118,0,0,1
96.90754944299988,0,0,0
97.0055381380007,0,0,0
97.10801992699999,0,0,1
97.21874665799987,0,0,1
97.3187755100007,0,0,0
97.41891426800066,0,0,0
97.52119914000104,0,0,0
97.61895887500032,0,0,0
97.71690133000084,0,0,0
97.8187817779999,0,0,0
97.91730398500113,0,0,0
98.01842075999957,0,0,0
98.11320616100056,0,0,0
98.21198626000114,0,0,0
98.30773079500068,0,0,0
98.40767767500074,0,0,0
98.50698141999965,0,0,1
98.60842051600048,0,0,0
98.70729706600105,0,0,0
98.80842900400057,0,0,1
98.90872467000008,0,0,0
99.00858470700041,0,0,0
99.10753607100014,0,0,0
99.20755553900017,0,0,1
99.3090906260004,0,0,0
99.40873113599991,0,0,1
