labels,F4,F3,Fz,Cz,timestamps
0,7.147978291382589,6.670491114621234,10.041216001846736,7.316984973113279,-2.000018257337139
0,3.1285810377505987,3.941089477333158,0.6114384991146078,9.307009655917339,-1.9950182116937967
0,-15.800819160508317,-16.168313334888335,-17.768340822459244,-14.48296658974492,-1.9900181660504543
0,21.72977768696636,20.69228267242201,24.291878036140737,21.317056229788097,-1.985018120407112
0,6.020371570426827,4.152877493654104,6.842095073869889,2.0370781079041045,-1.9800180747637661
0,1.2009624795431422,7.603471122664474,2.2323102890450466,6.277099037420409,-1.9750180291204238
0,8.951550403248905,13.474063552485191,14.39252367910767,9.617119010437666,-1.9700179834770815
0,9.282135329880385,7.914654775267214,7.312735240708124,2.3871380183988067,-1.9650179378337391
0,-13.637282752762085,-13.944755217649032,-16.257055030203958,-14.072843947741832,-1.9600178921903968
0,-2.8767038570927452,2.415833564738122,-1.2068471379070114,1.1271731029462881,-1.9550178465470545
0,17.28387200465641,18.226421113495512,21.433358913547533,18.867189161648334,-1.9500178009037121
0,-7.83555517973919,-7.042992580508208,-8.746436879964932,-6.302795780584371,-1.9450177552603662
0,1.245014577201088,4.70759247309891,0.5837654769859373,4.227218266796621,-1.940017709617024
0,3.435581262789287,5.728176264338103,4.603965979592973,4.947231293969744,-1.9350176639736816
0,1.4661448642850645,1.2987587829716019,1.3341646229899726,-0.42275670911901897,-1.9300176183303392
0,-17.043294631092042,-12.040659981477678,-12.725638597773235,-11.902745752687501,-1.925017572686997
0,-0.6027372358486887,-0.6800800394048525,1.1045563124916877,0.12726415320551843,-1.9200175270436546
0,-4.992182961880243,-3.329501400795181,-7.945250650600945,-5.0927270010559855,-1.9150174814003122
0,-5.811631820497141,-3.438924075221424,-7.6850594909351075,-5.192719224644572,-1.9100174357569664
0,-11.50108382249747,-8.438348071910026,-7.544870211821046,-10.292712526288378,-1.905017390113624
0,1.389461021929876,2.2822266003152727,3.5753171840606885,2.317293085833609,-1.9000173444702817
0,-7.749997296798724,-8.277200066962468,-9.184497305490853,-8.11270239593034,-1.8950172988269394
0,-9.939458787752816,-2.086628081802673,-9.27431368229615,-7.682698978790859,-1.890017253183597
0,5.681076540524716,2.323942548070084,4.705868052315567,3.727303330508915,-1.8850172075402547
0,-4.268391320077959,-5.705488184826921,-5.473952102525362,-6.032695474364467,-1.8800171618969124
0,-2.6878623774707484,-1.504920287811907,-5.263774147413361,1.6673046004926675,-1.8750171162535665
0,-11.047336639352531,-12.924353767923082,-8.433598082621717,-9.16269645082384,-1.8700170706102242
0,14.573185886925256,10.426211368232025,14.686576091989522,10.59730136600299,-1.8650170249668818
0,2.5037051941362285,7.976775114287405,4.586748376643924,10.937298045296437,-1.8600169793235395
0,-9.335778725196908,-4.732662536345799,-4.163081228820065,-5.132706419028902,-1.8550169336801972
0,-5.395265878670542,-1.0421015906012308,0.3470872750613143,-3.342712033515339,-1.8500168880368548
0,-7.134756273514864,0.48845794452492663,-5.492746112272225,-0.032718804766881826,-1.845016842393509
0,-13.934249916292321,-10.860983937804342,-10.802581391120711,-6.96272673916387,-1.8400167967501666
0,17.266253187117847,11.279572755805795,17.257581438591565,15.73726415710106,-1.8350167511068243
0,1.376753031122837,-2.689871981116604,2.5677423770303003,8.297253877676741,-1.830016705463482
0,-18.74275039003712,-13.569318155046098,-13.612098575952015,-8.13275758434521,-1.8250166598201396
0,-19.292257081934075,-11.908765772164488,-12.771941420542085,-8.3827702362684,-1.8200166141767973
0,8.658232950822947,7.631785162082362,6.288213843675751,10.207215914744994,-1.815016568533455
0,4.298719704540771,6.552334642804662,3.188367217727003,12.657200861660652,-1.810016522890109
0,-13.420796824229077,-9.407117334895725,-8.08148129722698,0.36718459701491046,-1.8050164772467667
0,-16.21031663876009,-17.636570775933123,-11.37133169995071,-12.822832887246783,-1.8000164316034244
0,-8.08983974154871,-7.4160256846098,-6.301183988714092,-3.212851599231013,-1.795016385960082
0,-9.989366133941006,-6.585482064173751,-4.8010381610116974,1.2671284534085667,-1.7900163403167397
0,15.031104183641078,14.74506008295513,18.459105786222892,21.097107263286723,-1.7850162946733974
0,-5.008428788899917,-6.4643992454340005,-1.9107521439840074,2.017084822601607,-1.780016249030055
0,-19.43796505167723,-21.883860051594713,-16.780611948976077,-8.36293887722832,-1.7750162033867092
0,-15.7075046043576,-12.593322337253491,-13.630473625956094,-5.362963845143502,-1.7700161577433668
0,-7.557047445438654,-6.23278610292557,-3.2703371712276907,-5.78299008979095,-1.7650161121000245
0,-26.266593571996548,-20.472251347817018,-21.520202579965847,-16.2630176191902,-1.7600160664566822
0,8.453857020257658,9.39828192997463,15.249930153639406,14.236953559341105,-1.7550160208133398
0,-5.6756956633192335,-6.911186266858543,-3.4299389640038314,-5.213076561062061,-1.7500159751699975
0,-24.515251616706067,-19.000655935147297,-19.72980992629689,-15.883107987129634,-1.7450159295266552
0,-19.76481083300303,-13.11012707103147,-14.519682726187254,-13.823140725178387,-1.7400158838833093
0,1.5656266961437355,8.250400330422956,12.190442644368309,2.7068252194162907,-1.735015838239967
0,-6.953939019554045,-4.159073725041534,-3.7894338058290087,-8.253210157814173,-1.7300157925966246
0,-3.163507969622871,2.531450768536522,0.31068793214082135,3.356753139177361,-1.7250157469532823
0,-0.9230801431702982,4.351973817061752,5.620807867085903,-0.9732848933184113,-1.72001570130994
0,-9.08265552895048,-9.21750457365284,-2.1590739923026065,-6.403324258885703,-1.7150156556665976
0,-14.862234115253262,-7.326984397720354,-10.968957637403937,-10.593364960884898,-1.7100156100232553
0,-0.6618158896286465,6.143534351102388,6.001156940573067,0.7865929978143754,-1.7050155643799094
0,6.898599161116967,8.724051679321626,11.381269750623538,5.6565496148375995,-1.700015518736567
0,-19.090988949433022,-18.515432406646205,-20.088619198351406,-19.963495111937817,-1.6950154730932248
0,-4.090580207350913,2.6250820996266744,2.741490102526753,-1.403541184300835,-1.6900154274498824
0,9.059825401868832,13.195595204850225,14.501597662401673,12.266411396505468,-1.68501538180654
0,-0.39977210691391896,3.6261069156930157,5.991703490347127,4.136362629417338,-1.6800153361631978
0,-24.999372718792777,-19.693382761578263,-19.638192405063627,-18.133687486911597,-1.6750152905198554
0,-12.26897641835861,-8.012873820638099,-2.1380900153548703,-9.733738953768329,-1.6700152448765095
0,6.70141681092311,7.74763374553762,9.46201066842684,9.276208228227837,-1.6650151992331672
0,-11.588193013446153,-7.531860055419606,-9.72789034441648,-6.003845940959948,-1.6600151535898249
0,-13.327805873395503,-4.201355215637269,-3.0077930445014265,-7.223901461169392,-1.6550151079464825
0,-1.1974217501872966,1.1491482729876408,4.732302577737516,-1.4539583320010352,-1.6500150623031402
0,-10.577040624262095,-9.080349581124803,-10.857603467893925,-5.8340165526308585,-1.6450150166597979
0,-23.31666247522221,-18.979848769111655,-17.237511171261172,-15.12407612173513,-1.6400149710164555
0,-2.4362872815904737,-1.0993492813116141,4.232579478464207,0.8058629626657796,-1.6350149253731097
0,-14.605915020624936,-8.618851107077209,-12.087331507053847,-4.384199296737839,-1.6300148797297673
