labels,F4,F3,Fz,Cz,timestamps
0,-7.702898020339677,-6.574411943438682,-10.748624975363416,-7.728045747335262,-2.000009086985145
0,4.866698868422249,8.915728679562951,6.181064290747481,4.741923113760652,-1.9950090642676805
0,1.2362962713012462,0.8858698727951422,-1.649246632241281,1.4718922062915625,-1.9900090415502198
0,-5.464105809366236,-3.8339883643507178,-6.389557740102701,-4.438138467948498,-1.9850090188327556
0,5.185492628740974,0.9761539673947754,6.180130971483446,-1.3781689071713674,-1.9800089961152914
0,2.625091587941404,-0.5837031326550802,3.1798195069032316,-0.08819910945712287,-1.9750089733978307
0,-8.765308929520634,-6.85355966507854,-9.360492129537661,-5.988229072697706,-1.9700089506803664
0,6.774291078582503,7.22658436968965,10.499196066402572,6.291741205385845,-1.9650089279629057
0,-0.446108385459372,0.466728971294832,0.2288840989357382,0.7017117271446286,-1.9600089052454415
0,-5.7365073193603395,-5.843125860687173,-4.571428027879184,-2.2083175051576833,-1.9550088825279772
0,-4.676905720761778,-4.392980126662668,-4.821740310049546,-6.668346489305097,-1.9500088598105165
0,7.862696412940093,6.89716617318503,5.567947256598381,0.49162477710283303,-1.9450088370930523
0,-8.807700915475358,-9.232686961139311,-10.292365323548626,-6.828403703210385,-1.9400088143755916
0,-10.678097703087825,-12.052539529441916,-14.312678045824153,-12.968431927119003,-1.9350087916581273
0,2.4915060534265474,-1.5623915310300616,2.937009095038548,-0.9784598908964495,-1.930008768940663
0,-1.7788896421014437,-5.412242964516909,-6.683303894984791,-3.008487590137487,-1.9250087462232024
0,-13.14928478549492,-10.86209382791082,-11.353617009382955,-10.00851501990952,-1.9200087235057381
0,-1.1996793721802808,-1.4319441186379007,0.5360697588883893,-1.2585421748158394,-1.915008700788274
0,5.5399266029200565,-2.101793833538456,4.385756417393522,2.3114309510017117,-1.9100086780708132
0,-5.450466854843154,-2.6516429690356826,-7.184557026068851,-0.6785956363429757,-1.905008655353349
0,-1.9408597400676908,0.36850847868737246,-0.8748705636239291,2.96137806926963,-1.9000086326358883
0,11.178747952699297,11.0186605135281,9.374815812719739,9.941352073802761,-1.895008609918424
0,-0.8416437711865714,0.9288131391743358,3.7745021108825663,2.1713263828585365,-1.8900085872009598
0,-3.9220349066530185,1.1189663588886072,1.0841883384090845,1.431301001546134,-1.885008564483499
0,11.787574551166136,13.279120175521209,14.783874502366544,10.011275934539734,-1.8800085417660348
0,10.197184606883845,14.659274591379077,11.523560609203312,9.45125118604649,-1.8750085190485741
0,-1.4232047354568782,-0.730570392101269,-0.2767533355004541,-0.9787732403645644,-1.8700084963311099
0,13.916406527501504,9.499585225610815,9.93293267299399,8.701202658248897,-1.8650084736136456
0,14.106018398423581,12.509741444327556,16.32261863872374,11.501178884291651,-1.860008450896185
0,1.5956308790849536,-1.8801017368506852,-0.9376954350922729,0.7211554395327939,-1.8550084281787207
0,8.035243970327997,6.6800556804979125,9.941990453890748,3.551132325076096,-1.85000840546126
0,8.944857672258209,3.170213694319174,5.051676307321235,3.011109541560946,-1.8450083827437957
0,-3.2355280156350097,-3.3396276977720984,-7.5386378736694954,-4.84891291063424,-1.8400083600263315
