labels,F4,F3,Fz,Cz,timestamps
0,-2.5209616600196183,1.8429703594687634,0.6065771640825172,3.0198559437642998,-2.0000181739703464
0,0.15968327650000058,3.703197029722464,-2.9024204213466405,-0.6088780270928205,-1.9950181285354205
0,-5.589671881129089,-2.2365769260070776,-3.3014184326015226,-2.227612815909625,-1.9900180831004946
0,-3.7090271296698316,1.4336484989953295,-0.8304168623672397,-1.9563484186932127,-1.9850180376655686
0,1.7116175344106301,2.443873311375352,1.7505842968682535,3.104915168655891,-1.9800179922306427
0,2.582262114858114,-4.5659024822734535,-5.028414947266625,-1.0038220497029897,-1.9750179467957167
0,-2.33709338456819,-5.835678875321457,-2.27741458703074,-0.6825600696339709,-1.9700179013607908
0,1.3435510398261934,-2.9254558608804544,1.243585385511015,1.0787011129815518,-1.9650178559258649
0,-0.17580460828380803,-3.5452334316600567,1.7145849784480176,-0.44003849773055825,-1.960017810490939
0,5.184839674741401,6.344988419954687,5.235584199836671,3.401221102328539,-1.955017765056013
0,-0.9945161075907607,-1.3147902983315376,-0.08341694247267628,3.5124799171477017,-1.950017719621087
0,4.456128048030843,5.485430421056961,0.5575815591284069,6.573737950469986,-1.9450176741861611
0,1.7767721447092903,5.915650585441327,7.218579712055918,5.024995205639374,-1.9400176287512352
0,1.7474161853236896,-0.6441297982043559,3.2095775234803168,4.496251685503816,-1.9350175833163092
0,1.9880601725307372,1.0860892767613575,3.6005750001952355,6.607507392396265,-1.9300175378813833
0,5.1787041087733865,6.806307816758124,7.461572148564768,5.948762328126232,-1.9250174924464574
0,3.139347996223136,5.6165258279456545,6.052568974480819,1.7700164939658334,-1.9200174470115314
0,-2.3400081632588883,1.3067433160677293,-3.446434516670905,-2.948730109243393,-1.9150174015766055
0,3.220635631972981,8.966960286404266,-0.6654383198414242,0.022522519162161192,-1.9100173561416796
0,0.1512793834625391,-0.3428232562071024,-2.134442430019498,-4.126225620101187,-1.9050173107067536
0,-2.148076907316893,-13.062607307234433,-6.183446842032875,-5.384974526123612,-1.9000172652718277
0,-1.8574332388979329,-1.712391862030994,-2.242451550429907,-9.09372419764045,-1.8950172198369017
0,-0.2367896097115479,2.6378230845064436,-1.6214565494125668,-5.422474632835755,-1.8900171744019758
0,2.5138539819212133,-0.21196246219905368,4.6895381670735965,2.908774170709299,-1.8850171289670499
0,-1.9655024623031596,3.818251503282333,0.04053260512006934,-6.169977784167455,-1.880017083532124
0,0.8851410592797286,-3.2615350137387806,-4.738473229271959,-2.7187304943802584,-1.875017038097198
0,-0.8442154516703781,1.378677991968946,-6.2474793300536815,-5.077483956558456,-1.870016992662272
0,-8.08357199342348,-7.261109474325149,-3.636485690858465,-7.946238166927755,-1.8650169472273461
0,-7.112928563988229,-3.7008974071464795,-7.635492304841277,-7.544993121185039,-1.8600169017924202
0,-1.2122851608825338,-0.9106858006733302,-4.554499164629578,-2.093748814400251,-1.8550168563574942
0,-1.5216417811232754,-5.550474648724355,-0.9235062623288026,4.997494758877135,-1.8500168109225683
0,1.7290015785656143,-3.2502639447956807,3.3774864103319975,6.788737604243387,-1.8450167654876424
0,0.839644921541608,-1.9500536820449408,-1.2815211382595424,7.019979727000817,-1.8400167200527164
0,-2.999711748858786,-2.269843853309028,3.3694711002217548,4.301221131897966,-1.8350166746177905
0,0.6309315707064902,-3.5896344511635143,-2.5895368659950493,-1.9375381768619038,-1.8300166291828646
0,0.40157488364041494,7.100574532010401,-3.258545028710419,2.633701804586308,-1.8250165837479386
0,5.442218193347989,3.0307831038383823,5.862446620339178,3.044941079948173,-1.8200165383130127
0,-2.597138496894448,3.280991271694265,2.923438089418281,-1.9038203472084245,-1.8150164928780868
0,-2.31649518394537,-3.2288009573702108,0.7144293865968727,-1.5225824734235163,-1.8100164474431608
0,-0.7158518646428115,-1.3685935764532082,-1.5945794802924687,-5.28134529518859,-1.8050164020082349
0,-1.3152085356845595,-6.448386578560699,-4.243588503485494,-1.8501088087716944,-1.800016356573309
0,-3.584565193616182,-5.2281799564011715,-6.882597675049645,-7.488873010108901,-1.795016311138383
0,-4.333921834789932,-5.457973702233986,-4.241606986669446,-10.477637894684316,-1.790016265703457
0,-0.953278455279487,-1.9177678078176141,-1.350616429553438,-0.7564034573716445,-1.7850162202685311
0,0.597364949114754,-1.9275622644861137,1.4103740054625178,-2.0551696924376213,-1.7800161748336052
0,3.1280083827208425,5.4026429366752815,4.551364327675039,8.11606340618063,-1.7750161293986828
0,3.7386518497959234,-4.577152195372002,1.5923545462674056,-1.9927041554828095,-1.7700160839637569
0,7.569295354336765,8.823052348252475,7.073344670148687,8.038527628364259,-1.765016038528831
0,8.209938899889625,12.79325657618375,8.634334707825532,11.159758763137868,-1.760015993093905
0,5.71058248937935,3.2034604964821,9.00532466721464,12.700989253610398,-1.755015947658979
0,-0.4287738749126642,8.543664116423484,0.42631455551345987,2.9222191036360465,-1.7500159022240531
0,3.51186980882965,1.0338674425871837,0.1873043793256488,4.073448316188248,-1.7450158567891272
0,1.5325135421537506,5.194070481027762,3.858294144939368,8.444676893605896,-1.7400158113542012
0,-2.2368426735689213,-6.865726762550327,-6.170716141485668,0.7859048377201363,-1.7350157659192753
0,-3.1061988370325686,-3.935524282518297,-2.5797264737718493,-1.6028678500727505,-1.7300157204843494
0,-4.56555494680491,-4.425322073006621,-0.6887368455442531,-4.731641168567703,-1.7250156750494234
0,-0.5049110011807054,0.02487987224117655,-5.50774725015663,1.0195848835372718,-1.7200156296144975
0,-1.0242669981802985,0.225081559778892,-2.026757680690718,-0.31918969227164484,-1.7150155841795716
0,-3.933622935626626,-3.5747170036925633,-4.86576812991561,-5.8779648943769045,-1.7100155387446456
0,-10.652978811104338,-3.874515811343559,-7.074778590226473,-9.056740720947056,-1.7050154933097197
0,-7.832334621719342,-9.694314856066118,-10.463789053521873,-8.5655171696617,-1.7000154478747938
0,-3.921690363871701,-8.154114130239355,-10.042799510995122,-7.334294237471218,-1.6950154024398678
0,-7.131046033253172,-7.613913625527146,-10.891809952944554,-19.733071920458055,-1.6900153570049419
0,-5.4204016249500295,-4.703713332821915,-7.000820368695875,-5.001850213662073,-1.685015311570016
0,-4.379757133485976,-1.0635132423592368,-7.329830746653556,-8.860629110995838,-1.68001526613509
0,2.220887447103682,4.54668665603036,0.001158925538533473,-3.5694086054262506,-1.675015220700164
0,1.3115321230569734,5.226886372573559,3.77214866071807,1.0218113107257474,-1.6700151752652381
0,7.832176900590998,5.437085917225143,5.793138471816687,0.7430306454867697,-1.6650151298303122
0,9.682821785597806,11.357285299443081,8.86412837147778,7.334249406923977,-1.6600150843953863
0,13.943466783317106,8.677484528002443,10.60511837176083,8.745467602842497,-1.6550150389604603
0,11.824111898024826,15.617683610792769,9.966108483918553,19.866685240421234,-1.6500149935255344
0,7.634757132869462,14.207882554610121,14.187098718236074,20.547902325727605,-1.6450149480906084
0,5.59540248994928,-1.9219186349346684,7.438089083931464,11.759118863273967,-1.6400149026556825
0,2.196047970560927,2.3182800468497495,5.47907958918282,6.910334855956184,-1.6350148572207566
0,5.666693575451051,-5.351521395740008,1.0800702413503611,10.551550305387106,-1.6300148117858306
0,-1.7826606950239594,0.27867704159694223,1.8910610472888427,-5.037234787710851,-1.6250147663509047
0,-3.282014840738757,-4.9811246366642985,-3.547947986389604,-2.036020423105379,-1.6200147209159788
0,-4.761368861545506,-3.740926425798469,-9.756956853055778,-9.234806600573444,-1.6150146754810528
0,-8.270722757001012,-17.22072832067666,-8.115965545716481,-6.403593319495232,-1.6100146300461269
0,-4.590076526168249,-2.370530315479902,-4.674974056721133,-5.982380578641175,-1.605014584611201
0,-7.599430167514115,-12.140332403507099,-7.783982377702231,-12.081168376091133,-1.600014539176275
0,-5.91878367888606,-2.400134577218172,-7.622990499628497,-7.759956709152696,-1.595014493741349
0,-9.928137057487522,-9.559936828350338,-10.68199841277039,-16.04874557422101,-1.5900144483064231
0,-8.667490299798152,-4.029739147985742,-8.731006106588604,-12.487534966610363,-1.5850144028714972
0,-13.486843401451146,-8.569541526574664,-10.060013569646737,-13.846324880397624,-1.5800143574365713
0,-7.646196357110434,-7.789343953916624,-9.219020789581808,-5.675115308393934,-1.5750143120016453
0,-3.5155491604682694,-11.929146419079474,-6.908027753119143,-5.933906242328236,-1.5700142665667194
0,-0.4749018044677419,-11.938948910250092,-5.78703444614571,-2.2926976731506565,-1.5650142211317934
0,-1.5542542816341154,-10.088751414585667,-3.1760408538501252,-3.101489591297455,-1.5600141756968675
0,3.0663934156758312,1.6814460817661945,0.4349530390894394,3.2497180131137324,-1.5550141302619416
0,3.9670412950963114,6.611643593308541,2.915947248265462,3.9209251500676086,-1.5500140848270156
