labels,F4,F3,Fz,Cz,timestamps
0,-3.6090842714194826,-0.0008134581306696864,1.4567992200613908,3.4547931669467378,-2.0000278978937445
0,1.0315570912521095,0.07913501735077952,-2.712921229070669,-0.7752605208908274,-1.9950278281490128
0,5.802195113271399,10.329081014541707,6.007354740783129,9.42468254643272,-1.9900277584042776
0,8.10282978467901,2.899024530387557,10.597627122466413,18.25462236858538,-1.9850276886595424
0,-8.44653890484474,-7.781034438569151,-1.7921040915881974,4.794558944413782,-1.9800276189148072
0,-15.735910965762145,-10.891095895886986,-14.091838909334893,-13.155507728161918,-1.9750275491700755
0,-3.415286408054919,-3.8611598446856177,0.26842266138452475,-1.415577651572842,-1.9700274794253403
0,-9.704665240832814,-6.511226287381231,-0.431319386782282,0.2743491720387139,-1.965027409680605
0,-8.104047472358468,-3.9812952257537972,-1.6310650608215767,1.3642727408569437,-1.9600273399358699
0,-4.563433110137958,-1.1213666610815742,-2.2008143675728817,1.5041930531278258,-1.9550272701911382
0,-10.102822160950115,-3.471440594265997,-8.220567313703778,0.14411010701213206,-1.950027200446403
0,-0.7022146309018454,-2.6315170259310214,-7.210323905512904,-4.045976099397834,-1.9450271307016678
0,-6.231610525512981,-7.061595956414555,-6.410084148723709,-6.496065567921798,-1.9400270609569326
0,-3.2210098498351543,-5.02167738566584,-8.509848048371111,-8.906158300031608,-1.935026991212201
0,-1.8904126085219244,-0.9017613131617201,-5.2496156087942785,-4.826254296619339,-1.9300269214674657
0,-6.11981880587097,-6.061847737949484,-11.059386833624046,-10.606353557885429,-1.9250268517227305
0,-6.999228445802734,-6.111936658693313,-1.7991617257751424,-9.036456083284497,-1.9200267819779953
0,-4.42864153175094,3.967971926341903,-2.158940287519183,-7.096561871449293,-1.91502671223326
0,0.07194193337471944,2.457878019155046,-5.578722520675908,-11.17667092015338,-1.9100266424885284
0,-6.367478052929666,-10.142218378211986,-9.63850842668044,-5.786783226320533,-1.9050265727437932
0,-14.136901492778424,-16.07231726352116,-16.418298006364783,-13.126898786014756,-1.900026502999058
0,-5.106328387653234,-12.372418633781873,-10.478091259597967,-9.417017594398537,-1.8950264332543227
0,-12.215758738165805,0.0074775151172917775,-2.667888185108042,-3.997139645691466,-1.890026363509591
0,-10.515192543996267,1.367371188184277,-4.5276887806899175,-11.14726493324908,-1.8850262937648559
0,-3.814629803890162,-1.6027376091974637,0.6525069564219605,-2.6773934496830316,-1.8800262240201207
0,-2.2440705157726972,-4.932848871551215,-8.54730097067886,-3.147525186961524,-1.8750261542753854
0,-5.823514677009132,-7.472962593208194,-4.917112558556492,-2.9976601365605995,-1.8700260845306538
0,0.527037715412416,-7.62307876806148,-4.586927803304964,-1.0377982896317242,-1.8650260147859186
0,0.9775866647746456,2.0168026105733556,4.103253299454318,-1.6779396370874213,-1.8600259450411833
0,0.4281321744727783,10.176681549759213,6.563430754298121,0.8619158303252235,-1.8550258752964481
0,-0.6213257521207772,5.2865580564365855,2.4236045656194314,0.46176812194076966,-1.8500258055517165
0,7.519212888295358,3.226432137023621,2.5537747374270587,7.591617247051973,-1.8450257358069813
0,2.3597480988297916,5.636303797371546,5.4639412733607715,11.241463214669697,-1.840025666062246
0,2.760279882256364,3.806173042863483,4.084104176707808,8.281306033187168,-1.8350255963175108
0,-11.299191758917107,-3.0039601215091305,-7.575736549571849,-3.548854289779412,-1.8300255265727792
0,-6.478666822070681,-10.41409569091391,-7.105580902590623,-4.299017747125469,-1.825025456828044
0,2.4618546958891843,-5.364233660249527,-7.635428879095085,-1.2691843317744844,-1.8200253870833087
0,-6.28762720147053,-13.704374023770242,-8.455280475175893,-9.809354036364041,-1.8150253173385735
0,1.002887489700399,-4.894516774899102,1.4348643137697068,1.2204731468699568,-1.8100252475938419
0,-4.306601226536759,-2.1046619062322276,-4.5849945071215465,-1.6797027739117538,-1.8050251778491067
0,-10.126093345852135,-4.834809409740081,-6.954856932360967,-7.399881790261056,-1.8000251081043714
0,-6.4855888634599825,-10.104959276934423,-6.704722956065518,-11.900063893384054,-1.7950250383596362
0,1.3449122260452144,4.224888501151085,-5.0745925718005065,-1.5802490738845436,-1.790024968614901
0,-1.8745900714428039,5.534733933846207,2.6355342274184377,0.7995626782914658,-1.7850248988701694
0,-0.1840957498134933,-7.035422969490224,-4.424342551070856,-0.5906286264253519,-1.7800248291254341
0,5.646395197089789,-1.1855821995649654,3.335777100226297,6.949177022452311,-1.775024759380699
0,4.386882775301046,1.0442562530353985,2.525893188834555,7.498979635204325,-1.7700246896359637
0,2.9473669905427173,-0.7759076021165174,1.856005722175765,4.838779221657858,-1.765024619891232
0,4.577847848138714,5.7339262445697,2.42611470746609,6.548575791040923,-1.7600245501464968
0,0.9383253530477396,3.3837578025346646,5.296220151680479,2.2783693520073385,-1.7550244804017616
0,1.6287995099298755,3.1835870809201086,1.8663220615038525,0.9281599127462514,-1.7500244106570264
0,-6.080729676720935,-10.716585911403175,-3.7135795566646315,-3.7320525188248364,-1.7450243409122947
0,3.8097377976031144,-4.576761165508857,-2.643484696531326,-4.2122679348007726,-1.7400242711675595
0,-3.0397980624864167,-0.6869386720623484,-2.7633933516642437,-6.652486327034506,-1.7350242014228243
0,5.490662747660212,-4.237118421276718,-1.993305515376361,-4.3327076869495205,-1.730024131678089
0,7.1311202325723455,1.2726995969315975,5.356778819223819,1.137067994494442,-1.7250240619333574
0,11.561574396383692,3.2925153927941966,3.596859659031545,3.5768407266378754,-1.7200239921886222
0,-1.8479747574159264,3.6523289765020834,1.2869370107168479,0.6966105188312746,-1.715023922443887
0,2.862472774059913,1.2121403580235064,-0.5829891193286898,1.9363773802651623,-1.7100238526991518
0,7.072916993327522,2.0719495470635314,-1.1129187248595556,-0.18385868003425443,-1.7050237829544201
0,10.643357902538046,10.18175655306202,5.517148200331936,12.065902346780057,-1.700023713209685
0,1.2337955032565842,-1.638438614907291,5.677211662331421,3.9456604691923793,-1.6950236434649497
0,-0.18577020355798118,-1.2286359481522489,0.5272716669108131,2.835415695126198,-1.6900235737202145
0,-2.4753392172735476,7.021164561804947,-0.7526717804988283,3.0451680319794887,-1.6850235039754793
0,-6.814911537246089,2.2809629232803905,-1.592618674631125,2.024917486791762,-1.6800234342307476
0,5.665512837388686,8.96075914426355,3.517430989777087,4.084664066323365,-1.6750233644860124
0,5.905933907630272,8.830553232224625,9.83747721791941,11.44440777700078,-1.6700232947412772
0,-0.623648325686746,6.41034519395516,2.5275200146463113,11.554148624682737,-1.665023224996542
0,2.146766137961628,5.60013503550017,3.047559384295319,6.833886614377447,-1.6600231552518103
0,5.157177298860305,4.8299227622366026,-0.08240466922532597,5.723621750164333,-1.655023085507075
0,-0.4224148429280476,6.459708378969903,2.777627857747805,5.963354035348082,-1.65002301576234
0,3.247989712412454,-0.6605081100007104,-0.4023430312766214,4.163083472614999,-1.6450229460176047
0,3.3183909644768566,4.989273299223614,3.3876826670831366,0.03281006415326826,-1.640022876272873
0,-0.1712110873617606,3.819052610233167,4.037704956047777,1.4325338118072717,-1.6350228065281378
0,-2.6008164439057517,3.5788298262979854,0.39772383860927185,-4.1677452827250985,-1.6300227367834026
0,8.709574893956875,2.9586049503268566,0.6877393175139652,4.421972782248196,-1.6250226670386674
