labels,F4,F3,Fz,Cz,timestamps
0,-27.298232260212657,-27.806597027777247,-16.84977370337212,-25.63065501968715,-2.000019135093776
0,-10.579127013194446,-26.73755041736236,-21.899384350097137,-17.1308791829156,-1.9950190872560398
0,-19.050025870088206,-16.728506469846653,-11.488998922066331,-10.411108335938177,-1.990019039418307
0,6.439071203871935,-14.149465159569749,-12.198617397205485,-3.1113424720174163,-1.9850189915805707
0,4.3181642443895605,-3.880426459071211,8.53176024786179,9.338418416556097,-1.980018943742838
0,-11.692746712573776,2.108609660277667,-2.057865962825941,6.208174337698606,-1.9750188959051052
0,2.4363383690152838,3.7076432276197693,11.702503994805285,4.4879252989455,-1.9700188480673688
0,1.795419525402492,-6.48332572784853,-4.047129855490307,1.0676713072816921,-1.965018800229636
0,-6.28550320700233,-2.5142971769215556,-2.04676749027642,-4.592587630678273,-1.9600187523918997
0,-8.686429791637046,-2.215271090185205,4.423591113781769,-10.412851508331123,-1.955018704554167
0,-27.807360191387833,-5.746247437908585,-17.176054019881906,-17.383120318598728,-1.9500186567164306
0,2.1517056319826064,1.06277380995328,0.9742971324906495,-6.103394053458112,-1.9450186088786978
0,-4.309232282048399,0.3717926836974943,-10.285355404769922,-5.123672703788797,-1.9400185610409615
0,-10.290173893184924,2.290809213711693,-6.965011606685485,-2.143956259623713,-1.9350185132032287
0,4.008880839368764,-2.400176569661427,-2.614671447635565,-6.764244710459521,-1.9300184653654924
0,-6.452068043181058,-9.041164636065286,-2.8843349014190247,-5.8945380453536655,-1.9250184175277596
0,-9.623020499282767,-10.752154954827681,-9.52400194137969,-14.614836252799254,-1.9200183696900233
0,-2.393976486934496,-7.173147494596443,-8.83367254036305,-10.24513932047851,-1.9150183218522905
0,21.085064036278894,12.655857776705927,9.646653329374812,3.1545527648750395,-1.9100182740145542
0,-0.10589888737867348,2.524860891412195,1.0669756959094314,0.9042400172118543,-1.9050182261768214
0,-16.7468652161918,0.11386188157077681,-0.32270541278806775,2.4739224506682573,-1.9000181783390886
0,-17.147834908428678,-7.737139221082239,-6.63238996891732,2.2636000792598217,-1.8950181305013523
0,-5.058807921422014,4.731857615206049,5.537922055376865,6.403272916775597,-1.8900180826636195
0,-7.8297842113003755,1.9508524223258137,-5.741769311907763,2.002940976688473,-1.8850180348258831
0,-0.34076373329354626,2.7398452321184923,15.258535957236194,11.122604272050413,-1.8800179869881504
0,0.38825355788714333,3.2588360761986803,1.2588378905504296,9.352262815342566,-1.875017939150414
0,3.3272677077351016,-0.9521750140681349,1.9491365152845574,3.6619166183032403,-1.8700178913126813
0,9.246278761647858,8.766811992455075,8.279431858206905,10.561565691890952,-1.865017843474945
0,12.345286764593453,4.555797126603073,14.279723945602647,3.011210046360632,-1.8600177956372121
0,5.9642917607826735,1.344780418774931,-2.7099871969322002,2.210849691348079,-1.8550177477994758
0,3.003293793565816,0.27376189896047953,-0.18970154446928933,-1.9395153639426257,-1.850017699961743
0,19.012292905529403,8.402741596878988,2.3705809276108254,3.720114889498917,-1.8450176521240067
0,15.19128913837438,13.011719541895037,3.2508602438360246,3.6297404605691064,-1.840017604286274
0,3.7302825326059432,10.660695762669489,8.871136428535563,0.8293613579685644,-1.8350175564485376
0,-8.590726872346764,-1.250329713069787,-9.798590494293538,-4.701022409804131,-1.8300175086108048
0,11.698260962462498,0.2186431416760537,2.2316794991536835,4.79858916569233,-1.825017460773072
0,-20.182753924052395,-8.712385646339172,-8.18805356719992,-2.031803907074635,-1.8200174129353357
0,-15.393771492632588,-3.663416050169563,-0.7977896691250221,2.767798380327973,-1.815017365097603
0,-12.194791703065258,-2.5544480424442426,0.05247121793204035,0.8173960362475527,-1.8100173172598666
0,-10.055814513797534,-4.605481595357377,-5.677270881227594,-7.923010931021056,-1.8050172694221338
0,5.583160117877678,0.8034833192401309,10.602984058338995,2.736577486908268,-1.8000172215843975
0,12.052132235217076,0.7724467297256052,7.683236061480386,7.196161298563572,-1.7950171737466647
0,-0.22889811870076082,-3.08859133542576,-2.2365148473777787,13.925740512301056,-1.7900171259089284
0,9.920069098633377,5.010369152286907,8.513731355688732,17.565315135749668,-1.7850170780711956
0,1.4990339291594954,10.819328221265474,15.803974694130076,18.09488517529986,-1.7800170302334593
0,-3.21200358563069,-1.3517141004564206,10.044215190648005,11.21445063580833,-1.7750169823957265
0,4.686956595510534,-0.8627577853045408,-6.425547133033067,5.004011520655325,-1.7700169345579901
0,-3.5640854862420666,-0.8638028059236719,-12.50531225575949,3.1935678321218273,-1.7650168867202574
0,-9.62512978967007,-4.094849134913668,-5.735080156143604,-9.506880428096768,-1.760016838882521
0,-5.016176273254427,-16.455896744614023,-14.114850812021077,-7.147333258336644,-1.7550167910447882
0,-18.84722489482985,-13.256945606706472,-3.1146242003114355,-5.1777906564897584,-1.7500167432070555
0,9.521724388610064,-3.307995691824288,6.245599702835716,10.641747380086796,-1.7450166953693191
0,13.040671620628965,1.7009530303798994,4.23582092158454,11.73128085412544,-1.7400166475315864
0,16.109616844516957,0.9899005907497758,8.54603947987809,4.6608097678269305,-1.73501659969385
0,14.718560102488695,-2.2611529797824725,4.116255401137767,5.150334122589871,-1.7300165518561172
0,3.6775014354138857,2.5677923496979282,1.526468708223082,1.3698539191587435,-1.725016504018381
0,1.4764408830541669,4.4767366100634565,-1.0733205764223008,-2.2406308421149093,-1.7200164561806481
0,4.685378484516256,3.3756798320124703,2.096887569451408,-6.601120160988044,-1.7150164083429118
0,5.174314278528123,-2.7753779540341594,-1.8529068319695976,2.1483859629462274,-1.710016360505179
0,-14.996751696446758,-7.996436717787441,-1.35270375850512,-16.702112469567886,-1.7050163126674427
0,-1.7078194018809296,-6.457496428732191,-6.102503187881318,-13.412615457201522,-1.70001626482971
0,-32.168888798616976,-21.818557055723968,-25.492305097439402,-21.643122997569947,-1.6950162169919736
0,-23.059959846176092,-12.289618566565146,-25.102109463479643,-21.643635086746407,-1.6900161691542408
0,-26.73103250204991,-28.360680927582585,-26.001916260444766,-30.12415171887427,-1.6850161213165045
0,-16.55210672133913,-27.41174410322651,-21.85172546043596,-26.4746728858025,-1.6800160734787717
0,-8.273182456959361,-7.542808055765374,-2.1715370332929864,-12.815198576898707,-1.675016025641039
0,9.655740339713548,-2.41387274550243,-0.901350947213406,-4.795728779356024,-1.6700159778033026
0,19.074661717819684,-0.594938131562986,-0.25116716960094276,-3.636263478933093,-1.6650159299655698
0,11.413581725916133,14.233995827294443,16.16901433226696,3.9431973393247297,-1.6600158821278335
0,11.002500411331742,10.502929172027061,12.119193590689994,8.192653690553655,-1.6550158342901007
0,-6.198582179774058,4.581861942817621,15.029370637001643,10.262105589601854,-1.6500157864523644
0,9.120333998057674,8.420794178959554,4.299545501308792,9.231553050637839,-1.6450157386146316
0,8.4692489899014,12.989725918951907,12.949718212591497,22.000996086873354,-1.6400156907768952
0,39.57816284013387,27.408657200328115,29.529888798739034,29.650434710166557,-1.6350156429391625
0,0.927075591670032,2.1075880592330503,9.020057286196177,6.539868930522996,-1.6300155951014261
0,-3.8540127142822596,2.4565185303773527,-4.399776300205129,1.1292987561073045,-1.6250155472636933
0,-16.915102037368072,-7.99455135236392,-12.729611936574893,-5.401275806005899,-1.620015499425957
0,-2.69619233692588,9.144378444716311,11.440550400977607,7.498145250963002,-1.6150154515882242
0,-0.1972835715217811,-3.306692044658818,-10.33928926335474,-3.8424380662355264,-1.610015403750488
0,3.121624300797884,7.512237213114531,12.830869094712908,2.676974249076697,-1.6050153559127551
0,6.620531322046096,4.211166251378694,8.561025499277726,1.876382203492442,-1.6000153080750223
0,12.459437533906145,4.280095103097443,8.911179973887528,4.095785803483691,-1.595015260237286
0,8.768342977387988,-0.4509761991832395,9.821332541251447,1.3851850553036686,-1.5900152123995532
0,16.077247692554387,11.767952376716968,7.1514832231828525,1.4745799649517242,-1.585015164561817
0,5.646151718379049,5.856880862543278,14.02163204060868,-1.3160294617625838,-1.5800151167240841
0,3.87505509279692,0.26580928945122095,-1.698220986430258,0.013356780889820064,-1.5750150688863478
0,5.123957852966607,4.174737688066958,8.771924161348585,12.562738698564786,-1.570015021048615
0,18.102860035434826,11.093666088623138,13.702067502607537,25.6421162964788,-1.5650149732108787
0,11.101761675924413,8.872594520834028,19.93220905519004,18.141489578662195,-1.560014925373146
0,16.460662808977037,9.201523013633112,16.052348835652065,14.300858547372957,-1.5550148775354096
0,12.119563467783093,2.9704515950917303,-1.8275131409452927,4.430223203132129,-1.5500148296976768
0,5.908463684219232,12.009380292516592,4.832623139319514,-1.5504164547599408,-1.5450147818599405
0,-6.382636510853425,0.6283091325310781,-2.5872423101798914,-0.9510604275790776,-1.5400147340222077
0,-7.313737086985262,6.437238141137314,5.312890523731399,-0.2617087167139073,-1.535014686184475
0,-1.0048380135273292,2.9761673438288687,-2.6869783458973875,-0.0023613235025002344,-1.5300146383467386
0,-13.315939259337803,2.415096765688784,1.40315109387923,-6.763018249198644,-1.5250145905090058
0,3.7629592072795113,-7.095973568485201,-4.626721144013485,-10.813679494813321,-1.5200145426712695
0,-3.2481425814949874,-5.367043633889272,-10.776595046491432,-11.554345060776212,-1.5150144948335367
0,-25.649244593053126,-23.968113405261107,-17.68647059994846,-16.385014946574717,-1.5100144469958003
0,-16.16034679395549,-21.67918285626827,-21.70634778971831,-6.975689150529208,-1.5050143991580676
0,-16.841449149273707,-16.750251958899266,-9.016226599614255,-8.356367669792952,-1.5000143513203312
0,5.9274483775296805,-4.701320683297391,-5.426107011907254,-4.607050500563846,-1.4950143034825985
0,-10.613654175922829,-2.9223889981884312,-5.95598900773543,-1.9477376383412857,-1.4900142556448621
0,-5.6747567714240095,-5.003456871484621,-6.895872567499136,-3.588429078139738,-1.4850142078071293
0,6.164140629680445,-6.124524270615928,-2.055757671013827,-1.2291248146459437,-1.480014159969393
0,5.433038066290468,4.32440883739287,7.284355702340851,1.1201751576835912,-1.4750141121316602
0,6.62193557711249,7.9433424857271255,3.5944675732646623,2.5594708444935734,-1.470014064293924
0,16.060833200278125,15.622276707304756,11.724577962125396,4.7787622513482555,-1.4650140164561911
0,-8.190269026832336,-9.808788465634782,-4.535313111263893,-11.881950616345527,-1.4600139686184583
0,12.078628932504854,-1.759853001393159,-0.5852056275362231,-9.352667753078736,-1.455013920780722
0,6.467527114548801,-5.780916868264328,-2.485099567437082,-4.523389152784379,-1.4500138729429892
0,-5.293574444907241,-16.411980034093496,-12.834994911512318,-6.994114808640983,-1.445013825105253
0,-1.9146757104095222,-17.973042465903074,-14.964891639772244,-5.064844713160743,-1.4400137772675201
0,1.614223353495646,-0.48410412952396853,-3.264789731309861,2.9144211416719505,-1.4350137294297838
0,3.80312278235726,-2.525164989668482,0.25531083573525026,9.123682764130185,-1.430013681592051
0,8.272022611602955,5.873774989532519,6.145410083740391,6.942940162281067,-1.4250136337543147
0,-5.569077123674729,-2.3472841559678748,2.785508035078372,-0.00780665635033595,-1.4200135859165819
0,-1.5101763886433472,5.02165760966038,7.2756047117981435,-4.408557684705427,-1.4150135380788456
0,3.2987248515261953,15.630600321987917,15.255700135426391,0.2606870841551848,-1.4100134902411128
0,11.697626631651246,21.079544015914195,8.095794326698105,-0.7300723427107083,-1.4050134424033764
0,25.166528986061028,15.728488725050894,17.405887305293295,3.7891640418456456,-1.4000133945656437
0,13.255431947893234,12.277434481370497,15.925979089659528,9.48839624487163,-1.3950133467279073
0,5.924335548701889,15.24638131527048,13.846069696846959,5.7576242730252005,-1.3900132988901746
0,1.0532398187225591,3.145329255798446,3.896159142489031,6.5068481323502585,-1.3850132510524418
0,-4.9978552124968285,0.7642783309688299,5.486247441092292,2.476067828253183,-1.3800132032147054
0,8.571050484397194,-1.97677143177133,-0.10366539354655124,-0.30471663435375496,-1.3750131553769727
0,6.139956938633697,-3.757820005101474,1.5864206519822357,-0.9155052508300425,-1.3700131075392363
0,8.87886417903968,-10.888867361508721,-9.21349440904749,-14.396298016513233,-1.3650130597015036
0,-19.922227766055247,-7.499913472988293,-11.203410563157782,-24.5570949262154,-1.3600130118637672
0,-4.063318868337182,-3.680958310829563,-4.963327796269273,-20.9978959734724,-1.3550129640260344
0,26.34559090091996,6.517998154290333,8.786753906388354,-8.698701150002794,-1.350012916188298
0,6.434501570340838,11.89695595184647,9.236834559825816,1.640489554128754,-1.3450128683505653
0,15.793413167555862,13.36591511084019,6.746914178655954,0.4796761497946782,-1.340012820512829
0,9.122325718903117,14.914875659285073,10.086992776744465,1.4288586481261283,-1.3350127726750962
0,-8.88876075034157,13.163837623934429,7.227070367142595,4.408037060187744,-1.3300127248373599
0,-4.289846215416508,8.33280103022706,0.03714696213654267,-3.56278860311501,-1.325012676999627
0,-1.2809306514416359,3.1317659024544824,-3.7627774265166223,-17.033618330884657,-1.3200126291618908
0,-22.562014033050716,-11.839267735811724,-15.802702787110164,-17.294452111690184,-1.315012581324158
0,-25.00309633397002,-16.180299861010564,-19.792629107339813,-16.475289932896292,-1.3100125334864252
0,-2.4341775264212098,-2.961330448863655,-1.652556373741001,-0.40613178039633724,-1.3050124856486889
0,-15.955257580998824,-15.792359474063929,-17.382484571571666,-6.716977638906547,-1.300012437810956
0,-13.316336466992015,-11.073386910278183,-10.372413684964878,4.032172507518775,-1.2950123899732198
0,-5.677414152537469,-13.764412730071893,-5.292343696973295,4.871318675051501,-1.290012342135487
0,24.031509395109524,-1.395436904860429,2.1177254102791583,9.90046087970353,-1.2850122942977507
0,-8.299565791210869,1.6235405948341204,5.417793655134448,2.1595991369981222,-1.2800122464600179
0,-0.24063967911480733,5.152519798872221,7.5178610558727215,9.318733461843852,-1.2750121986222815
0,0.16828776354001507,10.621500736982634,8.927927630319335,5.727863868537672,-1.2700121507845488
0,6.667216568915247,5.310483438383688,8.227993395611888,0.9769903707785501,-1.2650121029468124
0,18.53614676894705,11.64946793157059,13.21805836806536,-0.803887018203488,-1.2600120551090797
0,5.365078394843015,6.828454244228823,1.188122563102561,-1.994768285378519,-1.2550120072713433
0,-7.355988523117597,4.917442403228222,6.188185995340917,2.714346582286921,-1.2500119594336105
0,1.5529460448273364,14.536432434665091,6.8282486787916685,9.733457597786144,-1.2450119115958742
0,10.801882128361305,1.615424363854978,3.878310626939171,7.222564773786674,-1.2400118637581414
0,3.030819756975668,-0.30558178461659924,1.4483718527577776,8.811668122317126,-1.2350118159204087
0,3.439758959680166,-3.6765859865769017,-5.981567631121914,0.42076765467060984,-1.2300117680826723
0,-7.8413002349351695,-9.587588217822296,-1.3915078121048858,-3.750136618403481,-1.2250117202449395
0,6.937642201603163,-13.138588453703228,-10.551448677338925,0.9189553136563631,-1.2200116724072032
0,-20.163413702092956,-0.5695866688060105,-9.461390213468025,-0.6319565385349322,-1.2150116245694704
0,-2.7144679169881982,-0.5905828369626915,1.6486675935385398,-0.3128721642888127,-1.210011576731734
0,-3.9055204133405765,2.258423068393859,5.88872475824716,8.14620844706417,-1.2050115288940013
0,7.91342883918491,6.88743107384938,4.828781295285823,2.2452853060032147,-1.200011481056265
0,-28.367620128764084,2.7564412057405607,2.838837218949964,-0.8556415773286312,-1.1950114332185322
0,11.671332713901876,6.4554534899946185,-0.4011074568618545,0.2834278069527103,-1.1900113853807959
0,-2.2897126011300797,3.934467952075309,4.4089472814752195,1.362493468642867,-1.185011337543063
0,13.709243958015206,5.483484616972585,4.789001447365543,-4.1584445824736935,-1.1800112897053268
