labels,F4,F3,Fz,Cz,timestamps
0,-2.2738275288930794,-2.088699835571857,-4.267622836584117,-3.734299601173561,-2.000311284046667
0,-4.774207148856082,0.010659933956530088,-3.466885555957872,-6.874737014109873,-1.9953105058365495
0,-22.734579282798293,-8.37997186751156,-17.30614039478987,-14.15516609376332,-1.9903097276264319
0,5.3250561162686525,-4.59059520275637,-2.7553873049885436,-5.0155868145111455,-1.9853089494163179
0,12.304699096088864,14.048789965786337,7.355373762301717,4.094000850073986,-1.9803081712062003
0,8.014349704446321,2.3581836756964436,10.156142856238407,-1.826403073100613,-1.9753073929960827
0,-1.295992011503045,0.33758596414362474,-4.44307997433683,-6.706798556981725,-1.9703066147859651
0,-4.2963260051701315,-8.863003132056814,-3.76229468098454,-5.547185574322947,-1.9653058365758511
0,0.2933477699137592,2.356416423956574,1.8784987846848682,1.452435902513687,-1.9603050583657335
0,4.0830293603259,4.665844669260622,8.01930047114994,10.982065901440723,-1.955304280155616
0,6.542718812604497,9.915281640885835,10.34011042668167,12.781704450148764,-1.9503035019454984
0,12.792416172922302,13.814727375363365,12.630928698906116,8.011351575564603,-1.9453027237353844
0,8.502121486747575,11.254181908329285,-0.5582446654394324,2.641007303661187,-1.9403019455252668
0,0.05183479868956575,8.723645274317855,-6.377409620326461,-4.309328340296697,-1.9353011673151492
0,-18.068443847194914,-15.646882493061627,-21.84656611978945,-21.95965533117584,-1.9303003891050352
0,-16.418714406596507,-16.46740136039542,-24.715714117010158,-24.53997364311451,-1.9252996108949176
0,-3.238976834179483,8.142088706372249,-1.9648535635992552,7.179716751194619,-1.9202988326848
0,-11.13923108342122,-9.558412257913341,-9.293984409589829,-6.070584119622536,-1.9152980544746825
0,-10.299477106837632,-6.848904217933813,-5.153106603950848,-1.230876226314757,-1.9102972762645685
0,-9.499714856050128,-15.579387137857916,-12.342220094913017,-7.631159539359271,-1.905296498054451
0,-6.009944281744719,-3.8598609810181643,0.838675170016213,5.198565971071336,-1.9002957198443333
0,8.87983466615047,3.2596742901212883,13.32957924385966,23.53830033487971,-1.8952949416342157
