24,-430.92,-171.61,67.35,-5736.46,0.0,0.0,0.0, 15:12:03.411,1623093123411
25,-428.41,-182.83,49.88,-5590.29,0.0,0.0,0.0, 15:12:03.425,1623093123425
26,-432.74,-192.88,39.57,-5456.63,0.0,0.0,0.0, 15:12:03.425,1623093123425
27,-437.86,-197.19,31.23,-5343.81,0.0,0.0,0.0, 15:12:03.441,1623093123441
28,-442.81,-204.22,17.95,-5245.33,0.0,0.0,0.0, 15:12:03.441,1623093123441
29,-444.68,-204.26,8.85,-5147.57,0.0,0.0,0.0, 15:12:03.441,1623093123441
30,-434.2,-196.46,14.76,-5060.38,0.0,0.0,0.0, 15:12:03.441,1623093123441
31,-434.08,-199.6,12.98,-4978.41,0.0,0.0,0.0, 15:12:03.455,1623093123455
32,-442.07,-209.91,-3.93,-4919.63,0.0,0.0,0.0, 15:12:03.455,1623093123455
33,-446.79,-215.56,-12.7,-4864.72,0.0,0.0,0.0, 15:12:03.471,1623093123471
34,-453.2,-227.1,-20.85,-4818.81,0.0,0.0,0.0, 15:12:03.471,1623093123471
35,-454.46,-230.39,-28.22,-4775.27,0.0,0.0,0.0, 15:12:03.471,1623093123471
36,-447.13,-225.96,-21.41,-4726.08,0.0,0.0,0.0, 15:12:03.471,1623093123471
37,-452.0,-227.44,-25.46,-4686.1,0.0,0.0,0.0, 15:12:03.485,1623093123485
38,-442.87,-218.01,-22.11,-4648.12,0.0,0.0,0.0, 15:12:03.485,1623093123485
39,-449.2,-222.86,-30.78,-4624.44,0.0,0.0,0.0, 15:12:03.501,1623093123501
40,-446.17,-227.15,-31.74,-4595.35,0.0,0.0,0.0, 15:12:03.501,1623093123501
41,-437.69,-220.18,-24.67,-4565.54,0.0,0.0,0.0, 15:12:03.501,1623093123501
42,-441.75,-226.42,-32.12,-4550.27,0.0,0.0,0.0, 15:12:03.501,1623093123501
43,-449.75,-227.92,-31.74,-4528.09,0.0,0.0,0.0, 15:12:03.515,1623093123515
44,-443.99,-224.01,-29.99,-4513.95,0.0,0.0,0.0, 15:12:03.515,1623093123515
45,-443.14,-226.63,-34.22,-4495.63,0.0,0.0,0.0, 15:12:03.531,1623093123531
46,-448.18,-228.84,-41.28,-4490.51,0.0,0.0,0.0, 15:12:03.531,1623093123531
47,-446.07,-229.65,-40.55,-4477.74,0.0,0.0,0.0, 15:12:03.531,1623093123531
48,-446.04,-230.79,-42.7,-4466.36,0.0,0.0,0.0, 15:12:03.531,1623093123531
49,-441.37,-223.5,-38.52,-4447.79,0.0,0.0,0.0, 15:12:03.545,1623093123545
50,-448.69,-232.04,-43.87,-4447.68,0.0,0.0,0.0, 15:12:03.545,1623093123545
51,-452.55,-238.07,-50.25,-4443.56,0.0,0.0,0.0, 15:12:03.561,1623093123561
52,-462.95,-249.24,-57.9,-4444.83,0.0,0.0,0.0, 15:12:03.561,1623093123561
53,-457.21,-242.36,-54.15,-4430.76,0.0,0.0,0.0, 15:12:03.562,1623093123562
54,-458.12,-242.16,-52.4,-4428.53,0.0,0.0,0.0, 15:12:03.562,1623093123562
55,-458.38,-242.27,-49.77,-4422.7,0.0,0.0,0.0, 15:12:03.575,1623093123575
56,-458.35,-243.41,-55.17,-4418.4,0.0,0.0,0.0, 15:12:03.575,1623093123575
57,-453.73,-234.6,-45.49,-4406.65,0.0,0.0,0.0, 15:12:03.591,1623093123591
58,-456.42,-236.48,-47.74,-4401.27,0.0,0.0,0.0, 15:12:03.591,1623093123591
59,-451.79,-232.75,-48.31,-4398.04,0.0,0.0,0.0, 15:12:03.592,1623093123592
60,-458.22,-241.79,-52.53,-4398.28,0.0,0.0,0.0, 15:12:03.592,1623093123592
61,-455.63,-238.66,-48.75,-4389.04,0.0,0.0,0.0, 15:12:03.605,1623093123605
62,-454.09,-237.52,-52.06,-4393.76,0.0,0.0,0.0, 15:12:03.605,1623093123605
63,-454.98,-235.02,-47.51,-4385.72,0.0,0.0,0.0, 15:12:03.621,1623093123621
64,-450.46,-237.52,-46.52,-4384.31,0.0,0.0,0.0, 15:12:03.621,1623093123621
65,-445.37,-228.57,-35.78,-4376.56,0.0,0.0,0.0, 15:12:03.622,1623093123622
66,-453.47,-235.55,-40.26,-4383.17,0.0,0.0,0.0, 15:12:03.622,1623093123622
67,-454.84,-231.84,-39.8,-4377.84,0.0,0.0,0.0, 15:12:03.635,1623093123635
68,-452.84,-234.09,-42.84,-4379.61,0.0,0.0,0.0, 15:12:03.635,1623093123635
69,-456.55,-236.72,-44.87,-4377.93,0.0,0.0,0.0, 15:12:03.651,1623093123651
70,-455.65,-237.35,-48.73,-4378.26,0.0,0.0,0.0, 15:12:03.651,1623093123651
71,-457.88,-235.61,-43.32,-4378.81,0.0,0.0,0.0, 15:12:03.651,1623093123651
72,-452.25,-232.48,-40.79,-4367.95,0.0,0.0,0.0, 15:12:03.651,1623093123651
73,-447.51,-230.0,-41.95,-4364.42,0.0,0.0,0.0, 15:12:03.665,1623093123665
74,-447.26,-228.43,-39.73,-4365.62,0.0,0.0,0.0, 15:12:03.665,1623093123665
75,-444.99,-226.88,-34.13,-4360.39,0.0,0.0,0.0, 15:12:03.681,1623093123681
76,-443.04,-224.62,-35.82,-4359.15,0.0,0.0,0.0, 15:12:03.681,1623093123681
77,-446.36,-230.55,-41.27,-4364.48,0.0,0.0,0.0, 15:12:03.681,1623093123681
78,-448.31,-229.94,-39.25,-4363.41,0.0,0.0,0.0, 15:12:03.681,1623093123681
79,-451.67,-226.82,-43.24,-4361.52,0.0,0.0,0.0, 15:12:03.695,1623093123695
80,-449.87,-229.23,-42.94,-4357.57,0.0,0.0,0.0, 15:12:03.695,1623093123695
81,-447.21,-230.73,-40.4,-4358.74,0.0,0.0,0.0, 15:12:03.711,1623093123711
82,-447.02,-229.94,-39.24,-4359.16,0.0,0.0,0.0, 15:12:03.711,1623093123711
83,-449.31,-228.08,-44.14,-4362.09,0.0,0.0,0.0, 15:12:03.711,1623093123711
84,-444.91,-227.2,-39.83,-4355.17,0.0,0.0,0.0, 15:12:03.711,1623093123711
85,-442.17,-227.94,-42.65,-4357.33,0.0,0.0,0.0, 15:12:03.725,1623093123725
86,-451.07,-233.92,-44.61,-4366.15,0.0,0.0,0.0, 15:12:03.725,1623093123725
87,-452.99,-236.44,-46.66,-4364.21,0.0,0.0,0.0, 15:12:03.741,1623093123741
88,-451.92,-232.3,-43.48,-4365.6,0.0,0.0,0.0, 15:12:03.741,1623093123741
89,-449.46,-228.8,-41.41,-4359.68,0.0,0.0,0.0, 15:12:03.741,1623093123741
90,-445.91,-229.4,-41.72,-4360.06,0.0,0.0,0.0, 15:12:03.741,1623093123741
91,-447.79,-230.63,-42.32,-4358.53,0.0,0.0,0.0, 15:12:03.755,1623093123755
92,-454.19,-236.37,-48.61,-4364.59,0.0,0.0,0.0, 15:12:03.755,1623093123755
93,-457.04,-241.38,-50.87,-4367.38,0.0,0.0,0.0, 15:12:03.771,1623093123771
94,-455.77,-238.44,-48.15,-4362.57,0.0,0.0,0.0, 15:12:03.771,1623093123771
95,-454.4,-232.4,-45.13,-4360.13,0.0,0.0,0.0, 15:12:03.771,1623093123771
96,-451.05,-230.49,-47.49,-4360.61,0.0,0.0,0.0, 15:12:03.771,1623093123771
97,-447.57,-227.0,-37.56,-4351.34,0.0,0.0,0.0, 15:12:03.785,1623093123785
98,-441.54,-221.99,-31.24,-4346.82,0.0,0.0,0.0, 15:12:03.785,1623093123785
99,-444.4,-223.3,-32.9,-4345.77,0.0,0.0,0.0, 15:12:03.801,1623093123801
100,-451.18,-231.63,-35.14,-4352.47,0.0,0.0,0.0, 15:12:03.801,1623093123801
101,-450.2,-236.74,-41.11,-4357.62,0.0,0.0,0.0, 15:12:03.802,1623093123802
102,-453.02,-230.56,-39.96,-4352.15,0.0,0.0,0.0, 15:12:03.802,1623093123802
103,-446.73,-226.57,-36.35,-4347.93,0.0,0.0,0.0, 15:12:03.815,1623093123815
104,-442.83,-221.86,-30.68,-4348.6,0.0,0.0,0.0, 15:12:03.815,1623093123815
105,-446.6,-232.56,-39.07,-4353.0,0.0,0.0,0.0, 15:12:03.831,1623093123831
106,-445.99,-230.03,-38.89,-4353.0,0.0,0.0,0.0, 15:12:03.831,1623093123831
107,-446.63,-229.25,-38.65,-4353.92,0.0,0.0,0.0, 15:12:03.832,1623093123832
108,-454.49,-237.88,-45.49,-4354.29,0.0,0.0,0.0, 15:12:03.832,1623093123832
109,-450.29,-234.4,-41.63,-4354.75,0.0,0.0,0.0, 15:12:03.845,1623093123845
110,-449.15,-230.68,-40.88,-4350.22,0.0,0.0,0.0, 15:12:03.845,1623093123845
111,-454.88,-236.44,-49.68,-4361.68,0.0,0.0,0.0, 15:12:03.861,1623093123861
112,-450.66,-236.13,-43.92,-4358.74,0.0,0.0,0.0, 15:12:03.861,1623093123861
113,-455.03,-237.64,-46.46,-4358.6,0.0,0.0,0.0, 15:12:03.862,1623093123862
114,-449.6,-234.13,-45.37,-4351.66,0.0,0.0,0.0, 15:12:03.862,1623093123862
115,-449.7,-237.23,-46.26,-4355.43,0.0,0.0,0.0, 15:12:03.875,1623093123875
116,-450.12,-234.21,-41.3,-4353.85,0.0,0.0,0.0, 15:12:03.875,1623093123875
117,-453.18,-236.72,-49.31,-4359.4,0.0,0.0,0.0, 15:12:03.891,1623093123891
118,-461.75,-243.21,-54.66,-4362.36,0.0,0.0,0.0, 15:12:03.891,1623093123891
119,-459.79,-238.94,-49.37,-4359.13,0.0,0.0,0.0, 15:12:03.891,1623093123891
120,-450.24,-235.7,-40.54,-4356.0,0.0,0.0,0.0, 15:12:03.891,1623093123891
121,-451.84,-238.68,-43.55,-4350.63,0.0,0.0,0.0, 15:12:03.905,1623093123905
122,-454.55,-237.41,-40.39,-4353.24,0.0,0.0,0.0, 15:12:03.905,1623093123905
123,-451.23,-235.71,-42.63,-4355.67,0.0,0.0,0.0, 15:12:03.921,1623093123921
124,-444.98,-228.27,-38.82,-4352.86,0.0,0.0,0.0, 15:12:03.921,1623093123921
125,-445.81,-228.47,-35.45,-4348.04,0.0,0.0,0.0, 15:12:03.921,1623093123921
126,-451.94,-233.41,-43.71,-4356.7,0.0,0.0,0.0, 15:12:03.921,1623093123921
127,-453.77,-234.61,-41.54,-4356.34,0.0,0.0,0.0, 15:12:03.935,1623093123935
128,-448.53,-231.32,-40.49,-4354.49,0.0,0.0,0.0, 15:12:03.935,1623093123935
129,-442.28,-226.29,-36.84,-4347.69,0.0,0.0,0.0, 15:12:03.951,1623093123951
130,-448.45,-229.34,-40.22,-4354.04,0.0,0.0,0.0, 15:12:03.951,1623093123951
131,-451.87,-227.89,-40.11,-4350.88,0.0,0.0,0.0, 15:12:03.952,1623093123952
132,-447.14,-236.29,-44.21,-4350.31,0.0,0.0,0.0, 15:12:03.952,1623093123952
133,-453.99,-244.75,-48.04,-4361.16,0.0,0.0,0.0, 15:12:03.965,1623093123965
134,-455.27,-244.02,-46.98,-4357.96,0.0,0.0,0.0, 15:12:03.965,1623093123965
135,-454.44,-238.86,-43.64,-4361.49,0.0,0.0,0.0, 15:12:03.981,1623093123981
136,-455.58,-245.45,-49.1,-4360.89,0.0,0.0,0.0, 15:12:03.981,1623093123981
137,-454.86,-243.29,-47.55,-4363.07,0.0,0.0,0.0, 15:12:03.981,1623093123981
138,-457.69,-244.33,-50.65,-4358.18,0.0,0.0,0.0, 15:12:03.981,1623093123981
139,-451.49,-240.12,-49.61,-4356.93,0.0,0.0,0.0, 15:12:03.995,1623093123995
140,-448.72,-237.34,-41.71,-4356.78,0.0,0.0,0.0, 15:12:03.995,1623093123995
141,-459.41,-243.7,-49.73,-4361.14,0.0,0.0,0.0, 15:12:04.011,1623093124011
142,-454.16,-242.96,-48.87,-4361.21,0.0,0.0,0.0, 15:12:04.011,1623093124011
143,-455.86,-244.52,-49.57,-4361.1,0.0,0.0,0.0, 15:12:04.011,1623093124011
144,-449.93,-234.27,-39.94,-4351.85,0.0,0.0,0.0, 15:12:04.011,1623093124011
145,-445.69,-233.76,-40.09,-4352.34,0.0,0.0,0.0, 15:12:04.025,1623093124025
146,-444.62,-232.17,-38.6,-4350.18,0.0,0.0,0.0, 15:12:04.025,1623093124025
147,-447.38,-232.87,-41.71,-4351.7,0.0,0.0,0.0, 15:12:04.041,1623093124041
148,-455.75,-242.0,-48.59,-4357.91,0.0,0.0,0.0, 15:12:04.041,1623093124041
149,-454.54,-239.71,-47.68,-4356.8,0.0,0.0,0.0, 15:12:04.041,1623093124041
150,-452.48,-239.11,-49.81,-4357.69,0.0,0.0,0.0, 15:12:04.041,1623093124041
151,-449.87,-234.55,-43.96,-4352.24,0.0,0.0,0.0, 15:12:04.055,1623093124055
152,-451.31,-233.2,-41.49,-4349.63,0.0,0.0,0.0, 15:12:04.055,1623093124055
153,-453.74,-239.3,-47.95,-4355.45,0.0,0.0,0.0, 15:12:04.071,1623093124071
154,-450.59,-230.63,-42.96,-4350.32,0.0,0.0,0.0, 15:12:04.071,1623093124071
155,-451.36,-233.1,-39.29,-4347.35,0.0,0.0,0.0, 15:12:04.072,1623093124072
156,-450.62,-236.52,-43.2,-4354.4,0.0,0.0,0.0, 15:12:04.072,1623093124072
157,-459.43,-242.15,-50.76,-4360.32,0.0,0.0,0.0, 15:12:04.085,1623093124085
158,-458.39,-244.63,-47.93,-4358.49,0.0,0.0,0.0, 15:12:04.085,1623093124085
159,-456.32,-240.31,-46.59,-4355.5,0.0,0.0,0.0, 15:12:04.101,1623093124101
160,-463.32,-238.28,-51.0,-4357.45,0.0,0.0,0.0, 15:12:04.101,1623093124101
161,-457.62,-240.35,-46.45,-4359.53,0.0,0.0,0.0, 15:12:04.102,1623093124102
162,-457.26,-236.38,-47.12,-4352.13,0.0,0.0,0.0, 15:12:04.102,1623093124102
163,-453.83,-235.97,-46.74,-4351.56,0.0,0.0,0.0, 15:12:04.115,1623093124115
164,-453.34,-239.71,-45.64,-4351.86,0.0,0.0,0.0, 15:12:04.115,1623093124115
165,-464.88,-244.16,-54.21,-4361.68,0.0,0.0,0.0, 15:12:04.131,1623093124131
166,-456.39,-241.14,-50.69,-4359.99,0.0,0.0,0.0, 15:12:04.131,1623093124131
167,-454.5,-240.95,-48.32,-4356.82,0.0,0.0,0.0, 15:12:04.131,1623093124131
168,-454.75,-239.97,-47.65,-4357.36,0.0,0.0,0.0, 15:12:04.131,1623093124131
169,-451.13,-234.9,-39.59,-4351.21,0.0,0.0,0.0, 15:12:04.145,1623093124145
170,-446.26,-230.69,-38.34,-4351.12,0.0,0.0,0.0, 15:12:04.145,1623093124145
171,-441.48,-221.54,-34.38,-4342.54,0.0,0.0,0.0, 15:12:04.161,1623093124161
172,-434.67,-221.28,-29.1,-4340.49,0.0,0.0,0.0, 15:12:04.161,1623093124161
173,-428.92,-212.49,-25.78,-4334.77,0.0,0.0,0.0, 15:12:04.161,1623093124161
174,-431.91,-217.5,-28.73,-4339.79,0.0,0.0,0.0, 15:12:04.161,1623093124161
175,-441.37,-224.55,-33.61,-4344.2,0.0,0.0,0.0, 15:12:04.175,1623093124175
176,-434.68,-216.53,-26.2,-4340.24,0.0,0.0,0.0, 15:12:04.175,1623093124175
177,-436.98,-220.82,-29.6,-4342.98,0.0,0.0,0.0, 15:12:04.191,1623093124191
178,-441.44,-221.98,-33.9,-4348.92,0.0,0.0,0.0, 15:12:04.191,1623093124191
179,-436.95,-219.46,-30.64,-4342.96,0.0,0.0,0.0, 15:12:04.191,1623093124191
180,-439.71,-219.81,-24.91,-4344.86,0.0,0.0,0.0, 15:12:04.191,1623093124191
181,-433.15,-217.1,-27.19,-4345.59,0.0,0.0,0.0, 15:12:04.205,1623093124205
182,-435.98,-221.59,-29.91,-4347.7,0.0,0.0,0.0, 15:12:04.205,1623093124205
183,-450.83,-231.85,-41.81,-4355.28,0.0,0.0,0.0, 15:12:04.221,1623093124221
184,-454.5,-237.8,-46.77,-4359.78,0.0,0.0,0.0, 15:12:04.221,1623093124221
185,-453.46,-231.61,-42.61,-4349.75,0.0,0.0,0.0, 15:12:04.221,1623093124221
186,-449.95,-229.35,-42.81,-4347.95,0.0,0.0,0.0, 15:12:04.221,1623093124221
187,-443.24,-221.38,-37.02,-4349.49,0.0,0.0,0.0, 15:12:04.235,1623093124235
188,-447.66,-234.67,-38.73,-4352.02,0.0,0.0,0.0, 15:12:04.235,1623093124235
189,-456.38,-238.36,-45.16,-4355.78,0.0,0.0,0.0, 15:12:04.251,1623093124251
190,-454.7,-240.25,-49.22,-4350.55,0.0,0.0,0.0, 15:12:04.251,1623093124251
191,-463.1,-248.89,-51.42,-4358.62,0.0,0.0,0.0, 15:12:04.252,1623093124252
192,-459.66,-250.16,-55.42,-4366.45,0.0,0.0,0.0, 15:12:04.252,1623093124252
193,-459.33,-243.78,-48.87,-4368.85,0.0,0.0,0.0, 15:12:04.265,1623093124265
194,-460.33,-244.52,-51.41,-4360.5,0.0,0.0,0.0, 15:12:04.265,1623093124265
195,-457.75,-242.35,-47.51,-4359.08,0.0,0.0,0.0, 15:12:04.281,1623093124281
196,-454.48,-238.6,-47.46,-4358.5,0.0,0.0,0.0, 15:12:04.281,1623093124281
197,-454.0,-233.43,-42.98,-4350.84,0.0,0.0,0.0, 15:12:04.282,1623093124282
198,-453.48,-237.6,-48.07,-4354.07,0.0,0.0,0.0, 15:12:04.282,1623093124282
199,-455.66,-238.97,-45.61,-4349.91,0.0,0.0,0.0, 15:12:04.296,1623093124296
200,-452.4,-239.78,-43.99,-4352.68,0.0,0.0,0.0, 15:12:04.296,1623093124296
0,-449.9,-237.53,-42.44,-427.89,0.0,0.0,0.0, 15:12:04.296,1623093124296
1,-453.68,-239.1,-42.58,-430.19,0.0,0.0,0.0, 15:12:04.310,1623093124310
2,-454.62,-238.06,-45.45,-429.9,0.0,0.0,0.0, 15:12:04.310,1623093124310
3,-454.72,-244.56,-47.11,-434.57,0.0,0.0,0.0, 15:12:04.326,1623093124326
4,-445.64,-232.6,-40.76,-426.35,0.0,0.0,0.0, 15:12:04.326,1623093124326
5,-444.96,-232.36,-40.01,-422.08,0.0,0.0,0.0, 15:12:04.326,1623093124326
6,-447.85,-232.34,-37.18,-426.1,0.0,0.0,0.0, 15:12:04.326,1623093124326
7,-453.92,-233.44,-40.95,-429.02,0.0,0.0,0.0, 15:12:04.340,1623093124340
8,-444.83,-229.94,-35.5,-421.82,0.0,0.0,0.0, 15:12:04.340,1623093124340
9,-450.27,-231.55,-38.08,-430.29,0.0,0.0,0.0, 15:12:04.356,1623093124356
10,-454.87,-238.24,-45.69,-429.39,0.0,0.0,0.0, 15:12:04.356,1623093124356
11,-453.21,-241.44,-44.74,-436.59,0.0,0.0,0.0, 15:12:04.356,1623093124356
12,-466.3,-248.03,-52.45,-446.44,0.0,0.0,0.0, 15:12:04.356,1623093124356
13,-453.71,-236.6,-43.84,-436.03,0.0,0.0,0.0, 15:12:04.370,1623093124370
14,-454.89,-239.34,-42.29,-428.93,0.0,0.0,0.0, 15:12:04.370,1623093124370
15,-458.23,-245.49,-48.67,-437.05,0.0,0.0,0.0, 15:12:04.386,1623093124386
16,-458.76,-243.91,-46.42,-435.76,0.0,0.0,0.0, 15:12:04.386,1623093124386
17,-456.58,-236.65,-41.52,-430.17,0.0,0.0,0.0, 15:12:04.386,1623093124386
18,-457.21,-235.2,-42.73,-426.07,0.0,0.0,0.0, 15:12:04.386,1623093124386
19,-456.23,-237.98,-43.56,-428.63,0.0,0.0,0.0, 15:12:04.400,1623093124400
20,-452.3,-240.59,-45.59,-426.73,0.0,0.0,0.0, 15:12:04.400,1623093124400
21,-447.64,-235.17,-38.79,-424.21,0.0,0.0,0.0, 15:12:04.416,1623093124416
22,-447.69,-233.07,-37.57,-426.48,0.0,0.0,0.0, 15:12:04.416,1623093124416
23,-454.94,-238.1,-46.05,-433.96,0.0,0.0,0.0, 15:12:04.416,1623093124416
24,-461.84,-240.63,-47.63,-433.61,0.0,0.0,0.0, 15:12:04.416,1623093124416
25,-459.28,-233.66,-42.11,-429.73,0.0,0.0,0.0, 15:12:04.430,1623093124430
26,-453.5,-234.68,-41.71,-429.75,0.0,0.0,0.0, 15:12:04.430,1623093124430
27,-456.79,-236.97,-39.13,-428.22,0.0,0.0,0.0, 15:12:04.446,1623093124446
28,-457.88,-239.03,-45.66,-432.17,0.0,0.0,0.0, 15:12:04.446,1623093124446
29,-460.58,-239.31,-48.73,-437.24,0.0,0.0,0.0, 15:12:04.446,1623093124446
30,-450.11,-234.16,-42.51,-430.43,0.0,0.0,0.0, 15:12:04.446,1623093124446
31,-458.81,-241.4,-47.52,-437.14,0.0,0.0,0.0, 15:12:04.460,1623093124460
32,-459.22,-242.07,-48.25,-435.79,0.0,0.0,0.0, 15:12:04.460,1623093124460
33,-455.61,-237.32,-46.21,-436.76,0.0,0.0,0.0, 15:12:04.476,1623093124476
34,-450.91,-232.15,-44.21,-429.13,0.0,0.0,0.0, 15:12:04.476,1623093124476
35,-451.62,-231.58,-44.0,-426.53,0.0,0.0,0.0, 15:12:04.476,1623093124476
36,-447.57,-227.97,-40.86,-422.53,0.0,0.0,0.0, 15:12:04.477,1623093124477
37,-444.96,-227.35,-36.67,-425.04,0.0,0.0,0.0, 15:12:04.490,1623093124490
38,-449.47,-230.62,-42.41,-431.6,0.0,0.0,0.0, 15:12:04.490,1623093124490
39,-446.04,-227.95,-40.44,-429.04,0.0,0.0,0.0, 15:12:04.506,1623093124506
40,-448.23,-231.27,-39.0,-425.15,0.0,0.0,0.0, 15:12:04.506,1623093124506
41,-447.69,-230.35,-39.62,-426.5,0.0,0.0,0.0, 15:12:04.506,1623093124506
42,-447.09,-232.35,-39.66,-427.88,0.0,0.0,0.0, 15:12:04.507,1623093124507
43,-448.88,-231.92,-42.34,-427.43,0.0,0.0,0.0, 15:12:04.520,1623093124520
44,-450.24,-231.82,-38.17,-425.17,0.0,0.0,0.0, 15:12:04.520,1623093124520
45,-447.99,-228.58,-39.95,-427.15,0.0,0.0,0.0, 15:12:04.536,1623093124536
46,-447.84,-226.16,-38.44,-415.41,0.0,0.0,0.0, 15:12:04.536,1623093124536
47,-452.46,-234.04,-40.36,-425.96,0.0,0.0,0.0, 15:12:04.537,1623093124537
48,-449.97,-233.15,-42.81,-429.93,0.0,0.0,0.0, 15:12:04.537,1623093124537
49,-452.97,-234.73,-44.7,-431.62,0.0,0.0,0.0, 15:12:04.550,1623093124550
50,-449.48,-232.73,-41.28,-429.54,0.0,0.0,0.0, 15:12:04.550,1623093124550
51,-454.31,-237.62,-45.72,-431.51,0.0,0.0,0.0, 15:12:04.566,1623093124566
52,-456.02,-237.98,-47.15,-436.12,0.0,0.0,0.0, 15:12:04.566,1623093124566
53,-445.36,-232.45,-43.98,-428.11,0.0,0.0,0.0, 15:12:04.566,1623093124566
54,-451.58,-233.77,-49.35,-435.82,0.0,0.0,0.0, 15:12:04.566,1623093124566
55,-455.87,-237.62,-46.37,-436.25,0.0,0.0,0.0, 15:12:04.581,1623093124581
56,-454.02,-237.23,-51.75,-439.99,0.0,0.0,0.0, 15:12:04.581,1623093124581
57,-454.54,-237.76,-50.54,-437.21,0.0,0.0,0.0, 15:12:04.596,1623093124596
58,-458.22,-234.7,-45.93,-435.75,0.0,0.0,0.0, 15:12:04.596,1623093124596
59,-453.57,-237.95,-44.41,-433.56,0.0,0.0,0.0, 15:12:04.596,1623093124596
60,-460.83,-247.2,-51.98,-438.95,0.0,0.0,0.0, 15:12:04.596,1623093124596
61,-455.84,-239.48,-54.37,-436.77,0.0,0.0,0.0, 15:12:04.610,1623093124610
62,-450.0,-234.49,-50.4,-436.69,0.0,0.0,0.0, 15:12:04.610,1623093124610
63,-449.65,-231.54,-42.87,-430.88,0.0,0.0,0.0, 15:12:04.626,1623093124626
64,-456.76,-241.82,-49.12,-437.61,0.0,0.0,0.0, 15:12:04.626,1623093124626
65,-462.45,-246.15,-53.75,-443.6,0.0,0.0,0.0, 15:12:04.626,1623093124626
66,-458.24,-238.91,-52.89,-441.16,0.0,0.0,0.0, 15:12:04.626,1623093124626
67,-461.49,-240.71,-51.17,-440.2,0.0,0.0,0.0, 15:12:04.640,1623093124640
68,-458.71,-242.81,-51.93,-441.84,0.0,0.0,0.0, 15:12:04.640,1623093124640
69,-459.04,-245.13,-50.98,-440.09,0.0,0.0,0.0, 15:12:04.656,1623093124656
70,-458.45,-238.01,-47.34,-435.73,0.0,0.0,0.0, 15:12:04.656,1623093124656
71,-461.09,-239.69,-49.3,-442.9,0.0,0.0,0.0, 15:12:04.657,1623093124657
72,-456.45,-235.85,-50.26,-435.5,0.0,0.0,0.0, 15:12:04.657,1623093124657
73,-453.74,-236.9,-46.34,-438.34,0.0,0.0,0.0, 15:12:04.670,1623093124670
74,-455.97,-238.87,-48.59,-436.9,0.0,0.0,0.0, 15:12:04.670,1623093124670
75,-457.44,-240.98,-48.77,-436.84,0.0,0.0,0.0, 15:12:04.686,1623093124686
76,-460.65,-244.5,-52.15,-438.94,0.0,0.0,0.0, 15:12:04.686,1623093124686
77,-459.13,-242.5,-51.74,-434.33,0.0,0.0,0.0, 15:12:04.686,1623093124686
78,-461.33,-240.28,-51.15,-437.21,0.0,0.0,0.0, 15:12:04.686,1623093124686
79,-448.85,-241.0,-43.61,-432.55,0.0,0.0,0.0, 15:12:04.700,1623093124700
80,-448.72,-234.91,-47.61,-427.6,0.0,0.0,0.0, 15:12:04.700,1623093124700
