labels,F4,F3,Fz,Cz,timestamps
0,5.780609437545752,2.7718967727807593,3.2226335917459332,5.7038400538271485,-2.00003719719162
0,11.738928493005028,9.398922372394322,10.789183788600582,11.221583228982624,-1.9950371041986408
0,-13.372755768898942,-10.384056040449847,-8.92426809877026,-9.930673038618984,-1.9900370112056613
0,17.11555667372426,20.962961559131827,22.01227795923801,16.68707127853396,-1.985036918212682
0,-8.766134157431104,-4.090024804328997,-2.67117800824622,-6.045183792361662,-1.9800368252197025
0,15.132171759079716,16.746984893126932,18.125364027207784,18.86256177548741,-1.975036732226723
0,6.930474444275461,3.86399067472958,5.491904093171698,5.330308008257199,-1.9700366392337436
0,21.60877391843113,12.080992562901478,19.058442216236433,21.15805493122225,-1.9650365462407642
0,-13.522929799190525,-13.982009420667962,-16.745021577995075,-11.574197431405523,-1.9600364532477847
0,-0.23463669004613197,0.9049847454083411,-0.7284872644478635,-2.3064490561351887,-1.9550363602548089
0,2.7836532643218885,3.201975082668799,1.3380451820766672,-0.3086999195430845,-1.9500362672618294
0,-12.188059917416068,-16.52103838709146,-7.305424212892597,-9.600949997902195,-1.94503617426885
0,-11.369776216237243,-7.104055641685814,-3.8588954235545545,-8.663199267061028,-1.9400360812758706
0,7.728504387489783,9.872923341705265,8.64763157617192,6.994552297672433,-1.9350359882828911
0,-7.033218086053754,-5.200101413664996,-3.4258431875110884,-0.8576952786225883,-1.9300358952899117
0,-16.894943616343724,-12.843129884425569,-15.929319688398492,-16.29994197073277,-1.9250358022969323
0,1.4933278176842943,2.243837953086188,1.9672021000287927,-4.112187753109348,-1.9200357093039528
0,17.291596237694435,10.55080212295003,14.26372220476772,14.815567400380385,-1.9150356163109734
0,7.8398616652816795,5.387762649218151,9.280240652748317,12.283323515985739,-1.9100355233179975
0,7.758124121237778,10.644719555385008,7.216757470158726,7.611080619268856,-1.905035430325018
0,-3.6336163745289163,-3.498327135760272,-6.8067273176455485,-5.141161265146779,-1.9000353373320387
0,15.294640197305723,15.138622597980133,15.659786314185004,15.786597886724277,-1.8950352443390592
0,0.6028938555857901,2.4155687782565742,4.34629839010841,-0.5356419015862255,-1.8900351513460798
0,-6.228855381338828,-4.487488573844807,-8.507191065921518,-15.107880606939146,-1.8850350583531004
0,13.27939250458021,13.639450562352685,11.339317969688505,10.939881793772265,-1.880034965360121
0,21.117637531059067,24.436386207057947,18.015825520255476,19.387645323739132,-1.8750348723671415
0,6.105879714925386,8.03331837943208,4.32233160839787,9.00541000559723,-1.870034779374162
0,-8.125880928149252,-10.989752902689862,-9.321163744196774,-7.056824139076716,-1.8650346863811862
0,-15.187644383021096,-21.42282762204656,-17.75466051617149,-12.349057089326624,-1.8600345933882068
0,-9.39941063409971,-8.2059057607477,-8.128158685561921,-10.711288823909873,-1.8550345003952273
0,47.99882033485749,42.77101270003741,41.81834177038887,40.93648067899566,-1.850034407402248
0,-28.41295146014017,-30.722072220826476,-29.05515912561768,-23.475748558906936,-1.8450343144092685
0,-24.92472600367161,-21.475160504827784,-22.20866135125878,-15.40797651640812,-1.840034221416289
