timestamps,labels,rewards,actions
17.51246376600011,0,0,0
17.612855794000097,0,0,0
17.71566247499959,0,0,0
17.81438914299997,0,0,0
17.913581121999414,0,0,0
18.015542334999736,0,0,1
18.113389094999548,0,0,0
18.21062540999992,0,0,0
18.30955060799988,0,0,1
18.405256924999776,0,0,0
18.519211850999454,0,0,0
18.630650772999616,0,0,0
18.741863070999898,0,0,0
18.83841616999962,0,0,0
18.93557331000011,0,0,0
19.037266253999405,1,1,1
19.145190475000163,1,0,1
19.243525199999567,1,0,1
19.34769043399956,1,0,1
19.442041128999335,1,0,1
19.542242475999956,1,0,1
19.642089248999582,1,0,1
19.746567147999485,1,0,1
19.854698163999274,1,0,1
19.961846493999474,1,0,1
20.06992235999951,0,0,0
20.172157035000055,0,0,1
20.278394042999935,0,0,1
20.378111059999355,0,0,0
20.472297169999365,0,0,1
20.572100770999896,0,0,0
20.68699445999937,0,0,1
20.78896168099982,0,0,0
20.898821160999432,0,0,0
21.016090895999696,0,0,1
21.115543940999487,0,0,0
21.209761525999966,0,0,1
21.30673544199999,0,0,1
21.417630430999452,0,0,1
21.520498408000094,0,0,1
21.626048495999385,0,0,1
21.730468592999387,0,0,1
21.831395094000072,0,0,0
21.955133962999753,0,0,0
22.064587085999847,0,0,0
22.16227396299928,0,0,1
22.268703828999605,0,0,1
22.374871027000154,1,1,1
22.47184283599927,1,0,1
22.57798316699973,1,0,1
22.67421625099996,1,0,1
22.773899642999822,1,0,1
22.87443881299987,1,0,1
22.97762917699947,1,0,1
23.070958433999294,1,0,1
23.171414811999966,1,0,1
23.268405862999316,1,0,1
23.3642349619995,0,0,0
23.48107451999931,0,0,1
23.589732723999987,0,0,0
23.689085786999385,0,0,1
23.7865378890001,0,0,0
23.88197865699931,0,0,0
24.00271631999931,0,0,0
24.10537277000003,0,0,1
24.22181914199973,0,0,0
24.340279725000073,0,0,0
24.44144037299975,0,0,1
24.55319413399957,0,0,1
24.654784342999847,0,0,0
24.763837787999364,0,0,0
24.858637497999553,0,0,0
24.961466841999936,0,0,0
25.06775807899976,0,0,0
25.180281971999648,0,0,1
25.29428801099948,0,0,0
25.39749083100014,0,0,1
25.49437437100005,0,0,0
25.590532331999384,0,0,1
25.697425606999786,0,0,0
25.79432216299938,0,0,1
25.895041658000082,0,0,0
25.99815956600014,0,0,0
26.096710697999697,0,0,0
26.19306498900005,0,0,0
26.297412330999578,0,0,0
26.397857702999318,0,0,0
26.4962191300001,0,0,0
26.59280534299978,0,0,0
26.688482472999567,0,0,0
26.804812955999296,0,0,0
26.925334277999355,0,0,0
27.04071955800009,0,0,0
27.14256751099947,0,0,1
27.239756887999647,0,0,0
27.35291368199978,0,0,1
27.45828834099939,0,0,1
27.555561884999406,0,0,1
27.65566200899957,0,0,0
27.753112349999356,0,0,0
27.847667540999282,0,0,0
27.948205722999774,0,0,0
28.045766442999593,0,0,0
28.151678074999836,0,0,0
28.249449568999808,0,0,0
28.35118352599966,0,0,0
28.450618299999405,0,0,0
28.548722079999607,0,0,1
28.646031311000115,0,0,1
28.75250788699941,0,0,1
28.863609105999785,0,0,1
28.963397511999574,0,0,1
29.07272961199942,0,0,1
29.182028791999983,0,0,0
29.290607277999698,0,0,0
29.393426023999382,0,0,0
29.50214545200015,0,0,0
29.600381817999732,0,0,0
29.704871739999362,0,0,0
29.80503007599964,0,0,0
29.90600110200012,0,0,0
30.005360606999602,0,0,0
30.111395733999416,0,0,0
30.207647233999523,0,0,0
30.30525956099973,0,0,0
30.4172498049993,0,0,0
30.521018155999627,0,0,0
30.618414300999575,0,0,0
30.724194714999612,0,0,0
30.837724584999705,0,0,0
30.948351454999283,0,0,1
31.060547018999387,0,0,0
31.163365673000044,0,0,0
31.273772911999913,0,0,0
31.37313075199927,0,0,0
31.46874906099947,0,0,0
31.56897185299931,0,0,0
31.66685928700008,0,0,0
31.765894533999926,0,0,0
31.864716617999875,0,0,0
31.96158693399957,0,0,0
32.060958965999816,0,0,1
32.16076880699984,0,0,1
32.26525734899951,0,0,0
32.363677686999836,0,0,0
32.47247679300017,0,0,1
32.5691390689999,1,1,1
32.66558651899959,1,0,1
32.767880441999296,1,0,1
32.86508960299943,1,0,1
32.967832681999425,1,0,1
33.07273579299999,1,0,1
33.171737270999984,1,0,1
33.273135112999626,1,0,1
33.36897229599981,1,0,1
33.46461598899987,1,0,1
33.56228082300004,0,0,0
33.67078816399953,0,0,0
33.77220330499949,0,0,0
33.86950100800004,0,0,0
33.967180452999855,0,0,0
34.06492233999961,0,0,0
34.1641962549993,0,0,0
34.266399209000156,0,0,0
34.36331429999973,0,0,0
34.479410818999895,0,0,1
34.58904829599942,0,0,1
34.689594229999784,0,0,0
34.79725924499962,0,0,0
34.91253461699944,0,0,0
35.025988042999415,0,0,0
35.125616196999545,0,0,0
35.235547573000076,0,0,0
35.33182498599945,0,0,0
35.43606960299985,0,0,0
35.53932014400016,0,0,1
35.63922547599941,0,0,0
35.73987006799962,0,0,0
35.8408950539997,0,0,0
35.938691147999634,0,0,0
36.03642632499941,0,0,1
36.13229636899996,0,0,1
36.22971361399959,0,0,0
36.346525057999315,0,0,0
36.448934231999374,0,0,1
36.54942019000009,0,0,0
36.64699007599938,0,0,0
36.74965693000013,0,0,0
36.86118568399979,0,0,0
36.96252450099928,0,0,0
37.06363682399933,0,0,0
37.161975352999434,0,0,1
37.26707855799941,0,0,0
37.366262097999424,0,0,0
37.470944274999965,0,0,0
37.573070466999525,0,0,0
37.67601078699954,0,0,1
37.785680467999555,0,0,0
37.8916647749993,0,0,0
38.00086474099953,0,0,0
38.10074671699931,0,0,0
38.19815595199998,0,0,0
38.30917078999937,0,0,0
38.406734796999444,0,0,0
38.507135156000004,0,0,1
38.611464662999424,0,0,0
38.712973246999354,0,0,0
38.80618255299942,0,0,0
38.912584039999274,0,0,1
39.016866354999365,0,0,1
39.117228600999624,0,0,0
39.23113340399959,0,0,0
39.3347855789998,0,0,1
39.443509775000166,0,0,1
39.53917175300012,0,0,0
39.63735196200014,0,0,0
39.75221031299952,0,0,0
39.85903018499994,0,0,1
39.958981011000105,0,0,0
40.06376767099937,0,0,1
40.163514926999596,0,0,0
40.269158799999786,0,0,1
40.37370686899976,0,0,0
40.47685261799961,0,0,0
40.59017936799955,0,0,1
40.70121103600013,0,0,0
40.80377174399928,0,0,0
40.90159063600004,0,0,0
41.0102729299997,0,0,0
41.116355586999816,0,0,0
41.21287816199947,0,0,0
41.31191800899978,0,0,0
41.41966600700016,0,0,1
41.52104918999976,0,0,0
41.619597345999864,0,0,1
41.71812568799942,0,0,0
41.81549033600004,0,0,0
41.91370661400015,0,0,1
42.01699377499972,0,0,1
42.117967045000114,0,0,0
42.21597226199992,0,0,1
42.3142237309994,0,0,0
42.41224520200012,0,0,0
42.50962119899941,0,0,0
42.614116283999465,0,0,0
42.7129963110001,0,0,0
42.81326290800007,0,0,0
42.913024223999855,0,0,0
43.0069705549995,0,0,0
43.10600466100004,0,0,0
43.215339626999594,0,0,1
43.315185894000024,0,0,0
43.422131803999946,0,0,1
43.52540995199979,0,0,1
43.621563312000035,0,0,1
43.734583595000004,0,0,0
43.84081105399946,0,0,1
43.95244750499933,0,0,1
44.06966673599982,0,0,0
44.16620609099937,0,0,1
44.27078701899973,0,0,0
44.3663357079995,0,0,1
44.463617462,0,0,0
44.56538901899967,0,0,1
44.663535531999514,0,0,0
44.7616850280001,0,0,0
44.875363354999536,0,0,1
44.97489834599946,0,0,0
45.07065405599951,0,0,1
45.16794220799966,0,0,0
45.282067952000034,0,0,1
45.39278443500007,0,0,1
45.493016458000056,0,0,0
45.60215662799965,0,0,0
45.71263031199942,0,0,0
45.807713840999895,0,0,0
45.92021862599995,0,0,0
46.02543553799933,0,0,1
46.12493126299978,0,0,1
46.22897118699984,0,0,0
46.32350289199985,0,0,0
46.42975783899965,0,0,1
46.54721519799932,0,0,0
46.651426028999595,0,0,0
46.748753989999386,0,0,0
46.847644731999935,0,0,0
46.94782922899958,0,0,0
47.05185440999958,0,0,0
47.14841203600008,0,0,0
47.245979047999754,0,0,0
47.34451416899992,0,0,1
47.4446415579996,0,0,0
47.554955623999376,0,0,0
47.66243807999945,0,0,1
47.770469936000154,0,0,0
47.88349031799953,0,0,0
47.98169314799998,0,0,0
48.07972432199949,0,0,1
48.171958137999354,0,0,1
48.270930826999574,0,0,1
48.366658119999556,0,0,0
48.47136680099993,0,0,0
48.57258404200002,0,0,1
48.67354405199967,0,0,0
48.77577388000009,0,0,0
48.882304015000045,0,0,0
48.978881727000044,0,0,0
49.07556927799942,0,0,0
49.17174411199994,0,0,0
49.285783282999546,0,0,0
49.39550625099946,0,0,0
49.496945582999615,0,0,1
49.596853645999545,0,0,1
49.71067157699963,0,0,1
49.8142348020001,0,0,0
49.90898233200005,0,0,0
50.00945226600015,0,0,0
50.12239234499975,0,0,0
50.233983854000144,0,0,1
50.34322733499994,0,0,0
50.43903047499953,0,0,0
50.54946775799999,0,0,1
50.64636891699956,0,0,0
50.759285498999816,0,0,1
50.87243808999938,0,0,0
50.98874387499927,0,0,0
51.08783320400016,0,0,0
51.195087157999296,0,0,0
51.291810409999925,0,0,1
51.393746770999314,0,0,1
51.49075525799981,0,0,1
51.58769673799998,0,0,1
51.687914942000134,0,0,0
51.80059438899934,0,0,1
51.905184036999344,0,0,1
52.01179924999997,0,0,1
52.106151445999785,0,0,1
52.2047013779993,0,0,0
52.310181376999935,0,0,0
52.40809922799963,0,0,0
52.505820616000165,0,0,0
52.62697541699981,0,0,0
52.735545365999315,0,0,0
52.835567330999766,0,0,0
52.93250642899966,0,0,0
53.04928263399961,0,0,0
53.156532754999716,0,0,0
53.2570173059994,0,0,0
53.35672380300002,0,0,0
53.455618824999874,0,0,0
53.5552754929995,0,0,0
53.65559988299992,0,0,0
53.756497194000076,0,0,0
53.86175388599986,0,0,0
53.95939500699933,0,0,0
54.05902336199961,0,0,0
54.162197412999376,0,0,0
54.263786320999316,0,0,1
54.3624772889998,0,0,0
54.458289086999685,0,0,0
54.55908693699985,0,0,1
54.66060422499959,0,0,1
54.764009407999765,0,0,1
54.862668589999885,0,0,0
54.96321855699989,0,0,0
55.07774049699947,0,0,0
55.19346796799982,0,0,0
55.30140466800003,0,0,0
55.405339314999765,0,0,0
55.5040231819994,0,0,0
55.61967020599968,0,0,0
55.726040655999896,0,0,0
55.825793777999934,0,0,0
55.922771974999705,0,0,0
56.02796003399999,0,0,1
56.12334702799944,0,0,0
56.237607903000026,0,0,0
56.34207469099965,0,0,0
56.44969238700014,0,0,0
56.54473148299985,0,0,0
56.65007535999939,0,0,0
56.756530861999636,0,0,0
56.857578721999744,1,1,1
56.95495431400013,1,0,1
57.04989097899943,1,0,1
57.145909732999826,1,0,1
57.251934423999955,1,0,1
57.36197485899993,1,0,1
57.47313522500008,1,0,1
57.578695581999455,1,0,1
57.679644205999466,1,0,1
57.77436491699973,1,0,1
57.86967030899996,0,0,0
57.99086206299944,0,0,1
58.099149122999734,0,0,0
58.19594404199961,0,0,0
58.29406870399998,0,0,1
58.39348336799958,0,0,0
58.49687432099927,0,0,0
58.6099456209995,0,0,1
58.71511718199963,0,0,0
58.8166571619995,0,0,0
58.916885816000104,0,0,0
59.04558512599942,0,0,0
59.14775555599954,0,0,0
59.25077389999933,0,0,1
59.35441868399994,0,0,0
59.4624257229998,0,0,0
59.57131968500016,0,0,0
59.68331321400001,0,0,1
59.78410314199937,0,0,1
59.88404981599979,0,0,1
59.983927602999756,0,0,1
60.09263846900012,0,0,1
60.18910384799983,0,0,1
60.28569041099945,0,0,0
60.39213038299931,0,0,0
60.49150983599975,0,0,0
60.607124735999605,0,0,1
60.71866033999959,0,0,1
60.822289166999326,0,0,0
60.93752050100011,0,0,1
61.0505227929998,0,0,0
61.16416857999957,0,0,0
61.26546384199992,1,1,1
61.358099177999975,1,0,1
61.45449558200016,1,0,1
61.56163035899954,1,0,1
61.66516128300009,1,0,1
61.77059107599962,1,0,1
61.86706204799975,1,0,1
61.97331098699942,1,0,1
62.077269968999644,1,0,1
62.17987485699996,1,0,1
62.2761769839999,0,0,0
62.390294197,0,0,0
62.49375841799974,0,0,0
62.59905981300017,0,0,0
62.71143208099966,0,0,0
62.810699541999384,0,0,1
62.90985213699969,0,0,0
63.00784374900013,0,0,0
63.10686350299966,0,0,0
63.20566662999954,0,0,1
63.30553248900014,0,0,0
63.41701202599961,0,0,1
63.524307448999934,0,0,0
63.62509121599942,0,0,0
63.725056837999546,0,0,0
63.82153760499932,0,0,0
63.931110608999916,0,0,0
64.03793634399972,0,0,1
64.13950699899942,0,0,0
64.23621284000001,0,0,0
64.35140592900007,0,0,0
64.45767561799948,0,0,0
64.56359993699971,0,0,0
64.65698886100017,0,0,0
64.7559023699996,0,0,1
64.85178675299994,0,0,1
64.95086807499956,0,0,0
65.06093721199977,0,0,0
65.16156235699964,0,0,0
65.25780898699941,0,0,1
65.37145655899985,0,0,0
65.46858845399947,0,0,0
65.5654394029998,0,0,0
65.66331736899974,0,0,0
65.76467986999978,0,0,0
65.86893449299987,0,0,0
65.97704236199934,0,0,1
66.07666547499957,0,0,1
66.17988179499935,0,0,1
66.28584972799945,0,0,0
66.39952608899966,0,0,1
66.5127876890001,0,0,0
66.61266896699999,0,0,0
66.70866867899986,0,0,1
66.806166931,0,0,0
66.90934790499978,0,0,0
67.01767556399955,0,0,0
67.12188698299997,0,0,0
67.21858209499987,0,0,0
67.31994865399975,0,0,0
67.43442295299974,0,0,1
67.54009078199942,0,0,1
67.64064319099998,0,0,1
67.7411791579998,0,0,1
67.84129522399962,0,0,1
67.94017187400004,0,0,0
68.04013224299979,0,0,0
68.14030322500003,0,0,0
68.2460658279997,0,0,0
68.34951627499959,0,0,0
68.44690125899979,0,0,0
68.54062452200014,0,0,0
68.6393723759993,0,0,0
68.74215904899938,0,0,0
68.84091915199951,0,0,0
68.93799841999953,0,0,0
69.05151512799966,0,0,1
69.15643131999968,0,0,1
69.25424411399945,0,0,1
69.36263575599969,0,0,0
69.46000314799949,0,0,0
69.56736671399995,0,0,0
69.66380445199957,0,0,0
69.7727891099994,0,0,1
69.88792371399995,0,0,1
69.98902444599935,0,0,0
70.08711118799965,0,0,0
70.18788469699939,0,0,0
70.30405080699984,0,0,1
70.40919678299997,0,0,1
70.51804500699927,0,0,1
70.61905212399961,0,0,0
70.72555933300009,0,0,1
70.8258896110001,0,0,0
70.92807678600002,0,0,0
71.02834988499944,0,0,0
71.13639388199954,0,0,0
71.24566423599936,0,0,1
71.34416864800005,0,0,1
71.44356659499954,0,0,0
71.54877731499982,0,0,0
71.64203509799972,0,0,1
71.74957912699938,1,1,0
71.84600734000014,1,0,0
71.94134169999961,1,0,0
72.04376339800001,1,0,0
72.1443029739994,1,0,0
72.24606568199943,1,0,0
72.35020692199942,1,0,0
72.44822990099965,1,0,0
72.5443057499997,1,0,0
72.64954040599969,1,0,0
72.75133594999988,0,0,0
72.86605422999946,0,0,0
72.96412455599966,0,0,0
73.0619595069993,0,0,0
73.17805187999966,0,0,0
73.27532406599948,0,0,0
73.3839867379993,0,0,0
73.49314207399948,0,0,0
73.59619135899993,0,0,0
73.71252280399949,0,0,0
73.81357403699985,0,0,1
73.9079975529994,0,0,0
74.01105030599956,0,0,0
74.10890990000007,0,0,1
74.21587557800012,0,0,0
74.3202710429996,0,0,0
74.41682752899942,0,0,0
74.52144555299947,0,0,0
74.6301119740001,0,0,1
74.73661756899946,0,0,0
74.83282981499997,0,0,0
74.94260369599942,0,0,0
75.06255198300005,0,0,0
75.16585801200017,0,0,0
75.28381981499933,0,0,0
75.3863233839993,0,0,0
75.49163919300008,0,0,0
75.60154603499996,0,0,0
75.69723413300017,0,0,1
75.79558298599932,0,0,0
75.89176060799946,0,0,0
76.01337614800013,0,0,0
76.1289691639995,0,0,1
76.22618143099953,0,0,0
76.33762303599997,0,0,0
76.43524239899943,0,0,1
76.53072145099941,0,0,0
76.62557777599977,0,0,1
76.73885224300011,0,0,0
76.83995211799993,0,0,0
76.93915105399992,0,0,1
77.04543227399972,0,0,0
77.14507668599981,0,0,1
77.24079907799933,0,0,1
77.3418861299997,0,0,0
77.44050829599928,0,0,0
77.53863171299963,0,0,1
77.63640710799973,0,0,0
77.74068860899933,0,0,1
77.83605547299976,0,0,1
77.93372165499932,0,0,1
78.04440134800006,0,0,1
78.14632429999983,0,0,0
78.24414448900006,0,0,0
78.34366083199984,0,0,0
78.44210835800004,0,0,0
78.54894449299991,0,0,0
78.66279662099987,0,0,0
78.76002872899971,0,0,1
78.87167145199965,0,0,0
78.98643678699955,0,0,0
79.10184883700003,0,0,0
79.20879696700013,0,0,0
79.30666322199977,0,0,0
79.4064203580001,0,0,0
79.51536335899982,0,0,0
79.61534659500012,0,0,0
79.71343639899987,0,0,1
79.822141353,0,0,1
79.92071435299931,0,0,0
80.01880537499983,0,0,1
80.11957124199944,0,0,1
80.21855193299962,0,0,0
80.31746611699964,0,0,0
80.41804165099984,0,0,0
80.51800601499963,0,0,0
80.61530486599986,0,0,1
80.725341243,0,0,1
80.83362496900008,0,0,0
80.946413957,0,0,0
81.04845428399949,0,0,1
81.14528965199952,0,0,1
81.24055771099938,0,0,1
81.34009451400016,0,0,1
81.4542722139995,0,0,1
81.55772715799958,0,0,1
81.66124246699928,0,0,0
81.75685276900003,0,0,0
81.85958406000009,0,0,1
81.97194098099953,0,0,1
82.06955724799991,0,0,0
82.1710132219996,0,0,0
82.27718391100007,0,0,0
82.37896488800016,0,0,1
82.48034388199994,0,0,1
82.57762334299969,0,0,1
82.68216883900004,0,0,0
82.77803617300015,0,0,0
82.88206683399949,0,0,0
82.99157456499961,0,0,0
83.09125906699956,0,0,0
83.18853783099985,0,0,0
83.28994110999975,0,0,0
83.38947143899986,0,0,0
83.49482893599998,0,0,1
83.5991702399997,0,0,1
83.70690089399977,0,0,1
83.80597155599935,0,0,1
83.9049496130001,0,0,1
84.00206488000003,0,0,0
84.09985246399992,0,0,0
84.19220760499957,0,0,0
84.30467923200013,0,0,1
84.42060795599991,0,0,0
84.5203015699999,0,0,0
84.61787972399998,0,0,0
84.72313486599978,0,0,0
84.8222736079997,0,0,1
84.92446577400005,0,0,0
85.0377208609998,0,0,0
85.13886307599932,0,0,1
85.23839970399968,0,0,0
85.35193231799985,0,0,0
85.46842454699981,0,0,0
85.57003336399976,0,0,1
85.67617268499998,0,0,1
85.79146941999988,0,0,1
85.8994365009994,0,0,0
86.00540055599959,0,0,0
86.10887264599933,0,0,0
86.21998782399987,0,0,1
86.33539532299983,0,0,0
86.43492482999955,0,0,0
86.54336528399926,0,0,0
86.64214808399993,0,0,0
86.73862003500017,0,0,0
86.83630784199977,0,0,0
86.94987529699938,0,0,1
87.0682660779994,0,0,1
87.16556788399976,0,0,1
87.27580368100007,0,0,0
87.37858680499994,0,0,1
87.48379870999997,0,0,1
87.58545192899965,0,0,0
87.68451102099971,0,0,0
87.77969147899967,0,0,0
87.87709548400017,0,0,0
87.97732938199988,0,0,0
88.07360592899931,0,0,0
88.1729413789999,0,0,0
88.26945376399999,0,0,0
88.386401793,0,0,0
88.49284262799938,0,0,0
88.59779333999995,0,0,0
88.70408438100003,0,0,1
88.80280310799935,0,0,0
88.89741356299965,0,0,0
89.02081144199929,0,0,0
89.12261411799955,0,0,0
89.22241095899972,0,0,0
89.32273977099976,0,0,0
89.42721887700009,0,0,0
89.54273879599987,0,0,1
89.64356089800003,0,0,0
89.75128823599971,0,0,0
89.85234137799944,0,0,0
89.95283266199931,0,0,0
90.04927177699938,0,0,0
90.14468704699993,0,0,0
90.24685874499937,0,0,0
90.34212222099995,0,0,0
90.43840026699945,0,0,0
90.53650875999938,0,0,1
90.63308507900001,0,0,1
90.74518644299951,0,0,0
90.86124338399986,0,0,0
90.97086753299936,0,0,0
91.08012074699946,0,0,0
91.18445828899985,0,0,0
91.28343737799969,0,0,0
91.37892719899992,0,0,0
91.47776529299972,0,0,0
91.57616429900008,0,0,0
91.6763285119996,0,0,1
91.78250035099973,0,0,0
91.8782997949993,0,0,0
91.9772692890001,0,0,0
92.07600019499932,0,0,0
92.18163955,0,0,0
92.28181652700005,0,0,1
92.39341017199968,0,0,1
92.4934867639995,0,0,0
92.60562740299974,0,0,0
92.70674706099999,0,0,0
92.80366738599969,0,0,1
92.89977714699944,0,0,1
93.00093020299937,0,0,0
93.09916234799948,0,0,0
93.21316979699986,0,0,1
93.31286351299968,0,0,1
93.42797550499927,0,0,0
93.53216049000002,0,0,0
93.62796167099987,0,0,0
93.72965961599948,0,0,0
93.82674092699926,0,0,0
93.9376207360001,0,0,0
94.053629559,0,0,0
94.15611134999926,0,0,0
94.27071622699987,0,0,0
94.36903357599931,0,0,1
94.46657512399997,0,0,1
94.57474751399968,0,0,0
94.69018468400009,0,0,0
94.80555584499962,0,0,0
94.90280480000001,0,0,0
95.00034779299949,0,0,0
95.1008906219995,0,0,1
95.19668825699955,0,0,1
95.31116949099942,0,0,1
95.41062810999938,0,0,1
95.52031877799982,0,0,0
95.63064433399995,0,0,0
95.72879696499967,0,0,1
95.82564022199949,0,0,0
95.92333301999952,0,0,0
96.01925457499965,0,0,0
96.1213859089994,0,0,0
96.21870211399983,0,0,0
96.32137233899994,0,0,1
96.41782252099983,0,0,1
96.5226266869995,0,0,0
96.6202517189995,0,0,1
96.71695304999957,0,0,0
96.81835089299966,0,0,0
96.91614537699934,0,0,0
97.02924304599946,0,0,0
97.12912814299943,0,0,0
97.24208105699927,0,0,0
97.34187031700003,0,0,0
97.4475966129994,0,0,1
97.54645919199993,0,0,0
97.65855816199928,0,0,0
97.77082932799931,0,0,0
97.86791100299979,0,0,0
97.9619934859993,0,0,0
98.06186770099976,0,0,0
98.15861696799948,0,0,0
98.25661292899986,0,0,1
98.36496932799946,0,0,0
98.47531880299994,0,0,0
98.5939884949994,0,0,0
98.69615153299947,0,0,0
98.81382366199978,0,0,0
98.91191770299974,0,0,0
99.02612176899947,0,0,0
99.13643242299986,0,0,1
99.24193587899936,0,0,0
99.34416509099992,0,0,0
99.4420945389993,0,0,0
99.54105058200003,0,0,1
99.65081293399999,0,0,0
99.75211910999951,0,0,0
99.85367488999964,0,0,1
99.96629822700015,0,0,0
100.0655595219996,0,0,0
100.17700271000012,0,0,1
100.28812190899953,0,0,0
100.39609455899972,0,0,0
100.5065779229999,0,0,1
100.60471815799974,0,0,1
100.70657758499965,0,0,0
100.80747874099961,0,0,0
100.90831785499995,0,0,1
101.00852127999951,0,0,1
101.11835333099953,0,0,1
101.21936671299954,0,0,1
101.31570726300015,0,0,1
101.41498651599977,0,0,0
101.52150600200002,0,0,1
101.63829523699951,0,0,1
101.7377811209999,0,0,0
101.83704424000007,0,0,0
101.9377471859998,0,0,0
102.03752514899952,0,0,0
102.15051026099991,0,0,0
102.25311474499995,0,0,0
102.34922886999993,0,0,0
102.44300767099958,0,0,1
102.54563508299998,0,0,0
102.66417297699991,0,0,0
