timestamps,labels,rewards,actions
10.691249751000214,0,0,1
10.787757385999612,0,0,0
10.900224926000192,0,0,0
10.998098621999816,0,0,0
11.114893916000256,0,0,0
11.218559556999935,0,0,0
11.32778050700017,0,0,0
11.428051128999869,0,0,0
11.523457710999537,0,0,0
11.620758416999706,0,0,1
11.717721508999603,0,0,0
11.813757287999579,0,0,0
11.916414372999498,0,0,0
12.01815567199992,0,0,0
12.124140185000215,0,0,0
12.226949127999433,0,0,0
12.344593970999995,0,0,1
12.440154423999957,0,0,0
12.54256650499974,0,0,1
12.645769660999576,0,0,1
12.747239172999798,0,0,1
12.841317821999837,0,0,0
12.953714334999859,0,0,0
13.055948498999896,0,0,1
13.156921752999551,0,0,0
13.265422026999659,0,0,0
13.370102222999776,0,0,0
13.473615064000114,0,0,0
13.571462333999989,0,0,1
13.668927388999691,0,0,1
13.767821347999416,0,0,1
13.8660608579994,0,0,0
13.963668248999966,0,0,1
14.071555544000148,0,0,1
14.17154297199977,0,0,0
14.285710051999558,0,0,0
14.391935947999627,0,0,0
14.492842685999676,0,0,0
14.604471406999437,0,0,1
14.71009089800009,0,0,1
14.808982953999475,0,0,0
14.911976676999984,0,0,0
15.021716202999414,0,0,0
15.12620483899991,0,0,0
15.235192113999801,0,0,1
15.3341764099996,0,0,1
15.434469768999406,0,0,0
15.533277221999924,0,0,0
15.632847238999602,0,0,0
15.73450364099972,0,0,0
15.834800573999928,0,0,0
15.930392930999915,0,0,0
16.02870062799957,0,0,0
16.128580628000236,0,0,0
16.227258740999787,0,0,1
16.323685065000063,0,0,1
16.418155557999853,0,0,0
16.515921772000183,0,0,0
16.6251968509996,0,0,1
16.724418714999956,0,0,0
16.84373857999981,0,0,0
16.940132306000123,0,0,1
17.042966365999746,0,0,0
17.151923346999865,0,0,0
17.2612883339998,0,0,0
17.35707007899964,0,0,0
17.453261650999593,0,0,0
17.561269249999896,0,0,0
17.65763213199989,0,0,1
17.76307967199955,0,0,1
17.85944559499967,0,0,0
17.957315630000267,0,0,0
18.05744692999997,0,0,0
18.156133769999542,0,0,0
18.25928489099988,0,0,0
18.36194921399965,0,0,0
18.471409869000126,0,0,1
18.57175280299998,0,0,1
18.68436524899971,0,0,1
18.79748530300003,0,0,1
18.90118006600005,0,0,0
19.005266221000056,0,0,0
19.100651271999595,0,0,0
19.197723104999568,0,0,0
19.299713904999408,0,0,1
19.401850305000153,0,0,0
19.503890056000273,0,0,1
19.60119196100004,0,0,0
19.699535955999636,0,0,0
19.810462788999757,0,0,0
19.91077720500016,0,0,1
20.007332588999816,0,0,0
20.112837638999736,0,0,1
20.22345380600018,0,0,0
20.328712432999964,0,0,0
20.43000959500023,0,0,0
20.534812810999938,0,0,0
20.634727067999847,0,0,0
20.73250765099965,0,0,1
20.84312421100003,0,0,1
20.95257141899947,0,0,0
21.05250297299972,0,0,0
21.158212624999578,0,0,1
21.267776269000024,0,0,0
21.379014592999738,0,0,0
21.482678868999756,0,0,0
21.583258505999765,0,0,0
21.695330859000023,0,0,0
21.792633191000277,0,0,0
21.90164239400019,0,0,1
21.99844855399988,0,0,0
22.09772626999984,0,0,0
22.19773610499942,0,0,0
22.303047884999614,0,0,1
22.402449365999928,0,0,0
22.499033621999843,0,0,0
22.593288846000178,0,0,0
22.689879319000283,0,0,0
22.785300075999658,0,0,1
22.893396249000034,0,0,1
22.99278686100024,0,0,0
23.09438368999963,0,0,0
23.19019494999975,0,0,1
23.289951046999704,0,0,0
23.40063310200003,0,0,0
23.51348951899945,0,0,1
23.6228489289997,0,0,0
23.732619239000087,0,0,0
23.835006501999487,0,0,0
23.932881351000105,0,0,1
24.035971497999526,0,0,0
24.134626342000047,0,0,0
24.228890698000214,0,0,0
24.333183714999905,0,0,1
24.439355937000073,0,0,1
24.541375128000254,0,0,1
24.640131766000195,0,0,1
24.741768400999717,0,0,1
24.84058703499977,0,0,0
24.939105290999578,0,0,0
25.039194857999973,0,0,0
25.141085227000076,0,0,0
25.239569528000175,0,0,1
25.341768399999637,0,0,1
25.453586916999484,0,0,0
25.555269958999816,0,0,0
25.658082240000113,0,0,1
25.768454801999724,0,0,1
25.873132773999714,0,0,0
25.982244398000148,0,0,0
26.078878858999815,0,0,0
26.1858427950001,0,0,0
26.283263403000092,0,0,0
26.376444372999686,0,0,0
26.48661817499942,0,0,0
26.58442413299963,0,0,0
26.67799765699965,0,0,0
26.77687987399986,0,0,0
26.886408803999984,0,0,0
26.984148992999508,0,0,1
27.07990378700015,0,0,1
27.18445755399989,0,0,1
27.284602394000103,0,0,1
27.383441435999885,0,0,1
27.476884732000144,0,0,1
27.576554694999686,0,0,0
27.673549434999586,0,0,0
27.7804479360002,0,0,0
27.878469249999398,0,0,1
27.97603521899964,0,0,1
28.083924513000056,0,0,0
28.194450140999834,0,0,0
28.293958813000245,0,0,0
28.392324043999906,0,0,0
28.490639210000154,0,0,0
28.601003079000293,0,0,0
28.712567634999687,0,0,0
28.830732284999613,0,0,0
28.934395158999905,0,0,0
29.02987055199992,0,0,0
29.1368780519997,0,0,0
29.232460684000216,0,0,0
29.34029654400001,0,0,0
29.43963972399979,0,0,0
29.540566531999502,0,0,0
29.64477608499965,0,0,0
29.753502589999698,0,0,0
29.866197586999988,0,0,1
29.97023393099971,0,0,0
30.067206013000032,0,0,0
30.164063903999704,0,0,1
30.259989948999646,0,0,0
30.357785295999747,0,0,0
30.46012849699946,0,0,0
30.5603305730001,0,0,0
30.66912697099997,0,0,0
30.77859249499943,0,0,0
30.88077164799961,0,0,0
30.990756436999618,0,0,0
31.09894865499973,0,0,1
31.203802094999446,0,0,0
31.311938605999785,0,0,0
31.413020281999707,0,0,1
31.512054830000125,0,0,1
31.6156476999995,0,0,1
31.722846089000086,0,0,0
31.823969698999463,0,0,0
31.923383839000053,0,0,0
32.02126477099955,0,0,0
32.11687494299986,0,0,1
32.22451062900018,0,0,0
32.32443212999988,0,0,0
32.42233599100018,0,0,0
32.53471678299957,0,0,0
32.63846484700025,0,0,0
32.744400038000094,0,0,1
32.85430575299961,0,0,1
32.95406979299969,0,0,1
33.05224797899973,0,0,0
33.15450700499969,0,0,1
33.249282003999724,0,0,1
33.36363943699962,0,0,0
33.474270972999875,0,0,0
33.570339965999665,0,0,0
33.673377289999735,0,0,1
33.772960197999964,0,0,0
33.86992378800005,0,0,0
33.978700190999916,0,0,0
34.08100459599973,0,0,0
34.17786280499968,0,0,0
34.27639607299989,0,0,1
34.389848150000034,0,0,0
34.49182904200006,0,0,0
34.599969625000085,0,0,0
34.69950127099946,0,0,0
34.8090401620002,0,0,0
34.90823753799941,0,0,1
35.02097247599977,0,0,1
35.125811551999504,0,0,0
35.22414976100026,0,0,0
35.32300773899988,0,0,0
35.4269593049994,0,0,0
35.532488120999915,0,0,0
35.63007756600018,0,0,1
35.73628654099957,0,0,0
35.834692263999386,0,0,0
35.93360952999956,0,0,0
36.03385713900025,0,0,1
36.141286619999846,0,0,1
36.23689926499992,0,0,0
36.3372641649994,0,0,0
36.44164261500009,0,0,0
36.54059449600027,0,0,1
36.64004159599972,0,0,0
36.75192038400019,0,0,0
36.85588870999982,0,0,1
36.955707422999694,0,0,0
37.062333210999896,0,0,0
37.16087989100015,0,0,1
37.26707571499992,0,0,0
37.36300247500003,0,0,0
37.458711399000094,0,0,1
37.57301733599979,0,0,1
37.67484054600027,0,0,0
37.779015547999734,0,0,0
37.886578646999624,0,0,1
37.98938453699975,0,0,0
38.084519432999514,0,0,1
38.185101095999926,0,0,1
38.28878524099946,0,0,0
38.38484289200005,0,0,0
38.486695609999515,0,0,0
38.58700673600015,0,0,0
38.689597970999785,0,0,0
38.801312356999915,0,0,1
38.904816923,0,0,0
39.01969620199998,0,0,0
39.11973768200005,0,0,0
39.22891694499958,0,0,1
39.33460258099967,0,0,0
39.43629783899996,0,0,0
39.53980121999939,0,0,0
39.65096605599956,0,0,0
39.751416987000084,0,0,0
39.851336918000015,0,0,0
39.96282751699982,0,0,0
40.06756885699997,0,0,0
40.171235615000114,0,0,0
40.272208989999854,0,0,1
40.36862316499992,0,0,0
40.47009449500001,0,0,1
40.57045111200023,0,0,0
40.6800980349999,0,0,1
40.79234192199965,0,0,0
40.90440947699972,0,0,0
41.00746131899996,0,0,0
41.104166023999824,0,0,1
41.20040121799957,0,0,0
41.29381866099993,0,0,0
41.395586102999914,0,0,1
41.5044004880001,0,0,1
41.60290115099997,0,0,1
41.70137293599964,0,0,0
41.79929158699997,0,0,0
41.89514331200007,0,0,1
41.991207068999756,0,0,1
42.090674543000205,0,0,0
42.19111395999971,0,0,0
42.29412244000014,0,0,0
42.39095118899968,0,0,0
42.49163675,0,0,0
42.58788752700002,0,0,0
42.689956919,0,0,0
42.7952393179994,0,0,0
42.89982491899991,0,0,1
43.009990241000196,0,0,0
43.1078763659998,0,0,1
43.21073827100008,0,0,1
43.32312873799947,0,0,1
43.423728893999396,0,0,1
43.52243753699986,0,0,1
43.62160461100029,0,0,0
43.71712326600027,0,0,0
43.81340156099941,0,0,0
43.91243439899972,0,0,0
44.01178016299946,0,0,0
44.11720619700009,0,0,0
44.21959344199968,0,0,0
44.320891717999984,0,0,0
44.419722487999934,0,0,0
44.527252605000285,0,0,0
44.6347366,0,0,1
44.7432613889996,0,0,1
44.85564727200017,0,0,0
44.96137044999978,0,0,1
45.06223492800018,0,0,1
45.15876925900011,0,0,1
45.26112863599974,0,0,0
45.37195273399993,0,0,0
45.46981160099949,0,0,0
45.56617631999961,0,0,0
45.675257081999916,0,0,0
45.77574962699964,0,0,0
45.8767131679997,0,0,0
45.97780884700023,0,0,0
46.07955518899962,0,0,0
46.176988602000165,0,0,0
46.273902863999865,0,0,1
46.37789135899948,0,0,0
46.47968905699963,0,0,0
46.574198067,0,0,0
46.677857984000184,0,0,0
46.776011854999524,0,0,0
46.8777252029995,0,0,0
46.98498534999999,0,0,0
47.09049594899989,0,0,0
47.19687123299991,0,0,1
47.29206050599987,0,0,1
47.39580979799939,0,0,0
47.49559960999977,0,0,0
47.59160837499985,0,0,0
47.69970342600027,0,0,0
47.79589571999986,0,0,0
47.89393691999976,0,0,0
48.00750161299948,0,0,0
48.11604457500016,0,0,0
48.22678006099977,0,0,0
48.33727400099997,0,0,0
48.43377280999994,0,0,0
48.54549616300028,0,0,1
48.654393482999694,0,0,1
48.755840693999744,0,0,1
48.86479497500022,0,0,0
48.96127404700019,0,0,1
49.07409051899958,0,0,0
49.18020681100006,0,0,1
49.281703443999504,0,0,1
49.38093310000022,0,0,1
49.477549182000075,0,0,0
49.57513917399956,0,0,0
49.68248234699968,0,0,0
49.7790175529999,0,0,1
49.88917008899989,0,0,0
49.99289435499941,0,0,1
50.09138803799942,0,0,0
50.20455874199979,0,0,1
50.32265000899952,0,0,0
50.424843922000036,0,0,0
50.5226846759997,0,0,0
50.62258723099967,0,0,0
50.73560458199972,0,0,0
50.851457108999966,0,0,0
50.95195972900001,0,0,1
51.05338333199961,0,0,1
51.1553123879994,0,0,1
51.25390028299989,0,0,0
51.34727254500012,0,0,0
51.44747575800011,0,0,1
51.55472365900005,0,0,0
51.667127584999434,0,0,0
51.767155822999484,0,0,0
51.876291247000154,0,0,1
51.97843272799946,0,0,0
52.07951764900008,0,0,0
52.184689775999686,0,0,0
52.28383501999997,0,0,1
52.38660658899971,0,0,1
52.487536603999615,0,0,0
52.58531509099976,0,0,0
52.687941418000264,0,0,0
52.79673589199956,0,0,0
52.89784093799972,0,0,1
53.002402844000244,0,0,0
53.100212169999395,0,0,0
53.1949857059999,0,0,0
53.289872422999906,0,0,0
53.400593186999686,0,0,0
53.50178253099966,0,0,0
53.61387727500005,0,0,0
53.727318320999984,0,0,0
53.82468719799999,0,0,0
53.92384188699998,0,0,1
54.0233195109995,0,0,0
54.12549680600023,0,0,0
54.22661658499965,0,0,0
54.32768994599974,0,0,0
54.42556116000014,0,0,0
54.52355446399997,0,0,0
54.62374976799947,0,0,0
54.728168826,0,0,1
54.82612848499957,0,0,0
54.936592506000125,0,0,0
55.04837048099944,0,0,0
55.14304615099991,0,0,1
55.24077384300017,0,0,1
55.342348680000214,0,0,1
55.43861333899986,0,0,1
55.54211844299971,0,0,1
55.63993640700028,0,0,1
55.74654003700016,0,0,1
55.86161186699974,0,0,0
55.96255229399958,0,0,0
56.05882370600011,0,0,0
56.15600494299997,0,0,0
56.2525301579999,0,0,1
56.352453790000254,0,0,0
56.449407504999726,0,0,0
56.54632141299953,0,0,0
56.6418984539996,0,0,0
56.75473177999993,0,0,1
56.855090676000145,0,0,1
56.95259550599985,0,0,1
57.04735059199993,0,0,0
57.1450046559994,0,0,0
57.243478098000196,0,0,1
57.33950175999962,0,0,0
57.450158423000175,0,0,0
57.55132216599941,0,0,1
57.647555345,0,0,0
57.74129832299968,0,0,0
57.84351792699999,0,0,0
57.948223456999585,0,0,1
58.06064079099997,0,0,0
58.159465681000256,0,0,1
58.25772866199986,0,0,0
58.36282872999982,0,0,0
58.46004581199941,0,0,1
58.56024784500005,0,0,0
58.658730225,0,0,0
58.75669254100012,0,0,0
58.85646689999976,0,0,1
58.96954582499984,0,0,0
59.07281478299956,0,0,1
59.17449379499976,0,0,0
59.274241780999546,0,0,0
59.38432197899965,0,0,0
59.48364233000029,0,0,0
59.57983771099953,0,0,0
59.6877524800002,0,0,0
59.786248622999665,0,0,0
59.887167900999884,0,0,0
59.98670330799996,0,0,0
60.084847217999595,0,0,0
60.18911095600015,0,0,0
60.285662612000124,0,0,1
60.385888927999986,0,0,0
60.48129433699978,0,0,0
60.578919208000116,0,0,1
60.69256200699965,0,0,1
60.8072835869998,0,0,0
60.90792129999954,0,0,0
61.00608510300026,0,0,1
61.10494041799939,0,0,1
61.205292042999645,0,0,0
61.30305820000012,0,0,0
61.413211922999835,0,0,0
61.526575586000035,0,0,0
61.62330413299969,0,0,0
61.72381119700003,0,0,0
61.83712222200029,0,0,1
61.94230332999996,0,0,0
62.049603679999564,0,0,0
62.16437306399985,0,0,0
62.267939286999535,0,0,1
62.3631985739994,0,0,1
62.474306910999985,0,0,0
62.5762845929994,0,0,0
62.67376483099997,0,0,0
62.7704635959999,0,0,0
62.873236544000065,0,0,1
62.97686599299959,0,0,1
63.08110307999959,0,0,0
63.17806027200004,0,0,0
63.27947984699949,0,0,0
63.391182972000024,0,0,0
63.501531330000034,0,0,0
63.60823065400018,0,0,0
63.724968988,0,0,0
63.84023220800009,0,0,0
63.95084442999996,0,0,0
64.049875617,0,0,0
64.1595960099994,0,0,0
64.25982698200005,0,0,0
64.35623999499967,0,0,0
64.46911111600002,0,0,0
64.56805607699971,0,0,0
64.67243151099956,0,0,1
64.78639933199975,0,0,1
64.88388334799947,0,0,1
64.98770671700004,0,0,1
65.08856019199993,0,0,1
65.19263014700027,0,0,1
65.29048127799979,0,0,0
65.38581991899991,0,0,1
65.48059174799982,0,0,0
65.577816686,0,0,0
65.67432232600004,0,0,0
65.77449798399994,0,0,0
65.88420362400029,0,0,1
65.97980062700026,0,0,0
66.07837574699988,0,0,0
66.17878225999993,0,0,0
66.28701315499984,0,0,0
66.3847446969994,0,0,0
66.48142869499952,0,0,0
66.57989156999975,0,0,0
66.6859541699996,0,0,0
66.79868115999943,0,0,0
66.91093697699944,0,0,0
67.01207763999992,0,0,0
67.1119694580002,0,0,1
67.21004034499947,0,0,0
67.31326360799994,0,0,0
67.41265452599964,0,0,0
67.51004259799993,0,0,0
67.60706417100027,0,0,0
67.71999086100004,0,0,0
67.82102697000028,0,0,0
67.9214472069998,0,0,0
68.02230252499976,0,0,0
68.12003241099956,0,0,0
68.21871645699957,0,0,1
68.33123458299997,0,0,0
68.43580327699965,0,0,0
68.53300240999943,0,0,0
68.64004169999953,0,0,1
68.74351863399988,0,0,1
68.84617043599974,0,0,0
68.96245265899961,0,0,0
69.06498414999987,0,0,0
69.18227084599948,0,0,0
69.28991929899985,0,0,0
69.38619513399954,0,0,1
69.48143333000007,0,0,0
69.58150759699947,0,0,0
69.68263585499972,0,0,0
69.78749751099986,0,0,0
69.90093696999975,0,0,0
70.0044078359997,0,0,0
70.10330920500019,0,0,0
70.21009815900015,0,0,0
70.32565608799996,0,0,1
70.42885668899999,0,0,0
70.52934659499988,0,0,0
70.63572767400001,0,0,0
70.74241040600009,0,0,1
70.84362590299952,0,0,1
70.95018219299982,0,0,1
71.04842674599968,0,0,1
71.15860562199941,0,0,1
71.26220130899947,0,0,0
71.36167180400025,0,0,0
71.46206522800003,0,0,1
71.5740825009998,0,0,0
71.67315045499981,0,0,0
71.77195036000012,0,0,0
71.86972047499967,0,0,0
71.96794153999963,0,0,0
72.07344799899965,0,0,0
72.17946463799944,0,0,0
72.29446843799997,0,0,0
72.40547945799972,0,0,0
72.51155179600028,0,0,0
72.61557219399947,0,0,0
72.71735768300005,0,0,0
72.82198082899959,0,0,0
72.9303455119998,0,0,0
73.03389440999945,0,0,0
73.13550736199977,0,0,1
73.23455638499945,0,0,0
73.3340715610002,0,0,0
73.44152265399953,0,0,1
73.54445161300009,0,0,0
73.64297845300007,1,1,0
73.73810983899966,1,0,0
73.83917215499969,1,0,0
73.93939845499972,1,0,0
74.04684819900012,1,0,0
74.15300178199959,1,0,0
74.25266701799956,1,0,0
74.35039728499942,1,0,0
74.44625123500009,1,0,0
74.54866414600019,1,0,0
74.65140024900029,0,0,1
74.75686715600023,0,0,0
74.8547989509998,0,0,0
74.95220864800012,0,0,0
75.054867457,0,0,0
75.15391580999949,0,0,1
75.25275583799976,0,0,0
75.34619768799985,0,0,0
75.46064122200005,0,0,1
75.57653086800019,0,0,0
75.67829326399988,0,0,0
75.77740599299977,0,0,0
75.88267766599984,0,0,1
75.9783050649994,0,0,1
76.07797454399952,0,0,0
76.17516461099967,0,0,0
76.27333343099963,0,0,0
76.37108632599939,0,0,0
76.47945568900013,0,0,1
76.57688496699939,0,0,1
76.67621548500028,0,0,1
76.77615334199982,0,0,1
76.89277354899968,0,0,1
76.99464993099991,0,0,1
77.09930234700005,0,0,1
77.19746947400017,0,0,1
77.29691480600013,0,0,1
77.3939466920001,0,0,1
77.5071595899999,0,0,1
77.60582925400013,0,0,1
77.7008738909999,0,0,0
77.81572072699964,0,0,0
77.92423547099952,0,0,0
78.03004506399975,0,0,0
78.13970038299976,0,0,0
78.24130001399953,0,0,0
78.34006439799941,0,0,0
78.43696907899994,0,0,0
78.54917206499977,0,0,1
78.66399628399995,0,0,1
78.77544552099971,0,0,0
78.88722911500008,0,0,0
78.99274230799983,0,0,0
79.09946443900026,0,0,0
79.19652447399949,0,0,1
79.30921451699942,0,0,1
79.416912185,0,0,0
79.52227438199952,0,0,0
79.6226248590001,0,0,1
79.72053074799987,0,0,0
79.81785675999981,0,0,0
79.91638732199954,0,0,1
80.01213537799958,0,0,1
80.10745102199962,0,0,0
80.21473571000024,0,0,0
80.3171350069997,0,0,0
80.42253579099997,0,0,0
80.53517479699985,0,0,0
80.63609499199993,0,0,0
80.73616599300021,0,0,0
80.83709663599984,0,0,0
80.94281539399981,0,0,0
81.04952655399939,0,0,0
81.15631543200016,0,0,0
81.25192239599983,0,0,0
81.3592193329996,0,0,0
81.45985068000027,0,0,0
81.5588992160001,0,0,0
81.65534269,0,0,0
81.76717103800001,0,0,0
81.86552141099946,0,0,0
81.96851143299955,0,0,0
82.07350444799977,0,0,0
82.16888409199964,0,0,0
82.27596353900026,0,0,1
82.38052168400009,0,0,0
82.48403771899939,0,0,0
82.580436018,0,0,0
82.68172189699999,0,0,0
82.79419684999993,0,0,0
82.899177495,0,0,1
83.01421735599979,0,0,1
83.12077314399994,0,0,0
83.22816973199951,0,0,0
83.33169491499939,0,0,0
83.42942529099946,0,0,1
83.52993450600025,0,0,1
83.63280467999994,0,0,0
83.73069831399971,0,0,0
83.8350397459999,0,0,0
83.93416700699981,0,0,0
84.03230683899983,0,0,0
84.13247281500026,0,0,0
84.23235675100022,0,0,1
84.34896320000007,0,0,1
84.45631005199994,0,0,1
84.5557128700002,0,0,1
84.6489777679999,0,0,0
84.74637424299999,0,0,0
84.85321992099944,0,0,0
84.94925227699969,0,0,1
85.0537671029997,0,0,0
85.14995986400027,0,0,0
85.2476893539997,0,0,0
85.35655798199969,0,0,0
85.45417351200012,0,0,1
85.54688840699964,0,0,1
85.6438910400002,0,0,1
85.74343747500006,0,0,0
85.84248270199987,0,0,0
85.94936874399991,0,0,0
86.04601632999947,0,0,1
86.14541158700013,0,0,0
86.25142646399945,0,0,0
86.34812233999946,0,0,1
86.4633744949997,0,0,0
86.56509055599963,0,0,1
86.66293034299997,0,0,0
86.76074252499984,0,0,0
86.86580387999948,1,1,1
86.96688519300005,1,0,1
87.06478495099964,1,0,1
87.16155299799993,1,0,1
87.26608764999946,1,0,1
87.36403133800013,1,0,1
87.46929854300015,1,0,1
87.57221679400027,1,0,1
87.6720580199999,1,0,1
87.76633526299975,1,0,1
87.87125258499964,0,0,0
87.97555518399986,0,0,0
88.07141114899969,0,0,1
88.17138052900009,0,0,1
88.2716437299996,0,0,1
88.37365319199944,0,0,0
88.48727296600009,0,0,0
88.59729025100023,0,0,0
88.69772313900012,0,0,0
88.80273082999975,0,0,0
88.9048606360002,0,0,1
89.01080672099943,0,0,0
89.1241717189996,0,0,1
89.22163951599941,0,0,1
89.32154971199998,0,0,0
89.41971202399964,0,0,0
89.51820166200014,0,0,1
89.61455657399983,1,1,1
89.72276830699957,1,0,1
89.8148407689996,1,0,1
89.92080218499996,1,0,1
90.02236183999958,1,0,1
90.12096202799967,1,0,1
90.21649436400003,1,0,1
90.31157299299957,1,0,1
90.41662808000001,1,0,1
90.51471813599983,1,0,1
90.61967469999945,1,0,1
90.7255722179998,0,0,0
90.82468904899997,0,0,0
90.93328988800022,0,0,0
91.04215034699973,0,0,1
91.15873695200025,0,0,1
91.25575464600024,0,0,0
91.3527158400002,0,0,0
91.44744860900028,0,0,0
91.54719354000008,0,0,1
91.64141796599961,0,0,1
91.74387202300022,0,0,1
91.8404659480002,0,0,0
91.93923493399961,0,0,1
92.03841486700003,0,0,0
92.1402256350002,0,0,1
92.24019095199947,0,0,0
92.33789404100025,0,0,1
92.435516345,0,0,0
92.53913436899984,0,0,0
92.64534620799986,0,0,1
92.74121658399963,0,0,0
92.84224512199944,0,0,0
92.95604337999976,0,0,0
93.05544395699962,0,0,0
93.15379645600024,0,0,1
93.2671430370001,0,0,0
93.38516711200009,0,0,0
93.48931655599972,0,0,1
93.58803110899953,0,0,0
93.69272216700028,0,0,0
93.8047794059994,0,0,0
93.90323528399949,0,0,0
94.01220318099968,0,0,1
94.12424814399947,0,0,1
94.22393137699964,0,0,0
94.3252459409996,0,0,0
94.43341366899949,0,0,1
94.54110528399997,1,1,0
94.6457145409995,1,0,0
94.7512178879997,1,0,0
94.8523751849998,1,0,0
94.95233654200001,1,0,0
95.05697772500025,1,0,0
95.16388977799943,1,0,0
95.26667871399968,1,0,0
95.37336377500014,1,0,0
95.47244278800008,1,0,0
95.57221052600016,0,0,0
95.68391623099978,0,0,1
95.79137561700009,0,0,0
95.89280232999954,0,0,0
95.98936874499941,0,0,0
96.08911190100025,0,0,0
96.1879388289999,0,0,0
96.30177055599961,0,0,1
96.41423104000023,0,0,0
96.52356709099968,0,0,0
96.62064281899984,0,0,0
96.72075982299975,0,0,0
96.8169841379995,0,0,0
96.93268324200017,0,0,1
97.03743761999976,0,0,0
97.14505213600023,0,0,1
97.24951765100013,0,0,0
97.34836586100027,0,0,0
97.44398278900007,0,0,0
97.55863617399973,0,0,0
97.66138305699951,0,0,0
97.76938125200013,0,0,0
97.87236620899967,0,0,0
97.97605385399947,0,0,0
98.08144581299985,0,0,0
98.18229248199987,0,0,0
98.2936642959994,0,0,0
98.39417979599966,0,0,0
98.49338445699959,0,0,0
98.5935205199994,0,0,0
98.69802509700003,0,0,0
98.80067577999944,0,0,0
98.90796320899972,0,0,0
99.00867206600014,0,0,1
99.11272610800006,0,0,1
99.21581735899963,0,0,1
99.31634306100023,0,0,1
99.42653718400015,0,0,1
99.53155707199949,0,0,1
99.6267072669998,0,0,0
99.72712365899952,0,0,0
99.82557507000001,0,0,0
99.92327125300017,0,0,0
100.0202973559999,0,0,0
100.1191147720001,1,1,0
100.21658185399974,1,0,0
100.31128353500026,1,0,0
100.41430395899988,1,0,0
100.51722248199985,1,0,0
100.6154218470001,1,0,0
100.71435828599988,1,0,0
100.8179200300001,1,0,0
100.92174408499977,1,0,0
101.02355216399974,1,0,0
101.12326886200026,0,0,0
101.22381985499942,0,0,0
101.32423165899945,0,0,1
101.42580890999943,0,0,0
101.52505593000024,0,0,0
101.6404182919996,0,0,1
101.75080039800014,0,0,0
101.84600577499987,0,0,1
101.94788913699995,0,0,0
102.05543619299988,0,0,1
102.16279378199943,0,0,1
102.27515546199993,0,0,1
102.37336615200002,0,0,1
