timestamps,labels,rewards,actions
10.578270107000208,0,0,0
10.67878706600004,0,0,0
10.78935076200014,0,0,0
10.901909524000075,0,0,1
11.00428791899958,0,0,0
11.106546031000107,0,0,0
11.21036855500006,0,0,1
11.30941164900014,0,0,0
11.409071297000082,0,0,0
11.509750655000062,0,0,0
11.604174463000163,0,0,1
11.702141345999735,0,0,0
11.799655869000162,0,0,0
11.898353446000328,0,0,0
11.995293085999947,0,0,1
12.098645500000202,0,0,0
12.202391771000293,0,0,0
12.301428955999654,0,0,0
12.400502049000352,0,0,1
12.499540664999586,0,0,0
12.60032450899962,0,0,0
12.700226760999612,0,0,0
12.79822608700033,0,0,0
12.897080499000367,0,0,1
12.994582739999714,0,0,0
13.093364813000335,0,0,0
13.189497712000048,0,0,1
13.306213351000224,0,0,0
13.412070915000186,0,0,0
13.512116011000217,1,1,1
13.609391641000002,1,0,1
13.713446421999834,1,0,1
13.812337282000044,1,0,1
13.906900572999803,1,0,1
14.008614983999905,1,0,1
14.10516884000026,1,0,1
14.210549248999996,1,0,1
14.307271845000287,1,0,1
14.4068297849999,1,0,1
14.509725629999593,0,0,0
14.616315045999727,0,0,1
14.727420578999954,0,0,1
14.825071766999827,0,0,1
14.922876263000035,0,0,1
15.035576786000092,0,0,0
15.14861541800019,0,0,0
15.248937723999916,0,0,0
15.34667561399965,0,0,1
15.443688696999743,0,0,0
15.555199067999638,0,0,0
15.657403330999841,0,0,0
15.751270408999517,0,0,0
15.851317888999802,0,0,0
15.9488905850003,0,0,1
16.04493130500032,0,0,0
16.14191487900007,0,0,1
16.239197875000173,0,0,1
16.336006485000325,0,0,0
16.441013521999594,0,0,1
16.538857833999828,0,0,1
16.635483350999493,0,0,0
16.731876015000125,0,0,0
16.8378212839998,0,0,0
16.940626540000267,0,0,0
17.039087160000236,0,0,0
17.138640094999573,0,0,0
17.23626744000012,0,0,0
17.332316021000224,0,0,0
17.444925939000314,0,0,0
17.54089545199986,0,0,1
17.640448092999577,0,0,0
17.737600069999644,0,0,0
17.836073252999995,0,0,0
17.933374520000143,0,0,0
18.033449718000156,0,0,0
18.13142108699958,0,0,0
18.227648031999706,0,0,1
18.333890285999587,0,0,0
18.45063852899966,0,0,0
18.5526989760001,0,0,1
18.65103728899976,0,0,0
18.749211407000075,0,0,0
18.85714912900039,0,0,0
18.956439262999993,0,0,0
19.051891301999603,0,0,0
19.160425066999778,0,0,1
19.256525525999677,0,0,0
19.36928282899953,0,0,0
19.466899179999928,0,0,0
19.56473507099963,0,0,1
19.65965052899992,0,0,1
19.775603246000173,0,0,0
19.871759679000206,0,0,1
19.968031772999893,0,0,0
20.07407049700032,0,0,0
20.16963836800005,0,0,0
20.266947825999523,0,0,0
20.365672904999883,0,0,1
20.464683580000383,0,0,0
20.56743101000029,0,0,1
20.665723883000283,0,0,0
20.76232015699952,0,0,0
20.862902490000124,0,0,1
20.958166827999776,0,0,1
21.05582698499984,0,0,0
21.15163750800002,0,0,0
21.253039291999812,0,0,1
21.351599630000237,0,0,1
21.44734397800039,0,0,0
21.54477503399994,0,0,0
21.65592756299975,0,0,0
21.753514314999848,0,0,1
21.865586371999598,0,0,0
21.970841479999763,0,0,0
22.066256522999538,0,0,0
22.163556397999855,0,0,0
22.259284210999795,0,0,0
22.356429784000284,0,0,0
22.456995368999742,0,0,0
22.561801550999917,0,0,0
22.65676270899985,0,0,0
22.76055185899986,0,0,0
22.857307827000113,0,0,0
22.9630297650001,0,0,0
23.0593630329995,0,0,1
23.156994392999877,0,0,1
23.264994729000136,0,0,0
23.363714889999756,0,0,1
23.45948913200027,0,0,0
23.55644599599964,0,0,0
23.652517475999957,0,0,0
23.75830706099987,0,0,0
23.854801139999836,0,0,0
23.951523724999788,0,0,1
24.053780858999744,0,0,1
24.15276105799967,0,0,1
24.26822469600029,0,0,0
24.36969162100013,0,0,1
24.48461037600009,0,0,0
24.585483855000348,0,0,0
24.682749196999794,0,0,1
24.781363369000246,0,0,1
24.88767589700001,1,1,0
24.97876221200022,1,0,0
25.078182375000324,1,0,0
25.175993294000364,1,0,0
25.272446856999522,1,0,0
25.368385873999614,1,0,0
25.475395854999988,1,0,0
25.575000969999564,1,0,0
25.678579012000228,1,0,0
25.774139742999978,1,0,0
25.873395523,1,0,0
25.97796250800002,0,0,1
26.076985916000012,0,0,0
26.173196191999523,0,0,0
26.275354503000017,0,0,0
26.373045188000106,0,0,0
26.468420144999982,0,0,0
26.5685933929999,0,0,1
26.67163464999976,0,0,0
26.787535383999966,0,0,1
26.898757463000038,0,0,0
27.01301940800022,0,0,0
27.114783056000306,0,0,0
27.211649691000275,0,0,0
27.323917231999985,0,0,1
27.41815157000019,0,0,1
27.525098897000134,0,0,0
27.63915759700012,0,0,0
27.7420650389995,0,0,0
27.85665170700031,0,0,0
27.960667839999587,0,0,0
28.056021618999694,0,0,0
28.159614487999534,0,0,1
28.253974979000304,0,0,0
28.373721652000313,0,0,0
28.475296163000166,0,0,0
28.57448189800016,0,0,0
28.670351984000263,0,0,0
28.768945722999888,0,0,0
28.87083849499959,0,0,0
28.967595398999947,0,0,0
29.081387354999606,0,0,0
29.187328494999747,0,0,1
29.28328552899984,0,0,0
29.38162727799954,0,0,0
29.47978491199956,0,0,1
29.577061158000106,0,0,0
29.674310931000036,0,0,1
29.76853045200005,0,0,0
29.866091976999996,0,0,0
29.971552011000313,0,0,0
30.07917618099964,0,0,1
30.176575366999714,0,0,1
30.27233984400027,0,0,1
30.366603088000375,0,0,1
30.47164108800007,0,0,1
30.583985162999852,0,0,1
30.699481003999608,0,0,0
30.803241190000335,0,0,0
30.89875864900023,0,0,0
30.998822051999923,0,0,0
31.096018633000313,0,0,0
31.190764971000135,0,0,0
31.285202592000132,0,0,0
31.38390271099979,0,0,0
31.48452627200004,0,0,0
31.583164038000177,0,0,1
31.68227715699959,0,0,0
31.780898285999683,0,0,0
31.8800624229998,0,0,1
31.97761853799966,0,0,0
32.096403436999935,0,0,0
32.20618996400026,0,0,0
32.30094996000025,0,0,0
32.39894726399962,0,0,0
32.51001390500005,0,0,0
32.61095269299949,0,0,0
32.70926275599959,0,0,1
32.80805393799983,0,0,0
32.90985926800022,0,0,0
33.01884935900034,0,0,1
33.11631266299992,0,0,0
33.21588161700038,0,0,0
33.31671837999966,0,0,0
33.42592018100004,0,0,1
33.54156648099979,0,0,0
33.643980324999575,0,0,0
33.757191882999905,0,0,0
33.858176464999815,0,0,1
33.95952939200015,0,0,1
34.06969257899982,0,0,1
34.167846862999795,0,0,1
34.279136256999664,0,0,1
34.390362877999905,0,0,1
34.48561991600036,0,0,1
34.58344644399949,0,0,1
34.68188574099986,0,0,0
34.77614862500013,0,0,0
34.872652887000186,0,0,0
34.968856679000055,0,0,0
35.06763117799983,0,0,0
35.168497914999534,0,0,0
35.2811301189995,0,0,0
35.39602755299984,0,0,1
35.498847511999884,0,0,1
35.59770877699975,0,0,1
35.694405324999934,0,0,1
35.79303597800026,0,0,1
35.89359774999957,0,0,0
35.99131529799979,0,0,1
36.103173079000044,0,0,1
36.2130763160003,0,0,0
36.31011351300003,0,0,1
36.40702554600011,0,0,1
36.50406016400029,0,0,1
36.60335518699958,0,0,1
36.70405456400022,0,0,0
36.80246612399969,0,0,0
36.91451500800031,0,0,0
37.01004904000001,0,0,0
37.11000206300014,0,0,0
37.20820399799959,0,0,0
37.30917054499969,0,0,0
37.4056164069998,0,0,0
37.507355009000094,0,0,1
37.6084690939997,0,0,0
37.709297332999995,0,0,0
37.80674074699982,0,0,1
37.90568019999955,0,0,1
38.00332543100012,0,0,0
38.10380874299972,0,0,0
38.20312952899985,0,0,0
38.30207502400026,0,0,0
38.40180301300006,0,0,0
38.503330161999656,0,0,0
38.60233609700026,0,0,0
38.709820973000205,0,0,0
38.807570906000365,0,0,0
38.90246901199953,0,0,0
38.99790761700024,0,0,0
39.1074594189995,0,0,1
39.20631416699962,0,0,0
39.31567886799985,0,0,0
39.426988213000186,0,0,0
39.53135298699999,0,0,0
39.63607116900039,0,0,0
39.73720929399951,0,0,0
39.857374324000375,0,0,1
39.9580109110002,0,0,1
40.05466604599951,0,0,0
40.152042724999774,0,0,0
40.25160719199994,0,0,0
40.35279672999968,0,0,0
40.45778477800013,0,0,0
40.5531186420003,0,0,0
40.65250184100023,0,0,1
40.75307982199956,0,0,0
40.85190252400025,0,0,0
40.967763702999946,0,0,0
41.07104731799973,0,0,0
41.16675731600026,0,0,0
41.28194675299983,0,0,1
41.392199463,0,0,0
41.489898435000214,0,0,0
41.5844043420002,0,0,1
41.68240734400024,0,0,0
41.78521253599956,0,0,1
41.88421175300027,0,0,0
41.98242183599996,0,0,0
42.07802466500016,0,0,1
42.181374220999714,0,0,1
42.2776205250002,0,0,0
42.37517153099998,0,0,0
42.4748759969998,0,0,0
42.58679378299985,0,0,0
42.68642689799981,0,0,0
42.78371203499955,0,0,1
42.88116196400006,0,0,0
42.97683419100031,0,0,1
43.07357044299988,0,0,0
43.184609904000354,0,0,0
43.30448210400027,0,0,0
43.40060821299994,0,0,1
43.49712238200027,0,0,0
43.60044313100025,0,0,0
43.705444747,0,0,0
43.80439043000024,0,0,0
43.903689863999716,0,0,0
44.001407224000104,0,0,0
44.09986186500009,0,0,0
44.19435305600018,0,0,0
44.29080888600038,0,0,0
44.40767617799975,0,0,0
44.510136050000256,0,0,0
44.60598724600004,0,0,0
44.70240536700021,0,0,0
44.80085115099973,0,0,0
44.89973893200022,0,0,0
44.996222818000206,0,0,0
45.091282061999664,0,0,1
45.188057712000045,0,0,1
45.293673948000105,0,0,0
45.39213309899969,0,0,0
45.50187688799997,0,0,0
45.60147911799959,0,0,0
45.71962962700036,0,0,0
45.827706754000246,0,0,1
45.923558974000116,0,0,1
46.01770330999989,0,0,1
46.11820730599993,0,0,1
46.22038647099998,0,0,1
46.315442354999504,0,0,1
46.42284656300035,0,0,0
46.520931003999976,0,0,0
46.618244700000105,0,0,0
46.72732007000013,0,0,1
46.833879167000305,0,0,0
46.946663826000076,0,0,0
47.04341156800001,0,0,0
47.14148141700025,0,0,0
47.23852155500026,0,0,0
47.34333810699991,0,0,0
47.43712596600017,0,0,0
47.537944597000205,0,0,0
47.64213446699978,0,0,0
47.73637458699977,0,0,0
47.837817364999864,0,0,0
47.93675570399955,0,0,0
48.04507018899949,0,0,1
48.13996508800028,0,0,0
48.24779540700001,0,0,1
48.34395234099975,0,0,1
48.44374310100011,0,0,0
48.53774106800029,0,0,0
48.635319009999876,0,0,0
48.734571887999664,0,0,0
48.832073053000386,0,0,1
48.93318611500035,0,0,1
49.034792569000274,0,0,0
49.133295263000036,0,0,1
49.228310096000314,0,0,0
49.32648528400023,0,0,1
49.43002968499968,0,0,0
49.52922774000035,0,0,0
49.635129014000086,0,0,1
49.734478385999864,0,0,0
49.83106417199997,0,0,1
49.92733156600025,0,0,0
50.02939493299982,0,0,0
50.14454185700015,0,0,0
50.248550973999954,0,0,0
50.359961561999626,0,0,1
50.45400734000032,0,0,0
50.55220650299998,0,0,0
50.65158292999968,0,0,1
50.75104680499953,0,0,1
50.854082445999666,0,0,0
50.954560266000044,0,0,0
51.05139081000016,0,0,0
51.15991245999976,0,0,0
51.2550616489998,0,0,0
51.35269822999999,0,0,0
51.450765141000375,0,0,1
51.54977597099969,0,0,1
51.64975458400022,0,0,0
51.74865002699971,0,0,0
51.8459064890003,0,0,0
51.94204179999997,0,0,1
52.048239634999845,0,0,0
52.14461364700037,0,0,0
52.24368831799984,0,0,1
52.3390537260002,0,0,1
52.437167391,0,0,0
52.53755739999997,0,0,0
52.63717119499961,0,0,1
52.73603296100009,0,0,0
52.838421733999894,0,0,0
52.93777564100037,0,0,0
53.04685222500029,0,0,1
53.1415856550002,0,0,0
53.237152232999506,0,0,1
53.344717310000306,0,0,1
53.455465731000004,0,0,0
53.574646267999924,0,0,0
53.67026246400019,0,0,0
53.76882827499958,0,0,0
53.866288563000126,0,0,0
53.96064063799986,0,0,0
54.05800256400016,0,0,0
54.16978273299992,0,0,0
54.272121295000034,0,0,1
54.38141758799975,0,0,1
54.480814085999555,0,0,0
54.57522305600014,0,0,1
54.670427029000166,0,0,0
54.76913452499957,0,0,0
54.86590012800025,0,0,0
54.96164951100036,0,0,0
55.05752399599987,0,0,0
55.17066187900036,0,0,0
55.27862972099956,0,0,0
55.37718184200003,0,0,0
55.47474805699949,0,0,0
55.57184308599972,0,0,0
55.668494145000295,0,0,1
55.76473779600019,0,0,0
55.85943913000028,0,0,0
55.955036147999635,0,0,1
56.053608528999575,0,0,1
56.15048927299995,0,0,0
56.254322402999605,0,0,0
56.35242575200027,0,0,0
56.45948295299968,0,0,0
56.5569205820002,0,0,0
56.65253727799973,0,0,0
56.76340081299986,0,0,0
56.86129111399987,0,0,1
56.9580015800002,0,0,1
57.055795193999984,0,0,0
57.15882934700039,0,0,1
57.27497491000031,0,0,1
57.375251292999565,0,0,0
57.472654631000296,0,0,0
57.57145920600033,0,0,1
57.680203840000104,0,0,0
57.777231903999564,0,0,1
57.88596458400025,0,0,0
57.986174065999876,0,0,1
58.08731524900031,0,0,0
58.186917840000206,0,0,1
58.30236652700023,0,0,0
58.40331808500014,0,0,0
58.509468191999986,0,0,0
58.604877087000204,0,0,0
58.699785212999814,0,0,0
58.79665524699976,0,0,0
58.89434136099953,0,0,0
58.99296321099973,0,0,0
59.08912440499989,0,0,0
59.19179705799979,0,0,1
59.30244653099999,0,0,0
59.400742238999555,0,0,1
59.496987155999705,0,0,0
59.593129521000265,0,0,1
59.70066926999971,0,0,1
59.79749242100024,0,0,0
59.89404765299969,0,0,0
59.99104299299961,0,0,0
60.08710144500037,0,0,0
60.18570947599983,0,0,1
60.295550930999525,0,0,0
60.40254545799962,0,0,0
60.504624623999916,0,0,1
60.604740163000315,0,0,1
60.708097965999514,0,0,0
60.81366924699978,0,0,1
60.913650233000226,0,0,0
61.01215316900016,0,0,0
61.111424173999694,0,0,1
61.213852904000305,0,0,0
61.31209742600004,0,0,0
61.40991709700029,0,0,0
61.52168504400015,0,0,0
61.61971884800005,0,0,1
61.71624675400017,0,0,1
61.8173198329996,0,0,1
61.91376926900011,0,0,0
62.00905055600015,0,0,0
62.10461076499996,0,0,0
62.21089759999995,0,0,1
62.30408152899963,0,0,0
62.41347540999959,0,0,0
62.51039084999957,0,0,0
62.60515127300005,0,0,1
62.70234782599982,0,0,0
62.79826314900038,0,0,0
62.89927856800023,0,0,1
62.99774268999954,0,0,1
63.09557272500024,0,0,0
63.18971959600003,0,0,0
63.29920325100011,0,0,0
63.40119041700018,0,0,0
63.50089341700004,0,0,0
63.59858927099958,0,0,0
63.69765401699988,0,0,0
63.80776874099956,0,0,0
63.90380045100028,0,0,0
64.01237203100027,0,0,1
64.11561206799979,0,0,0
64.2301128250001,0,0,0
64.35386262799966,0,0,0
64.46924764699997,0,0,0
64.57029243200031,0,0,0
64.67032481099977,0,0,0
64.77142916199955,0,0,0
64.87150597900018,0,0,1
64.98859007099963,0,0,0
65.0871276910002,0,0,0
65.1858973239996,0,0,0
65.28335227299976,0,0,1
65.38347206199978,0,0,1
65.49279266899975,0,0,1
65.5942456419998,0,0,1
65.6918133979998,0,0,1
65.78551707499992,0,0,0
65.902750706,0,0,0
66.0045080130003,0,0,0
66.11043207199964,0,0,1
66.20888386800016,0,0,1
66.31384180700024,0,0,1
66.41163315700032,0,0,1
66.50692342599996,0,0,1
66.61321133099955,0,0,0
66.7087563770001,0,0,0
66.81284324900025,0,0,0
66.9120896280001,0,0,0
67.00587419899966,0,0,0
67.10260900199955,0,0,0
67.2024599919996,0,0,0
67.30000886000016,0,0,1
67.40133072800018,0,0,0
67.50913685799969,0,0,0
67.60388819800028,0,0,0
67.70274215100017,0,0,0
67.80481391099966,0,0,1
67.91270954500033,0,0,0
68.00896331999957,0,0,0
68.11070932199982,0,0,1
68.20804379499987,0,0,0
68.31038635999994,0,0,0
68.40462511900023,0,0,0
68.50220092200016,0,0,0
68.59955756900035,0,0,1
68.69660580799973,0,0,1
68.792467837,0,0,1
68.90468848700039,0,0,0
69.00410255800034,0,0,0
69.10651133800002,0,0,0
69.20708305199969,0,0,0
69.30492423299984,0,0,0
69.42068606399971,0,0,0
69.52513669400014,0,0,1
69.62933395500022,0,0,0
69.72287350599981,0,0,0
69.82047048899949,0,0,0
69.91759682500015,0,0,1
70.01681215400004,0,0,1
70.1159438779996,0,0,0
70.22079234000012,0,0,0
70.3198435889999,0,0,0
70.41833110399966,0,0,1
70.5135206089999,0,0,0
70.6093101610004,0,0,0
70.70623862499997,0,0,1
70.81172278000031,0,0,1
70.92245101899971,0,0,0
71.02007764599966,0,0,1
71.12517412000034,0,0,1
71.2206115480003,0,0,0
71.31774126300024,0,0,0
71.41384469100012,0,0,0
71.51069704400015,0,0,0
71.61538523699983,0,0,0
71.71348345200022,0,0,0
71.82974764400024,0,0,0
71.93237549199966,0,0,0
72.04453294599989,0,0,1
72.14014715299982,0,0,1
72.23740206299954,0,0,1
72.33588701400004,0,0,1
72.44956198299951,0,0,0
72.54607762199976,0,0,0
72.64227714200024,0,0,1
72.73824080200029,0,0,0
72.83608168599949,0,0,0
72.95021735299997,0,0,1
73.05241850200036,0,0,0
73.1512824219999,0,0,0
73.24566213199978,0,0,1
73.34670267399997,0,0,0
73.45553146299972,0,0,1
73.55550929299989,0,0,1
73.66673507199994,0,0,0
73.76056844699997,0,0,0
73.86353849500028,0,0,0
73.96089259699966,0,0,0
74.06040967900026,0,0,0
74.15582654900027,0,0,0
74.25668291399961,0,0,0
74.35424961399985,0,0,0
74.45970932599994,0,0,0
74.55583676999959,0,0,0
74.65531348599961,0,0,1
74.75512208999953,0,0,0
74.85427443200024,0,0,0
74.9533596199999,0,0,0
75.05039218099955,0,0,0
75.14879135299998,0,0,0
75.2562035029996,0,0,0
75.35432195900012,0,0,0
75.45182648599985,0,0,1
75.56114495899965,0,0,1
75.65864195599988,0,0,0
75.75562210499993,0,0,0
75.86963528599972,0,0,0
75.97785317000034,0,0,0
76.07513223800015,0,0,0
76.18369513400012,0,0,1
76.28146534899952,0,0,0
76.38155863199972,0,0,0
76.4839445309999,0,0,0
76.58133774099952,0,0,0
76.67815745799999,0,0,0
76.77363981599956,0,0,0
76.87204565499997,0,0,0
76.96858393599996,0,0,1
77.06740876099957,0,0,0
77.16487296299965,0,0,1
77.26326214399978,0,0,0
77.37153838799986,0,0,0
77.46984571800022,0,0,0
77.58551533799982,0,0,1
77.70225418100017,0,0,1
77.80487314200036,0,0,0
77.90086370500012,0,0,0
77.9986632780001,0,0,0
78.09612218199982,0,0,1
78.1956862879997,0,0,0
78.29791918800038,0,0,0
78.39430147100029,0,0,0
78.49140959299984,0,0,0
78.58801562699955,0,0,0
78.68679940899983,0,0,0
78.78612033399986,0,0,0
78.89573758999995,0,0,0
78.99627605099977,0,0,0
79.09257980700022,0,0,1
79.1879436070003,0,0,0
79.28603185300017,0,0,0
79.38360581799952,0,0,0
79.4897140359999,0,0,0
79.59678996000002,0,0,0
79.69292744700033,0,0,0
79.78691973100013,0,0,1
79.89095429999998,0,0,0
79.99856126499981,0,0,0
80.09915308200016,1,1,1
80.20305572799953,1,0,1
80.311030416,1,0,1
80.40856998399977,1,0,1
80.51306777599984,1,0,1
80.61248003400033,1,0,1
80.7122506149999,1,0,1
80.81384827599959,1,0,1
80.90631444900009,1,0,1
81.01192321500002,1,0,1
81.11925218000033,0,0,1
81.22761245499987,0,0,0
81.32221661600033,0,0,1
81.41926210200018,0,0,1
81.51546546000009,0,0,1
81.61348169200028,0,0,1
81.7107131089997,0,0,0
81.80736908600011,0,0,0
81.90324670399968,0,0,0
82.00723744399966,0,0,0
82.10948974199982,0,0,0
82.20724627100026,0,0,0
82.3048075810002,0,0,0
82.40183379500013,0,0,0
82.50084918999983,0,0,0
82.59892369600038,0,0,1
82.70247049299996,0,0,1
82.81853520799996,0,0,0
82.93242375800037,0,0,0
83.03342500799954,0,0,1
83.13019064499986,0,0,1
83.22586038699956,0,0,1
83.33907448500031,0,0,0
83.4367656329996,0,0,1
83.53923634999956,0,0,0
83.63857219799957,0,0,0
83.73498466900037,0,0,1
83.8317992479997,1,1,1
83.93516675599949,1,0,1
84.03304540099998,1,0,1
84.13726633199985,1,0,1
84.23027943899979,1,0,1
84.33716804300002,1,0,1
84.43778164299965,1,0,1
84.53714040599971,1,0,1
84.64423882899973,1,0,1
84.74854625999978,1,0,1
84.8450399809999,0,0,0
84.94853236600011,0,0,0
85.04417435599953,0,0,0
85.14071957299984,0,0,0
85.23864665400015,0,0,0
85.35581347300013,0,0,0
85.45610964400021,0,0,0
85.55325105500015,0,0,0
85.65913999900022,0,0,0
85.75394759099981,0,0,1
85.87080785499984,0,0,0
85.98428895799952,0,0,0
86.08352788299999,0,0,0
86.178678192,0,0,1
86.27684830900034,0,0,1
86.38618535200021,0,0,1
86.4998181179999,0,0,0
86.61420514099973,0,0,0
86.72983712299992,0,0,0
86.83049164699969,0,0,0
86.92427967599997,0,0,0
87.0200031989998,0,0,1
87.12506628499978,0,0,1
87.23840843899961,0,0,0
87.34845573300026,0,0,1
87.44484395800009,0,0,0
87.53962901700015,0,0,0
87.63778477599953,0,0,0
87.73518608199993,0,0,1
87.8301844130001,0,0,0
87.92721545400036,0,0,1
88.02368289300011,0,0,0
88.13139795499956,0,0,0
88.23205197199968,0,0,0
88.34226015399963,0,0,0
88.44601888800025,0,0,0
88.54623101600009,0,0,0
88.64545203800026,0,0,0
88.73959852499956,0,0,0
88.84611520900035,0,0,0
88.94616962700002,0,0,1
89.04411770600018,0,0,1
89.14622239900018,0,0,1
89.2430800889997,0,0,1
89.34059451400026,0,0,1
89.43818556400038,0,0,1
89.54734243300027,0,0,0
89.64303982399997,0,0,1
89.74073550499998,0,0,0
89.84401709200029,0,0,0
89.94349048200002,0,0,0
90.05308427599994,0,0,0
90.15191923200018,0,0,0
90.2495202379996,0,0,0
90.34424550899985,0,0,0
90.43965052200019,0,0,0
90.53726031699989,0,0,0
90.63598866800021,0,0,1
90.73623302499982,0,0,1
90.84574006599996,0,0,0
90.94778436700017,0,0,1
91.04306354999972,0,0,0
91.14666313900034,0,0,0
91.24135018099969,0,0,0
91.33946874599951,0,0,0
91.4360100799995,0,0,0
91.53072472500025,0,0,0
91.62882520899984,0,0,0
91.73191418599981,0,0,0
91.8306519380003,0,0,1
91.9268742309996,0,0,0
92.03707407299953,0,0,1
92.15366027500022,0,0,0
92.25744738499998,0,0,1
92.3603483019997,0,0,0
92.47368356799961,0,0,0
92.57188362499983,0,0,1
92.66869343300004,0,0,1
92.78475656199953,0,0,0
92.88355020400013,0,0,1
92.98168628700023,0,0,0
93.09545380300005,0,0,0
93.1960968759995,0,0,1
93.30807054599973,0,0,0
93.41721927300023,0,0,0
93.52538371999981,0,0,0
93.62172563599961,0,0,0
93.71850674300003,0,0,0
93.81444069699955,0,0,0
93.92226592400038,0,0,0
94.01887076399998,0,0,0
94.11877112299953,0,0,0
94.21363232099975,0,0,0
94.31128353199983,0,0,0
94.42174522599998,0,0,1
94.54036378299952,0,0,0
94.64148280100017,0,0,0
94.74281785699986,0,0,1
94.85584875800032,0,0,1
94.95751440299955,0,0,0
95.05673996400037,0,0,0
95.15318855100031,0,0,0
95.26496401700024,0,0,0
95.36321549199965,0,0,0
95.47079203399971,0,0,1
95.57260657000006,0,0,1
95.67278107499988,0,0,0
95.77264284000012,0,0,0
95.8717223349995,0,0,0
95.97011869200014,0,0,0
96.06797632399957,0,0,1
96.16403871900002,0,0,1
96.26244836499973,0,0,0
96.35933117100012,0,0,1
96.45626575299957,0,0,0
96.55457651300003,0,0,0
96.65368690899959,0,0,0
96.75330281599963,0,0,0
96.85341317700022,0,0,0
96.95350071299981,0,0,0
97.04948625700035,0,0,0
97.1481483360003,0,0,0
97.25793401299961,0,0,0
97.35585548400013,0,0,0
97.4685089149998,0,0,0
97.56568869500006,0,0,0
97.66870621199996,0,0,0
97.77678786300021,0,0,0
97.89101364700036,0,0,0
97.9869000890003,0,0,1
98.0841468460003,0,0,0
98.18284646699976,0,0,0
98.27935145300034,0,0,1
98.37427788999958,0,0,0
98.48100474999956,1,1,1
98.58531778500037,1,0,1
98.6905489310002,1,0,1
98.78928928799996,1,0,1
98.8920665579999,1,0,1
98.99882817799971,1,0,1
99.10328884899991,1,0,1
99.19953262000035,1,0,1
99.30539942900032,1,0,1
99.4055184609997,1,0,1
99.50959652199981,0,0,0
99.60528861900002,0,0,0
99.701727484,0,0,0
99.79822787499961,0,0,0
99.91299200599951,0,0,0
100.00818093599992,0,0,0
100.12252620599975,0,0,0
100.22210141899996,0,0,0
100.33451276100004,0,0,0
100.43737150400011,0,0,1
100.54480238199994,0,0,1
100.63864104499953,0,0,1
