labels,F4,F3,Fz,Cz,timestamps
0,-4.353768156904719,-5.492394923065128,-9.082408767213789,-8.380540400602213,-1.6899202693429771
0,-1.1043153373561427,0.09762321725447742,-1.513123963637863,1.566729655729715,-1.684920505232494
0,3.425140921402668,4.617638352184584,0.3961578241530892,3.094002636712305,-1.6799207411220145
0,8.364600629819932,10.397650489746006,11.995436609300029,11.85127857783192,-1.6749209770115314
0,-1.1759362019242297,4.267659637542825,1.2047124047221163,1.6485575141762765,-1.6699212129010483
0,-2.5364695639882098,2.0476658025698287,0.573985222867087,2.9158394802573193,-1.6649214487905653
0,1.85300055333878,3.3976689913140055,2.57325507581448,4.83312451011898,-1.6599216846800857
0,0.032474159792525284,-2.5623307900467283,1.782521975446997,1.5404126374591014,-1.6549219205696026
0,0.911951265103622,-1.542333535462711,0.5617859334851849,5.327703895648281,-1.6499221564591195
0,-1.0385681210440518,-1.8423392388370623,-1.428953038486642,-0.18500168226341285,-1.6449223923486365
0,-2.4090839889718563,-5.162347893898604,-2.729694928912367,-3.6977040634605607,-1.639922628238157
0,-2.6595963289110705,-0.2823594941281724,-0.050439726141415786,-2.940403215151786,-1.6349228641276738
0,2.009894869067491,-3.3023740327368536,2.928812581591271,-0.22309910436598335,-1.6299231000171908
0,-0.8206103849888122,-4.702391502679555,0.598062006052797,-0.42579169792514227,-1.6249233359067077
0,-0.09111208100614525,-1.1324118966306296,-2.522691441078063,-1.3884809625304007,-1.6199235717962281
0,3.0583897910703017,1.6375647930069568,4.586552251818105,0.9288331351843344,-1.614923807685745
0,-4.7221047587395555,-6.792461425992276,-4.294206903665087,-7.093849371331966,-1.609924043575262
0,2.987404279576834,-2.3624905456775753,0.8350311040557328,3.4834715515237367,-1.604924279464779
0,2.546916916041945,1.5274774421651025,3.814266286580894,6.240795937476634,-1.5999245153542994
0,1.106433160596941,-1.5925574540359182,2.2934986554500147,3.6381238201176007,-1.5949247512438163
0,4.705953022990502,-0.6325952257665896,4.752728221984424,6.615455232639181,-1.5899249871333332
0,-0.06452348726378891,-5.70263586442743,2.941954997190044,5.342790207734005,-1.58492522302285
0,-3.7149963608424255,-6.582679361187357,-2.828821008234309,-4.359871222377183,-1.5799254589123706
0,-3.475465588429226,-1.0727257068150617,-1.7995997837471311,-0.2625290257438462,-1.5749256948018875
0,0.1240688394844883,-2.922774891652147,1.709618681229227,2.37481682956488,-1.5699259306914044
0,4.803606932592911,3.037173094246667,4.378834397320859,10.19216637544349,-1.5649261665809213
0,-0.9168512994183785,-2.8928817390567243,-1.4019526249456549,6.399519643445535,-1.5599264024704418
0,-8.307305846948188,-5.042939381432464,-0.3227423751982482,-0.1331233354592477,-1.5549266383599587
0,3.802243299699427,2.0770001774089444,4.346465156850701,7.894237469157834,-1.5499268742494756
0,1.4117961504158918,-1.9530630520455454,1.0156699813960555,-0.2883979126781345,-1.5449271101389925
0,0.9113527151216176,0.1868709408020146,0.034872108465370366,0.04897054874055651,-1.539927346028513
0,1.740913003610823,-1.6731978333933082,-1.2159284520482516,-1.6136571170505376,-1.53492758191803
0,0.11047702554349581,-0.953269363901872,1.9132683097138123,-0.9262808805138506,-1.5299278178075468
0,-2.9499552094992905,-2.2733436398884397,-0.6175375963952868,1.3610992879619852,-1.5249280536970673
0,0.7096163080790686,2.4265793495971573,4.781653839423053,-1.6515165819618738,-1.5199282895865842
0,-1.6508084120374387,-6.8035003843960755,-1.8391573731544577,-3.1741284605821307,-1.5149285254761011
0,2.608770639904485,2.7164171693025274,2.410028775407744,1.4632636819056999,-1.509928761365618
0,4.298353473629465,6.136332021963377,2.689212294524642,4.790659875389162,-1.5049289972551385
0,4.3179400986719205,6.706244184718302,3.808393193450191,2.878060149655774,-1.4999292331446554
0,-0.5024694757464927,-0.42384633171048947,-0.662428518796083,-0.4145354657662261,-1.4949294690341723
0,0.7971247593250711,-0.3239395169994365,-1.5532528333883437,-1.43712694156009,-1.4899297049236893
0,-5.67327718726039,-5.774035360967062,-5.664079741513377,-6.149714248420918,-1.4849299408132097
0,-3.003675306536672,-4.154133853284783,-6.074909234133344,-0.41229735684649815,-1.4799301767027266
0,0.675930410722507,-0.44423498329867533,-2.185741301800414,5.905123762901663,-1.4749304125922436
0,-2.20446002601684,-4.334338740023246,-8.226575934594166,-0.017450859407941666,-1.4699306484817605
0,-1.584846607142147,-3.624445112192945,-9.24741312207524,-3.620021194152809,-1.464930884371281
0,-1.3052293229119796,-5.624554088225185,-7.528252853142566,-6.212587211724857,-1.4599311202607979
0,1.0543918365478404,1.0353343438338622,0.5909048840361264,0.9648511177258534,-1.4549313561503148
0,-1.4459831188056587,0.035220196232727874,0.7300601018245299,5.912293824305117,-1.4499315920398317
0,-6.266354178939203,-7.634896518613151,-7.110787187170109,-3.3902590618665385,-1.4449318279293522
0,2.4032786663535584,1.1949842118979577,1.9283630298256829,6.987192489169835,-1.439932063818869
0,2.642915427462119,3.1648624005912227,-0.09248923422267485,8.384648507125865,-1.434932299708386
0,4.332556114758712,0.014738060356700444,1.2666560337430597,3.052109021281934,-1.429932535597903
0,6.372200738354536,2.1246112039728633,3.105798846731096,8.429574060336742,-1.4249327714874234
0,3.4718493079471404,-0.9055181559127695,0.7049392176139497,6.567043652385712,-1.4199330073769403
0,2.1615018327819127,-0.8056500067231754,-1.1459228408897735,0.03451782493064237,-1.4149332432664572
0,3.1011583217244296,0.37421566411739593,3.3232126838370997,-0.08800339499054377,-1.4099334791559741
0,2.1708187833493033,-4.645921130757561,-0.637654195659521,2.7094800194331943,-1.4049337150454946
0,1.3304832259829729,-2.7060603785735724,1.7814765330731896,3.566968094887595,-1.3999339509350115
0,-1.2198483422409527,-2.8462020663074368,-1.8193951175949237,1.9244608578626594,-1.3949341868245284
0,0.6998240867160743,-1.8263461806456922,-0.7802691353147186,-2.0880416653813167,-1.3899344227140453
0,2.0395005208624157,1.1035072919609468,-1.431145507682405,2.6994605512765575,-1.3849346586035658
0,-4.45081903182051,-5.366641634779991,-7.662024222150706,-4.633032466072564,-1.3799348944930827
0,0.5288654366701304,-1.086792947002037,-4.912905265873512,-5.755520691249219,-1.3749351303825996
0,5.548553934398829,2.5130533693526016,3.026211374416012,3.2919959021625207,-1.3699353662721165
0,-2.8417535306107897,-6.777102671514486,-4.844674287684764,-3.590482659173438,-1.364935602161637
0,2.467943049530364,-1.2372610552618408,4.424437761568351,3.2970436515228227,-1.359935838051154
0,2.937643682599071,4.772578232646088,1.903547535933361,5.664574861002073,-1.3549360739406708
0,-0.4126516237518109,5.372415206790866,6.052655049023031,6.512110995784459,-1.3499363098301878
0,2.0170571379784343,1.2722498815124905,2.371760314140483,5.409652081933547,-1.3449365457197082
0,3.236769975150028,5.432082270781991,4.960863344206514,3.877198144961323,-1.3399367816092251
0,4.446486894935761,4.911912388201844,4.4499641517483735,4.174749209869515,-1.334937017498742
0,3.706207904212964,2.2717402469789496,5.409062748876215,5.912305301209033,-1.329937253388259
0,5.595933009480948,4.771565859916389,6.648159147230184,6.829866443065404,-1.3249374892777794
0,-1.2743377831528162,0.30138923946356244,3.6872533579299276,4.467432658989516,-1.3199377251672963
0,6.545395532088525,6.321210397764469,4.976345391573348,11.065003971936905,-1.3149379610568133
0,6.885132960668253,3.7710293466451934,2.785435258290662,8.63258040417599,-1.3099381969463302
0,4.5148745076124355,1.090846097566165,3.764522967809314,5.650161977175879,-1.3049384328358506
0,7.774620177386778,7.890660661619487,5.663608529485194,7.337748711611089,-1.2999386687253676
0,5.274369973862693,8.060473049486024,4.382691952273964,7.875340627445949,-1.2949389046148845
0,-1.7258760996417082,-5.039716728656854,-2.9982267552727286,-1.8170622559942522,-1.289939140504405
0,-0.3461180401738323,1.8600913369865917,0.420852415146308,1.4805400801501407,-1.2849393763939219
0,6.5836441550743565,8.269897256056026,8.559929471738194,9.028147654477781,-1.2799396122834388
0,2.9134104887557952,4.389701037968802,3.899004422508819,5.395760485276749,-1.2749398481729557
0,6.643180963189909,6.659502691678081,0.6280772750606347,10.263378590286568,-1.2699400840624762
0,-2.007044419717563,-3.1706977743788887,-6.862851963330878,-0.8789980134237777,-1.264940319951993
0,2.752734341617203,-1.240900352080566,-2.013783285380839,-1.0313693093189866,-1.25994055584151
0,-2.697482751378503,-4.581105033320451,-1.4047166835351406,-4.793735281060106,-1.254940791731027
0,-3.2176956972844812,-4.371311809771811,-5.375652149935867,-6.2060959121570285,-1.2499410276205474
0,-2.4279044945435966,0.7284793272109171,-2.016589676439774,-3.178451185743576,-1.2449412635100643
0,-1.958109141361089,0.9182683865287651,-1.0875292546050654,-3.1408010845073777,-1.2399414993995812
0,5.001690364258405,5.168055377136734,2.0515291242371814,-0.0031455907632064184,-1.2349417352890981
0,0.621494024334896,0.04784030783887294,-0.03941453117227278,0.4845153134014192,-1.2299419711786186
0,-2.9386981592291477,1.4576231872137813,-3.370360212107371,1.4021816459742817,-1.2249422070681355
0,-4.628886184563872,-0.1525959763277392,-6.911307909759781,-4.4701465750618805,-1.2199424429576524
0,-2.0490700496127836,-3.1128171744382094,-4.022257615016819,-1.5624693316692424,-1.2149426788471693
0,4.550750247940013,5.646959601241164,4.17679068164151,4.7752133943252435,-1.2099429147366898
0,-1.6394252894851982,-3.6832656409373743,-2.0941630100180184,1.4329016211271486,-1.2049431506262067
0,-0.009596659516293793,-1.7034928926510795,-4.155118680164861,-1.2194046331948243,-1.1999433865157236
0,-1.049763859812863,-1.043722145513395,-3.906076318844247,-0.8717053506959576,-1.1949436224052405
0,-2.529926887980916,-1.4739533909857978,-2.7170359158124024,-0.3540005134275006,-1.189943858294761
0,-6.200085741478843,-1.6741866203817102,-3.6279974604806653,-1.8262901033683214,-1.184944094184278
0,4.049759582479707,-1.6144218248742848,-0.22896094195096683,3.2914258975689634,-1.1799443300737948
0,-5.6303909130890935,-6.914658995451812,-3.519926349075771,-1.2408524925205686,-1.1749445659633118
0,-3.1305372249942245,-4.7148981227968685,-0.990893670502512,-6.033125255548132,-1.1699448018528322
0,-1.5306793498143665,-4.695139197146434,-3.5018628946769526,-6.995392373259431,-1.1649450377423491
0,-2.6008172838484143,-4.4653822082456,-5.292834009804038,-5.027653826968377,-1.159945273631866
0,-7.810951023117717,-8.595627145349948,-11.343807003717274,-12.749909597379098,-1.154945509521383
0,-9.64108056324348,-13.275873997118756,-7.8847818636412805,-8.902159664440003,-1.1499457454109034
0,-6.411205899215256,-6.47612275139716,-5.775758576008907,-3.0544040072335887,-1.1449459813004204
0,-1.1013270253013077,-0.7863733951465118,-0.8667371265105754,-1.8766426040902222,-1.1399462171899373
0,-8.11144393517743,-1.0666259146902253,-1.2777175003357735,-0.9988754328824317,-1.1349464530794542
0,0.8884433779280054,3.0331197039230737,3.971300317553273,2.228897528725048,-1.1299466889689747
0,4.908334921097244,6.242863474630319,8.0903163421513,5.256676303082254,-1.1249469248584916
0,0.10823070146385841,-1.527394588854241,-2.8106694118355193,-1.5255390876256865,-1.1199471607480085
0,1.8981307259959734,1.572345526915854,2.5783430699672802,1.7422513785733351,-1.1149473966375254
0,-1.261964998505816,-2.347916164751603,-3.172646198227862,-0.959952276471695,-1.1099476325270459
0,8.567943534635829,8.021820349401164,3.236362797774089,5.657849969019251,-1.1049478684165628
0,-1.502143668102061,-0.13844491750572674,-1.8146299278293914,2.1856581366766274,-1.0999481043060797
0,-0.9722266004937523,0.19128804740469219,-0.175624360852228,2.7834722478668534,-1.0949483401955966
0,-5.582305256402014,1.7810192568177947,-2.236620487083669,-0.9287076763172202,-1.089948576085117
0,-5.972379629497366,-4.689251276648278,-3.7876182922045167,-3.6608816149275265,-1.084948811974634
0,-0.26244971306650033,2.110476459656978,-2.5686177616906765,-0.7430495469693619,-1.079949047864151
0,-2.8025155000125994,-2.209797521526901,5.330381119205923,0.08478854870896124,-1.0749492837536714
0,-6.432576982942443,-4.38007320735381,-5.490621634663334,-0.9373673066153854,-1.0699495196431883
0,0.1473658458380792,3.1196494151679177,-1.1816260084152528,3.630482908372814,-1.0649497555327052
0,1.3473129943159106,-0.6506296408410901,1.1873680129412838,2.7083392149207235,-1.0599499914222221
0,5.177264470582229,5.0690896377309596,5.29636044448068,6.366201634060292,-1.0549502273117426
0,1.597220282578748,1.6188072638370827,2.355351301152825,1.4340701864781906,-1.0499504632012595
0,4.987180437954922,7.788523250155055,6.844340597593412,7.881944892457529,-1.0449506990907764
0,2.187144944033001,4.2182376089687095,1.7233283480387023,4.9198257718356615,-1.0399509349802933
0,3.2871138078092628,4.66795035207594,2.9723145663252994,-2.202287156018156,-1.0349511708698138
0,0.027087035988677524,2.9576614907893632,0.9212992659678276,-1.1743938720540927,-1.0299514067593307
0,-3.142935364908889,-1.952628963959231,-1.8497175397224606,-4.856494357251721,-1.0249516426488476
0,0.6870466116143433,1.5070789985530015,-0.30073583750396854,0.8314114075893264,-1.0199518785383646
0,-1.3429670278581645,0.25678538898145353,3.1282443858802167,-1.2906765581236757,-1.014952114427885
0,-4.692976276630564,-2.5335097820347796,1.1572231436542015,-0.032758234856694685,-1.009952350317402
0,1.5970188721492757,4.236193496145095,5.376200448885498,-0.19483360301721847,-1.0049525862069189
0,2.1270184254812357,2.3158952341217027,4.355176314367549,3.3730973569989593,-0.9999528220964358
0,-4.962977609591911,-7.974404557606695,-1.9858492474437728,-4.1689653352449465,-0.9949530579859562
0,8.44703077395368,5.775294131444765,3.3331237756384313,4.248978339771735,-0.9899532938754732
0,8.997043583001524,9.754991311770027,6.692095395612867,4.996928401507076,-0.9849535297649901
0,10.097060823953683,15.144686993502434,10.051065624154198,13.9548848691383,-0.979953765654507
0,9.237082502405928,11.894381185885688,9.76003447231935,10.34284776117912,-0.9749540015440274
0,6.947108623047497,11.964073896975078,5.209001950345458,10.160817095172243,-0.9699542374335444
0,2.137139189747435,4.723765133643036,0.5679680676973184,3.7087928876424323,-0.9649544733230613
0,1.9071742057708974,3.3134549018079977,1.5469328333273231,1.6467751543059495,-0.9599547092125782
0,-3.8727863259434026,-3.67685679320628,-3.744103744034036,-3.255236089587044,-0.9549549451020987
0,-0.5027424025232916,-0.5271699462922876,0.36485834433066044,0.05275917108011222,-0.9499551809916156
0,-3.2126940209827604,-4.157484552279293,-6.966180892732028,-0.03923904852049852,-0.9449554168811325
0,2.1273588218304083,2.382199394178567,-3.217221446117879,4.578769266823521,-0.9399556527706494
0,-2.982583870811738,-2.12811810143062,-7.648263306329381,-1.203215867759732,-0.9349558886601699
0,-3.2925220955412575,-4.2184370335240065,-7.839306463350091,1.1848055627132597,-0.9299561245496868
0,-2.9024558488154737,-8.07875739632164,-8.040350906523571,-4.877166426840343,-0.9249563604392037
0,-3.5923851268191416,-5.629079183621196,-9.08139662445013,-2.4491318214115054,-0.9199565963287206
0,2.047690074542272,1.9805976113154475,-2.5824436049619877,5.658909394190487,-0.9149568322182411
0,-2.102230240451857,-2.839727004376512,-3.403491835232529,2.446957235204683,-0.909957068107758
0,4.147853932534222,2.1499469766081964,4.0654586979874505,6.905011716651332,-0.9049573039972749
0,8.447942597732535,8.249619561561968,5.59440800805659,6.073072853132879,-0.8999575398867918
0,8.938035759002437,14.999290757463525,11.513356108077293,10.541140658693909,-0.8949577757763123
0,7.72813341954141,9.148960570534232,9.852303010528965,3.2892151466970128,-0.8899580116658292
0,3.3582355817809697,3.888629005987064,5.231248727037686,3.3672963298292653,-0.8849582475553461
0,1.898342247507928,1.2382960681830972,1.7801932684169741,2.225384220268533,-0.879958483444863
0,4.538453418069947,3.357961760976699,2.899136644918243,4.803478829841857,-0.8749587193343835
0,-0.30143090549224283,-0.042373912054989804,-0.6719211335260153,-2.308419829909998,-0.8699589552239004
0,4.338689277610781,-1.0527109475038245,-0.4529800571452735,0.09968825235924285,-0.8649591911134173
0,-4.771186032019648,-13.923049341939112,-10.944040116148265,-13.812196911968773,-0.8599594270029343
0,2.3189431661414712,0.1466109084271663,1.9848986995259872,2.215924688833939,-0.8549596628924547
0,-4.490923127339572,-6.993730192043576,-4.956163599664832,-3.925946933018631,-0.8499598987819716
0,0.009215088217608247,-5.384072638446682,-5.6972270029108705,0.7621882350334052,-0.8449601346714886
0,-3.5106421863484387,-8.954416425355161,-8.11829149901479,-0.599669794291687,-0.839960370561009
0,4.099505049955941,1.26523845323436,0.19064292373401326,6.598478991753312,-0.8349606064505259
0,9.339656798123253,3.6548920037730213,5.909576277470973,7.756634605734928,-0.8299608423400429
0,6.1398130588167845,0.45454423282478995,2.848508574395701,3.7147970597768802,-0.8249610782295598
0,6.049973832094011,3.9241951468088905,6.62743982642701,7.792966365424823,-0.8199613141190802
0,4.880139117358446,8.15384475188601,6.186370045035514,6.531142533630173,-0.8149615500085972
0,4.480308913440348,3.2434930538218465,3.6852992411713243,6.329325574724195,-0.8099617858981141
0,4.850483218668045,2.393140057892445,2.2842274252761685,4.547515498405471,-0.804962021787631
0,2.2906620309187984,3.5127857689531106,0.6431546074066186,10.875712313757909,-0.7999622576771515
0,4.47084534767064,4.382430191531002,2.0720807973801225,4.34391602921421,-0.7949624935666684
0,2.0210331660514846,-1.637926670149886,-0.10899399513722552,-1.3678733474370286,-0.7899627294561853
0,-2.4087745170939394,-6.468284812046405,-5.880069760546145,-2.5896558088093897,-0.7849629653457022
0,-9.7585777049996,-16.61864422992515,-11.131146489086774,-11.031431347508141,-0.7799632012352227
0,-7.058376400607126,-10.959004918831608,-9.982224170462592,-2.033199955756112,-0.7749634371247396
0,-3.878170606259915,-4.289366872743906,-9.253302793527189,-2.7549616252355245,-0.7699636730142565
0,-6.717960323655909,-9.249730084634892,-7.1143823461939775,-3.4167163471820894,-0.7649639089037734
0,0.9922544460374896,-0.3900945467250844,-1.795462815543357,0.7215358874648388,-0.7599641447932939
0,0.22247370201019517,1.0295397492772531,2.8234558119168187,4.429795087925299,-0.7549643806828108
0,1.1826974435904147,2.65917281188824,3.232373549885433,2.8580612633679947,-0.7499646165723277
0,1.3929256700777781,0.7488046495829055,-0.46870958803059526,3.6863344227108734,-0.7449648524618446
0,-1.916841619305047,-4.371564729275238,-1.1397935883818928,0.9746145745594452,-0.7399650883513651
0,-7.266604425325486,-3.891935316290761,-0.500878437767076,3.352901727243939,-0.734965324240882
0,-1.8363627485340557,2.2976928971376256,3.1480358772416586,2.5511958888545037,-0.7299655601303989
0,0.8338834108621458,3.867319919775949,4.546949370016661,9.089497067195332,-0.7249657960199158
0,1.8641340528800887,2.296945760319398,3.7858620537006633,9.697805269609331,-0.7199660319094363
0,5.6243891775153685,7.236570427189754,7.1947739410606815,9.136120502733151,-0.7149662677989532
0,4.774648784520753,9.746193928381096,10.693685044355227,4.734442772360974,-0.7099665036884701
0,0.8249128732713484,4.825816271276929,3.3025953751796107,4.03277208352182,-0.7049667395779871
0,3.9951814427754684,6.595437462556957,6.811504944418364,7.601108440645873,-0.6999669754675075
0,8.4654544917117,6.22505750824462,6.5104137623256415,3.1394518476407045,-0.6949672113570244
0,0.6757320183533218,-2.2353235861924334,5.509321838569164,2.6278023079169235,-0.6899674472465414
0,8.256014020495456,5.014294184320086,11.85822918218651,9.266159824440422,-0.6849676831360583
0,6.976300495434524,3.19391082460471,5.377135801492471,5.434524399699374,-0.6799679190255787
0,9.446591439869756,1.6735263392293924,11.176041703995901,8.0328960355795,-0.6749681549150957
0,7.306886849766228,3.4231407324753573,6.434946896375565,2.3812747333158386,-0.6699683908046126
0,5.487186720312115,1.792754008360117,2.083851384529459,-0.10033950639586042,-0.6649686266941295
0,5.967491045986235,0.4423661706695403,2.7927551737478735,-4.2119466831476755,-0.65996886258365
0,9.71779982062727,10.681977222954703,6.631658268911841,4.286453203441856,-0.6549690984731669
0,14.96811303734977,13.391587168344335,11.820560674476997,10.644860153726555,-0.6499693343626838
0,17.808430688261755,16.151196009130878,16.169462394189736,10.323274167684886,-0.6449695702522007
0,14.208752764131376,11.27080374639274,10.27836343072982,9.271695244519782,-0.6399698061417212
0,17.199079254201845,18.440410379840543,17.607263785500656,14.05012338246067,-0.6349700420312381
0,21.619410146121982,22.14001590771451,21.226163458506445,16.958558578636442,-0.629970277920755
0,21.21974542580236,23.249620326527726,17.74506244813453,10.947000828894584,-0.6249705138102719
0,23.330085077199605,25.44922363074567,20.513960750948538,16.935450127694786,-0.6199707496997924
0,21.340429082166086,21.10882581258503,18.592858361627016,15.033906468094454,-0.6149709855893093
0,12.810777420455803,16.1384268620194,12.36175527300977,9.792369841736832,-0.6099712214788262
0,12.02113006996068,15.748026767001283,12.090651476275196,10.250840238936075,-0.6049714573683467
0,12.631487007073476,16.80762551373866,11.469546961208197,11.48931764885967,-0.5999716932578636
0,4.9918482069678465,3.807223086910457,-0.971558283535616,0.3078020596890719,-0.5949719291473805
0,4.99221364383331,2.396819469992416,1.4673357299254661,-1.2037065411232195,-0.5899721650368974
0,-0.7474167088206798,-3.1035853542232847,-0.2537710108785076,-1.2552081664413763,-0.5849724009264179
0,-8.267042877797074,-10.523991403087557,-6.844878518469374,-9.416702829075032,-0.5799726368159348
0,-3.0566648898033986,-6.444398693623862,-2.6659868052066074,-3.018190541512909,-0.5749728727054517
0,-4.3762827711564265,-6.684807242212717,-6.297095883099143,-6.989671315745782,-0.5699731085949686
0,-7.055896547705862,-7.795217064513681,-7.388205763691967,-3.1411451632279386,-0.5649733444844891
0,-12.805506244766896,-17.905628175422482,-13.849316457929222,-13.092612094871134,-0.559973580374006
0,-8.285111886909721,-10.746040588846322,-6.4404279759390874,-8.114072120915711,-0.5549738162635229
0,-8.204713497786267,-5.906454317510386,-6.54154032692895,-6.12552525076975,-0.5499740521530398
0,-8.794311100138088,-9.886869373059664,-3.2926535193093454,-10.596971492993376,-0.5449742880425603
0,-2.9039047158950684,-4.527285766284471,-2.5137675609152046,-5.158410855356008,-0.5399745239320772
0,-1.1034943663383476,-6.83770350725274,-4.25488245917555,-6.139843344878643,-0.5349747598215941
