labels,F4,F3,Fz,Cz,timestamps
0,22.620986660010413,19.219367874793917,10.377879684102847,11.60663378440213,-2.000026892564186
0,31.260188919371856,29.3691490996992,30.796924094486574,22.766123861612527,-1.9950268253327756
0,25.709392023437506,27.46893167751358,28.345969491484734,13.225615627141917,-1.990026758101365
0,25.778595968321028,22.928715603606793,18.42501587379337,16.415109080106067,-1.9850266908699545
0,32.26780074747387,32.5785008707562,27.674063237642706,17.29460421800736,-1.980026623638544
0,32.55700635160521,32.46828746906306,33.21311157683602,13.854101036782383,-1.9750265564071334
0,35.846212768450364,32.99807538572101,30.622160882549196,22.173599530783456,-1.9700264891757229
0,33.865419982533375,33.267864604798774,20.81121114308638,22.31309969265991,-1.9650264219443123
0,32.41462797505766,37.43765510713281,32.67026234395009,19.54260151314587,-1.9600263547129018
0,25.06383672397634,30.967446870242597,23.35931446799688,15.51210498096598,-1.9550262874814912
0,16.013046204307706,18.667239868401328,13.81836749554378,9.481610083016932,-1.9500262202500807
0,20.57225638864385,18.697034073068423,17.31742140469027,11.231116804718024,-1.94502615301867
0,12.1314672476094,18.08682945347394,17.156476171737104,8.220625130321745,-1.9400260857872595
0,15.600678750144466,14.756625976991247,8.845531771402106,15.46013504305057,-1.935026018555849
0,6.399890863728633,2.016423609392935,3.5645881770334373,3.3296465250989655,-1.9300259513244384
0,-2.3608964452904457,-1.9837776846792239,6.633645361005696,-0.4708404422503174,-1.9250258840930279
0,-4.761683211166176,-7.483977941032439,-7.037296704875287,-3.261325878231318,-1.9200258168616173
0,-11.822469468128737,-16.874177195255495,-16.39823804891534,-8.93180980210228,-1.9150257496302068
0,-6.293255249889482,0.785624517778413,6.0608213010158645,-1.4122922327849885,-1.9100256823987962
0,-10.214040589382202,-6.784572835971192,-3.000118682350754,-4.542773188730707,-1.9050256151673857
0,-14.764825518655286,-20.834769289824752,-20.94105802586277,-10.52325268792696,-1.9000255479359751
0,-14.575610068710505,-7.344964876219143,-5.531996755762383,-3.2137307478307946,-1.8950254807045646
0,-21.17639426923935,-12.62515962641426,-11.632934897285176,-9.164207385261527,-1.890025413473154
0,-27.0671781482987,-28.04535357037448,-26.073872474494344,-11.634682616343117,-1.8850253462417434
0,-12.767961731989997,-15.905546736517778,-16.114809510032813,-2.1151564564264245,-1.880025279010333
0,-12.478745044434943,-12.8857391514195,-6.175746024844228,-6.635628920102463,-1.8750252117789223
0,-13.18952810811618,-14.435930839912706,-13.016682038348039,-2.0461000213719363,-1.8700251445475118
0,-8.280310944213639,-10.556121825385743,-5.937617568833803,-3.366569773800344,-1.8650250773161012
0,-11.391093572772439,-7.926312129983575,0.47144736627457,-2.0270381906097934,-1.8600250100846907
0,-10.311876012798205,-5.556501774808775,-4.769487249857745,0.4824947152373681,-1.8550249428532837
0,-17.202658282242425,-18.18669078008355,-15.060421433651115,-8.277971069014345,-1.8500248756218731
0,-10.303440397870588,-7.1568791650831445,-10.361355200897197,-5.458435555832952,-1.8450248083904626
0,-8.644222375195724,-5.7370669480259044,-1.182288566464761,-1.9888987572387835,-1.840024741159052
0,-17.76500422855424,-16.187254146153546,-20.013221544297558,-8.00936068475682,-1.8350246739276415
0,-6.675785971137741,-7.797440775771708,-5.454154147431633,-4.659821349432773,-1.830024606696231
0,-10.256567614990681,-8.137626852171989,-2.8150863879301524,-6.660280761783901,-1.8250245394648204
