labels,F4,F3,Fz,Cz,timestamps
0,-3.3161996725887675,-16.319426397613277,-10.777081165798565,-10.070593978839943,-2.0000276395798657
0,-5.765372794917652,-12.599183342685462,-8.175945338669464,-15.199678105467978,-1.9950275704809144
0,-5.194548162630646,-8.348942832975924,-15.934810942503335,-8.798761872771896,-1.9900275013819666
0,-4.02372577464462,-1.8287048667079966,-9.933677976885164,-5.567845277653075,-1.9850274322830153
0,-4.452905629401316,-1.1684694413423289,0.4374535596864252,-4.6269283160957615,-1.9800273631840675
0,2.9879122750562668,-1.7882365539533935,5.108583669469335,4.653989016510906,-1.9750272940851161
0,2.968727940887537,-7.858006201386426,7.049712354879617,3.2949067250014115,-1.9700272249861683
0,5.57954137016858,4.142221619784847,5.310839617992336,4.225824814081618,-1.965027155887217
0,7.170352564641514,-5.597553086742855,-1.258034539625254,9.146743288091454,-1.9600270867882692
0,-1.1888384744132723,-8.537330317033813,-4.9169101167410965,3.8676621508651507,-1.9550270176893179
0,4.641968253871159,-1.4571100667831902,-2.9157871121119845,8.148581405632461,-1.95002694859037
0,6.802772750040231,2.203107668758259,5.735334475719879,7.319501054992953,-1.9450268794914187
0,9.09357501423517,6.9333228945389305,13.816454648220397,8.120421100869674,-1.940026810392471
0,6.3543750459810795,1.7435356153353543,5.6875734063783865,3.0013415444806877,-1.9350267412935196
0,7.145172844081064,11.823745835511001,22.808690750276185,3.0022623864277547,-1.9300266721945682
0,-3.1340315933126606,1.6139535588860248,-2.2601933211221867,-7.306816373066826,-1.9250266030956205
0,-3.443238268422551,-15.265841211182394,-14.99907880976474,-6.755894733795621,-1.9200265339966691
0,-2.0924471834717693,-11.875638471251209,-8.597965717686453,-8.22497269515869,-1.9150264648977213
0,5.048341659495384,0.19456178285851122,-3.4468540462302,2.8259497440301353,-1.91002639579877
0,-3.1608717414893888,-0.2452404438834811,-10.185743795898915,-7.1531274145553425,-1.9050263266998222
0,-4.960087388400741,4.644954853846114,-3.324634966500492,-5.672204168896915,-1.9000262576008708
0,-8.389305283036245,-3.3248523186449517,-7.733527557206723,-5.861280516558793,-1.895026188501923
0,-3.3485254267398528,5.6953380438304055,-2.8424215665938983,0.39964354539972125,-1.8900261194029717
0,-4.447747820301242,-6.694474053627167,-3.4613169927207985,0.5805680203003476,-1.885026050304024
0,1.3830275359459423,-6.714288605868826,-2.6502138332353735,2.1014929116016927,-1.8800259812050726
0,1.643800641920886,-4.094105607431413,-0.7691120854722345,6.822418222674616,-1.8750259121061248
