labels,F4,F3,Fz,Cz,timestamps
0,8.318923544191133,5.6288458355713,8.258773538600785,8.26865084341873,-2.000027014250019
0,11.25911731374319,11.046914277053727,10.377672982017526,9.256412509413503,-1.9950269467143933
0,8.989311832928962,8.254983552786241,5.896573165451155,10.424174125516242,-1.9900268791787674
0,6.889507109489287,8.893053672947872,6.175474097673931,7.381935717925295,-1.9850268116431415
0,7.179703150300053,7.891124646848116,2.7843757867723036,2.419697311987589,-1.9800267441075192
0,3.519899961501913,1.4291964830025674,1.0332782403263332,-0.5725410675849452,-1.9750266765718933
0,-1.919902451323221,-1.7127308106526362,-3.937818534373129,-3.9947793963739544,-1.9700266090362675
0,-1.749704082881546,-2.0346572264258995,-1.0789145300759304,-0.6370176499428488,-1.9650265415006416
0,3.0004950720857395,1.683417243393542,-2.36000973938953,-0.2992558036924805,-1.9600264739650157
0,2.450695018838915,4.8014926065534596,5.538895845231404,6.218506167069759,-1.9550264064293934
0,6.200895762485425,2.1295688706702367,4.087802231308822,2.5162682869205266,-1.9500263388937675
0,6.831097307788119,4.467646043077265,4.006709426102506,4.804030580129858,-1.9450262713581417
0,4.181299659013655,7.7857241307466625,6.9456174364625145,7.651793070562709,-1.9400262038225158
0,2.52150281989601,3.8938031401930244,3.914526268766304,6.439555781583978,-1.9350261362868935
0,3.801706793727774,4.571883077402147,4.143435928894621,9.267318735933292,-1.9300260687512676
0,2.051911583460972,2.6799639478730244,4.882346422261033,7.225081955630088,-1.9250260012156417
0,5.352117191739322,1.1580457567231883,7.211257753827373,7.61284546192921,-1.9200259336800158
0,7.542323620847415,7.216128508765122,7.14016992803327,8.530609275319765,-1.9150258661443935
0,5.772530872582344,7.9042122084520425,8.509082948685172,10.988373415505414,-1.9100257986087676
0,2.162738948169259,3.762296859713605,6.357996818877426,4.516137901353953,-1.9050257310731418
0,-3.647052151624305,0.7803824659116672,0.1269115410201663,-1.5660972490227283,-1.900025663537516
0,-3.7068424261850903,-0.19153096998365504,-2.1441728829494204,-0.7683320179544295,-1.89502559600189
0,-2.3066318747498635,-3.473443445144653,-1.8152564512421843,-1.840566387860806,-1.8900255284662677
