0,-15686.28,-1173.97,-1413.01,-1417.68,0.0,0.0,0.0, 14:58:00.000,1620932280000
1,-15686.28,-644.2,-750.06,-1152.48,0.0,0.0,0.0, 14:58:00.014,1620932280014
2,-15686.28,-393.11,-447.44,-549.08,0.0,0.0,0.0, 14:58:00.014,1620932280014
3,-15686.28,-304.3,-347.27,-330.83,0.0,0.0,0.0, 14:58:00.029,1620932280029
4,-15686.28,-323.8,-376.08,-310.2,0.0,0.0,0.0, 14:58:00.029,1620932280029
5,-15686.28,-306.28,-366.71,-322.07,0.0,0.0,0.0, 14:58:00.030,1620932280030
6,-15686.28,-361.95,-432.99,-424.28,0.0,0.0,0.0, 14:58:00.030,1620932280030
7,-15686.28,-347.83,-441.09,-471.58,0.0,0.0,0.0, 14:58:00.044,1620932280044
8,-15686.28,-312.53,-415.23,-501.54,0.0,0.0,0.0, 14:58:00.044,1620932280044
9,-15686.28,-336.77,-450.44,-579.81,0.0,0.0,0.0, 14:58:00.059,1620932280059
10,-15447.39,-354.81,-496.45,-665.76,0.0,0.0,0.0, 14:58:00.059,1620932280059
11,-14984.73,-402.4,-533.7,-739.39,0.0,0.0,0.0, 14:58:00.060,1620932280060
12,-14583.24,-461.64,-600.29,-855.17,0.0,0.0,0.0, 14:58:00.060,1620932280060
13,-14276.77,-463.6,-616.93,-897.16,0.0,0.0,0.0, 14:58:00.074,1620932280074
14,-14089.77,-471.34,-622.7,-938.3,0.0,0.0,0.0, 14:58:00.074,1620932280074
15,-14022.85,-466.41,-622.92,-963.68,0.0,0.0,0.0, 14:58:00.089,1620932280089
16,-13094.83,-464.18,-638.91,-1013.17,0.0,0.0,0.0, 14:58:00.089,1620932280089
17,-12218.47,-399.14,-578.13,-969.78,0.0,0.0,0.0, 14:58:00.090,1620932280090
18,-11420.82,-350.56,-530.4,-963.52,0.0,0.0,0.0, 14:58:00.090,1620932280090
19,-10892.68,-476.92,-663.31,-1087.89,0.0,0.0,0.0, 14:58:00.103,1620932280103
20,-10479.34,-678.02,-858.82,-1291.78,0.0,0.0,0.0, 14:58:00.103,1620932280103
21,-9938.75,-653.97,-846.69,-1301.59,0.0,0.0,0.0, 14:58:00.119,1620932280119
22,-9437.19,-578.81,-793.16,-1266.75,0.0,0.0,0.0, 14:58:00.119,1620932280119
23,-8937.74,-503.02,-718.5,-1210.01,0.0,0.0,0.0, 14:58:00.120,1620932280120
24,-8671.68,-637.34,-832.88,-1314.93,0.0,0.0,0.0, 14:58:00.120,1620932280120
25,-8368.71,-665.2,-864.73,-1361.02,0.0,0.0,0.0, 14:58:00.133,1620932280133
26,-8054.42,-607.36,-827.48,-1334.38,0.0,0.0,0.0, 14:58:00.133,1620932280133
27,-7794.16,-634.78,-840.38,-1346.97,0.0,0.0,0.0, 14:58:00.149,1620932280149
28,-7517.37,-586.72,-810.76,-1327.95,0.0,0.0,0.0, 14:58:00.149,1620932280149
29,-7392.08,-662.06,-885.26,-1403.76,0.0,0.0,0.0, 14:58:00.150,1620932280150
30,-7193.77,-653.87,-875.39,-1401.58,0.0,0.0,0.0, 14:58:00.150,1620932280150
31,-7032.51,-642.75,-878.78,-1412.03,0.0,0.0,0.0, 14:58:00.163,1620932280163
32,-6759.98,-593.88,-798.28,-1333.92,0.0,0.0,0.0, 14:58:00.163,1620932280163
33,-6736.35,-648.35,-867.79,-1399.24,0.0,0.0,0.0, 14:58:00.179,1620932280179
34,-6602.99,-679.36,-865.98,-1399.07,0.0,0.0,0.0, 14:58:00.179,1620932280179
35,-6491.02,-677.4,-860.91,-1388.34,0.0,0.0,0.0, 14:58:00.180,1620932280180
36,-6343.78,-627.83,-814.83,-1357.66,0.0,0.0,0.0, 14:58:00.180,1620932280180
37,-6293.71,-647.87,-830.75,-1378.85,0.0,0.0,0.0, 14:58:00.193,1620932280193
38,-6167.11,-602.14,-785.69,-1343.77,0.0,0.0,0.0, 14:58:00.193,1620932280193
39,-6148.85,-682.38,-847.52,-1393.64,0.0,0.0,0.0, 14:58:00.209,1620932280209
40,-6098.23,-658.03,-833.32,-1384.71,0.0,0.0,0.0, 14:58:00.209,1620932280209
41,-6014.79,-680.41,-831.6,-1389.04,0.0,0.0,0.0, 14:58:00.210,1620932280210
42,-5932.17,-658.56,-806.52,-1361.6,0.0,0.0,0.0, 14:58:00.210,1620932280210
43,-5908.88,-663.38,-812.66,-1365.58,0.0,0.0,0.0, 14:58:00.223,1620932280223
44,-5892.61,-667.56,-825.13,-1376.88,0.0,0.0,0.0, 14:58:00.223,1620932280223
45,-5875.13,-686.1,-841.21,-1398.76,0.0,0.0,0.0, 14:58:00.239,1620932280239
46,-5827.66,-687.45,-844.09,-1399.62,0.0,0.0,0.0, 14:58:00.239,1620932280239
47,-5754.68,-641.83,-793.8,-1358.83,0.0,0.0,0.0, 14:58:00.240,1620932280240
48,-5762.4,-676.01,-830.7,-1395.98,0.0,0.0,0.0, 14:58:00.240,1620932280240
49,-5782.78,-707.82,-861.78,-1422.78,0.0,0.0,0.0, 14:58:00.253,1620932280253
50,-5748.35,-685.89,-851.0,-1413.68,0.0,0.0,0.0, 14:58:00.253,1620932280253
51,-5721.51,-680.04,-844.54,-1407.29,0.0,0.0,0.0, 14:58:00.269,1620932280269
52,-5720.0,-703.23,-866.88,-1429.06,0.0,0.0,0.0, 14:58:00.269,1620932280269
53,-5721.79,-707.9,-870.06,-1432.0,0.0,0.0,0.0, 14:58:00.270,1620932280270
54,-5682.24,-686.24,-861.25,-1426.29,0.0,0.0,0.0, 14:58:00.270,1620932280270
55,-5693.73,-723.76,-888.36,-1441.06,0.0,0.0,0.0, 14:58:00.283,1620932280283
56,-5687.74,-728.24,-898.92,-1458.71,0.0,0.0,0.0, 14:58:00.283,1620932280283
57,-5665.03,-713.0,-882.84,-1447.85,0.0,0.0,0.0, 14:58:00.299,1620932280299
58,-5694.24,-742.7,-915.01,-1473.14,0.0,0.0,0.0, 14:58:00.299,1620932280299
59,-5671.56,-720.6,-902.68,-1460.98,0.0,0.0,0.0, 14:58:00.300,1620932280300
60,-5663.57,-714.55,-898.83,-1457.49,0.0,0.0,0.0, 14:58:00.300,1620932280300
61,-5636.89,-704.77,-885.75,-1439.38,0.0,0.0,0.0, 14:58:00.313,1620932280313
62,-5649.06,-718.0,-900.8,-1457.64,0.0,0.0,0.0, 14:58:00.313,1620932280313
63,-5649.61,-716.29,-907.98,-1466.27,0.0,0.0,0.0, 14:58:00.329,1620932280329
64,-5648.31,-724.84,-912.27,-1474.31,0.0,0.0,0.0, 14:58:00.329,1620932280329
65,-5640.23,-721.39,-911.15,-1470.71,0.0,0.0,0.0, 14:58:00.330,1620932280330
66,-5647.39,-738.35,-937.74,-1499.51,0.0,0.0,0.0, 14:58:00.330,1620932280330
67,-5633.04,-717.61,-922.9,-1473.59,0.0,0.0,0.0, 14:58:00.343,1620932280343
68,-5650.55,-732.05,-934.91,-1497.74,0.0,0.0,0.0, 14:58:00.343,1620932280343
69,-5647.85,-731.96,-930.14,-1497.45,0.0,0.0,0.0, 14:58:00.359,1620932280359
70,-5649.49,-741.81,-941.41,-1503.49,0.0,0.0,0.0, 14:58:00.359,1620932280359
71,-5647.92,-737.15,-942.27,-1505.95,0.0,0.0,0.0, 14:58:00.360,1620932280360
72,-5655.54,-754.86,-958.91,-1524.45,0.0,0.0,0.0, 14:58:00.360,1620932280360
73,-5629.77,-731.95,-944.09,-1505.09,0.0,0.0,0.0, 14:58:00.373,1620932280373
74,-5652.26,-760.09,-970.68,-1529.53,0.0,0.0,0.0, 14:58:00.373,1620932280373
75,-5639.87,-749.65,-965.82,-1519.22,0.0,0.0,0.0, 14:58:00.389,1620932280389
76,-5610.81,-710.54,-924.53,-1482.62,0.0,0.0,0.0, 14:58:00.389,1620932280389
77,-5623.73,-728.28,-942.11,-1497.12,0.0,0.0,0.0, 14:58:00.390,1620932280390
78,-5618.75,-738.27,-939.2,-1494.7,0.0,0.0,0.0, 14:58:00.390,1620932280390
79,-5593.29,-715.52,-918.25,-1475.68,0.0,0.0,0.0, 14:58:00.404,1620932280404
80,-5594.67,-721.97,-922.32,-1484.69,0.0,0.0,0.0, 14:58:00.404,1620932280404
81,-5581.09,-706.45,-898.05,-1462.19,0.0,0.0,0.0, 14:58:00.419,1620932280419
82,-5577.71,-705.88,-897.52,-1465.78,0.0,0.0,0.0, 14:58:00.419,1620932280419
83,-5588.16,-699.04,-892.79,-1456.49,0.0,0.0,0.0, 14:58:00.420,1620932280420
84,-5565.8,-704.16,-897.75,-1460.76,0.0,0.0,0.0, 14:58:00.420,1620932280420
85,-5579.41,-710.94,-904.92,-1465.3,0.0,0.0,0.0, 14:58:00.434,1620932280434
86,-5561.45,-695.47,-888.37,-1451.73,0.0,0.0,0.0, 14:58:00.434,1620932280434
87,-5537.58,-683.44,-866.54,-1432.25,0.0,0.0,0.0, 14:58:00.449,1620932280449
88,-5566.61,-705.54,-897.05,-1466.07,0.0,0.0,0.0, 14:58:00.449,1620932280449
89,-5571.62,-711.0,-900.64,-1468.18,0.0,0.0,0.0, 14:58:00.450,1620932280450
90,-5551.85,-696.81,-883.1,-1455.29,0.0,0.0,0.0, 14:58:00.450,1620932280450
91,-5538.49,-687.86,-868.25,-1439.63,0.0,0.0,0.0, 14:58:00.464,1620932280464
92,-5547.41,-697.92,-879.88,-1450.58,0.0,0.0,0.0, 14:58:00.464,1620932280464
93,-5532.22,-685.09,-864.59,-1438.23,0.0,0.0,0.0, 14:58:00.479,1620932280479
94,-5551.61,-707.02,-884.86,-1458.67,0.0,0.0,0.0, 14:58:00.479,1620932280479
95,-5545.74,-688.29,-873.19,-1449.67,0.0,0.0,0.0, 14:58:00.480,1620932280480
96,-5559.57,-690.45,-879.05,-1451.41,0.0,0.0,0.0, 14:58:00.480,1620932280480
97,-5548.66,-690.09,-872.0,-1443.39,0.0,0.0,0.0, 14:58:00.494,1620932280494
98,-5529.5,-682.32,-868.75,-1436.63,0.0,0.0,0.0, 14:58:00.494,1620932280494
99,-5552.39,-695.97,-884.4,-1457.04,0.0,0.0,0.0, 14:58:00.509,1620932280509
100,-5546.33,-689.45,-878.07,-1449.21,0.0,0.0,0.0, 14:58:00.509,1620932280509
101,-5532.22,-675.39,-861.7,-1435.61,0.0,0.0,0.0, 14:58:00.510,1620932280510
102,-5536.05,-685.07,-876.89,-1450.24,0.0,0.0,0.0, 14:58:00.510,1620932280510
103,-5516.0,-660.48,-851.69,-1427.04,0.0,0.0,0.0, 14:58:00.524,1620932280524
104,-5528.85,-665.18,-854.74,-1435.9,0.0,0.0,0.0, 14:58:00.524,1620932280524
105,-5508.04,-665.86,-852.69,-1434.03,0.0,0.0,0.0, 14:58:00.539,1620932280539
106,-5512.26,-667.11,-857.3,-1440.61,0.0,0.0,0.0, 14:58:00.539,1620932280539
107,-5494.17,-640.69,-826.88,-1406.69,0.0,0.0,0.0, 14:58:00.540,1620932280540
108,-5506.51,-657.53,-843.79,-1429.91,0.0,0.0,0.0, 14:58:00.540,1620932280540
109,-5509.76,-648.27,-838.11,-1422.81,0.0,0.0,0.0, 14:58:00.554,1620932280554
110,-5494.79,-640.04,-828.92,-1419.16,0.0,0.0,0.0, 14:58:00.554,1620932280554
111,-5487.55,-647.19,-832.27,-1416.29,0.0,0.0,0.0, 14:58:00.569,1620932280569
112,-5485.42,-637.89,-827.36,-1407.98,0.0,0.0,0.0, 14:58:00.569,1620932280569
113,-5502.04,-645.05,-833.17,-1423.66,0.0,0.0,0.0, 14:58:00.570,1620932280570
114,-5499.86,-659.91,-848.5,-1435.12,0.0,0.0,0.0, 14:58:00.570,1620932280570
115,-5505.16,-645.46,-836.0,-1415.49,0.0,0.0,0.0, 14:58:00.583,1620932280583
116,-5499.68,-647.16,-834.43,-1417.12,0.0,0.0,0.0, 14:58:00.583,1620932280583
117,-5486.23,-634.93,-825.39,-1408.12,0.0,0.0,0.0, 14:58:00.599,1620932280599
118,-5499.94,-657.05,-841.37,-1419.85,0.0,0.0,0.0, 14:58:00.599,1620932280599
119,-5510.68,-662.71,-851.11,-1422.12,0.0,0.0,0.0, 14:58:00.600,1620932280600
120,-5521.12,-676.47,-862.95,-1437.0,0.0,0.0,0.0, 14:58:00.600,1620932280600
121,-5528.24,-684.17,-863.81,-1438.08,0.0,0.0,0.0, 14:58:00.613,1620932280613
122,-5561.44,-712.72,-893.9,-1471.52,0.0,0.0,0.0, 14:58:00.613,1620932280613
123,-5530.92,-682.28,-866.24,-1436.56,0.0,0.0,0.0, 14:58:00.629,1620932280629
124,-5531.5,-686.05,-867.57,-1439.02,0.0,0.0,0.0, 14:58:00.629,1620932280629
125,-5543.93,-703.98,-881.83,-1452.51,0.0,0.0,0.0, 14:58:00.630,1620932280630
126,-5547.2,-704.69,-887.98,-1455.47,0.0,0.0,0.0, 14:58:00.630,1620932280630
127,-5548.06,-699.91,-883.41,-1452.99,0.0,0.0,0.0, 14:58:00.643,1620932280643
128,-5538.46,-699.6,-881.03,-1452.55,0.0,0.0,0.0, 14:58:00.643,1620932280643
129,-5541.4,-707.12,-891.78,-1466.56,0.0,0.0,0.0, 14:58:00.659,1620932280659
130,-5539.1,-698.51,-883.87,-1452.45,0.0,0.0,0.0, 14:58:00.659,1620932280659
131,-5538.36,-694.51,-880.35,-1447.97,0.0,0.0,0.0, 14:58:00.660,1620932280660
132,-5550.47,-707.95,-892.22,-1462.44,0.0,0.0,0.0, 14:58:00.660,1620932280660
133,-5541.65,-700.03,-884.97,-1450.65,0.0,0.0,0.0, 14:58:00.674,1620932280674
134,-5549.72,-706.34,-894.2,-1462.24,0.0,0.0,0.0, 14:58:00.674,1620932280674
135,-5556.0,-711.95,-898.54,-1466.58,0.0,0.0,0.0, 14:58:00.690,1620932280690
136,-5538.95,-692.67,-879.32,-1450.43,0.0,0.0,0.0, 14:58:00.690,1620932280690
137,-5539.55,-697.17,-880.36,-1446.37,0.0,0.0,0.0, 14:58:00.690,1620932280690
138,-5554.11,-720.41,-900.29,-1471.79,0.0,0.0,0.0, 14:58:00.690,1620932280690
139,-5557.44,-708.35,-893.2,-1462.96,0.0,0.0,0.0, 14:58:00.704,1620932280704
140,-5537.5,-690.9,-875.21,-1446.44,0.0,0.0,0.0, 14:58:00.704,1620932280704
141,-5537.97,-695.28,-881.14,-1455.39,0.0,0.0,0.0, 14:58:00.719,1620932280719
142,-5533.86,-690.23,-876.61,-1449.41,0.0,0.0,0.0, 14:58:00.719,1620932280719
143,-5545.26,-703.47,-889.42,-1466.53,0.0,0.0,0.0, 14:58:00.720,1620932280720
144,-5526.08,-679.73,-869.45,-1440.56,0.0,0.0,0.0, 14:58:00.720,1620932280720
145,-5540.59,-699.25,-883.64,-1449.55,0.0,0.0,0.0, 14:58:00.734,1620932280734
146,-5536.77,-693.67,-879.03,-1449.68,0.0,0.0,0.0, 14:58:00.734,1620932280734
