timestamps,labels,rewards,actions
9.823597072998382,0,0,0
9.923370320999311,0,0,1
10.021811520999108,0,0,1
10.130681881999408,0,0,0
10.233223547998932,0,0,0
10.345991312999104,0,0,0
10.460057869999218,0,0,1
10.582244208999327,0,0,1
10.69443833099831,0,0,0
10.79448280899851,0,0,0
10.889893626999765,0,0,0
10.992525118999765,0,0,0
11.09480673699909,0,0,0
11.202571890999025,0,0,1
11.307479903998683,0,0,0
11.405869915999574,0,0,0
11.50469586500003,0,0,0
11.603195265999602,0,0,0
11.703801748999467,0,0,0
11.79917740899873,0,0,0
11.911085054998694,0,0,0
12.013723644999118,0,0,0
12.116578622999441,0,0,0
12.220464440999422,0,0,0
12.317574613998659,0,0,0
12.426592326999526,0,0,1
12.541033984000023,0,0,1
12.650404211999557,0,0,1
12.747800207998807,0,0,0
12.843164971000078,0,0,0
12.947395036999296,0,0,0
13.06484337999973,0,0,0
13.177599114998884,0,0,1
13.277227950999077,0,0,1
13.378334502998769,0,0,0
13.48896715599949,0,0,0
13.602477402999284,0,0,0
13.705529144999673,0,0,1
13.801146899999367,0,0,1
13.914304672998696,0,0,1
14.01625248199889,0,0,1
14.119875418999072,0,0,0
14.224495331000071,0,0,0
14.31775173799906,0,0,0
14.427685461998408,0,0,1
14.526684703998399,0,0,1
14.621678767000049,0,0,0
14.730798888998834,0,0,0
14.83143274899885,0,0,0
14.935324214999127,0,0,0
15.037407132998851,0,0,0
15.141559637999308,0,0,0
15.253292972000054,0,0,0
15.349040743998557,0,0,0
15.44713572299952,0,0,1
15.543643014998452,0,0,0
15.642522385998745,0,0,0
15.750321734998579,0,0,0
15.84930741899916,0,0,1
15.946799576999183,0,0,0
16.051790118999634,0,0,1
16.150243619998946,0,0,0
16.25013521999972,0,0,1
16.35509863199877,0,0,0
16.450363277999713,0,0,1
16.552040516999114,0,0,0
16.648093505998986,0,0,0
16.749665955998353,0,0,0
16.85542951699972,0,0,0
16.960010585999044,0,0,0
17.05975996899906,0,0,0
17.16481519899935,1,1,0
17.260507154998777,1,0,0
17.359385779998775,1,0,0
17.46448097099892,1,0,0
17.563132380999377,1,0,0
17.662115043000085,1,0,0
17.76407277599901,1,0,0
17.860593583998707,1,0,0
17.96700037499977,1,0,0
18.07070117100011,1,0,0
18.167300933999286,0,0,0
18.276374977998785,0,0,1
18.372290229999635,0,0,0
18.46714727699873,0,0,0
18.582426045999455,0,0,0
18.685872510999616,0,0,1
18.783721021998645,0,0,0
18.880058631999418,0,0,1
18.978118866998557,0,0,0
19.085056786998393,0,0,1
19.182614694998847,0,0,0
19.300601399998413,0,0,0
19.40235921599924,0,0,0
19.50263088399879,0,0,0
19.612163812998915,0,0,0
19.716980363999028,0,0,0
19.81633582699942,0,0,0
19.928507843998887,0,0,0
20.035027236999667,0,0,0
20.139310955999463,0,0,0
20.24719452199861,0,0,0
20.34748645199943,0,0,0
20.449057187999642,0,0,0
20.551090699998895,0,0,0
20.649510133998774,0,0,0
20.754149759999564,0,0,0
20.859675885998513,0,0,1
20.95491973999924,0,0,0
21.061877365998953,0,0,0
21.16143251199901,0,0,0
21.25818013999924,0,0,1
21.3699109879999,0,0,0
21.47394792399973,0,0,0
21.573922192999817,0,0,1
21.676909954998337,0,0,1
21.782180757998503,0,0,1
21.88207493599839,0,0,0
21.97900661499989,0,0,1
22.07514820799952,0,0,1
22.173247602999254,0,0,0
22.278655482999966,0,0,0
22.379313718998674,0,0,0
22.494136366998646,0,0,0
22.6064223329995,0,0,0
22.702280899999096,0,0,1
22.801698678998946,0,0,0
22.902430877998995,0,0,0
22.99827257600009,0,0,0
23.09344507499918,0,0,0
23.194730287999846,0,0,0
23.295573145998787,0,0,0
23.395635766999476,0,0,0
23.491804442999637,0,0,0
23.598827781999717,0,0,0
23.6980884959994,0,0,0
23.812431112999548,0,0,0
23.91543159199864,0,0,0
24.02269487800004,0,0,0
24.13339427199935,0,0,1
24.25009516799946,0,0,0
24.35477404899939,0,0,0
24.46039362099873,0,0,0
24.56135766099942,0,0,0
24.66331749999881,0,0,0
24.769981744999313,0,0,0
24.877737137998338,0,0,0
24.972926808999546,0,0,0
25.070033530999353,0,0,0
25.166149957000016,0,0,0
25.265133969998715,0,0,0
25.36379456099894,0,0,0
25.470622652999737,0,0,1
25.576677311999447,0,0,1
25.69217245299842,0,0,1
25.805271440998695,0,0,1
25.90721991999999,0,0,0
26.019270544999017,0,0,0
26.117822909000097,0,0,1
26.216174202998445,0,0,0
26.31350191099955,0,0,0
26.40810539299855,0,0,0
26.523661495999477,0,0,1
26.63233034699988,0,0,0
26.742542310999852,0,0,0
26.84304176399928,0,0,0
26.957975298999372,0,0,0
27.05832786799874,0,0,0
27.15968897699895,0,0,0
27.2568216439995,0,0,0
27.367618823998782,0,0,1
27.469743870999082,0,0,0
27.565856478999194,0,0,1
27.665251397998873,0,0,1
27.76495408699884,0,0,0
27.863832663999347,0,0,0
27.967196663999857,0,0,1
28.076009290000002,0,0,1
28.187356325999644,0,0,1
28.291973402998337,0,0,0
28.390016867999293,0,0,0
28.4984518149995,0,0,0
28.597724274999564,0,0,1
28.703057431999696,0,0,1
28.801650852999956,0,0,1
28.903320523999355,0,0,0
29.012814385998354,0,0,0
29.112989028999436,0,0,0
29.21424120499978,0,0,0
29.31622636999964,0,0,1
29.415382483999565,0,0,1
29.513315804999365,0,0,0
29.611870961000022,0,0,0
29.712300366998534,0,0,0
29.818106379998426,0,0,1
29.916498094999042,0,0,0
30.032026331999077,0,0,0
30.14118508899992,0,0,0
30.24028872300005,0,0,0
30.337830229998872,0,0,0
30.444639251998524,0,0,0
30.548739468998974,0,0,1
30.649474137999277,0,0,1
30.7568012849988,0,0,0
30.855502362999687,0,0,0
30.948990310998852,0,0,0
31.046708947998923,0,0,1
31.144088099999863,0,0,1
31.254683613999077,0,0,0
31.355374669999946,0,0,1
31.452082967000024,0,0,1
31.554318832999343,0,0,1
31.652853468000103,0,0,1
31.76183387399942,0,0,1
31.87157276399921,0,0,1
31.967613798999082,0,0,0
32.08156375499857,0,0,0
32.19418004199906,0,0,1
32.2959912059996,0,0,0
32.39446621899879,0,0,1
32.49783500599915,0,0,0
32.60244912899907,0,0,0
32.70291795899902,0,0,0
32.80025207899962,0,0,0
32.89392231700003,0,0,0
32.9901741629983,0,0,0
33.094576853000035,0,0,0
33.18832820699936,0,0,0
33.289641801999096,0,0,1
33.390900213998975,0,0,0
33.49619343999984,0,0,0
33.61373587399976,0,0,0
33.7235810459988,0,0,0
33.82879427199987,0,0,0
33.927704373998495,0,0,1
34.033558814999196,1,1,0
34.13478937599939,1,0,0
34.22787033299937,1,0,0
34.327677237999524,1,0,0
34.432089182999334,1,0,0
34.53223142399838,1,0,0
34.630347994998374,1,0,0
34.73319480200007,1,0,0
34.83403125899895,1,0,0
34.929848087998835,1,0,0
35.02733745999831,1,0,0
35.1335728239992,0,0,1
35.24638679399868,0,0,1
35.34306486499918,0,0,1
35.440007543998945,0,0,0
35.55644997999843,0,0,1
35.669293454999206,0,0,1
35.78700899999967,0,0,0
35.90183475499907,0,0,0
36.00493344399911,0,0,0
36.09984878299838,0,0,1
36.21118632499929,0,0,1
36.312522864998755,0,0,1
36.40929637999943,0,0,1
36.510425605998535,0,0,1
36.611417815000095,0,0,1
36.70949876499981,0,0,1
36.80582463099927,0,0,1
36.9067743329997,0,0,0
37.00844193299963,0,0,0
37.11293818099875,0,0,0
37.21392423999896,0,0,1
37.31135912899845,0,0,0
37.40750574699996,0,0,0
37.50285749499926,0,0,0
37.61171961799846,0,0,0
37.71443054699921,0,0,0
37.81175240099947,0,0,0
37.92419927699848,0,0,0
38.030126977999316,0,0,0
38.13589615199999,0,0,0
38.23508884799958,0,0,0
38.33445545499853,0,0,0
38.43404436399942,0,0,0
38.536388520999026,0,0,0
38.6506486319995,0,0,0
38.761730783999155,0,0,0
38.87404552499902,0,0,0
38.97605742799897,0,0,0
39.07271805899836,0,0,0
39.170014535999144,0,0,0
39.27926049599955,0,0,0
39.38267079999969,0,0,0
39.486488085998644,0,0,0
39.599956600999576,0,0,0
39.71629883799869,0,0,0
39.817654407999726,0,0,1
39.92182268399847,0,0,1
40.02523849799945,0,0,1
40.12341250600002,0,0,1
40.22210930399888,0,0,1
40.32251557199925,0,0,1
40.418493716999365,0,0,1
40.51639873399836,0,0,0
40.611787260999336,0,0,0
40.730208487999334,0,0,0
40.841354700998636,0,0,1
40.94241987899841,0,0,0
41.052335477999804,0,0,0
41.15406596699904,0,0,0
41.25206324899955,0,0,0
41.34994472899962,0,0,1
41.44845826099845,0,0,0
41.55033514899878,0,0,0
41.66482083399933,0,0,1
41.76556201999847,0,0,1
41.86558600499848,0,0,0
41.963115484999435,0,0,0
42.074681671998405,0,0,0
42.178961738,0,0,1
42.28389754999989,0,0,1
42.38495070399949,0,0,0
42.48950830799913,0,0,0
42.600065692999124,0,0,0
42.699717464998685,0,0,0
42.79551434899986,0,0,0
42.892433239998354,0,0,0
42.99132071799977,0,0,0
43.10069481199935,0,0,0
43.21925897899928,0,0,0
43.32554725099908,0,0,0
43.42241518699848,0,0,1
43.51874846999999,0,0,0
43.620845097999336,0,0,1
43.719082594998326,0,0,0
43.824448122999456,0,0,0
43.921884876999684,0,0,0
44.018790817999616,0,0,0
44.11434899399865,0,0,0
44.21060860199941,0,0,0
44.31016435999845,0,0,0
44.4089663629984,0,0,0
44.50759186299911,0,0,0
44.60261743099909,0,0,1
44.703118505998646,0,0,0
44.813214326999514,0,0,0
44.92427305199999,0,0,0
45.02577826400011,0,0,0
45.13358577299914,0,0,0
45.23350467899945,0,0,0
45.33070238399887,0,0,0
45.430316494999715,0,0,0
45.54092310299893,0,0,0
45.64176386500003,0,0,1
45.75389147699934,0,0,0
45.85676825399969,0,0,0
45.95202694299951,0,0,1
46.060235414999624,0,0,1
46.159641199999896,0,0,1
46.25794246899932,1,1,1
46.35050067699922,1,0,1
46.45004841099944,1,0,1
46.55106572799923,1,0,1
46.6517099419998,1,0,1
46.75175709599898,1,0,1
46.85181153599842,1,0,1
46.95498283300003,1,0,1
47.0481542109992,1,0,1
47.14510483699996,1,0,1
47.239850295,1,0,1
47.348063051998906,0,0,0
47.446005759999025,0,0,0
47.55023573299877,0,0,0
47.661738026999956,0,0,0
47.7629006979987,0,0,1
47.868158047998804,0,0,0
47.96549309599868,0,0,0
48.062631151999085,0,0,1
48.16085193199979,0,0,1
48.26016903699929,0,0,1
48.35592288099906,0,0,1
48.46967558599863,0,0,1
48.56760973499877,0,0,0
48.66546937599924,0,0,1
48.76345428099921,0,0,0
48.87210270799915,0,0,1
48.9807432639991,0,0,1
49.08656064599927,0,0,0
49.2013415069996,0,0,0
49.30486937099886,0,0,0
49.39899395199973,0,0,0
49.502792594999846,0,0,0
49.61247909999838,0,0,0
49.714637245999256,0,0,1
49.814707520999946,0,0,0
49.91330319400004,0,0,0
50.01277457699871,0,0,0
50.11056956899847,0,0,0
50.21685872499984,0,0,1
50.32462320099876,0,0,0
50.42987001599977,0,0,0
50.529663698998775,0,0,0
50.62518636999994,0,0,0
50.720740674998524,0,0,0
50.83686146299988,0,0,0
50.93629969599897,0,0,1
51.0381245009994,0,0,1
51.15360381899882,0,0,1
51.25766144199952,0,0,1
51.37045251899872,0,0,0
51.48540315899845,0,0,0
51.598405593998905,0,0,0
51.69845002399961,0,0,1
51.80006059399966,0,0,1
51.89997634299834,0,0,0
51.999300753999705,0,0,1
52.1012412529999,0,0,0
52.20298801299941,0,0,0
52.32332733799922,0,0,0
52.421047157999055,0,0,0
52.53218010699857,0,0,0
52.63005916499969,0,0,0
52.73698187299851,0,0,1
52.83292105199871,0,0,0
52.932343966998815,0,0,0
53.034049813999445,0,0,0
53.135024007999164,0,0,0
53.24313547999918,0,0,0
53.34576824299984,0,0,0
53.44676120499935,0,0,0
53.54330255899913,0,0,1
53.63985508299993,0,0,1
53.74028855999859,0,0,0
53.845395421998546,0,0,1
53.94408631699844,0,0,0
54.05100906400003,0,0,1
54.1544459050001,0,0,1
54.264071271998546,0,0,0
54.379011088998595,0,0,0
54.48363749499913,0,0,0
54.583254669998496,0,0,0
54.68304727799841,0,0,1
54.77844566599924,0,0,0
54.8787343669992,0,0,0
54.995859646998724,0,0,0
55.09585510099896,0,0,0
55.19299893199968,0,0,1
55.28752546799842,0,0,1
55.39262363599846,0,0,0
55.496866557999965,0,0,1
55.591778865999004,0,0,0
55.70500971199908,0,0,0
55.80692269999963,0,0,0
55.92099016499924,0,0,0
56.02745193699957,0,0,0
56.12656931099991,0,0,0
56.23674663099882,0,0,0
56.33651158599969,0,0,0
56.43641397399915,0,0,0
56.533260712998526,0,0,0
56.632616731998496,0,0,0
56.73195876199861,0,0,1
56.83132845899854,0,0,1
56.93010728799891,0,0,0
57.039020610998705,0,0,0
57.147738291998394,0,0,1
57.25009290899834,0,0,0
57.365035408998665,0,0,0
57.46461899499991,0,0,0
57.55987414699848,0,0,0
57.66188822899858,0,0,0
57.771317492999515,0,0,1
57.87354451200008,0,0,1
57.97029587899851,0,0,1
58.07748604399967,0,0,0
58.185403698998925,0,0,0
58.283915061998414,0,0,0
58.39859648299898,0,0,1
58.51040202199874,0,0,0
58.61203236399888,0,0,1
58.718507652998596,0,0,1
58.81561343899921,0,0,0
58.9112075439989,0,0,1
59.01062847299909,0,0,0
59.108655921998434,0,0,0
59.20864965599867,0,0,1
59.317152882998926,0,0,0
59.42476432799958,0,0,1
59.53271198099901,0,0,0
59.63540564199866,0,0,0
59.73710650099929,0,0,0
59.837605355998676,0,0,0
59.944839187999605,0,0,1
60.044487555998785,0,0,0
60.14849133399912,0,0,0
60.24631879199842,0,0,1
60.354833818999396,0,0,0
60.4581474229999,0,0,1
60.57328187299936,0,0,0
60.6762824669986,0,0,0
60.7859963969986,0,0,0
60.899072410999,0,0,0
61.016028447998906,0,0,1
61.11971424299918,0,0,0
61.22098576699864,0,0,0
61.320743145999586,0,0,1
61.418260979999104,0,0,1
61.514566457999535,0,0,1
61.610558192998724,0,0,0
61.71521769899846,0,0,1
61.81125340699873,0,0,0
61.91005569299887,0,0,0
62.0088904259992,0,0,0
62.107291540000006,0,0,0
62.20339363899984,0,0,0
62.29895192799995,0,0,0
62.40591057099846,0,0,0
62.52066993599874,0,0,1
62.62539321699842,0,0,0
62.737230270999135,0,0,0
62.84894983599952,0,0,1
62.95641053399959,0,0,0
63.072368655999526,0,0,0
63.175468379999074,0,0,0
63.28696112599937,0,0,0
63.390072958998644,0,0,1
63.486445976999676,0,0,1
63.594914100000096,0,0,0
63.694434697999895,0,0,0
63.79243006099932,0,0,0
63.89104033699914,0,0,1
63.986510508999345,0,0,0
64.09102403499855,0,0,0
64.1843752829991,0,0,0
64.28134044599938,0,0,1
64.38686188799875,0,0,1
64.48413890499978,0,0,1
64.59493719799866,0,0,0
64.70384279399877,0,0,1
64.81395850499939,0,0,0
64.9215890079995,0,0,1
65.0183373029995,0,0,1
65.11754296099934,0,0,1
65.21520984199924,0,0,1
65.31014239899923,0,0,1
65.40731428699837,0,0,1
65.50236399699861,0,0,1
65.61239469699831,0,0,0
65.7120047190001,0,0,1
65.80817463699896,0,0,0
65.90307636399848,0,0,0
66.00137595899832,0,0,0
66.10082709999915,0,0,0
66.20895579699936,0,0,1
66.30769537899869,0,0,0
66.42122265299986,0,0,0
66.52936086699992,0,0,0
66.6341396429998,0,0,0
66.73183719899862,0,0,0
66.82985595099854,0,0,0
66.93308064699886,0,0,0
67.0381777120001,0,0,0
67.14176270699863,0,0,1
67.25448957599838,0,0,0
67.35690027999954,0,0,0
67.45323613699838,0,0,0
67.55599718199846,0,0,0
67.65184265599964,0,0,0
67.75143079699956,0,0,0
67.8607564269987,0,0,1
67.9635897399985,0,0,0
68.06416551499933,0,0,0
68.17659342099978,0,0,0
68.27758219199859,0,0,0
68.38784442399992,0,0,0
68.48898847199962,0,0,1
68.58921330199883,0,0,1
68.68991027599986,0,0,1
68.78711537299932,0,0,0
68.88575559499986,0,0,1
68.9826054969999,0,0,0
69.0923486599986,0,0,0
69.19610844099952,0,0,0
69.30409286599934,0,0,1
69.40379492200009,0,0,0
69.50286176199916,0,0,0
69.60424780899848,0,0,1
69.70461138999963,0,0,1
69.81777632199919,0,0,0
69.92179904799923,0,0,0
70.03293066099832,0,0,0
70.14283574899855,0,0,1
70.2432574559989,0,0,0
70.33870181399834,0,0,0
70.44717947499885,0,0,0
70.54361697499917,0,0,0
70.66327425999953,0,0,1
70.77540403899911,1,1,1
70.8759576099983,1,0,1
70.9760457429984,1,0,1
71.07784850399912,1,0,1
71.18323354199856,1,0,1
71.28308158299842,1,0,1
71.38609718299995,1,0,1
71.48956353799986,1,0,1
71.58862854899962,1,0,1
71.68904693199875,1,0,1
71.78919034799947,0,0,0
71.89542833699852,0,0,0
71.99112570799844,0,0,1
72.08763965399885,0,0,0
72.19980164899971,0,0,0
72.30353017499874,0,0,0
72.40932593199977,0,0,0
72.52462412899877,0,0,0
72.62863520099927,0,0,0
72.74312955799905,0,0,1
72.86172495799838,0,0,1
72.96034147299906,0,0,0
73.065300106,0,0,0
73.16262956399987,0,0,1
73.25889870899846,0,0,1
73.35872296599882,0,0,1
73.46004336999977,0,0,0
73.5621264019992,0,0,0
73.67315797399897,0,0,0
73.77932870699988,0,0,0
73.88869356899886,0,0,0
73.99102850300005,0,0,0
74.09808112099927,0,0,1
74.19453318699925,0,0,0
74.29639553299967,0,0,0
74.40700890900007,0,0,0
74.51900208400002,0,0,0
74.63250384299863,0,0,0
74.74315302299874,0,0,1
74.84224329599965,0,0,0
74.93752265199873,0,0,0
75.03742854999837,0,0,1
75.20595936799873,0,0,0
75.30422567699861,0,0,1
75.40396701099962,0,0,0
75.51998870099851,0,0,0
75.6241698549984,0,0,1
75.72243132699987,0,0,0
75.83241684899986,0,0,0
75.94063095999991,0,0,0
76.0402556579993,0,0,0
76.13562591499976,0,0,0
76.23060064899983,0,0,1
76.3367544749999,0,0,1
76.43791977699948,0,0,1
76.53676878299848,0,0,1
76.63467518899961,0,0,0
76.74179140899832,0,0,0
76.83957830299914,0,0,0
76.94934315899991,0,0,0
77.05218731499917,0,0,0
77.15099239899973,0,0,0
77.26466715099923,0,0,0
77.36352357599935,0,0,0
77.45864753099886,0,0,0
77.57096218599872,0,0,0
77.6773702699993,0,0,0
77.7788957649991,0,0,0
77.88054124099835,0,0,0
77.97648731799927,0,0,0
78.08256952099873,0,0,0
78.18819113799873,0,0,0
78.28873538299922,0,0,0
78.38833628799875,0,0,0
78.48550552899906,0,0,0
78.58735707399865,0,0,0
78.68680362799932,0,0,0
78.78565720000006,0,0,1
78.88090069899954,0,0,0
78.9769375979995,0,0,0
79.07651855499898,0,0,1
79.1741507939987,0,0,1
79.2704909439999,0,0,1
79.36932932499985,0,0,0
79.47326092999901,0,0,0
79.57676756199908,0,0,0
79.68165513499844,0,0,0
79.77662555299867,0,0,0
79.88110471299842,0,0,1
79.97798827999941,0,0,0
80.08318373199836,0,0,0
80.19691073799913,0,0,0
80.29751202099942,0,0,0
80.40727334799885,0,0,1
80.51657825499933,0,0,0
80.6177578679999,0,0,0
80.72135806799997,0,0,1
80.82275408699934,0,0,1
80.9298583939999,0,0,0
81.042564166999,0,0,1
81.14340775099845,0,0,0
81.23973528299939,0,0,0
81.34798011999919,0,0,0
81.44740510199881,0,0,0
81.54743256299844,0,0,0
81.64485884699934,0,0,0
81.74065864099975,0,0,1
81.84069245399951,0,0,0
81.93728898299923,0,0,0
82.05186098400009,0,0,0
82.15536565199909,0,0,0
82.25865610499932,0,0,0
82.3649738059994,0,0,0
82.46139587299876,0,0,1
82.56568960999903,1,1,1
82.65811666599984,1,0,1
82.76713948699944,1,0,1
82.87243532299908,1,0,1
82.971036257999,1,0,1
83.07237273499959,1,0,1
83.18044219399962,1,0,1
83.28244806699877,1,0,1
83.385644082,1,0,1
83.48855776599885,1,0,1
83.59353799599921,0,0,1
83.7041597239986,0,0,0
83.80495169099959,0,0,0
83.92026327999884,0,0,0
84.02662983199843,0,0,0
84.12875008799892,0,0,1
84.2394272269994,0,0,0
84.33708313499847,0,0,0
84.4353665159997,0,0,0
84.53491673999997,0,0,0
84.64261407099912,0,0,1
84.74033478299862,0,0,0
84.83523190099913,0,0,0
84.94987689799927,0,0,0
85.05112254099913,0,0,1
85.15055946599932,0,0,1
85.2537988669992,0,0,0
85.37302973299848,0,0,1
85.48369977199945,0,0,0
85.58740223699897,0,0,0
85.68732270199871,0,0,0
85.78705805499885,0,0,1
85.88661137499912,0,0,0
85.9846362799999,0,0,1
86.08972741999969,0,0,1
86.18920344399885,0,0,0
86.2953644499994,0,0,0
86.39258772599896,0,0,0
86.49140351999995,0,0,0
86.5930052650001,0,0,0
86.69379323699832,0,0,0
86.79433928599974,0,0,0
86.89532039699952,0,0,0
86.99554591999913,0,0,0
87.1083037419994,0,0,1
87.21958131999963,0,0,0
87.32527606199983,0,0,0
87.43032058099925,0,0,0
87.52453586899901,0,0,0
87.6221087269987,0,0,0
87.729699436999,0,0,1
87.82731874099954,0,0,0
87.9218715729985,0,0,0
88.01823713999875,0,0,1
88.13418173299942,0,0,0
88.2393264099992,0,0,1
88.35621091599933,0,0,0
88.45713510399946,0,0,0
88.57169818299917,0,0,1
88.66913363799904,0,0,1
88.7816801559984,0,0,1
88.88923453299867,0,0,0
89.01216463899982,0,0,0
89.11216788899947,0,0,0
89.20619870499831,0,0,0
89.30713094399835,0,0,0
89.41569569499916,0,0,0
89.51277898599983,0,0,0
89.60734249199959,0,0,0
89.71631986699867,0,0,0
89.8137035740001,0,0,0
89.90851205599938,0,0,0
90.00781242199992,0,0,0
90.10426918199846,0,0,0
90.20202154099934,0,0,0
90.30109005299892,0,0,1
90.39743686899965,1,1,1
90.49318060799851,1,0,1
90.59305689599933,1,0,1
90.697623819,1,0,1
90.79295735300002,1,0,1
90.89606598599858,1,0,1
90.99076978299854,1,0,1
91.09259718099929,1,0,1
91.19592120299967,1,0,1
91.2962644649997,1,0,1
91.39477122299832,0,0,0
91.5126981630001,0,0,0
91.62334874899898,0,0,1
91.72231238399945,0,0,1
91.835019913,0,0,0
91.93837048499881,0,0,0
92.04968426099913,0,0,0
92.16398556999957,0,0,0
92.26578727699962,0,0,0
92.3717586849998,0,0,0
92.47933849299989,0,0,0
92.57671712899901,0,0,0
92.68025931400007,0,0,0
92.78742830499868,0,0,0
92.8875681949994,0,0,0
92.98524435099898,0,0,1
93.09026371499931,0,0,1
93.19109614199988,0,0,0
93.29052885199962,0,0,0
93.3878084909993,0,0,1
93.48609287799991,0,0,0
93.59892956899967,0,0,1
93.69555172999935,0,0,1
93.79638750899903,0,0,1
93.90569427299852,0,0,0
94.02231046799898,0,0,0
94.13081659399904,0,0,0
94.22884721199989,0,0,0
94.32342954999876,0,0,0
94.42370567099897,0,0,1
94.52064638199954,0,0,0
94.63260457399883,0,0,0
94.73129722799968,0,0,0
94.83252436599832,0,0,0
94.93295445699914,0,0,1
95.03560560999904,0,0,1
95.13835434199973,0,0,1
95.23784158299895,0,0,0
95.33586746799847,0,0,1
95.44283018799979,0,0,0
95.55718713799979,0,0,0
95.65930252899852,0,0,1
95.75708232799843,0,0,1
95.85486113799925,0,0,0
95.96160118999978,0,0,0
96.05634752399965,0,0,0
96.1544356939994,0,0,0
96.25265207499979,0,0,0
96.35936803799996,0,0,0
96.45572324299974,0,0,1
96.55260759999874,0,0,0
96.65032143099961,0,0,0
96.74709321599948,0,0,0
96.85091907599963,0,0,0
96.94419735099837,0,0,0
97.04799153899876,0,0,0
97.14180320099877,0,0,0
97.2455956549984,0,0,1
97.34511889799978,0,0,0
97.44805004599948,0,0,1
97.54483073899974,0,0,0
97.64350290499897,0,0,0
97.73931969899968,0,0,1
97.83581509099895,0,0,1
97.94465243899867,0,0,1
98.04524396799934,0,0,0
98.14535475999946,0,0,0
98.24466381599996,0,0,0
98.35774025699902,1,1,1
98.46867630999986,1,0,1
98.570652118,1,0,1
98.67950424999981,1,0,1
98.78076616899853,1,0,1
98.8801125129994,1,0,1
98.97803818200009,1,0,1
99.07420328599983,1,0,1
99.17669571999977,1,0,1
99.27396985099949,1,0,1
99.37288024999907,0,0,0
99.48828394099837,0,0,1
99.59465271499903,0,0,0
99.6961248309999,0,0,0
99.79521462499906,0,0,1
99.89335880699946,0,0,0
99.989525347999,0,0,0
100.08598277999954,0,0,0
100.20136386299964,0,0,1
100.30795559499893,0,0,0
100.41555293199963,0,0,1
100.52124259299853,0,0,0
100.63362769499872,0,0,0
100.75229180099996,0,0,0
100.85846018699885,0,0,0
100.96674890199938,0,0,0
101.0709254379999,0,0,0
101.18846738299908,0,0,1
101.31233366299966,0,0,0
101.41308585099978,0,0,0
101.50971388399921,0,0,1
101.61423044499861,0,0,0
101.71889451199968,0,0,1
101.8156488859986,0,0,1
101.91943950399946,0,0,1
102.01955436799835,0,0,1
102.11763536399849,0,0,0
102.21741538999959,0,0,0
102.32253310399938,0,0,0
102.43106441999953,0,0,1
102.5358434789996,0,0,0
102.64007638899966,0,0,0
102.73841944999913,0,0,0
102.83703931399941,0,0,0
