timestamps,labels,rewards,actions
20.893781,0,0,0
20.991069,0,0,1
21.090021,0,0,0
21.187581,0,0,0
21.284301,0,0,1
21.384145,0,0,0
21.482591,0,0,0
21.579656,0,0,1
21.678691,0,0,0
21.773495,0,0,0
21.870550,0,0,1
21.968322,0,0,0
22.068162,0,0,1
22.165298,0,0,0
22.263277,0,0,0
22.358367,0,0,1
22.454980,0,0,0
22.554395,0,0,1
22.654235,0,0,1
22.752194,0,0,1
22.851236,0,0,1
22.949029,0,0,1
23.046556,0,0,0
23.141093,0,0,0
23.239684,0,0,0
23.337388,0,0,1
23.434571,0,0,0
23.534389,0,0,0
23.634130,0,0,0
23.735181,0,0,0
23.837336,0,0,0
23.937045,0,0,0
24.034893,0,0,1
24.137152,0,0,0
24.238433,0,0,1
24.338306,0,0,0
24.439041,0,0,0
24.539166,0,0,0
24.639682,1,1,0
24.732538,1,0,0
24.829950,1,0,0
24.924733,1,0,0
25.024473,1,0,0
25.127306,1,0,0
25.226856,1,0,0
25.329513,1,0,0
25.425589,1,0,0
25.522430,1,0,0
25.621357,0,0,0
25.723447,0,0,0
25.817918,0,0,0
25.917871,0,0,0
26.014718,0,0,0
26.113595,0,0,1
26.207367,0,0,0
26.303850,0,0,0
26.401163,0,0,0
26.501465,0,0,0
26.597468,0,0,0
26.699282,0,0,0
26.795829,0,0,0
26.890034,0,0,1
26.985643,0,0,0
27.084584,0,0,1
27.184930,0,0,0
27.283912,0,0,0
27.381895,0,0,1
27.479875,0,0,1
27.580247,0,0,1
27.673417,0,0,1
27.770244,0,0,1
27.868966,0,0,0
27.967856,0,0,1
28.067593,0,0,0
28.166319,0,0,0
28.263706,0,0,0
28.356826,0,0,0
28.453090,0,0,0
28.552105,0,0,1
28.651464,0,0,0
28.749333,0,0,0
28.847652,0,0,1
28.946203,0,0,0
29.042096,0,0,1
29.142800,0,0,0
29.240764,0,0,0
29.337013,0,0,0
29.437940,0,0,0
29.537456,0,0,0
29.636909,0,0,0
29.734929,0,0,0
29.832646,0,0,1
29.930543,0,0,0
30.032153,0,0,0
30.129851,0,0,1
30.224793,0,0,1
30.324137,0,0,1
30.420098,0,0,0
30.519048,0,0,0
30.615190,0,0,0
30.713707,0,0,0
30.808671,0,0,0
30.904717,0,0,0
31.002212,0,0,0
31.100485,0,0,0
31.198839,0,0,1
31.292321,0,0,1
31.395561,0,0,0
31.492296,0,0,0
31.591657,0,0,0
31.689042,0,0,1
31.784886,0,0,0
31.886434,0,0,1
31.984657,0,0,1
32.084390,0,0,1
32.181113,0,0,1
32.274750,0,0,0
32.371284,0,0,0
32.468095,0,0,0
32.565648,0,0,1
32.664321,0,0,1
32.758572,0,0,0
32.854388,0,0,1
32.952099,0,0,1
33.051335,0,0,1
33.148181,0,0,1
33.247238,0,0,1
33.347030,0,0,1
33.447172,0,0,0
33.544042,0,0,0
33.640011,0,0,1
33.737611,0,0,0
33.835788,0,0,0
33.935505,0,0,1
34.034252,0,0,1
34.131551,0,0,0
34.225291,0,0,0
34.320654,0,0,0
34.420183,0,0,0
34.519134,0,0,0
34.615872,0,0,0
34.713133,0,0,1
34.806512,0,0,1
34.904943,0,0,1
35.002098,0,0,0
35.099160,0,0,0
35.195650,0,0,0
35.291392,0,0,0
35.386850,0,0,0
35.485336,0,0,0
35.581838,0,0,1
35.676041,0,0,0
35.784820,0,0,1
35.893007,0,0,0
35.998570,0,0,1
36.103480,0,0,1
36.207695,0,0,0
36.305055,0,0,0
36.402332,0,0,0
36.504558,0,0,0
36.604896,0,0,0
36.702364,0,0,0
36.799717,0,0,0
36.893391,0,0,1
36.989390,0,0,0
37.085342,0,0,0
37.184681,0,0,0
37.282552,0,0,0
37.380767,0,0,0
37.475367,0,0,0
37.572067,0,0,0
37.671393,0,0,0
37.770207,0,0,0
37.871037,0,0,0
37.968895,0,0,0
38.066207,0,0,1
38.165967,0,0,1
38.260994,0,0,1
38.356641,0,0,1
38.453956,0,0,1
38.554400,0,0,0
38.652588,0,0,0
38.751105,0,0,0
38.849595,0,0,1
38.947827,0,0,1
39.042227,0,0,0
39.139682,0,0,0
39.235919,0,0,0
39.335128,0,0,1
39.432846,0,0,0
39.528447,0,0,0
39.626851,0,0,0
39.725239,0,0,1
39.824935,0,0,1
39.924567,0,0,0
40.021610,0,0,0
40.118733,0,0,0
40.214977,0,0,0
40.310140,0,0,1
40.405948,0,0,0
40.504505,0,0,0
40.601907,0,0,1
40.699750,0,0,0
40.797152,0,0,0
40.892127,0,0,1
40.989722,0,0,0
41.087118,0,0,0
41.187508,0,0,0
41.285185,0,0,0
41.385074,0,0,0
41.483355,0,0,0
41.583521,0,0,0
41.683412,0,0,1
41.784694,0,0,0
41.884454,0,0,1
41.982364,0,0,0
42.076689,0,0,0
42.173074,0,0,0
42.273116,0,0,1
42.371135,0,0,0
42.468847,0,0,0
42.567985,0,0,0
42.666216,0,0,1
42.763263,0,0,0
42.857869,0,0,0
42.955504,0,0,0
43.052023,0,0,0
43.149756,0,0,0
43.247049,0,0,0
43.342689,0,0,1
43.440886,0,0,0
43.537948,0,0,0
43.637433,0,0,0
43.738602,0,0,1
43.838237,0,0,0
43.938123,0,0,1
44.035759,0,0,0
44.133046,0,0,0
44.233035,0,0,1
44.334623,0,0,0
44.431788,0,0,1
44.527067,0,0,1
44.625573,0,0,0
44.722124,0,0,1
44.819306,0,0,0
44.916899,0,0,0
45.014324,0,0,1
45.107965,0,0,0
45.205651,0,0,0
45.303103,0,0,0
45.400070,0,0,0
45.497267,0,0,0
45.593455,0,0,1
45.689372,0,0,1
45.788312,0,0,0
45.885628,0,0,1
45.982650,0,0,0
46.080434,0,0,0
46.174016,0,0,0
46.272312,0,0,0
46.369143,0,0,0
46.471361,0,0,0
46.568912,0,0,0
46.670409,0,0,1
46.769390,0,0,0
46.871480,0,0,0
46.968500,0,0,1
47.066922,0,0,1
47.165568,0,0,1
47.258233,0,0,1
47.356075,0,0,0
47.453440,1,1,0
47.549781,1,0,0
47.653213,1,0,0
47.754925,1,0,0
47.862959,1,0,0
47.963575,1,0,0
48.061762,1,0,0
48.160808,1,0,0
48.258430,1,0,0
48.352595,1,0,0
48.449467,0,0,0
48.552804,0,0,0
48.651706,0,0,0
48.750395,0,0,1
48.847658,0,0,0
48.940894,0,0,1
49.037969,0,0,1
49.135802,0,0,0
49.235658,0,0,1
49.333597,0,0,0
49.426177,0,0,0
49.522356,0,0,0
49.620410,0,0,0
49.719398,0,0,0
49.816602,0,0,0
49.914005,0,0,0
50.010239,0,0,0
50.106569,0,0,0
50.204895,0,0,0
50.303215,0,0,0
50.401877,0,0,0
50.501939,0,0,0
50.599805,0,0,0
50.693849,0,0,0
50.790509,0,0,0
50.887760,0,0,0
50.986263,0,0,0
51.083350,0,0,0
51.177340,0,0,0
51.275448,0,0,0
51.371543,0,0,0
51.470071,0,0,0
51.566771,0,0,0
51.664585,0,0,0
51.759931,0,0,0
51.857623,0,0,0
51.955496,0,0,0
52.052005,0,0,0
52.150073,0,0,0
52.242294,0,0,0
52.338691,0,0,0
52.436480,0,0,1
52.536413,1,1,1
52.625656,1,0,1
52.721020,1,0,1
52.826080,1,0,1
52.926040,1,0,1
53.021711,1,0,1
53.116017,1,0,1
53.218305,1,0,1
53.312515,1,0,1
53.420002,1,0,1
53.525101,0,0,0
53.634782,0,0,0
53.734896,0,0,0
53.833717,0,0,0
53.926469,0,0,0
54.025382,0,0,0
54.125470,0,0,0
54.223771,0,0,0
54.323996,0,0,0
54.422406,0,0,0
54.520002,0,0,0
54.618967,0,0,1
54.718154,0,0,1
54.817931,0,0,1
54.917221,0,0,1
55.010686,0,0,1
55.107916,0,0,0
55.209196,0,0,0
55.305223,0,0,0
55.403477,0,0,0
55.501500,0,0,0
55.600039,0,0,0
55.695132,0,0,0
55.792198,0,0,0
55.888548,0,0,0
55.985878,0,0,0
56.083581,0,0,0
56.181698,0,0,0
56.277793,0,0,1
56.372673,1,1,1
56.464994,1,0,1
56.569287,1,0,1
56.669263,1,0,1
56.774806,1,0,1
56.881375,1,0,1
56.974634,1,0,1
57.077507,1,0,1
57.173750,1,0,1
57.270997,1,0,1
57.374762,0,0,0
57.488072,0,0,1
57.586413,0,0,1
57.684162,0,0,1
57.783676,0,0,0
57.881996,0,0,0
57.980864,0,0,0
58.076522,0,0,0
58.174177,0,0,0
58.270258,0,0,1
58.372483,0,0,0
58.469443,0,0,0
58.567599,0,0,1
58.664975,0,0,0
58.759583,0,0,1
58.855770,0,0,1
58.953737,0,0,0
59.054204,0,0,0
59.153699,0,0,0
59.252243,0,0,0
59.349779,0,0,0
59.442557,0,0,0
59.539462,0,0,1
59.636878,0,0,1
59.735103,0,0,1
59.832577,0,0,0
59.927777,0,0,0
60.024054,0,0,0
60.121349,0,0,0
60.219233,0,0,0
60.317864,0,0,0
60.417386,0,0,0
60.516822,0,0,0
60.614099,0,0,0
60.707951,0,0,0
60.804430,0,0,0
60.902505,0,0,0
61.002203,0,0,0
61.099259,0,0,0
61.193214,0,0,0
61.290273,0,0,0
61.386211,0,0,1
61.486800,0,0,0
61.583800,0,0,0
61.680659,0,0,1
61.774251,0,0,1
61.875193,0,0,1
61.975252,0,0,0
62.071751,0,0,1
62.172776,0,0,0
62.271094,0,0,0
62.373744,0,0,1
62.469876,0,0,0
62.570267,0,0,0
62.667108,0,0,0
62.765243,0,0,0
62.860067,0,0,0
62.956731,0,0,0
63.054394,0,0,0
63.151687,0,0,0
63.249103,0,0,0
63.344249,0,0,1
63.439775,0,0,0
63.540495,0,0,0
63.641263,0,0,0
63.739220,0,0,1
63.836285,0,0,1
63.935102,0,0,1
64.032836,0,0,0
64.127387,0,0,0
64.224861,0,0,0
64.321928,0,0,1
64.423370,0,0,1
64.520398,0,0,1
64.617875,0,0,0
64.711529,0,0,0
64.807718,0,0,0
64.905583,0,0,0
65.004118,0,0,1
65.103056,0,0,0
65.199658,0,0,0
65.300223,0,0,1
65.399992,0,0,1
65.494701,0,0,0
65.592187,0,0,1
65.688729,0,0,1
65.786828,0,0,1
65.888142,0,0,1
65.987532,0,0,1
66.084272,0,0,0
66.181945,0,0,0
66.276574,0,0,0
66.372536,0,0,0
66.470837,0,0,0
66.570311,0,0,0
66.667356,0,0,0
66.764816,0,0,0
66.859249,0,0,0
66.956276,0,0,0
67.054133,0,0,0
67.150682,0,0,1
67.247962,0,0,0
67.344160,0,0,0
67.440926,0,0,0
67.540457,0,0,1
67.638371,0,0,0
67.737026,0,0,0
67.834455,0,0,0
67.933908,0,0,0
68.032363,0,0,0
68.126435,0,0,0
68.223053,0,0,1
68.319887,0,0,0
68.421595,0,0,0
68.519863,0,0,0
68.618833,0,0,0
68.714993,0,0,0
68.808460,0,0,1
68.906796,0,0,1
69.002989,0,0,0
69.103794,0,0,1
69.200879,0,0,1
69.297470,0,0,1
69.392643,0,0,0
69.492113,0,0,1
69.593154,0,0,0
69.690030,0,0,1
69.788303,0,0,0
69.886506,0,0,0
69.986680,1,1,0
70.077838,1,0,0
70.172538,1,0,0
70.275216,1,0,0
70.379462,1,0,0
70.477614,1,0,0
70.572487,1,0,0
70.677789,1,0,0
70.781284,1,0,0
70.880064,1,0,0
70.976887,0,0,0
71.082760,0,0,1
71.177428,0,0,0
71.275819,0,0,1
71.373455,0,0,0
71.470274,0,0,0
71.569192,0,0,0
71.665744,0,0,1
71.761040,0,0,0
71.856641,0,0,1
71.956502,0,0,1
72.056132,0,0,1
72.153772,0,0,1
72.251207,0,0,0
72.346053,0,0,0
72.442381,0,0,1
72.538826,0,0,0
72.639572,0,0,0
72.737759,0,0,1
72.834206,0,0,1
72.928690,0,0,0
73.023179,0,0,0
73.120112,0,0,0
73.220746,0,0,1
73.317679,0,0,1
73.416641,0,0,1
73.512865,0,0,0
73.608772,0,0,1
73.706269,0,0,0
73.803204,0,0,0
73.900772,0,0,0
73.993735,0,0,0
74.090516,0,0,0
74.190433,0,0,0
74.287151,0,0,0
74.384767,0,0,0
74.485593,0,0,0
74.587787,0,0,0
74.683949,0,0,0
74.778770,0,0,1
74.874540,0,0,1
74.970467,0,0,1
75.072718,0,0,1
75.173191,0,0,1
75.273286,0,0,1
75.373247,0,0,0
75.474069,0,0,0
75.573380,0,0,0
75.673917,0,0,0
75.771551,0,0,0
75.870490,0,0,1
75.966557,0,0,0
76.061976,0,0,0
76.157009,0,0,0
76.255190,0,0,0
76.356330,0,0,1
76.454696,0,0,0
76.552822,0,0,1
76.649632,0,0,1
76.744261,0,0,0
76.841834,0,0,0
76.940865,0,0,0
77.039669,0,0,0
77.138356,0,0,0
77.236845,0,0,0
77.334420,0,0,0
77.428854,0,0,0
77.527249,0,0,1
77.624983,0,0,1
77.723562,0,0,0
77.821170,0,0,0
77.919605,0,0,0
78.018010,0,0,0
78.116926,0,0,0
78.212002,0,0,0
78.311339,0,0,0
78.408851,0,0,0
78.506406,0,0,0
78.605523,0,0,0
78.703937,0,0,0
78.802311,0,0,0
78.900158,0,0,1
78.993937,0,0,0
79.093226,0,0,0
79.189007,0,0,1
79.287485,0,0,0
79.387962,0,0,1
79.487265,0,0,0
79.585444,0,0,0
79.678973,0,0,0
79.774704,0,0,0
79.872627,0,0,0
79.973734,0,0,0
80.071217,0,0,0
80.171834,0,0,0
80.271876,0,0,0
80.369002,0,0,0
80.467702,0,0,0
80.561369,0,0,0
80.657498,0,0,0
80.754101,0,0,0
80.853566,0,0,0
80.951509,0,0,0
81.049307,0,0,0
81.148810,0,0,0
81.241674,0,0,0
81.340627,0,0,0
81.440513,0,0,0
81.540016,0,0,0
81.638301,0,0,1
81.739346,0,0,0
81.839856,0,0,0
81.938847,0,0,1
82.040678,0,0,1
82.141265,0,0,0
82.239614,0,0,0
82.341160,0,0,0
82.440505,0,0,0
82.541474,0,0,0
82.637743,0,0,1
82.737277,0,0,1
82.833477,0,0,0
82.926399,0,0,0
83.023500,0,0,0
83.120982,0,0,0
83.220520,0,0,0
83.320353,0,0,0
83.417961,0,0,0
83.512663,0,0,0
83.611705,0,0,0
83.708062,0,0,0
83.804387,0,0,1
83.903909,0,0,1
84.001031,0,0,0
84.094499,0,0,1
84.195277,0,0,1
84.289984,0,0,1
84.388205,0,0,0
84.486974,0,0,0
84.584118,0,0,1
84.686077,0,0,1
84.785111,0,0,1
84.882630,0,0,0
84.977149,0,0,0
85.075579,0,0,0
85.171885,0,0,0
85.268712,0,0,1
85.366916,0,0,0
85.461344,0,0,0
85.557811,0,0,0
85.655943,0,0,0
85.753915,0,0,1
85.856638,0,0,0
85.957979,0,0,1
86.056842,0,0,1
86.155055,0,0,0
86.252406,0,0,0
86.349977,0,0,0
86.444910,0,0,0
86.545460,0,0,0
86.643958,0,0,0
86.741549,0,0,0
86.838340,0,0,0
86.937393,0,0,1
87.034621,0,0,0
87.128929,0,0,0
87.226119,0,0,0
87.322613,0,0,0
87.421383,0,0,0
87.520335,0,0,0
87.616945,0,0,0
87.712784,0,0,0
87.809916,0,0,0
87.907603,0,0,0
88.004286,0,0,0
88.104576,0,0,1
88.202941,0,0,0
88.299409,0,0,0
88.393352,0,0,1
88.491053,0,0,0
88.589510,0,0,0
88.691181,0,0,1
88.788262,0,0,0
88.888449,0,0,1
88.987150,0,0,0
89.085016,0,0,0
89.182771,0,0,0
89.276301,0,0,0
89.373284,0,0,0
89.471819,0,0,1
89.569748,0,0,0
89.667751,0,0,0
89.762152,0,0,1
89.858639,0,0,0
89.957964,0,0,0
90.055752,0,0,1
90.154980,0,0,0
90.251973,0,0,0
90.349016,0,0,0
90.443220,1,1,0
90.535012,1,0,0
90.633929,1,0,0
90.726263,1,0,0
90.823966,1,0,0
90.926994,1,0,0
91.025410,1,0,0
91.127974,1,0,0
91.226050,1,0,0
91.329257,1,0,0
91.426022,1,0,0
91.521790,0,0,1
91.630874,0,0,0
91.728782,0,0,0
91.824765,0,0,1
91.921702,0,0,0
92.018856,0,0,0
92.119411,0,0,0
92.216492,0,0,0
92.309908,0,0,0
92.408291,0,0,1
92.508408,0,0,1
92.604963,0,0,0
92.703861,0,0,1
92.801977,0,0,0
92.896054,0,0,1
92.993746,1,1,1
93.089104,1,0,1
93.184569,1,0,1
93.291322,1,0,1
93.392204,1,0,1
93.495713,1,0,1
93.599726,1,0,1
93.702672,1,0,1
93.799001,1,0,1
93.900620,1,0,1
94.006268,0,0,0
94.106216,0,0,0
94.205644,0,0,1
94.305295,0,0,1
94.402892,0,0,1
94.500502,0,0,0
94.594756,0,0,0
94.693525,0,0,0
94.793152,0,0,1
94.889829,0,0,1
94.988332,0,0,1
95.084709,0,0,0
95.180705,0,0,0
95.276672,0,0,0
95.372758,0,0,1
95.472463,0,0,1
95.571549,0,0,1
95.669899,0,0,0
95.766051,0,0,0
95.862285,0,0,0
95.957582,0,0,0
96.055294,0,0,0
96.153848,0,0,0
96.250777,0,0,0
96.346032,0,0,0
96.441252,0,0,0
96.541632,0,0,0
96.644639,0,0,0
96.740369,0,0,0
96.839016,0,0,0
96.941619,0,0,1
97.040287,0,0,0
97.138970,0,0,0
97.239672,0,0,0
97.338414,0,0,0
97.436972,0,0,0
97.535099,0,0,1
97.633890,0,0,1
97.728129,0,0,0
97.825889,0,0,0
97.922871,0,0,0
98.021681,0,0,0
98.118863,0,0,0
98.212801,0,0,1
98.309890,0,0,1
98.407725,0,0,0
98.506267,0,0,1
98.606663,0,0,0
98.705758,0,0,0
98.806037,0,0,0
98.904801,0,0,0
99.006329,0,0,0
99.105354,0,0,0
99.204072,0,0,0
99.300587,0,0,0
99.394898,0,0,0
99.492663,0,0,0
99.588794,0,0,0
99.689617,0,0,0
99.788954,0,0,0
99.889650,0,0,1
99.988854,0,0,0
100.090529,0,0,0
100.191037,0,0,1
100.289156,0,0,1
100.389374,0,0,0
100.490996,0,0,0
100.591681,0,0,1
100.690200,0,0,0
100.788856,0,0,0
100.890364,0,0,1
100.988250,0,0,1
101.086203,0,0,1
101.180410,0,0,1
101.276891,0,0,0
101.374401,0,0,0
101.472759,0,0,1
101.571255,0,0,0
101.668676,0,0,0
101.767512,0,0,0
101.861999,0,0,0
101.961101,0,0,0
102.057383,0,0,0
102.156268,0,0,0
102.256588,0,0,1
102.353382,0,0,0
102.447547,0,0,0
102.542954,0,0,1
102.640547,0,0,0
102.739228,0,0,0
102.838777,0,0,0
102.937291,0,0,1
103.034687,0,0,1
103.130015,0,0,0
103.227931,0,0,0
103.324146,0,0,1
103.421969,0,0,0
103.520588,0,0,1
103.618563,0,0,0
103.717086,0,0,1
103.811688,0,0,0
103.908664,0,0,0
104.008865,0,0,0
104.105182,0,0,1
104.203306,0,0,1
104.299852,0,0,0
104.394473,0,0,1
104.492540,0,0,0
104.590456,0,0,0
104.689545,0,0,0
104.786617,0,0,0
104.880559,0,0,1
104.976979,0,0,1
105.074132,0,0,0
105.173959,0,0,1
105.275133,0,0,1
105.373641,0,0,0
105.472424,0,0,1
105.570690,0,0,0
105.667211,0,0,0
105.762652,0,0,0
105.859121,0,0,0
105.956849,0,0,0
106.056574,0,0,0
106.157790,0,0,0
106.256412,0,0,0
106.355440,0,0,0
106.452309,0,0,1
106.545740,0,0,0
106.644225,0,0,0
106.741883,0,0,1
106.841696,0,0,0
106.939736,0,0,0
107.041866,0,0,0
107.141960,0,0,0
107.239037,0,0,0
107.338178,0,0,0
107.434632,0,0,0
107.530857,0,0,0
107.625250,0,0,0
107.722355,0,0,0
107.821224,0,0,0
107.919258,0,0,0
108.017554,0,0,0
108.110838,0,0,0
108.206792,0,0,1
108.308355,0,0,0
108.406021,0,0,0
108.505449,0,0,0
108.602083,0,0,0
108.697358,0,0,0
108.793242,0,0,1
108.891774,0,0,0
108.989666,0,0,1
109.088403,0,0,1
109.185917,0,0,1
109.284499,0,0,1
109.379132,0,0,1
109.480808,0,0,0
109.575541,0,0,0
109.672535,0,0,0
109.772337,0,0,0
109.872764,0,0,0
109.970076,0,0,1
110.065009,0,0,0
110.160943,0,0,0
110.256930,0,0,0
110.355623,0,0,0
110.453400,0,0,0
110.546808,0,0,1
110.645710,0,0,0
110.743683,0,0,0
110.840972,0,0,0
110.940329,0,0,0
111.036319,0,0,1
111.129577,0,0,0
111.226430,0,0,0
111.323510,0,0,0
111.421399,0,0,0
111.519180,0,0,1
111.612937,0,0,1
111.708910,0,0,1
111.807033,0,0,0
111.903807,0,0,0
112.002480,0,0,0
112.096547,0,0,1
112.193948,0,0,0
112.292427,0,0,1
112.389846,0,0,0
112.487280,0,0,1
112.584350,0,0,0
112.678145,0,0,0
112.777029,0,0,0
112.873772,0,0,0
112.973376,0,0,1
113.071713,0,0,0
113.169458,0,0,1
113.270049,0,0,0
113.368547,0,0,0
113.464386,0,0,1
113.559315,0,0,1
113.660217,0,0,0
113.756533,0,0,0
113.854809,0,0,1
113.954321,0,0,1
114.047367,0,0,0
114.145235,0,0,0
114.242373,0,0,0
114.342497,0,0,1
114.440533,0,0,0
114.537263,0,0,0
114.636359,0,0,0
114.729781,0,0,0
114.826177,0,0,0
114.927355,0,0,0
115.025773,0,0,1
115.124308,0,0,1
115.223284,0,0,1
115.319809,0,0,0
115.412543,0,0,0
115.509729,0,0,0
115.609499,0,0,0
115.709546,0,0,0
115.812088,0,0,0
115.909825,0,0,1
116.007335,0,0,0
116.103623,0,0,1
116.203867,0,0,0
116.303632,0,0,0
116.400026,0,0,1
116.496668,0,0,0
116.593755,0,0,1
116.691892,0,0,1
116.790463,0,0,1
116.887615,0,0,0
116.985737,0,0,0
117.086869,0,0,1
117.180950,0,0,0
117.276064,0,0,0
117.373339,0,0,0
117.471486,0,0,0
117.567824,0,0,1
117.661458,0,0,0
117.758815,0,0,0
117.856269,0,0,0
117.956150,0,0,0
118.056002,0,0,1
118.154778,0,0,0
118.254056,1,1,1
118.343624,1,0,1
118.439857,1,0,1
118.536862,1,0,1
118.641360,1,0,1
118.735674,1,0,1
118.840815,1,0,1
118.938787,1,0,1
119.038358,1,0,1
119.139901,1,0,1
119.238879,0,0,0
119.344166,0,0,0
119.441386,0,0,1
119.539210,0,0,1
119.639365,0,0,0
119.738867,0,0,0
119.836555,0,0,0
119.930190,0,0,0
120.025933,0,0,1
120.123106,0,0,1
120.220889,0,0,0
120.318041,0,0,0
120.424786,0,0,0
120.528059,0,0,0
120.638754,0,0,0
120.751230,0,0,1
120.858637,0,0,0
120.957356,0,0,0
121.053074,0,0,0
121.147743,0,0,0
121.243742,0,0,0
121.339971,0,0,0
121.437821,0,0,0
121.535228,0,0,0
121.631870,0,0,0
121.730907,0,0,0
121.825518,0,0,1
121.923879,0,0,0
122.023406,0,0,0
122.120909,0,0,1
122.219305,0,0,0
122.314008,0,0,0
122.409927,0,0,1
122.507340,0,0,0
122.606763,0,0,0
122.704834,0,0,0
122.801525,0,0,0
122.895791,0,0,0
122.991952,0,0,0
123.092072,0,0,0
123.190651,0,0,1
123.287162,0,0,0
123.381144,0,0,0
123.479887,0,0,0
123.576903,0,0,0
123.673836,0,0,1
123.772045,0,0,1
123.869298,0,0,0
123.962464,0,0,0
124.059484,0,0,1
124.157542,0,0,1
124.255906,0,0,1
