0,-1830.93,-402.02,-1264.5,-10631.64,0.0,0.0,0.0, 14:34:28.436,1582140868436
1,-1437.56,-48.47,-1315.23,-10282.15,0.0,0.0,0.0, 14:34:28.450,1582140868450
2,-1018.96,-24.59,-1367.79,-9523.13,0.0,0.0,0.0, 14:34:28.450,1582140868450
3,-949.84,-40.75,-1386.57,-8734.46,0.0,0.0,0.0, 14:34:28.465,1582140868465
4,-1015.05,-63.51,-1368.56,-7984.19,0.0,0.0,0.0, 14:34:28.465,1582140868465
5,-1142.97,-103.11,-1362.75,-7316.53,0.0,0.0,0.0, 14:34:28.466,1582140868466
6,-1301.03,-134.4,-1349.21,-6704.43,0.0,0.0,0.0, 14:34:28.466,1582140868466
7,-1484.46,-180.14,-1345.89,-6164.92,0.0,0.0,0.0, 14:34:28.479,1582140868479
8,-1626.67,-220.28,-1341.01,-5678.29,0.0,0.0,0.0, 14:34:28.479,1582140868479
9,-1777.6,-243.26,-1336.69,-5261.09,0.0,0.0,0.0, 14:34:28.495,1582140868495
10,-1913.73,-296.39,-1345.48,-4880.6,0.0,0.0,0.0, 14:34:28.495,1582140868495
11,-2041.02,-343.6,-1358.34,-4551.73,0.0,0.0,0.0, 14:34:28.510,1582140868510
12,-2153.32,-366.88,-1359.73,-4241.56,0.0,0.0,0.0, 14:34:28.510,1582140868510
13,-2228.4,-393.32,-1347.89,-3959.04,0.0,0.0,0.0, 14:34:28.511,1582140868511
14,-2300.15,-402.13,-1330.67,-3697.76,0.0,0.0,0.0, 14:34:28.511,1582140868511
15,-2407.3,-431.86,-1340.08,-3503.38,0.0,0.0,0.0, 14:34:28.525,1582140868525
16,-2483.66,-464.23,-1356.44,-3327.05,0.0,0.0,0.0, 14:34:28.525,1582140868525
17,-2511.15,-453.72,-1326.29,-3129.84,0.0,0.0,0.0, 14:34:28.526,1582140868526
18,-2565.03,-463.2,-1320.91,-2968.99,0.0,0.0,0.0, 14:34:28.526,1582140868526
19,-2614.94,-490.81,-1325.13,-2834.95,0.0,0.0,0.0, 14:34:28.539,1582140868539
20,-2659.82,-500.25,-1328.19,-2713.61,0.0,0.0,0.0, 14:34:28.539,1582140868539
