0,375.98,555.82,1021.67,219.34,0.0,0.0,0.0, 14:20:57.107,1620498057107
1,16.12,206.39,582.66,-89.67,0.0,0.0,0.0, 14:20:57.122,1620498057122
2,-134.25,32.59,342.74,-225.39,0.0,0.0,0.0, 14:20:57.122,1620498057122
3,-217.98,-60.87,206.41,-312.35,0.0,0.0,0.0, 14:20:57.123,1620498057123
4,-266.53,-120.36,135.26,-351.74,0.0,0.0,0.0, 14:20:57.123,1620498057123
5,-300.29,-156.13,75.75,-374.45,0.0,0.0,0.0, 14:20:57.137,1620498057137
6,-324.54,-180.21,40.87,-384.09,0.0,0.0,0.0, 14:20:57.137,1620498057137
7,-338.23,-189.27,31.18,-381.22,0.0,0.0,0.0, 14:20:57.152,1620498057152
8,-349.69,-204.91,7.01,-385.01,0.0,0.0,0.0, 14:20:57.152,1620498057152
9,-357.1,-223.11,-18.06,-388.38,0.0,0.0,0.0, 14:20:57.153,1620498057153
10,-359.5,-223.74,-14.68,-373.2,0.0,0.0,0.0, 14:20:57.153,1620498057153
11,-369.55,-234.45,-24.15,-370.34,0.0,0.0,0.0, 14:20:57.167,1620498057167
12,-371.83,-241.26,-33.76,-362.62,0.0,0.0,0.0, 14:20:57.167,1620498057167
13,-379.91,-248.19,-42.48,-365.72,0.0,0.0,0.0, 14:20:57.182,1620498057182
14,-382.8,-248.3,-39.87,-360.3,0.0,0.0,0.0, 14:20:57.182,1620498057182
15,-402.49,-271.15,-67.25,-370.33,0.0,0.0,0.0, 14:20:57.183,1620498057183
16,-406.2,-278.46,-79.84,-368.83,0.0,0.0,0.0, 14:20:57.183,1620498057183
17,-405.61,-279.53,-76.57,-359.94,0.0,0.0,0.0, 14:20:57.197,1620498057197
18,-429.62,-299.12,-99.47,-368.77,0.0,0.0,0.0, 14:20:57.197,1620498057197
19,-423.66,-302.58,-111.34,-359.45,0.0,0.0,0.0, 14:20:57.212,1620498057212
20,-436.86,-316.28,-127.92,-375.41,0.0,0.0,0.0, 14:20:57.212,1620498057212
21,-442.94,-322.79,-137.16,-376.67,0.0,0.0,0.0, 14:20:57.213,1620498057213
22,-457.76,-341.65,-162.6,-380.39,0.0,0.0,0.0, 14:20:57.213,1620498057213
23,-461.72,-350.45,-171.94,-388.44,0.0,0.0,0.0, 14:20:57.227,1620498057227
24,-449.63,-335.38,-156.99,-378.29,0.0,0.0,0.0, 14:20:57.227,1620498057227
25,-458.42,-350.7,-178.35,-382.42,0.0,0.0,0.0, 14:20:57.242,1620498057242
26,-454.69,-352.51,-183.76,-374.93,0.0,0.0,0.0, 14:20:57.242,1620498057242
27,-456.1,-349.95,-182.09,-379.97,0.0,0.0,0.0, 14:20:57.243,1620498057243
28,-456.97,-357.25,-195.11,-382.35,0.0,0.0,0.0, 14:20:57.243,1620498057243
29,-451.96,-358.61,-203.72,-378.5,0.0,0.0,0.0, 14:20:57.257,1620498057257
30,-461.99,-360.29,-206.1,-381.71,0.0,0.0,0.0, 14:20:57.257,1620498057257
31,-462.29,-355.63,-209.81,-380.69,0.0,0.0,0.0, 14:20:57.272,1620498057272
32,-454.59,-358.88,-211.8,-371.94,0.0,0.0,0.0, 14:20:57.272,1620498057272
33,-456.44,-353.55,-214.1,-373.5,0.0,0.0,0.0, 14:20:57.273,1620498057273
34,-447.35,-346.08,-198.67,-360.05,0.0,0.0,0.0, 14:20:57.273,1620498057273
35,-448.21,-353.16,-203.79,-361.66,0.0,0.0,0.0, 14:20:57.287,1620498057287
36,-450.08,-353.46,-209.31,-363.41,0.0,0.0,0.0, 14:20:57.287,1620498057287
37,-456.29,-353.89,-202.71,-369.57,0.0,0.0,0.0, 14:20:57.303,1620498057303
38,-452.9,-349.21,-201.24,-368.64,0.0,0.0,0.0, 14:20:57.303,1620498057303
39,-458.04,-358.33,-211.34,-366.13,0.0,0.0,0.0, 14:20:57.303,1620498057303
40,-462.15,-358.14,-212.89,-371.69,0.0,0.0,0.0, 14:20:57.303,1620498057303
41,-466.6,-360.46,-210.04,-371.3,0.0,0.0,0.0, 14:20:57.317,1620498057317
42,-471.49,-369.17,-221.04,-374.67,0.0,0.0,0.0, 14:20:57.317,1620498057317
43,-465.56,-359.42,-212.54,-370.47,0.0,0.0,0.0, 14:20:57.332,1620498057332
44,-457.25,-352.08,-194.87,-361.04,0.0,0.0,0.0, 14:20:57.332,1620498057332
45,-463.27,-355.05,-191.88,-363.04,0.0,0.0,0.0, 14:20:57.333,1620498057333
46,-457.55,-348.41,-186.78,-356.33,0.0,0.0,0.0, 14:20:57.333,1620498057333
47,-438.05,-317.56,-151.57,-341.0,0.0,0.0,0.0, 14:20:57.347,1620498057347
48,-444.15,-329.85,-152.13,-348.86,0.0,0.0,0.0, 14:20:57.347,1620498057347
49,-449.35,-331.18,-152.64,-344.97,0.0,0.0,0.0, 14:20:57.363,1620498057363
50,-435.49,-314.17,-130.69,-337.53,0.0,0.0,0.0, 14:20:57.363,1620498057363
51,-422.63,-295.38,-106.25,-316.37,0.0,0.0,0.0, 14:20:57.363,1620498057363
52,-435.95,-311.97,-124.68,-325.46,0.0,0.0,0.0, 14:20:57.363,1620498057363
53,-417.18,-298.75,-107.02,-310.94,0.0,0.0,0.0, 14:20:57.377,1620498057377
54,-431.68,-303.6,-108.44,-321.6,0.0,0.0,0.0, 14:20:57.377,1620498057377
55,-444.56,-309.92,-125.16,-330.1,0.0,0.0,0.0, 14:20:57.393,1620498057393
56,-442.36,-318.61,-131.87,-333.37,0.0,0.0,0.0, 14:20:57.393,1620498057393
57,-436.39,-313.62,-122.1,-329.36,0.0,0.0,0.0, 14:20:57.393,1620498057393
58,-428.17,-303.01,-118.84,-317.74,0.0,0.0,0.0, 14:20:57.393,1620498057393
59,-442.25,-324.4,-138.37,-335.38,0.0,0.0,0.0, 14:20:57.407,1620498057407
60,-443.09,-312.08,-129.36,-335.21,0.0,0.0,0.0, 14:20:57.407,1620498057407
61,-441.22,-315.29,-121.6,-331.62,0.0,0.0,0.0, 14:20:57.423,1620498057423
62,-438.68,-318.58,-130.05,-325.66,0.0,0.0,0.0, 14:20:57.423,1620498057423
63,-444.34,-317.44,-127.96,-326.96,0.0,0.0,0.0, 14:20:57.423,1620498057423
64,-443.83,-311.64,-111.56,-324.54,0.0,0.0,0.0, 14:20:57.423,1620498057423
65,-440.18,-312.69,-107.04,-324.14,0.0,0.0,0.0, 14:20:57.437,1620498057437
66,-437.08,-303.55,-92.76,-327.87,0.0,0.0,0.0, 14:20:57.437,1620498057437
67,-422.8,-272.36,-44.85,-313.81,0.0,0.0,0.0, 14:20:57.452,1620498057452
68,-408.07,-255.2,-5.11,-293.02,0.0,0.0,0.0, 14:20:57.452,1620498057452
69,-408.7,-249.1,9.74,-291.72,0.0,0.0,0.0, 14:20:57.453,1620498057453
70,-401.12,-219.19,56.76,-278.46,0.0,0.0,0.0, 14:20:57.453,1620498057453
71,-390.99,-208.67,84.61,-270.08,0.0,0.0,0.0, 14:20:57.467,1620498057467
72,-388.74,-201.63,99.3,-259.21,0.0,0.0,0.0, 14:20:57.467,1620498057467
73,-378.43,-190.16,122.09,-256.04,0.0,0.0,0.0, 14:20:57.482,1620498057482
74,-380.75,-174.63,143.72,-248.22,0.0,0.0,0.0, 14:20:57.482,1620498057482
75,-387.84,-188.19,131.24,-256.15,0.0,0.0,0.0, 14:20:57.483,1620498057483
76,-400.4,-198.92,118.67,-268.58,0.0,0.0,0.0, 14:20:57.483,1620498057483
77,-392.66,-189.79,129.68,-260.67,0.0,0.0,0.0, 14:20:57.497,1620498057497
78,-389.0,-196.04,121.6,-260.83,0.0,0.0,0.0, 14:20:57.497,1620498057497
79,-393.78,-205.04,103.25,-262.33,0.0,0.0,0.0, 14:20:57.512,1620498057512
80,-394.93,-203.86,102.68,-267.15,0.0,0.0,0.0, 14:20:57.512,1620498057512
81,-405.86,-220.75,87.2,-272.07,0.0,0.0,0.0, 14:20:57.513,1620498057513
82,-410.06,-230.71,62.71,-272.53,0.0,0.0,0.0, 14:20:57.513,1620498057513
83,-396.89,-221.95,62.0,-259.56,0.0,0.0,0.0, 14:20:57.527,1620498057527
84,-389.34,-221.17,60.98,-254.99,0.0,0.0,0.0, 14:20:57.527,1620498057527
85,-403.87,-244.46,23.73,-271.26,0.0,0.0,0.0, 14:20:57.543,1620498057543
86,-423.5,-274.5,-20.21,-294.17,0.0,0.0,0.0, 14:20:57.543,1620498057543
87,-413.39,-262.33,-20.49,-285.66,0.0,0.0,0.0, 14:20:57.543,1620498057543
88,-419.28,-273.36,-42.82,-288.13,0.0,0.0,0.0, 14:20:57.543,1620498057543
89,-430.63,-299.58,-75.8,-300.55,0.0,0.0,0.0, 14:20:57.557,1620498057557
90,-417.85,-281.01,-60.83,-291.55,0.0,0.0,0.0, 14:20:57.557,1620498057557
91,-425.19,-293.83,-72.76,-298.2,0.0,0.0,0.0, 14:20:57.572,1620498057572
92,-429.08,-307.46,-104.25,-306.18,0.0,0.0,0.0, 14:20:57.572,1620498057572
93,-437.41,-321.41,-140.52,-315.87,0.0,0.0,0.0, 14:20:57.588,1620498057588
94,-445.39,-346.98,-185.67,-331.29,0.0,0.0,0.0, 14:20:57.588,1620498057588
95,-461.17,-378.32,-246.29,-343.75,0.0,0.0,0.0, 14:20:57.588,1620498057588
96,-478.39,-411.63,-302.54,-367.51,0.0,0.0,0.0, 14:20:57.588,1620498057588
97,-478.91,-414.62,-329.42,-370.75,0.0,0.0,0.0, 14:20:57.603,1620498057603
98,-484.36,-430.0,-365.82,-376.91,0.0,0.0,0.0, 14:20:57.603,1620498057603
99,-486.27,-444.19,-390.12,-381.38,0.0,0.0,0.0, 14:20:57.603,1620498057603
100,-479.6,-439.79,-388.74,-378.09,0.0,0.0,0.0, 14:20:57.603,1620498057603
101,-480.03,-440.67,-402.68,-379.52,0.0,0.0,0.0, 14:20:57.617,1620498057617
102,-494.68,-473.32,-452.27,-400.03,0.0,0.0,0.0, 14:20:57.617,1620498057617
103,-492.75,-480.38,-486.52,-396.81,0.0,0.0,0.0, 14:20:57.633,1620498057633
104,-500.94,-499.31,-513.52,-412.49,0.0,0.0,0.0, 14:20:57.633,1620498057633
105,-500.6,-500.74,-529.22,-415.41,0.0,0.0,0.0, 14:20:57.633,1620498057633
106,-499.8,-501.5,-541.87,-413.78,0.0,0.0,0.0, 14:20:57.633,1620498057633
107,-501.56,-512.1,-555.52,-422.56,0.0,0.0,0.0, 14:20:57.647,1620498057647
108,-511.17,-532.41,-602.49,-429.93,0.0,0.0,0.0, 14:20:57.647,1620498057647
109,-523.88,-567.28,-667.45,-451.39,0.0,0.0,0.0, 14:20:57.663,1620498057663
110,-529.77,-592.94,-724.66,-464.34,0.0,0.0,0.0, 14:20:57.663,1620498057663
111,-545.33,-616.32,-770.09,-478.28,0.0,0.0,0.0, 14:20:57.663,1620498057663
112,-511.14,-558.95,-680.8,-454.73,0.0,0.0,0.0, 14:20:57.663,1620498057663
113,-482.46,-486.35,-549.75,-413.95,0.0,0.0,0.0, 14:20:57.677,1620498057677
114,-447.25,-420.12,-434.44,-374.51,0.0,0.0,0.0, 14:20:57.677,1620498057677
115,-437.89,-387.79,-364.16,-356.0,0.0,0.0,0.0, 14:20:57.693,1620498057693
116,-420.6,-342.08,-270.44,-331.36,0.0,0.0,0.0, 14:20:57.693,1620498057693
117,-393.13,-285.9,-163.86,-306.1,0.0,0.0,0.0, 14:20:57.694,1620498057694
118,-387.99,-270.73,-113.83,-294.64,0.0,0.0,0.0, 14:20:57.694,1620498057694
119,-388.16,-250.33,-75.42,-277.13,0.0,0.0,0.0, 14:20:57.707,1620498057707
120,-373.91,-226.59,-21.22,-264.14,0.0,0.0,0.0, 14:20:57.707,1620498057707
121,-368.85,-205.64,22.42,-254.64,0.0,0.0,0.0, 14:20:57.723,1620498057723
122,-378.15,-209.34,38.58,-258.79,0.0,0.0,0.0, 14:20:57.723,1620498057723
123,-371.2,-192.94,73.61,-251.56,0.0,0.0,0.0, 14:20:57.723,1620498057723
124,-364.45,-176.24,112.98,-242.41,0.0,0.0,0.0, 14:20:57.723,1620498057723
125,-377.2,-188.68,109.98,-249.27,0.0,0.0,0.0, 14:20:57.737,1620498057737
126,-379.39,-191.88,109.47,-248.07,0.0,0.0,0.0, 14:20:57.737,1620498057737
127,-384.79,-192.59,110.4,-246.74,0.0,0.0,0.0, 14:20:57.752,1620498057752
128,-393.64,-207.16,94.26,-255.23,0.0,0.0,0.0, 14:20:57.752,1620498057752
