timestamps,labels,rewards,actions
33.60418792100063,0,0,1
33.700867276999816,0,0,0
33.800291493999794,0,0,0
33.90746357599983,0,0,0
34.022411454000576,0,0,0
34.12760774399976,0,0,1
34.2423028660005,0,0,0
34.34124354600044,0,0,0
34.44747545100017,0,0,0
34.54428371599988,0,0,0
34.640414997000335,0,0,0
34.74525868599994,0,0,0
34.84354809399974,0,0,0
34.94024416800039,0,0,0
35.04048085500017,0,0,0
35.15240689500024,0,0,0
35.251054716,0,0,0
35.3479344010002,0,0,0
35.443468395999844,0,0,0
35.55011962499975,0,0,0
35.66156488800061,0,0,1
35.76497895600005,0,0,1
35.863699483000346,0,0,0
35.96078179899996,0,0,0
36.05841304000023,0,0,0
36.16559021100056,0,0,1
36.26102733700009,0,0,0
36.361790850000034,0,0,0
36.47167398300007,0,0,0
36.572277514000234,0,0,1
36.679633247999845,0,0,1
36.78002871599983,0,0,1
36.89225446399996,0,0,1
36.991530344999774,0,0,0
37.089085917000375,0,0,1
37.185217064000426,0,0,0
37.300345632000244,0,0,0
37.41114920700056,0,0,0
37.51451331499993,0,0,0
37.617884784000125,0,0,0
37.73256628800027,0,0,0
37.83478886500052,0,0,0
37.93643467000038,0,0,0
38.03762865600038,0,0,1
38.139080183999795,0,0,0
38.235691992000284,0,0,1
38.34657137500017,0,0,1
38.45027779600059,0,0,0
38.54534691000026,0,0,0
38.662590119000015,1,1,1
38.76107060100003,1,0,1
38.863664167000024,1,0,1
38.96798140300052,1,0,1
39.067183082000156,1,0,1
39.161451787999795,1,0,1
39.27343884600032,1,0,1
39.37223360700045,1,0,1
39.4775770010001,1,0,1
39.57332438400044,1,0,1
39.67167119900023,0,0,0
39.77022599200063,0,0,0
39.87074270799985,0,0,0
39.98069246600062,0,0,1
40.07776565600034,0,0,1
40.1787221630002,0,0,1
40.275892913999996,0,0,0
40.385571685000286,0,0,1
40.48058365799989,0,0,1
40.58839569400061,0,0,0
40.69375362000028,0,0,1
40.79301957400003,0,0,1
40.89164902700031,0,0,0
40.9904722199999,0,0,1
41.101067770000554,0,0,1
41.198174959000426,0,0,1
41.2963684260003,0,0,1
41.39585842700035,0,0,0
41.51068935600051,0,0,0
41.62346376700043,0,0,1
41.720578383999964,0,0,0
41.823072158000286,0,0,0
41.9186361130005,0,0,0
42.0155156689998,0,0,0
42.126132661000156,0,0,0
42.22948997599997,0,0,0
42.33003365700006,0,0,1
42.429648189000545,0,0,0
42.527285051000035,0,0,0
42.622978096000224,0,0,0
42.72171544699995,0,0,1
42.81668335700033,0,0,1
42.914697930999864,0,0,0
43.01286254600018,0,0,1
43.12514125400048,0,0,1
43.22689191400059,0,0,0
43.3229395770004,0,0,0
43.421815423000226,0,0,0
43.51691499200024,0,0,0
43.62397864400009,0,0,0
43.723080452999966,0,0,0
43.83507756600011,0,0,0
43.9388201669999,0,0,0
44.03685692500039,0,0,1
44.13610488500035,0,0,0
44.236976027999845,0,0,0
44.33526273700045,0,0,0
44.433541571000205,0,0,0
44.54405936600051,0,0,1
44.63968904900048,0,0,1
44.74475603100018,0,0,0
44.848362583999915,0,0,1
44.96164341799977,0,0,0
45.063478510000095,0,0,0
45.16004657600024,0,0,0
45.2699682500006,0,0,0
45.36734925300061,0,0,1
45.46402903499984,0,0,0
45.55838286100061,0,0,0
45.656733503000396,0,0,0
45.75518293599998,0,0,1
45.85471632700046,0,0,0
45.96446915800061,0,0,0
46.063246101000004,0,0,0
46.17181925500063,0,0,0
46.2759987469999,0,0,0
46.37903471200025,0,0,0
46.4750349320002,0,0,0
46.57356428700041,0,0,1
46.67027065300044,0,0,0
46.76989216600032,0,0,0
46.86700976100019,0,0,0
46.96221176400013,0,0,1
47.07833500200013,0,0,1
47.18200385900036,0,0,0
47.282279932000165,0,0,1
47.38243741499991,0,0,0
47.482468387000154,0,0,0
47.58216074600023,0,0,0
47.68982042800053,0,0,0
47.78582132600059,0,0,0
47.89130702300008,0,0,0
47.993463365000025,0,0,0
48.09154277200014,0,0,0
48.188762599000256,0,0,0
48.28704686899982,0,0,0
48.401425208000546,0,0,0
48.5004803060001,0,0,0
48.61669303800045,0,0,0
48.721035512000526,0,0,0
48.820028082000135,0,0,0
48.91311331700035,0,0,0
49.00892602099975,0,0,0
49.106912485000066,0,0,1
49.204593344000386,0,0,1
49.29959230700024,0,0,0
49.398202370000035,0,0,1
49.50420787100029,0,0,0
49.59933338600058,0,0,0
49.696358989000146,0,0,1
49.798981949000336,0,0,1
49.89728083600039,0,0,1
49.997372747000554,0,0,1
50.094432583000525,0,0,0
50.19130525899982,0,0,0
50.288619726000434,0,0,0
50.382752831999824,0,0,0
50.47794764700029,0,0,0
50.573403520000284,0,0,0
50.67166951099989,0,0,0
50.7706116520003,0,0,0
50.864448441000604,0,0,1
50.96007300900055,0,0,0
51.05765089899978,0,0,0
51.161169073000565,0,0,0
51.25754966400018,0,0,1
51.355223033000584,0,0,0
51.45580480100034,0,0,0
51.55399088000013,0,0,1
51.6482270030001,0,0,1
51.74578820100032,0,0,1
51.842584425000496,0,0,1
51.94267598700026,0,0,1
52.05112484700021,0,0,1
52.144194817000425,0,0,0
52.242744539999876,0,0,0
52.34180993700011,0,0,0
52.44046478600012,0,0,1
52.54016509400026,0,0,0
52.638311014000465,0,0,0
52.74853550300031,0,0,0
52.86027902400019,0,0,0
52.975911735999944,0,0,0
53.085973991000174,0,0,0
53.20856348899997,0,0,0
53.30861027100036,0,0,0
53.40644862699992,0,0,0
53.50561139700039,0,0,0
53.60092604300007,0,0,0
53.71176166399982,0,0,0
53.80872025000008,0,0,0
53.90667559099984,0,0,0
54.001044614999955,0,0,0
54.11619676300052,0,0,0
54.21250096499989,0,0,0
54.3098648160003,0,0,0
54.40953340099986,0,0,0
54.506929092000064,0,0,0
54.60951534300057,0,0,0
54.70747288500024,0,0,0
54.80252776999987,0,0,0
54.89781941199999,0,0,0
54.993549243000416,0,0,1
55.09374074900006,0,0,0
55.19265051399998,0,0,1
55.29195273999994,0,0,1
55.389177306999954,0,0,0
55.48481669100056,0,0,0
55.58080395199977,0,0,0
55.6783122880006,0,0,0
55.778400897999745,0,0,1
55.87886351599991,0,0,1
55.98253539000052,0,0,0
56.08162739599993,0,0,0
56.179694724,0,0,1
56.2763077110003,0,0,1
56.38773965100063,0,0,1
56.48324006599978,0,0,1
56.58279985599984,0,0,1
56.69253225800003,0,0,0
56.80873249100023,0,0,1
56.91104159600036,0,0,1
57.01949293400048,0,0,0
57.12537542000064,0,0,0
57.22024071600026,0,0,0
57.317564853000476,0,0,0
57.413570505999814,0,0,0
57.51404670000011,0,0,0
57.60859368199999,0,0,0
57.70814574199994,0,0,0
57.81855480200011,0,0,0
57.9153421660003,0,0,0
58.01446362600018,0,0,1
58.12255762699988,0,0,0
58.22901472900048,0,0,1
58.34486413800005,0,0,0
58.44257814000048,0,0,0
58.53863220200037,0,0,0
58.63708565500019,0,0,0
58.73399349800002,0,0,1
58.84878671500064,0,0,1
58.958082963999914,0,0,1
59.059603013000014,0,0,1
59.156690892999904,0,0,0
59.26034753900058,0,0,0
59.37574403200051,0,0,0
59.482585558999745,0,0,1
59.58614650100026,0,0,1
59.680841633000455,0,0,0
59.781236544999956,0,0,0
59.87922279800023,0,0,1
59.97881959000006,0,0,0
60.07417608000014,0,0,0
60.171072746999926,0,0,0
60.265707414000644,0,0,0
60.38220437600012,0,0,1
60.48161356899982,0,0,1
60.58097748799992,0,0,0
60.69729828399977,0,0,1
60.79458290100047,0,0,1
60.8918164329998,0,0,0
60.987599627000236,0,0,0
61.08426529400003,0,0,0
61.19033047300036,0,0,0
61.30257238300055,0,0,0
61.40609391900034,0,0,0
61.50520610900003,0,0,0
61.59948869100026,0,0,0
61.71529018500041,0,0,0
61.81392566199975,0,0,0
61.91245803899983,0,0,0
62.015661290000025,0,0,0
62.11618310599988,0,0,0
62.21578752200003,0,0,0
62.31793527700029,0,0,1
62.41301854300036,0,0,1
62.52556913100034,0,0,1
62.62888403699981,0,0,1
62.738247322999996,0,0,1
62.837881723000464,0,0,0
62.938064404000215,0,0,0
63.0380334270003,0,0,1
63.14051153899982,0,0,1
63.24056944899985,0,0,0
63.33706525600064,0,0,0
63.438467517999925,0,0,1
63.536364790000334,0,0,1
63.63329832999989,0,0,0
63.731067847000304,0,0,0
63.82986936399993,0,0,1
63.92763424199984,0,0,1
64.02332478800054,0,0,0
64.12005261600007,0,0,1
64.21581434400014,0,0,0
64.32671814400055,0,0,0
64.44028970799991,0,0,0
64.53848790400025,0,0,0
64.63868588600053,0,0,0
64.7329538439999,0,0,0
64.83166901799996,0,0,0
64.93563419900056,0,0,0
65.0316239190006,0,0,0
65.14904191200003,0,0,1
65.25148966800043,0,0,0
65.35006926200003,0,0,0
65.46171893700011,0,0,1
65.55990581600054,0,0,0
65.65732764800032,0,0,1
65.76407664300041,0,0,1
65.86011778600005,0,0,0
65.95995425900037,0,0,0
66.05640951999976,0,0,1
66.15368229500018,0,0,1
66.25048708699978,0,0,0
66.34924078099993,0,0,1
66.4603404340005,0,0,0
66.55912051700034,0,0,0
66.65658119399995,0,0,0
66.75830093600052,0,0,0
66.85605270700034,0,0,0
66.95078963000014,0,0,0
67.04708473499977,0,0,0
67.14362088300004,0,0,0
67.25349271699997,0,0,1
67.34759571300037,0,0,0
67.44465723800022,0,0,1
67.55473650800013,0,0,1
67.65439975900063,0,0,0
67.74814172100014,0,0,0
67.84990567000023,0,0,0
67.9609365870001,0,0,0
68.05767754299995,0,0,0
68.15549756300061,0,0,0
68.24932290400011,0,0,0
68.34698287599986,0,0,0
68.44372163200023,0,0,0
68.5567001520003,0,0,1
68.65601874500044,0,0,0
68.75214506400062,0,0,0
68.8495146539999,0,0,0
68.94823098899997,0,0,1
69.05184565899981,0,0,0
69.1464279920001,0,0,1
69.24121303799984,0,0,0
69.33949975300038,0,0,0
69.44646140399982,0,0,0
69.5422662840001,0,0,0
69.65473923599984,0,0,0
69.75882666899997,0,0,0
69.86967270400055,0,0,0
69.97327950999988,0,0,0
70.0852186080001,0,0,0
70.18222392200005,0,0,0
70.29814745400017,0,0,0
70.40721373999986,0,0,0
70.52282872500018,0,0,0
70.63480806700045,0,0,1
70.74071220099995,1,1,0
70.83290222200048,1,0,0
70.93538491800064,1,0,0
71.02755770300064,1,0,0
71.134024684,1,0,0
71.24176398500003,1,0,0
71.34118253500037,1,0,0
71.43925567600036,1,0,0
71.53290291899975,1,0,0
71.64036118400054,1,0,0
71.73940583400054,0,0,0
71.85013261600034,0,0,0
71.94499650499984,0,0,0
72.04801841300014,0,0,1
72.14439921699977,0,0,0
72.24141802299982,0,0,1
72.33988636899994,0,0,0
72.45305283300058,0,0,1
72.5505461090006,0,0,0
72.65014614699976,0,0,0
72.74673762100065,0,0,0
72.84386490399993,0,0,1
72.96038614600002,0,0,0
73.06419211800039,0,0,0
73.16319685200051,0,0,1
73.27149179000025,0,0,1
73.36834173599982,0,0,0
73.46791792400018,0,0,0
73.58428022000044,0,0,0
73.68283434700061,0,0,0
73.77882580200003,0,0,0
73.87597993700001,0,0,1
73.97740319900004,0,0,0
74.07596317800017,0,0,1
74.17613525300021,0,0,0
74.27906232700025,0,0,0
74.37659247700049,0,0,1
74.47461306000059,0,0,1
74.57866682999975,0,0,0
74.67641756500052,0,0,0
74.79130339099993,0,0,0
74.91265844999998,0,0,0
75.02937940399988,0,0,0
75.13246595200053,0,0,0
75.22905204900053,0,0,0
75.33135608500015,0,0,0
75.43411352000021,0,0,1
75.54574516699995,0,0,0
75.64357209399986,0,0,0
75.73951337300059,0,0,1
75.85380400299982,0,0,0
75.94977618499979,0,0,0
76.05233781200059,0,0,1
76.14755235499979,0,0,1
76.2450369850003,0,0,1
76.34353652200025,0,0,1
76.43807905700032,0,0,1
76.53545610099991,0,0,1
76.6322724470001,0,0,1
76.75103865599976,0,0,1
76.85768446200018,0,0,0
76.95162081299986,0,0,0
77.05105875299978,0,0,0
77.1494815470005,0,0,0
77.24586614300006,0,0,0
77.34691516900057,0,0,0
77.44425870899977,0,0,0
77.54083660000015,0,0,0
77.63779126100053,0,0,1
77.75038521900024,0,0,0
77.8507493369998,0,0,0
77.9517224250003,0,0,0
78.07101640500059,0,0,0
78.17400423100025,0,0,1
78.26949222599978,0,0,0
78.36611061599979,0,0,1
78.46461591200023,0,0,0
78.56716354699984,0,0,0
78.66620210200017,0,0,1
78.7638911160002,0,0,0
78.86328173400034,0,0,1
78.96207661500011,0,0,1
79.06185181399997,0,0,0
79.15882432299986,0,0,0
79.25591478600018,0,0,0
79.35170987099991,0,0,0
79.4482917510004,0,0,1
79.5457236000002,0,0,0
79.64205178100019,0,0,1
79.7359410300005,0,0,1
79.83327017800002,0,0,0
79.93128316999992,0,0,0
80.02901573100007,0,0,0
80.1256381940002,0,0,1
80.22456560299997,0,0,1
80.32344083600037,0,0,0
80.42011106900009,0,0,1
80.51870990499992,0,0,0
80.61649872100043,0,0,0
80.7144264790004,0,0,0
80.81080372999986,0,0,0
80.90837771400038,0,0,0
81.00470338500054,0,0,1
81.10037203299999,0,0,0
81.19552631700026,0,0,0
81.31150085199988,0,0,0
81.41015068399975,0,0,0
81.5074619750003,0,0,1
81.60677588199997,0,0,1
81.71009287300058,0,0,1
81.80894153999998,0,0,1
81.90656086600029,0,0,1
82.01275959000031,0,0,1
82.10882920400036,0,0,0
82.20585190100064,0,0,0
82.30382308700064,0,0,0
82.4017066890001,0,0,1
82.51638209900011,0,0,1
82.61188267099988,0,0,1
82.7149225230005,0,0,1
82.8109542709999,0,0,0
82.90875885400055,0,0,0
83.01339524800005,0,0,0
83.10937312999977,0,0,1
83.2056891760003,0,0,0
83.31547360500008,0,0,1
83.41620926700034,0,0,1
83.51312295099979,0,0,1
83.6093285830002,0,0,1
83.70676385500064,0,0,0
83.80894940500002,0,0,0
83.92393501600054,0,0,0
84.02727342900016,0,0,0
84.12738227499995,0,0,1
84.22712076000062,0,0,0
84.32551403399975,0,0,1
84.43491167000047,0,0,0
84.53726554600053,0,0,0
84.63240980400042,0,0,0
84.72957656100061,0,0,1
84.82563807600036,0,0,0
84.93419429400001,0,0,0
85.0309991260001,0,0,0
85.13313824499983,0,0,0
85.232064111,0,0,0
85.32774453599995,0,0,0
85.42584693800018,0,0,0
85.5248382560003,0,0,1
85.61972477900053,0,0,1
85.7157686999999,0,0,1
85.81067041200004,0,0,0
85.91297012900031,0,0,0
86.02456316400003,0,0,0
86.12186853100047,0,0,1
86.21760839000035,0,0,0
86.31547248700008,0,0,0
86.41141024100034,0,0,0
86.50893935600016,0,0,0
86.60727920800036,0,0,0
86.71720932300013,0,0,0
86.81744993499979,0,0,0
86.91615522600023,0,0,0
87.01470665400029,0,0,0
87.11413563000042,0,0,0
87.21639406099985,0,0,0
87.31497340900023,0,0,0
87.41257094299999,0,0,0
87.51080785199974,0,0,0
87.62270406800053,0,0,0
87.72809966800014,0,0,0
87.8407922840006,0,0,1
87.95834230899982,0,0,1
88.08091438000065,0,0,0
88.20136918900062,0,0,0
88.31691252600012,0,0,0
88.43647852000049,0,0,0
88.55336415700003,0,0,0
88.67038565599978,0,0,0
88.79315788399981,0,0,0
88.91387910899994,0,0,0
89.03568674100006,0,0,0
89.1569510950003,0,0,0
89.2753812030005,0,0,1
89.39489085600053,0,0,0
89.51358421500026,0,0,1
89.63464934600051,0,0,1
89.74694072700004,0,0,0
89.86385903100017,0,0,0
89.98403916000007,0,0,0
90.09938454799976,0,0,0
90.21774191999975,0,0,0
90.3399406210001,0,0,0
90.45324159600023,0,0,0
90.55833786200037,0,0,0
90.66620380600034,0,0,0
90.7834364750006,0,0,0
90.90323788700061,0,0,0
91.00816604300053,0,0,1
91.12348225000005,0,0,0
91.22744561800027,0,0,1
91.3249618990003,0,0,1
91.42242494000038,0,0,0
91.5161302510005,0,0,0
91.61694236099993,0,0,1
91.7155862870004,0,0,0
91.81850550699983,0,0,0
91.92127795800025,0,0,0
92.01746471500064,0,0,1
92.11374735700065,0,0,1
92.21299481500046,0,0,0
92.31472681800005,0,0,0
92.41808455699993,0,0,0
92.51655073199981,0,0,0
92.61851468900022,0,0,1
92.72496775800028,0,0,0
92.84071941000002,0,0,0
92.96237055399979,0,0,1
93.06979963899994,0,0,0
93.17565355100032,0,0,0
93.27485978999994,0,0,0
93.37226761000056,0,0,0
93.47274374300014,0,0,0
93.56897692100029,0,0,0
93.66859615800058,0,0,1
93.77502100699985,0,0,1
93.87245648899989,0,0,0
93.98508661800042,0,0,0
94.08661914599998,0,0,0
94.18433619200005,0,0,0
94.28610276000018,0,0,0
94.38441718100057,0,0,0
94.48251230799997,0,0,1
94.58139039100024,0,0,1
94.69569148400024,0,0,1
94.79524118200061,0,0,0
94.89227992100041,0,0,1
94.98823183700006,0,0,0
95.08403811400058,0,0,0
95.18016769800033,0,0,0
95.29515142000037,0,0,0
95.39891792900016,0,0,1
95.49806300799992,0,0,0
95.59901543900014,0,0,0
95.69742275600038,0,0,0
95.79265651800051,0,0,1
95.89021817100001,0,0,0
95.99632842699975,0,0,1
96.09808484200039,0,0,0
96.19826497299982,0,0,1
96.30974820600022,0,0,1
96.41753269899982,0,0,0
96.51861030000055,0,0,0
96.62872862800032,0,0,0
96.72500663099981,0,0,0
96.8252582060004,0,0,0
96.91903755600015,0,0,1
97.01877975600019,0,0,0
97.11810320200038,0,0,1
97.21642657099983,0,0,0
97.32737124200048,0,0,0
97.42653213700032,0,0,0
97.535309375,0,0,0
97.63228669599994,0,0,0
97.73014440299994,0,0,1
97.82907868599978,0,0,0
97.92564569299975,0,0,0
98.02407909800058,0,0,0
98.14020738300042,0,0,0
98.24573845099985,0,0,0
98.34338236799977,0,0,0
98.43763854400004,0,0,1
98.53584502900048,0,0,1
98.6341577760004,0,0,1
98.73239292200014,0,0,0
98.84942436799975,0,0,0
98.95470525300061,0,0,0
99.05121523600064,0,0,0
99.15772224800003,0,0,0
99.25531359199977,0,0,0
99.3509874450001,0,0,0
99.46184031200028,0,0,0
99.56078691000039,0,0,1
99.65877825000007,0,0,0
99.76082876100008,0,0,0
99.85758461900059,0,0,0
99.95669545300007,0,0,0
100.05327605500042,0,0,0
100.1522453990001,0,0,0
100.25282892599989,0,0,0
100.35055864200058,0,0,0
100.44753457299976,0,0,0
100.54549836299975,0,0,0
100.64740621700003,0,0,0
100.74910569900021,0,0,0
100.85343021800054,0,0,0
100.96645665800042,0,0,0
101.06957544000034,0,0,0
101.16764741099996,0,0,0
101.2646790810004,0,0,0
101.36062498699994,0,0,1
101.47231687000021,0,0,0
101.58111097700021,0,0,0
101.67987134800023,0,0,0
101.7779349450002,0,0,0
101.87451793400032,0,0,1
